seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755020740,10,6100.0,5198,0.8521311475409836,safe,0.072,False,False,0.0608734480010753,0.0001260270000784,0.063
1755020741,10,3516.0,2809,0.7989192263936291,safe,0.072,False,False,0.1872844379995513,0.0001176459991256,0.063
1755020742,10,720.0,525,0.7291666666666666,safe,0.072,False,False,0.0004764629993587,7.513200034736656e-05,0.063
1755020743,10,348.0,280,0.8045977011494253,safe,0.072,False,False,0.0064544839988229,0.0035120519987685,0.063
1755020744,10,4454.0,3236,0.7265379434216435,safe,0.072,False,False,0.1051245469989226,0.0001329820006503,0.063
1755020745,10,1634.0,1130,0.6915544675642595,safe,0.072,False,False,0.0043882610007131,9.11370007088408e-05,0.063
1755020746,10,2688.0,2344,0.8720238095238095,safe,0.072,False,False,0.1067328890003409,0.0001053689993568,0.063
1755020747,10,2756.0,2379,0.8632075471698113,safe,0.072,False,False,0.3465577450006094,0.0001288940002268,0.063
1755020748,10,5244.0,4350,0.8295194508009154,safe,0.072,False,False,0.1675604530009877,0.0001201699997182,0.063
1755020749,10,6000.0,4236,0.706,safe,0.072,,False,0.5222082510008477,0.0001322910011367,0.063
1755020750,10,792.0,606,0.7651515151515151,safe,0.072,False,False,0.0077731299988954,9.948800106940324e-05,0.063
1755020751,10,942.0,683,0.7250530785562632,safe,0.072,,False,0.0143260369986819,0.0001090879995899,0.063
1755020752,10,2884.0,2472,0.8571428571428571,safe,0.072,False,False,0.3563170470006298,0.0001313379998464,0.063
1755020753,10,4532.0,3367,0.7429390997352162,safe,0.072,,False,0.3731464760003291,0.0001287830000364,0.063
1755020754,10,5862.0,4441,0.7575912657795975,safe,0.072,False,False,0.0745669019997876,0.0001336059995082,0.063
1755020755,10,2828.0,2414,0.8536067892503536,safe,0.072,False,False,0.4655531559983501,0.0001361790000373,0.063
1755020756,10,2546.0,2294,0.9010212097407698,safe,0.072,False,False,0.5030759000001126,0.0001323470005445,0.063
1755020757,10,2700.0,2375,0.8796296296296297,safe,0.072,False,False,0.2987831449991063,8.3980999988853e-05,0.063
1755020758,10,6240.0,4160,0.6666666666666666,safe,0.072,False,False,0.0192909359993791,8.125299973471556e-05,0.063
1755020759,10,1274.0,762,0.598116169544741,safe,0.072,False,True,0.0129369500009488,0.0002026530000875,0.063
1755020760,10,4112.0,3386,0.8234435797665369,safe,0.072,,False,0.1074614299996028,0.0001387029988109,0.063
1755020761,10,772.0,565,0.7318652849740933,safe,0.072,False,False,0.0040670840007805,0.0005756209993705,0.063
1755020762,10,2680.0,2350,0.8768656716417911,safe,0.072,False,False,0.022050802999729,0.0001205239987029,0.063
1755020763,10,2712.0,2356,0.8687315634218289,safe,0.072,False,False,0.2247179300011339,0.0001241400004801,0.063
1755020764,10,2970.0,2495,0.8400673400673401,safe,0.072,False,False,0.2723692060008034,0.0001340790004178,0.063
1755020765,10,1121.6,820,0.7310984308131242,safe,0.072,False,False,0.001574972000526,0.0006794470009481,0.063
1755020766,10,4422.0,3317,0.7501130710085934,safe,0.072,False,False,0.3443120550000458,0.0001297010003327,0.063
1755020767,10,2734.0,2367,0.865764447695684,safe,0.072,False,False,0.3511698900001647,0.0001726310001686,0.063
1755020768,10,5040.0,3625,0.7192460317460317,safe,0.072,False,False,0.0111354569999093,0.0001346799999737,0.063
1755020769,10,1450.4,1162,0.8011583011583011,safe,0.072,True,False,0.0129751169988594,0.0010080930005642,0.063
1755020770,10,996.0,809,0.8122489959839357,safe,0.072,False,False,0.0111459149993606,0.0001105950013879,0.063
1755020771,10,876.0,643,0.7340182648401826,safe,0.072,False,True,0.0106757649991777,0.0001724689991533,0.063
1755020772,10,690.0,545,0.7898550724637681,safe,0.072,False,False,0.0168390710005041,9.83279987849528e-05,0.063
1755020773,10,720.0,561,0.7791666666666667,safe,0.072,False,False,0.0135868290017242,0.0001202160001412,0.063
1755020774,10,4062.0,3199,0.7875430822255047,safe,0.072,,False,0.2857244900005753,0.0001286580009036,0.063
1755020775,10,5454.0,4287,0.786028602860286,safe,0.072,False,False,0.32274235299883,0.0001332200008619,0.063
1755020776,10,882.0,742,0.8412698412698413,safe,0.072,False,False,0.0235090350015525,0.0001098899992939,0.063
1755020777,10,2312.0,2156,0.9325259515570934,safe,0.072,False,False,0.2086073110003781,0.000140078998811,0.063
1755020778,10,2970.0,2495,0.8400673400673401,safe,0.072,False,False,0.3051185640015319,0.000137707000249,0.063
1755020779,10,838.0,652,0.7780429594272077,safe,0.072,False,False,0.0073806250002235,0.0001161689997388,0.063
1755020780,10,830.0,621,0.7481927710843373,safe,0.072,False,False,0.0259543060001306,0.0001148170013038,0.063
1755020781,10,4240.0,3402,0.8023584905660377,safe,0.072,False,False,0.3279088460003549,0.0001437660012015,0.063
1755020782,10,3040.0,2530,0.8322368421052632,safe,0.072,False,False,0.0097509560000617,0.0001046189991029,0.063
1755020783,10,3214.0,2558,0.7958929682638457,safe,0.072,False,True,0.0491219190007541,0.0001745540012052,0.063
1755020784,10,2954.0,2487,0.8419092755585647,safe,0.072,False,False,0.3232205700005579,0.0001142840010288,0.063
1755020785,10,640.0,531,0.8296875,safe,0.072,False,False,0.0118962319993443,8.296299893117975e-05,0.063
1755020786,10,4634.0,3374,0.7280966767371602,safe,0.072,False,False,0.1013332649999938,9.959000090020707e-05,0.063
1755020787,10,2440.0,2221,0.9102459016393444,safe,0.072,False,False,0.6760172300000704,0.0001017989998217,0.063
1755020788,10,3092.0,2666,0.8622250970245796,safe,0.072,False,False,0.1291609640011302,0.0001432459994248,0.063
1755020789,10,1130.0,780,0.6902654867256637,safe,0.072,False,False,0.0020092579998163,9.79450014710892e-05,0.063
1755020790,10,714.0,558,0.7815126050420168,safe,0.072,False,False,0.0033866699995996,6.170300002850126e-05,0.063
1755020791,10,820.0,621,0.7573170731707317,safe,0.072,False,False,0.0157542520009883,0.0001323569995292,0.063
1755020792,10,0.0,3685,,,0.072,False,False,0.0048509500011277,0.0004983139988326,0.063
1755020793,10,580.0,491,0.846551724137931,safe,0.072,False,False,0.0175939259988808,0.0001022209999064,0.063
1755020794,10,3874.0,3472,0.8962312854930304,safe,0.072,False,False,0.0406320530000812,0.0001242350008396,0.063
1755020795,10,1274.0,798,0.6263736263736264,safe,0.072,False,True,0.0047189420001814,0.00015960500059,0.063
1755020796,10,1198.4,854,0.7126168224299065,safe,0.072,False,False,0.004860720000579,0.0009879120007099,0.063
1755020797,10,0.0,441,,,0.072,False,False,0.0043229860002611,0.000590559999182,0.063
1755020798,10,2780.0,2401,0.8636690647482015,safe,0.072,False,False,0.296306407000884,0.0001164250006695,0.063
1755020799,10,574.0,423,0.7369337979094077,safe,0.072,,False,0.0029321559995878,8.463999984087422e-05,0.063
1755020800,10,4612.0,3526,0.7645273200346921,safe,0.072,False,False,0.1092707280004106,0.0001330190007138,0.063
1755020801,10,2866.0,2433,0.8489183531053733,safe,0.072,False,False,0.619165330001124,0.0001288109997403,0.063
1755020802,10,1132.0,866,0.765017667844523,safe,0.072,False,False,0.0075694850002037,0.0001055499997164,0.063
1755020803,10,4234.0,3418,0.8072744449692961,safe,0.072,False,False,0.6286496169996099,0.0001266569997824,0.063
1755020804,10,2368.0,2234,0.9434121621621622,safe,0.072,False,False,0.5240889189990412,0.0001293850000365,0.063
1755020805,10,870.0,645,0.7413793103448276,safe,0.072,False,False,0.0025434369999857,0.0002286950002599,0.063
1755020806,10,2824.0,2452,0.8682719546742209,safe,0.072,False,False,0.1476982980002503,0.000125406000734,0.063
1755020807,10,3174.0,2597,0.8182104599873976,safe,0.072,False,False,0.2816135969987954,0.0001066099994204,0.063
1755020808,10,5570.0,4615,0.8285457809694794,safe,0.072,False,False,0.0087832779991003,9.49889999901643e-05,0.063
1755020809,10,4292.0,3249,0.7569897483690587,safe,0.072,,False,0.1783734000000549,0.0001130889995692,0.063
1755020810,10,1338.0,950,0.7100149476831091,safe,0.072,False,False,0.0027021730002161,0.0006130609999672,0.063
1755020811,10,610.0,503,0.8245901639344262,safe,0.072,,False,0.0020184709992463,0.0003404629987926,0.063
1755020812,10,6520.0,4375,0.6710122699386503,safe,0.072,False,False,0.031488814000113,0.0001130580003518,0.063
1755020813,10,1036.0,749,0.722972972972973,safe,0.072,False,False,0.0104566760001034,8.415699994657189e-05,0.063
1755020814,10,708.0,526,0.7429378531073446,safe,0.072,False,False,0.004463252998903,8.184699981939048e-05,0.063
1755020815,10,346.40000000000003,263,0.7592378752886835,safe,0.072,False,False,0.0041401999988011,0.0003796670007432,0.063
1755020816,10,438.0,330,0.7534246575342466,safe,0.072,False,False,0.0054835589999129,0.0001094649996957,0.063
1755020817,10,2522.0,2261,0.8965107057890563,safe,0.072,False,False,0.1972424340001453,0.0001237750002474,0.063
1755020818,10,3196.0,2649,0.8288485607008761,safe,0.072,False,False,0.2305093110007874,0.0001516770007583,0.063
1755020819,10,4944.0,3724,0.7532362459546925,safe,0.072,False,False,0.1062739600001805,0.0001416810009686,0.063
1755020820,10,0.0,2470,,,0.072,False,False,0.1655729769991012,0.0007094430002325,0.063
1755020821,10,612.0,516,0.8431372549019608,safe,0.072,False,False,0.0231230690005759,0.0001136129994847,0.063
1755020822,10,4904.0,3652,0.7446982055464927,safe,0.072,False,False,0.2901663880002161,0.0001467199999751,0.063
1755020823,10,4564.0,3332,0.7300613496932515,safe,0.072,False,False,0.3729697369999485,0.0001332040010311,0.063
1755020824,10,5446.0,4424,0.8123393316195373,safe,0.072,False,False,0.3626005080004688,0.0001196289995277,0.063
1755020825,10,0.0,570,,,0.072,False,False,0.0181173279997892,0.0003070610000577,0.063
1755020826,10,2141.5,2075,0.9689469997665188,safe,0.072,False,False,0.3710367610001412,0.0002365349992032,0.063
1755020827,10,904.0,722,0.7986725663716814,safe,0.072,,False,0.0037510669990297,8.913400051824283e-05,0.063
1755020828,10,2778.0,2400,0.8639308855291576,safe,0.072,False,False,0.0912013329998444,0.0001023839995468,0.063
1755020829,10,658.1999999999999,528,0.8021877848678214,safe,0.072,True,False,0.0013182870006858,0.000548322999748,0.063
1755020830,10,942.0,672,0.7133757961783439,safe,0.072,False,False,0.0170279619997018,9.325700011686422e-05,0.063
1755020831,10,2226.0,2123,0.9537286612758312,safe,0.072,False,False,0.2673502479992748,0.0001097449985536,0.063
1755020832,10,671.5,539,0.802680565897245,safe,0.072,False,False,0.0125379060009436,0.0002087609991576,0.063
1755020833,10,6140.0,4248,0.6918566775244299,safe,0.072,False,False,0.0401896389994362,0.000111833000119,0.063
1755020834,10,2504.0,2257,0.9013578274760384,safe,0.072,False,False,0.3409685070000705,0.0001203599986183,0.063
1755020835,10,6000.0,4292,0.7153333333333334,safe,0.072,,False,0.0653586560001713,0.000138044999403,0.063
1755020836,10,2778.0,2400,0.8639308855291576,safe,0.072,False,False,0.1159266919985384,0.0001312240001425,0.063
1755020837,10,1250.0,986,0.7888,safe,0.072,False,False,0.0084428749996732,0.0001217730005009,0.063
1755020838,10,430.0,325,0.7558139534883721,safe,0.072,False,False,0.0047233719997166,0.0001004980003926,0.063
1755020839,10,2912.0,2456,0.8434065934065934,safe,0.072,False,False,0.1183030100000905,0.0001063969993992,0.063
1755020840,10,332.0,266,0.8012048192771084,safe,0.072,False,False,0.0051165580007364,7.643800017831381e-05,0.063
1755020841,10,2220.0,2121,0.9554054054054054,safe,0.072,False,False,0.3648297619984078,0.0001338069996563,0.063
1755020842,10,8000.0,5150,0.64375,safe,0.072,,False,0.1059149200009414,0.0001167780010291,0.063
1755020843,10,0.0,94,,,0.072,False,False,0.0003401209996809,0.0002779449987428,0.063
1755020844,10,2840.0,2421,0.8524647887323944,safe,0.072,False,False,0.322532403999503,0.0001251060002687,0.063
1755020845,10,2830.0,2430,0.8586572438162544,safe,0.072,False,False,0.0223860440000862,0.000124243000755,0.063
1755020846,10,905.0,655,0.7237569060773481,safe,0.072,False,False,0.0018288530009158,9.56920011958573e-05,0.063
1755020847,10,2664.0,2332,0.8753753753753754,safe,0.072,False,False,0.1074303050008893,0.0001093339997169,0.063
1755020848,10,2701.7,2361,0.8738942147536737,safe,0.072,False,False,0.3316947120001714,0.0005573120015469,0.063
1755020849,10,832.0,616,0.7403846153846154,safe,0.072,False,False,0.0216054800002893,0.0001375589999952,0.063
1755020850,10,537.6,416,0.7738095238095237,safe,0.072,True,False,0.0061737960004393,0.0006094150012359,0.063
1755020851,10,3062.0,3032,0.9902024820378836,safe,0.072,False,False,0.6562285269992572,0.0001459239992982,0.063
1755020852,10,3046.0,2523,0.8282994090610637,safe,0.072,False,False,0.2133637520000775,0.0001078019995475,0.063
1755020853,10,1088.0,750,0.6893382352941176,safe,0.072,False,False,0.0052802829995926,8.988000081444625e-05,0.063
1755020854,10,1266.0,935,0.7385466034755134,safe,0.072,False,False,0.0188780710013816,9.895900075207464e-05,0.063
1755020855,10,1210.1,1005,0.8305098752169241,safe,0.072,False,False,0.00932962799925,0.0009113230007642,0.063
1755020856,10,898.0,660,0.734966592427617,safe,0.072,False,False,0.0047638259984523,9.659399984229822e-05,0.063
1755020857,10,2696.0,2349,0.8712908011869436,safe,0.072,False,False,0.1973844699987239,9.834100092120934e-05,0.063
1755020858,10,0.0,1113,,,0.072,False,False,0.0068353169990587,0.0009341340009996,0.063
1755020859,10,8002.0,6065,0.7579355161209698,safe,0.072,False,False,0.230342571001529,0.0001002400003926,0.063
1755020860,10,1032.0,727,0.7044573643410853,safe,0.072,False,False,0.0114098799986095,8.674200034874957e-05,0.063
1755020861,10,2756.0,2379,0.8632075471698113,safe,0.072,False,False,0.1924199770000996,0.000101686000562,0.063
1755020862,10,653.4,546,0.8356290174471993,safe,0.072,False,False,0.0079332340010296,0.0003296640006738,0.063
1755020863,10,2978.0,2500,0.8394895903290799,safe,0.072,False,False,0.3778339590007817,0.0001025460005621,0.063
1755020864,10,0.0,1003,,,0.072,False,False,0.0068617149991041,0.0007444340008078,0.063
1755020865,10,2466.0,2240,0.908353609083536,safe,0.072,False,False,0.4040982789992995,9.923800098476931e-05,0.063
1755020866,10,6432.0,5217,0.8111007462686567,safe,0.072,False,False,0.3111653739997564,0.0001228330002049,0.063
1755020867,10,2334.0,2168,0.9288774635818338,safe,0.072,False,False,0.1097872579994145,9.669100109022112e-05,0.063
1755020868,10,2464.0,2293,0.9306006493506492,safe,0.072,False,False,0.3562169970009563,0.0001016349997371,0.063
1755020869,10,0.0,1005,,,0.072,False,False,0.0010975810000672,0.0006382340015989,0.063
1755020870,10,4280.0,3441,0.8039719626168225,safe,0.072,False,False,0.0878931170009309,0.0001342850009677,0.063
1755020871,10,3098.0,2550,0.8231116849580374,safe,0.072,False,False,0.1200363700008892,0.0001436050006304,0.063
1755020872,10,1206.0,888,0.736318407960199,safe,0.072,,False,0.0231087180000031,0.000112949999675,0.063
1755020873,10,2141.0,2071,0.9673049976646428,safe,0.072,False,False,1.0519868699993822,0.0001314689998253,0.063
1755020874,10,1180.0,741,0.6279661016949153,safe,0.072,False,True,0.0145569539999996,0.0001806309992389,0.063
1755020875,10,4152.0,3228,0.7774566473988439,safe,0.072,False,False,0.5824923459986167,0.0001202940002258,0.063
1755020876,10,2286.0,2143,0.9374453193350832,safe,0.072,False,False,0.7204326809987833,0.000116554001579,0.063
1755020877,10,6000.0,4257,0.7095,safe,0.072,,False,0.3284907739998743,8.417500066570938e-05,0.063
1755020878,10,4550.0,3282,0.7213186813186813,safe,0.072,,False,0.0756012719994032,0.0001368480006931,0.063
1755020879,10,4980.0,3620,0.7269076305220884,safe,0.072,False,False,0.006134571000075,0.0001392109988955,0.063
1755020880,10,4462.8,3304,0.7403423859460428,safe,0.072,False,False,0.1057061079991399,0.0006971450002311,0.063
1755020881,10,0.0,2249,,,0.072,False,False,0.184822768000231,0.0005723479989683,0.063
1755020882,10,1237.3,910,0.7354723995797301,safe,0.072,False,False,0.000656551999782,0.0008028199990803,0.063
1755020883,10,1602.0,1162,0.7253433208489388,safe,0.072,,False,0.0124922430004517,0.0010517259997868,0.063
1755020884,10,0.0,132,,,0.072,False,False,0.0005770029983978,0.0002160040003218,0.063
1755020885,10,6264.0,4392,0.7011494252873564,safe,0.072,False,False,0.0345239559992478,0.0001248970002052,0.063
1755020886,10,2706.0,2459,0.908721359940872,safe,0.072,False,False,0.2283868409995193,0.0001279579992115,0.063
1755020887,10,792.0,606,0.7651515151515151,safe,0.072,False,False,0.0061016390009172,8.032000005187001e-05,0.063
1755020888,10,0.0,854,,,0.072,False,False,0.0033118539995484,0.0007387360001303,0.063
1755020889,10,1275.1,934,0.7324915692886832,safe,0.072,False,False,0.0036840400007349,0.0008647159993415,0.063
1755020890,10,4294.0,3173,0.7389380530973452,safe,0.072,False,False,0.2113231959992845,0.0001038500013237,0.063
1755020891,10,1024.0,734,0.716796875,safe,0.072,False,False,0.0043498140003066,9.802999920793808e-05,0.063
1755020892,10,4422.0,3369,0.7618724559023067,safe,0.072,False,False,0.3007787759997882,0.0001060510003298,0.063
1755020893,10,3156.0,2579,0.8171736375158428,safe,0.072,False,False,0.1927655259987659,0.0001110329994844,0.063
1755020894,10,994.0,808,0.8128772635814889,safe,0.072,False,False,0.0037440510004671,7.867600106692407e-05,0.063
1755020895,10,620.1,466,0.7514916948879212,safe,0.072,False,False,0.0021102120008436,0.0005509559996426,0.063
1755020896,10,2504.0,2262,0.9033546325878594,safe,0.072,False,False,0.0594619889998284,0.0001213559989992,0.063
1755020897,10,1024.0,712,0.6953125,safe,0.072,False,False,0.0035751730010815,9.68429994827602e-05,0.063
1755020898,10,586.0,504,0.8600682593856656,safe,0.072,False,False,0.0257745450016955,0.0001210749996971,0.063
1755020899,10,4592.0,3406,0.7417247386759582,safe,0.072,False,False,0.098881189000167,0.000155811998411,0.063
1755020900,10,3030.0,2515,0.83003300330033,safe,0.072,False,False,0.2337292039992462,0.0001780220009095,0.063
1755020901,10,2202.0,2113,0.9595821980018164,safe,0.072,False,False,0.3991026599996985,0.0001080609999917,0.063
1755020902,10,2522.0,2261,0.8965107057890563,safe,0.072,False,False,0.1062966560002678,0.0001023469994834,0.063
