seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755025338,8,3446.0,2723,0.790191526407429,safe,0.049,False,False,0.16173257400078,0.0001160739993792,0.0423
1755025339,8,582.0,409,0.7027491408934707,safe,0.049,,False,0.0029814440003974,8.722400161786936e-05,0.0423
1755025340,8,2950.0,2485,0.8423728813559322,safe,0.049,False,False,0.2411770070011698,7.234799886646215e-05,0.0423
1755025341,8,0.0,2431,,,0.049,False,False,0.113063458000397,0.0007930659994599,0.0423
1755025342,8,822.0,631,0.767639902676399,safe,0.049,False,False,0.0224775440001394,9.480199878453276e-05,0.0423
1755025343,8,810.0,690,0.8518518518518519,safe,0.049,,False,0.0208737269986158,7.668000034755096e-05,0.0423
1755025344,8,2676.0,2339,0.8740657698056801,safe,0.049,False,False,0.1121793460006301,5.650300045090262e-05,0.0423
1755025345,8,282.0,213,0.7553191489361702,safe,0.049,False,False,0.0016083370010164,4.301500121073332e-05,0.0423
1755025346,8,2302.0,2151,0.9344048653344916,safe,0.049,False,False,0.1508177430005162,0.0001091980011551,0.0423
1755025347,8,2644.0,2322,0.8782148260211801,safe,0.049,False,False,0.3726667589999124,0.0001177579997602,0.0423
1755025348,8,0.0,637,,,0.049,False,False,0.013717469999392,0.0010330819986847,0.0423
1755025349,8,3470.0,3235,0.9322766570605188,safe,0.049,False,False,0.28866878000008,0.0001173139989987,0.0423
1755025350,8,594.0,517,0.8703703703703703,safe,0.049,False,False,0.0140294180000637,8.702200102561619e-05,0.0423
1755025351,8,4102.0,3191,0.7779132130667967,safe,0.049,False,False,0.063866272001178,8.465399878332391e-05,0.0423
1755025352,8,2964.0,2492,0.8407557354925776,safe,0.049,False,False,0.0222375109988206,0.0001146760005212,0.0423
1755025353,8,1100.0,826,0.7509090909090909,safe,0.049,False,False,0.008155584000633,9.199999840348028e-05,0.0423
1755025354,8,644.0,524,0.8136645962732919,safe,0.049,False,False,0.0083526859998528,8.857499960868154e-05,0.0423
1755025355,8,2648.0,2324,0.877643504531722,safe,0.049,False,False,0.1223559540012502,9.790900003281422e-05,0.0423
1755025356,8,4300.0,3558,0.8274418604651163,safe,0.049,False,False,0.0373075030001928,0.0001178009988507,0.0423
1755025357,8,2676.0,2340,0.874439461883408,safe,0.049,False,False,0.0639622240014432,6.717100040987134e-05,0.0423
1755025358,8,5400.0,4460,0.825925925925926,safe,0.049,False,False,0.0028683399996225,9.084099838219116e-05,0.0423
1755025359,8,1195.2,854,0.714524765729585,safe,0.049,False,False,0.0035875779994967,0.0009477170005993,0.0423
1755025360,8,1064.0,734,0.6898496240601504,safe,0.049,False,False,0.0071097020008892,0.0018630319991643,0.0423
1755025361,8,842.0,672,0.7980997624703088,safe,0.049,False,False,0.0099002650003967,6.965099964872934e-05,0.0423
1755025362,8,302.0,252,0.8344370860927153,safe,0.049,False,False,0.0016355660009139,6.661000043095555e-05,0.0423
1755025363,8,2324.0,2162,0.9302925989672978,safe,0.049,False,False,0.0608196350003709,7.291299880307633e-05,0.0423
1755025364,8,4156.0,3109,0.7480750721847931,safe,0.049,False,False,0.1646678939996491,8.52169996505836e-05,0.0423
1755025365,8,2298.0,2150,0.9355961705831156,safe,0.049,False,False,0.361876487999325,8.42200006445637e-05,0.0423
1755025366,8,480.5,381,0.7929240374609782,safe,0.049,False,False,0.0020075340016774,0.0005068620012025,0.0423
1755025367,8,3146.0,2583,0.8210425937698665,safe,0.049,False,False,0.1229021990002365,8.07999986136565e-05,0.0423
1755025368,8,8000.0,5092,0.6365,safe,0.049,,False,0.0213783019989932,7.813699994585477e-05,0.0423
1755025369,8,4850.0,3525,0.7268041237113402,safe,0.049,False,False,0.0052617260007536,7.066400030453224e-05,0.0423
1755025370,8,591.0,503,0.8510998307952623,safe,0.049,False,True,0.0085929639990354,0.0001273660000151,0.0423
1755025371,8,896.0,623,0.6953125,safe,0.049,False,True,0.0066454139996494,0.0001102680016629,0.0423
1755025372,8,856.0,629,0.7348130841121495,safe,0.049,False,False,0.0085537510003632,9.139699977822602e-05,0.0423
1755025373,8,6004.0,4032,0.6715522984676882,safe,0.049,False,False,0.0615224320008565,9.70070013863733e-05,0.0423
1755025374,8,2546.0,2273,0.8927729772191674,safe,0.049,False,False,0.1621540599990112,9.4828999863239e-05,0.0423
1755025375,8,722.0,561,0.7770083102493075,safe,0.049,False,False,0.0075147269999433,8.824700125842355e-05,0.0423
1755025376,8,2666.0,2333,0.8750937734433608,safe,0.049,False,False,0.1785573369998019,0.0001227060001838,0.0423
1755025377,8,2662.0,2432,0.9135987978963186,safe,0.049,False,False,0.1526324559999921,0.0001101870002457,0.0423
1755025378,8,740.0,571,0.7716216216216216,safe,0.049,False,False,0.0103338760000042,6.813199979660567e-05,0.0423
1755025379,8,4222.0,3611,0.8552818569398389,safe,0.049,False,False,0.0352123270004085,8.28869997349102e-05,0.0423
1755025380,8,6404.0,4262,0.6655215490318551,safe,0.049,False,False,0.0476238339997507,7.728499986114912e-05,0.0423
1755025381,8,4236.0,3129,0.7386685552407932,safe,0.049,False,False,0.1910918930007028,0.0001034140004776,0.0423
1755025382,8,6208.0,4164,0.6707474226804123,safe,0.049,False,False,0.066754254999978,9.02539995877305e-05,0.0423
1755025383,8,468.0,340,0.7264957264957265,safe,0.049,False,False,0.0013802899993606,0.0001109519998863,0.0423
1755025384,8,690.0,545,0.7898550724637681,safe,0.049,False,False,0.0097787780014186,6.620000021939632e-05,0.0423
1755025385,8,2535.0,2268,0.8946745562130177,safe,0.049,False,False,0.4765238219988532,9.091199899557978e-05,0.0423
1755025386,8,0.0,2708,,,0.049,False,False,0.0275700599995616,0.0008094130007521,0.0423
1755025387,8,2764.0,2392,0.8654124457308249,safe,0.049,False,False,0.0238939749997371,8.705399886821397e-05,0.0423
1755025388,8,2180.0,2101,0.9637614678899082,safe,0.049,False,False,0.2655863370000588,8.297699969261885e-05,0.0423
1755025389,8,2910.0,2486,0.8542955326460481,safe,0.049,False,False,0.064742781998575,8.574000094085932e-05,0.0423
1755025390,8,2712.0,2356,0.8687315634218289,safe,0.049,False,False,0.0862022080000315,8.780700045463163e-05,0.0423
1755025391,8,2610.0,2335,0.8946360153256705,safe,0.049,False,False,0.0098979640006291,7.782499960740097e-05,0.0423
1755025392,8,5080.0,4240,0.8346456692913385,safe,0.049,,False,0.0168257889999949,8.689199967193417e-05,0.0423
1755025393,8,2864.0,2432,0.8491620111731844,safe,0.049,False,False,0.0283576359997823,0.0001000800002657,0.0423
1755025394,8,686.0,543,0.7915451895043731,safe,0.049,False,False,0.0098571199996513,8.73950011737179e-05,0.0423
1755025395,8,488.0,444,0.9098360655737704,safe,0.049,False,False,0.0183315220001532,8.349100062332582e-05,0.0423
1755025396,8,958.0,690,0.7202505219206681,safe,0.049,False,False,0.0046179609998944,8.755999988352414e-05,0.0423
1755025397,8,5212.0,3626,0.6957022256331543,safe,0.049,False,False,0.0606614129992522,0.0001103189988498,0.0423
1755025398,8,2500.0,2251,0.9004,safe,0.049,False,False,0.2950618809991283,0.0001051939998433,0.0423
1755025399,8,4214.0,3130,0.7427622211675368,safe,0.049,False,False,0.4324113080001552,0.0001346330009255,0.0423
1755025400,8,0.0,520,,,0.049,False,False,0.0005256770000414,0.0006373289998009,0.0423
1755025401,8,702.0,576,0.8205128205128205,safe,0.049,False,False,0.0066905979983857,7.876800009398721e-05,0.0423
1755025402,8,1066.0,735,0.6894934333958724,safe,0.049,False,False,0.009254429000066,8.671799878356978e-05,0.0423
1755025403,8,2810.0,2505,0.891459074733096,safe,0.049,False,False,0.0054256200000963,7.629300125699956e-05,0.0423
1755025404,8,246.0,174,0.7073170731707317,safe,0.049,False,False,0.0018225709991384,6.33529998594895e-05,0.0423
1755025405,8,0.0,327,,,0.049,False,False,0.0034083299997291,0.0005250750000413,0.0423
1755025406,8,730.0,565,0.773972602739726,safe,0.049,False,False,0.0185875379993376,9.198100087814964e-05,0.0423
1755025407,8,776.0,599,0.7719072164948454,safe,0.049,False,False,0.0073126450006384,6.38210003671702e-05,0.0423
1755025408,8,4104.0,3552,0.8654970760233918,safe,0.049,,False,0.0107865059999312,7.833199924789369e-05,0.0423
1755025409,8,2542.0,2271,0.8933910306845004,safe,0.049,False,False,0.1106255720005719,9.179399967251813e-05,0.0423
1755025410,8,838.0,621,0.7410501193317423,safe,0.049,False,False,0.0100530439995054,7.825600005162414e-05,0.0423
1755025411,8,694.0,547,0.7881844380403458,safe,0.049,False,False,0.021333995000532,6.473299981735181e-05,0.0423
1755025412,8,858.0,640,0.745920745920746,safe,0.049,False,False,0.0136062470010074,7.839399950171355e-05,0.0423
1755025413,8,2410.0,2215,0.9190871369294604,safe,0.049,False,False,0.012559742999656,8.418300058110617e-05,0.0423
1755025414,8,2240.0,2132,0.9517857142857142,safe,0.049,False,False,0.3078645679997862,0.0001902010008052,0.0423
1755025415,8,2160.0,2086,0.9657407407407408,safe,0.049,False,False,0.1362213989996235,0.0001142660003097,0.0423
1755025416,8,2468.0,2234,0.9051863857374391,safe,0.049,False,False,0.0944841519994952,9.938400035025552e-05,0.0423
1755025417,8,4052.0,3043,0.7509871668311945,safe,0.049,False,False,0.2103955239999777,9.900899931380992e-05,0.0423
1755025418,8,2196.0,2108,0.9599271402550092,safe,0.049,False,False,0.5880088350004371,0.0001212009992741,0.0423
1755025419,8,424.0,362,0.8537735849056604,safe,0.049,False,False,0.0008578470005886,6.815399865445215e-05,0.0423
1755025420,8,6430.0,4270,0.6640746500777605,safe,0.049,False,False,0.0142810039997129,8.757499927014578e-05,0.0423
1755025421,8,0.0,820,,,0.049,False,False,0.0010495330006961,0.000829837999845,0.0423
1755025422,8,4000.0,3422,0.8555,safe,0.049,,False,0.0272351700004946,0.0001591050004208,0.0423
1755025423,8,2210.0,2115,0.9570135746606336,safe,0.049,False,False,0.2517893479998747,8.708799941814505e-05,0.0423
1755025424,8,3612.0,3306,0.915282392026578,safe,0.049,False,False,0.4142909839993081,9.222699918609578e-05,0.0423
1755025425,8,2270.0,2138,0.9418502202643172,safe,0.049,False,False,0.0689823299999261,8.558900117350277e-05,0.0423
1755025426,8,2985.4,2570,0.860856166677832,safe,0.049,False,False,0.0144223119987145,0.0008285639996756,0.0423
1755025427,8,1440.0,988,0.6861111111111111,safe,0.049,False,False,0.0021345000004657,6.735500028298702e-05,0.0423
1755025428,8,2588.0,2320,0.8964451313755796,safe,0.049,False,False,0.089491385000656,8.735299888940062e-05,0.0423
1755025429,8,2952.0,2486,0.842140921409214,safe,0.049,False,False,0.0660986470011266,8.470099965052214e-05,0.0423
1755025430,8,2674.0,2338,0.8743455497382199,safe,0.049,False,False,0.0424049810008,8.814699867798481e-05,0.0423
1755025431,8,358.0,280,0.7821229050279329,safe,0.049,False,False,0.0015598320005665,6.564700015587732e-05,0.0423
1755025432,8,590.0,521,0.8830508474576271,safe,0.049,False,False,0.0101069600004848,6.655399920418859e-05,0.0423
1755025433,8,790.0,595,0.7531645569620253,safe,0.049,False,False,0.0010154159990634,6.225099969014991e-05,0.0423
1755025434,8,931.0,740,0.7948442534908701,safe,0.049,False,False,0.0078327120008907,0.0008472160006931,0.0423
1755025435,8,2398.0,2210,0.9216013344453712,safe,0.049,False,False,0.0847584709990769,7.562399878224824e-05,0.0423
1755025436,8,714.0,558,0.7815126050420168,safe,0.049,False,False,0.0028824040000472,6.715299969073385e-05,0.0423
1755025437,8,1208.0,754,0.6241721854304636,safe,0.049,False,True,0.0118216309983836,0.000122501000078,0.0423
1755025438,8,4000.0,3129,0.78225,safe,0.049,,False,0.1609123319994978,7.97970005805837e-05,0.0423
1755025439,8,2420.0,2212,0.9140495867768595,safe,0.049,False,False,0.4417960079990735,8.797900045465212e-05,0.0423
1755025440,8,3658.0,3330,0.9103335155822854,safe,0.049,False,False,0.0759166829993773,8.181200064427685e-05,0.0423
1755025441,8,2810.0,2415,0.8594306049822064,safe,0.049,False,False,0.010456661999342,7.007100066402927e-05,0.0423
1755025442,8,4110.0,3470,0.8442822384428224,safe,0.049,,False,0.013970023001093,7.359799928963184e-05,0.0423
1755025443,8,2756.0,2489,0.9031204644412192,safe,0.049,False,False,0.1642761759994755,9.463999958825298e-05,0.0423
1755025444,8,2654.0,2328,0.8771665410700829,safe,0.049,False,False,0.0712393489993701,9.33520004764432e-05,0.0423
1755025445,8,0.0,692,,,0.049,False,False,0.0044509439994726,0.0047295389995269,0.0423
1755025446,8,2520.0,2261,0.8972222222222223,safe,0.049,False,False,0.689058689000376,9.191200115310494e-05,0.0423
1755025447,8,1214.0,828,0.6820428336079077,safe,0.049,False,False,0.0024299830001837,6.990700057940558e-05,0.0423
1755025448,8,92.0,66,0.717391304347826,safe,0.049,False,False,0.0004042799992021,6.272000064200256e-05,0.0423
1755025449,8,2144.0,2082,0.9710820895522388,safe,0.049,False,False,0.0660123830002703,8.715500007383525e-05,0.0423
1755025450,8,540.0,345,0.6388888888888888,safe,0.049,False,True,0.0027815929988719,0.0001940139991347,0.0423
1755025451,8,2834.0,2418,0.8532110091743119,safe,0.049,False,False,0.0756134450002719,9.521300125925336e-05,0.0423
1755025452,8,2666.0,2333,0.8750937734433608,safe,0.049,False,False,0.1938254870001401,8.675000026414637e-05,0.0423
1755025453,8,553.0,477,0.8625678119349005,safe,0.049,False,False,0.01092125499963,6.43519997538533e-05,0.0423
1755025454,8,2922.0,2461,0.8422313483915127,safe,0.049,False,False,0.0568356809999386,9.984700045606588e-05,0.0423
1755025455,8,0.0,332,,,0.049,False,False,0.0012514439986262,0.0002689040011318,0.0423
1755025456,8,4248.0,4124,0.9708097928436912,safe,0.049,False,False,0.4125467369995022,0.0001102609985537,0.0423
1755025457,8,647.2,559,0.8637206427688504,safe,0.049,True,False,0.0014349829998536,0.000336953000442,0.0423
1755025458,8,782.0,601,0.768542199488491,safe,0.049,False,False,0.0056680910001887,6.943100015632808e-05,0.0423
1755025459,8,2828.0,2464,0.8712871287128713,safe,0.049,False,False,0.0666160300006595,9.289300032833124e-05,0.0423
1755025460,8,714.0,557,0.7801120448179272,safe,0.049,False,False,0.0210720220002258,7.667200043215416e-05,0.0423
1755025461,8,878.0,650,0.7403189066059226,safe,0.049,,False,0.0039156109996838,6.200600000738632e-05,0.0423
1755025462,8,2880.0,2440,0.8472222222222222,safe,0.049,False,False,0.0156372780002129,7.261599967023358e-05,0.0423
1755025463,8,3053.2,2622,0.858771125376654,safe,0.049,False,False,0.2218936419994861,0.0008882199999789,0.0423
1755025464,8,348.0,274,0.7873563218390804,safe,0.049,False,False,0.0011836590001621,6.328299969027285e-05,0.0423
1755025465,8,4420.0,3364,0.7610859728506787,safe,0.049,False,False,0.0665445809991069,8.937599886849057e-05,0.0423
1755025466,8,758.0,591,0.7796833773087071,safe,0.049,False,False,0.0099309770012041,7.602099867654033e-05,0.0423
1755025467,8,2488.0,2304,0.9260450160771704,safe,0.049,False,False,0.068341557000167,9.869000132312068e-05,0.0423
1755025468,8,2244.0,2122,0.9456327985739752,safe,0.049,False,False,0.3095658000002004,9.0651001301012e-05,0.0423
1755025469,8,4342.0,3381,0.7786734223859972,safe,0.049,,False,0.0289622100008273,8.334900121553801e-05,0.0423
1755025470,8,936.8,730,0.7792485055508113,safe,0.049,False,False,0.0038292259996524,0.0007993140006874,0.0423
1755025471,8,850.0,750,0.8823529411764706,safe,0.049,False,False,0.0004824160005227,6.667200068477541e-05,0.0423
1755025472,8,1132.0,866,0.765017667844523,safe,0.049,True,False,0.0051865989989892,0.0009894849990814,0.0423
1755025473,8,5000.0,4223,0.8446,safe,0.049,,False,0.4281490280009166,0.0001101840007322,0.0423
1755025474,8,4188.0,3114,0.7435530085959885,safe,0.049,False,False,0.0952441560002625,8.914799946069252e-05,0.0423
1755025475,8,4070.0,3260,0.800982800982801,safe,0.049,False,False,0.0210831820004386,0.0001087879991246,0.0423
1755025476,8,3422.0,3219,0.940677966101695,safe,0.049,,False,0.202554412999234,0.0001119429998652,0.0423
1755025477,8,772.0,586,0.7590673575129534,safe,0.049,False,False,0.0092258210006548,0.0001594869991095,0.0423
1755025478,8,348.0,276,0.7931034482758621,safe,0.049,False,False,0.0026766490009322,0.0001633449992368,0.0423
1755025479,8,2062.0,2040,0.9893307468477208,safe,0.049,False,False,0.4724235579997184,0.0002553750000515,0.0423
1755025480,8,2512.0,2276,0.9060509554140128,safe,0.049,False,False,0.1031077070001629,0.0001050219998433,0.0423
1755025481,8,2464.0,2232,0.905844155844156,safe,0.049,False,False,0.1299302740007988,0.0001127539999288,0.0423
1755025482,8,674.0,495,0.7344213649851632,safe,0.049,False,False,0.0004256369993527,0.0005009680007788,0.0423
1755025483,8,0.0,435,,,0.049,False,False,0.000429253999755,0.0004568029999063,0.0423
1755025484,8,2210.0,2115,0.9570135746606336,safe,0.049,False,False,0.3297412690008059,0.0001029459999699,0.0423
1755025485,8,4814.0,3412,0.7087660988782717,safe,0.049,False,False,0.3438802439995925,0.000121607001347,0.0423
1755025486,8,4220.0,3540,0.8388625592417062,safe,0.049,False,False,0.0057249769997724,8.84930013853591e-05,0.0423
1755025487,8,2844.0,2422,0.8516174402250352,safe,0.049,False,False,0.0244589619996986,0.0001035619989124,0.0423
1755025488,8,2642.0,2321,0.8785011355034065,safe,0.049,False,False,0.1320259800013445,0.0001217089993588,0.0423
1755025489,8,3066.0,2533,0.8261578604044357,safe,0.049,False,False,0.196368477998476,9.975799912353978e-05,0.0423
1755025490,8,3044.0,3023,0.993101182654402,safe,0.049,False,False,0.4756746860002749,0.0001136170012614,0.0423
1755025491,8,2244.0,2124,0.946524064171123,safe,0.049,False,False,0.1581577519991697,0.0001193059997603,0.0423
1755025492,8,269.0,242,0.8996282527881041,safe,0.049,False,False,0.0017652670012466,8.727500062377658e-05,0.0423
1755025493,8,0.0,344,,,0.049,False,False,0.004551972999252,0.0002199799982918,0.0423
1755025494,8,806.0,613,0.760545905707196,safe,0.049,False,False,0.0085268599996197,8.875200001057237e-05,0.0423
1755025495,8,2644.0,2322,0.8782148260211801,safe,0.049,False,False,0.0376711369990516,9.594100083631928e-05,0.0423
1755025496,8,2962.0,2491,0.8409858203916273,safe,0.049,False,False,0.0602772700003697,9.456799853069242e-05,0.0423
1755025497,8,821.0,621,0.756394640682095,safe,0.049,False,False,0.0154956959995615,9.332800073025282e-05,0.0423
1755025498,8,2641.0,2323,0.8795910639909126,safe,0.049,False,False,0.2429791959984868,0.0001098459997592,0.0423
1755025499,8,730.0,565,0.773972602739726,safe,0.049,False,False,0.0016842189997987,8.743299986235797e-05,0.0423
1755025500,8,4744.0,3388,0.7141652613827993,safe,0.049,False,False,0.0404447220007568,0.0001049010006681,0.0423
1755025501,8,2462.0,2232,0.9065800162469536,safe,0.049,False,False,0.5216653039988159,0.0001159019993792,0.0423
1755025502,8,2748.0,2384,0.8675400291120815,safe,0.049,False,False,0.4242892299989762,9.936899914464448e-05,0.0423
1755025503,8,5420.0,4242,0.7826568265682656,safe,0.049,False,False,0.0289913649994559,7.534499854955357e-05,0.0423
1755025504,8,1240.0,926,0.7467741935483871,safe,0.049,,False,0.0048117879996425,0.00083352799993,0.0423
1755025505,8,294.0,223,0.7585034013605442,safe,0.049,False,False,0.0010219479991064,7.119700057955924e-05,0.0423
1755025506,8,2470.0,2235,0.9048582995951416,safe,0.049,False,False,0.2467130739987624,8.969099872047082e-05,0.0423
1755025507,8,362.0,332,0.9171270718232044,safe,0.049,False,False,0.0020845150011155,8.242799958679825e-05,0.0423
1755025508,8,0.0,706,,,0.049,False,False,0.0057172489996446,0.0009862749993772,0.0423
1755025509,8,439.7,362,0.8232886058676371,safe,0.049,True,False,0.0053869280000071,0.0006425899991882,0.0423
1755025510,8,3360.0,3182,0.9470238095238096,safe,0.049,,False,0.0500290850013698,0.000137191000249,0.0423
1755025511,8,2764.0,2392,0.8654124457308249,safe,0.049,False,False,0.0349012130009214,0.0001115800005209,0.0423
1755025512,8,640.0,492,0.76875,safe,0.049,False,False,0.0037482009993254,0.0005563869999605,0.0423
1755025513,8,4442.0,3442,0.774876181900045,safe,0.049,,False,0.2881223240001418,0.0001195730001199,0.0423
1755025514,8,7100.0,6102,0.8594366197183099,safe,0.049,False,False,0.0149971370010462,9.798399878491182e-05,0.0423
1755025515,8,2860.0,2475,0.8653846153846154,safe,0.049,False,False,0.0149001560002943,8.931899901654106e-05,0.0423
1755025516,8,2952.0,2526,0.8556910569105691,safe,0.049,False,False,0.0802217660002497,0.0001114770002459,0.0423
1755025517,8,826.0,663,0.8026634382566586,safe,0.049,False,False,0.0101019539997651,8.297499880427495e-05,0.0423
1755025518,8,756.0,579,0.7658730158730159,safe,0.049,False,False,0.0100205870003264,0.0001095360003091,0.0423
1755025519,8,2544.0,2322,0.9127358490566038,safe,0.049,False,False,0.2654966869995405,7.622800148965325e-05,0.0423
1755025520,8,486.0,318,0.654320987654321,safe,0.049,False,True,0.0028682899992418,7.320099939533975e-05,0.0423
1755025521,8,4274.0,3142,0.7351427234440805,safe,0.049,False,False,0.046841906998452,7.529200047429185e-05,0.0423
1755025522,8,2884.0,2442,0.8467406380027739,safe,0.049,False,False,0.0856061150007008,0.0001006270013022,0.0423
1755025523,8,2270.0,2135,0.9405286343612336,safe,0.049,False,False,0.6650207819984644,0.0001002799999696,0.0423
1755025524,8,2576.0,2299,0.8924689440993789,safe,0.049,False,False,0.2647035610007151,0.0001213819996337,0.0423
1755025525,8,340.90000000000003,271,0.7949545321208564,safe,0.049,False,False,0.002658668998265,0.0006118800010881,0.0423
1755025526,8,4302.0,3204,0.7447698744769874,safe,0.049,False,False,0.3750591610005358,9.732200123835356e-05,0.0423
1755025527,8,456.7,388,0.8495730238668711,safe,0.049,True,False,0.0053012469998066,0.0004408029999467,0.0423
1755025528,8,3444.0,3222,0.9355400696864112,safe,0.049,False,False,0.3062980129998323,9.554099960951136e-05,0.0423
1755025529,8,4054.0,3628,0.8949185989146522,safe,0.049,False,False,0.0307744130004721,0.0001055569991876,0.0423
1755025530,8,256.0,192,0.75,safe,0.049,,False,0.0042814860007638,7.383299998764414e-05,0.0423
1755025531,8,272.0,186,0.6838235294117647,safe,0.049,False,True,0.0019928900001104,0.0001760270006343,0.0423
1755025532,8,2206.0,2113,0.957842248413418,safe,0.049,False,False,0.2041586440009268,8.815799992589746e-05,0.0423
1755025533,8,2668.0,2334,0.8748125937031485,safe,0.049,False,False,0.3366369529994699,9.295600102632308e-05,0.0423
1755025534,8,3120.0,2560,0.8205128205128205,safe,0.049,False,False,0.0028670360006799,7.471099888789468e-05,0.0423
1755025535,8,2886.0,2503,0.8672903672903672,safe,0.049,False,False,0.1863543260005826,0.0001200989991048,0.0423
1755025536,8,2272.0,2136,0.9401408450704224,safe,0.049,False,False,0.5021287399995344,0.0001093560003937,0.0423
1755025537,8,933.8,752,0.8053116298993361,safe,0.049,True,False,0.0037032039999758,0.000941390000662,0.0423
1755025538,8,1114.0,812,0.7289048473967684,safe,0.049,,False,0.0147999380005785,0.0001159130006271,0.0423
1755025539,8,2666.0,2333,0.8750937734433608,safe,0.049,False,False,0.1251051150011335,7.805400127836037e-05,0.0423
1755025540,8,4084.0,3052,0.7473065621939275,safe,0.049,False,False,0.3233570709999185,0.0001121330005844,0.0423
1755025541,8,936.0,758,0.8098290598290598,safe,0.049,True,False,0.0032208089996856,0.0008821490009722,0.0423
1755025542,8,800.0,585,0.73125,safe,0.049,False,True,0.0004425700008141,0.0001332279989583,0.0423
1755025543,8,404.0,312,0.7722772277227723,safe,0.049,False,False,0.0014142359996185,7.951399857120123e-05,0.0423
1755025544,8,1620.0,1061,0.6549382716049382,safe,0.049,False,False,0.0048115030003828,9.11900006030919e-05,0.0423
1755025545,8,280.0,210,0.75,safe,0.049,False,False,0.0006742829991708,8.644100125820842e-05,0.0423
1755025546,8,1206.2,901,0.7469739678328635,safe,0.049,True,False,0.0032308370009559,0.0009890900000755,0.0423
1755025547,8,144.0,90,0.625,safe,0.049,False,True,0.0003886640006385,0.0001564129997859,0.0423
1755025548,8,3508.0,3254,0.927594070695553,safe,0.049,False,False,0.0778187939995405,0.0001087900000129,0.0423
1755025549,8,4820.0,3565,0.7396265560165975,safe,0.049,,False,0.007325321999815,8.50730011734413e-05,0.0423
1755025550,8,2516.0,2258,0.8974562798092209,safe,0.049,False,False,0.5968668490004347,0.0001054459989973,0.0423
1755025551,8,2274.0,2137,0.9397537379067722,safe,0.049,False,False,0.4316801310014853,0.0001146150007116,0.0423
1755025552,8,4700.0,3355,0.7138297872340426,safe,0.049,False,False,0.2675913740004034,0.0001262370005861,0.0423
1755025553,8,924.0,638,0.6904761904761905,safe,0.049,False,True,0.0032479380006407,0.0001474219989177,0.0423
1755025554,8,3090.0,2545,0.8236245954692557,safe,0.049,False,False,0.0156757939985254,9.490100092079956e-05,0.0423
1755025555,8,2722.0,2411,0.8857457751653196,safe,0.049,False,False,0.055997073999606,0.0001047289988491,0.0423
1755025556,8,2914.0,2457,0.8431708991077557,safe,0.049,False,False,0.3433722859990666,0.0001204840009449,0.0423
1755025557,8,2592.0,2306,0.8896604938271605,safe,0.049,False,False,0.0916053019991522,0.0001248180014954,0.0423
1755025558,8,4055.0,3092,0.7625154130702836,safe,0.049,,False,0.3641059490000771,0.0001244670002051,0.0423
1755025559,8,1114.0,828,0.7432675044883303,safe,0.049,False,False,0.0028245400008017,8.432899994659238e-05,0.0423
1755025560,8,4240.0,3323,0.7837264150943396,safe,0.049,,False,0.126988980000533,7.957900015753694e-05,0.0423
1755025561,8,1026.0,813,0.7923976608187134,safe,0.049,False,False,0.0047168870005407,8.804000026430003e-05,0.0423
1755025562,8,2464.0,2232,0.905844155844156,safe,0.049,False,False,0.0611209580001741,7.457099854946136e-05,0.0423
1755025563,8,2950.0,2485,0.8423728813559322,safe,0.049,False,False,0.3180960239988053,0.000118650999866,0.0423
1755025564,8,928.0,664,0.7155172413793104,safe,0.049,False,False,0.0155962389999331,9.349500032840297e-05,0.0423
1755025565,8,4580.0,3360,0.7336244541484717,safe,0.049,False,False,0.0026670359984564,9.39090004976606e-05,0.0423
1755025566,8,2490.0,2245,0.9016064257028112,safe,0.049,False,False,0.0422380410000187,0.000101411000287,0.0423
1755025567,8,742.0,576,0.7762803234501348,safe,0.049,False,False,0.0077060980001988,0.0001655849991948,0.0423
1755025568,8,2542.0,2271,0.8933910306845004,safe,0.049,False,False,0.1402724790004867,0.00010363399997,0.0423
1755025569,8,2576.0,2263,0.8784937888198758,safe,0.049,False,True,0.1505782530002761,0.0001593999986653,0.0423
1755025570,8,500.0,388,0.776,safe,0.049,,False,0.0009674450011516,7.019499935267959e-05,0.0423
1755025571,8,3264.0,2632,0.8063725490196079,safe,0.049,False,False,0.0223673010004858,7.842400009394623e-05,0.0423
1755025572,8,2274.0,2138,0.940193491644679,safe,0.049,False,False,0.0550324949999776,8.494499888911378e-05,0.0423
1755025573,8,4622.0,3391,0.7336650800519255,safe,0.049,False,False,0.0448382150007091,8.636100028525107e-05,0.0423
1755025574,8,5420.0,4238,0.7819188191881918,safe,0.049,False,False,0.0396198250000452,8.540700036974158e-05,0.0423
1755025575,8,4460.0,3438,0.7708520179372197,safe,0.049,,False,0.0400951330011594,0.000100121998912,0.0423
1755025576,8,2890.0,2445,0.8460207612456747,safe,0.049,False,False,0.0082356900002196,9.224899986293168e-05,0.0423
1755025577,8,3344.0,3174,0.9491626794258372,safe,0.049,False,False,0.0752777159996185,8.675199933350086e-05,0.0423
1755025578,8,412.0,316,0.7669902912621359,safe,0.049,False,False,0.0022334459990815,7.640100011485629e-05,0.0423
1755025579,8,0.0,402,,,0.049,False,False,0.0008544620013708,0.0006287079995672,0.0423
