seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755023645,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0001557359992148,2.6441000954946503e-05,0.0
1755023646,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0037777969992021,4.99340003443649e-05,0.0
1755023647,3,144.0,132,0.9166666666666666,safe,0.0,False,False,0.0004945419987052,3.8734000554541126e-05,0.0
1755023648,3,180.0,150,0.8333333333333334,safe,0.0,False,False,6.0340000345604494e-05,1.9869999960064888e-05,0.0
1755023649,3,44.0,42,0.9545454545454546,safe,0.0,False,False,0.0002264150007249,3.3595999411772937e-05,0.0
1755023650,3,206.0,203,0.9854368932038836,safe,0.0,False,False,0.0020277869989513,4.361899846117012e-05,0.0
1755023651,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0006387519988493,3.43510000675451e-05,0.0
1755023652,3,2012.0,2006,0.9970178926441352,safe,0.0,False,False,0.0541656370005512,5.229699854680803e-05,0.0
1755023653,3,480.0,440,0.9166666666666666,safe,0.0,False,False,0.0001856149992818,3.165300040564034e-05,0.0
1755023654,3,32.0,31,0.96875,safe,0.0,False,False,0.0001467509991925,3.11759995383909e-05,0.0
1755023655,3,8.0,8,1.0,safe,0.0,,False,5.026099825045094e-05,2.7454998416942544e-05,0.0
1755023656,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.0015065030002006,4.362300023785792e-05,0.0
1755023657,3,62.0,51,0.8225806451612904,safe,0.0,False,False,0.0001853339999797,3.242499951738864e-05,0.0
1755023658,3,200.0,180,0.9,safe,0.0,,False,7.424099931085948e-05,3.368900070199743e-05,0.0
1755023659,3,2042.0,2021,0.9897159647404504,safe,0.0,False,False,0.0170070320000377,5.102300019643735e-05,0.0
1755023660,3,800.0,600,0.75,safe,0.0,False,False,9.353700079373084e-05,2.9720999009441584e-05,0.0
1755023661,3,160.0,155,0.96875,safe,0.0,,False,0.0001127089999499,3.201000072294846e-05,0.0
1755023662,3,2044.0,2022,0.9892367906066536,safe,0.0,False,False,0.0093318780000117,3.6641000406234525e-05,0.0
1755023663,3,80.0,70,0.875,safe,0.0,,False,6.563800161529798e-05,2.7469999622553587e-05,0.0
1755023664,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0002156170012312,2.583900095487479e-05,0.0
1755023665,3,2006.0,2003,0.9985044865403788,safe,0.0,False,False,0.1282901409995247,6.489399856945965e-05,0.0
1755023666,3,64.0,52,0.8125,safe,0.0,False,False,0.0001385730010952,2.820800000336021e-05,0.0
1755023667,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0001753079995978,2.921899977081921e-05,0.0
1755023668,3,48.0,44,0.9166666666666666,safe,0.0,False,False,9.798100109037478e-05,2.659599886101205e-05,0.0
1755023669,3,504.0,452,0.8968253968253969,safe,0.0,False,False,0.000586543999816,3.1201001547742635e-05,0.0
1755023670,3,400.0,350,0.875,safe,0.0,,False,4.5388000216917135e-05,2.523700095480308e-05,0.0
1755023671,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0016153349988599,3.10140003421111e-05,0.0
1755023672,3,340.0,280,0.8235294117647058,safe,0.0,False,False,8.773700028541498e-05,3.1458999728783965e-05,0.0
1755023673,3,2140.0,2080,0.97196261682243,safe,0.0,False,False,0.0006204179990163,3.270500019425526e-05,0.0
1755023674,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.003639029999249,4.096200063941069e-05,0.0
1755023675,3,80.0,70,0.875,safe,0.0,False,False,9.185000089928508e-05,2.7455000235931948e-05,0.0
1755023676,3,2012.0,2006,0.9970178926441352,safe,0.0,False,False,0.0523831870013964,4.337599966675043e-05,0.0
1755023677,3,3200.0,3100,0.96875,safe,0.0,False,False,0.0001322839998465,3.3957998311962e-05,0.0
1755023678,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0006868189993838,2.73040004685754e-05,0.0
1755023679,3,140.0,120,0.8571428571428571,safe,0.0,False,False,0.0001109379991248,2.772000152617693e-05,0.0
1755023680,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0002213490006397,2.896000114560593e-05,0.0
1755023681,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0012956810005562,2.968300032080151e-05,0.0
1755023682,3,800.0,700,0.875,safe,0.0,,False,6.067499998607673e-05,2.6697000066633336e-05,0.0
1755023683,3,224.0,212,0.9464285714285714,safe,0.0,False,False,0.0003703519996633,2.6109999453183264e-05,0.0
1755023684,3,424.0,412,0.9716981132075472,safe,0.0,False,False,0.0008065749989327,2.693699934752658e-05,0.0
1755023685,3,302.0,251,0.8311258278145696,safe,0.0,False,False,0.000525788998857,2.665299871296156e-05,0.0
1755023686,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0022779400005674,3.890199877787381e-05,0.0
1755023687,3,2044.0,2022,0.9892367906066536,safe,0.0,False,False,0.0072273049991053,4.329299918026664e-05,0.0
1755023688,3,2410.0,2205,0.9149377593360996,safe,0.0,False,False,0.0013796839994029,5.835899901285302e-05,0.0
1755023689,3,640.0,520,0.8125,safe,0.0,False,False,9.594500079401767e-05,2.532299913582392e-05,0.0
1755023690,3,2600.0,2300,0.8846153846153846,safe,0.0,False,False,0.0001501219994679,3.9404001654475e-05,0.0
1755023691,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0023601760003657,4.120099947613198e-05,0.0
1755023692,3,20.0,20,1.0,safe,0.0,,False,5.9562000387813896e-05,2.9928000003565103e-05,0.0
1755023693,3,64.0,52,0.8125,safe,0.0,False,False,0.0001308530008827,3.151700002490543e-05,0.0
1755023694,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0002376299999014,3.330000072310213e-05,0.0
1755023695,3,62.0,51,0.8225806451612904,safe,0.0,False,False,0.0001968420001503,3.297300099802669e-05,0.0
1755023696,3,180.0,150,0.8333333333333334,safe,0.0,False,False,0.0001067859993781,2.544499875511974e-05,0.0
1755023697,3,2008.0,2004,0.99800796812749,safe,0.0,False,False,0.0637955229994986,4.189799983578269e-05,0.0
1755023698,3,260.0,230,0.8846153846153846,safe,0.0,False,False,0.0001316199995926,2.8901999030495062e-05,0.0
1755023699,3,2600.0,2300,0.8846153846153846,safe,0.0,False,False,7.695400017837528e-05,2.0394998500705697e-05,0.0
1755023700,3,70.0,55,0.7857142857142857,safe,0.0,False,False,6.623700028285384e-05,2.5477000235696323e-05,0.0
1755023701,3,2210.0,2105,0.9524886877828054,safe,0.0,False,False,0.0021475920002558,3.914099943358451e-05,0.0
1755023702,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0003889300005539,3.483199907350354e-05,0.0
1755023703,3,800.0,700,0.875,safe,0.0,False,False,7.971299964992795e-05,3.379500049049966e-05,0.0
1755023704,3,602.0,501,0.8322259136212624,safe,0.0,False,False,0.0015377910003735,4.044699926453177e-05,0.0
1755023705,3,2024.0,2012,0.9940711462450592,safe,0.0,False,False,0.0177808249991358,6.0275000578258187e-05,0.0
1755023706,3,60.0,50,0.8333333333333334,safe,0.0,False,False,0.000251224000749,6.1407999965013e-05,0.0
1755023707,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.0055578409992449,3.3381998946424574e-05,0.0
1755023708,3,602.0,501,0.8322259136212624,safe,0.0,False,False,0.0016918150013225,4.09399999625748e-05,0.0
1755023709,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0009492509998381,3.468899922154378e-05,0.0
1755023710,3,800.0,601,0.75125,safe,0.0,,False,0.0011501589997351,3.872500019497238e-05,0.0
1755023711,3,26.0,23,0.8846153846153846,safe,0.0,False,False,0.0001260259996342,3.391700010979548e-05,0.0
1755023712,3,144.0,132,0.9166666666666666,safe,0.0,False,False,0.0003665929998533,3.038200156879612e-05,0.0
1755023713,3,540.0,480,0.8888888888888888,safe,0.0,False,False,0.0001212810002471,2.8555999961099587e-05,0.0
1755023714,3,604.0,502,0.8311258278145696,safe,0.0,False,False,0.0008482719986204,3.508600093482528e-05,0.0
1755023715,3,620.0,610,0.9838709677419356,safe,0.0,,False,0.0002284690017404,3.2068001019069925e-05,0.0
1755023716,3,80.0,62,0.775,safe,0.0,,False,0.0001398020012857,3.109800127276685e-05,0.0
1755023717,3,154.0,152,0.987012987012987,safe,0.0,False,False,0.0002517119992262,3.417200059629977e-05,0.0
1755023718,3,800.0,610,0.7625,safe,0.0,,False,0.0001965889987332,3.3055999665521085e-05,0.0
1755023719,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0029900019999331,5.198000144446269e-05,0.0
1755023720,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0005872340007044,3.071100036322605e-05,0.0
1755023721,3,26.0,23,0.8846153846153846,safe,0.0,False,False,0.00012652300029,3.189599920006003e-05,0.0
1755023722,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.0004086599983565,2.915899858635385e-05,0.0
1755023723,3,28.0,24,0.8571428571428571,safe,0.0,False,False,8.56179995025741e-05,2.9717999495915137e-05,0.0
1755023724,3,2400.0,2200,0.9166666666666666,safe,0.0,False,False,0.0001784769992809,3.189100061717909e-05,0.0
1755023725,3,130.0,115,0.8846153846153846,safe,0.0,False,False,0.000127588999021,2.903300082834903e-05,0.0
1755023726,3,34.0,28,0.8235294117647058,safe,0.0,False,False,0.0001076139997167,3.017499875568319e-05,0.0
1755023727,3,8.0,6,0.75,safe,0.0,False,False,6.638900049438234e-05,3.181799911544658e-05,0.0
1755023728,3,400.0,300,0.75,safe,0.0,False,False,7.33559991203947e-05,3.061300049012061e-05,0.0
1755023729,3,230.0,220,0.9565217391304348,safe,0.0,False,False,0.0001420099997631,3.139199907309376e-05,0.0
1755023730,3,610.0,505,0.8278688524590164,safe,0.0,False,False,0.0003594089994294,3.072500112466514e-05,0.0
1755023731,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0010971360006806,3.1501998819294386e-05,0.0
1755023732,3,610.0,605,0.9918032786885246,safe,0.0,False,False,0.0003653519997897,3.129100150545128e-05,0.0
1755023733,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.0019506799999362,2.5560999347362667e-05,0.0
1755023734,3,62.0,51,0.8225806451612904,safe,0.0,False,False,0.0001070449998223,3.392799953871872e-05,0.0
1755023735,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0019375539995962,4.075600008945912e-05,0.0
1755023736,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0268270960004883,5.871899884368759e-05,0.0
1755023737,3,70.0,55,0.7857142857142857,safe,0.0,False,False,8.176099981938023e-05,2.996299917867873e-05,0.0
1755023738,3,2600.0,2300,0.8846153846153846,safe,0.0,False,False,0.0001673090009717,3.088400080741849e-05,0.0
1755023739,3,32.0,26,0.8125,safe,0.0,False,False,0.0001512819999334,3.1816000046092086e-05,0.0
1755023740,3,26.0,23,0.8846153846153846,safe,0.0,False,False,0.0001362879993394,2.9938999432488345e-05,0.0
1755023741,3,304.0,302,0.993421052631579,safe,0.0,,False,0.0003896039997925,3.0717001209268346e-05,0.0
1755023742,3,206.0,203,0.9854368932038836,safe,0.0,False,False,0.0013128470000083,3.246899905207101e-05,0.0
1755023743,3,144.0,132,0.9166666666666666,safe,0.0,False,False,0.0003235710009903,2.764599958027248e-05,0.0
1755023744,3,150.0,135,0.9,safe,0.0,False,False,0.000195894999706,2.9831999199814163e-05,0.0
1755023745,3,32.0,26,0.8125,safe,0.0,False,False,0.0001015779998851,2.746000063780229e-05,0.0
1755023746,3,204.0,202,0.9901960784313726,safe,0.0,False,False,0.0019884739995177,3.250800000387244e-05,0.0
1755023747,3,415.0,410,0.9879518072289156,safe,0.0,False,False,0.0005275980001897,2.9196000468800776e-05,0.0
1755023748,3,510.0,455,0.8921568627450981,safe,0.0,False,False,0.0002742709984886,2.7805001082015224e-05,0.0
1755023749,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0005313109995768,2.5605999326216988e-05,0.0
1755023750,3,4.0,4,1.0,safe,0.0,,False,5.958200017630588e-05,3.087099867116194e-05,0.0
1755023751,3,64.0,62,0.96875,safe,0.0,False,False,0.000124465999761,3.116699917882215e-05,0.0
1755023752,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0005026730013923,3.385799936950207e-05,0.0
1755023753,3,2044.0,2022,0.9892367906066536,safe,0.0,False,False,0.0095690020007168,3.514199852361344e-05,0.0
1755023754,3,2044.0,2022,0.9892367906066536,safe,0.0,False,False,0.0094333930010179,3.573400135792326e-05,0.0
1755023755,3,40.0,35,0.875,safe,0.0,,False,5.239999882178381e-05,2.85420010186499e-05,0.0
1755023756,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0012871730014012,3.103300150542054e-05,0.0
1755023757,3,2404.0,2202,0.9159733777038268,safe,0.0,False,False,0.0044873320002807,3.642500087153167e-05,0.0
1755023758,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.0005532810009754,3.628600097727031e-05,0.0
1755023759,3,108.0,104,0.9629629629629628,safe,0.0,False,False,0.0003247690001444,2.9169001209083945e-05,0.0
1755023760,3,20.0,18,0.9,safe,0.0,,False,7.671599996683653e-05,3.0683999284519814e-05,0.0
1755023761,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.0097699270008888,4.185500074527226e-05,0.0
1755023762,3,260.0,230,0.8846153846153846,safe,0.0,False,False,0.0001133419991674,2.6744999559014104e-05,0.0
1755023763,3,2600.0,2300,0.8846153846153846,safe,0.0,False,False,0.0010214390003966,4.932899901177734e-05,0.0
1755023764,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0006955049993848,3.5441998988972045e-05,0.0
1755023765,3,320.0,260,0.8125,safe,0.0,False,False,0.0001541209985589,3.712699981406331e-05,0.0
1755023766,3,70.0,55,0.7857142857142857,safe,0.0,False,False,0.0001092530001187,3.095399915764574e-05,0.0
1755023767,3,4000.0,4000,1.0,safe,0.0,,False,5.764399975305423e-05,3.3663000067463145e-05,0.0
1755023768,3,2102.0,2051,0.9757373929590866,safe,0.0,False,False,0.0245378479994542,4.828799865208566e-05,0.0
1755023769,3,260.0,240,0.9230769230769232,safe,0.0,False,False,0.0001032829986797,2.9551998522947542e-05,0.0
1755023770,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.0043180200009373,3.2092999390442856e-05,0.0
1755023771,3,4000.0,3020,0.755,safe,0.0,,False,0.0003169600004184,2.815099833242129e-05,0.0
1755023772,3,26.0,23,0.8846153846153846,safe,0.0,False,False,9.496700113231782e-05,2.5060000552912243e-05,0.0
1755023773,3,70.0,55,0.7857142857142857,safe,0.0,False,False,6.368299909809139e-05,2.472599953762256e-05,0.0
1755023774,3,2500.0,2250,0.9,safe,0.0,False,False,0.0002236300006188,4.066900146426633e-05,0.0
1755023775,3,320.0,260,0.8125,safe,0.0,False,False,0.0001059549995261,2.68379990302492e-05,0.0
1755023776,3,2110.0,2055,0.9739336492890996,safe,0.0,False,False,0.0018471690000296,8.746099956624676e-05,0.0
1755023777,3,2008.0,2004,0.99800796812749,safe,0.0,False,False,0.0534988380004506,3.584700061765034e-05,0.0
1755023778,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0016800180001155,3.26530007441761e-05,0.0
1755023779,3,2044.0,2022,0.9892367906066536,safe,0.0,False,False,0.0100631549994432,4.806700053450186e-05,0.0
1755023780,3,64.0,62,0.96875,safe,0.0,False,False,0.0001250290006282,3.217200173821766e-05,0.0
1755023781,3,620.0,610,0.9838709677419356,safe,0.0,False,False,0.0002278569991176,3.559200013114605e-05,0.0
1755023782,3,2220.0,2110,0.9504504504504504,safe,0.0,False,False,0.0015024439999251,4.949899994244333e-05,0.0
1755023783,3,32.0,26,0.8125,safe,0.0,False,False,0.0002015530008065,3.283600017311983e-05,0.0
1755023784,3,700.0,650,0.9285714285714286,safe,0.0,,False,7.7003000114928e-05,3.0389999665203504e-05,0.0
1755023785,3,112.0,106,0.9464285714285714,safe,0.0,False,False,0.0005030299998907,3.659400135802571e-05,0.0
1755023786,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0013170459988032,3.906700112565886e-05,0.0
1755023787,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.0014983250002842,3.23430012940662e-05,0.0
1755023788,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0013341270005184,3.562100027920678e-05,0.0
1755023789,3,170.0,160,0.9411764705882352,safe,0.0,False,False,5.592500019702129e-05,1.870199957920704e-05,0.0
1755023790,3,540.0,480,0.8888888888888888,safe,0.0,False,False,0.0001307620004808,3.23430012940662e-05,0.0
1755023791,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0006890480017318,3.719300002558157e-05,0.0
1755023792,3,602.0,601,0.9983388704318936,safe,0.0,False,False,0.0010332310012017,2.785899960144889e-05,0.0
1755023793,3,310.0,305,0.9838709677419356,safe,0.0,,False,0.0001710299984551,2.877000042644795e-05,0.0
1755023794,3,310.0,305,0.9838709677419356,safe,0.0,False,False,0.0002183400010835,2.925300032075029e-05,0.0
1755023795,3,35.0,30,0.8571428571428571,safe,0.0,False,False,9.866499931376892e-05,2.7800999305327423e-05,0.0
1755023796,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.000663369999529,3.076900065934751e-05,0.0
1755023797,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0004289469998184,2.6907000574283305e-05,0.0
1755023798,3,2060.0,2030,0.9854368932038836,safe,0.0,False,False,0.0014853150005365,4.02410005335696e-05,0.0
1755023799,3,112.0,106,0.9464285714285714,safe,0.0,False,False,0.0003295869992143,2.812499951687641e-05,0.0
1755023800,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0001711969998723,2.926900015154388e-05,0.0
1755023801,3,430.0,420,0.9767441860465116,safe,0.0,False,False,0.0002477999987604,4.02470013796119e-05,0.0
1755023802,3,800.0,700,0.875,safe,0.0,,False,9.495000085735228e-05,2.719700023590121e-05,0.0
1755023803,3,130.0,115,0.8846153846153846,safe,0.0,False,False,0.0001387889988109,2.6268000510754064e-05,0.0
1755023804,3,115.0,110,0.9565217391304348,safe,0.0,False,False,0.0001690349999989,2.861199936887715e-05,0.0
1755023805,3,64.0,62,0.96875,safe,0.0,False,False,0.0001446930000383,2.785700053209439e-05,0.0
1755023806,3,224.0,212,0.9464285714285714,safe,0.0,False,False,0.0003539970002748,2.667700027814135e-05,0.0
1755023807,3,204.0,202,0.9901960784313726,safe,0.0,False,False,0.0019028070000786,3.803199979302008e-05,0.0
1755023808,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0001669160010351,2.441300057398621e-05,0.0
1755023809,3,70.0,55,0.7857142857142857,safe,0.0,False,False,6.589499935216736e-05,5.013699956180062e-05,0.0
1755023810,3,224.0,212,0.9464285714285714,safe,0.0,False,False,0.0003863189995172,2.7306999982101843e-05,0.0
1755023811,3,16.0,14,0.875,safe,0.0,False,False,0.0002125880000676,8.8233999122167e-05,0.0
1755023812,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0005768290011474,3.868000021611806e-05,0.0
1755023813,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.0039403169994329,3.508199915813748e-05,0.0
1755023814,3,310.0,255,0.8225806451612904,safe,0.0,False,False,0.0002222590010205,3.250699955970049e-05,0.0
1755023815,3,640.0,520,0.8125,safe,0.0,False,False,0.0001245679995918,3.238600038457662e-05,0.0
1755023816,3,510.0,455,0.8921568627450981,safe,0.0,False,False,0.0003968439996242,3.659600042738021e-05,0.0
1755023817,3,160.0,155,0.96875,safe,0.0,False,False,0.0001136789996962,3.083299998252187e-05,0.0
1755023818,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.0029266050005389,3.119400025752839e-05,0.0
1755023819,3,204.0,202,0.9901960784313726,safe,0.0,False,False,0.0023733750003884,3.1968998882803135e-05,0.0
1755023820,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0030713069991179,7.135399937396869e-05,0.0
1755023821,3,602.0,501,0.8322259136212624,safe,0.0,False,False,0.0016460460010421,4.299600004742388e-05,0.0
1755023822,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0001356280008621,2.229099845862948e-05,0.0
1755023823,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.0003819169996859,2.944799962278921e-05,0.0
1755023824,3,540.0,480,0.8888888888888888,safe,0.0,False,False,0.0001138499992521,2.787300036288798e-05,0.0
1755023825,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.0004848980006499,3.0592000257456675e-05,0.0
1755023826,3,64.0,52,0.8125,safe,0.0,False,False,0.0001412199999322,3.261299934820272e-05,0.0
1755023827,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.0011742820006475,2.694999966479372e-05,0.0
1755023828,3,400.0,320,0.8,safe,0.0,,False,0.0001018509992718,2.5666000510682352e-05,0.0
1755023829,3,400.0,302,0.755,safe,0.0,,False,0.0003271879995736,2.8071000997442752e-05,0.0
1755023830,3,406.0,403,0.9926108374384236,safe,0.0,False,False,0.0079966199991758,3.137299972877372e-05,0.0
1755023831,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.0003892160002578,2.696599949558731e-05,0.0
1755023832,3,2600.0,2400,0.9230769230769232,safe,0.0,False,False,0.0001059510013874,2.9646000257343985e-05,0.0
1755023833,3,302.0,251,0.8311258278145696,safe,0.0,False,False,0.0005155509988981,2.72230008704355e-05,0.0
1755023834,3,150.0,135,0.9,safe,0.0,False,False,0.0002124919992638,3.292099972895812e-05,0.0
1755023835,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.0067560789993876,4.84649990539765e-05,0.0
1755023836,3,64.0,62,0.96875,safe,0.0,,False,0.0001222589999088,3.097099943261128e-05,0.0
1755023837,3,16.0,14,0.875,safe,0.0,False,False,0.0001114080005208,2.6776999220601283e-05,0.0
1755023838,3,2044.0,2022,0.9892367906066536,safe,0.0,False,False,0.0170665130008274,5.2658999265986495e-05,0.0
1755023839,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0005027229999541,2.9240000003483143e-05,0.0
1755023840,3,620.0,510,0.8225806451612904,safe,0.0,False,False,0.000102550999145,2.115500137733761e-05,0.0
1755023841,3,2204.0,2102,0.9537205081669692,safe,0.0,False,False,0.0046390229999815,4.175700087216683e-05,0.0
1755023842,3,2300.0,2150,0.9347826086956522,safe,0.0,False,False,0.0002456399997754,3.1520999982603826e-05,0.0
1755023843,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0009112640000239,3.130699951725546e-05,0.0
1755023844,3,406.0,403,0.9926108374384236,safe,0.0,False,False,0.0051077589996566,4.468999941309448e-05,0.0
1755023845,3,16.0,14,0.875,safe,0.0,False,False,0.0001269660006073,3.145399932691362e-05,0.0
1755023846,3,800.0,700,0.875,safe,0.0,,False,7.294500028365292e-05,3.486400055408012e-05,0.0
1755023847,3,302.0,251,0.8311258278145696,safe,0.0,False,False,0.0007712130009167,3.23389995173784e-05,0.0
1755023848,3,20.0,16,0.8,safe,0.0,,False,6.960700011404697e-05,2.848800068022684e-05,0.0
1755023849,3,604.0,602,0.9966887417218544,safe,0.0,False,False,0.0008439079992967,3.7989000702509657e-05,0.0
1755023850,3,55.0,50,0.9090909090909092,safe,0.0,False,False,7.378199916274752e-05,2.871299875550904e-05,0.0
1755023851,3,2500.0,2250,0.9,safe,0.0,False,False,0.0002486189987394,3.5815999581245705e-05,0.0
1755023852,3,2012.0,2006,0.9970178926441352,safe,0.0,False,False,0.0447638130008272,4.824899951927364e-05,0.0
1755023853,3,80.0,62,0.775,safe,0.0,,False,0.000102637000964,2.996699913637713e-05,0.0
1755023854,3,250.0,225,0.9,safe,0.0,False,False,0.0002651269987836,3.184399974998087e-05,0.0
1755023855,3,340.0,320,0.9411764705882352,safe,0.0,False,False,8.379599967156537e-05,3.686200034280773e-05,0.0
1755023856,3,180.0,150,0.8333333333333334,safe,0.0,False,False,0.000105817000076,3.113999991910532e-05,0.0
1755023857,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0002125760001945,3.166699934809003e-05,0.0
1755023858,3,40.0,35,0.875,safe,0.0,,False,5.6785000197123736e-05,2.755599962256383e-05,0.0
1755023859,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0027861390008183,3.437799932726193e-05,0.0
1755023860,3,504.0,452,0.8968253968253969,safe,0.0,False,False,0.0011544110002432,4.3816999095724896e-05,0.0
1755023861,3,700.0,550,0.7857142857142857,safe,0.0,False,False,0.0001024049997795,2.7112999305245467e-05,0.0
1755023862,3,200.0,155,0.775,safe,0.0,,False,0.0001258939992112,3.0133998734527268e-05,0.0
1755023863,3,2102.0,2051,0.9757373929590866,safe,0.0,False,False,0.0100662290005857,5.432899888546672e-05,0.0
1755023864,3,40.0,40,1.0,safe,0.0,,False,6.006700095895212e-05,3.329000173835084e-05,0.0
1755023865,3,52.0,46,0.8846153846153846,safe,0.0,False,False,0.0002098139993904,3.0637000236311e-05,0.0
1755023866,3,224.0,212,0.9464285714285714,safe,0.0,False,False,0.0005016399991291,3.4624999898369424e-05,0.0
1755023867,3,640.0,520,0.8125,safe,0.0,False,False,0.0001384770002914,3.330899926368147e-05,0.0
1755023868,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0001516850006737,2.187100108130835e-05,0.0
1755023869,3,3020.0,3010,0.9966887417218544,safe,0.0,False,False,0.000903312000446,4.08770010835724e-05,0.0
1755023870,3,244.0,222,0.9098360655737704,safe,0.0,False,False,0.000469611999506,3.407499934837688e-05,0.0
1755023871,3,610.0,505,0.8278688524590164,safe,0.0,False,False,0.0008735989995329,4.522800008999184e-05,0.0
1755023872,3,440.0,420,0.9545454545454546,safe,0.0,False,False,0.0002612749995023,2.926399974967353e-05,0.0
1755023873,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0004456339993339,2.55939994531218e-05,0.0
1755023874,3,64.0,52,0.8125,safe,0.0,False,False,0.0001084199993783,2.6214000172331e-05,0.0
1755023875,3,2220.0,2110,0.9504504504504504,safe,0.0,False,False,0.0008017760010261,2.8606000341824256e-05,0.0
1755023876,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.0003466020007181,2.8618998840101995e-05,0.0
1755023877,3,2410.0,2205,0.9149377593360996,safe,0.0,False,False,0.0013504710004781,3.118799941148609e-05,0.0
1755023878,3,60.0,50,0.8333333333333334,safe,0.0,False,False,8.477400115225464e-05,2.2116999389254488e-05,0.0
1755023879,3,206.0,203,0.9854368932038836,safe,0.0,False,False,0.0015933760005282,3.564199869288132e-05,0.0
1755023880,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.0014151720006339,3.402199945412576e-05,0.0
1755023881,3,700.0,550,0.7857142857142857,safe,0.0,False,False,0.0001205139997182,3.245799962314777e-05,0.0
1755023882,3,2102.0,2051,0.9757373929590866,safe,0.0,False,False,0.0120926849995157,4.4162999984109774e-05,0.0
1755023883,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0011401350002415,3.082100010942668e-05,0.0
1755023884,3,215.0,210,0.9767441860465116,safe,0.0,False,False,0.0002557679999881,3.53600007656496e-05,0.0
1755023885,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0011616649990173,3.3177999284816906e-05,0.0
1755023886,3,2022.0,2011,0.9945598417408508,safe,0.0,False,False,0.0297162420010863,4.387500121083576e-05,0.0
1755023887,3,250.0,225,0.9,safe,0.0,False,False,0.0001967349999176,3.057100002479274e-05,0.0
1755023888,3,24.0,22,0.9166666666666666,safe,0.0,False,False,0.0001507670003775,3.02359985653311e-05,0.0
1755023889,3,34.0,28,0.8235294117647058,safe,0.0,False,False,7.75379994593095e-05,2.8788999770767987e-05,0.0
