seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755016248,5,3620.0,3310,0.914364640883978,safe,0.011,False,False,0.0015723230008006,6.193499939399771e-05,0.0114
1755016249,5,902.0,651,0.7217294900221729,safe,0.011,False,False,0.0022873610014357,5.494600009114947e-05,0.0114
1755016250,5,248.0,224,0.9032258064516128,safe,0.011,False,False,0.0009008480010379,4.21170007030014e-05,0.0114
1755016251,5,2344.0,2182,0.930887372013652,safe,0.011,False,False,0.0106465369990473,4.996400093659759e-05,0.0114
1755016252,5,2134.0,2068,0.9690721649484536,safe,0.011,False,False,0.0318426720004936,5.069899998488836e-05,0.0114
1755016253,5,390.0,305,0.782051282051282,safe,0.011,False,False,0.0002118310003424,4.934099888487253e-05,0.0114
1755016254,5,104.0,78,0.75,safe,0.011,False,False,0.0001669909997872,4.494700078794267e-05,0.0114
1755016255,5,446.0,423,0.9484304932735426,safe,0.011,False,False,0.0057812329996522,4.747100138047245e-05,0.0114
1755016256,5,2142.0,2071,0.9668534080298786,safe,0.011,False,False,0.0456989430003886,7.155599996622186e-05,0.0114
1755016257,5,2206.0,2103,0.9533091568449684,safe,0.011,False,False,0.1191888580015074,9.18260011530947e-05,0.0114
1755016258,5,382.0,301,0.7879581151832461,safe,0.011,False,False,0.000916512999538,4.5630999011336826e-05,0.0114
1755016259,5,2402.0,2201,0.9163197335553706,safe,0.011,False,False,0.0165278059994307,6.121200021880213e-05,0.0114
1755016260,5,484.0,452,0.9338842975206612,safe,0.011,False,False,0.0013472859991452,4.3883999751415104e-05,0.0114
1755016261,5,118.0,110,0.9322033898305084,safe,0.011,False,False,0.0010188750002271,5.31250007043127e-05,0.0114
1755016262,5,3620.0,3410,0.9419889502762432,safe,0.011,False,False,0.0009488429986959,4.556199928629212e-05,0.0114
1755016263,5,494.0,448,0.9068825910931174,safe,0.011,False,False,0.0016382089997932,4.397399970912375e-05,0.0114
1755016264,5,222.0,171,0.7702702702702703,safe,0.011,False,False,0.0004252800008544,3.967799966630992e-05,0.0114
1755016265,5,4000.0,3208,0.802,safe,0.011,,False,0.0222265769989462,5.816699922434054e-05,0.0114
1755016266,5,844.0,722,0.8554502369668247,safe,0.011,False,False,0.0010029690001829,4.364699998404831e-05,0.0114
1755016267,5,800.0,628,0.785,safe,0.011,,False,0.0016646459989715,5.113000042911153e-05,0.0114
1755016268,5,2416.0,2209,0.91432119205298,safe,0.011,False,False,0.1702002029996947,7.568900036858395e-05,0.0114
1755016269,5,4202.0,3201,0.7617801047120419,safe,0.011,False,False,0.012487845000578,7.36759993742453e-05,0.0114
1755016270,5,2454.0,2228,0.9079054604726976,safe,0.011,False,False,0.0266646030013362,5.9005000366596505e-05,0.0114
1755016271,5,454.0,427,0.9405286343612336,safe,0.011,False,False,0.0093772899999748,4.790499951923266e-05,0.0114
1755016272,5,24.0,19,0.7916666666666666,safe,0.011,False,False,8.980500024335925e-05,4.150799941271544e-05,0.0114
1755016273,5,2026.0,2014,0.9940769990128332,safe,0.011,False,False,0.1036292539993155,8.977700053947046e-05,0.0114
1755016274,5,2110.0,2055,0.9739336492890996,safe,0.011,False,False,0.2266207270004088,7.529200047429185e-05,0.0114
1755016275,5,2408.0,2204,0.915282392026578,safe,0.011,False,False,0.3290230890015664,6.789699909859337e-05,0.0114
1755016276,5,82.0,71,0.8658536585365854,safe,0.011,False,False,0.0002446229991619,4.506000004766975e-05,0.0114
1755016277,5,74.0,57,0.7702702702702703,safe,0.011,False,False,0.0003063189997192,3.921899951819796e-05,0.0114
1755016278,5,2464.0,2232,0.905844155844156,safe,0.011,False,False,0.0225792090004688,5.411600068327971e-05,0.0114
1755016279,5,562.0,491,0.8736654804270463,safe,0.011,False,False,0.0023553860009997,4.46659996669041e-05,0.0114
1755016280,5,500.0,450,0.9,safe,0.011,False,False,0.0007308080002985,4.160700154898223e-05,0.0114
1755016281,5,802.0,656,0.8179551122194514,safe,0.011,,False,0.0038376769989554,6.650300019828137e-05,0.0114
1755016282,5,164.0,132,0.8048780487804879,safe,0.011,False,False,0.0003358320009283,4.114100011065602e-05,0.0114
1755016283,5,168.0,144,0.8571428571428571,safe,0.011,False,False,0.0008242280000558,3.9309001294896007e-05,0.0114
1755016284,5,2234.0,2118,0.9480752014324082,safe,0.011,False,False,0.0323216050001065,6.263499926717486e-05,0.0114
1755016285,5,2530.0,2265,0.8952569169960475,safe,0.011,False,False,0.006002909000017,4.857199928665068e-05,0.0114
1755016286,5,624.0,512,0.8205128205128205,safe,0.011,False,False,0.0012169679994258,4.531400009000208e-05,0.0114
1755016287,5,4140.0,3085,0.7451690821256038,safe,0.011,False,False,0.0040956289994937,7.96409985923674e-05,0.0114
1755016288,5,240.0,200,0.8333333333333334,safe,0.011,False,False,0.0001786699995136,4.473099943425041e-05,0.0114
1755016289,5,2454.0,2228,0.9079054604726976,safe,0.011,False,False,0.0332341889989038,7.448600081261247e-05,0.0114
1755016290,5,2404.0,2302,0.9575707154742096,safe,0.011,False,False,0.0092465320012706,6.848600060038734e-05,0.0114
1755016291,5,704.0,552,0.7840909090909091,safe,0.011,False,False,0.0110838109994801,6.716999996569939e-05,0.0114
1755016292,5,532.0,466,0.8759398496240601,safe,0.011,False,False,0.004353913000159,6.358700011332985e-05,0.0114
1755016293,5,2246.0,2123,0.9452359750667854,safe,0.011,False,False,0.167550387999654,8.066499867709354e-05,0.0114
1755016294,5,704.0,552,0.7840909090909091,safe,0.011,False,False,0.0083006559998466,5.826899905514438e-05,0.0114
1755016295,5,484.0,442,0.9132231404958676,safe,0.011,False,False,0.0015973629997461,4.42810014646966e-05,0.0114
1755016296,5,2230.0,2115,0.9484304932735426,safe,0.011,False,False,0.0063817190002737,4.827699922316242e-05,0.0114
1755016297,5,184.0,152,0.8260869565217391,safe,0.011,False,False,0.0005405739993875,4.153199915890582e-05,0.0114
1755016298,5,2162.0,2091,0.9671600370027752,safe,0.011,False,False,0.0441111190011724,8.626800081401598e-05,0.0114
1755016299,5,648.0,524,0.808641975308642,safe,0.011,False,False,0.0032243789992207,5.527500070456881e-05,0.0114
1755016300,5,2102.0,2051,0.9757373929590866,safe,0.011,False,False,0.0560463340007117,7.167799958551768e-05,0.0114
1755016301,5,2262.0,2131,0.9420866489832008,safe,0.011,False,False,0.0362084029984544,7.39819988666568e-05,0.0114
1755016302,5,230.0,168,0.7304347826086957,safe,0.011,,False,0.0002553869999246,4.2125999243580736e-05,0.0114
1755016303,5,474.0,448,0.9451476793248944,safe,0.011,False,False,0.0023864220001996,6.579199907719158e-05,0.0114
1755016304,5,2066.0,2033,0.984027105517909,safe,0.011,False,False,0.1676743889984209,8.015999992494471e-05,0.0114
1755016305,5,904.0,662,0.7323008849557522,safe,0.011,,False,0.0017123790003097,6.307100011326838e-05,0.0114
1755016306,5,158.0,140,0.8860759493670886,safe,0.011,False,False,0.0012076229995727,5.106100070406683e-05,0.0114
1755016307,5,580.0,500,0.8620689655172413,safe,0.011,False,False,0.0004087580000486,5.2658999265986495e-05,0.0114
1755016308,5,2446.0,2223,0.9088307440719542,safe,0.011,False,False,0.1354449150003347,9.146500087808818e-05,0.0114
1755016309,5,472.0,436,0.923728813559322,safe,0.011,False,False,0.0051355049999983,6.656199911958538e-05,0.0114
1755016310,5,86.0,69,0.8023255813953488,safe,0.011,,False,0.0003454620000411,5.430100100056734e-05,0.0114
1755016311,5,740.0,570,0.7702702702702703,safe,0.011,False,False,0.0003913670007023,5.289299951982685e-05,0.0114
1755016312,5,780.0,600,0.7692307692307693,safe,0.011,False,False,0.0002297489991178,5.451000106404536e-05,0.0114
1755016313,5,280.0,250,0.8928571428571429,safe,0.011,False,False,0.0003697110005305,5.661899922415614e-05,0.0114
1755016314,5,2226.0,2113,0.949236298292902,safe,0.011,False,False,0.166629245999502,8.379400060221087e-05,0.0114
1755016315,5,0.0,702,,,0.011,False,False,0.0011169009994773,0.0008086920006462,0.0114
1755016316,5,450.0,425,0.9444444444444444,safe,0.011,False,False,0.0012623259990505,5.878500087419525e-05,0.0114
1755016317,5,2056.0,2029,0.9868677042801556,safe,0.011,False,False,0.1852161200004047,8.15069997770479e-05,0.0114
1755016318,5,2710.0,2355,0.8690036900369004,safe,0.011,False,False,0.0070877100006327,6.074299926694948e-05,0.0114
1755016319,5,2100.0,2065,0.9833333333333332,safe,0.011,False,False,0.0089791749996948,6.098400081100408e-05,0.0114
1755016320,5,2710.0,2355,0.8690036900369004,safe,0.011,False,False,0.0029482069985533,6.277200009208173e-05,0.0114
1755016321,5,4000.0,3400,0.85,safe,0.011,,False,0.0001574380003148,4.954200085194316e-05,0.0114
1755016322,5,2650.0,2425,0.9150943396226416,safe,0.011,False,False,0.0036016079993714,5.003799924452324e-05,0.0114
1755016323,5,2056.0,2029,0.9868677042801556,safe,0.011,False,False,0.1506723570000758,0.0096208260001731,0.0114
1755016324,5,2720.0,2460,0.9044117647058824,safe,0.011,False,False,0.0016732189997128,5.297200004861224e-05,0.0114
1755016325,5,190.0,155,0.8157894736842105,safe,0.011,False,False,0.0001838530006352,2.795700129354373e-05,0.0114
1755016326,5,400.0,322,0.805,safe,0.011,,False,0.0022996620009507,4.641600025934167e-05,0.0114
1755016327,5,220.0,180,0.8181818181818182,safe,0.011,,False,5.716200030292384e-05,2.73830009973608e-05,0.0114
1755016328,5,256.0,229,0.89453125,safe,0.011,False,False,0.0032231759996648,5.7806999393505976e-05,0.0114
1755016329,5,200.0,162,0.81,safe,0.011,,False,0.0010384039997006,5.4879999879631214e-05,0.0114
1755016330,5,708.0,554,0.7824858757062146,safe,0.011,False,False,0.0023583710008097,4.559899934974965e-05,0.0114
1755016331,5,204.0,157,0.7696078431372549,safe,0.011,False,False,0.0008378659986192,4.173799970885739e-05,0.0114
1755016332,5,2164.0,2092,0.966728280961183,safe,0.011,False,False,0.0190828750000946,4.487099977268372e-05,0.0114
1755016333,5,2146.0,2084,0.9711090400745572,safe,0.011,False,False,0.0593108199991547,5.922300078964327e-05,0.0114
1755016334,5,166.0,143,0.8614457831325302,safe,0.011,False,False,0.0017702259992802,4.54400014859857e-05,0.0114
1755016335,5,652.0,526,0.8067484662576687,safe,0.011,False,False,0.0030138120000628,4.727600025944412e-05,0.0114
1755016336,5,142.0,121,0.852112676056338,safe,0.011,False,False,0.0006022759989718,4.029800038551912e-05,0.0114
1755016337,5,270.0,235,0.8703703703703703,safe,0.011,False,False,0.0004582120000122,5.2380999477463774e-05,0.0114
1755016338,5,350.0,275,0.7857142857142857,safe,0.011,False,False,0.0003160279993608,4.8274001528625377e-05,0.0114
1755016339,5,652.0,526,0.8067484662576687,safe,0.011,False,False,0.0043112929997732,5.4533998991246335e-05,0.0114
1755016340,5,110.0,95,0.8636363636363636,safe,0.011,False,False,8.9015999037656e-05,4.765999983646907e-05,0.0114
1755016341,5,4200.0,3155,0.7511904761904762,safe,0.011,False,False,0.0036742009997396,5.664899981638882e-05,0.0114
1755016342,5,2424.0,2212,0.9125412541254124,safe,0.011,False,False,0.0514794589998928,6.748600026185159e-05,0.0114
1755016343,5,888.1,722,0.8129715122170926,safe,0.011,True,False,0.0014160159989842,0.0009204779998981,0.0114
1755016344,5,175.0,150,0.8571428571428571,safe,0.011,False,False,0.0003796740002144,5.3508998462348245e-05,0.0114
1755016345,5,2260.0,2130,0.9424778761061948,safe,0.011,False,False,0.0060936810004932,6.146800114947837e-05,0.0114
1755016346,5,2540.0,2270,0.8937007874015748,safe,0.011,False,False,0.0040887499999371,6.53830011287937e-05,0.0114
1755016347,5,194.0,172,0.8865979381443299,safe,0.011,False,False,0.0003329809987917,5.390699880081229e-05,0.0114
1755016348,5,2844.0,2422,0.8516174402250352,safe,0.011,False,False,0.0124267680002958,5.984800009173341e-05,0.0114
1755016349,5,2164.0,2092,0.966728280961183,safe,0.011,False,False,0.0252171299998735,6.718599979649298e-05,0.0114
1755016350,5,2350.0,2185,0.9297872340425531,safe,0.011,False,False,0.0069835009999223,7.798699880368076e-05,0.0114
1755016351,5,4006.0,3203,0.7995506739890165,safe,0.011,,False,0.1287804539988428,8.624400106782559e-05,0.0114
1755016352,5,2320.0,2160,0.9310344827586208,safe,0.011,False,False,0.0104837569997471,6.436500007112045e-05,0.0114
1755016353,5,510.0,455,0.8921568627450981,safe,0.011,False,False,0.0078145690004021,4.364900087239221e-05,0.0114
1755016354,5,120.0,91,0.7583333333333333,safe,0.011,False,False,0.0002235419997305,4.2842999391723424e-05,0.0114
1755016355,5,2822.0,2411,0.8543586109142453,safe,0.011,False,False,0.0262452730003133,4.786499994224869e-05,0.0114
1755016356,5,2342.0,2181,0.9312553373185312,safe,0.011,False,False,0.0215988179988926,5.4883001212147065e-05,0.0114
1755016357,5,4000.0,3081,0.77025,safe,0.011,,False,0.0206035259998316,6.538500019814819e-05,0.0114
1755016358,5,722.0,661,0.9155124653739612,safe,0.011,False,False,0.0029884060004405,6.655499964836054e-05,0.0114
1755016359,5,172.0,146,0.8488372093023255,safe,0.011,False,False,0.0014778490003664,6.104900057835039e-05,0.0114
1755016360,5,2028.0,2014,0.9930966469428008,safe,0.011,False,False,0.4029746939995675,8.556700049666688e-05,0.0114
1755016361,5,474.0,312,0.6582278481012658,safe,0.011,False,True,0.0007034990012471,0.0001596969996171,0.0114
1755016362,5,2162.0,2091,0.9671600370027752,safe,0.011,False,False,0.048327145001167,6.24249987595249e-05,0.0114
1755016363,5,290.0,255,0.8793103448275862,safe,0.011,False,False,0.0003227839988539,4.882099892711267e-05,0.0114
1755016364,5,2624.0,2312,0.8810975609756098,safe,0.011,False,False,0.0187719839996134,6.305499846348539e-05,0.0114
1755016365,5,654.0,528,0.8073394495412844,safe,0.011,False,False,0.0020278560004953,5.0673999794526026e-05,0.0114
1755016366,5,430.0,415,0.9651162790697676,safe,0.011,False,False,0.0081066610000561,6.675100121356081e-05,0.0114
1755016367,5,167.0,161,0.9640718562874252,safe,0.011,,False,0.0009972589996323,6.468299943662714e-05,0.0114
1755016368,5,526.0,463,0.8802281368821293,safe,0.011,False,False,0.0052202850001776,5.214500015426893e-05,0.0114
1755016369,5,4006.0,3005,0.7501248127808288,safe,0.011,,False,0.2091911690004053,8.893099948181771e-05,0.0114
1755016370,5,1040.3,905,0.8699413630683457,safe,0.011,True,False,0.0003893240009347,0.000781624999945,0.0114
1755016371,5,164.0,157,0.9573170731707316,safe,0.011,,False,0.0008285509993584,4.313399949751329e-05,0.0114
1755016372,5,4022.0,3016,0.7498756837394331,safe,0.011,False,False,0.0619313349998265,5.6253998991451226e-05,0.0114
1755016373,5,4020.0,3310,0.8233830845771144,safe,0.011,,False,0.0010291920007148,4.891200114798266e-05,0.0114
1755016374,5,2264.0,2132,0.941696113074205,safe,0.011,False,False,0.0179738690003432,5.386399971030187e-05,0.0114
1755016375,5,4402.0,3221,0.7317128577919128,safe,0.011,False,False,0.0177217079999536,5.482000051415525e-05,0.0114
1755016376,5,450.0,425,0.9444444444444444,safe,0.011,False,False,0.0078520759998355,4.28079983976204e-05,0.0114
1755016377,5,510.0,365,0.7156862745098039,safe,0.011,,False,0.0002254419996461,4.410200017446186e-05,0.0114
1755016378,5,750.0,625,0.8333333333333334,safe,0.011,False,False,0.0004673709991038,4.620500112650916e-05,0.0114
1755016379,5,2204.0,2103,0.954174228675136,safe,0.011,False,False,0.1110846390001825,5.7111999922199175e-05,0.0114
1755016380,5,2312.0,2206,0.954152249134948,safe,0.011,False,False,0.0481232239999371,7.348500002990477e-05,0.0114
1755016381,5,780.0,600,0.7692307692307693,safe,0.011,False,False,0.0001998389998334,4.201099909550976e-05,0.0114
1755016382,5,128.0,115,0.8984375,safe,0.011,False,False,0.0008484009995299,4.533100036496762e-05,0.0114
1755016383,5,284.0,242,0.852112676056338,safe,0.011,False,False,0.0025764900001377,5.04889994772384e-05,0.0114
1755016384,5,86.0,73,0.8488372093023255,safe,0.011,,False,0.0001956929991138,4.1023999074241146e-05,0.0114
1755016385,5,2606.0,2303,0.8837298541826554,safe,0.011,False,False,0.1065117189991724,6.52939997962676e-05,0.0114
1755016386,5,322.0,261,0.8105590062111802,safe,0.011,False,False,0.0013056030002189,4.449399966688361e-05,0.0114
1755016387,5,1002.0,1001,0.999001996007984,safe,0.011,,False,0.0017054050003935,4.407599953992758e-05,0.0114
1755016388,5,2054.0,2027,0.986854917234664,safe,0.011,False,False,0.2573831899990182,5.599499854724854e-05,0.0114
1755016389,5,708.0,554,0.7824858757062146,safe,0.011,False,False,0.0024250860005849,4.6560999180655926e-05,0.0114
1755016390,5,2800.0,2451,0.8753571428571428,safe,0.011,False,False,0.0144829609998851,9.102399963012432e-05,0.0114
1755016391,5,810.0,658,0.8123456790123457,safe,0.011,,False,0.0015243080015352,5.301199962559622e-05,0.0114
1755016392,5,510.0,456,0.8941176470588236,safe,0.011,False,False,0.0039973750008357,5.232200055615977e-05,0.0114
1755016393,5,412.0,406,0.9854368932038836,safe,0.011,False,False,0.0137982359992747,5.1590999646577984e-05,0.0114
1755016394,5,344.0,322,0.936046511627907,safe,0.011,False,False,0.0023191690015664,4.947900015395135e-05,0.0114
1755016395,5,2036.0,2023,0.993614931237721,safe,0.011,False,False,0.1380527629989956,6.985599975450896e-05,0.0114
1755016396,5,712.0,556,0.7808988764044944,safe,0.011,False,False,0.0028958129987586,4.852399979426991e-05,0.0114
1755016397,5,520.0,390,0.75,safe,0.011,,False,0.0001399400007358,4.457899922272191e-05,0.0114
1755016398,5,2254.0,2128,0.9440993788819876,safe,0.011,False,False,0.0275161149984342,6.280500019784085e-05,0.0114
1755016399,5,2900.0,2450,0.8448275862068966,safe,0.011,False,False,0.0005437649997475,0.000109862001409,0.0114
1755016400,5,346.0,283,0.8179190751445087,safe,0.011,False,False,0.0020645620006689,0.0015535239999735,0.0114
1755016401,5,632.0,516,0.8164556962025317,safe,0.011,False,False,0.0045810829997208,5.444899943540804e-05,0.0114
1755016402,5,2432.0,2216,0.9111842105263158,safe,0.011,False,False,0.079209974999685,7.432700112985913e-05,0.0114
1755016403,5,4140.0,3090,0.7463768115942029,safe,0.011,False,False,0.0025288850010838,5.496599987964146e-05,0.0114
1755016404,5,2280.0,2140,0.9385964912280702,safe,0.011,False,False,0.001254119000805,5.031000000599306e-05,0.0114
1755016405,5,802.0,607,0.756857855361596,safe,0.011,False,False,0.0088263130000996,4.571799945551902e-05,0.0114
1755016406,5,2522.0,2261,0.8965107057890563,safe,0.011,False,False,0.0299673859990434,6.123099956312217e-05,0.0114
1755016407,5,554.0,488,0.8808664259927798,safe,0.011,False,False,0.0015968040006555,4.802100011147559e-05,0.0114
1755016408,5,4040.0,3035,0.7512376237623762,safe,0.011,,False,0.0089015469984587,6.549799945787527e-05,0.0114
1755016409,5,844.0,722,0.8554502369668247,safe,0.011,False,False,0.0013182410002627,4.687000000558328e-05,0.0114
1755016410,5,2510.0,2255,0.898406374501992,safe,0.011,False,False,0.0019843879999825,4.017599894723389e-05,0.0114
