seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1751035533,5,0.3,1796.3000000000002,1600.8441303284014,0.8911897402039756,safe,0.0,5.0
1751035534,5,0.3,1796.3,1656.0569031837044,0.9219266843977646,safe,0.0,5.0
1751035535,5,0.3,1796.3,1657.9233997807723,0.9229657628351458,safe,0.0,5.0
1751035536,5,0.3,1796.3,1633.3460942701913,0.9092835797306638,safe,0.0,5.0
1751035537,5,0.3,1796.3,1562.8120157458156,0.8700172664620697,safe,0.0,5.0
1751035538,5,0.3,1796.3,1645.7475656280537,0.9161874773857673,safe,0.0,5.0
1751035539,5,0.3,1796.3,1698.240063055891,0.9454100445671051,safe,0.0,5.0
1751035540,5,0.3,1796.3000000000002,1612.7249953298383,0.8978038163613195,safe,0.0,5.0
1751035541,5,0.3,1796.3000000000002,1674.0745752233095,0.931957120315821,safe,0.0,5.0
1751035542,5,0.3,1796.3,1643.3828259673953,0.9148710270931333,safe,0.0,5.0
1751035543,5,0.3,1796.3,1593.0296877672095,0.8868394409437229,safe,0.0,5.0
1751035544,5,0.3,1796.3,1575.5371877669443,0.8771013682385705,safe,0.0,5.0
1751035545,5,0.3,1796.3,1529.5619947026237,0.8515069836344841,safe,0.0,5.0
1751035546,5,0.3,1796.3,1671.2190964986053,0.9303674756436037,safe,0.0,5.0
1751035547,5,0.3,1796.3,1616.5394681288744,0.8999273329226045,safe,0.0,5.0
1751035548,5,0.3,1796.3,1648.7679643896913,0.9178689330232652,safe,0.0,5.0
1751035549,5,0.3,1796.3000000000002,1476.194923838827,0.8217975415235912,safe,0.0,5.0
1751035550,5,0.3,1796.3000000000002,1529.24151222151,0.8513285710747146,safe,0.0,5.0
1751035551,5,0.3,1796.3,1616.0586371987083,0.8996596543999935,safe,0.0,5.0
1751035552,5,0.3,1796.3000000000002,1624.7589338420144,0.9045031085241965,safe,0.0,5.0
1751035553,5,0.3,1796.3000000000002,1699.434592970684,0.9460750392310214,safe,0.0,5.0
1751035554,5,0.3,1796.3000000000002,1648.7815230234944,0.9178764811131183,safe,0.0,5.0
1751035555,5,0.3,1796.3000000000002,1684.8807262989121,0.9379729033562946,safe,0.0,5.0
1751035556,5,0.3,1796.3,1650.8060864789745,0.9190035553520985,safe,0.0,5.0
1751035557,5,0.3,1796.3000000000002,1688.2338739684444,0.9398396002719168,safe,0.0,5.0
1751035558,5,0.3,1796.3,1619.9811708759698,0.9018433284395535,safe,0.0,5.0
1751035559,5,0.3,1796.3000000000002,1626.4873751435512,0.9054653315946952,safe,0.0,5.0
1751035560,5,0.3,1796.3,1587.5857766270162,0.8838088162484086,safe,0.0,5.0
1751035561,5,0.3,1796.3000000000002,1535.4244619130975,0.8547706184451914,safe,0.0,5.0
1751035562,5,0.3,1796.3000000000002,1651.373598011516,0.9193194889559182,safe,0.0,5.0
1751035563,5,0.3,1796.3,1676.989411020842,0.9335798090635429,safe,0.0,5.0
1751035564,5,0.3,1796.3,1591.9194576382533,0.8862213759607267,safe,0.0,5.0
1751035565,5,0.3,1796.3000000000002,1634.4032336415064,0.9098720890950878,safe,0.0,5.0
1751035566,5,0.3,1796.3,1629.2984720633142,0.9070302689212906,safe,0.0,5.0
1751035567,5,0.3,1796.3,1643.0968346704126,0.9147118157715374,safe,0.0,5.0
1751035568,5,0.3,1796.3000000000002,1706.1795617367222,0.949829962554541,safe,0.0,5.0
1751035569,5,0.3,1796.3,1653.4973253416276,0.920501767712313,safe,0.0,5.0
1751035570,5,0.3,1796.3,1641.6840746152084,0.9139253324139667,safe,0.0,5.0
1751035571,5,0.3,1796.3,1636.0205322333798,0.9107724390321104,safe,0.0,5.0
1751035572,5,0.3,1796.3,1656.2195775490795,0.9220172451979511,safe,0.0,5.0
1751035573,5,0.3,1796.3,1601.7935456528871,0.8917182796041235,safe,0.0,5.0
1751035574,5,0.3,1796.3,1660.323723063755,0.9243020225261678,safe,0.0,5.0
1751035575,5,0.3,1796.3000000000002,1591.9457857454777,0.8862360328149405,safe,0.0,5.0
1751035576,5,0.3,1796.3000000000002,1643.686282249464,0.9150399611698847,safe,0.0,5.0
1751035577,5,0.3,1796.2999999999997,1657.9824091928217,0.9229986133679352,safe,0.0,5.0
1751035578,5,0.3,1796.3,1624.1450812705473,0.9041613768694245,safe,0.0,5.0
1751035579,5,0.3,1796.3,1689.9354200339185,0.9407868507676438,safe,0.0,5.0
1751035580,5,0.3,1796.3000000000002,1618.4513329583426,0.900991667849659,safe,0.0,5.0
1751035581,5,0.3,1796.3,1641.2959265662685,0.9137092504404991,safe,0.0,5.0
1751035582,5,0.3,1796.3000000000002,1626.9398336218194,0.9057172151766516,safe,0.0,5.0
1751035583,5,0.3,1796.3,1700.621648238093,0.9467358727596131,safe,0.0,5.0
1751035584,5,0.3,1796.3000000000002,1617.5782805110464,0.9005056396543151,safe,0.0,5.0
1751035585,5,0.3,1796.3,1704.025468495149,0.9486307790987858,safe,0.0,5.0
1751035586,5,0.3,1796.3,1671.653697584901,0.9306094180175366,safe,0.0,5.0
1751035587,5,0.3,1796.3,1612.4587378480824,0.8976555908523534,safe,0.0,5.0
1751035588,5,0.3,1796.2999999999997,1620.5723277772827,0.9021724254174041,safe,0.0,5.0
1751035589,5,0.3,1796.3000000000002,1655.234327918243,0.9214687568436468,safe,0.0,5.0
1751035590,5,0.3,1796.3,1605.2273340123422,0.8936298691823984,safe,0.0,5.0
1751035591,5,0.3,1796.3,1595.0813818933734,0.887981618823901,safe,0.0,5.0
1751035592,5,0.3,1796.3000000000002,1648.0447887674845,0.9174663412389269,safe,0.0,5.0
1751035593,5,0.3,1796.3,1628.5570159049564,0.9066175003646142,safe,0.0,5.0
1751035594,5,0.3,1796.3,1634.660946715674,0.9100155579333487,safe,0.0,5.0
1751035595,5,0.3,1796.3,1532.8237384489287,0.8533227959967314,safe,0.0,5.0
1751035596,5,0.3,1796.3,1616.5436529483895,0.8999296626111394,safe,0.0,5.0
1751035597,5,0.3,1796.3000000000002,1620.3722268615825,0.9020610292610267,safe,0.0,5.0
1751035598,5,0.3,1796.3,1670.3246108260346,0.9298695155742552,safe,0.0,5.0
1751035599,5,0.3,1796.3000000000002,1652.8849788628336,0.9201608744991557,safe,0.0,5.0
1751035600,5,0.3,1796.3000000000002,1628.4927504889438,0.9065817238150329,safe,0.0,5.0
1751035601,5,0.3,1796.3,1688.7173838444342,0.9401087701633548,safe,0.0,5.0
1751035602,5,0.3,1796.3,1656.8155705997535,0.9223490344595856,safe,0.0,5.0
1751035603,5,0.3,1796.3,1619.6924500088473,0.9016825975665799,safe,0.0,5.0
1751035604,5,0.3,1796.3,1637.172342287658,0.9114136515546725,safe,0.0,5.0
1751035505,5,0.4,1874.3999999999999,1698.2219519397458,0.9060082970229119,safe,0.0,5.0
1751035506,5,0.4,1874.4,1703.051780672797,0.9085850302351669,safe,0.0,5.0
1751035507,5,0.4,1874.3999999999999,1566.0887552974789,0.8355147008629316,safe,0.0,5.0
1751035508,5,0.4,1874.4,1666.495793697392,0.889082262962757,safe,0.0,5.0
1751035509,5,0.4,1874.3999999999999,1702.5597673378948,0.9083225391260643,safe,0.0,5.0
1751035510,5,0.4,1874.4,1620.867241715595,0.8647392454735354,safe,0.0,5.0
1751035511,5,0.4,1874.4,1622.2507753801053,0.86547736629327,safe,0.0,5.0
1751035512,5,0.4,1874.3999999999999,1616.292713431876,0.8622987160861483,safe,0.0,5.0
1751035513,5,0.4,1874.4,1672.8914753598613,0.8924943850618124,safe,0.0,5.0
1751035514,5,0.4,1874.4,1684.0698388005117,0.8984580872815363,safe,0.0,5.0
1751035515,5,0.4,1874.4,1678.852914892731,0.8956748372240348,safe,0.0,5.0
1751035516,5,0.4,1874.3999999999999,1686.5651646977403,0.8997893537653332,safe,0.0,5.0
1751035517,5,0.4,1874.4,1707.5895253362023,0.9110059354119731,safe,0.0,5.0
1751035518,5,0.4,1874.4,1667.925939731614,0.8898452516707288,safe,0.0,5.0
1751035519,5,0.4,1874.4,1703.7715953666243,0.9089690542929066,safe,0.0,5.0
1751035520,5,0.4,1874.4,1730.7116462162412,0.9233416806531376,safe,0.0,5.0
1751035521,5,0.4,1874.3999999999999,1600.3162153924065,0.8537751896032899,safe,0.0,5.0
1751035522,5,0.4,1874.4,1742.3353723401797,0.9295429856701769,safe,0.0,5.0
1751035523,5,0.4,1874.4,1672.6211210050003,0.892350149917307,safe,0.0,5.0
1751035524,5,0.4,1874.4,1685.1597168515511,0.899039541640819,safe,0.0,5.0
1751035525,5,0.4,1874.4,1740.0454769756398,0.9283213172085145,safe,0.0,5.0
1751035526,5,0.4,1874.4,1664.7018947634515,0.888125210607902,safe,0.0,5.0
1751035527,5,0.4,1874.4,1725.129694203549,0.9203636866216116,safe,0.0,5.0
1751035528,5,0.4,1874.4,1677.4632521269436,0.8949334465039178,safe,0.0,5.0
1751035529,5,0.4,1874.4,1614.2271589698485,0.8611967344055956,safe,0.0,5.0
1751035530,5,0.4,1874.4,1563.4806145464115,0.8341232471971892,safe,0.0,5.0
1751035531,5,0.4,1874.4,1615.5790969182176,0.8619179987826598,safe,0.0,5.0
1751035532,5,0.4,1874.4,1705.9649904380867,0.9101392394569391,safe,0.0,5.0
1751035533,5,0.4,1874.4,1693.7312331613286,0.9036124803464194,safe,0.0,5.0
1751035534,5,0.4,1874.4,1682.9461037152578,0.8978585700572224,safe,0.0,5.0
1751035535,5,0.4,1874.3999999999999,1603.3785424269142,0.8554089534928053,safe,0.0,5.0
1751035536,5,0.4,1874.4,1697.198016218993,0.9054620231642088,safe,0.0,5.0
1751035537,5,0.4,1874.4,1618.6591944775075,0.8635612433191995,safe,0.0,5.0
1751035538,5,0.4,1874.3999999999999,1582.317024212412,0.8441725481286876,safe,0.0,5.0
1751035539,5,0.4,1874.4,1696.0187951898724,0.9048329039638671,safe,0.0,5.0
1751035540,5,0.4,1874.4,1716.109424991145,0.9155513364229326,safe,0.0,5.0
1751035541,5,0.4,1874.4,1688.5064448724806,0.9008250346097314,safe,0.0,5.0
1751035542,5,0.4,1874.4,1666.0708840808197,0.8888555719594642,safe,0.0,5.0
1751035543,5,0.4,1874.4,1668.230567558169,0.8900077718513492,safe,0.0,5.0
1751035544,5,0.4,1874.4,1642.9061923551214,0.8764971149995312,safe,0.0,5.0
1751035545,5,0.4,1874.4,1730.7715332685739,0.923373630638377,safe,0.0,5.0
1751035546,5,0.4,1874.4,1724.4055228365285,0.9199773382610587,safe,0.0,5.0
1751035547,5,0.4,1874.4,1641.4014281932414,0.8756943172179051,safe,0.0,5.0
1751035548,5,0.4,1874.4,1592.6204813474483,0.8496694842869442,safe,0.0,5.0
1751035549,5,0.4,1874.4,1555.5055958201226,0.8298685423709574,safe,0.0,5.0
1751035550,5,0.4,1874.4,1589.8545485527814,0.848193847926153,safe,0.0,5.0
1751035551,5,0.4,1874.4,1663.5992466315201,0.8875369433586855,safe,0.0,5.0
1751035552,5,0.4,1874.4,1656.9548119324968,0.8839921105060269,safe,0.0,5.0
1751035553,5,0.4,1874.4,1679.3267135761425,0.8959276107427137,safe,0.0,5.0
1751035554,5,0.4,1874.4,1746.5803571066047,0.9318077022549107,safe,0.0,5.0
1751035555,5,0.4,1874.4,1676.6825360986545,0.8945169313373103,safe,0.0,5.0
1751035556,5,0.4,1874.4,1685.3729573392695,0.8991533063056282,safe,0.0,5.0
1751035557,5,0.4,1874.4,1769.1248499680712,0.9438352806060986,safe,0.0,5.0
1751035558,5,0.4,1874.4,1575.9687004485045,0.8407856916605337,safe,0.0,5.0
1751035559,5,0.4,1874.4,1646.9207915270702,0.8786389199354834,safe,0.0,5.0
1751035560,5,0.4,1874.4,1673.9406620398422,0.8930541304096469,safe,0.0,5.0
1751035561,5,0.4,1874.4,1577.739759005978,0.8417305585819345,safe,0.0,5.0
1751035562,5,0.4,1874.4,1735.416411160483,0.9258516918269755,safe,0.0,5.0
1751035563,5,0.4,1874.4,1697.4004981416406,0.9055700480909307,safe,0.0,5.0
1751035564,5,0.4,1874.4,1747.2685012191819,0.9321748299291409,safe,0.0,5.0
1751035565,5,0.4,1874.4,1675.0508068903398,0.8936463971886148,safe,0.0,5.0
1751035566,5,0.4,1874.4,1675.3148553384117,0.8937872681062802,safe,0.0,5.0
1751035567,5,0.4,1874.3999999999999,1677.093208214907,0.8947360265764549,safe,0.0,5.0
1751035568,5,0.4,1874.4,1644.5669264313995,0.8773831233628892,safe,0.0,5.0
1751035569,5,0.4,1874.3999999999999,1688.729635189021,0.9009441075485602,safe,0.0,5.0
1751035570,5,0.4,1874.4,1630.2155643060007,0.8697266134795137,safe,0.0,5.0
1751035571,5,0.4,1874.3999999999999,1676.9084428025617,0.8946374534798132,safe,0.0,5.0
1751035572,5,0.4,1874.4,1596.1396948842078,0.8515469989779171,safe,0.0,5.0
1751035573,5,0.4,1874.4,1638.6563217047174,0.8742297917758841,safe,0.0,5.0
1751035574,5,0.4,1874.3999999999999,1715.6787212959428,0.9153215542551979,safe,0.0,5.0
1751035575,5,0.4,1874.4,1697.2905250328752,0.905511376991504,safe,0.0,5.0
1751035576,5,0.4,1874.4,1603.2063156268537,0.8553170697966569,safe,0.0,5.0
1751035577,5,0.4,1874.3999999999999,1674.9745709697313,0.8936057250158619,safe,0.0,5.0
1751035578,5,0.4,1874.4,1663.1954224782912,0.88732150153558,safe,0.0,5.0
1751035579,5,0.4,1874.4,1720.4635389263956,0.9178742738617134,safe,0.0,5.0
1751035580,5,0.4,1874.4,1695.218908292884,0.9044061610610776,safe,0.0,5.0
1751035581,5,0.4,1874.4,1678.3656199764077,0.8954148634103755,safe,0.0,5.0
1751035582,5,0.4,1874.4,1642.1629204211256,0.8761005764090511,safe,0.0,5.0
1751035583,5,0.4,1874.3999999999999,1655.503578848262,0.8832178717713732,safe,0.0,5.0
1751035584,5,0.4,1874.4,1682.7640624083315,0.8977614502818669,safe,0.0,5.0
1751035585,5,0.4,1874.3999999999999,1672.8365263679532,0.8924650695518317,safe,0.0,5.0
1751035586,5,0.4,1874.4,1725.197838740646,0.9204000420084538,safe,0.0,5.0
1751035587,5,0.4,1874.4,1793.559999825437,0.9568715321305148,safe,0.0,5.0
1751035588,5,0.4,1874.3999999999999,1754.430495581972,0.9359957829609327,safe,0.0,5.0
1751035589,5,0.4,1874.4,1635.721465440131,0.8726640340589686,safe,0.0,5.0
1751035590,5,0.4,1874.4,1639.6191844653729,0.874743482962747,safe,0.0,5.0
1751035591,5,0.4,1874.4,1673.8502747075522,0.8930059084013829,safe,0.0,5.0
1751035592,5,0.4,1874.4,1705.6301505842623,0.9099606010372718,safe,0.0,5.0
1751035593,5,0.4,1874.4,1707.9055408530035,0.9111745309715127,safe,0.0,5.0
1751035594,5,0.4,1874.4,1686.1493233754868,0.8995675007338277,safe,0.0,5.0
1751035595,5,0.4,1874.4,1579.1558422639714,0.8424860447417687,safe,0.0,5.0
1751035596,5,0.4,1874.4,1660.1978477878167,0.8857222832841531,safe,0.0,5.0
1751035597,5,0.4,1874.4,1682.9028563526772,0.8978354974139335,safe,0.0,5.0
1751035598,5,0.4,1874.3999999999999,1711.9386243373538,0.9133261973630783,safe,0.0,5.0
1751035599,5,0.4,1874.4,1714.394674333926,0.9146365099946255,safe,0.0,5.0
1751035600,5,0.4,1874.4,1656.8439846216215,0.883932983686311,safe,0.0,5.0
1751035601,5,0.4,1874.4,1736.6105998020334,0.9264887963092368,safe,0.0,5.0
1751035602,5,0.4,1874.3999999999999,1714.6606952565899,0.9147784332354834,safe,0.0,5.0
1751035603,5,0.4,1874.4,1653.4605458267085,0.8821279053706298,safe,0.0,5.0
1751035604,5,0.4,1874.4,1677.2381378998957,0.8948133471510327,safe,0.0,5.0
1751035505,5,0.5,1952.5,1797.1689352034232,0.9204450372360682,safe,0.0,5.0
1751035506,5,0.5,1952.5,1755.8969725730642,0.8993070282064349,safe,0.0,5.0
1751035507,5,0.5,1952.5,1692.2753312157934,0.8667223207251182,safe,0.0,5.0
1751035508,5,0.5,1952.5,1742.3413822868977,0.8923643443210744,safe,0.0,5.0
1751035509,5,0.5,1952.5,1728.484435441652,0.8852673164874019,safe,0.0,5.0
1751035510,5,0.5,1952.5,1732.133760043068,0.8871363687800604,safe,0.0,5.0
1751035511,5,0.5,1952.5,1781.7164008820423,0.9125308071098808,safe,0.0,5.0
1751035512,5,0.5,1952.5,1694.492476532862,0.8678578625008255,safe,0.0,5.0
1751035513,5,0.5,1952.5,1721.9142856973237,0.8819023230203963,safe,0.0,5.0
1751035514,5,0.5,1952.5,1752.4378408122118,0.8975353858193146,safe,0.0,5.0
1751035515,5,0.5,1952.5,1801.9192804549657,0.9228779925505586,safe,0.0,5.0
1751035516,5,0.5,1952.5,1699.2128641212262,0.870275474581934,safe,0.0,5.0
1751035517,5,0.5,1952.5,1756.28216086764,0.8995043077427093,safe,0.0,5.0
1751035518,5,0.5,1952.5,1735.3155393360896,0.8887659612476771,safe,0.0,5.0
1751035519,5,0.5,1952.5,1808.6862104542513,0.9263437697588995,safe,0.0,5.0
1751035520,5,0.5,1952.5,1672.6517354858051,0.856671823552269,safe,0.0,5.0
1751035521,5,0.5,1952.5,1642.090232407037,0.8410193251764595,safe,0.0,5.0
1751035522,5,0.5,1952.5,1793.9804461259673,0.9188120082591382,safe,0.0,5.0
1751035523,5,0.5,1952.5,1736.6598312437366,0.8894544590236807,safe,0.0,5.0
1751035524,5,0.5,1952.5,1773.9962782919845,0.9085768390739998,safe,0.0,5.0
1751035525,5,0.5,1952.5,1792.159648154409,0.917879461282668,safe,0.0,5.0
1751035526,5,0.5,1952.5,1782.1361523242063,0.9127457886423591,safe,0.0,5.0
1751035527,5,0.5,1952.5,1759.8708719472606,0.9013423159781104,safe,0.0,5.0
1751035528,5,0.5,1952.5,1734.9192390055184,0.8885629905277943,safe,0.0,5.0
1751035529,5,0.5,1952.5,1638.8214597724007,0.8393451778603844,safe,0.0,5.0
1751035530,5,0.5,1952.5,1782.6383102431255,0.9130029757967352,safe,0.0,5.0
1751035531,5,0.5,1952.5,1754.8256436271813,0.8987583322034219,safe,0.0,5.0
1751035532,5,0.5,1952.5,1705.1300920671893,0.8733060650792263,safe,0.0,5.0
1751035533,5,0.5,1952.5,1725.9404700930272,0.8839643892922034,safe,0.0,5.0
1751035534,5,0.5,1952.5,1708.9769785767726,0.8752763014477708,safe,0.0,5.0
1751035535,5,0.5,1952.5,1776.8637901303587,0.9100454750987752,safe,0.0,5.0
1751035536,5,0.5,1952.5,1703.669225147743,0.8725578617914177,safe,0.0,5.0
1751035537,5,0.5,1952.5,1664.5540470422923,0.8525244799192278,safe,0.0,5.0
1751035538,5,0.5,1952.5,1785.4540899915328,0.9144451165129489,safe,0.0,5.0
1751035539,5,0.5,1952.5,1757.0384123975548,0.8998916324699384,safe,0.0,5.0
1751035540,5,0.5,1952.5,1694.074102816615,0.8676435865898157,safe,0.0,5.0
1751035541,5,0.5,1952.5,1776.4506710327928,0.9098338904137223,safe,0.0,5.0
1751035542,5,0.5,1952.5,1749.3355700935658,0.895946514772633,safe,0.0,5.0
1751035543,5,0.5,1952.5,1707.7669346763976,0.8746565606537248,safe,0.0,5.0
1751035544,5,0.5,1952.5,1709.912348186965,0.8757553639882022,safe,0.0,5.0
1751035545,5,0.5,1952.5,1771.684594170615,0.9073928779362944,safe,0.0,5.0
1751035546,5,0.5,1952.5,1750.9716056582788,0.8967844331156357,safe,0.0,5.0
1751035547,5,0.5,1952.5,1772.263418604837,0.9076893309115682,safe,0.0,5.0
1751035548,5,0.5,1952.5,1787.4036607071569,0.9154436162392608,safe,0.0,5.0
1751035549,5,0.5,1952.5,1705.4474266132634,0.873468592375551,safe,0.0,5.0
1751035550,5,0.5,1952.5,1730.8039249890692,0.8864552752824938,safe,0.0,5.0
1751035551,5,0.5,1952.5,1714.2502206881636,0.8779770656533489,safe,0.0,5.0
1751035552,5,0.5,1952.5,1737.7225765156645,0.8899987587788295,safe,0.0,5.0
1751035553,5,0.5,1952.5,1808.4001730878572,0.9261972717479422,safe,0.0,5.0
1751035554,5,0.5,1952.5,1767.8537237661253,0.9054308444384764,safe,0.0,5.0
1751035555,5,0.5,1952.5,1759.5325068421791,0.9011690175888242,safe,0.0,5.0
1751035556,5,0.5,1952.5,1723.5150275614542,0.8827221652043299,safe,0.0,5.0
1751035557,5,0.5,1952.5,1753.0232836199564,0.8978352284865333,safe,0.0,5.0
1751035558,5,0.5,1952.5,1717.1561316014966,0.8794653682978215,safe,0.0,5.0
1751035559,5,0.5,1952.5,1707.9596287575682,0.8747552516043884,safe,0.0,5.0
1751035560,5,0.5,1952.5,1697.2212357729206,0.869255434454761,safe,0.0,5.0
1751035561,5,0.5,1952.5,1755.5022523571379,0.8991048667642192,safe,0.0,5.0
1751035562,5,0.5,1952.5,1719.802964744093,0.8808209806627877,safe,0.0,5.0
1751035563,5,0.5,1952.5,1769.2949956157092,0.9061690118390316,safe,0.0,5.0
1751035564,5,0.5,1952.5,1712.018870076943,0.8768342484388952,safe,0.0,5.0
1751035565,5,0.5,1952.5,1726.031059009399,0.8840107856642249,safe,0.0,5.0
1751035566,5,0.5,1952.5,1709.1643178434372,0.8753722498557936,safe,0.0,5.0
1751035567,5,0.5,1952.5,1742.8496682334787,0.8926246700299507,safe,0.0,5.0
1751035568,5,0.5,1952.5,1695.2592459335485,0.8682505741016894,safe,0.0,5.0
1751035569,5,0.5,1952.5,1782.7719010817545,0.9130713962006425,safe,0.0,5.0
1751035570,5,0.5,1952.5,1834.7885611440943,0.9397124512901891,safe,0.0,5.0
1751035571,5,0.5,1952.5,1725.4151126582476,0.8836953201834815,safe,0.0,5.0
1751035572,5,0.5,1952.5,1734.3623075715693,0.8882777503567576,safe,0.0,5.0
1751035573,5,0.5,1952.5,1707.8701021427494,0.8747093993048652,safe,0.0,5.0
1751035574,5,0.5,1952.5,1746.7374993676176,0.8946158767567823,safe,0.0,5.0
1751035575,5,0.5,1952.5,1694.0593667663984,0.8676360393169774,safe,0.0,5.0
1751035576,5,0.5,1952.5,1761.2739607685676,0.9020609274102779,safe,0.0,5.0
1751035577,5,0.5,1952.5,1756.208574006031,0.8994666192092349,safe,0.0,5.0
1751035578,5,0.5,1952.5,1742.1682231174861,0.8922756584468559,safe,0.0,5.0
1751035579,5,0.5,1952.5,1800.8364797860697,0.9223234211452341,safe,0.0,5.0
1751035580,5,0.5,1952.5,1776.0921534907009,0.9096502706738545,safe,0.0,5.0
1751035581,5,0.5,1952.5,1771.7365819394613,0.9074195041943464,safe,0.0,5.0
1751035582,5,0.5,1952.5,1721.95864148591,0.8819250404537311,safe,0.0,5.0
1751035583,5,0.5,1952.5,1784.480920975711,0.9139466944817981,safe,0.0,5.0
1751035584,5,0.5,1952.5,1715.3432644519207,0.8785368832020081,safe,0.0,5.0
1751035585,5,0.5,1952.5,1790.1335755970856,0.9168417800753319,safe,0.0,5.0
1751035586,5,0.5,1952.5,1702.949782958448,0.8721893894793588,safe,0.0,5.0
1751035587,5,0.5,1952.5,1731.7904446356217,0.8869605350246462,safe,0.0,5.0
1751035588,5,0.5,1952.5,1770.9704968166416,0.9070271430558984,safe,0.0,5.0
1751035589,5,0.5,1952.5,1752.8171050800547,0.8977296312829985,safe,0.0,5.0
1751035590,5,0.5,1952.5,1687.7080666915458,0.8643831327485509,safe,0.0,5.0
1751035591,5,0.5,1952.5,1755.9406918622046,0.899329419647736,safe,0.0,5.0
1751035592,5,0.5,1952.5,1765.8281010527603,0.9043933936249733,safe,0.0,5.0
1751035593,5,0.5,1952.5,1699.7422050547125,0.8705465838948592,safe,0.0,5.0
1751035594,5,0.5,1952.5,1755.1602790398892,0.8989297203789446,safe,0.0,5.0
1751035595,5,0.5,1952.5,1624.0048215455301,0.8317566307531524,safe,0.0,5.0
1751035596,5,0.5,1952.5,1732.4736750959278,0.8873104609966339,safe,0.0,5.0
1751035597,5,0.5,1952.5,1704.6777925351666,0.8730744135903542,safe,0.0,5.0
1751035598,5,0.5,1952.5,1736.8376061171268,0.8895455088948153,safe,0.0,5.0
1751035599,5,0.5,1952.5,1797.914014696746,0.9208266400495498,safe,0.0,5.0
1751035600,5,0.5,1952.5,1661.559159278422,0.8509906065446463,safe,0.0,5.0
1751035601,5,0.5,1952.5,1769.86975446164,0.906463382566781,safe,0.0,5.0
