seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755023240,10,0.0,1087.4995588575025,,,0.716,6.461999146267772e-05,2.2956938720308244,0.7091
1755023241,10,0.0,1287.758056398163,,,0.716,6.350199691951275e-05,2.132632980996277,0.7091
1755023242,10,0.0,1359.035525314319,,,0.716,5.559198325499892e-05,0.0855348319746553,0.7091
1755023243,10,0.0,1383.965528757997,,,0.716,7.462198846042156e-05,0.9913841530214996,0.7091
1755023244,10,0.0,417.9732086885708,,,0.716,7.68039608374238e-05,0.0598074139561504,0.7091
1755023245,10,0.0,1463.6947281492835,,,0.716,8.050102042034268e-05,0.3109141180175356,0.7091
1755023246,10,0.0,1441.258919695351,,,0.716,7.33319902792573e-05,0.0113458749838173,0.7091
1755023247,10,0.0,2339.2694299755785,,,0.716,7.434800500050187e-05,1.609099988010712,0.7091
1755023248,10,0.0,1708.8808613604,,,0.716,0.0001129480078816,0.2527740510413423,0.7091
1755023249,10,2006.2430055974792,1698.2097159304603,0.8464626225200055,safe,0.716,0.000109669053927,0.3809793010004796,0.7091
1755023250,10,2340.195858071,2206.6485107981,0.9429332605592332,safe,0.716,0.0001128080184571,0.5614692169474438,0.7091
1755023251,10,0.0,1227.2855453033214,,,0.716,0.0001041089999489,0.6806077520013787,0.7091
1755023252,10,0.0,1100.866279173374,,,0.716,8.168502245098352e-05,2.130038795992732,0.7091
1755023239,10,0.0,1239.709599616964,,,0.716,6.76350318826735e-05,1.8634685240103863,0.7091
1755023284,10,0.0,1169.083052954868,,,0.716,9.041500743478537e-05,1.835326600994449,0.7091
1755023161,10,0.0,1657.497161238378,,,0.716,5.013198824599385e-05,0.0329526920104399,0.7091
1755023159,10,0.0,326.51779455631686,,,0.716,5.2175018936395645e-05,0.1549504320137202,0.7091
1755023069,10,0.0,253.20260581975515,,,0.716,8.499500108882785e-05,0.092425245034974,0.7091
1755023070,10,0.0,2175.7756028716963,,,0.716,6.925599882379174e-05,0.3863288309657946,0.7091
1755023071,10,0.0,161.98992143187297,,,0.716,0.0001648269826546,0.015211644989904,0.7091
1755023072,10,0.0,1251.7173823482387,,,0.716,6.305600982159376e-05,0.691948488005437,0.7091
1755023073,10,0.0,1082.9104622923624,,,0.716,6.38639903627336e-05,0.5818223569658585,0.7091
1755023074,10,0.0,1482.3328736255191,,,0.716,0.0001081799855455,0.1947083689738065,0.7091
1755023075,10,2575.263327979937,2420.936496495126,0.9400733782025052,safe,0.716,0.0001296779955737,0.1026199089828878,0.7091
1755023076,10,0.0,1152.9007333219367,,,0.716,5.937798414379358e-05,2.365575156989508,0.7091
1755023077,10,1649.829370294919,1336.5561532352774,0.8101178081199744,safe,0.716,0.0001038589980453,0.1341841709800064,0.7091
1755023078,10,0.0,617.6955206034553,,,0.716,5.5489013902843e-05,0.0049556660233065,0.7091
1755023079,10,0.0,292.2659944802558,,,0.716,6.659002974629402e-05,0.0587237249710597,0.7091
1755023080,10,0.0,231.205840077095,,,0.716,4.7568988520652056e-05,0.0153196360333822,0.7091
1755023081,10,0.0,482.1195680167572,,,0.716,0.0001580019597895,0.0490608979598619,0.7091
1755023082,10,0.0,1689.6444454832742,,,0.716,0.0001392920385114,1.1059833249892108,0.7091
1755023083,10,1629.1287498901906,1452.882590201299,0.8918156961499997,safe,0.716,0.0001138059888035,0.5962975620059296,0.7091
1755023084,10,0.0,1250.4624656121182,,,0.716,9.364396100863814e-05,0.6271167239756323,0.7091
1755023085,10,0.0,1270.2064947863234,,,0.716,5.670101381838322e-05,1.2411035299883224,0.7091
1755023086,10,0.0,1390.910384845241,,,0.716,5.360599607229233e-05,0.7130809319787659,0.7091
1755023087,10,0.0,2337.8688223600675,,,0.716,9.726197458803654e-05,0.4899227020214312,0.7091
1755023088,10,1573.0233324378985,1327.613166458355,0.8439882226036645,safe,0.716,0.0001264779712073,0.3114360019681044,0.7091
1755023089,10,0.0,74.8107847236378,,,0.716,5.283299833536148e-05,0.0387245139572769,0.7091
1755023090,10,0.0,242.6290969654713,,,0.716,0.000101713987533,0.107443663990125,0.7091
1755023091,10,0.0,286.9835524465366,,,0.716,0.0001129130250774,0.0708155290340073,0.7091
1755023092,10,0.0,1217.329397936585,,,0.716,9.830400813370944e-05,0.2882213309640065,0.7091
1755023093,10,0.0,2044.3375577241936,,,0.716,0.0001717240083962,0.750593094038777,0.7091
1755023094,10,0.0,1260.436456514782,,,0.716,0.0001003190409392,0.1193178309476934,0.7091
1755023095,10,0.0,1249.9898069622416,,,0.716,9.032600792124867e-05,2.6564165389863774,0.7091
1755023068,10,0.0,1971.6348367445648,,,0.716,0.0001683229929767,0.5023448920110241,0.7091
1755023096,10,1585.6358731132416,1450.5144901192891,0.91478410315689,safe,0.716,0.0001546089770272,0.4255079320282675,0.7091
1755023067,10,0.0,1534.8819639898545,,,0.716,6.354902870953083e-05,1.629222670046147,0.7091
1755023065,10,1626.6695958995128,1335.9691654209269,0.821291040779652,safe,0.716,0.0001273910165764,0.0563200620235875,0.7091
1755023038,10,1655.649622484148,1584.5380879042984,0.9570491645006668,safe,0.716,0.000104385020677,0.5425981020089239,0.7091
1755023039,10,0.0,290.5305481773921,,,0.716,5.167501512914896e-05,0.0256959559628739,0.7091
1755023040,10,334.517410522881,284.7684077333771,0.8512812749813479,safe,0.716,8.795299800112844e-05,0.0208769230521284,0.7091
1755023041,10,0.0,1177.504191621908,,,0.716,4.849897231906653e-05,1.354523022018839,0.7091
1755023042,10,1569.5999748510128,1448.9604181808893,0.9231399346310676,safe,0.716,0.000107007974293,0.0530223610112443,0.7091
1755023043,10,0.0,1754.309539408475,,,0.716,6.903702160343528e-05,0.0265134860528633,0.7091
1755023044,10,0.0,512.8169061804347,,,0.716,0.0001017209724523,0.0149881450342945,0.7091
1755023045,10,0.0,1065.503692951938,,,0.716,8.277298184111714e-05,2.415419658995233,0.7091
1755023046,10,0.0,1112.5402096744683,,,0.716,8.787697879597545e-05,2.784802912035957,0.7091
1755023047,10,0.0,1389.6226979983262,,,0.716,6.555503932759166e-05,2.4601765539846383,0.7091
1755023048,10,250.19273031284672,225.1406492943772,0.899868869142825,safe,0.716,9.79680335149169e-05,0.0143264369689859,0.7091
1755023049,10,1305.5852448716664,1200.2661910992745,0.9193319209250528,safe,0.716,0.0001003560028038,0.3618728799629025,0.7091
1755023050,10,0.0,496.3728989962877,,,0.716,6.290501914918423e-05,0.029200630960986,0.7091
1755023051,10,0.0,1339.721229488939,,,0.716,0.0001305740443058,0.3801855639903806,0.7091
1755023052,10,687.6228450928778,607.4853563007098,0.8834572042449466,safe,0.716,9.59250028245151e-05,0.0095550320111215,0.7091
1755023053,10,0.0,1136.3423163518305,,,0.716,4.8844958655536175e-05,1.074131610977929,0.7091
1755023054,10,0.0,2341.2436781156603,,,0.716,0.0001571439788676,0.2320424590143375,0.7091
1755023055,10,1600.2995938550075,1445.6857535155589,0.9033844406802636,safe,0.716,0.0001574279740452,0.4443031720002182,0.7091
1755023056,10,1716.1343244288628,1547.7251999398711,0.9018671661700848,safe,0.716,9.93580324575305e-05,0.5411885610083118,0.7091
1755023057,10,0.0,1714.3886655580425,,,0.716,4.60179871879518e-05,0.0661670920089818,0.7091
1755023058,10,0.0,1380.541652616911,,,0.716,7.959996582940221e-05,0.2039243499748408,0.7091
1755023059,10,0.0,181.4303244758775,,,0.716,5.4639007430523634e-05,0.0224787039915099,0.7091
1755023060,10,0.0,229.9692213985224,,,0.716,4.108500434085727e-05,0.0138326570158824,0.7091
1755023061,10,0.0,1360.9326774025303,,,0.716,0.0001569440355524,0.5049192670267075,0.7091
1755023062,10,0.0,1305.319829403302,,,0.716,7.448997348546982e-05,2.745847183978185,0.7091
1755023063,10,0.0,1246.6370641419312,,,0.716,7.567601278424263e-05,1.1492275309865363,0.7091
1755023064,10,0.0,1188.28747757869,,,0.716,6.625597598031163e-05,1.4278119190130385,0.7091
1755023066,10,0.0,1195.3777021481806,,,0.716,0.000143981014844,0.8917579439585097,0.7091
1755023097,10,0.0,265.84516953652883,,,0.716,0.0001342869945801,0.060556826996617,0.7091
1755023098,10,2243.6784093791503,2186.9827105270124,0.974730915707378,safe,0.716,0.0001146039576269,0.7314988449797966,0.7091
1755023099,10,2119.058566277666,1976.999753631916,0.9329613560915918,safe,0.716,0.0001149780000559,0.0233951880363747,0.7091
1755023132,10,1524.4691769528522,1213.9470554369448,0.7963080354720015,safe,0.716,0.0001437820028513,1.183990734978579,0.7091
1755023133,10,0.0,283.3107083088668,,,0.716,0.0001339419977739,0.0750337929930538,0.7091
1755023134,10,0.0,1312.3603239783592,,,0.716,8.976605022326112e-05,1.4046997309778817,0.7091
1755023135,10,0.0,1178.344277412483,,,0.716,6.888399366289377e-05,1.6076858339947648,0.7091
1755023136,10,0.0,2051.949041229684,,,0.716,7.105403346940875e-05,0.125745594035834,0.7091
1755023137,10,247.09728023987063,224.36983716700905,0.9080222855921406,safe,0.716,0.0001192280324175,0.0215214770287275,0.7091
1755023138,10,0.0,1333.72746318202,,,0.716,0.0001011569984257,2.8115621579927392,0.7091
1755023139,10,0.0,1981.9053756623389,,,0.716,6.690097507089376e-05,0.3317499590339139,0.7091
1755023140,10,0.0,1388.5997600384562,,,0.716,0.0001120300148613,0.0506256830412894,0.7091
1755023141,10,0.0,1659.4849587211274,,,0.716,0.0001167199807241,1.726615543011576,0.7091
1755023142,10,0.0,1736.75646238259,,,0.716,7.977400673553348e-05,1.1193287880159914,0.7091
1755023143,10,1130.1325384054194,1084.3273043171089,0.959469148500989,safe,0.716,0.0001088560093194,0.3513964259764179,0.7091
1755023144,10,0.0,256.8958334724448,,,0.716,9.135797154158354e-05,0.0118280600290745,0.7091
1755023145,10,0.0,1079.7559488081406,,,0.716,5.290098488330841e-05,1.9718432030058464,0.7091
1755023146,10,0.0,1324.5828777299812,,,0.716,6.478797877207398e-05,0.3555698129930533,0.7091
1755023147,10,0.0,1387.1511138322153,,,0.716,5.7765981182456017e-05,2.3284528619842604,0.7091
1755023148,10,0.0,3007.366871543454,,,0.716,4.8393034376204014e-05,1.4856506490032189,0.7091
1755023149,10,431.9239672395127,320.33666098256856,0.7416505803784994,safe,0.716,0.0001012579887174,0.0210622900049202,0.7091
1755023150,10,0.0,1397.9396012528205,,,0.716,0.0001621659612283,1.2324145269813016,0.7091
1755023151,10,682.9719567174521,601.6037059065718,0.8808615053508813,safe,0.716,0.0001050310092978,0.0392362419515848,0.7091
1755023152,10,1868.5672446068425,1592.7123631037132,0.8523709102258341,safe,0.716,0.000123067991808,0.7759550350019708,0.7091
1755023153,10,0.0,301.90250869556814,,,0.716,6.541796028614044e-05,0.0733844020287506,0.7091
1755023154,10,0.0,1173.410190851985,,,0.716,6.548699457198381e-05,2.074158853967674,0.7091
1755023155,10,1855.3413742330265,1510.886744986038,0.8143443389821555,safe,0.716,0.0001091890153475,0.5022253490169533,0.7091
1755023156,10,396.5033936596826,367.9714642302822,0.9280411469721512,safe,0.716,0.0001001969794742,0.048167695000302,0.7091
1755023157,10,0.0,399.8069685486034,,,0.716,5.007500294595957e-05,0.1049342830083333,0.7091
1755023158,10,0.0,375.9277389515401,,,0.716,6.09339913353324e-05,0.0276992150465957,0.7091
1755023131,10,2533.105463559544,2256.7083595477657,0.890886065350243,safe,0.716,0.000141653988976,0.224536091031041,0.7091
1755023130,10,0.0,1397.2024924356274,,,0.716,0.0001023620134219,0.3828155630035326,0.7091
1755023129,10,0.0,1484.396598388341,,,0.716,7.856596494093537e-05,0.0627597689745016,0.7091
1755023128,10,0.0,1372.965430192865,,,0.716,8.150399662554264e-05,0.3132395400316454,0.7091
1755023100,10,0.0,1276.4265945584834,,,0.716,6.064801709726453e-05,2.5766507880180143,0.7091
1755023101,10,0.0,2385.690487643925,,,0.716,6.175803719088435e-05,2.0974332990008406,0.7091
1755023102,10,0.0,1950.814109845324,,,0.716,0.0001304380130022,1.3755152740050107,0.7091
1755023103,10,0.0,1231.7524358459516,,,0.716,8.652801625430584e-05,2.7806842110003345,0.7091
1755023104,10,0.0,1260.5059895662605,,,0.716,5.803297972306609e-05,1.395659786008764,0.7091
1755023105,10,0.0,1297.503929211544,,,0.716,6.71219895593822e-05,0.8310607690364122,0.7091
1755023106,10,0.0,1169.2078011861995,,,0.716,5.15870051458478e-05,1.475096140988171,0.7091
1755023107,10,0.0,166.85061816319387,,,0.716,4.150200402364135e-05,0.011385291989427,0.7091
1755023108,10,1262.4974400129584,1241.8204022238824,0.9836221150762384,safe,0.716,0.0001114890328608,0.5845453609945253,0.7091
1755023109,10,0.0,318.42799762560537,,,0.716,0.0001044240198098,0.04182161699282,0.7091
1755023110,10,2697.0725454347435,2551.1804026484087,0.9459072233584216,safe,0.716,0.000113278045319,0.0339035770157352,0.7091
1755023111,10,0.0,1387.645481359286,,,0.716,6.234896136447787e-05,1.1128593329922296,0.7091
1755023112,10,0.0,1297.3524274632537,,,0.716,5.606404738500714e-05,0.3715651910169981,0.7091
1755023160,10,0.0,451.8203785918776,,,0.716,7.942900992929935e-05,0.0378068750142119,0.7091
1755023113,10,0.0,251.8607389173218,,,0.716,5.073304055258632e-05,0.1289899700204841,0.7091
1755023115,10,0.0,1186.3948917507112,,,0.716,5.751301068812609e-05,0.0368668729788623,0.7091
1755023116,10,0.0,2028.758421344324,,,0.716,9.094300912693144e-05,1.046189341985155,0.7091
1755023117,10,0.0,1535.57532450537,,,0.716,0.0001347939833067,0.2592843659804202,0.7091
1755023118,10,299.27240839681286,249.41124606308705,0.8333920504037458,safe,0.716,0.0001102170208469,0.0128502210136502,0.7091
1755023119,10,0.0,543.2418197733265,,,0.716,5.339802009984851e-05,0.1587587819667533,0.7091
1755023120,10,0.0,1209.3467530332273,,,0.716,6.401399150490761e-05,3.601659495034255,0.7091
1755023121,10,0.0,1254.6426100443807,,,0.716,5.558598786592484e-05,0.26786834403174,0.7091
1755023122,10,0.0,1161.120242757054,,,0.716,5.318503826856613e-05,2.649935260997154,0.7091
1755023123,10,0.0,2241.632857152704,,,0.716,0.0011420189985074,2.4920868600020185,0.7091
1755023124,10,0.0,465.9108476173816,,,0.716,8.480402175337076e-05,0.0152911259792745,0.7091
1755023125,10,0.0,1305.3865696076527,,,0.716,0.000122436962556,0.8873997420305386,0.7091
1755023126,10,1924.1039908811763,1881.9831589775708,0.9781088589269462,safe,0.716,0.0001265479950234,0.0382715180166997,0.7091
1755023127,10,0.0,1185.712138419011,,,0.716,7.604103302583098e-05,0.5735858940170147,0.7091
1755023114,10,0.0,2164.3975750057257,,,0.716,9.381899144500494e-05,1.1657252259901725,0.7091
1755023535,10,0.0,1486.8468074029263,,,0.716,0.0001067299745045,0.0999892940162681,0.7091
1755023285,10,0.0,1224.3905372156485,,,0.716,7.655902300029993e-05,0.5465739530045539,0.7091
1755023287,10,2414.877977088573,2268.8475618063976,0.9395288637075432,safe,0.716,0.0001507970155216,0.0490481059532612,0.7091
1755023444,10,0.0,233.90609939082808,,,0.716,5.39300381205976e-05,0.0276506060035899,0.7091
1755023445,10,439.564095172622,275.50625100749903,0.6267715084857067,safe,0.716,0.0001173350028693,0.0288488059886731,0.7091
1755023446,10,0.0,520.8137683883078,,,0.716,5.629996303468943e-05,0.0662973379949107,0.7091
1755023447,10,0.0,2068.8698107731625,,,0.716,6.209296407178044e-05,1.0890494990162551,0.7091
1755023448,10,1762.0490027397368,1645.1958898542723,0.9336833920601674,safe,0.716,7.107300916686654e-05,0.0250341829960234,0.7091
1755023449,10,3382.7807152368964,3333.5876146296487,0.98545779205088,safe,0.716,0.0002331850118935,0.7870922049623914,0.7091
1755023450,10,0.0,1151.5667532596372,,,0.716,0.000152982014697,0.6259664079989307,0.7091
1755023451,10,0.0,1413.5756867252192,,,0.716,0.0001322770258411,0.1876530189765617,0.7091
1755023452,10,218.05014404235203,149.47182152668876,0.6854928813881304,safe,0.716,0.0001201900304295,0.0112263879855163,0.7091
1755023453,10,1449.278954426213,1281.3890761220323,0.8841562710950632,safe,0.716,0.0001356209977529,0.4218148990185,0.7091
1755023454,10,1458.5576084698266,1265.4431490834932,0.8675990181910401,safe,0.716,0.0001280489959754,0.3459918420412577,0.7091
1755023455,10,0.0,513.3476933743821,,,0.716,5.8011035434901714e-05,0.0123141229851171,0.7091
1755023456,10,0.0,1163.111947140514,,,0.716,7.594295311719179e-05,1.3524494399898686,0.7091
1755023457,10,0.0,1064.7199610186694,,,0.716,0.0002413259935565,0.7633694449905306,0.7091
1755023458,10,0.0,1289.3761316478983,,,0.716,0.0001164459972642,0.7028379570110701,0.7091
1755023459,10,0.0,305.6653475571227,,,0.716,8.685304783284664e-05,0.0650026270304806,0.7091
1755023460,10,0.0,1678.4419201672906,,,0.716,4.254200030118227e-05,1.2528733229846694,0.7091
1755023461,10,0.0,2097.181282347168,,,0.716,9.818898979574442e-05,0.0534316579578444,0.7091
1755023462,10,2389.15027513444,2247.7150220072904,0.9408010226065874,safe,0.716,0.0001180180115625,0.1026465090108104,0.7091
1755023463,10,1162.3493960727938,1143.8163563990188,0.9840555346469898,safe,0.716,9.333697380498052e-05,0.6437825220054947,0.7091
1755023464,10,0.0,316.56802581435363,,,0.716,7.22800032235682e-05,0.0023207930498756,0.7091
1755023465,10,0.0,337.347982495243,,,0.716,7.968698628246784e-05,0.0126478640013374,0.7091
1755023466,10,2355.946586058298,2185.3062960094057,0.9275703910017804,safe,0.716,0.0001365990028716,0.1838919000001624,0.7091
1755023467,10,0.0,510.6650616423177,,,0.716,5.0820992328226566e-05,0.0631903170142322,0.7091
1755023468,10,0.0,1761.309808338396,,,0.716,7.919501513242722e-05,0.0500522030051797,0.7091
1755023469,10,0.0,501.6977845165833,,,0.716,4.285597242414951e-05,0.0354875500197522,0.7091
1755023470,10,0.0,1407.6535604908545,,,0.716,5.509098991751671e-05,1.2438876469968818,0.7091
1755023443,10,2656.135650212873,2468.914121805437,0.9295135666762986,safe,0.716,0.000144907971844,0.7177245590137318,0.7091
1755023471,10,0.0,170.30593022376326,,,0.716,5.810195580124855e-05,0.0312940930016338,0.7091
1755023442,10,0.0,2023.0375110997013,,,0.716,7.88980396464467e-05,0.3879686210420914,0.7091
1755023440,10,2190.569668473272,1906.6776094380457,0.870402634017531,safe,0.716,8.005695417523384e-05,0.1366157910088077,0.7091
1755023413,10,1358.2122468556695,1209.4183197846078,0.890448692819898,safe,0.716,0.0001309079816564,1.2834795450326055,0.7091
1755023414,10,639.6591271896621,519.5119920109546,0.8121700604717812,safe,0.716,0.0001182059640996,0.0309011510107666,0.7091
1755023415,10,0.0,1192.7344320116918,,,0.716,9.781098924577236e-05,0.8779971839976497,0.7091
1755023416,10,0.0,134.7719708472287,,,0.716,8.26949835754931e-05,0.0299535059602931,0.7091
1755023417,10,0.0,2054.493279964599,,,0.716,5.548703484237194e-05,0.8296039740089327,0.7091
1755023418,10,681.8354955065155,595.4393464228949,0.87328886563842,safe,0.716,0.0001201310078613,0.0101822729920968,0.7091
1755023419,10,1587.486057071167,1337.953091003514,0.8428124990728871,safe,0.716,0.0001298050046898,0.6815103899571113,0.7091
1755023420,10,0.0,1566.2069849850925,,,0.716,3.9700011257082224e-05,0.7964674969553016,0.7091
1755023421,10,524.8827897643008,418.6630034958152,0.7976314172613971,safe,0.716,6.117898738011718e-05,0.0013666280428878,0.7091
1755023422,10,1593.6184980914984,1434.9029831494358,0.9004055769105725,safe,0.716,8.012703619897366e-05,0.1907042519887909,0.7091
1755023423,10,1498.8547108435664,1199.9282753288785,0.8005634346330673,safe,0.716,8.54909885674715e-05,0.8100111430394463,0.7091
1755023424,10,0.0,399.2580656055737,,,0.716,0.0001143969711847,0.0099178139935247,0.7091
1755023425,10,1526.1357740518265,1330.9381226472556,0.8720967985133267,safe,0.716,0.0001145889982581,0.0409623069572262,0.7091
1755023426,10,412.3212343514913,333.0846871088408,0.8078281188518568,safe,0.716,7.146503776311874e-05,0.0143975540413521,0.7091
1755023427,10,3000.0040008548763,2967.5237359833977,0.9891732594815796,safe,0.716,0.0001336069544777,1.5218730210326612,0.7091
1755023428,10,0.0,2061.793251392857,,,0.716,7.381598697975278e-05,0.7934471170301549,0.7091
1755023429,10,0.0,121.36688867579902,,,0.716,4.095298936590552e-05,0.0114292160142213,0.7091
1755023430,10,0.0,1411.855268661173,,,0.716,4.73280088044703e-05,0.1492628869600594,0.7091
1755023431,10,0.0,307.55338088738563,,,0.716,8.816499030217528e-05,0.0248263819958083,0.7091
1755023432,10,567.162814367577,467.424260945322,0.8241447589728359,safe,0.716,7.721001747995615e-05,0.0023286399664357,0.7091
1755023433,10,0.0,1214.514441181277,,,0.716,7.216498488560319e-05,0.527016022009775,0.7091
1755023434,10,0.0,1339.4801839989202,,,0.716,0.0001189979957416,1.1082570829894394,0.7091
1755023435,10,0.0,90.55608796878911,,,0.716,4.3952022679150105e-05,0.0223753550089895,0.7091
1755023436,10,0.0,308.2496500890935,,,0.716,0.0001001819618977,0.0463137289625592,0.7091
1755023437,10,2307.710541695052,2229.7869791147864,0.96623338968542,safe,0.716,0.000132912013214,0.94454975402914,0.7091
1755023438,10,2839.051470205099,2615.767188350132,0.9213525065683869,safe,0.716,0.0001337809953838,0.5427168289897963,0.7091
1755023439,10,0.0,424.9675315563621,,,0.716,9.342900011688472e-05,0.0666209590272046,0.7091
1755023441,10,1250.5169111328953,1099.375066996745,0.8791365052398817,safe,0.716,8.413300383836031e-05,0.3386113269953057,0.7091
1755023472,10,2757.486607622221,2464.425077059071,0.8937215035775434,safe,0.716,7.856503361836076e-05,0.6800160359707661,0.7091
1755023473,10,0.0,1604.5685305554748,,,0.716,4.38119750469923e-05,0.2054879019851796,0.7091
1755023474,10,0.0,1160.6638443684578,,,0.716,6.461201701313257e-05,0.5326390069676563,0.7091
1755023507,10,0.0,1445.6261587273143,,,0.716,6.306299474090338e-05,1.9077585350023585,0.7091
1755023508,10,1962.856766745828,1930.7108496379085,0.9836228920762196,safe,0.716,7.914297748357058e-05,0.2639669500058517,0.7091
1755023509,10,0.0,1865.7439336956247,,,0.716,8.314801380038261e-05,0.8202262939885259,0.7091
1755023510,10,0.0,1683.5441048284188,,,0.716,5.107501056045294e-05,0.0100086799939163,0.7091
1755023511,10,0.0,2008.9368157478305,,,0.716,5.689699901267886e-05,1.8687338170129808,0.7091
1755023512,10,0.0,1934.3221316077984,,,0.716,4.818197339773178e-05,0.5793399880058132,0.7091
1755023513,10,0.0,512.2210033204829,,,0.716,5.384598625823856e-05,0.0538255450082942,0.7091
1755023514,10,0.0,1433.1658420905503,,,0.716,7.494003511965275e-05,0.4625785200041719,0.7091
1755023515,10,0.0,319.4489315548982,,,0.716,8.35010432638228e-05,0.0221339600393548,0.7091
1755023516,10,0.0,1292.3382267138204,,,0.716,0.0001064079697243,0.6379495379514992,0.7091
1755023517,10,0.0,1316.8922333551754,,,0.716,0.0001320440205745,0.4120890809572302,0.7091
1755023518,10,0.0,1564.5272026348175,,,0.716,7.936399197205901e-05,0.9077448779717088,0.7091
1755023519,10,1596.690775713055,1342.4332955084935,0.8407597237536402,safe,0.716,0.0001347729703411,0.8145957050146535,0.7091
1755023520,10,0.0,3074.112439630418,,,0.716,0.0001570069580338,0.0889297039830125,0.7091
1755023521,10,0.0,1540.454638017494,,,0.716,6.600096821784973e-05,0.8680039530154318,0.7091
1755023522,10,0.0,1187.6936326546936,,,0.716,6.283901166170835e-05,1.1388957949820906,0.7091
1755023523,10,0.0,1254.8322113751096,,,0.716,4.626397276297212e-05,0.8232131660333835,0.7091
1755023524,10,0.0,1200.8622374902784,,,0.716,8.645298657938838e-05,0.4107693369733169,0.7091
1755023525,10,578.8430464257043,515.1289032086399,0.8899284640102484,safe,0.716,0.0001275929971598,0.0041147989686578,0.7091
1755023526,10,0.0,163.43084781601806,,,0.716,3.502803156152368e-05,0.0119861730490811,0.7091
1755023527,10,1568.450003716721,1427.033176429626,0.9098365730804406,safe,0.716,0.0001034409506246,0.5382748490083031,0.7091
1755023528,10,0.0,422.5490993143417,,,0.716,5.4699950851500034e-05,0.0127443350502289,0.7091
1755023529,10,0.0,2192.4661754960343,,,0.716,4.762696335092187e-05,0.3404784179874696,0.7091
1755023530,10,0.0,258.9925161669776,,,0.716,3.762199776247144e-05,0.0680026939953677,0.7091
1755023531,10,0.0,1563.650628799723,,,0.716,8.818501373752952e-05,0.3649060450261459,0.7091
1755023532,10,1441.036489153226,1277.9636789496212,0.8868364462447244,safe,0.716,0.0001183259882964,0.261309223016724,0.7091
1755023533,10,0.0,1892.4660690930928,,,0.716,5.915301153436303e-05,1.4427907629869878,0.7091
1755023506,10,1307.9509353445974,1211.3745287455754,0.9261620570089828,safe,0.716,0.0001302479649893,0.3128553960123099,0.7091
1755023505,10,0.0,1296.4709040684377,,,0.716,8.510000770911574e-05,1.591313224984333,0.7091
1755023504,10,0.0,378.2270243558641,,,0.716,6.663199746981263e-05,0.05677511903923,0.7091
1755023503,10,0.0,1721.503799687392,,,0.716,9.022402809932828e-05,0.0652725149993784,0.7091
1755023475,10,1491.4601951409577,1339.279779165887,0.8979654861250332,safe,0.716,8.595699910074472e-05,0.2148355100071057,0.7091
1755023476,10,507.8014691226999,357.9904229412493,0.7049810697864448,safe,0.716,7.384497439488769e-05,0.0016378260334022,0.7091
1755023477,10,0.0,266.3422776092464,,,0.716,4.872801946476102e-05,0.022214591037482,0.7091
1755023478,10,1479.2270155773062,1258.7029161596038,0.8509193672807299,safe,0.716,0.0001235039671882,0.6864614260266535,0.7091
1755023479,10,0.0,647.631969662229,,,0.716,7.504504173994064e-05,0.0063616160186938,0.7091
1755023480,10,0.0,1489.3103649468749,,,0.716,6.884400499984622e-05,0.6002243930124678,0.7091
1755023481,10,0.0,240.93537217061456,,,0.716,4.383001942187548e-05,0.1055203689611516,0.7091
1755023482,10,0.0,1400.7844951056663,,,0.716,3.7510006222873926e-05,1.407280546030961,0.7091
1755023483,10,0.0,1388.0497822242028,,,0.716,7.636897498741746e-05,0.6368368029943667,0.7091
1755023484,10,1186.82611798469,1100.599395786161,0.927346794200192,safe,0.716,0.0001277679693885,1.3786500729620457,0.7091
1755023485,10,2345.523654037885,2261.6862463687057,0.9642564220041648,safe,0.716,0.0001043550437316,0.1889141289866529,0.7091
1755023486,10,0.0,334.47157487495696,,,0.716,8.454202907159925e-05,0.0073612420237623,0.7091
1755023487,10,0.0,156.56167080843937,,,0.716,4.87560173496604e-05,0.0350656929658725,0.7091
1755023412,10,2011.728745562693,1814.3104827056543,0.9018663608140572,safe,0.716,0.0001364540075883,0.8121662839548662,0.7091
1755023488,10,0.0,583.5084758361322,,,0.716,6.052001845091581e-05,0.0565906200208701,0.7091
1755023490,10,0.0,159.9680796552365,,,0.716,7.161899702623487e-05,0.007499021012336,0.7091
1755023491,10,1431.459927983355,1209.6760457827686,0.8450645541206059,safe,0.716,0.0001228359760716,0.4891845409874804,0.7091
1755023492,10,0.0,221.46082221064995,,,0.716,4.853896098211408e-05,0.0156850039493292,0.7091
1755023493,10,0.0,1329.876162984455,,,0.716,5.815201438963413e-05,1.038420855998993,0.7091
1755023494,10,0.0,1296.7426462476274,,,0.716,8.110294584184885e-05,0.5807255980325863,0.7091
1755023495,10,312.6206481971078,253.9489697196968,0.8123230860924502,safe,0.716,0.0001142040127888,0.0046698999940417,0.7091
1755023496,10,1699.9388401473666,1378.869778112733,0.81112905096821,safe,0.716,0.0001380380126647,0.368379999010358,0.7091
1755023497,10,0.0,1406.721663962492,,,0.716,8.401501690968871e-05,1.0544281040201895,0.7091
1755023498,10,0.0,1104.7179495339058,,,0.716,4.0722021367400885e-05,0.3616420809994451,0.7091
1755023499,10,0.0,381.1927098013783,,,0.716,0.0001041250070556,0.0393111089942976,0.7091
