seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G,finalpercent
1755025417,10,2576.3909179714738,2149.191104006757,0.8341867257081186,safe,0.0,,False,0.0007501340005546,0.4742329199798405,0.0
1755025416,10,1771.2736950388853,1598.4151644903618,0.902410039152798,safe,0.0,False,False,9.06549976207316e-05,0.4807205009856261,0.0
1755025415,10,1583.9607065348575,1353.964073921797,0.8547965036858703,safe,0.0,False,False,8.145300671458244e-05,0.0408200089586898,0.0
1755025414,10,1672.1667143371246,1328.4046175539315,0.7944211579887438,safe,0.0,False,False,0.0011338560143485,0.1454433770268224,0.0
1755025441,10,1994.6252952882303,1734.19340156802,0.8694331740726385,safe,0.0,,False,0.0001182419946417,0.0484992429846897,0.0
1755025442,10,1478.76308181251,1277.226179570688,0.8637125143841166,safe,0.0,False,False,0.0001141499960795,1.1330091739655472,0.0
1755025443,10,1431.4330645047266,1232.2603012720374,0.8608577877851363,safe,0.0,False,False,0.0001207899767905,0.3577451950404793,0.0
1755025444,10,1606.186797069815,1348.4681395778043,0.8395462732216641,safe,0.0,False,False,0.0001177119556814,0.4404795339796692,0.0
1755025472,10,757.2157656142814,326.4448372893647,0.4311120450913229,safe,0.0,True,False,0.0021301509696058,0.0095677279750816,0.0
1755025471,10,1577.5682898162836,1269.1059664902932,0.8044697492227658,safe,0.0,False,False,0.0001147639704868,0.2370317709865048,0.0
1755025470,10,1505.079679562134,1386.689491928511,0.9213395880355876,safe,0.0,,False,0.0004892729921266,0.3113246290013194,0.0
1755025469,10,1264.0192012250857,1137.589051701655,0.8999776669524525,safe,0.0,False,False,0.0002170410007238,2.781383589026518,0.0
1755025468,10,1407.4951341350554,1362.4402601964773,0.9679893217064188,safe,0.0,,False,0.0002235790016129,1.026765657006763,0.0
1755025467,10,1322.1101761302116,1295.8373422252089,0.9801281055245314,safe,0.0,,False,0.0002338740159757,1.3208228379953653,0.0
1755025466,10,2188.4328850562524,2038.1422360393096,0.9313249905705564,safe,0.0,,False,6.18079793639481e-05,0.4420170820085332,0.0
1755025465,10,460.3755689413142,320.5807485886563,0.6963461361033298,safe,0.0,,False,0.0002679569879546,0.0215265049482695,0.0
1755025464,10,1629.1900472514046,1454.5754618809772,0.892821229993997,safe,0.0,False,False,0.0002114470116794,1.7944529409869574,0.0
1755025463,10,399.6195912871425,277.5562086220343,0.6945510547369516,safe,0.0,False,False,0.0002613330143503,0.1244585419772192,0.0
1755025462,10,620.4267431442819,503.6715405548458,0.811814684199897,safe,0.0,,False,5.9210986364632845e-05,0.0049245769623667,0.0
1755025461,10,908.0028674712912,823.2591048701173,0.906670159713066,safe,0.0,,False,0.0001963769900612,0.0263779620290733,0.0
1755025460,10,1827.555701433763,1488.773098102781,0.8146252926435027,safe,0.0,,False,0.0006476620328612,0.0710350609733723,0.0
1755025289,10,149.8961545737093,136.4417511242608,0.910241837172464,safe,0.0,,False,0.0002987890038639,0.0175151199800893,0.0
1755025459,10,1302.688857809267,1213.5738337866003,0.9315914744426914,safe,0.0,False,False,0.0001181620173156,0.7744744390365668,0.0
1755025457,10,673.425330942339,482.8152671079405,0.7169544193300932,safe,0.0,True,False,0.0008589959470555,0.0488138659857213,0.0
1755025456,10,364.2179965898681,317.62047524547245,0.8720614528093532,safe,0.0,False,False,0.0004628360038623,0.0400366960093379,0.0
1755025455,10,1554.7930458853289,1335.6343105164565,0.8590431466433017,safe,0.0,False,False,8.857197826728225e-05,0.4515329069690779,0.0
1755025454,10,2344.1733562561385,1232.3581910624116,0.5257112012528807,safe,0.0,True,False,0.005037359020207,0.8113613140303642,0.0
1755025453,10,1566.8655144024156,1287.838458078268,0.8219202262355202,safe,0.0,False,False,0.0002758490154519,0.776316464995034,0.0
1755025452,10,1655.3492481300502,1542.3303059205314,0.931725016737592,safe,0.0,,False,0.000202719005756,0.7580002140020952,0.0
1755025451,10,3361.3784191264576,2075.6316922949222,0.6174942043075083,safe,0.0,,False,0.0036491039791144,0.051757811976131,0.0
1755025450,10,178.52167008238104,157.5393902668471,0.8824664826076778,safe,0.0,,False,0.0002055990044027,0.0084397289901971,0.0
1755025449,10,1708.312224247302,1509.6368717117862,0.8837007956065795,safe,0.0,False,False,0.0001392840058542,0.4882755209691822,0.0
1755025448,10,558.8381649526752,423.6407048037588,0.7580740389118458,safe,0.0,False,False,9.949400555342436e-05,0.0170195910031907,0.0
1755025447,10,2300.6464512723974,2024.551960667765,0.8799926470875458,safe,0.0,,False,6.309401942417026e-05,0.0521801150171086,0.0
1755025446,10,1101.4131306757831,1066.755801753834,0.9685337608961636,safe,0.0,False,False,0.0002829949953593,1.5778120679897256,0.0
1755025445,10,2062.17122504321,1212.4897658485024,0.5879675514447624,safe,0.0,True,False,0.0063991000060923,1.2275477579678409,0.0
1755025458,10,611.4966471438385,320.9028777554919,0.5247827265355519,safe,0.0,True,False,0.0017809710116125,0.0055263860267587,0.0
1755025288,10,1482.718115887879,1250.3572866578102,0.8432872528228826,safe,0.0,False,False,0.0001119059743359,0.342276855953969,0.0
1755025287,10,2002.433054443028,1759.8504681919892,0.8788560817487543,safe,0.0,,False,0.0004205569857731,0.5040240919915959,0.0
1755025286,10,1508.175850275053,1178.648690304497,0.7815061420652912,safe,0.0,False,False,6.495695561170578e-05,0.0744319060468114,0.0
1755025129,10,249.44563360045584,213.3462258978388,0.855281460807454,safe,0.0,False,False,0.0002051969640888,0.0173324550269171,0.0
1755025128,10,1795.8081688563905,1578.9808670454888,0.8792592073189076,safe,0.0,False,False,0.0007114359759725,0.0149941459530964,0.0
1755025127,10,1200.5663769848406,1103.992420336076,0.9195596690860984,safe,0.0,False,False,0.0005371640436351,0.8437534329714254,0.0
1755025126,10,345.6545240070116,294.336291329351,0.8515331664612623,safe,0.0,,False,0.0004395109717734,0.0344689640332944,0.0
1755025125,10,2260.7184893687618,2174.710987737551,0.9619556782343008,safe,0.0,,False,0.0042456810479052,0.105524931976106,0.0
1755025124,10,564.8788694119564,502.3274765269522,0.8892658297696271,safe,0.0,,False,0.0002194630214944,0.0561382090090774,0.0
1755025123,10,2192.383359872897,2047.84280262632,0.9340714950258712,safe,0.0,,False,0.0002447490114718,0.8149988590157591,0.0
1755025122,10,1696.5887090499418,1372.4903849590448,0.8089705994375113,safe,0.0,False,False,0.0001177100348286,0.1751310129766352,0.0
1755025121,10,1421.513644634245,1268.8435788983743,0.8926003515251851,safe,0.0,False,False,0.0001165220164693,1.6234283900121227,0.0
1755025120,10,1684.2172057888706,1349.770031477089,0.8014227777971608,safe,0.0,,False,0.000213228049688,0.4957483189646154,0.0
1755025119,10,2247.9823114567475,2037.723611697944,0.9064678139648924,safe,0.0,,False,0.0001207050518132,0.5650355279794894,0.0
1755025118,10,1696.48839333901,1385.8183542229192,0.8168746450987303,safe,0.0,False,False,0.0001237970427609,0.0568979840027168,0.0
1755025117,10,1559.7338851944726,1171.1123344679431,0.7508411182090368,safe,0.0,False,False,0.0005523139843717,0.3014871189952828,0.0
1755025116,10,2739.6985586023525,1673.4451693477454,0.6108136108964658,safe,0.0,True,False,0.0067040949943475,0.0665926199872046,0.0
1755025115,10,1564.2761538117977,1397.8167032619058,0.8935869154917009,safe,0.0,False,False,0.0002438729861751,1.335402425029315,0.0
1755025114,10,3986.835911808621,3960.287982667076,0.9933411031382272,safe,0.0,,False,0.0001154029741883,0.6825112360529602,0.0
1755025113,10,1472.7840846932063,1311.5268202375123,0.8905085503491945,safe,0.0,,False,0.0001165879657492,0.1707091959542594,0.0
1755025112,10,1342.7037370503303,1220.8219778745151,0.909226618044896,safe,0.0,False,False,0.0001125760027207,1.4403951429994777,0.0
1755025111,10,310.5388391366105,238.3311813572869,0.7674762423274264,safe,0.0,False,False,0.0003166400128975,0.0712059219949878,0.0
1755025110,10,1216.157187684285,1148.1369302476364,0.9440695182123886,safe,0.0,False,False,0.0002721290220506,2.558500311977696,0.0
1755025109,10,1478.2620112625586,1319.0351087670033,0.8922877667947631,safe,0.0,,False,0.0003587579703889,0.5705734500079416,0.0
1755025108,10,1438.8765664352063,1385.6059175881735,0.9629776103873804,safe,0.0,False,False,0.000253629987128,1.7128295030561276,0.0
1755025107,10,1470.6799424525177,1319.7697904423471,0.8973874956378941,safe,0.0,False,False,0.000216000014916,2.1651405629818328,0.0
1755025106,10,1587.569468556092,1278.3813191722124,0.8052443338652205,safe,0.0,False,False,0.0001132869510911,0.0379566790070384,0.0
1755025105,10,2760.878785725768,2547.648427447268,0.922767214779244,safe,0.0,,False,0.0001163959968835,0.9181695379666052,0.0
1755025104,10,1273.588604060304,1078.868868616749,0.8471093924499853,safe,0.0,False,False,0.0007965709664858,1.888887608016376,0.0
1755025103,10,440.882795616895,311.9279246691493,0.707507591065538,safe,0.0,False,False,0.0003245180123485,0.151318990974687,0.0
1755025130,10,2302.101044815466,2007.5395158352944,0.8720466551007611,safe,0.0,,False,0.0005893760244362,0.5545320850214921,0.0
1755025102,10,1422.7815887279305,1240.9981946868102,0.8722338020949177,safe,0.0,False,False,0.0001033610315062,1.9102832810021937,0.0
1755025131,10,524.2477785521957,405.1107561430461,0.7727467291551186,safe,0.0,,False,0.0005796710029244,0.0187975000008009,0.0
1755025133,10,2345.0407936864576,2172.8391096847945,0.9265677234846912,safe,0.0,,False,0.0001236490206792,0.1416842630133032,0.0
1755025160,10,505.0516132880421,468.5861894071276,0.9277986191480246,safe,0.0,,False,0.0001122890389524,0.0487034000107087,0.0
1755025159,10,2564.8197326923823,1466.4657648176455,0.5717617289532643,safe,0.0,True,False,0.0061046330374665,0.6555433080065995,0.0
1755025158,10,1413.9101423841512,1332.9063705823412,0.9427093919382878,safe,0.0,False,False,0.000227422977332,3.3102155650267377,0.0
1755025157,10,2121.4557090382227,1980.5381271441288,0.9335750535381296,safe,0.0,,False,0.0003092760453,0.8891067690565251,0.0
1755025156,10,245.84097434038367,207.24938049048595,0.8430221245524963,safe,0.0,False,False,0.000377323012799,0.0688525550067424,0.0
1755025155,10,2468.4034962251026,1444.8299693216263,0.5853297370268621,safe,0.0,True,False,0.0056825809879228,1.4193089870386757,0.0
1755025154,10,1110.022342774228,1044.8586409338373,0.9412951439540126,safe,0.0,False,False,0.0003482030006125,2.6710630119778216,0.0
1755025153,10,1644.5530450842723,1555.8807805392094,0.9460812378110192,safe,0.0,False,False,0.0002924139844253,0.958313826005906,0.0
1755025152,10,1555.9045997074772,1296.3076211252803,0.8331536659567669,safe,0.0,False,False,0.0001145739806815,1.1118305319687352,0.0
1755025151,10,1269.8146388496452,1163.5524507371103,0.9163167718645926,safe,0.0,False,False,0.0002000529784709,1.0769486550125291,0.0
1755025150,10,438.2361112763356,342.92209917774306,0.7825053443884477,safe,0.0,,False,0.0002154969843104,0.0418173959478735,0.0
1755025149,10,2019.144587046418,2009.277795894504,0.9951133805794722,safe,0.0,,False,0.0002034999779425,1.6220807589706965,0.0
1755025148,10,2886.057899524985,1838.304866231839,0.636960494290293,safe,0.0,,False,0.0044383089989423,1.0210203650058247,0.0
1755025147,10,1294.488492554778,1175.6817816299222,0.9082211146656228,safe,0.0,False,False,9.590398985892534e-05,0.8909365850267932,0.0
1755025146,10,1161.7499094815148,1129.9778700833203,0.9726515671411808,safe,0.0,False,False,0.0002077980316244,1.3598266780027188,0.0
1755025145,10,1775.704871152438,1380.286331716487,0.7773174214590496,safe,0.0,,False,0.0012890799553133,0.6239677210105583,0.0
1755025144,10,1445.035658911531,1186.271307091843,0.8209287430217456,safe,0.0,False,False,0.0001041449722833,0.3374662649584934,0.0
1755025143,10,3017.5390815791643,2862.8916472805845,0.9487504784138046,safe,0.0,,False,0.0001050160499289,0.5122825080179609,0.0
1755025142,10,2117.388841757373,1997.1487089484488,0.9432130129158856,safe,0.0,,False,9.539799066260456e-05,0.7491255390341394,0.0
1755025141,10,569.3704444416467,477.6357553404801,0.8388839989909798,safe,0.0,False,False,0.0002111310022883,0.0336609679507091,0.0
1755025140,10,1219.1060608355992,1178.8970115590366,0.9670175954592478,safe,0.0,False,False,0.0003125319490209,2.348563709005248,0.0
1755025139,10,2997.6001870834125,1946.213331860032,0.6492571425122732,safe,0.0,True,False,0.0056593539775349,0.5252901209751144,0.0
1755025138,10,607.9204236019352,533.2585914163509,0.8771848595853843,safe,0.0,,False,0.0001084640389308,0.042457862989977,0.0
1755025137,10,1521.06806812865,1405.5155293542296,0.9240319738507278,safe,0.0,,False,0.0003083890187554,2.7268648970057257,0.0
1755025136,10,3460.0230365924845,3354.597121526373,0.9695302852174252,safe,0.0,,False,0.0001307950005866,0.5831361149903387,0.0
1755025135,10,2104.661376546769,1931.3481734118927,0.9176526898501646,safe,0.0,,False,0.000867452006787,0.8266700269887224,0.0
1755025134,10,1670.268765834195,1404.9430357472484,0.8411478825957492,safe,0.0,False,False,0.0002920149709098,0.4857090190052986,0.0
1755025132,10,419.40427162413977,391.27841941692606,0.9329385652218168,safe,0.0,,False,0.0002855509519577,0.0305635440163314,0.0
1755025101,10,432.7968768276639,291.15252591896774,0.6727232600500078,safe,0.0,False,False,0.0001218349789269,0.0390061259968206,0.0
1755025100,10,2348.269439034848,2217.487729257848,0.9443071959277584,safe,0.0,,False,0.0001116900239139,0.9401978740352206,0.0
1755025099,10,551.2721866697877,472.8938252994574,0.8578227538671762,safe,0.0,False,False,0.0002214309643022,0.174461800022982,0.0
1755025066,10,1258.2523912172223,1209.1832343393944,0.9610021350085742,safe,0.0,False,False,0.0004841709742322,1.0639496170333589,0.0
1755025065,10,1904.850213311019,1878.6996435916656,0.9862715873738448,safe,0.0,,False,0.0002436639624647,2.445618965954054,0.0
1755025064,10,2454.56958827172,2257.4864098015937,0.9197076426711156,safe,0.0,,False,0.0003013220266439,1.3282900350168347,0.0
1755025063,10,1341.3659625588489,1125.220174918875,0.8388614340357611,safe,0.0,False,False,0.0005067919846624,1.805535688996315,0.0
1755025062,10,2375.1162935068305,1345.345965440737,0.5664337233164908,safe,0.0,True,False,0.0140712700085714,0.4520713029778562,0.0
1755025061,10,1478.188497427911,1217.498252316909,0.8236420824782426,safe,0.0,False,False,0.0003397379769012,0.3180320489918813,0.0
1755025060,10,2074.041946737512,1938.361806390043,0.9345817761492746,safe,0.0,,False,0.0002500680275261,2.854007436020765,0.0
1755025059,10,1265.5360129880237,1241.1177854488756,0.9807052290187344,safe,0.0,False,False,0.000233260972891,2.039454999030568,0.0
1755025058,10,3019.678982558926,3003.890067835413,0.9947713267487353,safe,0.0,,False,0.0003062589676119,4.233022751985118,0.0
1755025057,10,382.0735405061401,289.28818885844896,0.7571531608161701,safe,0.0,,False,0.0005438469815999,0.0941111319698393,0.0
1755025056,10,525.7100074786779,433.9115075407928,0.8253818671283173,safe,0.0,,False,0.0002947809989564,0.0597052309894934,0.0
1755025055,10,1316.670452128816,1142.6247895858046,0.8678138008932977,safe,0.0,False,False,0.0006483379984274,0.3307981939869933,0.0
1755025054,10,514.2962553723232,451.8540625400953,0.8785871135946283,safe,0.0,,False,0.0005915900110267,0.0376133600366301,0.0
1755025053,10,1281.7519528055725,1177.07291779066,0.9183312849371638,safe,0.0,False,False,0.0003876370028592,0.2483335369615815,0.0
1755025052,10,94.97387213616274,76.77306536189269,0.8083598534534234,safe,0.0,False,False,0.0002353930030949,0.0175506360246799,0.0
1755025051,10,81.82210135774056,67.49588567137528,0.8249101960394715,safe,0.0,,False,0.000220009998884,0.0012336809886619,0.0
1755025050,10,1492.8669109967182,1261.6552557243217,0.8451223926464904,safe,0.0,False,False,8.345901733264327e-05,0.3543217190308496,0.0
1755025049,10,1772.5623744989275,1595.600107565975,0.9001658449491928,safe,0.0,False,False,0.0002255840227007,0.3381386990076862,0.0
1755025048,10,2521.892937385833,2257.591664517097,0.8951972667235001,safe,0.0,,False,8.552201325073838e-05,0.7298423959873617,0.0
1755025047,10,279.6520840519773,188.832811100038,0.6752419233354997,safe,0.0,False,False,0.0004728700150735,0.007713111990597,0.0
1755025046,10,2864.6103852151755,2723.5241584874498,0.9507485459607702,safe,0.0,,False,0.0001150810276158,0.8427688410156406,0.0
1755025045,10,1653.7842284201408,1471.4825545612775,0.8897669534356268,safe,0.0,False,False,0.0002201659954153,1.1005948050296863,0.0
1755025044,10,1547.81485542677,1269.6226523900846,0.8202677781122723,safe,0.0,False,False,0.0003241000231355,0.3501695059821941,0.0
1755025043,10,1523.157881416876,1445.5921142424495,0.9490756880026956,safe,0.0,,False,0.0001161210238933,0.5444342410191894,0.0
1755025042,10,454.5526626524891,291.49028888285113,0.6412684664124362,safe,0.0,False,False,0.0002904850407503,0.0823079710244201,0.0
1755025041,10,1983.00487330708,1974.8406479902287,0.9958829020408636,safe,0.0,,False,0.0003969890531152,6.51505507301772,0.0
1755025040,10,711.9358135199186,642.5842299407594,0.9025873087683643,safe,0.0,,False,0.0001095089828595,0.022261515026912,0.0
1755025067,10,580.4587457063732,273.2805837550311,0.4708010444781392,safe,0.0,True,False,0.0016138050123117,0.0788434320129454,0.0
1755025068,10,618.7970093170131,589.4046730928999,0.9525008431172696,safe,0.0,,False,0.0002376069896854,0.0596185339963994,0.0
1755025069,10,2145.3310393275506,1966.365085906773,0.9165788635226784,safe,0.0,,False,0.0002267679665237,0.2904512980021536,0.0
1755025070,10,1321.2054870975917,1196.3572227436184,0.9055042795589364,safe,0.0,False,False,0.0003494630218483,0.2782104340149089,0.0
