seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755024451,3,116.2040732511908,113.76430081615746,0.9790044155357666,safe,0.123,4.222698044031858e-05,0.0038954750052653,0.1309
1755024452,3,87.4682197423063,85.46821974230615,0.9771345523449266,safe,0.123,3.5205972380936146e-05,0.0002327050315216,0.1309
1755024453,3,1592.2631853803134,1472.0487616118162,0.9245009085983584,safe,0.123,2.7431000489741564e-05,0.0003448629868216,0.1309
1755024454,3,95.9594896492864,87.55949450680103,0.9124631115360684,safe,0.123,3.3584015909582376e-05,0.0001563460100442,0.1309
1755024455,3,1319.4313294572205,1109.4313294572185,0.8408405232530058,safe,0.123,4.0065962821245193e-05,0.0006257549975998,0.1309
1755024456,3,1244.186809475496,1236.746930167608,0.9940202875876618,safe,0.123,4.351895768195391e-05,0.0254497550195083,0.1309
1755024457,3,1327.5889526514088,1267.710575423211,0.9548969000468018,safe,0.123,4.037003964185715e-05,0.0020039289956912,0.1309
1755024458,3,288.1327844142979,265.87236789866853,0.9227425072059078,safe,0.123,2.8605980332940817e-05,0.0001656070235185,0.1309
1755024459,3,0.0,225.0161035558507,,,0.123,2.8520007617771626e-05,0.0049892379902303,0.1309
1755024460,3,247.32154212948387,233.55405128100497,0.944333636569066,safe,0.123,2.760300412774086e-05,0.0015389189939014,0.1309
1755024461,3,111.98921210675007,109.39321952659348,0.9768192620403288,safe,0.123,3.362895222380757e-05,0.0020352030405774,0.1309
1755024462,3,89.32031239237779,71.83342960217246,0.8042227761879437,safe,0.123,5.592498928308487e-05,0.0002240909961983,0.1309
1755024463,3,456.86452430526566,389.7290486105308,0.853051676978367,safe,0.123,3.497203579172492e-05,4.455004818737507e-05,0.1309
1755024448,3,151.25876696874394,133.82290816948347,0.88472827626009,safe,0.123,4.400097532197833e-05,0.0013876190059818,0.1309
1755024447,3,98.9767958003576,88.97679580035756,0.898966218100547,safe,0.123,3.582698991522193e-05,8.362397784367204e-05,0.1309
1755024446,3,375.9528558960078,327.2775238556334,0.870528096071071,safe,0.123,5.335203604772687e-05,0.0028790539945475,0.1309
1755024445,3,360.2008176799084,269.6805295120732,0.748694939809171,safe,0.123,3.896199632436037e-05,0.0005082340212538,0.1309
1755024429,3,9.967419697084654,8.542574272157673,0.857049721168686,safe,0.123,5.729601252824068e-05,8.432497270405293e-05,0.1309
1755024430,3,124.82803845695648,121.82803845695616,0.975966937900456,safe,0.123,4.598201485350728e-05,0.001973609032575,0.1309
1755024431,3,1284.191924485048,1264.6475250220092,0.9847807799672342,safe,0.123,6.164697697386146e-05,0.0269710940192453,0.1309
1755024432,3,209.2932331131121,186.35264813908705,0.8903902212565711,safe,0.123,4.5546970795840025e-05,8.761900244280696e-05,0.1309
1755024433,3,1071.8751413421935,1057.2746350733903,0.986378538221793,safe,0.123,4.528503632172942e-05,0.0126174780307337,0.1309
1755024434,3,1387.94768324948,1337.8244797137293,0.9638868207060934,safe,0.123,3.755500074476004e-05,0.0038701940211467,0.1309
1755024435,3,2449.228598147556,2419.535747684442,0.9878766520668706,safe,0.123,3.5208999179303646e-05,0.0001176500227302,0.1309
1755024464,3,394.96070281959567,349.0544912194878,0.883770179482701,safe,0.123,3.64889856427908e-05,7.613596972078085e-05,0.1309
1755024436,3,1454.8002181780903,1253.7261704361824,0.8617858003941451,safe,0.123,3.677199129015207e-05,0.0001215629745274,0.1309
1755024438,3,249.67789254613737,232.2547710402929,0.9302176042573536,safe,0.123,5.0709000788629055e-05,0.003319929994177,0.1309
1755024439,3,449.4358893086196,396.1572544866557,0.8814544274514348,safe,0.123,3.548304084688425e-05,5.493400385603309e-05,0.1309
1755024440,3,0.0,63.68904756856176,,,0.123,7.813598494976759e-05,0.0026212100056,0.1309
1755024441,3,0.0,9.137157690718448,,,0.123,3.126001683995128e-05,3.2651994843035936e-05,0.1309
1755024442,3,0.0,77.55384101897509,,,0.123,4.495098255574703e-05,0.0001388819655403,0.1309
1755024443,3,304.12437313577425,256.6969776393903,0.8440526321275463,safe,0.123,4.762201569974423e-05,0.000176060013473,0.1309
1755024444,3,1209.8959155089926,1207.9883579393274,0.9984233705187254,safe,0.123,5.76950260438025e-05,0.0375019260100089,0.1309
1755024437,3,0.0,150.3355529313935,,,0.123,3.637699410319328e-05,0.0004093350144103,0.1309
1755024428,3,167.07031326007683,146.07031326007638,0.8743044195571121,safe,0.123,4.727195482701063e-05,0.0016511789872311,0.1309
1755024465,3,213.42235958734383,171.84471917468767,0.8051861084609535,safe,0.123,2.51369783654809e-05,3.0890980269759893e-05,0.1309
1755024467,3,71.81312959607237,69.43710170939048,0.9669137398683728,safe,0.123,2.585700713098049e-05,0.0001172519987449,0.1309
1755024488,3,295.63421856827847,282.8359459559972,0.956709095874416,safe,0.123,3.189698327332735e-05,0.0001704239984974,0.1309
1755024489,3,0.0,261.4970674681048,,,0.123,2.681202022358775e-05,0.0157122979871928,0.1309
1755024490,3,44.30552140067442,32.22641742804535,0.727367976027358,safe,0.123,4.77680005133152e-05,7.327296771109104e-05,0.1309
1755024491,3,401.3968236739156,374.0561387194008,0.9318861452258884,safe,0.123,4.843802889809013e-05,0.0005012799520045,0.1309
1755024492,3,360.6316821117193,336.4350011618483,0.932904727593026,safe,0.123,3.906100755557418e-05,0.0001566580031067,0.1309
1755024493,3,1381.7999785897994,1372.6776568408304,0.9933982328192836,safe,0.123,3.843900049105287e-05,0.0115701890317723,0.1309
1755024494,3,0.0,11.5,,,0.123,3.5447010304778814e-05,2.9925024136900905e-05,0.1309
1755024495,3,1328.3186188119269,1323.0306893397,0.9960190805147664,safe,0.123,4.877301398664713e-05,0.0520716690225526,0.1309
1755024496,3,1529.2018179327715,1506.8687369715508,0.9853955961212424,safe,0.123,4.339398583397269e-05,0.0061431680223904,0.1309
1755024497,3,1451.8075069521296,1353.1946582628943,0.9320758101766126,safe,0.123,3.854499664157629e-05,0.000889285991434,0.1309
1755024498,3,124.08724500506996,119.77478979183316,0.9652465874872104,safe,0.123,2.9957969672977924e-05,0.0013294359669089,0.1309
1755024499,3,10.25923252894398,7.941078447022374,0.7740421541882898,safe,0.123,2.1175015717744827e-05,7.433199789375067e-05,0.1309
1755024500,3,207.71115196823564,167.6851559664411,0.8072997254961277,safe,0.123,3.240897785872221e-05,7.48239690437913e-05,0.1309
1755024501,3,1256.119993025233,1156.1199930252328,0.920389771235819,safe,0.123,4.517805064097047e-05,0.0002495650551281,0.1309
1755024502,3,129.33877250684446,123.52613330973222,0.9550588034473216,safe,0.123,2.7821981348097324e-05,0.000645249034278,0.1309
1755024487,3,0.0,57.35425376311487,,,0.123,2.4412991479039192e-05,6.969197420403361e-05,0.1309
1755024486,3,1208.2407846081478,1199.370481450023,0.9926584971546034,safe,0.123,3.815599484369159e-05,0.0073783060070127,0.1309
1755024485,3,1595.1421057684329,1568.3418327422728,0.983198817880085,safe,0.123,4.685099702328444e-05,8.49870266392827e-05,0.1309
1755024484,3,1375.5789594692203,1343.8510951048802,0.9769349013766664,safe,0.123,3.331300104036927e-05,0.0017502889968454,0.1309
1755024468,3,201.0158932700152,190.87238129582803,0.9495387563183284,safe,0.123,2.97719961963594e-05,0.0001461409847252,0.1309
1755024469,3,1341.941317559184,1339.9413175591783,0.998509621863612,safe,0.123,4.952197195962072e-05,0.0126700580003671,0.1309
1755024470,3,99.35801239248902,88.55910939888241,0.8913132143691821,safe,0.123,3.748299786821008e-05,0.0001204240252263,0.1309
1755024471,3,58.2964430295032,57.65751157771007,0.9890399582103188,safe,0.123,2.662697806954384e-05,0.0004141440149396,0.1309
1755024472,3,29.66345544725353,23.433559469905667,0.7899807731966482,safe,0.123,4.04130551032722e-05,0.0001616670051589,0.1309
1755024473,3,31.502359586146618,25.427386219438155,0.8071581479445757,safe,0.123,2.862198743969202e-05,7.402105256915092e-05,0.1309
1755024474,3,1291.2189244813137,1118.047824587235,0.8658855623854477,safe,0.123,4.70189843326807e-05,0.0010952650336548,0.1309
1755024466,3,1423.8545502974043,1383.2084855046955,0.9714534993871256,safe,0.123,4.990602610632777e-05,0.0007514670141972,0.1309
1755024475,3,261.7382067458108,252.36070219363023,0.9641721983627418,safe,0.123,3.191694850102067e-05,0.0005032109911553,0.1309
1755024477,3,0.0,1327.288460190796,,,0.123,0.0001230270136147,0.0005984110175631,0.1309
1755024478,3,180.6978897515133,126.2616277829918,0.6987443403828373,safe,0.123,3.955804277211428e-05,0.0001887319958768,0.1309
1755024479,3,1329.6626337447017,1322.6191014159417,0.9947027673411238,safe,0.123,6.099004531279206e-05,0.0641262339777313,0.1309
1755024480,3,1081.412196615964,1032.0328639273516,0.9543381026743234,safe,0.123,4.128803266212344e-05,0.0043217689963057,0.1309
1755024481,3,1176.2176574708392,1144.1236495471253,0.9727142270651472,safe,0.123,3.880495205521584e-05,0.0161416530027054,0.1309
1755024482,3,29.49238011767384,27.33979372522013,0.927012116897146,safe,0.123,2.8495036531239748e-05,0.0002615770208649,0.1309
1755024483,3,1578.2287789234406,1482.6863553264834,0.939462247252816,safe,0.123,3.763800486922264e-05,0.0048657520092092,0.1309
1755024476,3,1449.177724910871,1446.5859046382811,0.99821152352259,safe,0.123,5.6285993196070194e-05,0.0384341200115159,0.1309
1755024503,3,78.47739385441191,67.47739385441167,0.8598322464631407,safe,0.123,3.496702993288636e-05,0.0003771719639189,0.1309
1755024427,3,0.0,72.99526419706608,,,0.123,5.079898983240128e-05,0.000322682026308,0.1309
1755024425,3,287.38321342067667,266.2082028416694,0.926317858559084,safe,0.123,3.184698289260268e-05,0.001169551978819,0.1309
1755024371,3,0.0,135.95909014447906,,,0.123,4.5437016524374485e-05,0.0011999809648841,0.1309
1755024372,3,63.26157913054895,59.07016374917117,0.9337446924502436,safe,0.123,4.187301965430379e-05,0.0005189949879422,0.1309
1755024373,3,0.0,268.6790434093126,,,0.123,6.610399577766657e-05,8.47670016810298e-05,0.1309
1755024374,3,1172.047308185433,1119.011085727539,0.9547490770317072,safe,0.123,3.9603968616575e-05,0.0021897309925407,0.1309
1755024375,3,1462.236991566499,1343.0643730476836,0.9184997923003264,safe,0.123,3.308599116280675e-05,0.0062884050421416,0.1309
1755024376,3,1202.700029313192,1199.7000293131769,0.9975056124329454,safe,0.123,5.276303272694349e-05,0.4061290069948882,0.1309
1755024377,3,0.0,2.5964641446704766,,,0.123,2.210895763710141e-05,2.609199145808816e-05,0.1309
1755024378,3,1075.4266833066315,1028.251666781658,0.9561336748871396,safe,0.123,5.0850969273597e-05,0.0070485939504578,0.1309
1755024379,3,1643.5957433427702,1481.8809971458215,0.9016091719317484,safe,0.123,3.602897049859166e-05,0.0003317670198157,0.1309
1755024380,3,0.0,124.77402999567272,,,0.123,9.624299127608538e-05,0.0141462089959532,0.1309
1755024381,3,75.70674402143692,65.70674402143685,0.8679113713149716,safe,0.123,4.101602826267481e-05,9.979895548895e-05,0.1309
1755024382,3,9.613150054856469,7.534983587540879,0.7838204485047312,safe,0.123,5.586602492257953e-05,0.0001892729778774,0.1309
1755024383,3,70.74900807086047,67.74900807086044,0.957596578640434,safe,0.123,4.8030982725322247e-05,0.0015775650390423,0.1309
1755024384,3,97.4518576449758,85.11080776150041,0.8733625999369378,safe,0.123,3.4908007364720106e-05,0.0001887220423668,0.1309
1755024385,3,267.743380730901,255.4431324744271,0.9540595617232592,safe,0.123,5.88970142416656e-05,0.0019918190082535,0.1309
1755024370,3,99.41500858603612,77.01860640117337,0.7747180983696202,safe,0.123,4.3598993215709925e-05,0.0001754990080371,0.1309
1755024369,3,256.0929893345465,245.9617794389181,0.9604393313461876,safe,0.123,4.9054971896111965e-05,0.0032188259647227,0.1309
1755024368,3,0.0,1183.5694365586237,,,0.123,3.204302629455924e-05,0.4267489010235294,0.1309
1755024367,3,1104.3189863946604,1099.3189863946604,0.9954723227060291,safe,0.123,5.572696682065725e-05,0.026622875011526,0.1309
1755024351,3,285.01512808209856,278.1168120809671,0.9757966671890328,safe,0.123,4.372501280158758e-05,0.0028905149665661,0.1309
1755024352,3,421.2327791747634,411.3131228178362,0.976450891651023,safe,0.123,3.483402542769909e-05,0.0001101249945349,0.1309
1755024353,3,21.54682660506609,15.350869144303497,0.7124422276036785,safe,0.123,3.287201980128884e-05,7.0922018494457e-05,0.1309
1755024354,3,376.0390774539597,266.79019433097096,0.7094746539038498,safe,0.123,3.873405512422323e-05,0.0001139190280809,0.1309
1755024355,3,260.1985354880497,249.54510452058528,0.9590565298629296,safe,0.123,2.976303221657872e-05,0.0006655320175923,0.1309
1755024356,3,1155.0126109197438,1135.399301869643,0.9830189654513968,safe,0.123,4.365702625364065e-05,0.015953741967678,0.1309
1755024357,3,153.4475718051845,152.44757180518448,0.9934831161664154,safe,0.123,3.5605975426733494e-05,0.0008099219994619,0.1309
1755024386,3,0.0,68.6384818396404,,,0.123,2.562801819294691e-05,9.907700587064028e-05,0.1309
1755024358,3,0.0,26.39886502229725,,,0.123,4.375603748485446e-05,0.00026586902095,0.1309
1755024360,3,1302.3309575767537,1283.9450113544713,0.9858822781449554,safe,0.123,3.647396806627512e-05,0.0031086099916137,0.1309
1755024361,3,231.430557155192,224.34835373217243,0.9693981490168112,safe,0.123,5.074701039120555e-05,0.0025269409525208,0.1309
1755024362,3,0.0,28.500996513625847,,,0.123,2.8920010663568974e-05,0.0001042769872583,0.1309
1755024363,3,1085.571527121641,1030.0352188548136,0.9488414103729484,safe,0.123,6.502203177660704e-05,0.0006541499751619,0.1309
1755024364,3,405.0536628812565,305.244867134665,0.7535911784215837,safe,0.123,5.198002327233553e-05,0.0001577109796926,0.1309
1755024365,3,0.0,252.9474478645176,,,0.123,5.5092968977987766e-05,0.0352889630012214,0.1309
1755024366,3,176.76160483362656,125.01028697660314,0.7072253450870547,safe,0.123,3.663799725472927e-05,0.0003234510077163,0.1309
1755024359,3,379.4355160232088,350.34581621542327,0.9233342726778212,safe,0.123,4.7133013140410185e-05,7.356301648542285e-05,0.1309
1755024426,3,143.9796820726482,138.32676109407453,0.9607380645852422,safe,0.123,4.841899499297142e-05,0.0027887540054507,0.1309
1755024387,3,1490.3051846229478,1477.325486542959,0.9912905771154028,safe,0.123,4.661199636757374e-05,0.0059685059823095,0.1309
1755024389,3,100.63385965418462,79.84574909108863,0.7934282692273588,safe,0.123,4.85649798065424e-05,0.000177378009539,0.1309
1755024410,3,378.4802806718634,314.833692279913,0.8318364479148889,safe,0.123,3.832799848169088e-05,0.0017936160438694,0.1309
1755024411,3,1223.4160060162856,1091.223823268576,0.8919482971469724,safe,0.123,3.428396303206682e-05,0.0002433069748803,0.1309
1755024412,3,1714.6746371660736,1615.667302997267,0.9422588215730298,safe,0.123,3.5236007533967495e-05,0.0001352109829895,0.1309
1755024413,3,0.0,56.24888401199348,,,0.123,2.039800165221095e-05,8.006999269127846e-05,0.1309
1755024414,3,1517.3771364956906,1504.1373457310624,0.9912745549895362,safe,0.123,3.5814999137073755e-05,0.0004327239585109,0.1309
1755024415,3,94.6896042513936,83.14920316253196,0.8781238850864477,safe,0.123,3.0890980269759893e-05,0.0009320600074715,0.1309
1755024416,3,99.67354582867034,73.1748711258952,0.7341453594083637,safe,0.123,3.761303378269076e-05,0.0001176299992948,0.1309
1755024417,3,1483.7754234065558,1398.8730357400264,0.9427794891819918,safe,0.123,4.58169961348176e-05,0.0144084910280071,0.1309
1755024418,3,1629.4978948284745,1477.4046896517953,0.9066625334961302,safe,0.123,3.686000127345324e-05,0.0021703509846702,0.1309
1755024419,3,10.548984013695437,9.548984013695437,0.9052041411095392,safe,0.123,3.137200837954879e-05,6.305798888206482e-05,0.1309
1755024420,3,262.7452166977318,250.7452166977165,0.954328378834693,safe,0.123,4.105200059711933e-05,0.001798122015316,0.1309
1755024421,3,136.4292970323817,124.64741324619808,0.9136411017100884,safe,0.123,3.354297950863838e-05,0.0003185580135323,0.1309
1755024422,3,1408.0286613951002,1253.3825896834278,0.8901683779942048,safe,0.123,5.024299025535584e-05,0.0091858229716308,0.1309
1755024423,3,0.0,218.68625846709247,,,0.123,2.902199048548937e-05,0.0010480409837327,0.1309
1755024424,3,299.807631776747,279.4966701842278,0.9322533536849928,safe,0.123,8.215196430683136e-05,0.0012794979847967,0.1309
1755024409,3,1099.9319221722403,1076.852958342732,0.9790178252269192,safe,0.123,4.452798748388887e-05,0.0031072589918039,0.1309
1755024408,3,19.733226521659056,18.73322652165902,0.9493240500278836,safe,0.123,3.2310024835169315e-05,9.832601062953472e-05,0.1309
1755024407,3,36.05856994897135,27.15624527526434,0.7531148715463419,safe,0.123,2.7534959372133017e-05,0.0001057179761119,0.1309
1755024406,3,214.29211672769725,211.84424227585373,0.9885769271906812,safe,0.123,3.840599674731493e-05,0.0159685769467614,0.1309
1755024390,3,1427.7134654804065,1279.245132280961,0.8960097128806667,safe,0.123,6.061402382329106e-05,0.0147436229744926,0.1309
1755024391,3,37.00155406724428,27.99391519467501,0.7565605256417243,safe,0.123,4.644598811864853e-05,0.0002834829501807,0.1309
1755024392,3,152.0884383181301,144.18372248165335,0.9480255309089168,safe,0.123,3.586697857826948e-05,0.0010730829671956,0.1309
1755024393,3,89.46349468837253,78.67032106059494,0.8793566731841478,safe,0.123,3.923999611288309e-05,0.0003189379931427,0.1309
1755024394,3,88.2579545500528,74.74726398693151,0.8469181544938353,safe,0.123,5.136895924806595e-05,0.0015308490255847,0.1309
1755024395,3,1353.9386496300267,1134.3764638235705,0.8378344647547707,safe,0.123,5.214300472289324e-05,0.0003278129734098,0.1309
1755024396,3,357.0535221532717,257.0535221532713,0.7199299438444593,safe,0.123,3.752601332962513e-05,5.306699313223362e-05,0.1309
1755024388,3,212.5305970517772,208.8841904505377,0.9828429099065152,safe,0.123,4.316499689593911e-05,0.0081585119478404,0.1309
1755024397,3,29.90952008513037,28.737817483387715,0.9608250952068876,safe,0.123,4.346197238191962e-05,0.0002066169981844,0.1309
1755024399,3,1435.2551791034823,1384.137449031919,0.9643842218332954,safe,0.123,5.771301221102476e-05,0.016166276007425,0.1309
1755024400,3,17.92541672567447,14.925416725673893,0.832639874101019,safe,0.123,5.423201946541667e-05,0.0002179389703087,0.1309
1755024401,3,228.9797823457926,223.7741278530366,0.977265877190438,safe,0.123,5.381001392379403e-05,0.0046031200326979,0.1309
1755024402,3,29.18967130417088,24.829334815617965,0.8506205690665016,safe,0.123,6.22220104560256e-05,0.0001737279817461,0.1309
1755024403,3,87.08804896299046,74.8442931426857,0.8594094601257177,safe,0.123,3.0360009986907244e-05,0.0009152219863608,0.1309
1755024404,3,1337.2344629885934,1293.9382573541052,0.9676225771674136,safe,0.123,4.474498564377427e-05,0.0055223100353032,0.1309
1755024405,3,61.77736356284004,57.3081817364878,0.9276566436538494,safe,0.123,2.806098200380802e-05,0.0001497979974374,0.1309
1755024398,3,297.23576713495294,288.62083687447523,0.9710165087347437,safe,0.123,5.12079568579793e-05,0.0012602260103449,0.1309
1755024350,3,0.0,1458.2826974091154,,,0.123,6.959302118048072e-05,0.0017268889932893,0.1309
1755024504,3,1513.2623429193616,1345.2447237614133,0.8889699331090131,safe,0.123,3.010401269420981e-05,0.0001501920050941,0.1309
1755024506,3,15.885488353700998,13.263222438873376,0.8349269561979387,safe,0.123,2.509704791009426e-05,8.217903086915612e-05,0.1309
1755024605,3,1570.561717915005,1481.7976391503323,0.9434825911314642,safe,0.123,4.568201256915927e-05,0.0069426489644683,0.1309
1755024606,3,0.0,26.55537386717576,,,0.123,4.4181011617183685e-05,3.980397013947368e-05,0.1309
1755024607,3,273.0106065668183,221.63306828152253,0.8118112005559709,safe,0.123,3.752601332962513e-05,0.0009604970109649,0.1309
1755024608,3,1551.8549140282794,1449.0332658822526,0.9337427441080016,safe,0.123,4.6019034925848246e-05,0.0006288660224527,0.1309
1755024609,3,350.0563156900716,333.80452731204497,0.9535737889888112,safe,0.123,5.153199890628457e-05,0.0020159560372121,0.1309
1755024610,3,196.58121866869243,169.3401433078316,0.8614258496038144,safe,0.123,4.250794881954789e-05,0.0004359580343589,0.1309
1755024611,3,94.8291459763727,86.34035301640051,0.9104832921084492,safe,0.123,4.5289983972907066e-05,0.0002486589946784,0.1309
1755024612,3,1315.5570772733763,1308.3121201641147,0.9944928599188736,safe,0.123,4.75449487566948e-05,0.071342350973282,0.1309
1755024613,3,1408.2735876502709,1398.7745655729575,0.9932548461033328,safe,0.123,5.1587994676083326e-05,0.029230493993964,0.1309
1755024614,3,1612.8903718846775,1438.0689761516903,0.8916098708378384,safe,0.123,4.415604053065181e-05,0.0023086330038495,0.1309
1755024615,3,312.5438998784406,304.24189689156697,0.9734373219566832,safe,0.123,3.171496791765094e-05,9.749399032443762e-05,0.1309
1755024616,3,0.0,253.4339495856828,,,0.123,3.2277952414005995e-05,0.0200872489949688,0.1309
1755024617,3,342.8238147805498,316.1064586399128,0.9220668022793588,safe,0.123,5.685602081939578e-05,0.0012297480134293,0.1309
1755024618,3,80.3582304863606,76.87043405766465,0.956596898567995,safe,0.123,3.524299245327711e-05,7.826695218682289e-05,0.1309
1755024619,3,76.90707959705908,69.42324984664877,0.902689976142372,safe,0.123,3.761600237339735e-05,0.0002798489877022,0.1309
1755024604,3,1337.3675966584988,1320.8896291214846,0.9876788045574116,safe,0.123,4.1252991650253534e-05,0.0077121199574321,0.1309
1755024603,3,488.2039438185319,468.2039438185315,0.9590335140606024,safe,0.123,2.9526010621339083e-05,0.0001048719859682,0.1309
1755024602,3,0.0,15.0,,,0.123,2.7367030270397663e-05,2.800102811306715e-05,0.1309
1755024601,3,38.10399330388958,34.444760573781195,0.9039672114960492,safe,0.123,2.7944042813032866e-05,5.277502350509167e-05,0.1309
1755024585,3,1401.566550672116,1348.5656300398923,0.9621845137451324,safe,0.123,4.467600956559181e-05,0.0020211939699947,0.1309
1755024586,3,1339.1095796035106,1325.4816229891646,0.9898231206602368,safe,0.123,4.098901990801096e-05,0.012882136972621,0.1309
1755024587,3,150.35359563721818,128.41889814530794,0.8541125844117786,safe,0.123,2.8865004424005747e-05,8.058699313551188e-05,0.1309
1755024588,3,28.51420436209329,22.51420436209286,0.789578557977342,safe,0.123,4.0439015720039606e-05,0.0001439540064893,0.1309
1755024589,3,0.0,14.546488855386292,,,0.123,2.1337007638067007e-05,0.0001042070216499,0.1309
1755024590,3,1376.777382808276,1369.846520438976,0.994965880137308,safe,0.123,4.310795338824392e-05,0.0210285229841247,0.1309
1755024591,3,0.0,115.42633374606214,,,0.123,2.5084009394049644e-05,6.594997830688953e-05,0.1309
1755024620,3,18.74819654617692,16.748196546176867,0.8933230726980037,safe,0.123,4.706199979409576e-05,6.836099782958627e-05,0.1309
1755024592,3,0.0,1117.9523736723447,,,0.123,3.373099025338888e-05,0.0825535830226726,0.1309
1755024594,3,0.0,286.26779001825724,,,0.123,5.691405385732651e-05,0.0001442559878341,0.1309
1755024595,3,20.73561161593357,18.41723220866818,0.888193343403292,safe,0.123,3.7762976717203856e-05,0.0001430539996363,0.1309
1755024596,3,399.6238380762692,324.8482091853281,0.8128849638927946,safe,0.123,4.126899875700474e-05,0.000541013025213,0.1309
1755024597,3,138.39623148141737,135.39623148140973,0.978323109177937,safe,0.123,3.99000127799809e-05,0.0043242069659754,0.1309
1755024598,3,0.0,135.83336010392048,,,0.123,3.587797982618213e-05,0.0005973739898763,0.1309
1755024599,3,1975.635695463924,1972.7972130612088,0.9985632561664928,safe,0.123,4.868302494287491e-05,0.0016453099669888,0.1309
1755024600,3,91.07529339953888,75.85220132380645,0.8328515725011159,safe,0.123,4.304596222937107e-05,0.0010324509930796,0.1309
1755024593,3,265.28320149761146,259.2832014975846,0.9773826613741284,safe,0.123,5.0331000238657e-05,0.0052431439980864,0.1309
1755024584,3,41.86205325471139,31.731725241614093,0.7580069006300552,safe,0.123,3.8898957427591085e-05,7.029203698039055e-05,0.1309
1755024621,3,0.0,1530.046696031109,,,0.123,4.114699549973011e-05,0.0001072110026143,0.1309
1755024623,3,0.0,24.64699517382269,,,0.123,2.4262990336865187e-05,0.0003170289564877,0.1309
1755024644,3,1489.4161607050746,1356.5721215930475,0.9108079779064971,safe,0.123,4.312902456149459e-05,0.0001464069937355,0.1309
1755024645,3,0.0,256.68869872257994,,,0.123,0.0001786790089681,0.025769734987989,0.1309
1755024646,3,1555.7694658281143,1349.7778362501635,0.8675950170623099,safe,0.123,4.1008053813129663e-05,0.0003314570058137,0.1309
1755024647,3,358.2513473693048,336.7888338376002,0.9400909063167322,safe,0.123,5.104695446789265e-05,0.0006322600529529,0.1309
1755024648,3,180.39525358697364,129.99185899253052,0.7205946742376887,safe,0.123,4.4872984290122986e-05,0.0006859209970571,0.1309
1755024649,3,85.79260575048221,68.62876156693028,0.7999379546359628,safe,0.123,4.584301495924592e-05,0.0014621570007875,0.1309
1755024650,3,1236.4865807222366,1147.1895912683783,0.9277816752352464,safe,0.123,5.2076997235417366e-05,0.0017011210438795,0.1309
1755024651,3,304.17425576114766,249.21569921738933,0.819318842726406,safe,0.123,3.456597914919257e-05,0.0002698139869607,0.1309
1755024652,3,75.8970875864365,72.89708758643614,0.9604727915734084,safe,0.123,3.9368984289467335e-05,0.000801361980848,0.1309
1755024653,3,151.5499187720892,147.04193807366477,0.9702541529883376,safe,0.123,4.100601654499769e-05,0.0012865769676864,0.1309
1755024654,3,35.67740233505077,30.426396408357625,0.8528198360020632,safe,0.123,4.584400448948145e-05,0.0002784199896268,0.1309
1755024655,3,246.91362855615893,237.85902331909443,0.9633288559646876,safe,0.123,4.312105011194944e-05,0.0025580879882909,0.1309
1755024656,3,1207.040010337496,1199.2736878413002,0.9935658118789084,safe,0.123,5.526700988411904e-05,0.1202069570426829,0.1309
1755024657,3,289.33800904055835,265.88189609541826,0.9189317952974092,safe,0.123,5.4361007642000914e-05,0.000405900995247,0.1309
1755024658,3,92.31915012162978,83.93257914204489,0.9091567570917232,safe,0.123,3.696599742397666e-05,0.0003042140160687,0.1309
1755024643,3,406.5935285119817,356.90144600906217,0.8777843742747735,safe,0.123,3.298994852229953e-05,3.0633993446826935e-05,0.1309
1755024642,3,0.0,77.67957936151471,,,0.123,4.2786006815731525e-05,7.459899643436074e-05,0.1309
1755024641,3,1382.6019174863227,1181.5365312508104,0.8545746366379524,safe,0.123,6.012199446558952e-05,0.0044354179990477,0.1309
1755024640,3,1192.864644999811,1177.118513033553,0.9867997328680486,safe,0.123,4.1154969949275255e-05,0.0046965820365585,0.1309
1755024624,3,1247.072164767391,1219.9469770325866,0.9782489029094285,safe,0.123,2.88540031760931e-05,0.0021943370229564,0.1309
1755024625,3,9.463531723621326,7.4111248414545425,0.7831246365409332,safe,0.123,2.5698973331600428e-05,8.849299047142267e-05,0.1309
1755024626,3,136.32957871308415,135.80971861353558,0.9961867402184036,safe,0.123,3.382895374670625e-05,0.0009604460210539,0.1309
1755024627,3,202.1384925958925,151.2769851917834,0.7483828698288086,safe,0.123,5.268398672342301e-05,8.117000106722116e-05,0.1309
1755024628,3,257.61153055448034,235.7907741282072,0.9152958860990952,safe,0.123,3.681000089272857e-05,0.0012056890409439,0.1309
1755024629,3,0.0,11.972732740599977,,,0.123,4.17649862356484e-05,0.0001361590111628,0.1309
1755024630,3,212.9657766737556,207.49347097247897,0.9743042953344578,safe,0.123,4.716601688414812e-05,0.0038823200156912,0.1309
1755024622,3,395.1359721900146,338.8997868257398,0.8576789021445211,safe,0.123,4.0575978346169e-05,0.0018533429829403,0.1309
1755024631,3,126.53896818330465,123.17371022913063,0.9734053627709442,safe,0.123,3.938499139621854e-05,0.0001059180358424,0.1309
1755024633,3,64.85965530911761,62.840836146204566,0.9688740380550672,safe,0.123,3.868603380396962e-05,0.0017674579867161,0.1309
1755024634,3,1037.1994905149788,1033.639991112504,0.9965681631788044,safe,0.123,5.219399463385344e-05,0.1963755969773046,0.1309
