seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G,finalpercent
1755025337,5,233.6922045808958,217.6789536465443,0.9314771711659372,safe,0.0,False,False,0.0001172720221802,0.0436822590418159,0.0
1755025336,5,1415.357341136012,1393.439184521344,0.9845140474580958,safe,0.0,False,False,6.231997394934297e-05,0.1324319230043329,0.0
1755025335,5,244.48034471485923,225.7606267379682,0.9234305808971104,safe,0.0,False,False,0.0001463230000808,0.0186773690511472,0.0
1755025334,5,499.9959039965648,428.9643648134476,0.8579357578425177,safe,0.0,,False,5.564902676269412e-05,0.0041346090147271,0.0
1755025333,5,251.53818235577745,229.328719532672,0.9117054014817828,safe,0.0,False,False,5.236599827185273e-05,0.0267888270318508,0.0
1755025332,5,1324.8367099120906,1248.5470636665889,0.9424158119451838,safe,0.0,False,False,0.0002962250146083,0.0194552250322885,0.0
1755025331,5,492.0449017289578,446.2214604519717,0.9068714234900704,safe,0.0,,False,5.467096343636513e-05,0.0121289690141566,0.0
1755025330,5,1255.480143902356,1176.7882749053992,0.9373212954588336,safe,0.0,False,False,6.189098348841071e-05,0.251967185002286,0.0
1755025329,5,1051.5460001073309,1039.3547170445663,0.988406324534048,safe,0.0,False,False,0.000183199008461,0.9173217210336588,0.0
1755025328,5,190.0978741419334,180.4572973701181,0.9492862462806012,safe,0.0,,False,5.437503568828106e-05,0.0039303259691223,0.0
1755025327,5,90.907936481366,83.27900616160835,0.916080700816244,safe,0.0,False,False,0.0002396809868514,0.0134106740006245,0.0
1755025326,5,517.5462248044424,309.00841531570825,0.5970643789981633,safe,0.0,True,False,0.0013490649871528,0.0014812020235694,0.0
1755025325,5,282.92115420970686,249.49562636831968,0.8818556783611469,safe,0.0,False,False,0.0002028109738603,0.005626639991533,0.0
1755025324,5,160.77552009270863,137.0647116285502,0.8525222717333709,safe,0.0,False,False,5.283200880512595e-05,0.0003821459831669,0.0
1755025323,5,452.1469585411805,327.3454538066113,0.7239802184289104,safe,0.0,False,False,4.3639971408993006e-05,0.0001501539954915,0.0
1755025322,5,262.7000072674472,238.70000726744087,0.9086410379289688,safe,0.0,False,False,0.0001826979569159,0.0101586310192942,0.0
1755025321,5,411.2147083981321,248.16657921775496,0.6034963588352089,safe,0.0,,False,0.0005766790127381,8.736801100894809e-05,0.0
1755025320,5,1281.8234230271764,1165.5760796279844,0.9093109539809624,safe,0.0,False,False,4.8157002311199903e-05,0.2765348250395618,0.0
1755025319,5,2377.510363069055,2262.3672633319065,0.9515698852355312,safe,0.0,,False,3.479898441582918e-05,0.0029203619924373,0.0
1755025338,5,169.81613742001505,151.9588213154281,0.8948432323577146,safe,0.0,False,False,3.130501136183739e-05,0.0015633459552191,0.0
1755025339,5,304.3201149368616,293.1136380883921,0.96317536600959,safe,0.0,False,False,4.583102418109775e-05,0.0075539230019785,0.0
1755025340,5,563.5574250559146,451.5574250559126,0.8012624889311153,safe,0.0,,False,3.400997957214713e-05,0.0014007569989189,0.0
1755025341,5,1393.60305240693,1346.461323907463,0.9661727717817156,safe,0.0,False,False,0.0001773129915818,0.5760364310117438,0.0
1755025361,5,257.7401687722964,244.633201092782,0.9491465853306944,safe,0.0,False,False,3.1172006856650114e-05,0.0010682860156521,0.0
1755025360,5,27.783480295102564,23.86168273132248,0.8588442656526589,safe,0.0,False,False,0.0001026170211844,0.0003740719985216,0.0
1755025359,5,260.89704612956234,251.77119609270875,0.9650212596415458,safe,0.0,False,False,4.713196540251374e-05,0.0072694080299697,0.0
1755025358,5,235.8768632469665,203.6443707676881,0.8633503429052705,safe,0.0,,False,4.8497982788831e-05,0.0030108240316621,0.0
1755025357,5,1261.1301027486734,1229.8017715778892,0.9751585255934316,safe,0.0,False,False,6.295100320130587e-05,0.6291089649894275,0.0
1755025356,5,1472.392899689483,1369.7582666511223,0.9302939907819404,safe,0.0,False,False,6.381800631061196e-05,0.0639947419986128,0.0
1755025355,5,404.79437643303527,377.28965030454697,0.9320525982330726,safe,0.0,False,False,5.301297642290592e-05,0.0095426879706792,0.0
1755025354,5,1650.0607050672702,1410.4458240702547,0.8547842026289288,safe,0.0,False,False,3.166997339576483e-05,0.0013048870023339,0.0
1755025353,5,408.46646691872616,312.7494571772052,0.7656673986886514,safe,0.0,False,False,4.06110193580389e-05,0.0057303700014017,0.0
1755025363,5,47.21303074533549,31.6976029924794,0.6713740357710679,safe,0.0,,False,2.918200334534049e-05,0.000239374989178,0.0
1755025352,5,1341.9152169061265,1271.0376856812886,0.947181811241212,safe,0.0,False,False,5.134101957082749e-05,0.0094608310027979,0.0
1755025350,5,306.27574227119186,248.65304097887764,0.8118600550438232,safe,0.0,False,False,4.31230291724205e-05,0.0049332320340909,0.0
1755025349,5,1129.4214415099405,1029.4828754619416,0.9115134861311032,safe,0.0,False,False,0.0002077769604511,0.305076064018067,0.0
1755025348,5,1485.8466190226034,1339.7321410588374,0.9016624757272182,safe,0.0,False,False,6.054696859791875e-05,0.0170215499820187,0.0
1755025347,5,401.6808149288552,379.5134142749812,0.9448133945411352,safe,0.0,,False,5.859695374965668e-05,0.0257778920349665,0.0
1755025346,5,1079.3828833000662,1044.6134920778402,0.9677877129977054,safe,0.0,False,False,6.192299770191312e-05,0.2420850380440242,0.0
1755025345,5,155.87493726826386,133.07570794274272,0.8537338347967819,safe,0.0,False,False,3.2518000807613134e-05,0.0018301960080862,0.0
1755025344,5,1202.414280559272,1136.2101755210774,0.9449406863270108,safe,0.0,False,False,5.169399082660675e-05,0.0370994940167292,0.0
1755025343,5,517.5420546578105,299.0327841577351,0.5777941743409629,safe,0.0,True,False,0.0010856739827431,0.0020561040146276,0.0
1755025342,5,45.74570432389165,35.8502892958196,0.7836864646785215,safe,0.0,False,False,4.31709922850132e-05,0.0004064289969392,0.0
1755025351,5,1430.430135778178,1312.3173035029024,0.9174284508407534,safe,0.0,False,False,5.907297600060701e-05,0.0366405310342088,0.0
1755025223,5,308.2429607788785,252.73027166452,0.8199060605501348,safe,0.0,False,False,0.0002412419999018,0.0020519529934972,0.0
1755025222,5,173.88366296841303,136.8170919198577,0.7868312041753531,safe,0.0,False,False,5.502498243004084e-05,0.0075183790177106,0.0
1755025221,5,390.9770742481954,259.7569987426064,0.6643791051996837,safe,0.0,False,False,5.262403283268213e-05,0.0001546799903735,0.0
1755025102,5,199.77068231568728,177.4207598528564,0.8881221097923045,safe,0.0,,False,5.476502701640129e-05,0.0064648319967091,0.0
1755025101,5,192.26713442231448,156.89186390489417,0.816009789589319,safe,0.0,False,False,5.3409021347761154e-05,0.0035363579518161,0.0
1755025100,5,132.99845583411854,110.7385104732008,0.8326300465572223,safe,0.0,False,False,6.306200521066785e-05,0.0060974689549766,0.0
1755025099,5,1904.0170010891857,1798.8468009142475,0.9447640435380692,safe,0.0,,False,6.419199053198099e-05,0.076618644001428,0.0
1755025098,5,72.61091541843885,67.70478419994794,0.932432593774392,safe,0.0,False,False,0.0001446829992346,0.0042697740136645,0.0
1755025097,5,2337.693714192315,1231.745247443465,0.5269061725090187,safe,0.0,True,False,0.0059862270136363,0.0040542149799875,0.0
1755025096,5,1497.4470589947796,1419.8200141235388,0.9481604078054344,safe,0.0,False,False,6.54099858365953e-05,0.0450105859781615,0.0
1755025095,5,140.3017812808103,132.6459749855899,0.9454332922552316,safe,0.0,False,False,0.0001509640133008,0.0133472970337606,0.0
1755025094,5,223.0790137516367,211.36163659558784,0.947474318812014,safe,0.0,False,False,5.809299182146788e-05,0.0377251949976198,0.0
1755025093,5,490.1962624238275,472.9953719199613,0.9649101965428816,safe,0.0,,False,5.957199027761817e-05,0.0507489350275136,0.0
1755025092,5,78.38346042173555,66.60144829770422,0.8496875225890869,safe,0.0,False,False,4.8764050006866455e-05,0.0053755859844386,0.0
1755025091,5,1437.3477078535664,1202.6444335387898,0.8367108577608783,safe,0.0,False,False,5.331798456609249e-05,0.0116512050153687,0.0
1755025090,5,47.631680863610285,25.635918911197308,0.5382115106247001,safe,0.0,True,False,0.0004112150054425,0.0008552439976483,0.0
1755025089,5,1233.6926476664562,1105.022610548109,0.8957033282465223,safe,0.0,False,False,6.075704004615545e-05,0.0805625380016863,0.0
1755025088,5,96.1288978832582,77.77446585342037,0.8090643663456124,safe,0.0,False,False,4.7918001655489206e-05,0.0044470070279203,0.0
1755025087,5,478.6132302352853,380.6885329063287,0.7953991006875906,safe,0.0,False,False,5.478697130456567e-05,0.0069054579944349,0.0
1755025086,5,206.84707199162705,185.1187608554717,0.8949547077125903,safe,0.0,False,False,4.974100738763809e-05,0.0044811589759774,0.0
1755025085,5,1375.62779406542,1143.4903232271868,0.8312497960278974,safe,0.0,False,False,5.202996544539928e-05,0.0335537589853629,0.0
1755025084,5,1138.7362775365923,1115.9605763313125,0.9799991432129044,safe,0.0,False,False,5.43000060133636e-05,0.515534795995336,0.0
1755025103,5,66.21907375438778,53.18501308193068,0.8031675779579529,safe,0.0,False,False,0.0001820750185288,0.0051364120445214,0.0
1755025104,5,1183.1415820608736,1031.899243997451,0.8721688592839595,safe,0.0,False,False,5.796598270535469e-05,0.3377118610078469,0.0
1755025105,5,237.0155587814298,200.93931696603275,0.847789562841882,safe,0.0,False,False,5.444500129669905e-05,0.000281405984424,0.0
1755025106,5,1666.041049180575,1350.8562707423282,0.8108181196416094,safe,0.0,False,False,0.0014295050059445,0.0016401150496676,0.0
1755025126,5,266.08430605915834,246.9296808470679,0.9280129463635792,safe,0.0,False,False,5.7466968428343534e-05,0.0177241030032746,0.0
1755025125,5,1552.925593185305,1312.56956704572,0.8452237330659381,safe,0.0,False,False,6.046600174158812e-05,0.1394450940424576,0.0
1755025124,5,406.1439183834019,392.8179724392057,0.9671891038102004,safe,0.0,,False,5.7909986935555935e-05,0.0270435339771211,0.0
1755025123,5,1422.2838938427442,1346.8054090023045,0.9469314915487714,safe,0.0,False,False,6.247399142012e-05,0.0750198609894141,0.0
1755025122,5,237.0262526999641,228.9016179681621,0.9657226377278704,safe,0.0,False,False,4.22080047428608e-05,0.0569844359997659,0.0
1755025121,5,1432.1985872572943,1388.9104421967604,0.969775039966048,safe,0.0,False,False,5.6383025366812944e-05,0.0671474899863824,0.0
1755025120,5,366.5223160396208,330.9060211833272,0.902826394744151,safe,0.0,False,False,6.144802318885922e-05,0.0920076860347762,0.0
1755025119,5,264.4073428259544,259.7029452891144,0.9822077651605284,safe,0.0,,False,0.0001789599773474,0.0810519939986988,0.0
1755025118,5,127.02763051770172,124.72359607490247,0.9818619426859404,safe,0.0,,False,0.000187577039469,0.0011149820056743,0.0
1755025083,5,152.2937462040959,141.50577576329007,0.9291634048692428,safe,0.0,False,False,4.7640001866966486e-05,0.0024426120216958,0.0
1755025117,5,1189.7204564561578,1093.6709509068564,0.9192671647965054,safe,0.0,False,False,6.302300607785583e-05,0.9972804709686898,0.0
1755025115,5,1232.0309223777667,1105.209871870028,0.8970634192663122,safe,0.0,False,False,5.604099715128541e-05,0.066190208948683,0.0
1755025114,5,1079.5095190125512,1037.8884025363477,0.9614444192078312,safe,0.0,False,False,0.0002687209635041,0.1618081880151294,0.0
1755025113,5,112.66724727261273,80.79810501494535,0.7171392482807721,safe,0.0,False,False,0.0003591490094549,0.0062966480036266,0.0
1755025112,5,1157.9417043905746,1083.8687413060984,0.9360304903056748,safe,0.0,False,False,5.4168980568647385e-05,0.0232419059611856,0.0
1755025111,5,1787.8274377354785,1696.8437339964814,0.9491093481291238,safe,0.0,False,False,4.918803460896015e-05,0.0011263440246693,0.0
1755025110,5,1385.061042233774,1171.978733860672,0.8461567383128105,safe,0.0,False,False,0.0004791460232809,0.0123749490012414,0.0
1755025109,5,1468.490425442618,1412.280608193677,0.9617227213231582,safe,0.0,False,False,5.9000973124057055e-05,0.1825229140231385,0.0
1755025108,5,1462.1361615937883,1361.2632543866307,0.9310099087507676,safe,0.0,False,False,5.8425008319318295e-05,0.2282137669972144,0.0
1755025107,5,91.97013938312868,68.81618353174129,0.7482448541810645,safe,0.0,False,False,0.0002012139884755,0.0051662879996001,0.0
1755025116,5,322.0768707589056,269.4762693448643,0.8366830834822161,safe,0.0,False,False,5.700200563296676e-05,0.0035105429706163,0.0
1755025127,5,1392.5353160376794,1364.565567393458,0.9799145139644956,safe,0.0,False,False,6.086495704948902e-05,0.0269319649669341,0.0
1755025082,5,49.80975466227267,39.52223386560331,0.7934637328285935,safe,0.0,,False,4.881899803876877e-05,0.0001556330244056,0.0
1755025080,5,1372.0000637154048,1349.6067924154286,0.983678374446037,safe,0.0,False,False,0.0015375210205093,0.2757630730047822,0.0
1755025055,5,504.5484020812826,453.2669250837499,0.8983616303490518,safe,0.0,,False,0.0001896699541248,0.0343709949520416,0.0
1755025054,5,410.42450443571886,266.9526469400441,0.6504305762811843,safe,0.0,False,False,3.790901973843575e-05,0.0153459349530749,0.0
1755025053,5,1192.6208985635444,1089.5604802123012,0.913584930068411,safe,0.0,False,False,0.0001513169845566,0.3369177069980651,0.0
1755025052,5,27.98123098086215,21.981230980861994,0.7855705489117375,safe,0.0,,False,3.641302464529872e-05,0.0001561800017952,0.0
1755025051,5,143.4965532598672,115.43904918567767,0.8044726271342673,safe,0.0,False,False,3.633595770224929e-05,0.0069460570230148,0.0
1755025050,5,501.2629972286216,485.2629972285499,0.9680806281562128,safe,0.0,,False,4.179100506007672e-05,0.0116203610086813,0.0
1755025049,5,300.94761827096886,289.1087355626956,0.9606613178190574,safe,0.0,,False,4.5477994717657566e-05,0.0092213309835642,0.0
1755025048,5,371.7269642087672,306.77062183115845,0.8252579214535314,safe,0.0,False,False,0.0002116750110872,0.0537401349865831,0.0
1755025047,5,1639.2307368843813,1560.6803935533678,0.9520809721514184,safe,0.0,False,False,5.859899101778865e-05,0.007967268989887,0.0
1755025046,5,2496.895564410589,1411.8077512363009,0.5654252309786008,safe,0.0,True,False,0.0109438590006902,0.6075735670165159,0.0
1755025045,5,1369.816256973456,1264.3048517756606,0.9229740451241848,safe,0.0,False,False,6.0440972447395325e-05,0.0339962299913167,0.0
1755025044,5,333.9517241088106,230.9517241085969,0.6915721867432149,safe,0.0,False,False,6.165000377222896e-05,0.0645512380287982,0.0
1755025043,5,1420.8985232642024,1343.6844740462002,0.9456582944145652,safe,0.0,False,False,5.724799120798707e-05,0.3280802689841948,0.0
1755025042,5,43.01212102784842,27.25188234905759,0.6335861077721141,safe,0.0,False,False,0.0002301930217072,0.0003026960184797,0.0
1755025041,5,2676.954755751891,1580.6888745964022,0.5904802354989468,safe,0.0,True,False,0.0067871349747292,0.0019956100150011,0.0
1755025040,5,316.2636758680434,285.9828058778344,0.9042543538801994,safe,0.0,False,False,6.0834980104118586e-05,0.013557010970544,0.0
1755025039,5,36.11984337399342,23.54850070519351,0.6519546738164602,safe,0.0,False,False,5.367398262023926e-05,0.0007603329722769,0.0
1755019285,5,1741.3052065654078,1597.8822863354924,0.9176348180151565,safe,0.0,False,False,5.510298069566488e-05,0.0006669419817626,0.0
1755025038,5,2006.6627664567216,1864.455895614868,0.9291326508773784,safe,0.0,,False,4.749599611386657e-05,0.0934459579875692,0.0
1755025056,5,343.30030867463233,273.49669730436784,0.7966689524988985,safe,0.0,False,False,4.754198016598821e-05,0.0029749629902653,0.0
1755025057,5,2018.9973229525303,1410.1794164179184,0.6984553175908663,safe,0.0,True,False,0.0051124260062351,0.0789245020132511,0.0
1755025058,5,417.5005219193772,290.86617959143354,0.6966845891694532,safe,0.0,False,False,0.0007088579586707,0.0134038999676704,0.0
1755025059,5,254.98785691908,231.5876092036787,0.9082299526019104,safe,0.0,False,False,5.852000322192907e-05,0.0128300529904663,0.0
1755025079,5,1458.9236908787664,1327.0533274901743,0.9096111988495016,safe,0.0,False,False,5.9627986047416925e-05,0.017937289958354,0.0
1755025078,5,93.74183235242086,69.71727580509386,0.7437157356066278,safe,0.0,False,False,5.164800677448511e-05,0.0127638429985381,0.0
1755025077,5,391.7739231835481,372.51881093664304,0.9508514704336668,safe,0.0,False,False,5.044095451012254e-05,0.0020028399885632,0.0
1755025076,5,160.7748689309073,145.73734708605775,0.9064684552701336,safe,0.0,False,False,0.0002748330007307,0.0003473819815553,0.0
1755025075,5,331.0834170490965,312.11091871223334,0.9426957154605852,safe,0.0,False,False,4.935602191835642e-05,0.0008300109766423,0.0
1755025074,5,506.7565847306794,441.8980229743229,0.8720123946868372,safe,0.0,,False,4.516402259469032e-05,0.0008808599668554,0.0
1755025073,5,152.2977251276191,135.51450519817797,0.8897999302656853,safe,0.0,False,False,0.0040591279976069,0.0006098189624026,0.0
1755025072,5,162.90097867815356,141.55883464802616,0.8689870115986629,safe,0.0,False,False,4.979298682883382e-05,0.0036325919791124,0.0
1755025071,5,284.4943004080044,244.8994290912966,0.8608236746397969,safe,0.0,,False,4.421500489115715e-05,0.0004343499895185,0.0
1755025081,5,450.6885113177213,377.79863105532087,0.8382699393661374,safe,0.0,False,False,4.845403600484133e-05,0.0010221150005236,0.0
1755025070,5,151.11095560705496,137.96535716486426,0.9130069796105704,safe,0.0,False,False,4.71399980597198e-05,0.0039155170088633,0.0
1755025068,5,2323.5713536470053,2223.81577225862,0.9570679930995826,safe,0.0,,False,6.018503336235881e-05,0.0097626149654388,0.0
1755025067,5,345.4292644474449,278.9137344249003,0.8074409528418386,safe,0.0,False,False,0.0041987189906649,0.0077253250055946,0.0
1755025066,5,140.66046813157487,137.3612779678778,0.976545007936338,safe,0.0,False,False,5.9743993915617466e-05,0.0220863670110702,0.0
1755025065,5,29.302715725598087,25.83115045897844,0.8815275246455407,safe,0.0,False,False,0.0001195299555547,0.0007497729966416,0.0
1755025064,5,419.9579373833899,288.63834130921504,0.6873029787402495,safe,0.0,False,False,6.198696792125702e-05,0.0011769469710998,0.0
1755025063,5,356.6640441820272,283.12226103933415,0.7938065685557015,safe,0.0,False,False,0.0001902680378407,0.0159441200084984,0.0
1755025062,5,176.71140271704667,163.34439993332722,0.9243568746657344,safe,0.0,False,False,5.607301136478782e-05,0.0046928190276958,0.0
1755025061,5,328.50540252914107,249.8280564747264,0.7604990802322182,safe,0.0,False,False,0.0004896399914287,0.0031826930353417,0.0
1755025060,5,1941.837356289195,1468.3569868150944,0.7561688841031927,safe,0.0,True,False,0.0138256910140626,0.353818517003674,0.0
1755025069,5,1311.5806442620328,1255.9181186578976,0.9575607296069438,safe,0.0,False,False,5.513196811079979e-05,0.0510620550485327,0.0
1755025409,5,1136.1612532407412,1123.9027980953565,0.989210637917444,safe,0.0,False,False,5.260697798803449e-05,0.3801409489824436,0.0
1755025128,5,278.5685245767447,225.5685245766585,0.809741606376334,safe,0.0,False,False,5.761097418144345e-05,0.0221579470089636,0.0
1755025130,5,403.0380029663432,296.80627804409954,0.7364225603035384,safe,0.0,False,False,5.5947049986571074e-05,0.0008368129492737,0.0
1755025196,5,390.78145161022167,233.6129854851341,0.5978098103748982,safe,0.0,False,False,4.802097100764513e-05,0.0073464920278638,0.0
1755025195,5,382.6041151610028,367.3319541158873,0.96008364667304,safe,0.0,,False,5.592097295448184e-05,0.002928456000518,0.0
1755025194,5,119.66775217635306,113.50179972723892,0.9484744023600656,safe,0.0,False,False,0.0002272609854117,0.0095657819765619,0.0
1755025193,5,192.3623919014213,131.75019534768768,0.684906202534666,safe,0.0,False,False,5.591998342424631e-05,0.0113820820115506,0.0
1755025192,5,1151.5274526152275,1117.881371249552,0.9707813467327572,safe,0.0,False,False,0.0001681069843471,1.0364130689995363,0.0
1755025191,5,1592.1431490668535,1351.7190065636312,0.8489933881610245,safe,0.0,False,False,6.244104588404298e-05,0.0296938910032622,0.0
1755025190,5,2047.82351338356,1918.6656370872947,0.936929195581478,safe,0.0,,False,6.344402208924294e-05,0.0095828470075503,0.0
1755025189,5,1268.7204412964836,1162.7204412957435,0.9164512554929592,safe,0.0,False,False,6.054301047697663e-05,0.2591584739857353,0.0
1755025188,5,1379.3552896460517,1164.6930662524414,0.844374959080562,safe,0.0,,False,6.401498103514314e-05,0.0690964050008915,0.0
1755025187,5,1672.6053801523517,1541.4505514866896,0.9215865079581916,safe,0.0,False,False,5.9578975196927786e-05,0.0836722049862146,0.0
1755025186,5,288.9698475035089,240.21401731296507,0.8312771017053888,safe,0.0,,False,5.559000419452786e-05,0.0027982229948975,0.0
1755025185,5,38.17015550678164,30.43060011655458,0.7972354241823305,safe,0.0,False,False,0.0001522530219517,0.004809790989384,0.0
1755025184,5,230.6670068009533,191.53983072888747,0.8303737642643044,safe,0.0,False,False,4.557304782792926e-05,0.001989580981899,0.0
1755025183,5,317.36869468529807,271.34284932652304,0.8549767317018645,safe,0.0,False,False,5.81289641559124e-05,0.0053098649950698,0.0
1755025182,5,181.7515963486107,173.39995990901207,0.9540491714659844,safe,0.0,False,False,5.513097858056426e-05,0.0005782899679616,0.0
1755025181,5,311.654966046594,245.73278153350844,0.7884770284609235,safe,0.0,False,False,5.871499888598919e-05,0.0196454060496762,0.0
1755025180,5,2272.375682613203,2219.8298222576577,0.9768762442066278,safe,0.0,,False,5.982298171147704e-05,0.0078624479938298,0.0
1755025179,5,1252.972687626651,1244.9146931492846,0.9935688985426891,safe,0.0,False,False,6.488995859399438e-05,0.3826328759896569,0.0
1755025178,5,2256.6156348722816,2177.199425788107,0.964807383296948,safe,0.0,,False,6.172701250761747e-05,0.0273310679476708,0.0
1755025197,5,351.3928689202147,296.4587859829832,0.8436676216394576,safe,0.0,False,False,0.0001692740479484,0.0017999470001086,0.0
1755025198,5,78.07874728039613,64.67489543582657,0.8283290612177255,safe,0.0,False,False,4.343700129538775e-05,0.0006792009808123,0.0
1755025199,5,279.7001903900617,253.09097123772275,0.9048652090110108,safe,0.0,False,False,5.146203329786658e-05,0.0013673460343852,0.0
1755025200,5,1389.1584532516158,1258.192247956981,0.905722630137634,safe,0.0,False,False,5.091202910989523e-05,0.3095818330184556,0.0
1755025220,5,204.7881856204533,129.3691251095208,0.6317216235769023,safe,0.0,False,False,5.276099545881152e-05,0.0006364629953168,0.0
1755025219,5,1386.641071730479,1238.3017634874514,0.893022562747326,safe,0.0,False,False,0.0006977579905651,0.2066485479590483,0.0
1755025218,5,110.51941063000284,94.6357773507927,0.8562819581766916,safe,0.0,False,False,5.600100848823786e-05,0.0003738270024769,0.0
1755025217,5,1172.3859946129935,1066.1032644329846,0.9093449336068766,safe,0.0,False,False,6.449996726587415e-05,0.7447370169684291,0.0
1755025216,5,412.4033742257583,299.8888635786872,0.7271736419269007,safe,0.0,False,False,0.0001706159673631,0.0023026600247249,0.0
1755025215,5,87.10760113517581,65.42752462915504,0.7511115422363994,safe,0.0,False,False,5.492503987625241e-05,0.0031938549946062,0.0
1755025214,5,2963.691672897963,1868.578023689381,0.6304900205297821,safe,0.0,True,False,0.0063236889545805,0.0001915859756991,0.0
1755025213,5,418.6761198475465,333.33540155698125,0.7961653071552288,safe,0.0,False,False,5.062599666416645e-05,0.0005272319540381,0.0
1755025212,5,1490.0143508461829,1465.2955028427102,0.9834103289076144,safe,0.0,,False,6.504799239337444e-05,0.0340833069640211,0.0
1755025177,5,167.48052897628173,109.2382535442427,0.6522444979840779,safe,0.0,True,False,0.0003755479701794,0.0012227550032548,0.0
1755025211,5,1033.633345841732,1018.8423168612009,0.9856902556017229,safe,0.0,False,False,0.0001710079959593,1.5146199550363235,0.0
1755025209,5,1166.3398694213822,1156.4457560596452,0.9915169552022212,safe,0.0,False,False,6.024999311193824e-05,0.3423031769925728,0.0
1755025208,5,31.943430659220724,25.58747620351366,0.8010246762937353,safe,0.0,False,False,0.0002313139848411,0.0003660829970613,0.0
1755025207,5,99.6872822920392,79.24219148896883,0.7949077321300083,safe,0.0,False,False,5.1382987294346094e-05,0.0014840030344203,0.0
1755025206,5,1031.9403219586775,1019.029246138557,0.9874885441092034,safe,0.0,False,False,0.0001936519984155,0.1945819290122017,0.0
1755025205,5,106.94250580905496,78.23509665736694,0.7315622171511028,safe,0.0,False,False,0.0002435159985907,0.000597973994445,0.0
1755025204,5,150.3247867663373,114.8423862297318,0.7639617437691175,safe,0.0,False,False,5.134398816153407e-05,0.0042408979497849,0.0
1755025203,5,621.3560869377255,551.3414914220258,0.8873196915785314,safe,0.0,,False,5.319697083905339e-05,0.0019763730233535,0.0
1755025202,5,1184.372805315878,1058.6274002050984,0.8938295403724315,safe,0.0,False,False,5.8815989177674055e-05,0.4134279860300012,0.0
1755025201,5,335.36114799036443,213.56552230431475,0.6368224929575053,safe,0.0,,False,0.0006402730359695,0.0007590759778395,0.0
1755025210,5,709.3766470417531,356.7298994064363,0.5028779857556257,safe,0.0,True,False,0.0020735880243591,0.0004957800265401,0.0
1755025129,5,338.7495362933081,254.4236445862736,0.7510671375974356,safe,0.0,False,False,0.0001526910346001,0.0387965600239113,0.0
1755025176,5,344.8911157605086,285.7982851071215,0.8286623576165962,safe,0.0,False,False,5.538802361115813e-05,0.0055910949595272,0.0
1755025174,5,314.48900181133774,273.7527661744149,0.8704684888746584,safe,0.0,False,False,5.368702113628388e-05,0.0082658839528448,0.0
1755025149,5,140.21365004238248,137.23604829998425,0.9787638240535198,safe,0.0,False,False,4.761997843161225e-05,0.0025467519881203,0.0
1755025148,5,285.548590724476,237.4335510861229,0.8314996424381622,safe,0.0,,False,4.851800622418523e-05,0.0001123760011978,0.0
1755025147,5,372.02115442264943,264.5727142725016,0.7111765315687486,safe,0.0,False,False,4.840199835598469e-05,0.0305640419828705,0.0
1755025146,5,328.1325107791766,287.7131604373941,0.8768200375945573,safe,0.0,False,False,4.727899795398116e-05,0.0149691280093975,0.0
1755025145,5,1450.4788364694662,1440.5870829376058,0.9931803530784792,safe,0.0,False,False,0.0001534420298412,1.4215680820052512,0.0
1755025144,5,240.09187397486093,230.6503398725877,0.9606753283817436,safe,0.0,False,False,0.0001557919895276,0.0750253650476224,0.0
1755025143,5,1686.2818611512405,1524.2759348346822,0.9039271369461596,safe,0.0,False,False,5.82720385864377e-05,0.1039902620250359,0.0
1755025142,5,205.24369433854443,158.67203045726404,0.7730908906538119,safe,0.0,False,False,4.250201163813472e-05,0.0004865620285272,0.0
1755025141,5,1228.431460304838,1068.4587358560275,0.8697748066390999,safe,0.0,False,False,4.867301322519779e-05,0.0067782300175167,0.0
1755025140,5,2913.6401086267674,1880.6705797107425,0.6454711321904216,safe,0.0,True,False,0.0056050870334729,0.0381296360283158,0.0
1755025139,5,1444.4236759815751,1133.9975742047518,0.7850865317851636,safe,0.0,False,False,6.130500696599483e-05,0.0871886880486272,0.0
1755025138,5,69.96220061806157,63.97382997076449,0.9144056276904602,safe,0.0,False,False,0.0001600289833731,0.0028430169913917,0.0
1755025137,5,217.06660895975585,176.87993477606437,0.8148647810168624,safe,0.0,False,False,6.05930108577013e-05,0.0059810730163007,0.0
1755025136,5,1442.4486185183569,1323.762343241396,0.9177188887331932,safe,0.0,False,False,6.205099634826183e-05,0.0121858560014516,0.0
1755025135,5,2534.0164024799906,1436.1175722364342,0.566735704958711,safe,0.0,True,False,0.0071541839861311,0.0450942269526422,0.0
1755025134,5,153.3638573407921,140.52301289387142,0.9162720299973492,safe,0.0,False,False,5.174399120733142e-05,0.0027216210146434,0.0
1755025133,5,212.5745819986716,185.3931627718576,0.8721323171789944,safe,0.0,False,False,5.080900155007839e-05,0.0008562650182284,0.0
1755025132,5,1463.7146021430283,1210.741898803038,0.8271707456019004,safe,0.0,False,False,5.810096627101302e-05,0.0024011450004763,0.0
1755025131,5,1314.8186582649785,1132.9531385351424,0.8616801498924392,safe,0.0,False,False,0.0001771629904396,0.2527598980232142,0.0
1755025150,5,1274.6147201896197,1192.2545650923082,0.935384274327964,safe,0.0,False,False,5.600199801847339e-05,0.4451781079987995,0.0
1755025151,5,124.59496064592884,119.70888149810168,0.9607842955887091,safe,0.0,,False,5.047203740105033e-05,0.0005061270203441,0.0
