seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755016277,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.0060607439991144,3.761799962376245e-05,0.0
1755016278,3,200.0,152,0.76,safe,0.0,,False,0.0002036709993262,3.046399797312916e-05,0.0
1755016279,3,152.0,151,0.993421052631579,safe,0.0,,False,0.0003814039991993,3.143499998259358e-05,0.0
1755016280,3,114.0,108,0.9473684210526316,safe,0.0,False,False,0.0002528680015529,3.332599953864701e-05,0.0
1755016281,3,2022.0,2011,0.9945598417408508,safe,0.0,False,False,0.0297016029981023,3.6859000829281285e-05,0.0
1755016282,3,80.0,70,0.875,safe,0.0,,False,3.9998998545343056e-05,2.895299985539168e-05,0.0
1755016283,3,34.0,32,0.9411764705882352,safe,0.0,,False,7.030799679341726e-05,3.3976000850088894e-05,0.0
1755016284,3,4000.0,3200,0.8,safe,0.0,,False,7.870199988246895e-05,3.521499820635654e-05,0.0
1755016285,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0004899809973721,3.0614002753281966e-05,0.0
1755016286,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0008047180017456,3.028599894605577e-05,0.0
1755016287,3,602.0,601,0.9983388704318936,safe,0.0,,False,0.0015961429999151,3.5273998946649954e-05,0.0
1755016288,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0004924679997202,3.12490010401234e-05,0.0
1755016289,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.001914978998684,3.758199818548746e-05,0.0
1755016290,3,215.0,210,0.9767441860465116,safe,0.0,False,False,0.0002361650003877,2.988900087075308e-05,0.0
1755016291,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0002171359992644,2.9426999390125275e-05,0.0
1755016292,3,120.0,110,0.9166666666666666,safe,0.0,False,False,0.0001144940033555,2.9225000616861507e-05,0.0
1755016293,3,2110.0,2055,0.9739336492890996,safe,0.0,False,False,0.0025365530018461,3.184299930580892e-05,0.0
1755016294,3,2040.0,2020,0.9901960784313726,safe,0.0,False,False,0.0030724530006409,3.250699955970049e-05,0.0
1755016295,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0009294340015912,3.570199987734668e-05,0.0
1755016296,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0010864799987757,3.355999797349796e-05,0.0
1755016297,3,80.0,60,0.75,safe,0.0,False,False,4.6836998080834746e-05,3.161800123052672e-05,0.0
1755016298,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.0005006560022593,3.633199958130717e-05,0.0
1755016299,3,620.0,610,0.9838709677419356,safe,0.0,False,False,0.0001968100004887,4.11040018661879e-05,0.0
1755016300,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0006084339984226,3.031000233022496e-05,0.0
1755016301,3,4000.0,3001,0.75025,safe,0.0,,False,0.0084890940015611,3.726799695868976e-05,0.0
1755016302,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0002248839991807,3.0241000786190853e-05,0.0
1755016303,3,2800.0,2400,0.8571428571428571,safe,0.0,False,False,8.231500032707117e-05,3.247499989811331e-05,0.0
1755016304,3,406.0,404,0.9950738916256158,safe,0.0,False,False,0.0026967140001943,3.752100019482896e-05,0.0
1755016305,3,160.0,140,0.875,safe,0.0,False,False,0.0001208210014738,3.387399920029566e-05,0.0
1755016306,3,160.0,155,0.96875,safe,0.0,False,False,0.0001018280017888,3.259200093452819e-05,0.0
1755016307,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0030076989969529,2.943700019386597e-05,0.0
1755016308,3,2404.0,2202,0.9159733777038268,safe,0.0,False,False,0.0047770740020496,3.761400148505345e-05,0.0
1755016309,3,2042.0,2021,0.9897159647404504,safe,0.0,False,False,0.0192365830007474,3.271800233051181e-05,0.0
1755016310,3,8.0,6,0.75,safe,0.0,False,False,4.887099930783734e-05,3.251100133638829e-05,0.0
1755016311,3,604.0,502,0.8311258278145696,safe,0.0,False,False,0.0008068600000115,3.2206000469159335e-05,0.0
1755016312,3,2110.0,2055,0.9739336492890996,safe,0.0,False,False,0.002526238997234,3.439499778323807e-05,0.0
1755016313,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.0003920519993698,2.8800001018680632e-05,0.0
1755016314,3,64.0,52,0.8125,safe,0.0,False,False,9.783700079424308e-05,2.794800093397498e-05,0.0
1755016315,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0265598040023178,3.91569992643781e-05,0.0
1755016316,3,4000.0,3010,0.7525,safe,0.0,,False,0.0008007959986571,3.518700032145716e-05,0.0
1755016317,3,2022.0,2011,0.9945598417408508,safe,0.0,False,False,0.0295403489981254,3.2780000765342265e-05,0.0
1755016318,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0007963680000102,3.0480998248094693e-05,0.0
1755016319,3,2006.0,2004,0.9990029910269193,safe,0.0,False,False,0.0642966660016099,3.667000055429526e-05,0.0
1755016320,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0002208450023317,3.2517000363441184e-05,0.0
1755016321,3,70.0,55,0.7857142857142857,safe,0.0,False,False,4.5016000512987375e-05,2.90040006802883e-05,0.0
1755016322,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.005073385000287,3.562400161172263e-05,0.0
1755016323,3,600.0,500,0.8333333333333334,safe,0.0,False,False,6.761900294804946e-05,2.783799936878495e-05,0.0
1755016324,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0004716100011137,1.675100065767765e-05,0.0
1755016325,3,8.0,7,0.875,safe,0.0,,False,2.9778999305563048e-05,2.248000237159431e-05,0.0
1755016326,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0001162650005426,3.068599835387431e-05,0.0
1755016327,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0002153030000044,2.82260007224977e-05,0.0
1755016328,3,640.0,520,0.8125,safe,0.0,False,False,0.0001047789992298,2.868699812097475e-05,0.0
1755016329,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0001868270010163,2.69839983957354e-05,0.0
1755016330,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.000581604999752,2.9449001885950565e-05,0.0
1755016331,3,320.0,260,0.8125,safe,0.0,False,False,9.037799827638082e-05,2.561799919931218e-05,0.0
1755016332,3,152.0,151,0.993421052631579,safe,0.0,,False,0.0003581840028346,3.0073999369051307e-05,0.0
1755016333,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0007869319997553,2.8842001484008503e-05,0.0
1755016334,3,2410.0,2205,0.9149377593360996,safe,0.0,False,False,0.0017775970009097,3.223099702154286e-05,0.0
1755016335,3,406.0,403,0.9926108374384236,safe,0.0,False,False,0.0052147910027997,3.298199953860603e-05,0.0
1755016336,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0009435709980607,2.9803999495925385e-05,0.0
1755016337,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0242775410006288,5.633199907606468e-05,0.0
1755016338,3,230.0,220,0.9565217391304348,safe,0.0,False,False,0.0001313230022788,3.491299867164344e-05,0.0
1755016339,3,2140.0,2080,0.97196261682243,safe,0.0,False,False,0.0006797749992983,3.940500027965754e-05,0.0
1755016340,3,3040.0,3020,0.993421052631579,safe,0.0,False,False,0.0004629680006473,4.065399843966589e-05,0.0
1755016341,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0006393420007952,2.5183002435369417e-05,0.0
1755016342,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.000410032000218,4.0186998376157135e-05,0.0
1755016343,3,320.0,260,0.8125,safe,0.0,False,False,0.0001044519995048,3.0066999897826463e-05,0.0
1755016344,3,640.0,520,0.8125,safe,0.0,False,False,0.000102998001239,2.814699837472289e-05,0.0
1755016345,3,160.0,140,0.875,safe,0.0,False,False,0.0001065409996954,2.8439000743674114e-05,0.0
1755016346,3,2060.0,2030,0.9854368932038836,safe,0.0,False,False,0.0009878529999696,2.996300099766813e-05,0.0
1755016347,3,260.0,230,0.8846153846153846,safe,0.0,False,False,0.0001238490003743,3.398500120965764e-05,0.0
1755016348,3,70.0,55,0.7857142857142857,safe,0.0,False,False,5.70780030102469e-05,2.5183002435369417e-05,0.0
1755016349,3,14.0,12,0.8571428571428571,safe,0.0,False,False,4.455900125321932e-05,2.0592000510077924e-05,0.0
1755016350,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0190248809994955,4.243299918016419e-05,0.0
1755016351,3,200.0,155,0.775,safe,0.0,,False,6.121000114944763e-05,3.524800195009448e-05,0.0
1755016352,3,2060.0,2030,0.9854368932038836,safe,0.0,False,False,0.0015496689993597,2.7300000510877e-05,0.0
1755016353,3,114.0,108,0.9473684210526316,safe,0.0,False,False,0.0001290279979002,1.9955001334892582e-05,0.0
1755016354,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.0002622049978526,2.25650001084432e-05,0.0
1755016355,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0003959880014008,2.1546999050769955e-05,0.0
1755016356,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.0031057020023581,2.535199746489525e-05,0.0
1755016357,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.0007639629984623,3.298199953860603e-05,0.0
1755016358,3,2140.0,2080,0.97196261682243,safe,0.0,False,False,0.0003378390028956,2.2174001060193405e-05,0.0
1755016359,3,2800.0,2400,0.8571428571428571,safe,0.0,False,False,5.278599928715266e-05,2.0450999727472663e-05,0.0
1755016360,3,640.0,620,0.96875,safe,0.0,False,False,6.0585000028368086e-05,1.844899816205725e-05,0.0
1755016361,3,160.0,155,0.96875,safe,0.0,False,False,0.0001673389997449,5.540100028156303e-05,0.0
1755016362,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.0039463529974455,3.984000068157911e-05,0.0
1755016363,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0004228799989505,1.869299740064889e-05,0.0
1755016364,3,2008.0,2004,0.99800796812749,safe,0.0,False,False,0.0380151000026671,4.889800038654357e-05,0.0
1755016365,3,424.0,412,0.9716981132075472,safe,0.0,False,False,0.0005638709990307,2.916599987656809e-05,0.0
1755016366,3,222.0,211,0.9504504504504504,safe,0.0,False,False,0.0004487709993554,2.5064997316803783e-05,0.0
1755016367,3,80.0,60,0.75,safe,0.0,False,False,6.310200114967301e-05,3.682000169646926e-05,0.0
1755016368,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0215120040011242,5.4751999414293095e-05,0.0
1755016369,3,32.0,26,0.8125,safe,0.0,False,False,5.591999797616154e-05,1.943900133483112e-05,0.0
1755016370,3,160.0,140,0.875,safe,0.0,False,False,7.135999840102158e-05,2.8872000257251784e-05,0.0
1755016371,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0011211149976588,3.300200114608742e-05,0.0
1755016372,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0002594069992483,2.9513001209124923e-05,0.0
1755016373,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0019248760036134,3.7607002013828605e-05,0.0
1755016374,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.0060715920008078,3.760999970836565e-05,0.0
1755016375,3,2210.0,2105,0.9524886877828054,safe,0.0,False,False,0.002092951999657,3.6372999602463096e-05,0.0
1755016376,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.0004558709988486,3.283399928477593e-05,0.0
1755016377,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.000824984999781,3.592500070226379e-05,0.0
1755016378,3,4000.0,3002,0.7505,safe,0.0,,False,0.0042164910009887,3.754299905267544e-05,0.0
1755016379,3,23.0,22,0.9565217391304348,safe,0.0,False,False,0.0001349809972452,3.418100095586851e-05,0.0
1755016380,3,2204.0,2102,0.9537205081669692,safe,0.0,False,False,0.0035456090008665,3.344500146340579e-05,0.0
1755016381,3,144.0,132,0.9166666666666666,safe,0.0,False,False,0.0003921380011888,3.173200093442574e-05,0.0
1755016382,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0001171910007542,1.7417001799913123e-05,0.0
1755016383,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0015646100000594,3.873099922202528e-05,0.0
1755016384,3,144.0,132,0.9166666666666666,safe,0.0,False,False,0.0004446960010682,3.299699892522767e-05,0.0
1755016385,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0017091959998651,3.351399936946109e-05,0.0
1755016386,3,3004.0,3002,0.9993342210386152,safe,0.0,,False,0.0042447710002306,7.925700265332125e-05,0.0
1755016387,3,150.0,135,0.9,safe,0.0,False,False,0.0001972319987544,3.2085001294035465e-05,0.0
1755016388,3,190.0,180,0.9473684210526316,safe,0.0,,False,6.855599713162519e-05,2.9593997169286013e-05,0.0
1755016389,3,204.0,202,0.9901960784313726,safe,0.0,False,False,0.0012498920004873,1.843299833126366e-05,0.0
1755016390,3,640.0,520,0.8125,safe,0.0,False,False,0.0001334480002697,3.262500104028732e-05,0.0
1755016391,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0009346279985038,2.914099968620576e-05,0.0
1755016392,3,510.0,455,0.8921568627450981,safe,0.0,False,False,0.0003572419991542,3.1809002393856645e-05,0.0
1755016393,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0002033439996012,3.678899884107523e-05,0.0
1755016394,3,2410.0,2205,0.9149377593360996,safe,0.0,False,False,0.0018511599992052,3.664100222522393e-05,0.0
1755016395,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0283797480005887,5.260999751044437e-05,0.0
1755016396,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0003003860001626,2.596700142021291e-05,0.0
1755016397,3,2600.0,2400,0.9230769230769232,safe,0.0,False,False,0.0001242799989995,5.813499956275336e-05,0.0
1755016398,3,404.0,402,0.995049504950495,safe,0.0,False,False,0.0046115290024317,2.042699998128228e-05,0.0
1755016399,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0007100559996615,3.0315997719299048e-05,0.0
1755016400,3,2042.0,2021,0.9897159647404504,safe,0.0,False,False,0.0205447299995285,6.410800051526166e-05,0.0
1755016401,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.000406324998039,3.325099896756001e-05,0.0
1755016402,3,220.0,210,0.9545454545454546,safe,0.0,False,False,0.0002599940016807,3.38829995598644e-05,0.0
1755016403,3,2600.0,2400,0.9230769230769232,safe,0.0,False,False,9.16640019568149e-05,3.667800046969205e-05,0.0
1755016404,3,16.0,14,0.875,safe,0.0,False,False,0.000121384000522,3.216299955965951e-05,0.0
1755016405,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0285502430015185,5.711500125471503e-05,0.0
1755016406,3,26.0,23,0.8846153846153846,safe,0.0,False,False,8.834399704937823e-05,2.907300222432241e-05,0.0
1755016407,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0003489890004857,2.6313002308597788e-05,0.0
1755016408,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0002833679973264,3.1950003176461905e-05,0.0
1755016409,3,32.0,26,0.8125,safe,0.0,False,False,7.372999971266836e-05,2.5104000087594613e-05,0.0
1755016410,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0209204310012864,2.914300057454966e-05,0.0
1755016411,3,600.0,500,0.8333333333333334,safe,0.0,False,False,7.633499990333803e-05,3.2936000934569165e-05,0.0
1755016412,3,340.0,320,0.9411764705882352,safe,0.0,False,False,7.220399857033044e-05,3.142100104014389e-05,0.0
1755016413,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0011078690004069,3.246200139983557e-05,0.0
1755016414,3,504.0,452,0.8968253968253969,safe,0.0,False,False,0.0008465579994663,3.387600008863956e-05,0.0
1755016415,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.0004223939977237,3.1350999051937833e-05,0.0
1755016416,3,32.0,26,0.8125,safe,0.0,False,False,0.0001096199994208,3.316299989819527e-05,0.0
1755016417,3,620.0,510,0.8225806451612904,safe,0.0,False,False,0.0001865529993665,3.094199928455055e-05,0.0
1755016418,3,3010.0,3005,0.9983388704318936,safe,0.0,,False,0.0017725059988151,3.934599953936413e-05,0.0
1755016419,3,480.0,440,0.9166666666666666,safe,0.0,False,False,0.0001275180002267,3.115900108241476e-05,0.0
1755016420,3,32.0,31,0.96875,safe,0.0,,False,9.270000009564684e-05,3.280600139987655e-05,0.0
1755016421,3,540.0,480,0.8888888888888888,safe,0.0,False,False,9.550899994792415e-05,3.02359985653311e-05,0.0
1755016422,3,240.0,220,0.9166666666666666,safe,0.0,False,False,9.026500265463255e-05,2.6924997655441985e-05,0.0
1755016423,3,8.0,7,0.875,safe,0.0,,False,5.235999924479984e-05,3.2796000596135855e-05,0.0
1755016424,3,2400.0,2200,0.9166666666666666,safe,0.0,False,False,0.0001553529982629,3.819999983534217e-05,0.0
1755016425,3,44.0,42,0.9545454545454546,safe,0.0,False,False,0.0002602999993541,3.4180997317889705e-05,0.0
1755016426,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.010936455000774,4.52919994131662e-05,0.0
1755016427,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0023325950023718,3.629500133683905e-05,0.0
1755016428,3,260.0,230,0.8846153846153846,safe,0.0,False,False,0.0001191039991681,3.1482002668781206e-05,0.0
1755016429,3,260.0,240,0.9230769230769232,safe,0.0,False,False,8.525600060238503e-05,3.3310996514046565e-05,0.0
1755016430,3,604.0,502,0.8311258278145696,safe,0.0,False,False,0.0008308600008604,3.3036998502211645e-05,0.0
1755016431,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0013581070015789,4.008199903182685e-05,0.0
1755016432,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0018695250000746,3.600000127335079e-05,0.0
1755016433,3,222.0,211,0.9504504504504504,safe,0.0,False,False,0.0006181909993756,2.6194997190032154e-05,0.0
1755016434,3,200.0,151,0.755,safe,0.0,,False,0.0002682199992705,2.8484999347710985e-05,0.0
1755016435,3,4.0,4,1.0,safe,0.0,,False,2.9511000320781022e-05,2.478999886079692e-05,0.0
1755016436,3,204.0,202,0.9901960784313726,safe,0.0,False,False,0.0019459110008028,2.8181002562632784e-05,0.0
1755016437,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.0043556650016398,2.8064001526217908e-05,0.0
1755016438,3,244.0,222,0.9098360655737704,safe,0.0,False,False,0.0002892439988499,2.601599771878682e-05,0.0
1755016439,3,2220.0,2110,0.9504504504504504,safe,0.0,False,False,0.0007159639972087,2.603000029921532e-05,0.0
1755016440,3,104.0,102,0.9807692307692308,safe,0.0,False,False,0.0006163010002637,2.4305998522322625e-05,0.0
1755016441,3,18.0,15,0.8333333333333334,safe,0.0,False,False,5.380499715101905e-05,2.4051001673797145e-05,0.0
1755016442,3,46.0,43,0.9347826086956522,safe,0.0,False,False,0.0001501330007158,2.5887999072438103e-05,0.0
1755016443,3,504.0,452,0.8968253968253969,safe,0.0,False,False,0.0005397889981395,2.6371999410912395e-05,0.0
1755016444,3,112.0,106,0.9464285714285714,safe,0.0,False,False,0.0003139989967166,2.549199780332856e-05,0.0
1755016445,3,2060.0,2040,0.9902912621359224,safe,0.0,False,False,0.0007035810012894,3.162400025757961e-05,0.0
1755016446,3,26.0,23,0.8846153846153846,safe,0.0,False,False,7.727400225121528e-05,2.4556000425945967e-05,0.0
1755016447,3,214.0,208,0.97196261682243,safe,0.0,False,False,0.0003963070012105,2.526400203350932e-05,0.0
1755016448,3,415.0,410,0.9879518072289156,safe,0.0,False,False,0.0004785839992109,2.667300213943236e-05,0.0
1755016449,3,2200.0,2100,0.9545454545454546,safe,0.0,False,False,0.0002013500015891,2.4413002392975613e-05,0.0
1755016450,3,3200.0,3100,0.96875,safe,0.0,False,False,7.674500011489727e-05,2.569300340837799e-05,0.0
1755016451,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.0042492739994486,2.785499964375049e-05,0.0
1755016452,3,415.0,410,0.9879518072289156,safe,0.0,False,False,0.0004733870009658,2.549299824750051e-05,0.0
1755016453,3,54.0,48,0.8888888888888888,safe,0.0,False,False,7.442900096066296e-05,2.454300192766823e-05,0.0
1755016454,3,54.0,48,0.8888888888888888,safe,0.0,False,False,8.183700265362859e-05,2.534099985496141e-05,0.0
1755016455,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0005377070010581,2.417199721094221e-05,0.0
1755016456,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0001389860008202,2.3946999135660008e-05,0.0
1755016457,3,260.0,230,0.8846153846153846,safe,0.0,False,False,7.628500316059217e-05,2.3944998247316107e-05,0.0
1755016458,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.0046500870012096,2.715899972827173e-05,0.0
1755016459,3,32.0,26,0.8125,safe,0.0,False,False,8.218899893108755e-05,2.352599767618813e-05,0.0
