seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755017499,8,3344.0,2682,0.8020334928229665,safe,0.051,False,False,0.0165519850015698,0.0001866790007625,0.0421
1755017500,8,3214.0,2608,0.8114499066583696,safe,0.051,False,False,0.0374971830024151,8.226600039051846e-05,0.0421
1755017501,8,870.0,635,0.7298850574712644,safe,0.051,False,False,0.0118704930027888,8.494199937558733e-05,0.0421
1755017502,8,2642.0,2321,0.8785011355034065,safe,0.051,False,False,0.1413045730005251,9.574399882694706e-05,0.0421
1755017503,8,2546.0,2273,0.8927729772191674,safe,0.051,False,False,0.1979343639977742,9.789300020202064e-05,0.0421
1755017504,8,3000.0,2586,0.862,safe,0.051,False,False,0.0835251210010028,9.258099817088804e-05,0.0421
1755017505,8,1440.0,1190,0.8263888888888888,safe,0.051,True,False,0.0004760189985972,0.0011598860000958,0.0421
1755017506,8,636.0,518,0.8144654088050315,safe,0.051,False,False,0.0148536649976449,6.993400165811181e-05,0.0421
1755017507,8,3110.0,2555,0.8215434083601286,safe,0.051,False,False,0.1400290519995906,7.55279979784973e-05,0.0421
1755017508,8,1450.0,1185,0.8172413793103448,safe,0.051,False,False,0.0004562250032904,5.586699990089983e-05,0.0421
1755017509,8,2134.0,2088,0.9784442361761948,safe,0.051,False,False,0.0377063089981675,8.214299668907188e-05,0.0421
1755017510,8,2556.0,2279,0.8916275430359938,safe,0.051,False,False,0.1255706960000679,9.66280022112187e-05,0.0421
1755017511,8,2928.0,2464,0.8415300546448088,safe,0.051,False,False,0.2328013940023083,9.590600166120566e-05,0.0421
1755017512,8,2712.0,2356,0.8687315634218289,safe,0.051,False,False,0.070166462999623,7.930400170153007e-05,0.0421
1755017513,8,4500.0,3410,0.7577777777777778,safe,0.051,,False,0.0031043979979585,0.0001036469984683,0.0421
1755017514,8,286.0,245,0.8566433566433567,safe,0.051,False,False,0.0022879390016896,5.732199861085974e-05,0.0421
1755017515,8,310.0,255,0.8225806451612904,safe,0.051,False,False,0.0019838740008708,5.354200038709678e-05,0.0421
1755017516,8,2734.0,2368,0.8661302121433797,safe,0.051,False,False,0.0266072880003775,7.9882000136422e-05,0.0421
1755017517,8,892.0,746,0.8363228699551569,safe,0.051,False,False,0.0034770620004564,5.9244997828500345e-05,0.0421
1755017518,8,1030.0,665,0.6456310679611651,safe,0.051,False,True,0.0066167160002805,0.0001073099992936,0.0421
1755017519,8,2204.0,2127,0.9650635208711432,safe,0.051,False,False,0.2049753969986341,0.0001005669982987,0.0421
1755017520,8,5042.0,4131,0.8193177310591035,safe,0.051,False,False,0.067947687999549,7.991200254764408e-05,0.0421
1755017521,8,4624.0,3322,0.7184256055363322,safe,0.051,,False,0.0201292579986329,8.86390007508453e-05,0.0421
1755017522,8,2280.0,2141,0.9390350877192982,safe,0.051,False,False,0.1996768710014294,8.152699956553988e-05,0.0421
1755017523,8,2604.0,2320,0.890937019969278,safe,0.051,False,False,0.0557713510024768,6.526499782921746e-05,0.0421
1755017524,8,4510.0,3505,0.7771618625277162,safe,0.051,False,False,0.0036806700009037,6.338499952107668e-05,0.0421
1755017525,8,810.0,651,0.8037037037037037,safe,0.051,,False,0.0064553289994364,4.720699871541001e-05,0.0421
1755017526,8,2174.0,2087,0.9599816007359706,safe,0.051,False,False,0.2014940730005037,6.937199941603467e-05,0.0421
1755017527,8,2666.0,2333,0.8750937734433608,safe,0.051,False,False,0.1611627370002679,6.667900015600026e-05,0.0421
1755017528,8,190.0,155,0.8157894736842105,safe,0.051,False,False,0.0032816999992064,4.250399797456339e-05,0.0421
1755017529,8,4062.0,3531,0.8692762186115214,safe,0.051,False,False,0.0412240590012515,8.554499800084159e-05,0.0421
1755017530,8,2934.0,2468,0.8411724608043627,safe,0.051,False,False,0.036597943999368,8.096500096144155e-05,0.0421
1755017531,8,4404.0,3362,0.7633969118982743,safe,0.051,False,False,0.0182322510008816,0.0001024209996103,0.0421
1755017532,8,2576.0,2299,0.8924689440993789,safe,0.051,False,False,0.1506851339981949,8.328299736604095e-05,0.0421
1755017533,8,642.0,522,0.8130841121495327,safe,0.051,False,False,0.0105886710007325,6.215099710971117e-05,0.0421
1755017534,8,4110.0,3226,0.7849148418491484,safe,0.051,,False,0.0798659040010534,0.000107444000605,0.0421
1755017535,8,292.0,243,0.8321917808219178,safe,0.051,,False,0.0016502860016771,4.2427000153111294e-05,0.0421
1755017536,8,3002.0,2511,0.8364423717521652,safe,0.051,False,False,0.036511326998152,7.772100070724264e-05,0.0421
1755017537,8,3852.0,3426,0.8894080996884736,safe,0.051,False,False,0.0415526110009523,8.205699850805104e-05,0.0421
1755017538,8,2404.0,2212,0.9201331114808652,safe,0.051,False,False,0.0199312769982498,8.684899876243435e-05,0.0421
1755017539,8,446.0,353,0.7914798206278026,safe,0.051,False,False,0.0016967470000963,5.639099981635809e-05,0.0421
1755017540,8,2372.0,2196,0.9258010118043845,safe,0.051,False,False,0.1085044430001289,6.880599903524853e-05,0.0421
1755017541,8,952.0,626,0.657563025210084,safe,0.051,False,True,0.0033106919981946,6.824999945820309e-05,0.0421
1755017542,8,2432.0,2226,0.915296052631579,safe,0.051,False,False,0.0518856790004065,4.774499757331796e-05,0.0421
1755017543,8,442.0,344,0.7782805429864253,safe,0.051,False,False,0.0023964950014487,5.00940004712902e-05,0.0421
1755017544,8,586.0,503,0.8583617747440273,safe,0.051,False,False,0.0056881880009314,4.929100032313727e-05,0.0421
1755017545,8,5410.0,5205,0.9621072088724584,safe,0.051,False,False,0.1531098859995836,0.0001045879980665,0.0421
1755017546,8,576.0,498,0.8645833333333334,safe,0.051,False,False,0.0041286849991593,5.134700040798634e-05,0.0421
1755017547,8,1222.0,1111,0.909165302782324,safe,0.051,False,False,0.004233038998791,0.0001493560012022,0.0421
1755017548,8,0.0,413,,,0.051,False,False,0.0024692869992577,0.0004465740021259,0.0421
1755017549,8,4280.0,3143,0.7343457943925233,safe,0.051,False,False,0.1964855830010492,0.0001122130015573,0.0421
1755017550,8,386.0,303,0.7849740932642487,safe,0.051,False,False,0.0033865509976749,8.033099948079325e-05,0.0421
1755017551,8,3416.0,2709,0.7930327868852459,safe,0.051,False,False,0.1903184980001242,0.0001148650007962,0.0421
1755017552,8,2800.0,2458,0.8778571428571429,safe,0.051,False,False,0.0536269410004024,9.027499982039444e-05,0.0421
1755017553,8,4542.0,3272,0.7203874944958168,safe,0.051,False,False,0.3130481309999595,0.0001137590006692,0.0421
1755017554,8,944.0,772,0.8177966101694916,safe,0.051,False,False,0.0036705630009237,8.18959997559432e-05,0.0421
1755017555,8,2422.0,2236,0.9232039636663916,safe,0.051,False,False,0.1077432640013285,0.0001010850028251,0.0421
1755017556,8,3240.0,2620,0.808641975308642,safe,0.051,False,False,0.0180537480009661,8.816599802230485e-05,0.0421
1755017557,8,2368.0,2195,0.9269425675675677,safe,0.051,False,False,0.2925142219974077,9.759499880601652e-05,0.0421
1755017558,8,5112.0,4109,0.8037949921752738,safe,0.051,False,False,0.1920182350004324,0.0001077790002455,0.0421
1755017559,8,4060.0,3530,0.8694581280788177,safe,0.051,False,False,0.004062205000082,9.144300202024168e-05,0.0421
1755017560,8,2546.0,2273,0.8927729772191674,safe,0.051,False,False,0.2570203199975367,0.0001105390001612,0.0421
1755017561,8,752.0,611,0.8125,safe,0.051,False,False,0.0053840990003664,8.20400018710643e-05,0.0421
1755017562,8,1028.0,744,0.7237354085603113,safe,0.051,False,False,0.0044854929983557,8.457699732389301e-05,0.0421
1755017563,8,582.0,516,0.8865979381443299,safe,0.051,False,False,0.0188134870004432,8.500200056005269e-05,0.0421
1755017564,8,2536.0,2269,0.8947160883280757,safe,0.051,False,False,0.2104529419993923,9.496400161879136e-05,0.0421
1755017565,8,2546.0,2283,0.896700706991359,safe,0.051,False,False,0.1648835820014937,0.00010945500253,0.0421
1755017566,8,1014.0,808,0.796844181459566,safe,0.051,False,False,0.0028838680009357,0.0010087909977301,0.0421
1755017567,8,2368.0,2194,0.9265202702702704,safe,0.051,False,False,0.4192096009974193,9.666999903856777e-05,0.0421
1755017568,8,540.0,486,0.9,safe,0.051,False,False,0.0075163050023547,8.323599831783213e-05,0.0421
1755017569,8,4020.0,3120,0.7761194029850746,safe,0.051,,False,0.0320542929985094,9.177000174531712e-05,0.0421
1755017570,8,794.0,628,0.7909319899244333,safe,0.051,False,False,0.0029852070001652,8.957899990491569e-05,0.0421
1755017571,8,1164.0,798,0.6855670103092784,safe,0.051,False,False,0.0031612630009476,8.584399984101765e-05,0.0421
1755017572,8,558.0,430,0.7706093189964157,safe,0.051,True,False,0.0015334189993154,0.0006500689996755,0.0421
1755017573,8,0.0,705,,,0.051,False,False,0.0010173750015383,0.0007991640013642,0.0421
1755017574,8,614.0,460,0.749185667752443,safe,0.051,False,False,0.0045748569973511,0.0006257879977056,0.0421
1755017575,8,784.0,602,0.7678571428571429,safe,0.051,False,False,0.0038334389973897,7.879899931140244e-05,0.0421
1755017576,8,3364.0,2692,0.8002378121284186,safe,0.051,False,False,0.0293481039989274,8.759800039115362e-05,0.0421
1755017577,8,244.0,198,0.8114754098360656,safe,0.051,False,False,0.0005781290019513,0.0003950999998778,0.0421
1755017578,8,2614.0,2307,0.8825554705432288,safe,0.051,False,False,0.3834227039988036,9.812600183067845e-05,0.0421
1755017579,8,3370.0,2695,0.7997032640949555,safe,0.051,False,False,0.0116943709981569,8.77050006238278e-05,0.0421
1755017580,8,1044.0,744,0.7126436781609196,safe,0.051,False,False,0.0039982659982342,8.519200127921067e-05,0.0421
1755017581,8,1330.0,966,0.7263157894736842,safe,0.051,False,False,0.0059440690019982,8.296500163851306e-05,0.0421
1755017582,8,1008.0,811,0.8045634920634921,safe,0.051,False,False,0.0231124499987345,8.449300003121607e-05,0.0421
1755017583,8,1154.0,789,0.6837088388214905,safe,0.051,False,False,0.0089581459978944,8.780700227362104e-05,0.0421
1755017584,8,0.0,406,,,0.051,False,False,0.0022226319997571,0.0004837369997403,0.0421
1755017585,8,2490.0,2245,0.9016064257028112,safe,0.051,False,False,0.0167306500006816,8.377899939659983e-05,0.0421
1755017586,8,2792.0,2446,0.8760744985673352,safe,0.051,False,False,0.0891504450009961,9.237400081474334e-05,0.0421
1755017587,8,2116.0,2058,0.9725897920604916,safe,0.051,False,False,0.6015628979985195,0.0001021640018734,0.0421
1755017588,8,4008.0,3255,0.812125748502994,safe,0.051,False,False,0.6352835039979254,0.0001094069993996,0.0421
1755017589,8,314.0,267,0.8503184713375797,safe,0.051,False,False,0.0041069939979934,8.053399869822897e-05,0.0421
1755017590,8,2070.0,2035,0.9830917874396136,safe,0.051,False,False,0.3907077850017231,0.000108951000584,0.0421
1755017591,8,332.0,266,0.8012048192771084,safe,0.051,False,False,0.0028017099975841,8.610800068709068e-05,0.0421
1755017592,8,2252.0,2151,0.955150976909414,safe,0.051,False,False,0.1385557130015513,0.0001039659982779,0.0421
1755017593,8,4014.0,3073,0.7655705032386647,safe,0.051,False,False,0.2496579899998323,0.0001015939997159,0.0421
1755017594,8,330.0,265,0.803030303030303,safe,0.051,False,False,0.0064203559995803,8.113799776765518e-05,0.0421
1755017595,8,2476.0,2239,0.904281098546042,safe,0.051,False,False,0.2468219560032594,0.0001073050007107,0.0421
1755017596,8,3404.0,3210,0.9430082256169212,safe,0.051,False,False,0.0957992240000749,9.36719989113044e-05,0.0421
1755017597,8,2636.0,2319,0.879742033383915,safe,0.051,False,False,0.2716954269999405,0.0001024289995257,0.0421
1755017598,8,2588.0,2304,0.8902627511591963,safe,0.051,False,False,0.0977654039998014,9.773700003279372e-05,0.0421
1755017599,8,3456.0,3229,0.9343171296296297,safe,0.051,False,False,0.1995088440016843,0.0001132060024247,0.0421
1755017600,8,0.0,2620,,,0.051,False,False,0.005064526998467,0.0008176510018529,0.0421
1755017601,8,678.0,540,0.7964601769911505,safe,0.051,False,False,0.0168682019975676,8.69370014697779e-05,0.0421
1755017602,8,234.0,178,0.7606837606837606,safe,0.051,False,False,0.0015695770016463,8.212199827539735e-05,0.0421
1755017603,8,2624.0,2332,0.8887195121951219,safe,0.051,False,False,0.0476885169991874,9.007500193547456e-05,0.0421
1755017604,8,604.0,382,0.6324503311258278,safe,0.051,False,True,0.0010587309989205,0.0001522630009276,0.0421
1755017605,8,2906.0,2453,0.8441156228492773,safe,0.051,False,False,0.1841686110019509,9.570299880579114e-05,0.0421
1755017606,8,538.0,470,0.8736059479553904,safe,0.051,False,False,0.0169270409969612,7.844100036891177e-05,0.0421
1755017607,8,3008.0,2504,0.8324468085106383,safe,0.051,False,False,0.3910589330007497,0.0001035259992931,0.0421
1755017608,8,1270.0,1035,0.8149606299212598,safe,0.051,False,False,0.0009637780021876,0.0009876029980659,0.0421
1755017609,8,1038.0,670,0.6454720616570327,safe,0.051,False,True,0.0047089540021261,0.0001127760006056,0.0421
1755017610,8,4423.0,3322,0.7510739317205517,safe,0.051,False,False,0.3104527969990158,0.0001017579998006,0.0421
1755017611,8,462.0,306,0.6623376623376623,safe,0.051,False,True,0.0077173509998829,0.0001268240011995,0.0421
1755017612,8,924.0,762,0.8246753246753247,safe,0.051,True,False,0.002863914000045,0.0010452770002302,0.0421
1755017613,8,2530.0,2265,0.8952569169960475,safe,0.051,False,False,0.6597480499985977,9.270699956687169e-05,0.0421
1755017614,8,2526.0,2264,0.8962787015043547,safe,0.051,False,False,0.2134803840017411,9.348399908049032e-05,0.0421
1755017615,8,974.0,898,0.9219712525667352,safe,0.051,False,False,0.0030453540020971,7.913900117273442e-05,0.0421
1755017616,8,4512.0,3286,0.7282801418439716,safe,0.051,False,False,0.1372085379989585,0.000101984001958,0.0421
1755017617,8,4202.0,3163,0.7527367920038077,safe,0.051,,False,0.2341166539990808,0.0001001700002234,0.0421
1755017618,8,3120.0,2560,0.8205128205128205,safe,0.051,False,False,0.0066750119985954,8.602099842391908e-05,0.0421
1755017619,8,574.0,489,0.8519163763066202,safe,0.051,False,False,0.0108661949998349,7.84639996709302e-05,0.0421
1755017620,8,5124.0,4162,0.812256049960968,safe,0.051,False,False,0.0568112850014586,9.953599874279462e-05,0.0421
1755017621,8,6050.0,4231,0.6993388429752067,safe,0.051,False,False,0.1195393460002378,0.0001019070004986,0.0421
1755017622,8,2526.0,2313,0.9156769596199524,safe,0.051,False,False,0.1718235009975615,9.534600030747242e-05,0.0421
1755017623,8,126.0,101,0.8015873015873016,safe,0.051,False,False,0.0004879730004176,8.016200081328861e-05,0.0421
1755017624,8,752.0,586,0.7792553191489362,safe,0.051,False,False,0.0186543090021586,8.35169994388707e-05,0.0421
1755017625,8,2850.0,2425,0.8508771929824561,safe,0.051,False,False,0.0089957050004159,8.012100079213269e-05,0.0421
1755017626,8,4072.0,3059,0.7512278978388998,safe,0.051,False,False,0.225683338001545,9.327599764219484e-05,0.0421
1755017627,8,6025.0,4036,0.6698755186721992,safe,0.051,False,False,0.1625319909981044,8.673300180817023e-05,0.0421
1755017628,8,526.0,364,0.6920152091254753,safe,0.051,False,False,0.0047995209970395,8.128999979817308e-05,0.0421
1755017629,8,194.0,157,0.8092783505154639,safe,0.051,False,False,0.0046274590022221,7.628299863426946e-05,0.0421
1755017630,8,4050.0,3435,0.8481481481481481,safe,0.051,False,False,0.011179698001797,8.124200030579232e-05,0.0421
1755017631,8,4316.0,4159,0.9636237256719185,safe,0.051,False,False,0.1911152659995423,9.33699993765913e-05,0.0421
1755017632,8,2820.0,2411,0.8549645390070922,safe,0.051,False,False,0.3216656040021917,0.0001153830016846,0.0421
1755017633,8,3108.0,2554,0.8217503217503217,safe,0.051,False,False,0.3971377620000567,9.519899685983546e-05,0.0421
1755017634,8,860.0,631,0.7337209302325581,safe,0.051,False,False,0.0069140189989411,8.244200216722675e-05,0.0421
1755017635,8,654.0,538,0.8226299694189603,safe,0.051,False,False,0.003362580002431,7.473900041077286e-05,0.0421
1755017636,8,3040.0,2520,0.8289473684210527,safe,0.051,False,False,0.0192571169973234,8.719899778952822e-05,0.0421
1755017637,8,2074.0,2044,0.9855351976856316,safe,0.051,False,False,0.1477807299997948,0.0002314149969606,0.0421
1755017638,8,3066.0,2533,0.8261578604044357,safe,0.051,False,False,0.1499867530001211,8.812799933366477e-05,0.0421
1755017639,8,1040.0,744,0.7153846153846154,safe,0.051,False,False,0.0128363789990544,0.0002162340024369,0.0421
1755017640,8,0.0,638,,,0.051,False,False,0.0036232490019756,0.0009033269998326,0.0421
1755017641,8,0.0,345,,,0.051,False,False,0.0018343820011068,0.0003922159994544,0.0421
1755017642,8,2487.0,2246,0.9030960997185364,safe,0.051,False,False,0.1817957370003569,0.0001128019976022,0.0421
1755017643,8,682.0,551,0.8079178885630498,safe,0.051,False,False,0.0031337910004367,4.797200017492287e-05,0.0421
1755017644,8,2384.0,2202,0.9236577181208052,safe,0.051,False,False,0.0553643359999114,9.988999954657628e-05,0.0421
1755017645,8,3020.0,2511,0.8314569536423841,safe,0.051,False,False,0.2400138930024695,0.0001170129980891,0.0421
1755017646,8,658.0,530,0.8054711246200608,safe,0.051,False,False,0.0091712450011982,6.122800186858512e-05,0.0421
1755017647,8,2426.0,2223,0.916323165704864,safe,0.051,False,False,0.0924843870016047,8.325499948114157e-05,0.0421
1755017648,8,4444.0,3229,0.7265976597659766,safe,0.051,,False,0.122723312000744,7.663699943805113e-05,0.0421
1755017649,8,976.0,813,0.8329918032786885,safe,0.051,True,False,0.0040710780012886,0.0006069500013836,0.0421
1755017650,8,2834.0,2418,0.8532110091743119,safe,0.051,False,False,0.0237050830000953,5.296000017551705e-05,0.0421
1755017651,8,0.0,626,,,0.051,False,False,0.0097354150020692,0.0004921699983242,0.0421
1755017652,8,6020.0,4416,0.7335548172757476,safe,0.051,,False,0.0440250770006969,6.733099871780723e-05,0.0421
1755017653,8,3346.0,3183,0.951285116557083,safe,0.051,False,False,0.1138440280010399,7.321399971260689e-05,0.0421
1755017654,8,260.0,212,0.8153846153846154,safe,0.051,False,False,0.000868506002007,4.540100053418428e-05,0.0421
1755017655,8,4435.0,3222,0.7264937993235626,safe,0.051,False,False,0.0678574859994114,0.0001155229983851,0.0421
1755017656,8,2736.0,2369,0.8658625730994152,safe,0.051,False,False,0.1382607470004586,8.437300130026415e-05,0.0421
1755017657,8,4760.0,4405,0.9254201680672268,safe,0.051,False,False,0.0058439179993001,9.839600170380436e-05,0.0421
1755017658,8,748.0,574,0.767379679144385,safe,0.051,False,False,0.0135016000022005,7.855999865569174e-05,0.0421
1755017659,8,2842.0,2434,0.856439127375088,safe,0.051,False,False,0.2876523689992609,7.153100159484893e-05,0.0421
1755017660,8,830.0,715,0.8614457831325302,safe,0.051,False,False,0.0059154760019737,4.5314001908991486e-05,0.0421
1755017661,8,4204.0,3211,0.7637963843958135,safe,0.051,False,False,0.1563476649971562,6.751399996574037e-05,0.0421
1755017662,8,1024.0,874,0.853515625,safe,0.051,False,False,0.0022554239985765,4.580200038617477e-05,0.0421
1755017663,8,856.0,629,0.7348130841121495,safe,0.051,False,False,0.0049920810015464,5.1730999985011294e-05,0.0421
