seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755021318,8,4920.0,3463,0.7038617886178862,safe,0.045,,False,0.1760383230284787,0.0001269859494641,0.0417
1755021319,8,3344.0,2672,0.7990430622009569,safe,0.045,False,False,0.0360586940078064,0.000113632006105,0.0417
1755021320,8,400.0,335,0.8375,safe,0.045,,False,0.0038981470279395,8.890900062397122e-05,0.0417
1755021321,8,2544.0,2294,0.9017295597484276,safe,0.045,False,False,0.0966598579543642,0.0001114589977078,0.0417
1755021322,8,4442.0,3541,0.7971634398919406,safe,0.045,False,False,0.0559302070178091,0.0001306710182689,0.0417
1755021323,8,2374.0,2188,0.9216512215669757,safe,0.045,False,False,0.1792631259886548,0.0001064469688571,0.0417
1755021314,8,654.0,538,0.8226299694189603,safe,0.045,False,False,0.0034248270094394,8.513504872098565e-05,0.0417
1755021256,8,1226.0,1033,0.8425774877650897,safe,0.045,False,False,0.013483571994584,6.953103002160788e-05,0.0417
1755021255,8,4248.0,3126,0.7358757062146892,safe,0.045,False,False,0.2641588049591519,9.939901065081358e-05,0.0417
1755021254,8,4066.0,3039,0.7474176094441711,safe,0.045,False,False,0.3189710740116425,9.683100506663322e-05,0.0417
1755021188,8,730.0,565,0.773972602739726,safe,0.045,False,False,0.0139059160137549,8.556700777262449e-05,0.0417
1755021189,8,2358.0,2190,0.9287531806615776,safe,0.045,False,False,0.6072234319872223,0.0001111790188588,0.0417
1755021190,8,4210.0,3171,0.753206650831354,safe,0.045,False,False,0.2207519150106236,0.0001127099967561,0.0417
1755021191,8,1090.0,845,0.7752293577981652,safe,0.045,False,False,0.0010295499814674,8.789199637249112e-05,0.0417
1755021192,8,2870.0,2435,0.8484320557491289,safe,0.045,False,False,0.0195342450169846,0.0001075569889508,0.0417
1755021193,8,3196.0,3109,0.9727784730913642,safe,0.045,False,False,0.2344516709563322,0.0001131760072894,0.0417
1755021194,8,504.0,412,0.8174603174603174,safe,0.045,False,False,0.006224182958249,0.0001034580054692,0.0417
1755021195,8,2134.0,2072,0.9709465791940018,safe,0.045,False,False,0.877563389018178,0.0001303579774685,0.0417
1755021196,8,636.0,518,0.8144654088050315,safe,0.045,False,False,0.0090261890436522,8.351803990080953e-05,0.0417
1755021197,8,4280.0,3400,0.794392523364486,safe,0.045,False,False,0.0023423180100508,8.796801557764411e-05,0.0417
1755021198,8,1004.0,712,0.7091633466135459,safe,0.045,False,False,0.0026442160014994,7.088796701282263e-05,0.0417
1755021199,8,822.0,612,0.7445255474452555,safe,0.045,False,False,0.0066190030192956,9.046902414411306e-05,0.0417
1755021200,8,2764.0,2392,0.8654124457308249,safe,0.045,False,False,0.3238542100298218,0.0002097880351357,0.0417
1755021201,8,2846.0,2429,0.8534785664089951,safe,0.045,False,False,0.2100126709556207,0.000120976998005,0.0417
1755021202,8,4420.0,3710,0.8393665158371041,safe,0.045,False,False,0.0033892210340127,9.844900341704488e-05,0.0417
1755021203,8,2454.0,2228,0.9079054604726976,safe,0.045,False,False,0.0599368429975584,0.0001053219893947,0.0417
1755021204,8,1190.0,905,0.7605042016806722,safe,0.045,False,False,0.0010017750319093,9.023700840771198e-05,0.0417
1755021205,8,3294.0,3148,0.9556769884638736,safe,0.045,False,False,0.0608488110010512,0.000110836001113,0.0417
1755021206,8,5820.0,4710,0.8092783505154639,safe,0.045,False,False,0.0026250469963997,9.907002095133066e-05,0.0417
1755021187,8,3066.0,2730,0.8904109589041096,safe,0.045,False,False,0.0043160099885426,0.0009326449944637,0.0417
1755021186,8,480.0,390,0.8125,safe,0.045,False,False,0.0005831070011481,8.678302401676774e-05,0.0417
1755021185,8,1010.0,772,0.7643564356435644,safe,0.045,False,False,0.00384923099773,9.554199641570448e-05,0.0417
1755021184,8,2226.0,2163,0.9716981132075472,safe,0.045,False,False,0.2500514350249432,0.0001155430218204,0.0417
1755021164,8,2800.0,2446,0.8735714285714286,safe,0.045,False,False,0.1003440009662881,8.314196020364761e-05,0.0417
1755021165,8,2842.0,2521,0.8870513722730472,safe,0.045,False,False,0.0581261140177957,9.074696572497488e-05,0.0417
1755021166,8,2326.0,2164,0.9303525365434222,safe,0.045,False,False,0.1876808539964258,8.062197593972087e-05,0.0417
1755021167,8,2358.0,2190,0.9287531806615776,safe,0.045,False,False,0.4397760879946872,0.0001011429703794,0.0417
1755021168,8,2768.0,2394,0.8648843930635838,safe,0.045,False,False,0.0818640189827419,9.430199861526488e-05,0.0417
1755021169,8,1034.0,818,0.7911025145067698,safe,0.045,False,False,0.0022268189932219,6.785301957279444e-05,0.0417
1755021170,8,706.0,589,0.8342776203966006,safe,0.045,False,False,0.007279657991603,6.63630198687315e-05,0.0417
1755021171,8,573.7,445,0.775666724769043,safe,0.045,False,False,0.000344471016433,0.0004200229886919,0.0417
1755021172,8,596.0,509,0.8540268456375839,safe,0.045,False,False,0.0085724869859404,7.458595791831613e-05,0.0417
1755021207,8,2384.0,2202,0.9236577181208052,safe,0.045,False,False,0.0751174220349639,9.527301881462336e-05,0.0417
1755021173,8,3032.0,2516,0.8298153034300791,safe,0.045,False,False,0.080442460021004,8.889002492651343e-05,0.0417
1755021175,8,634.0,520,0.8201892744479495,safe,0.045,False,False,0.0047887680120766,6.608600961044431e-05,0.0417
1755021176,8,4020.0,3435,0.8544776119402985,safe,0.045,,False,0.0094129709759727,8.284597424790263e-05,0.0417
1755021177,8,4550.0,3305,0.7263736263736263,safe,0.045,False,False,0.012493984948378,8.282600902020931e-05,0.0417
1755021178,8,2352.0,2176,0.9251700680272108,safe,0.045,False,False,0.1255776819889433,9.192503057420254e-05,0.0417
1755021179,8,490.0,405,0.826530612244898,safe,0.045,False,False,0.0036257380270399,7.455400191247463e-05,0.0417
1755021180,8,4942.0,3491,0.7063941723998381,safe,0.045,False,False,0.0624170399969443,0.0001136949867941,0.0417
1755021181,8,2686.0,2343,0.8723008190618019,safe,0.045,False,False,0.173493783979211,0.0001144149573519,0.0417
1755021182,8,2272.0,2136,0.9401408450704224,safe,0.045,False,False,0.210656467010267,0.0001288020284846,0.0417
1755021183,8,2314.0,2158,0.9325842696629212,safe,0.045,False,False,0.0668935680296272,0.0001127109862864,0.0417
1755021174,8,240.0,171,0.7125,safe,0.045,False,True,0.003097329987213,0.0001105159753933,0.0417
1755021347,8,752.0,576,0.7659574468085106,safe,0.045,False,False,0.0068245299626141,7.757404819130898e-05,0.0417
1755021208,8,2530.0,2265,0.8952569169960475,safe,0.045,False,False,0.4089566170005128,0.0001171479816548,0.0417
1755021210,8,1460.0,930,0.636986301369863,safe,0.045,False,True,0.0005045009893365,0.0001334910048171,0.0417
1755021235,8,2540.0,2271,0.8940944881889764,safe,0.045,False,False,0.1172045109560713,8.78050341270864e-05,0.0417
1755021236,8,3198.0,3110,0.9724828017510944,safe,0.045,False,False,0.0914376479922793,8.795899339020252e-05,0.0417
1755021237,8,1112.0,806,0.7248201438848921,safe,0.045,False,False,0.0041678610141389,7.107097189873457e-05,0.0417
1755021238,8,772.0,596,0.772020725388601,safe,0.045,False,False,0.0063638190040364,6.335001671686769e-05,0.0417
1755021239,8,2734.0,2367,0.865764447695684,safe,0.045,False,False,0.2902134479954839,8.887797594070435e-05,0.0417
1755021240,8,650.0,525,0.8076923076923077,safe,0.045,False,False,0.0199762760312296,7.205299334600568e-05,0.0417
1755021241,8,2821.9,2457,0.8706899606648003,safe,0.045,False,False,0.2759372810251079,0.0005268339882604,0.0417
1755021242,8,4252.0,3227,0.7589369708372531,safe,0.045,False,False,0.3212291600066237,9.777297964319588e-05,0.0417
1755021243,8,1292.0,921,0.7128482972136223,safe,0.045,False,True,0.0084129290189594,0.0001696730032563,0.0417
1755021244,8,658.0,534,0.8115501519756839,safe,0.045,False,False,0.0319571620202623,9.935098933055996e-05,0.0417
1755021245,8,2794.0,2408,0.8618468146027202,safe,0.045,False,False,0.1141214109957218,0.0001034940360113,0.0417
1755021246,8,5434.0,5218,0.9602502760397498,safe,0.045,False,False,0.1267969639739021,0.0041501270025037,0.0417
1755021247,8,526.0,372,0.7072243346007605,safe,0.045,False,False,0.0020515510113909,8.751696441322565e-05,0.0417
1755021248,8,4092.0,3051,0.7456011730205279,safe,0.045,False,False,0.1872425960027612,0.0001159789972007,0.0417
1755021249,8,764.0,592,0.774869109947644,safe,0.045,False,False,0.003656689019408,8.595996769145131e-05,0.0417
1755021250,8,2282.0,2141,0.9382120946538124,safe,0.045,False,False,0.2157339199911803,8.790200809016824e-05,0.0417
1755021251,8,672.0,596,0.8869047619047619,safe,0.045,False,False,0.0048581400187686,7.392599945887923e-05,0.0417
1755021252,8,2718.0,2360,0.8682855040470935,safe,0.045,False,False,0.10451001097681,8.235202403739095e-05,0.0417
1755021253,8,4200.0,3366,0.8014285714285714,safe,0.045,,False,0.0964030319591984,9.084102930501103e-05,0.0417
1755021234,8,2846.0,2423,0.8513703443429375,safe,0.045,False,False,0.1292743220110424,9.130197577178478e-05,0.0417
1755021233,8,3068.0,2544,0.8292046936114733,safe,0.045,False,False,0.1661103529622778,0.0001224190345965,0.0417
1755021232,8,236.0,173,0.7330508474576272,safe,0.045,False,True,0.0035312300315126,0.0001317479764111,0.0417
1755021231,8,2082.0,2042,0.9807877041306436,safe,0.045,False,False,1.092673887964338,0.0001093380269594,0.0417
1755021211,8,6010.0,4160,0.6921797004991681,safe,0.045,,False,0.0343191249994561,0.0001156799844466,0.0417
1755021212,8,2422.0,2212,0.9132947976878611,safe,0.045,False,False,1.645355743006803,0.0001221789862029,0.0417
1755021213,8,776.0,599,0.7719072164948454,safe,0.045,False,False,0.0104230800061486,0.0001462139771319,0.0417
1755021214,8,2772.0,2396,0.8643578643578643,safe,0.045,False,False,0.1099523740122094,0.0001159220119006,0.0417
1755021215,8,551.0,479,0.8693284936479129,safe,0.045,False,False,0.0232887419988401,0.0001095680054277,0.0417
1755021216,8,3254.0,2628,0.8076213890596189,safe,0.045,False,False,0.0745750240166671,0.000121058023069,0.0417
1755021217,8,5404.0,4603,0.8517764618800888,safe,0.045,False,False,0.1965195109951309,0.0001297509879805,0.0417
1755021218,8,2726.0,2463,0.9035216434336024,safe,0.045,False,False,0.5826979309786111,0.0001240419805981,0.0417
1755021219,8,0.0,433,,,0.045,False,False,0.0028335360111668,0.0043110289843752,0.0417
1755021209,8,5442.0,4381,0.8050349136346932,safe,0.045,False,False,0.073738956998568,0.0001147019793279,0.0417
1755021220,8,2656.0,2329,0.8768825301204819,safe,0.045,False,False,0.4717817840282805,0.0001233259681612,0.0417
1755021222,8,0.0,2161,,,0.045,False,False,0.1045504079665988,0.0004045690293423,0.0417
1755021223,8,500.0,391,0.782,safe,0.045,,False,0.0039571100496686,0.0001645850134082,0.0417
1755021224,8,2210.0,2115,0.9570135746606336,safe,0.045,False,False,0.0617046609986573,0.0001269420026801,0.0417
1755021225,8,2352.0,2186,0.9294217687074828,safe,0.045,False,False,0.7484057929832488,0.00011079601245,0.0417
1755021226,8,1102.0,861,0.7813067150635209,safe,0.045,,False,0.0079442220157943,9.620300261303782e-05,0.0417
1755021227,8,4630.0,3435,0.7419006479481641,safe,0.045,False,False,0.0250826639821752,9.809201583266258e-05,0.0417
1755021228,8,2934.5,2568,0.8751064917362412,safe,0.045,False,False,0.0943028090405277,0.0039548470522277,0.0417
1755021229,8,4050.0,3455,0.8530864197530864,safe,0.045,False,False,0.0284142550081014,0.0001024200464598,0.0417
1755021230,8,2486.0,2253,0.9062751407884152,safe,0.045,False,False,0.4720544149749912,0.0041410159901715,0.0417
1755021221,8,2914.0,2458,0.8435140700068634,safe,0.045,False,False,0.111583100981079,0.0001239130506291,0.0417
1755021348,8,770.0,595,0.7727272727272727,safe,0.045,False,False,0.0096321970340795,6.932998076081276e-05,0.0417
1755021349,8,1414.0,1020,0.7213578500707214,safe,0.045,,False,0.0038205350283533,7.390097016468644e-05,0.0417
1755021350,8,2180.0,2100,0.963302752293578,safe,0.045,False,False,0.0248034750111401,7.356202695518732e-05,0.0417
1755021469,8,980.0,705,0.7193877551020408,safe,0.045,False,False,0.0008808530401438,6.731599569320679e-05,0.0417
1755021470,8,648.0,524,0.808641975308642,safe,0.045,False,False,0.024999221030157,7.446098607033491e-05,0.0417
1755021471,8,3576.0,3313,0.9264541387024608,safe,0.045,False,False,0.2743068329873495,8.840003283694386e-05,0.0417
1755021472,8,2390.0,2205,0.9225941422594144,safe,0.045,False,False,0.4456548139569349,0.0001059469650499,0.0417
1755021473,8,0.0,730,,,0.045,False,False,0.0013701940188184,0.0009049130021594,0.0417
1755021474,8,5512.0,4356,0.7902757619738752,safe,0.045,False,False,0.106162765994668,0.0001120289671234,0.0417
1755021475,8,2144.0,2073,0.9668843283582088,safe,0.045,False,False,0.7635890259989537,0.0001113199978135,0.0417
1755021476,8,714.0,558,0.7815126050420168,safe,0.045,False,False,0.0038091950118541,7.864699000492692e-05,0.0417
1755021477,8,4006.0,3030,0.7563654518222666,safe,0.045,False,False,0.8302811500034295,9.933003457263112e-05,0.0417
1755021478,8,3448.0,3224,0.9350348027842228,safe,0.045,False,False,0.1307275040308013,0.0001024939701892,0.0417
1755021479,8,4402.0,3622,0.8228078146297138,safe,0.045,,False,0.3091702649835497,0.0001363339833915,0.0417
1755021480,8,4104.0,3110,0.7577972709551657,safe,0.045,,False,0.4815378839848563,0.0001049090060405,0.0417
1755021481,8,2606.0,2313,0.887567152724482,safe,0.045,False,False,0.2994107709964737,9.245797991752625e-05,0.0417
1755021482,8,2960.0,2530,0.8547297297297297,safe,0.045,False,False,0.0073262810474261,7.272599032148719e-05,0.0417
1755021483,8,232.0,196,0.8448275862068966,safe,0.045,False,False,0.0007946980185806,6.416399264708161e-05,0.0417
1755021484,8,3810.0,3405,0.8937007874015748,safe,0.045,False,False,0.3390145329758525,0.0001099740038625,0.0417
1755021485,8,688.0,564,0.8197674418604651,safe,0.045,False,False,0.0133235460380092,9.558896999806166e-05,0.0417
1755021486,8,578.0,490,0.8477508650519031,safe,0.045,False,False,0.0042706429958343,7.783999899402261e-05,0.0417
1755021487,8,2936.0,2469,0.8409400544959128,safe,0.045,False,False,0.1789626530371606,8.890096796676517e-05,0.0417
1755021468,8,696.0,548,0.7873563218390804,safe,0.045,False,False,0.020763738953974,7.934001041576266e-05,0.0417
1755021467,8,608.0,436,0.7171052631578947,safe,0.045,False,False,0.0018665629904717,8.79070139490068e-05,0.0417
1755021466,8,1022.0,812,0.7945205479452054,safe,0.045,False,False,0.0140172710525803,8.560199057683349e-05,0.0417
1755021465,8,832.0,616,0.7403846153846154,safe,0.045,False,False,0.0070046839537099,8.839997462928295e-05,0.0417
1755021445,8,2694.0,2347,0.8711952487008167,safe,0.045,False,False,0.3739102479885332,0.0001099910004995,0.0417
1755021446,8,0.0,332,,,0.045,False,False,0.001265232975129,0.0004453709698282,0.0417
1755021447,8,2666.0,2333,0.8750937734433608,safe,0.045,False,False,0.1532789409975521,8.25899769552052e-05,0.0417
1755021448,8,2534.5,2307,0.9102387058591438,safe,0.045,False,False,0.358805445022881,0.0006469729705713,0.0417
1755021449,8,2206.0,2113,0.957842248413418,safe,0.045,False,False,0.1823764059809036,9.321898687630892e-05,0.0417
1755021450,8,4442.0,3293,0.7413327330031517,safe,0.045,False,False,0.1504160339827649,9.750900790095328e-05,0.0417
1755021451,8,292.0,246,0.8424657534246576,safe,0.045,False,False,0.0044115249766036,6.592203862965107e-05,0.0417
1755021452,8,2396.0,2209,0.9219532554257096,safe,0.045,False,False,0.2010965009685605,0.0001013459987007,0.0417
1755021453,8,3400.0,2758,0.8111764705882353,safe,0.045,False,False,0.0391558450064621,0.0001139789819717,0.0417
1755021488,8,3300.0,2752,0.833939393939394,safe,0.045,False,False,0.0116910850047133,8.732103742659092e-05,0.0417
1755021454,8,5002.0,4162,0.8320671731307477,safe,0.045,False,False,0.3141040279879235,0.0001216730452142,0.0417
1755021456,8,424.0,330,0.7783018867924528,safe,0.045,False,False,0.0017220019944943,8.940801490098238e-05,0.0417
1755021457,8,112.0,81,0.7232142857142857,safe,0.045,,False,0.0005765400128439,8.843600517138839e-05,0.0417
1755021458,8,2540.0,2333,0.918503937007874,safe,0.045,False,False,0.219577684008982,0.0001214520307257,0.0417
1755021459,8,828.0,614,0.7415458937198067,safe,0.045,False,False,0.0306575520080514,0.0001059570349752,0.0417
1755021460,8,4842.0,4421,0.9130524576621232,safe,0.045,False,False,0.1169507470331154,0.0001108240103349,0.0417
1755021461,8,6032.0,4217,0.699104774535809,safe,0.045,False,False,0.4029581499635242,0.0001137949875555,0.0417
1755021462,8,3300.0,2650,0.803030303030303,safe,0.045,False,False,0.0192603929899632,9.540596511214972e-05,0.0417
1755021463,8,2410.0,2218,0.9203319502074688,safe,0.045,False,False,0.0549094349844381,0.0001034010201692,0.0417
1755021464,8,1028.0,725,0.7052529182879378,safe,0.045,False,False,0.0136473930324427,8.866703137755394e-05,0.0417
1755021455,8,820.0,611,0.7451219512195122,safe,0.045,False,False,0.0128222730127163,8.829199941828847e-05,0.0417
1755021444,8,2572.0,2296,0.8926905132192846,safe,0.045,False,False,0.1774822769802995,9.225396206602454e-05,0.0417
1755021489,8,4446.0,3423,0.7699055330634278,safe,0.045,False,False,0.6077389259589836,8.423603139817715e-05,0.0417
1755021491,8,1116.0,790,0.7078853046594982,safe,0.045,False,False,0.0036066559841856,6.603699875995517e-05,0.0417
1755021516,8,842.0,671,0.7969121140142518,safe,0.045,False,False,0.0054190880036912,8.172896923497319e-05,0.0417
1755021517,8,714.0,558,0.7815126050420168,safe,0.045,False,False,0.0033633339917287,7.313804235309362e-05,0.0417
1755021518,8,546.0,473,0.8663003663003663,safe,0.045,False,False,0.0102031020214781,8.228101069107652e-05,0.0417
1755021519,8,0.0,725,,,0.045,False,False,0.0113328949664719,0.0010652029886841,0.0417
1755021520,8,1042.0,741,0.7111324376199616,safe,0.045,False,False,0.0050489730201661,9.8232994787395e-05,0.0417
1755021521,8,580.0,501,0.8637931034482759,safe,0.045,False,False,0.0295944669633172,9.77710005827248e-05,0.0417
1755021522,8,4310.0,3166,0.7345707656612529,safe,0.045,False,False,0.2560606419574469,9.490596130490304e-05,0.0417
1755021523,8,1050.0,925,0.8809523809523809,safe,0.045,False,False,0.0011441829847171,6.514700362458825e-05,0.0417
1755021524,8,542.0,401,0.7398523985239852,safe,0.045,False,False,0.0019286720198579,6.396602839231491e-05,0.0417
1755021525,8,1230.0,900,0.7317073170731707,safe,0.045,False,True,0.0002060809638351,0.000124478014186,0.0417
1755021526,8,2964.0,2432,0.8205128205128205,safe,0.045,False,True,0.3423925070092082,0.000176534987986,0.0417
1755021527,8,0.0,953,,,0.045,False,False,0.0058220759965479,0.0007750270306132,0.0417
1755021528,8,2404.0,2212,0.9201331114808652,safe,0.045,False,False,0.0543463979847729,7.261295104399323e-05,0.0417
1755021529,8,370.0,295,0.7972972972972973,safe,0.045,False,False,0.0033425189903937,7.389695383608341e-05,0.0417
1755021530,8,4020.0,3130,0.7786069651741293,safe,0.045,False,False,0.1481675449758768,0.0001045010285452,0.0417
1755021531,8,4142.0,3283,0.7926122646064703,safe,0.045,False,False,1.018761679995805,0.0001171369804069,0.0417
1755021532,8,5064.0,4112,0.8120063191153238,safe,0.045,False,False,0.064919701020699,0.0001101480447687,0.0417
1755021533,8,2162.0,2093,0.9680851063829788,safe,0.045,False,False,0.4685493489960208,0.0001348759979009,0.0417
1755021534,8,0.0,713,,,0.045,False,False,0.0107992109842598,0.0009633770096115,0.0417
1755021515,8,2652.1,2375,0.895516760303156,safe,0.045,False,False,0.0150466510094702,0.0006353129865601,0.0417
1755021514,8,3316.0,2660,0.8021712907117008,safe,0.045,False,False,0.1066720609669573,0.0001145679852925,0.0417
1755021513,8,574.0,497,0.8658536585365854,safe,0.045,False,False,0.0247524949954822,0.0001118989894166,0.0417
1755021512,8,3700.0,3080,0.8324324324324325,safe,0.045,False,False,0.0015445059980265,9.012699592858552e-05,0.0417
1755021492,8,742.0,571,0.7695417789757413,safe,0.045,False,False,0.0087147949961945,6.499502342194319e-05,0.0417
1755021493,8,2598.0,2304,0.8868360277136259,safe,0.045,False,True,0.079892217007,0.0001181669649668,0.0417
1755021494,8,1082.0,761,0.7033271719038817,safe,0.045,False,False,0.0042249099933542,7.308495696634054e-05,0.0417
1755021495,8,0.0,363,,,0.045,False,False,0.0025695490185171,0.0005271639674901,0.0417
1755021496,8,2574.0,2297,0.8923853923853924,safe,0.045,False,False,0.2839921459672041,8.104700827971101e-05,0.0417
1755021497,8,2926.0,2463,0.8417634996582365,safe,0.045,False,False,0.1465581009979359,8.246098877862096e-05,0.0417
1755021498,8,3434.0,3218,0.9370995923121724,safe,0.045,False,False,0.0801021970110014,8.305796654894948e-05,0.0417
1755021499,8,840.0,625,0.7440476190476191,safe,0.045,False,False,0.0115943200071342,7.513398304581642e-05,0.0417
1755021500,8,2638.0,2320,0.8794541319181198,safe,0.045,False,False,0.716651547991205,8.754897862672806e-05,0.0417
1755021490,8,1154.0,852,0.7383015597920277,safe,0.045,False,True,0.0150960589526221,0.0001203279825858,0.0417
1755021501,8,0.0,321,,,0.045,False,False,0.0019903439679183,0.0036262919893488,0.0417
1755021503,8,886.0,703,0.7934537246049661,safe,0.045,False,False,0.007082121039275,7.128797005861998e-05,0.0417
1755021504,8,4104.0,4052,0.9873294346978556,safe,0.045,False,False,0.2621289729722775,8.820503717288375e-05,0.0417
1755021505,8,832.0,641,0.7704326923076923,safe,0.045,False,False,0.0041656730463728,7.304700557142496e-05,0.0417
1755021506,8,5804.0,4403,0.7586147484493453,safe,0.045,False,False,0.4619243709603324,0.0001027699909172,0.0417
1755021507,8,0.0,391,,,0.045,False,False,0.0018566789804026,0.0005895990179851,0.0417
1755021508,8,1050.0,785,0.7476190476190476,safe,0.045,False,False,0.0007576000061817,7.205799920484424e-05,0.0417
1755021509,8,4022.0,3115,0.7744903033316758,safe,0.045,False,False,0.7685679359710775,9.0467045083642e-05,0.0417
1755021510,8,2692.0,2346,0.8714710252600297,safe,0.045,False,False,0.1464173200074583,0.0001149449963122,0.0417
1755021511,8,3204.0,3112,0.9712858926342072,safe,0.045,False,False,0.083580985025037,0.0001195670338347,0.0417
1755021502,8,3672.0,3441,0.937091503267974,safe,0.045,False,False,0.0595172520261257,9.913602843880652e-05,0.0417
1755021163,8,750.0,575,0.7666666666666667,safe,0.045,False,False,0.0099108169670216,6.969296373426914e-05,0.0417
1755021443,8,218.0,180,0.8256880733944955,safe,0.045,False,False,0.0013206980074755,6.459502037614584e-05,0.0417
1755021441,8,1022.0,731,0.7152641878669276,safe,0.045,False,False,0.0036820280365645,7.445999654009938e-05,0.0417
1755021375,8,2970.0,2595,0.8737373737373737,safe,0.045,False,False,0.0152598079876042,7.683294825255871e-05,0.0417
1755021376,8,220.0,195,0.8863636363636364,safe,0.045,,False,0.0032493739854544,7.50119797885418e-05,0.0417
1755021377,8,4780.0,4400,0.9205020920502092,safe,0.045,False,False,0.001427782990504,7.311097579076886e-05,0.0417
1755021378,8,1114.0,813,0.729802513464991,safe,0.045,,False,0.008001765992958,6.823200965300202e-05,0.0417
1755021379,8,2608.0,2354,0.90260736196319,safe,0.045,False,False,0.3405428529949859,9.523204062134027e-05,0.0417
1755021380,8,980.0,783,0.7989795918367347,safe,0.045,False,False,0.0153826210298575,0.0007867449894547,0.0417
1755021381,8,946.0,673,0.7114164904862579,safe,0.045,False,False,0.0067908159689977,7.046200335025787e-05,0.0417
1755021382,8,3640.0,2820,0.7747252747252747,safe,0.045,False,False,0.0012748469598591,6.965099601075053e-05,0.0417
1755021383,8,5050.0,4108,0.8134653465346534,safe,0.045,,False,0.0727451419807039,9.74899739958346e-05,0.0417
1755021384,8,2398.0,2210,0.9216013344453712,safe,0.045,False,False,0.1726366190123371,8.531496860086918e-05,0.0417
1755021385,8,1300.0,1030,0.7923076923076923,safe,0.045,,False,0.0005101240240037,0.0008858910296112,0.0417
1755021386,8,2406.0,2213,0.9197838736492104,safe,0.045,False,False,0.3116216140333563,0.0001209700130857,0.0417
1755021387,8,1124.0,865,0.7695729537366548,safe,0.045,,False,0.0116461860015988,9.039998985826968e-05,0.0417
1755021388,8,784.0,602,0.7678571428571429,safe,0.045,False,False,0.0038616829551756,8.274801075458527e-05,0.0417
1755021389,8,814.0,618,0.7592137592137592,safe,0.045,False,False,0.0034783259616233,8.922303095459938e-05,0.0417
1755021390,8,3524.0,3262,0.9256526674233824,safe,0.045,False,False,0.3273700889549218,0.0001245869789272,0.0417
1755021391,8,2732.0,2401,0.8788433382137628,safe,0.045,False,False,0.0560382240219041,0.000112131005153,0.0417
1755021392,8,4430.0,3220,0.7268623024830699,safe,0.045,False,False,0.0197526310221292,9.341997792944312e-05,0.0417
1755021393,8,3450.0,3255,0.9434782608695652,safe,0.045,False,False,0.0133871220168657,0.000105260987766,0.0417
1755021374,8,2220.0,2135,0.9617117117117115,safe,0.045,False,False,0.3121896679513156,0.0001012820284813,0.0417
1755021373,8,2730.0,2365,0.8663003663003663,safe,0.045,False,False,0.0137995129916816,7.242796709761024e-05,0.0417
1755021372,8,2568.0,2284,0.8894080996884736,safe,0.045,False,False,0.1210940629825927,9.6023955848068e-05,0.0417
1755021371,8,810.0,615,0.7592592592592593,safe,0.045,False,False,0.0010113960015587,6.913300603628159e-05,0.0417
1755021351,8,2924.0,2562,0.8761969904240766,safe,0.045,False,False,0.2377780360402539,8.67340131662786e-05,0.0417
1755021352,8,4304.0,3752,0.8717472118959108,safe,0.045,False,False,0.0103854879853315,8.23120353743434e-05,0.0417
1755021353,8,820.0,634,0.7731707317073171,safe,0.045,False,False,0.0126948020188137,8.724001236259937e-05,0.0417
1755021354,8,860.0,731,0.85,safe,0.045,False,False,0.0100651970133185,7.059297058731318e-05,0.0417
1755021355,8,912.1,715,0.7839052735445675,safe,0.045,False,False,0.0007999410154297,0.0005736169987358,0.0417
1755021356,8,1010.0,745,0.7376237623762376,safe,0.045,False,False,0.001194508979097,6.654899334535003e-05,0.0417
1755021357,8,812.0,642,0.7906403940886699,safe,0.045,False,False,0.012150778027717,6.905297050252557e-05,0.0417
1755021358,8,2658.0,2330,0.8765989465763732,safe,0.045,False,False,0.3972829639678821,0.0001018779585137,0.0417
1755021359,8,682.0,542,0.7947214076246334,safe,0.045,False,False,0.0113710460136644,7.146899588406086e-05,0.0417
1755021394,8,2664.0,2332,0.8753753753753754,safe,0.045,False,False,0.4299416439607739,0.000114380964078,0.0417
1755021360,8,2784.0,2402,0.8627873563218391,safe,0.045,False,False,0.0630280320183374,8.206802885979414e-05,0.0417
1755021362,8,582.0,491,0.8436426116838488,safe,0.045,False,False,0.0065676139784045,6.889499491080642e-05,0.0417
1755021363,8,3942.0,3481,0.8830542871638762,safe,0.045,False,False,0.0290349210263229,7.32970074750483e-05,0.0417
1755021364,8,1032.0,867,0.8401162790697675,safe,0.045,False,False,0.0185696849948726,7.426203228533268e-05,0.0417
1755021365,8,2662.0,2331,0.8756574004507889,safe,0.045,False,False,0.1305819610133767,9.396095992997287e-05,0.0417
1755021366,8,3025.0,2715,0.8975206611570248,safe,0.045,False,False,0.0181321949930861,8.145003812387586e-05,0.0417
1755021367,8,2922.0,2461,0.8422313483915127,safe,0.045,False,False,0.107790229958482,7.636303780600429e-05,0.0417
1755021368,8,670.0,440,0.6567164179104478,safe,0.045,False,False,0.0003873279783874,6.440095603466034e-05,0.0417
1755021369,8,2082.0,2042,0.9807877041306436,safe,0.045,False,False,0.6250592719879933,8.766597602516413e-05,0.0417
1755021370,8,2072.0,2046,0.9874517374517374,safe,0.045,False,False,0.9729844470275566,0.0001059910282492,0.0417
1755021361,8,4128.0,3114,0.7543604651162791,safe,0.045,False,False,0.0952574590337462,8.473102934658527e-05,0.0417
