seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755017245,8,1004,828,0.8247011952191236,safe,0.123,7.738498970866203e-05,0.0028556860052049,0.1206
1755017246,8,2316,2158,0.9317789291882556,safe,0.123,8.11010249890387e-05,1.0624998660059646,0.1206
1755017247,8,3446,3223,0.9352872896111434,safe,0.123,8.370104478672147e-05,0.3096303970087319,0.1206
1755017248,8,2984,2502,0.8384718498659517,safe,0.123,6.595603190362453e-05,0.0424603440333157,0.1206
1755017249,8,2856,2429,0.8504901960784313,safe,0.123,6.900000153109431e-05,0.2745337180094793,0.1206
1755017250,8,2548,2274,0.8924646781789639,safe,0.123,6.879400461912155e-05,0.4437013320275582,0.1206
1755017241,8,4500,3385,0.7522222222222222,safe,0.123,7.774395635351539e-05,0.0190888319630175,0.1206
1755017183,8,2322,2162,0.9310938845822568,safe,0.123,8.048699237406254e-05,0.5661532909725793,0.1206
1755017182,8,3249,3125,0.9618344105878732,safe,0.123,8.326303213834763e-05,0.7486170759657398,0.1206
1755017181,8,582,501,0.8608247422680413,safe,0.123,7.80789996497333e-05,0.0099347610375843,0.1206
1755017115,8,6120,5075,0.829248366013072,safe,0.123,9.610899724066256e-05,0.0136176780215464,0.1206
1755017116,8,1180,920,0.7796610169491526,safe,0.123,8.65460024215281e-05,0.0005707680247724,0.1206
1755017117,8,0,761,,,0.123,0.0001141909742727,0.0058582459460012,0.1206
1755017118,8,5100,3950,0.7745098039215687,safe,0.123,8.865800919011235e-05,0.0006019129650667,0.1206
1755017119,8,0,324,,,0.123,8.254300337284803e-05,0.0015841799904592,0.1206
1755017120,8,0,218,,,0.123,5.5581971537321806e-05,0.0013638269738294,0.1206
1755017121,8,2520,2300,0.9126984126984128,safe,0.123,9.048095671460032e-05,0.0214058989658951,0.1206
1755017122,8,2254,2128,0.9440993788819876,safe,0.123,8.31509823910892e-05,1.1245875669992529,0.1206
1755017123,8,174,147,0.8448275862068966,safe,0.123,8.199497824534774e-05,0.0143722990178503,0.1206
1755017124,8,3018,2510,0.8316766070245195,safe,0.123,8.782697841525078e-05,0.7600721049821004,0.1206
1755017125,8,0,1082,,,0.123,8.02819849923253e-05,0.0022566649713553,0.1206
1755017126,8,6000,5141,0.8568333333333333,safe,0.123,8.779502240940928e-05,0.0704638650058768,0.1206
1755017127,8,3670,3335,0.9087193460490464,safe,0.123,8.487503509968519e-05,0.0245520809548906,0.1206
1755017128,8,2224,2137,0.9608812949640289,safe,0.123,8.522399002686143e-05,0.5922389469924383,0.1206
1755017129,8,2194,2107,0.9603463992707384,safe,0.123,9.586202213540672e-05,0.5915295779705048,0.1206
1755017130,8,374,288,0.7700534759358288,safe,0.123,6.404798477888107e-05,0.0011483230045996,0.1206
1755017131,8,3034,2517,0.8295978905735003,safe,0.123,7.000501500442624e-05,0.2970460150390863,0.1206
1755017132,8,3392,2721,0.8021816037735849,safe,0.123,7.592601468786597e-05,0.032803654030431,0.1206
1755017133,8,972,696,0.7160493827160493,safe,0.123,5.745101952925325e-05,0.0045902000274509,0.1206
1755017114,8,2450,2225,0.9081632653061223,safe,0.123,8.842401439324021e-05,0.9354954439913854,0.1206
1755017113,8,3004,2522,0.8395472703062583,safe,0.123,8.756900206208229e-05,0.022941580042243,0.1206
1755017112,8,1000,814,0.814,safe,0.123,8.851499296724796e-05,0.0180432110209949,0.1206
1755017111,8,2830,2415,0.8533568904593639,safe,0.123,7.326505146920681e-05,0.3094016820541583,0.1206
1755017091,8,274,208,0.7591240875912408,safe,0.123,6.005301838740706e-05,0.0011285099899396,0.1206
1755017092,8,5422,5211,0.9610844706750276,safe,0.123,6.584299262613058e-05,0.0867842480074614,0.1206
1755017093,8,864,670,0.7754629629629629,safe,0.123,6.24069944024086e-05,0.0037447770009748,0.1206
1755017094,8,712,631,0.8862359550561798,safe,0.123,5.759799387305975e-05,0.003744303015992,0.1206
1755017095,8,2620,2311,0.8820610687022901,safe,0.123,6.771401967853308e-05,0.3619903030339628,0.1206
1755017096,8,592,506,0.8547297297297297,safe,0.123,6.216502515599132e-05,0.0182108420412987,0.1206
1755017097,8,2548,2290,0.8987441130298273,safe,0.123,7.071305299177766e-05,0.144343841006048,0.1206
1755017098,8,2656,2329,0.8768825301204819,safe,0.123,6.715196650475264e-05,0.1923751819995232,0.1206
1755017099,8,0,275,,,0.123,0.0001026430400088,0.0004321919986978,0.1206
1755017134,8,4000,3258,0.8145,safe,0.123,5.951797356829047e-05,0.0424461259972304,0.1206
1755017100,8,920,660,0.717391304347826,safe,0.123,8.91920062713325e-05,0.0014754540170542,0.1206
1755017102,8,2180,2101,0.9637614678899082,safe,0.123,8.363003144040704e-05,0.4159493920160457,0.1206
1755017103,8,2324,2172,0.9345955249569708,safe,0.123,9.40699828788638e-05,0.0431813269970007,0.1206
1755017104,8,0,195,,,0.123,8.443201659247279e-05,0.0002760650240816,0.1206
1755017105,8,0,425,,,0.123,8.226901991292834e-05,0.0037162809749133,0.1206
1755017106,8,2376,2199,0.9255050505050504,safe,0.123,8.780305506661534e-05,0.2465927189914509,0.1206
1755017107,8,2724,2362,0.8671071953010279,safe,0.123,8.467299630865455e-05,0.401973170985002,0.1206
1755017108,8,2594,2308,0.889745566692367,safe,0.123,7.819500751793385e-05,0.0977602959610521,0.1206
1755017109,8,2640,2320,0.8787878787878788,safe,0.123,7.460202323272824e-05,0.0293077959795482,0.1206
1755017110,8,2576,2299,0.8924689440993789,safe,0.123,6.588897667825222e-05,0.1961426979978568,0.1206
1755017101,8,2744,2392,0.8717201166180758,safe,0.123,7.869699038565159e-05,0.0684118390199728,0.1206
1755017089,8,392,311,0.7933673469387755,safe,0.123,6.013101665303111e-05,0.0020092690247111,0.1206
1755017135,8,1108,854,0.7707581227436823,safe,0.123,6.093096453696489e-05,0.0121016509947367,0.1206
1755017137,8,4802,3503,0.729487713452728,safe,0.123,6.847904296591878e-05,0.1196667870390228,0.1206
1755017162,8,4260,3162,0.7422535211267606,safe,0.123,9.2924979981035e-05,0.3550066360039636,0.1206
1755017163,8,318,260,0.8176100628930818,safe,0.123,8.761795470491052e-05,0.0017821220098994,0.1206
1755017164,8,840,642,0.7642857142857142,safe,0.123,0.000148287974298,0.0083162729861214,0.1206
1755017165,8,4014,3508,0.8739412057797707,safe,0.123,8.863600669428706e-05,0.0354849649593234,0.1206
1755017166,8,900,720,0.8,safe,0.123,7.340096635743976e-05,0.0006640759529545,0.1206
1755017167,8,2576,2299,0.8924689440993789,safe,0.123,8.483295096084476e-05,0.232310542021878,0.1206
1755017168,8,3242,2621,0.8084515731030228,safe,0.123,7.64880096539855e-05,0.0692404119763523,0.1206
1755017169,8,0,632,,,0.123,0.0001025030505843,0.0160991320153698,0.1206
1755017170,8,748,574,0.767379679144385,safe,0.123,7.542601088061929e-05,0.00546228204621,0.1206
1755017171,8,91,69,0.7582417582417582,safe,0.123,7.295201066881418e-05,0.00046588096302,0.1206
1755017172,8,4044,3142,0.7769535113748763,safe,0.123,8.041696855798364e-05,0.0724438980105333,0.1206
1755017173,8,1200,863,0.7191666666666666,safe,0.123,8.132000220939517e-05,0.014319619978778,0.1206
1755017174,8,4020,3193,0.7942786069651742,safe,0.123,7.073499727994204e-05,0.1761439369875006,0.1206
1755017175,8,2690,2345,0.8717472118959108,safe,0.123,8.393003372475505e-05,0.0417036460130475,0.1206
1755017176,8,2516,2259,0.8978537360890302,safe,0.123,9.024003520607948e-05,0.2646359730279073,0.1206
1755017177,8,954,697,0.7306079664570231,safe,0.123,7.33190099708736e-05,0.0321622199844569,0.1206
1755017178,8,500,453,0.906,safe,0.123,7.59430113248527e-05,0.0170358890318311,0.1206
1755017179,8,4600,3311,0.7197826086956521,safe,0.123,8.784700185060501e-05,0.0638494900194928,0.1206
1755017180,8,4902,3462,0.7062423500611995,safe,0.123,7.90350022725761e-05,0.3259630829561502,0.1206
1755017161,8,0,1112,,,0.123,0.0001158460509032,0.0023348919930867,0.1206
1755017160,8,3580,3302,0.9223463687150838,safe,0.123,8.862197864800692e-05,0.0402853949926793,0.1206
1755017159,8,2184,2102,0.9624542124542124,safe,0.123,8.537201210856438e-05,0.1645304430276155,0.1206
1755017158,8,2456,2228,0.9071661237785016,safe,0.123,8.497602539137006e-05,0.6481399339972995,0.1206
1755017138,8,4542,3291,0.7245706737120211,safe,0.123,6.723095430061221e-05,0.0462949070497415,0.1206
1755017139,8,2970,2495,0.8400673400673401,safe,0.123,6.641499930992723e-05,0.0204141180147416,0.1206
1755017140,8,496,458,0.9233870967741936,safe,0.123,5.8675999753177166e-05,0.0193519309978,0.1206
1755017141,8,2488,2246,0.9027331189710612,safe,0.123,6.66439882479608e-05,0.2088932180195115,0.1206
1755017142,8,360,281,0.7805555555555556,safe,0.123,5.870498716831207e-05,0.0070943959872238,0.1206
1755017143,8,2094,2049,0.9785100286532952,safe,0.123,7.934897439554334e-05,0.4435534570366144,0.1206
1755017144,8,4512,3257,0.7218528368794326,safe,0.123,8.295697625726461e-05,0.3931997159961611,0.1206
1755017145,8,3110,2655,0.8536977491961415,safe,0.123,8.144997991621494e-05,0.0233053849660791,0.1206
1755017146,8,0,644,,,0.123,0.0001058769994415,0.0040917670121416,0.1206
1755017136,8,496,448,0.9032258064516128,safe,0.123,5.616701673716307e-05,0.0185289090150035,0.1206
1755017147,8,2604,2312,0.8878648233486943,safe,0.123,8.39479616843164e-05,0.0995294589665718,0.1206
1755017149,8,0,663,,,0.123,9.479600703343748e-05,0.0155191170051693,0.1206
1755017150,8,6430,4271,0.6642301710730949,safe,0.123,8.88890353962779e-05,0.1417946149595081,0.1206
1755017151,8,2058,2029,0.9859086491739552,safe,0.123,8.623796747997403e-05,1.370277690992225,0.1206
1755017152,8,4326,3263,0.7542764678687008,safe,0.123,8.141499711200595e-05,0.3532297789934091,0.1206
1755017153,8,3260,2730,0.8374233128834356,safe,0.123,8.764798985794187e-05,0.0138834830140694,0.1206
1755017154,8,2640,2320,0.8787878787878788,safe,0.123,8.140603313222528e-05,0.0891181110055185,0.1206
1755017155,8,4048,3524,0.8705533596837944,safe,0.123,8.192699169740081e-05,0.1927303820266388,0.1206
1755017156,8,2446,2323,0.9497138184791496,safe,0.123,0.0001001440105028,0.2392610129900276,0.1206
1755017157,8,4290,3345,0.7797202797202797,safe,0.123,8.463399717584252e-05,0.0104781810077838,0.1206
1755017148,8,2802,2411,0.8604568165596003,safe,0.123,8.10979981906712e-05,0.1032381220138631,0.1206
1755025415,8,2160,2086,0.9657407407407408,safe,0.123,8.229300146922469e-05,0.1631238959962502,0.1206
1755025042,8,4500,3265,0.7255555555555555,safe,0.123,8.529500337317586e-05,0.0337092039990238,0.1206
1755025413,8,2410,2215,0.9190871369294604,safe,0.123,8.932501077651978e-05,0.0187487729708664,0.1206
1755025159,8,0,321,,,0.123,7.055600872263312e-05,0.0029155760421417,0.1206
1755025160,8,444,348,0.7837837837837838,safe,0.123,8.362799417227507e-05,0.0014103419962339,0.1206
1755025161,8,644,525,0.8152173913043478,safe,0.123,8.349103154614568e-05,0.0501238559954799,0.1206
1755025162,8,2422,2237,0.9236168455821636,safe,0.123,8.605403127148747e-05,0.5246820559841581,0.1206
1755025163,8,2264,2132,0.941696113074205,safe,0.123,8.809403516352177e-05,0.1130667480174452,0.1206
1755025164,8,2542,2271,0.8933910306845004,safe,0.123,8.765095844864845e-05,0.2860048579750582,0.1206
1755025165,8,4814,4408,0.9156626506024096,safe,0.123,8.522998541593552e-05,0.0708418040303513,0.1206
1755025166,8,2692,2346,0.8714710252600297,safe,0.123,9.340798715129496e-05,0.1273387289838865,0.1206
1755025167,8,0,640,,,0.123,7.391202962026e-05,0.0013731279759667,0.1206
1755025168,8,3258,2630,0.807243707796194,safe,0.123,8.5898966062814e-05,0.14870585501194,0.1206
1755025169,8,5216,4209,0.8069401840490797,safe,0.123,8.622900350019336e-05,0.2031293750042095,0.1206
1755025170,8,0,772,,,0.123,0.0002610159572213,0.0040122810169123,0.1206
1755025171,8,2694,2348,0.8715664439495174,safe,0.123,8.47639748826623e-05,0.049964849022217,0.1206
1755025172,8,2298,2150,0.9355961705831156,safe,0.123,8.46589682623744e-05,0.520336801011581,0.1206
1755025173,8,0,686,,,0.123,0.0001085549592971,0.0058390750200487,0.1206
1755025174,8,1344,885,0.6584821428571429,safe,0.123,8.15569655969739e-05,0.0118078810046426,0.1206
1755025175,8,2152,2082,0.9674721189591078,safe,0.123,8.227996295318007e-05,0.1837093090289272,0.1206
1755025176,8,4534,3269,0.7209969122187914,safe,0.123,8.327001705765724e-05,0.2964799019973725,0.1206
1755025177,8,2762,2391,0.8656770456191166,safe,0.123,8.442002581432462e-05,0.1354285309789702,0.1206
1755025158,8,0,369,,,0.123,9.004696039482951e-05,0.0030725440010428,0.1206
1755025178,8,2358,2190,0.9287531806615776,safe,0.123,8.814601460471749e-05,0.4650131469825282,0.1206
1755025157,8,2358,2180,0.9245122985581,safe,0.123,7.446302333846688e-05,0.231259640015196,0.1206
1755025155,8,2392,2206,0.9222408026755852,safe,0.123,7.838796591386199e-05,0.191012053983286,0.1206
1755025136,8,364,293,0.804945054945055,safe,0.123,7.060699863359332e-05,0.008306096016895,0.1206
1755025137,8,4090,3056,0.7471882640586797,safe,0.123,9.483500616624951e-05,0.3053765820222907,0.1206
1755025138,8,5442,4326,0.794928335170893,safe,0.123,8.526397868990898e-05,0.1603518310002982,0.1206
1755025139,8,0,2682,,,0.123,7.556000491604209e-05,0.0420843629981391,0.1206
1755025140,8,670,535,0.7985074626865671,safe,0.123,9.32689872570336e-05,0.0345808159909211,0.1206
1755025141,8,0,2431,,,0.123,9.004597086459398e-05,0.124374239007011,0.1206
1755025142,8,2730,2365,0.8663003663003663,safe,0.123,9.016203694045544e-05,0.3572048930218443,0.1206
1755025143,8,2980,2500,0.8389261744966443,safe,0.123,8.93099932000041e-05,0.0285969329997897,0.1206
1755025144,8,4050,3142,0.7758024691358024,safe,0.123,8.636503480374813e-05,0.1261487160227261,0.1206
1755025145,8,3042,2521,0.8287310979618672,safe,0.123,7.751502562314272e-05,0.2533656000159681,0.1206
1755025146,8,682,541,0.7932551319648093,safe,0.123,7.756304694339633e-05,0.0076746339909732,0.1206
1755025147,8,840,621,0.7392857142857143,safe,0.123,7.35230278223753e-05,0.0130647419719025,0.1206
1755025148,8,680,541,0.7955882352941176,safe,0.123,8.462404366582632e-05,0.0234215090167708,0.1206
1755025149,8,2636,2319,0.879742033383915,safe,0.123,7.617298979312181e-05,0.3081036490038968,0.1206
1755025150,8,1010,892,0.8831683168316832,safe,0.123,7.59270042181015e-05,0.0065771459485404,0.1206
1755025151,8,2844,2422,0.8516174402250352,safe,0.123,8.080597035586834e-05,0.0416479709674604,0.1206
1755025152,8,2854,2428,0.8507358093903293,safe,0.123,8.291995618492365e-05,0.0504995979717932,0.1206
1755025153,8,576,489,0.8489583333333334,safe,0.123,7.748196367174387e-05,0.010196708026342,0.1206
1755025154,8,366,333,0.9098360655737704,safe,0.123,7.061497308313847e-05,0.0155933750211261,0.1206
1755025156,8,748,580,0.7754010695187166,safe,0.123,8.217996219173074e-05,0.0051898860256187,0.1206
1755025179,8,2657,2431,0.9149416635302974,safe,0.123,8.630403317511082e-05,0.1851703169522807,0.1206
1755025180,8,5070,4100,0.8086785009861933,safe,0.123,8.497701492160559e-05,0.0204937980161048,0.1206
1755025181,8,866,693,0.8002309468822171,safe,0.123,8.414295734837651e-05,0.0086786670144647,0.1206
1755025206,8,4052,3236,0.7986179664363278,safe,0.123,8.418003562837839e-05,0.2555774559732526,0.1206
1755025207,8,722,562,0.778393351800554,safe,0.123,7.635500514879823e-05,0.0199248699937015,0.1206
1755025208,8,2802,2411,0.8604568165596003,safe,0.123,8.462800178676844e-05,0.0742933810106478,0.1206
1755025209,8,2468,2234,0.9051863857374391,safe,0.123,8.650100789964199e-05,0.0915845790295861,0.1206
1755025210,8,1070,735,0.6869158878504673,safe,0.123,7.898599142208695e-05,0.0010296019609086,0.1206
1755025211,8,4630,3316,0.7161987041036717,safe,0.123,9.14999982342124e-05,0.2362422900041565,0.1206
1755025212,8,544,383,0.7040441176470589,safe,0.123,7.717101834714413e-05,0.0091253109858371,0.1206
1755025213,8,0,910,,,0.123,6.811798084527254e-05,0.0004671599599532,0.1206
1755025214,8,3092,2546,0.8234152652005174,safe,0.123,8.582900045439601e-05,0.1831818699720315,0.1206
1755025215,8,2648,2324,0.877643504531722,safe,0.123,8.14679660834372e-05,0.2506137419841252,0.1206
1755025216,8,972,696,0.7160493827160493,safe,0.123,6.352202035486698e-05,0.0056454309960827,0.1206
1755025217,8,4202,3522,0.8381722989052832,safe,0.123,8.387799607589841e-05,0.246854892000556,0.1206
1755025218,8,2648,2324,0.877643504531722,safe,0.123,6.744102574884892e-05,0.0862828260287642,0.1206
1755025219,8,0,633,,,0.123,7.390102837234735e-05,0.0072788629913702,0.1206
1755025220,8,3064,2532,0.8263707571801566,safe,0.123,7.333001121878624e-05,0.3184423049679026,0.1206
1755025221,8,2544,2272,0.8930817610062893,safe,0.123,6.646604742854834e-05,0.3810862190439366,0.1206
1755025222,8,2524,2262,0.8961965134706814,safe,0.123,7.476098835468292e-05,0.3231356390169821,0.1206
1755025223,8,2640,2330,0.8825757575757576,safe,0.123,7.883302168920636e-05,0.0239208979764953,0.1206
1755025224,8,466,333,0.7145922746781116,safe,0.123,6.07810216024518e-05,0.0024579879827797,0.1206
1755025205,8,240,181,0.7541666666666667,safe,0.123,7.187202572822571e-05,0.0028223510016687,0.1206
1755025204,8,3000,2510,0.8366666666666667,safe,0.123,8.93990509212017e-05,0.0051482059643603,0.1206
1755025203,8,3444,2722,0.7903600464576074,safe,0.123,6.780202966183424e-05,0.0252573479665443,0.1206
1755025202,8,2508,2254,0.8987240829346093,safe,0.123,6.442301673814654e-05,0.3499984840163961,0.1206
1755025182,8,370,289,0.7810810810810811,safe,0.123,7.49290338717401e-05,0.0063865580013953,0.1206
1755025183,8,164,133,0.8109756097560976,safe,0.123,8.091400377452374e-05,0.0016973390011116,0.1206
1755025184,8,540,409,0.7574074074074074,safe,0.123,8.35399841889739e-05,0.0029248900245875,0.1206
1755025185,8,2484,2242,0.9025764895330112,safe,0.123,9.54149872995913e-05,0.4313385789864696,0.1206
1755025186,8,4014,3189,0.7944693572496263,safe,0.123,8.775899186730385e-05,0.2244025989784859,0.1206
1755025187,8,3021,2513,0.8318437603442569,safe,0.123,0.0001795380376279,0.2626643399707973,0.1206
1755025188,8,494,349,0.7064777327935222,safe,0.123,8.986901957541704e-05,0.0082992309471592,0.1206
1755025189,8,2696,2349,0.8712908011869436,safe,0.123,7.165403803810477e-05,0.2116187490173615,0.1206
1755025190,8,2650,2385,0.9,safe,0.123,6.857997504994273e-05,0.0071004040073603,0.1206
1755025135,8,3266,3133,0.9592774035517452,safe,0.123,8.833297761157155e-05,0.6741141119855456,0.1206
1755025191,8,2460,2231,0.906910569105691,safe,0.123,6.411998765543103e-05,0.2903702519834041,0.1206
1755025193,8,0,194,,,0.123,7.303297752514482e-05,0.0130517280194908,0.1206
1755025194,8,3014,2508,0.8321167883211679,safe,0.123,8.346501272171736e-05,0.0809600120410323,0.1206
1755025195,8,1128,914,0.8102836879432624,safe,0.123,8.202798198908567e-05,0.0041404980001971,0.1206
1755025196,8,0,790,,,0.123,8.047395385801792e-05,0.0054481790284626,0.1206
1755025197,8,2760,2380,0.8623188405797102,safe,0.123,8.631602395325899e-05,0.0224723410210572,0.1206
1755025198,8,4202,3316,0.789148024750119,safe,0.123,8.720497135072947e-05,0.0907826089533045,0.1206
1755025199,8,740,570,0.7702702702702703,safe,0.123,7.457297760993242e-05,0.0011326649691909,0.1206
1755025200,8,2512,2266,0.9020700636942676,safe,0.123,6.674102041870356e-05,0.103040388028603,0.1206
1755025201,8,664,542,0.8162650602409639,safe,0.123,7.072801236063242e-05,0.000706648977939,0.1206
1755025192,8,4120,3392,0.8233009708737864,safe,0.123,9.217503247782588e-05,0.0837032489944249,0.1206
1755025134,8,0,438,,,0.123,0.0001275059767067,0.0012302790419198,0.1206
1755025133,8,242,183,0.756198347107438,safe,0.123,8.37150146253407e-05,0.0036534080281853,0.1206
1755025132,8,0,372,,,0.123,7.472705328837037e-05,0.0011507970048114,0.1206
1755025066,8,0,649,,,0.123,8.16749525256455e-05,0.0214324120315723,0.1206
