seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755019982,5,750.0,585,0.78,safe,0.009,False,False,0.0006388339679688,5.622295429930091e-05,0.0112
1755019983,5,440.0,370,0.8409090909090909,safe,0.009,False,False,0.0001699359854683,5.3149007726460695e-05,0.0112
1755019984,5,165.0,145,0.8787878787878788,safe,0.009,False,False,0.0004245919990353,5.211797542870045e-05,0.0112
1755019985,5,362.0,291,0.8038674033149171,safe,0.009,False,False,0.0021277200430631,6.483000470325351e-05,0.0112
1755019986,5,2252.0,2126,0.94404973357016,safe,0.009,False,False,0.0711593809537589,7.199199171736836e-05,0.0112
1755019987,5,760.0,590,0.7763157894736842,safe,0.009,False,False,0.0003528390079736,5.470501491799951e-05,0.0112
1755019988,5,120.0,92,0.7666666666666667,safe,0.009,,False,0.0001509169815108,5.235103890299797e-05,0.0112
1755019989,5,4002.0,3211,0.8023488255872064,safe,0.009,False,False,0.0495683380286209,8.184800390154123e-05,0.0112
1755019990,5,319.0,262,0.8213166144200627,safe,0.009,False,False,0.000710675958544,5.112000508233905e-05,0.0112
1755019991,5,904.0,602,0.665929203539823,safe,0.009,False,True,0.0078025109833106,0.0001516840420663,0.0112
1755019992,5,3480.0,3240,0.9310344827586208,safe,0.009,False,False,0.000923879968468,4.511995939537883e-05,0.0112
1755019993,5,2530.0,2270,0.8972332015810277,safe,0.009,False,False,0.0030041150166653,4.780897870659828e-05,0.0112
1755019994,5,660.0,630,0.9545454545454546,safe,0.009,False,False,0.0006300960085354,4.651397466659546e-05,0.0112
1755019971,5,264.0,242,0.9166666666666666,safe,0.009,False,False,0.0030236549791879,5.4849020671099424e-05,0.0112
1755019970,5,2122.0,2061,0.971253534401508,safe,0.009,False,False,0.1121415449888445,9.055400732904673e-05,0.0112
1755019969,5,426.0,413,0.9694835680751174,safe,0.009,False,False,0.0121810970013029,7.553899195045233e-05,0.0112
1755019968,5,2514.0,2258,0.898170246618934,safe,0.009,False,False,0.0332369389943778,8.728599641472101e-05,0.0112
1755019944,5,2192.0,2121,0.9676094890510948,safe,0.009,False,False,0.0655753659666515,8.385698311030865e-05,0.0112
1755019945,5,38.0,30,0.7894736842105263,safe,0.009,False,False,0.0001698489650152,5.1829032599926e-05,0.0112
1755019946,5,650.0,525,0.8076923076923077,safe,0.009,False,False,0.0006381800048984,5.348201375454664e-05,0.0112
1755019947,5,154.0,137,0.8896103896103896,safe,0.009,False,False,0.003276212955825,5.447102012112737e-05,0.0112
1755019948,5,236.0,219,0.9279661016949152,safe,0.009,False,False,0.0065120280487462,5.8120000176131725e-05,0.0112
1755019949,5,2407.0,2204,0.9156626506024096,safe,0.009,False,False,0.8208957200404257,9.150395635515451e-05,0.0112
1755019950,5,4000.0,3111,0.77775,safe,0.009,,False,0.0813091460149735,9.244598913937808e-05,0.0112
1755019951,5,2252.0,2126,0.94404973357016,safe,0.009,False,False,0.1495584140066057,7.020303746685386e-05,0.0112
1755019952,5,902.0,701,0.7771618625277162,safe,0.009,False,False,0.0057173219975084,6.019696593284607e-05,0.0112
1755019953,5,2542.0,2281,0.8973249409913454,safe,0.009,False,False,0.0580200150143355,7.545598782598972e-05,0.0112
1755019954,5,510.0,330,0.6470588235294118,safe,0.009,False,True,0.0001659050467424,0.0001202099956572,0.0112
1755019995,5,2446.0,2223,0.9088307440719542,safe,0.009,False,False,0.1149615600006654,6.038701394572854e-05,0.0112
1755019955,5,486.0,443,0.911522633744856,safe,0.009,False,False,0.0107289910083636,5.669903475791216e-05,0.0112
1755019957,5,436.0,419,0.9610091743119266,safe,0.009,False,False,0.008325689996127,6.746698636561632e-05,0.0112
1755019958,5,162.0,141,0.8703703703703703,safe,0.009,False,False,0.0018655989551916,5.435897037386894e-05,0.0112
1755019959,5,760.0,590,0.7763157894736842,safe,0.009,False,False,0.0003229340072721,5.745998350903392e-05,0.0112
1755019960,5,2432.0,2216,0.9111842105263158,safe,0.009,False,False,0.0859295609989203,8.229300146922469e-05,0.0112
1755019961,5,240.0,180,0.75,safe,0.009,False,False,0.0001785419881343,5.31109981238842e-05,0.0112
1755019962,5,554.0,488,0.8808664259927798,safe,0.009,False,False,0.0021897249971516,5.278800381347537e-05,0.0112
1755019963,5,2246.0,2124,0.9456812110418522,safe,0.009,False,False,0.0740643930039368,9.630300337448716e-05,0.0112
1755019964,5,242.0,221,0.9132231404958676,safe,0.009,False,False,0.0019496019813232,5.760201020166278e-05,0.0112
1755019965,5,2460.0,2230,0.9065040650406504,safe,0.009,False,False,0.0026785290101543,6.520102033391595e-05,0.0112
1755019966,5,600.0,550,0.9166666666666666,safe,0.009,,False,6.376201054081321e-05,5.191302625462413e-05,0.0112
1755019967,5,4060.0,3031,0.746551724137931,safe,0.009,False,False,0.0496593959978781,8.694099960848689e-05,0.0112
1755019956,5,806.0,703,0.8722084367245657,safe,0.009,False,False,0.0231927370186895,6.426800973713398e-05,0.0112
1755019725,5,2644.0,2322,0.8782148260211801,safe,0.009,False,False,0.0094748190022073,5.18420129083097e-05,0.0112
1755019996,5,2304.0,2152,0.9340277777777778,safe,0.009,False,False,0.2182897009770386,6.873096572235227e-05,0.0112
1755019998,5,3100.0,2550,0.8225806451612904,safe,0.009,False,False,0.0002601020387373,4.479597555473447e-05,0.0112
1755020027,5,2222.0,2111,0.95004500450045,safe,0.009,False,False,0.0978869969840161,5.353597225621343e-05,0.0112
1755020028,5,2220.0,2120,0.954954954954955,safe,0.009,False,False,0.0021941639715805,3.693398321047425e-05,0.0112
1755020029,5,2110.0,2055,0.9739336492890996,safe,0.009,False,False,0.1751686190254986,5.649798549711704e-05,0.0112
1755020030,5,2290.0,2145,0.9366812227074236,safe,0.009,False,False,0.0051810040022246,6.868899799883366e-05,0.0112
1755020031,5,2480.0,2240,0.9032258064516128,safe,0.009,False,False,0.0012525899801403,7.32840271666646e-05,0.0112
1755020032,5,616.0,609,0.9886363636363636,safe,0.009,False,False,0.0071834109839983,7.080798968672752e-05,0.0112
1755020033,5,4140.0,3280,0.7922705314009661,safe,0.009,False,False,0.0008798720082268,7.117202039808035e-05,0.0112
1755020034,5,4006.0,3104,0.7748377433849226,safe,0.009,,False,0.0680200450005941,8.765899110585451e-05,0.0112
1755020035,5,1020.0,660,0.6470588235294118,safe,0.009,False,True,0.0001541409874334,7.960799848660827e-05,0.0112
1755020036,5,26.0,24,0.9230769230769232,safe,0.009,,False,0.0001671420177444,9.77040035650134e-05,0.0112
1755017034,5,2146.0,2083,0.9706430568499534,safe,0.009,False,False,0.1502493969746865,8.679099846631289e-05,0.0112
1755017033,5,2812.0,2406,0.8556187766714083,safe,0.009,False,False,0.0594530209782533,8.510600309818983e-05,0.0112
1755017032,5,2152.0,2086,0.9693308550185874,safe,0.009,False,False,0.0725065110018476,7.775798439979553e-05,0.0112
1755017031,5,2044.0,2024,0.9902152641878668,safe,0.009,False,False,0.0888208799879066,8.208502549678087e-05,0.0112
1755017030,5,110.0,85,0.7727272727272727,safe,0.009,False,False,7.837300654500723e-05,5.237100413069129e-05,0.0112
1755017029,5,402.0,322,0.8009950248756219,safe,0.009,,False,0.002748230996076,7.125496631488204e-05,0.0112
1755017028,5,2242.0,2121,0.9460303300624442,safe,0.009,False,False,0.0307396920397877,7.907603867352009e-05,0.0112
1755017027,5,186.0,153,0.8225806451612904,safe,0.009,False,False,0.0021965869818814,5.890801548957825e-05,0.0112
1755017026,5,2244.0,2122,0.9456327985739752,safe,0.009,False,False,0.2868436109856702,8.188298670575023e-05,0.0112
1755017025,5,2802.0,2402,0.8572448251249107,safe,0.009,False,False,0.2751239140052348,9.305303683504462e-05,0.0112
1755017024,5,40.0,31,0.775,safe,0.009,False,False,0.0001610239851288,4.865298978984356e-05,0.0112
1755017023,5,324.0,262,0.808641975308642,safe,0.009,False,False,0.0009486640337854,5.343899829313159e-05,0.0112
1755017022,5,2404.0,2222,0.9242928452579036,safe,0.009,False,False,0.0229516119579784,7.903296500444412e-05,0.0112
1755020026,5,430.0,335,0.7790697674418605,safe,0.009,False,False,0.0003060349845327,5.494698416441679e-05,0.0112
1755020025,5,502.0,421,0.8386454183266933,safe,0.009,False,False,0.0012347720330581,5.5495998822152615e-05,0.0112
1755020024,5,314.0,307,0.9777070063694268,safe,0.009,False,False,0.0208801499684341,0.0005543630104511,0.0112
1755020023,5,148.0,124,0.8378378378378378,safe,0.009,False,False,0.000439825002104,4.891294520348311e-05,0.0112
1755019999,5,4000.0,3028,0.757,safe,0.009,,False,0.0273272520280443,6.294803461059928e-05,0.0112
1755020000,5,444.0,322,0.7252252252252253,safe,0.009,False,False,0.0004258080152794,4.249601624906063e-05,0.0112
1755020001,5,2224.0,2112,0.9496402877697842,safe,0.009,False,False,0.0165362089755944,5.348696140572429e-05,0.0112
1755020002,5,4044.0,3082,0.7621167161226509,safe,0.009,False,False,0.010289266007021,5.816400516778231e-05,0.0112
1755020003,5,820.0,612,0.7463414634146341,safe,0.009,False,False,0.0085522190202027,5.377101479098201e-05,0.0112
1755020004,5,2230.0,2115,0.9484304932735426,safe,0.009,False,False,0.0168479359708726,5.3242023568600416e-05,0.0112
1755020005,5,284.0,242,0.852112676056338,safe,0.009,False,False,0.0005311970016919,4.139397060498595e-05,0.0112
1755020006,5,540.0,470,0.8703703703703703,safe,0.009,False,False,0.0006963540217839,4.230299964547157e-05,0.0112
1755020007,5,2048.0,2024,0.98828125,safe,0.009,False,False,0.3160663149901666,5.841098027303815e-05,0.0112
1755020008,5,418.0,410,0.9808612440191388,safe,0.009,False,False,0.0120002389885485,5.117600085213781e-05,0.0112
1755020009,5,616.0,509,0.8262987012987013,safe,0.009,False,False,0.0057677489821799,4.578998778015375e-05,0.0112
1755019997,5,960.0,630,0.65625,safe,0.009,False,True,0.0002221149625256,0.0001040220377035,0.0112
1755020010,5,2840.0,2420,0.852112676056338,safe,0.009,False,False,0.0027607399970293,4.8479007091373205e-05,0.0112
1755020012,5,240.0,225,0.9375,safe,0.009,False,False,0.000319370010402,4.27340273745358e-05,0.0112
1755020013,5,624.0,512,0.8205128205128205,safe,0.009,False,False,0.0016749440110288,5.589699139818549e-05,0.0112
1755020014,5,68.0,54,0.7941176470588235,safe,0.009,False,False,0.0005820170044898,5.715200677514076e-05,0.0112
1755020015,5,850.0,645,0.7588235294117647,safe,0.009,False,False,0.0006480209995061,5.425600102171302e-05,0.0112
1755020016,5,614.0,507,0.8257328990228013,safe,0.009,False,False,0.011577257013414,6.486900383606553e-05,0.0112
1755020017,5,446.0,423,0.9484304932735426,safe,0.009,False,False,0.0075497440411709,5.809101276099682e-05,0.0112
1755020018,5,3130.0,3065,0.9792332268370608,safe,0.009,,False,0.0080259990063495,7.836602162569761e-05,0.0112
1755020019,5,162.0,141,0.8703703703703703,safe,0.009,False,False,0.0018564049969427,5.17049920745194e-05,0.0112
1755020020,5,2018.0,2010,0.99603567888999,safe,0.009,False,False,0.4427700680098496,7.947697304189205e-05,0.0112
1755020021,5,482.0,441,0.9149377593360996,safe,0.009,False,False,0.0047646139864809,6.876100087538362e-05,0.0112
1755020022,5,96.0,63,0.65625,safe,0.009,False,True,0.0002924260334111,0.0001052320003509,0.0112
1755020011,5,2072.0,2036,0.9826254826254828,safe,0.009,False,False,0.0723221419611945,6.377301178872585e-05,0.0112
1755019724,5,2500.0,2251,0.9004,safe,0.009,False,False,0.0225939549854956,7.088301936164498e-05,0.0112
1755019723,5,520.0,460,0.8846153846153846,safe,0.009,False,False,0.0003355990047566,4.746194463223219e-05,0.0112
1755019722,5,2910.0,2455,0.8436426116838488,safe,0.009,False,False,0.0025736630195751,4.958303179591894e-05,0.0112
1755019425,5,250.0,210,0.84,safe,0.009,,False,0.0001689980272203,5.418702494353056e-05,0.0112
1755019426,5,630.0,515,0.8174603174603174,safe,0.009,False,False,0.0007146709831431,5.495297955349088e-05,0.0112
1755019427,5,438.0,420,0.958904109589041,safe,0.009,False,False,0.0081187010509893,6.474199471995234e-05,0.0112
1755019428,5,780.0,600,0.7692307692307693,safe,0.009,False,False,0.0001912770094349,5.195598350837827e-05,0.0112
1755019429,5,2512.0,2256,0.8980891719745223,safe,0.009,False,False,0.1293084860080853,8.60420404933393e-05,0.0112
1755019430,5,3502.0,3251,0.9283266704740148,safe,0.009,,False,0.0545607570093125,6.6694978158921e-05,0.0112
1755019431,5,1002.0,721,0.719560878243513,safe,0.009,,False,0.0027630319818854,7.584103150293231e-05,0.0112
1755019432,5,326.0,263,0.8067484662576687,safe,0.009,False,False,0.0021186040248721,5.528202746063471e-05,0.0112
1755019433,5,2444.0,2222,0.909165302782324,safe,0.009,False,False,0.0101634209859184,5.840300582349301e-05,0.0112
1755019434,5,2620.0,2310,0.8816793893129771,safe,0.009,False,False,0.0017587590264156,8.008501026779413e-05,0.0112
1755019435,5,2142.0,2071,0.9668534080298786,safe,0.009,False,False,0.0481760319671593,8.2580023445189e-05,0.0112
1755019436,5,2206.0,2103,0.9533091568449684,safe,0.009,False,False,0.5504077039659023,8.250301470980048e-05,0.0112
1755019437,5,2614.0,2408,0.9211935730680948,safe,0.009,False,False,0.0306808070163242,6.893998943269253e-05,0.0112
1755019438,5,3010.0,2505,0.8322259136212624,safe,0.009,False,False,0.0033931029611267,6.62259990349412e-05,0.0112
1755019439,5,654.0,628,0.9602446483180428,safe,0.009,False,False,0.0022581029916182,5.9199053794145584e-05,0.0112
1755019440,5,58.0,51,0.8793103448275862,safe,0.009,False,False,0.0003478199942037,5.610601510852575e-05,0.0112
1755019441,5,502.0,381,0.7589641434262948,safe,0.009,,False,0.0012719060177914,5.555199459195137e-05,0.0112
1755019442,5,84.0,70,0.8333333333333334,safe,0.009,False,False,0.0001785579952411,5.455903010442853e-05,0.0112
1755019443,5,820.0,622,0.7585365853658537,safe,0.009,False,False,0.0018564389902167,5.266396328806877e-05,0.0112
1755019444,5,4210.0,3108,0.7382422802850356,safe,0.009,False,False,0.0307784180040471,7.573002949357033e-05,0.0112
1755019445,5,3024.0,3012,0.996031746031746,safe,0.009,False,False,0.303474857006222,8.951197378337383e-05,0.0112
1755019446,5,640.0,521,0.8140625,safe,0.009,False,False,0.0039255000301636,6.14470336586237e-05,0.0112
1755019447,5,4500.0,3450,0.7666666666666667,safe,0.009,False,False,0.0003309730091132,5.9217039961367846e-05,0.0112
1755019424,5,564.0,492,0.8723404255319149,safe,0.009,False,False,0.0048332429723814,5.331600550562143e-05,0.0112
1755019448,5,2074.0,2038,0.982642237222758,safe,0.009,False,False,0.0507790670380927,7.122301030904055e-05,0.0112
1755019423,5,810.0,645,0.7962962962962963,safe,0.009,,False,0.0006732200272381,5.788897396996617e-05,0.0112
1755019421,5,62.0,52,0.8387096774193549,safe,0.009,False,False,0.0001748329959809,4.5487016905099154e-05,0.0112
1755019398,5,480.0,445,0.9270833333333334,safe,0.009,False,False,0.0008921360131353,5.602702731266618e-05,0.0112
1755019399,5,2320.0,2160,0.9310344827586208,safe,0.009,False,False,0.0133571129990741,6.855296669527888e-05,0.0112
1755019400,5,622.0,511,0.8215434083601286,safe,0.009,False,False,0.0035274160327389,5.867198342457414e-05,0.0112
1755019401,5,2047.0,2021,0.9872984855886664,safe,0.009,False,True,0.1285021579824388,0.0002003130502998,0.0112
1755019402,5,2520.0,2260,0.8968253968253969,safe,0.009,False,False,0.0022276420495472,6.097200093790889e-05,0.0112
1755019403,5,2124.0,2062,0.9708097928436912,safe,0.009,False,False,0.3609687790158205,8.545198943465948e-05,0.0112
1755019404,5,2240.0,2120,0.9464285714285714,safe,0.009,False,False,0.004490082967095,6.101600592955947e-05,0.0112
1755019405,5,2042.0,2021,0.9897159647404504,safe,0.009,False,False,0.1274960309965536,8.33100057207048e-05,0.0112
1755019406,5,58.0,50,0.8620689655172413,safe,0.009,False,False,0.0004192569758743,5.117600085213781e-05,0.0112
1755019407,5,1040.0,825,0.7932692307692307,safe,0.009,False,False,0.0006013920065015,5.683099152520299e-05,0.0112
1755019408,5,3140.0,3070,0.9777070063694268,safe,0.009,False,False,0.003939991001971,6.087496876716614e-05,0.0112
1755019409,5,126.0,113,0.8968253968253969,safe,0.009,False,False,0.0009358020033687,5.126401083543897e-05,0.0112
1755019410,5,126.0,113,0.8968253968253969,safe,0.009,False,False,0.0009977769805118,5.042500561103225e-05,0.0112
1755019411,5,3242.0,3121,0.9626773596545344,safe,0.009,,False,0.0480344169773161,8.55579855851829e-05,0.0112
1755019412,5,646.0,523,0.8095975232198143,safe,0.009,False,False,0.0065008999663405,5.7119003031402826e-05,0.0112
1755019413,5,2324.0,2162,0.9302925989672978,safe,0.009,False,False,0.0202684119576588,6.320996908470988e-05,0.0112
1755019414,5,234.0,217,0.9273504273504274,safe,0.009,False,False,0.0033126960042864,6.154697621241212e-05,0.0112
1755019415,5,334.0,268,0.8023952095808383,safe,0.009,False,False,0.0008002260001376,4.962104139849544e-05,0.0112
1755019416,5,68.0,55,0.8088235294117647,safe,0.009,False,False,0.0003081220202147,5.28529635630548e-05,0.0112
1755019417,5,2402.0,2201,0.9163197335553706,safe,0.009,False,False,0.0228257449925877,6.728799780830741e-05,0.0112
1755019418,5,2108.0,2055,0.9748576850094876,safe,0.009,False,False,0.2892908889916725,8.402200182899833e-05,0.0112
1755019419,5,446.0,423,0.9484304932735426,safe,0.009,False,False,0.024878229945898,5.837995558977127e-05,0.0112
1755019420,5,158.0,140,0.8860759493670886,safe,0.009,False,False,0.0011945060105063,4.883698420599103e-05,0.0112
1755019422,5,644.0,522,0.8105590062111802,safe,0.009,False,False,0.0020811010035686,0.0001189929898828,0.0112
1755019449,5,166.0,143,0.8614457831325302,safe,0.009,False,False,0.0016535220202058,4.7549023292958736e-05,0.0112
1755019450,5,2428.0,2214,0.9118616144975288,safe,0.009,False,False,0.0689477010164409,5.659199086949229e-05,0.0112
1755019451,5,904.0,702,0.7765486725663717,safe,0.009,False,False,0.0008993539959192,5.049502942711115e-05,0.0112
1755019480,5,2710.0,2355,0.8690036900369004,safe,0.009,False,False,0.006276065018028,0.0002212020335718,0.0112
1755019481,5,2320.0,2210,0.9525862068965516,safe,0.009,False,False,0.0097084750304929,5.114101804792881e-05,0.0112
1755019482,5,166.0,143,0.8614457831325302,safe,0.009,False,False,0.0016328039928339,4.786200588569045e-05,0.0112
1755019483,5,0.0,42,,,0.009,False,False,7.841398473829031e-05,0.0002562570152804,0.0112
1755019484,5,214.0,159,0.7429906542056075,safe,0.009,False,False,0.000900030019693,5.723501089960337e-05,0.0112
1755019485,5,670.0,535,0.7985074626865671,safe,0.009,False,False,0.000723716977518,5.454104393720627e-05,0.0112
1755019486,5,600.0,550,0.9166666666666666,safe,0.009,,False,5.987100303173065e-05,5.5112992413342e-05,0.0112
1755019487,5,822.0,711,0.864963503649635,safe,0.009,False,False,0.0071671709883958,6.893300451338291e-05,0.0112
1755019488,5,2540.0,2280,0.8976377952755905,safe,0.009,False,False,0.001140792039223,5.720497574657202e-05,0.0112
1755019489,5,2234.0,2118,0.9480752014324082,safe,0.009,False,False,0.0615882910205982,7.667398313060403e-05,0.0112
