seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755023826,3,11.266369186444704,9.614526399875514,0.8533828637040735,safe,0.138,2.369600042584352e-05,4.097600321983919e-05,0.1309
1755023827,3,181.94042920201008,147.4531835318351,0.8104475963839599,safe,0.138,2.638699879753404e-05,0.000112187997729,0.1309
1755023828,3,375.2218743662045,315.3493571565133,0.8404343635060638,safe,0.138,2.5738001568242908e-05,0.0005490420007845,0.1309
1755023829,3,393.82661372308,335.1196099248198,0.8509318523619632,safe,0.138,2.3100001271814108e-05,0.0005461649998323,0.1309
1755023830,3,306.9219462396029,291.9219462396029,0.9511276395064624,safe,0.138,2.5586999981896952e-05,0.0004229379992466,0.1309
1755023831,3,1662.2847504582842,1448.9538520196868,0.8716640464999856,safe,0.138,3.035600093426183e-05,8.727699969313107e-05,0.1309
1755023832,3,1778.6140149555406,1711.470809843152,0.9622497042372248,safe,0.138,2.2415002604248e-05,6.579099863301963e-05,0.1309
1755023833,3,367.0657312672203,264.5794515410969,0.7207958384665596,safe,0.138,2.705599763430655e-05,0.0001229150002473,0.1309
1755023834,3,1545.6341134107593,1340.9836007769543,0.8675944643961039,safe,0.138,3.295599890407175e-05,0.0013202359987189,0.1309
1755023835,3,173.41477302587867,163.96718992448712,0.9455203098528308,safe,0.138,3.165800080751069e-05,0.0001060899994627,0.1309
1755023836,3,0.0,27.540427778401785,,,0.138,1.628500103834085e-05,0.0002190519990108,0.1309
1755023837,3,97.12344173185328,95.344939837232,0.9816882323885152,safe,0.138,2.296200182172469e-05,0.0001424520014552,0.1309
1755023838,3,34.09023565311769,28.206506686232714,0.8274072075431111,safe,0.138,2.544699964346364e-05,0.000129829000798,0.1309
1755023839,3,338.0389517670533,311.50742109478807,0.921513392070425,safe,0.138,3.264999759267084e-05,0.0009400759990967,0.1309
1755023840,3,264.2880125114797,253.7820197241512,0.9602479405422442,safe,0.138,2.637400029925629e-05,0.0023179670024546,0.1309
1755023841,3,1572.3584662746655,1371.2367111023705,0.872089119951886,safe,0.138,2.752600266830996e-05,0.0033453530013503,0.1309
1755023842,3,137.90264192643852,115.10369858543991,0.8346736290000866,safe,0.138,2.4002001737244427e-05,7.737000123597682e-05,0.1309
1755023843,3,276.3757264409504,254.3757264409495,0.920398219180434,safe,0.138,2.813900209730491e-05,0.0008027639996726,0.1309
1755023844,3,9.86262384763274,8.11519539733421,0.8228231678208072,safe,0.138,2.606599809951149e-05,4.62079988210462e-05,0.1309
1755023845,3,140.83899730720748,129.83899730720637,0.9218966322515976,safe,0.138,2.349200076423585e-05,0.0006191360007505,0.1309
1755023846,3,365.51454363709576,363.5145436370947,0.9945282615019916,safe,0.138,2.442199911456555e-05,0.0005099570007587,0.1309
1755023847,3,177.85315277029162,151.96664930978653,0.8544501288996597,safe,0.138,2.56729981629178e-05,8.240600072895177e-05,0.1309
1755023848,3,1327.2766535515152,1322.973801149388,0.9967581344924484,safe,0.138,3.646400000434369e-05,0.0460879659985948,0.1309
1755023849,3,293.0369051682158,291.9691357298137,0.9963561946650058,safe,0.138,2.806800330290571e-05,0.0029971240001032,0.1309
1755023850,3,96.11896675186962,79.65632489035568,0.8287263958630336,safe,0.138,2.2378000721801072e-05,0.0001324639997619,0.1309
1755023851,3,1322.6726928750031,1190.9047509675374,0.9003775139403153,safe,0.138,2.7076002879766747e-05,0.000173555999936,0.1309
1755023852,3,1117.484826122456,1093.42536108978,0.9784699850322266,safe,0.138,3.247700078645721e-05,0.0110262369998963,0.1309
1755023853,3,37.07239960057292,29.995726526366617,0.8091120847193033,safe,0.138,2.2104999516159296e-05,0.0001059919995896,0.1309
1755023854,3,143.12253938162792,133.53036202984737,0.9329792680228824,safe,0.138,3.18649981636554e-05,0.0006512470026791,0.1309
1755023855,3,329.880875415284,283.2803643981114,0.8587353360254436,safe,0.138,2.723199941101484e-05,6.933499753358774e-05,0.1309
1755023856,3,158.3341561928152,146.3150834123686,0.9240904611522348,safe,0.138,2.490399856469594e-05,4.20319993281737e-05,0.1309
1755023857,3,0.0,296.97218706437206,,,0.138,1.936199987540021e-05,3.200100036337972e-05,0.1309
1755023858,3,15.935656750890058,13.425656494832708,0.8424915712421355,safe,0.138,2.2698000975651667e-05,7.452000136254355e-05,0.1309
1755023859,3,248.2670705596128,245.26707055960887,0.9879162387776936,safe,0.138,2.679399767657742e-05,0.0058295230010116,0.1309
1755023860,3,232.3644542899,230.9430200828213,0.9938827381691294,safe,0.138,3.151299824821763e-05,0.0064173479986493,0.1309
1755023861,3,1456.7058087165185,1439.7646496084094,0.9883702261590928,safe,0.138,2.921600025729276e-05,0.0010416599980089,0.1309
1755023862,3,66.49599045354442,61.89895871373811,0.9308675348926804,safe,0.138,2.3652002710150555e-05,9.784499707166106e-05,0.1309
1755023863,3,1260.927537984741,1224.3328757561196,0.9709779815840104,safe,0.138,2.795399996102788e-05,0.0018270309992658,0.1309
1755023864,3,140.7177480619285,135.5390315246504,0.9631978438498108,safe,0.138,2.642999970703385e-05,0.0008491979970131,0.1309
1755023865,3,69.8784616974511,67.64295126130915,0.9680085911761922,safe,0.138,2.648900044732727e-05,0.0006872949998069,0.1309
1755023866,3,0.0,14.653864127827728,,,0.138,2.648999725352041e-05,5.715600127587095e-05,0.1309
1755023867,3,386.6708270160569,286.76884108452884,0.7416355748829752,safe,0.138,1.931899896590039e-05,0.0002071069975499,0.1309
1755023868,3,151.43183948796704,147.26618153090533,0.9724915316940812,safe,0.138,2.4002001737244427e-05,0.0006491159983852,0.1309
1755023869,3,163.66006593145755,160.60340424491295,0.9813231061032032,safe,0.138,2.2109001292847097e-05,8.582800001022406e-05,0.1309
1755023870,3,104.5963711993539,90.78911359806096,0.8679948697744284,safe,0.138,2.5020999601110816e-05,4.96929969813209e-05,0.1309
1755023871,3,286.6580315754511,251.5900130319733,0.8776660177607913,safe,0.138,2.345400207559578e-05,0.0002372310009377,0.1309
1755023872,3,1569.3738922641962,1364.6678977374436,0.869561998236497,safe,0.138,2.4987002689158544e-05,0.0005798929996672,0.1309
1755023873,3,231.9541904723389,229.32425027312013,0.988661812085122,safe,0.138,2.6737998268799856e-05,0.0063655170015408,0.1309
1755023874,3,258.40006631146423,248.93330856250884,0.9633639500016824,safe,0.138,2.165099795092829e-05,0.0001008220024232,0.1309
1755023875,3,144.5207291477467,139.26846345378624,0.9636573540354136,safe,0.138,2.400299854343757e-05,0.0001521470003353,0.1309
1755023876,3,1248.997409975504,1227.849971510494,0.9830684689206642,safe,0.138,3.853599991998635e-05,0.0121831169999495,0.1309
1755023877,3,1601.1949140110132,1519.5587357999204,0.9490154649526128,safe,0.138,2.967099862871692e-05,6.501600000774488e-05,0.1309
1755023878,3,1432.199765951228,1324.5077338606652,0.924806556563681,safe,0.138,3.53680006810464e-05,0.0013545909969252,0.1309
1755023879,3,143.2522025989771,140.2522025989599,0.9790579136265328,safe,0.138,2.625400156830437e-05,0.0023853349994169,0.1309
1755023880,3,301.33596261833577,298.510963775019,0.9906250856393968,safe,0.138,3.236499833292328e-05,0.0009825970009842,0.1309
1755023881,3,194.83338211221536,133.44468031201748,0.6849169216554445,safe,0.138,3.166399983456358e-05,5.731499913963489e-05,0.1309
1755023882,3,67.75096288327731,63.4045983443403,0.9358479296238932,safe,0.138,2.68320000031963e-05,8.46920011099428e-05,0.1309
1755023883,3,93.37139332758656,92.37139332758652,0.9892900816367642,safe,0.138,2.722599674598314e-05,0.0003815130003204,0.1309
1755023884,3,159.5998883608514,149.57511606192708,0.9371880995539386,safe,0.138,3.382900104043074e-05,0.0008491590015182,0.1309
1755023885,3,1180.6977185083197,1137.2899322061314,0.963235478800595,safe,0.138,4.384799831314013e-05,0.0020654869986174,0.1309
1755023886,3,1481.0419779935737,1297.1268206020004,0.8758204290463594,safe,0.138,3.121100235148333e-05,0.0005230720016697,0.1309
1755023887,3,413.3025016423983,319.2654915421724,0.7724741328045734,safe,0.138,3.560500044841319e-05,5.9303001762600616e-05,0.1309
1755023888,3,1420.829920700222,1419.82992070021,0.999296185992818,safe,0.138,4.8712001444073394e-05,0.0081061839991889,0.1309
1755023889,3,281.3787310540155,276.37873105401405,0.9822303555735292,safe,0.138,2.6167999749304727e-05,0.0003068730002269,0.1309
1755023890,3,95.1951173461754,84.71721056128291,0.8899323087465741,safe,0.138,2.9973001801408827e-05,0.0004478219998418,0.1309
1755023891,3,351.6854164470679,268.13578199382886,0.7624307675384826,safe,0.138,2.7543002943275496e-05,0.0016960909997578,0.1309
1755023892,3,1515.3155426336143,1485.511732631915,0.9803316146616562,safe,0.138,3.011599983437918e-05,0.0012497289972088,0.1309
1755023893,3,0.0,123.74771604434976,,,0.138,1.7640999431023374e-05,0.0003449479991104,0.1309
1755023894,3,102.44706640317774,86.34119920953299,0.8427884003016686,safe,0.138,2.883600245695561e-05,0.0001038350019371,0.1309
1755023895,3,82.04757531174322,73.34622591709228,0.893947513237414,safe,0.138,2.7023001166526228e-05,0.0004010220000054,0.1309
1755023896,3,139.834020067983,117.83402006798082,0.842670617713011,safe,0.138,3.1284998840419576e-05,0.0005070410006737,0.1309
1755023897,3,337.6311899202383,314.97715168001025,0.9329030050642544,safe,0.138,3.250599911552854e-05,0.0003175170022586,0.1309
1755023898,3,120.68651689013882,117.998330904696,0.97772587978581,safe,0.138,3.020900112460368e-05,0.0035982289991807,0.1309
1755023899,3,0.0,287.6917092269905,,,0.138,3.211299917893484e-05,0.0001735760015435,0.1309
1755023900,3,1206.7015373002753,1198.964460694153,0.993588243350189,safe,0.138,3.8536996726179495e-05,0.0355862340002204,0.1309
1755023901,3,281.4368917250647,244.4231815683944,0.868483090721351,safe,0.138,2.69859992840793e-05,0.0003115649997198,0.1309
1755023902,3,1615.20617582142,1565.2061758214145,0.9690441995898278,safe,0.138,3.016399932675995e-05,0.0001576520007802,0.1309
1755023903,3,2410.267940606671,2392.2417956283325,0.9925211032870472,safe,0.138,2.952499926323071e-05,0.0003985479997936,0.1309
1755023904,3,151.9334844366803,143.2400001588877,0.9427809853106104,safe,0.138,3.766699956031516e-05,0.0004638909995264,0.1309
1755023905,3,405.51046260295766,333.8585717116496,0.8233044582095932,safe,0.138,2.79079977190122e-05,0.0001798439989215,0.1309
1755023906,3,31.78552078609231,26.75029717551128,0.8415875063219294,safe,0.138,2.5298999389633536e-05,0.0001644210024096,0.1309
1755023907,3,1440.023597542366,1437.9448881158671,0.9985564754424536,safe,0.138,4.044300294481218e-05,0.3311607409996213,0.1309
1755023908,3,1591.8118989952625,1454.7180621066211,0.9138756049158988,safe,0.138,3.6838999221799895e-05,0.0016489209992869,0.1309
1755023909,3,180.49984133300768,136.56945687504702,0.7566181547112131,safe,0.138,2.893399869208224e-05,0.0003702169997268,0.1309
1755023910,3,75.55294521590781,73.54889210191519,0.973474851201821,safe,0.138,3.3353000617353246e-05,0.0009033450005517,0.1309
1755023911,3,65.13643104636054,59.33200636265015,0.9108881989622808,safe,0.138,3.8488000427605584e-05,0.0005695350009773,0.1309
1755023912,3,1139.747667289941,1119.537279052879,0.9822676643110684,safe,0.138,3.949899837607518e-05,0.039378534998832,0.1309
1755023913,3,73.8982958148558,66.80242244096863,0.9039778482623588,safe,0.138,3.840499994112179e-05,0.0002240030007669,0.1309
1755023914,3,9.88165589477303,8.740527434842127,0.8845205224627878,safe,0.138,2.486000084900297e-05,4.609900133800693e-05,0.1309
1755023915,3,1037.1497429618416,1016.8946379419896,0.9804704140773264,safe,0.138,2.787199991871603e-05,0.0040998840013344,0.1309
1755023916,3,1380.457059957582,1378.4570599575818,0.9985512044829112,safe,0.138,3.918199945474044e-05,0.0746730860009847,0.1309
1755023917,3,241.4445384731864,237.4186014355255,0.9833256239171136,safe,0.138,4.0226001146947965e-05,0.0060262519982643,0.1309
1755023918,3,0.0,14.826774065822349,,,0.138,1.3542001397581773e-05,9.873000090010464e-05,0.1309
1755023919,3,145.41233422777668,124.41233422777664,0.8555830898972762,safe,0.138,2.81489992630668e-05,0.0006397340002877,0.1309
1755023920,3,249.9651631887706,243.9905983170976,0.9760984098925772,safe,0.138,2.703899735934101e-05,0.0017916219985636,0.1309
1755023921,3,18.52055529141756,12.52055529141756,0.6760356314596893,safe,0.138,2.400599987595342e-05,6.055300036678091e-05,0.1309
1755023922,3,283.66073671066306,281.4019984229385,0.9920371838770604,safe,0.138,3.1810002838028595e-05,0.0087219950000871,0.1309
1755023923,3,32.39835167571319,31.206394069926816,0.9632093133096058,safe,0.138,2.6016001356765628e-05,6.595699960598722e-05,0.1309
1755023924,3,94.77516808356155,83.86251738859502,0.8848574904626385,safe,0.138,3.1355000828625634e-05,0.0005747630020778,0.1309
1755023925,3,131.6589582467974,110.65895824679706,0.840496991016476,safe,0.138,2.478099850122817e-05,0.0006510749990411,0.1309
1755023926,3,16.772587380035574,14.772587380035574,0.8807578130503227,safe,0.138,2.477700036251917e-05,4.336400161264464e-05,0.1309
1755023927,3,283.4333911351536,230.86942811557,0.814545622839058,safe,0.138,3.880000076605938e-05,0.0004076609984622,0.1309
1755023928,3,20.974063735363405,13.590802604432508,0.647981372418435,safe,0.138,2.812400271068327e-05,5.187200076761656e-05,0.1309
1755023929,3,72.82828337071942,69.82828337071919,0.9588072125120778,safe,0.138,2.8372000087983903e-05,0.0005568179985857,0.1309
1755023930,3,1554.97184924793,1345.4985387981587,0.8652880368534748,safe,0.138,2.548200063756667e-05,0.0001252289985131,0.1309
1755023931,3,1326.7845987955843,1309.5772975254113,0.9870308252855864,safe,0.138,3.200400169589557e-05,0.0035887040030502,0.1309
1755023932,3,77.98519157128811,67.30176291032826,0.8630069575299578,safe,0.138,2.329700146219693e-05,0.000572460998228,0.1309
1755023933,3,363.7174489646352,353.5087237569194,0.9719322643530682,safe,0.138,2.20280016947072e-05,7.69340003898833e-05,0.1309
1755023934,3,90.52159314406072,73.4591623549517,0.8115098265896074,safe,0.138,2.646999928401783e-05,0.0003297559997008,0.1309
1755023935,3,84.37680499506948,70.95643754764791,0.8409471957582918,safe,0.138,2.5945002562366423e-05,0.0005753329969593,0.1309
1755023936,3,1337.1026658738413,1241.232659664569,0.928300190661412,safe,0.138,3.5211000067647547e-05,0.0025336239996249,0.1309
1755023937,3,80.37590630553468,66.71001073084346,0.8299752226401933,safe,0.138,2.7068999770563096e-05,9.689299986348487e-05,0.1309
1755023938,3,1012.316648155922,1006.830957011346,0.9945810521297176,safe,0.138,3.2779000321170315e-05,0.0604978549999941,0.1309
1755023939,3,132.63314423706248,130.63314423706228,0.9849208128819936,safe,0.138,2.794199826894328e-05,0.0010035699997388,0.1309
1755023940,3,18.75088967649725,12.75088967649722,0.6800151830917894,safe,0.138,2.582399974926375e-05,6.098599988035858e-05,0.1309
1755023941,3,337.10520063451986,278.2445532049278,0.8253938316027134,safe,0.138,2.342899824725464e-05,7.312200250453316e-05,0.1309
1755023942,3,0.0,22.97026936879353,,,0.138,1.4007997378939764e-05,9.193400182994084e-05,0.1309
1755023943,3,218.8770726164645,187.63102225379288,0.8572438401649143,safe,0.138,2.1187002857914194e-05,3.7673999031540006e-05,0.1309
1755023944,3,243.45664479657432,235.8660855960028,0.9688217209806944,safe,0.138,2.04719981411472e-05,6.509699960588478e-05,0.1309
1755023945,3,1712.7990091442443,1704.5962856140045,0.9952109246406337,safe,0.138,2.850500095519237e-05,0.0005414530023699,0.1309
1755023946,3,0.0,1403.0107815408508,,,0.138,2.053300340776332e-05,0.0676984450001327,0.1309
1755023947,3,285.55831314773803,282.55831314773405,0.9894942648773392,safe,0.138,2.79199994110968e-05,0.0069962830020813,0.1309
1755023948,3,1676.7947928120072,1624.3085081204108,0.968698444844538,safe,0.138,3.86969986720942e-05,0.0068858750018989,0.1309
1755023949,3,355.6396631720479,271.8150425622234,0.7642990102336459,safe,0.138,2.660899917827919e-05,0.0010598940025374,0.1309
1755023950,3,0.0,1110.4099899149346,,,0.138,1.5957000869093463e-05,0.0009721399983391,0.1309
1755023951,3,1425.7879783357616,1416.6953810996442,0.9936227564166092,safe,0.138,2.491200211807154e-05,0.0020855600014328,0.1309
1755023952,3,0.0,23.0,,,0.138,2.3271000827662647e-05,1.80690003617201e-05,0.1309
1755023953,3,184.90592206658192,129.67575385324184,0.7013066558600947,safe,0.138,2.3207998310681432e-05,6.008700074744411e-05,0.1309
1755023954,3,76.82456291180553,75.8245629118054,0.986983329782844,safe,0.138,2.797499837470241e-05,0.0002425140010018,0.1309
1755023955,3,0.0,288.4322001581,,,0.138,1.4474997442448512e-05,2.977300027851016e-05,0.1309
1755023956,3,1412.3711093262573,1399.8784803109247,0.9911548537542006,safe,0.138,2.972700167447329e-05,0.0183083159972738,0.1309
1755023957,3,0.0,6.972343846779259,,,0.138,1.541299934615381e-05,4.437700044945814e-05,0.1309
1755023958,3,36.1973259658936,31.569444195067263,0.8721485179544233,safe,0.138,4.946000262862072e-05,9.86399973044172e-05,0.1309
1755023959,3,19.201935105841343,13.145275838583366,0.6845807865783535,safe,0.138,2.3942997358972207e-05,4.123299731872976e-05,0.1309
1755023960,3,1223.824679001409,1079.5567443362334,0.8821171552261126,safe,0.138,3.487499998300336e-05,0.0002701580015127,0.1309
1755023961,3,30.50740157811985,22.796657364913933,0.7472500503374195,safe,0.138,2.531200152589008e-05,6.116099757491611e-05,0.1309
1755023962,3,233.8399235351992,216.34544972537984,0.9251861121687978,safe,0.138,2.683000275283121e-05,0.0014345800009323,0.1309
1755023963,3,129.04967911619576,117.95646416890594,0.9140391899982832,safe,0.138,2.185500125051476e-05,0.00038891299846,0.1309
1755023964,3,302.42214283497447,272.9880810697888,0.9026722663583292,safe,0.138,2.8152997401775792e-05,0.0005414560000644,0.1309
1755023965,3,1800.9552530387518,1747.668060156809,0.970411706347489,safe,0.138,2.734000008786097e-05,6.73930007906165e-05,0.1309
1755023966,3,0.0,294.8290870576656,,,0.138,1.954700201167725e-05,5.724900256609544e-05,0.1309
1755023967,3,1470.5393321101008,1417.6397203527288,0.964027067755158,safe,0.138,2.6005000108852983e-05,0.000592732001678,0.1309
1755023968,3,0.0,11.5,,,0.138,2.2672000341117385e-05,1.7192996892845258e-05,0.1309
1755023969,3,300.073470505494,277.685711180851,0.9253924071097344,safe,0.138,2.2003001504344866e-05,0.0002060690021608,0.1309
1755023970,3,237.79684830220776,235.6745546755088,0.9910751818543792,safe,0.138,2.465500074322336e-05,0.0033715490026224,0.1309
1755023971,3,1588.9225899449484,1350.6624258156762,0.8500492310720265,safe,0.138,2.654999843798577e-05,7.052699947962537e-05,0.1309
1755023972,3,189.85568334382327,149.09123735385936,0.7852871967169892,safe,0.138,2.3810000129742548e-05,6.725000275764614e-05,0.1309
1755023973,3,1407.385561015683,1366.3256586358211,0.9708254059745862,safe,0.138,5.267799861030653e-05,0.0155844089968013,0.1309
1755023974,3,67.6742320514767,64.67423205147526,0.9556699808914052,safe,0.138,3.117200321867131e-05,0.0009161669986497,0.1309
1755023975,3,258.7449765174639,248.9413951488912,0.962111027234142,safe,0.138,2.7570997190196067e-05,0.0020691680001618,0.1309
1755023976,3,1236.75377989586,1215.353414080735,0.9826963408861163,safe,0.138,3.230199945392087e-05,0.0092600460011453,0.1309
1755023977,3,144.85997920448287,137.7691172213865,0.95105023470225,safe,0.138,2.3215001419885084e-05,0.0008032459991227,0.1309
1755023978,3,0.0,1166.6260951975246,,,0.138,2.339699858566746e-05,0.4037861520009755,0.1309
1755023979,3,158.3816204584257,131.05702083995078,0.8274761961685607,safe,0.138,2.3939999664435163e-05,7.993400140549056e-05,0.1309
1755023980,3,1704.0341311489742,1649.160793601906,0.9677979821272306,safe,0.138,2.903600034187548e-05,0.0003093279992754,0.1309
1755023981,3,140.88239912650891,135.49602264864865,0.9617668600814824,safe,0.138,2.030600080615841e-05,0.000349409001501,0.1309
1755023982,3,1405.814075681615,1389.289247357361,0.9882453671434172,safe,0.138,3.62130012945272e-05,0.0180621199979214,0.1309
1755023983,3,1308.4884357063193,1282.1716988848734,0.9798876810040432,safe,0.138,3.6686000385088846e-05,0.0109192160016391,0.1309
1755023984,3,198.04501872631383,194.0196315394646,0.979674383063317,safe,0.138,1.912299921968952e-05,9.711600068840198e-05,0.1309
1755023985,3,233.2122529208237,229.3489091250903,0.9834342160527686,safe,0.138,2.9962000553496185e-05,0.0014350679994095,0.1309
1755023986,3,203.77046044554783,198.77046044554777,0.975462586730837,safe,0.138,2.4435001250822097e-05,9.521500032860786e-05,0.1309
1755023987,3,1522.3556311810862,1492.5214380831198,0.9804026125782316,safe,0.138,2.6251000235788524e-05,0.0002272319979965,0.1309
1755023988,3,1958.073429906208,1913.438498434184,0.9772046692476892,safe,0.138,2.710999979171902e-05,0.0001061889997799,0.1309
1755023989,3,431.6173080231682,343.3503595916824,0.7954971990447893,safe,0.138,2.6426001568324864e-05,2.492099883966148e-05,0.1309
1755023990,3,121.80545683620602,120.80545683620588,0.991790187188864,safe,0.138,2.1566000214079395e-05,0.0002570260003267,0.1309
1755023991,3,2453.6482115638,2453.6482115638,1.0,safe,0.138,2.0802002836717293e-05,1.789599991752766e-05,0.1309
1755023992,3,326.5825306032402,262.66602494522635,0.8042868198125853,safe,0.138,2.599800063762813e-05,0.0002223390001745,0.1309
1755023993,3,253.9957283911751,234.02987745801195,0.921392965702108,safe,0.138,2.686100197024644e-05,0.000276696999208,0.1309
1755023994,3,46.96092891466735,43.85702641173933,0.9339045761090432,safe,0.138,2.2157000785227865e-05,2.1389998437371105e-05,0.1309
1755023995,3,275.0720903528372,265.09548147328184,0.9637309300745186,safe,0.138,2.1207000827416778e-05,0.0008502890013915,0.1309
1755023996,3,0.0,28.374198372477764,,,0.138,1.2404998415149748e-05,3.454100078670308e-05,0.1309
1755023997,3,253.3339237725185,241.3339237725183,0.9526316893477892,safe,0.138,2.286399831064045e-05,0.0009175940031127,0.1309
1755023998,3,1790.0711448994166,1701.7329711335317,0.95065102634742,safe,0.138,2.2869000531500205e-05,3.469700095592998e-05,0.1309
1755023999,3,0.0,1019.6714839116536,,,0.138,1.947600321727805e-05,0.0141905880009289,0.1309
1755024000,3,1322.0539019231544,1251.3953186049848,0.9465539315640727,safe,0.138,1.852800050983205e-05,0.0004210930019326,0.1309
1755024001,3,167.10943675133478,123.50175640561768,0.7390471705639999,safe,0.138,1.848999818321317e-05,0.0001937759989232,0.1309
1755024002,3,242.9805258338712,239.4333009096772,0.9854011966102204,safe,0.138,2.037299782386981e-05,9.324699931312352e-05,0.1309
1755024003,3,147.96281153221344,137.10147828913796,0.9265941682872738,safe,0.138,1.5352998161688447e-05,3.338000169605948e-05,0.1309
1755024004,3,1382.8985652561814,1378.9538081188052,0.99714747181284,safe,0.138,2.3036998754832894e-05,0.0219986629999766,0.1309
1755024005,3,10.122605348808513,8.813207166015832,0.8706461293636423,safe,0.138,1.832899943110533e-05,3.267899955972098e-05,0.1309
1755024006,3,387.1740455415121,287.9914021991209,0.7438293075568336,safe,0.138,1.933800012920983e-05,0.0007555449992651,0.1309
1755024007,3,1641.6484774626706,1547.6792271565691,0.942759213317494,safe,0.138,2.1162999473745003e-05,0.0025126120017375,0.1309
1755024008,3,1282.1996212996553,1205.3470667804152,0.9400619425847736,safe,0.138,1.8435999663779512e-05,0.0005864140002813,0.1309
1755024009,3,1345.2064676402138,1333.8296552719166,0.9915427017026952,safe,0.138,2.8166999982204288e-05,0.0172366769984364,0.1309
1755024010,3,0.0,232.1738321922197,,,0.138,1.8014001398114488e-05,2.653699993970804e-05,0.1309
1755024011,3,235.33394111020613,232.8151384723992,0.9892969002859328,safe,0.138,2.6900001103058457e-05,0.0067571569998108,0.1309
1755024012,3,1386.7212448244086,1378.747829231776,0.9942501669874956,safe,0.138,2.1492000087164342e-05,0.0013391249995038,0.1309
1755024013,3,1406.9460281504162,1401.8563657509703,0.9963824750220612,safe,0.138,2.6755998987937343e-05,0.0009929820007528,0.1309
1755024014,3,1557.5062195469563,1352.0502830957878,0.8680866028830813,safe,0.138,2.2345997422235087e-05,0.0004667789980885,0.1309
1755024015,3,1496.0359107286306,1334.5894210973363,0.8920838139823375,safe,0.138,2.4619999749120325e-05,0.004849684999499,0.1309
1755024016,3,1056.6698582185325,1040.7965600177256,0.9849779966019206,safe,0.138,3.060000017285347e-05,0.0096833559982769,0.1309
1755024017,3,1381.8443994076083,1089.645945891321,0.7885446048472954,safe,0.138,1.829900065786205e-05,5.37429987161886e-05,0.1309
1755024018,3,146.37490254619917,139.2572414657614,0.9513737604150324,safe,0.138,1.5732999600004405e-05,0.0002536430001782,0.1309
1755024019,3,1045.5996077339053,1037.4046256146871,0.9921624089578814,safe,0.138,2.348400084883906e-05,0.0006498980001197,0.1309
1755024020,3,137.10377384193487,133.60269614167038,0.9744640311338124,safe,0.138,2.798100103973411e-05,0.0001897169968287,0.1309
1755024021,3,1550.4556847026809,1429.3821260218936,0.9219109840575646,safe,0.138,2.5885998184094205e-05,0.0010790550004458,0.1309
1755024022,3,244.1955705372009,237.4589035538205,0.9724128207216838,safe,0.138,2.113699883921072e-05,0.0003424170026846,0.1309
1755024023,3,344.84187856080683,263.5714703095175,0.7643255842635172,safe,0.138,1.937300112331286e-05,0.0008706959997653,0.1309
1755024024,3,143.36800140932684,141.22748623807362,0.9850697843995058,safe,0.138,1.867299943114631e-05,0.0012921730012749,0.1309
1755024025,3,67.57597596259235,65.67523479439977,0.9718725310124302,safe,0.138,1.9267998141003773e-05,0.0001017799986584,0.1309
1755024026,3,0.0,1373.3737539010865,,,0.138,1.8822996935341507e-05,4.8350000724894926e-05,0.1309
1755024027,3,1106.8302645228096,1094.1939335047605,0.9885833163195108,safe,0.138,2.611799936858005e-05,0.0031987429974833,0.1309
1755024028,3,7.711361221726053,6.711361221726049,0.8703212090256393,safe,0.138,2.023799970629625e-05,2.824600232997909e-05,0.1309
1755024029,3,0.0,125.68375010554291,,,0.138,1.0201001714449376e-05,0.0006476979979197,0.1309
1755024030,3,24.820093265466923,21.8200932654662,0.8791301882747261,safe,0.138,2.7813999622594565e-05,0.0001293860004807,0.1309
1755024031,3,0.0,6.627043887190812,,,0.138,1.6202000551857054e-05,3.0061997676966712e-05,0.1309
1755024032,3,0.0,1333.1497315062184,,,0.138,2.045600194833241e-05,0.0001838040006987,0.1309
1755024033,3,1567.1983193798376,1353.9391465076235,0.8639233017065743,safe,0.138,2.358799974899739e-05,0.0002173709981434,0.1309
1755024034,3,1321.4816322853942,1315.7049852721711,0.9956286588688844,safe,0.138,2.1912997908657417e-05,0.0236344760014617,0.1309
1755024035,3,1239.9147271881488,1212.2964253769107,0.9777256441869432,safe,0.138,4.165499922237359e-05,0.0018572539993328,0.1309
1755024036,3,1383.9903335097242,1334.1385656854195,0.9639796849607444,safe,0.138,2.4252000002888963e-05,0.0012471989975892,0.1309
1755024037,3,0.0,2.5300372809974334,,,0.123,7.041700155241415e-05,5.257099837763235e-05,0.1309
1755024038,3,94.12317826412956,91.8680077737086,0.976040221632843,safe,0.123,2.841400055331178e-05,0.0004046930007461,0.1309
1755024039,3,233.9118649382345,229.2956318039715,0.9802650749012588,safe,0.123,2.8671001928159967e-05,0.0054700119981134,0.1309
1755024040,3,314.74875134379374,290.86443343558057,0.92411624253872,safe,0.123,2.4761000531725585e-05,0.0001557969990244,0.1309
1755024041,3,399.2530135565795,384.4305438633781,0.9628744951449169,safe,0.123,2.4370998289668933e-05,0.0001451930002076,0.1309
1755024042,3,1180.6866676686177,1173.0302851785095,0.993515313842557,safe,0.123,3.384600131539628e-05,0.0584504069993272,0.1309
1755024043,3,2100.889462720029,2062.166412666668,0.9815682591871224,safe,0.123,2.7658999897539616e-05,8.220599920605309e-05,0.1309
1755024044,3,264.5451037889061,251.14659698010703,0.9493526562506696,safe,0.123,2.9399001505225897e-05,0.000489562000439,0.1309
