seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755018798,8,229.41077045748983,211.9250096237193,0.9237796865469724,safe,0.57,6.553900311701e-05,0.0053209179968689,0.5757
1755018799,8,0.0,1198.0421356874829,,,0.57,4.998700023861602e-05,0.0783723869972163,0.5757
1755018800,8,0.0,1764.7290979920572,,,0.57,4.093800089322031e-05,0.6765808359996299,0.5757
1755018801,8,0.0,216.6620300187653,,,0.57,3.399499837541953e-05,0.0685099829970568,0.5757
1755018802,8,0.0,329.35855473677054,,,0.57,4.854500002693385e-05,0.0006635280005866,0.5757
1755018803,8,0.0,118.3632216644192,,,0.57,4.387299850350246e-05,0.0020880510019196,0.5757
1755018804,8,168.1115916367173,142.74375040481067,0.8491011774683238,safe,0.57,4.526399789028801e-05,0.0033929359997273,0.5757
1755018805,8,0.0,1201.8368111625668,,,0.57,2.426500213914551e-05,0.036054290998436,0.5757
1755018806,8,0.0,1157.1405364741909,,,0.57,2.845100243575871e-05,0.1955631609998818,0.5757
1755018807,8,0.0,186.78678502006497,,,0.57,7.009000182733871e-05,0.0005844150000484,0.5757
1755018808,8,0.0,1124.6669990737269,,,0.57,4.059999992023222e-05,0.7681949249999889,0.5757
1755018809,8,1703.5019838962537,1558.654868271505,0.9149709733278656,safe,0.57,6.065399793442339e-05,0.236969126999611,0.5757
1755018810,8,2156.882231390106,1899.757999411614,0.8807889331014721,safe,0.57,8.254299973486923e-05,0.1110615729994606,0.5757
1755018811,8,0.0,1254.4600110322742,,,0.57,2.6776000595418736e-05,0.6899495760007994,0.5757
1755018812,8,0.0,1296.5665916204807,,,0.57,3.221199949621223e-05,0.5245598500005144,0.5757
1755018813,8,0.0,1229.9078556013685,,,0.57,2.974800008814782e-05,0.1435476490005385,0.5757
1755018814,8,0.0,155.59380026000733,,,0.57,2.4378998205065727e-05,0.0101409369999601,0.5757
1755018815,8,0.0,1492.8214280928432,,,0.57,5.867400250281207e-05,0.1370686530026432,0.5757
1755018816,8,0.0,25.93921089848516,,,0.57,1.7810998542699963e-05,0.0005097210014355,0.5757
1755018817,8,0.0,147.33946765866506,,,0.57,2.1936000848654658e-05,0.0032600199992884,0.5757
1755018818,8,443.3478930516589,325.24227553218645,0.7336051002599199,safe,0.57,4.2288000258849934e-05,0.00286662399958,0.5757
1755018819,8,0.0,341.99744631715964,,,0.57,2.231200051028281e-05,0.0255938360023719,0.5757
1755018820,8,1375.9426706907227,1162.1120476615563,0.8445933630927928,safe,0.57,6.047599890735e-05,0.2937488819989085,0.5757
1755018821,8,0.0,318.75385808657813,,,0.57,2.525300078559667e-05,0.0204731320009159,0.5757
1755018822,8,388.3598456571653,237.620820461108,0.6118573357114626,safe,0.57,4.686600004788488e-05,0.0046796999995422,0.5757
1755018823,8,2243.6012299166005,2174.5149102184587,0.969207398009534,safe,0.57,5.732600038754754e-05,0.0510198279989708,0.5757
1755018824,8,137.71814447801015,123.8943633223052,0.8996226589597113,safe,0.57,4.11100008932408e-05,0.0013552379969041,0.5757
1755018825,8,0.0,294.8308125111607,,,0.57,4.600699685397558e-05,0.0169122730003437,0.5757
1755018826,8,2119.231810189665,2047.741381482484,0.9662658759823056,safe,0.57,6.336699880193919e-05,0.3355951090015878,0.5757
1755018827,8,2588.000306360964,2267.517386589944,0.8761658107291118,safe,0.57,6.344500070554204e-05,0.014195716001268,0.5757
1755018828,8,180.3204272798528,159.17566982659767,0.8827378696233956,safe,0.57,4.4913002057001e-05,0.0033210490000783,0.5757
1755018829,8,0.0,1140.6117066046695,,,0.57,3.0731000151718035e-05,0.947895070999948,0.5757
1755018830,8,2587.641246498692,2402.428665230579,0.9284241656300996,safe,0.57,5.886999861104414e-05,0.0245263120013987,0.5757
1755018831,8,0.0,250.4534693135706,,,0.57,2.882699845940806e-05,0.0158322700008284,0.5757
1755018832,8,0.0,1343.8467035899162,,,0.57,5.336899994290434e-05,0.0706723410003178,0.5757
1755018833,8,1230.0996363987506,1119.0236765619484,0.9097016562316944,safe,0.57,6.215800021891482e-05,0.2041849589986668,0.5757
1755018834,8,0.0,474.7792871823351,,,0.57,4.889299816568382e-05,0.0024483309971401,0.5757
1755018835,8,0.0,1156.3658239944698,,,0.57,2.720200063777156e-05,0.680601526000828,0.5757
1755018836,8,1802.0095667252865,1509.3547131133682,0.8375952830573774,safe,0.57,4.750200241687708e-05,0.0034833609970519,0.5757
1755018837,8,417.6365044704241,360.6140192838744,0.8634638385864857,safe,0.57,4.724899918073788e-05,0.0124713420009356,0.5757
1755018838,8,0.0,123.61836119828985,,,0.57,3.36560005962383e-05,0.0041868609987432,0.5757
1755018839,8,413.8803656013648,394.8183357365816,0.9539431404601996,safe,0.57,4.1383998905075714e-05,0.0045704540025326,0.5757
1755018840,8,0.0,1353.1654246583876,,,0.57,2.508699981262908e-05,0.1452186729984532,0.5757
1755018841,8,1384.4864436271582,1265.2078413897366,0.9138463198491648,safe,0.57,5.739699918194674e-05,0.2680138249997981,0.5757
1755018842,8,1652.6310219830698,1518.50787840206,0.918842656469035,safe,0.57,6.337299782899208e-05,0.0290853160004189,0.5757
1755018843,8,1966.1745528932504,1904.9900892319367,0.9688814690581368,safe,0.57,6.240799848455936e-05,0.0566014869982609,0.5757
1755018844,8,0.0,1142.9648045266122,,,0.57,2.7025998861063272e-05,0.7011814560028142,0.5757
1755018845,8,367.907623098509,319.7482732939267,0.8690993423865875,safe,0.57,4.6054999984335154e-05,0.0019628629997896,0.5757
1755018846,8,321.67227584678864,304.3132324747908,0.946035003090332,safe,0.57,4.988000000594184e-05,0.0171361079992493,0.5757
1755018847,8,1538.4427809830331,1199.944265262297,0.7799732821363414,safe,0.57,4.806300057680346e-05,0.0057021400025405,0.5757
1755018848,8,0.0,1320.8389350394218,,,0.57,2.492100247764029e-05,0.1137929299984534,0.5757
1755018849,8,0.0,360.4037916296907,,,0.57,2.140599826816469e-05,0.0150721159989188,0.5757
1755018850,8,577.9755141658485,514.9422572770425,0.8909413022802921,safe,0.57,5.104999945615418e-05,0.0072368530018138,0.5757
1755018851,8,0.0,75.84060222399978,,,0.57,1.981899913516827e-05,0.0032507789983355,0.5757
1755018852,8,1324.8046716615695,1202.803185466521,0.907909830932258,safe,0.57,6.372500138240866e-05,0.6833643090030819,0.5757
1755018853,8,1526.732581670894,1291.735422065025,0.846078375200009,safe,0.57,6.012300218571909e-05,0.0731059050012845,0.5757
1755018854,8,0.0,239.567875100733,,,0.57,3.9911999920150265e-05,0.0170498280022002,0.5757
1755018855,8,1261.275323509793,1157.3687998072312,0.9176178890003036,safe,0.57,5.748199691879563e-05,0.3612063930013391,0.5757
1755018856,8,1414.1604643594028,1263.559943086726,0.8935053517134656,safe,0.57,5.489800241775811e-05,0.0457666389993391,0.5757
1755018857,8,1564.7060375913493,1413.40073283496,0.9033011306140908,safe,0.57,9.225400208379142e-05,0.0780838550017506,0.5757
1755018858,8,2150.492500822881,2089.3753070499065,0.9715799084397698,safe,0.57,6.459200085373595e-05,0.0647872440022183,0.5757
1755018859,8,1441.652682188626,1302.9437057248429,0.9037847477568564,safe,0.57,6.936800127732567e-05,0.217128345000674,0.5757
1755018860,8,0.0,252.767339575842,,,0.57,2.637799843796529e-05,0.0014346460011438,0.5757
1755018861,8,0.0,229.72676949991268,,,0.57,2.997800038428977e-05,0.0351972879980166,0.5757
1755018862,8,0.0,453.6759267586423,,,0.57,1.9932002032874152e-05,0.0102109530016605,0.5757
1755018863,8,0.0,143.28901608551683,,,0.57,2.127599873347208e-05,0.0111351269988517,0.5757
1755018864,8,0.0,1195.6503219341462,,,0.57,3.0028997571207583e-05,0.6278752949983755,0.5757
1755018865,8,1484.6331470525363,1345.4773915293713,0.9062692653741208,safe,0.57,5.948599937255494e-05,0.2323196319994167,0.5757
1755018866,8,0.0,1409.1853413354977,,,0.57,4.415999865159392e-05,0.2433987730000808,0.5757
1755018867,8,1175.416878219423,1117.1806264497943,0.950454810672918,safe,0.57,5.948599937255494e-05,0.2417826990022149,0.5757
1755018868,8,0.0,1227.467169089051,,,0.57,1.865300146164373e-05,0.0023952980009198,0.5757
1755018869,8,2287.2977791447174,2223.687767900896,0.9721898863262104,safe,0.57,7.497000115108676e-05,0.0607621089984604,0.5757
1755018870,8,449.8687027596269,377.9358350397589,0.8401025292966355,safe,0.57,4.8853002226678655e-05,0.006138798999018,0.5757
1755018871,8,2783.911250100517,2561.3490120429287,0.9200541188051335,safe,0.57,5.229800080996938e-05,0.0032156150009541,0.5757
1755018872,8,0.0,1555.469149819145,,,0.57,7.229499897221103e-05,0.0782209760000114,0.5757
1755018873,8,0.0,1061.5364919352182,,,0.57,6.387800021911971e-05,0.1881357429992931,0.5757
1755018874,8,1344.3392285435395,1289.0864540333173,0.9588996784910582,safe,0.57,8.600200089858845e-05,0.0456460490022436,0.5757
1755018875,8,0.0,1106.828540823326,,,0.57,2.8790000214939937e-05,0.2652832589992613,0.5757
1755018876,8,0.0,1525.423313821021,,,0.57,2.893399869208224e-05,0.3617824819993984,0.5757
1755018877,8,1251.684263973788,1152.6034427530883,0.9208420013956696,safe,0.57,5.958299880148843e-05,0.2311651119998714,0.5757
1755018878,8,0.0,1200.7193738438657,,,0.57,4.612400152836926e-05,0.024576005002018,0.5757
1755018879,8,0.0,135.51011954009792,,,0.57,2.7139998564962298e-05,0.003113120998023,0.5757
1755018880,8,272.7802412563241,236.19304308505184,0.865872989910247,safe,0.57,4.284100214135833e-05,0.0022194299999682,0.5757
1755018881,8,0.0,1403.4315276518178,,,0.57,4.1925999539671466e-05,0.0586008370009949,0.5757
1755018882,8,0.0,1188.4513999614817,,,0.57,3.11719995806925e-05,0.7098158780027006,0.5757
1755018883,8,0.0,2115.9251590873127,,,0.57,4.471799911698327e-05,0.0945934859992121,0.5757
1755018884,8,0.0,1194.60689524027,,,0.57,3.561599805834703e-05,0.0928283550019841,0.5757
1755018885,8,1443.661733662996,1301.4476073225935,0.9014906864784988,safe,0.57,6.145299994386733e-05,0.1126732989978336,0.5757
1755018886,8,1889.7098796889088,1765.5374233799298,0.9342902010284136,safe,0.57,6.370499977492727e-05,0.1777261390016065,0.5757
1755018887,8,0.0,292.5728778824649,,,0.57,2.0933999621775e-05,0.0250082820020907,0.5757
1755018888,8,1792.6819081598037,1589.8154901180983,0.8868363555640786,safe,0.57,5.8257999626221135e-05,0.0234198569996806,0.5757
1755018889,8,0.0,240.8512515088049,,,0.57,2.9475999326678e-05,0.0384113649997743,0.5757
1755018890,8,0.0,1112.2546962212357,,,0.57,4.9854999815579504e-05,0.1818595910008298,0.5757
1755018891,8,2090.7715377763816,2053.280916072497,0.9820685230181784,safe,0.57,6.061499880161136e-05,0.0187304589999257,0.5757
1755018892,8,661.9914341149238,616.3454989321299,0.9310475440761222,safe,0.57,4.4411000999389216e-05,0.0059647140005836,0.5757
1755018893,8,0.0,1087.9004617400017,,,0.57,3.515699791023508e-05,0.0813178589996823,0.5757
1755018894,8,0.0,331.41787936548496,,,0.57,3.775200093514286e-05,0.0013979109971842,0.5757
1755018895,8,1068.571127717773,1044.2469686294055,0.9772367431072948,safe,0.57,5.588400017586537e-05,0.1455336190010712,0.5757
1755018896,8,0.0,1313.2204942138417,,,0.57,3.8521997339557856e-05,0.1951241409988142,0.5757
1755018897,8,0.0,458.532648260318,,,0.57,3.5208999179303646e-05,0.0162141010005143,0.5757
1755018898,8,2235.537819957228,2192.5698844903727,0.980779598053198,safe,0.57,5.657500150846317e-05,0.04704480899818,0.5757
1755018899,8,0.0,1308.717930711941,,,0.57,3.082299735979177e-05,0.9347196630005784,0.5757
1755018900,8,0.0,2445.903969151802,,,0.57,2.914400101872161e-05,0.0912215790012851,0.5757
1755018901,8,0.0,1185.5005577298346,,,0.57,3.143000139971264e-05,0.1154787599989504,0.5757
1755018902,8,0.0,1263.9867105028063,,,0.57,4.099699799553491e-05,0.0848350269989168,0.5757
1755018903,8,2406.0704637163763,2376.3763148987814,0.9876586536988904,safe,0.57,9.83259997155983e-05,0.0214513879982405,0.5757
1755018904,8,0.0,1399.404363103689,,,0.57,2.6876998163061216e-05,0.0233306440022715,0.5757
1755018905,8,0.0,349.3326346498907,,,0.57,1.9738999981200323e-05,0.0210530589974951,0.5757
1755018906,8,0.0,1082.5650460651464,,,0.57,3.045899939024821e-05,1.0036175879977236,0.5757
1755018907,8,0.0,1396.9218522115252,,,0.57,3.396299871383235e-05,0.6843063590022211,0.5757
1755018908,8,0.0,263.53007256210697,,,0.57,3.158000254188664e-05,0.0199279000007663,0.5757
1755018909,8,0.0,1357.7159350451047,,,0.57,3.0799001251580194e-05,1.3258967670008133,0.5757
1755018910,8,1432.174478064123,1255.276796330752,0.8764831489159866,safe,0.57,8.45239992486313e-05,0.1831305050000082,0.5757
1755018911,8,0.0,1148.9659486154917,,,0.57,5.503200009115972e-05,0.0477657709998311,0.5757
1755018912,8,1302.544316338232,1244.9259715938686,0.9557647720529444,safe,0.57,6.07819965807721e-05,0.1244993389991577,0.5757
1755018913,8,1408.205142411929,1287.7826994982404,0.914485156113382,safe,0.57,8.425999840255827e-05,0.0904795099995681,0.5757
1755018914,8,453.3180825331361,361.8014955673152,0.7981183842161617,safe,0.57,4.462799915927462e-05,0.0024180529981094,0.5757
1755018915,8,1409.9983399013258,1182.6624990419375,0.8387687173622506,safe,0.57,5.911399784963578e-05,0.1121155609980633,0.5757
1755018916,8,2094.706299776779,1941.6817823188148,0.9269470295314092,safe,0.57,6.337699960567988e-05,0.4234815790005086,0.5757
1755018917,8,0.0,1023.918836214004,,,0.57,4.240300040692091e-05,0.6924964280005952,0.5757
1755018918,8,0.0,1384.3930682186185,,,0.57,5.178900028113276e-05,0.404764161001367,0.5757
1755018919,8,0.0,289.59324122617454,,,0.57,4.325300324126147e-05,0.008036147999519,0.5757
1755018920,8,0.0,1157.7765184776506,,,0.57,2.967799809994176e-05,0.4243514000008872,0.5757
1755018921,8,0.0,2405.96653877116,,,0.57,8.80090010468848e-05,0.078616785001941,0.5757
1755018922,8,0.0,2267.008412363032,,,0.57,2.941799903055653e-05,0.1066908280008647,0.5757
1755018923,8,1747.5586862149007,1615.844524723092,0.9246296204351836,safe,0.57,5.9764999605249614e-05,0.0343474389992479,0.5757
1755018924,8,0.0,1124.9120882460695,,,0.57,3.320500036352314e-05,0.4611264939994726,0.5757
1755018925,8,0.0,146.40260138363814,,,0.57,3.0415998480748385e-05,0.0083969090010214,0.5757
1755018926,8,1623.3741329894926,1394.692407949676,0.8591318412726632,safe,0.57,6.660199869656935e-05,0.0546796250018815,0.5757
1755018927,8,0.0,267.8945863986015,,,0.57,5.446700015454553e-05,0.0101262280004448,0.5757
1755018928,8,0.0,1164.7783065660028,,,0.57,3.0957002309150994e-05,0.5173296879984264,0.5757
1755018929,8,0.0,1093.5720552126618,,,0.57,5.608899664366618e-05,0.2190940899999987,0.5757
1755018930,8,0.0,406.3210647530219,,,0.57,2.783599848044105e-05,0.0115273160008655,0.5757
1755018931,8,0.0,1048.6867489760311,,,0.57,2.600199877633713e-05,0.0422149539990641,0.5757
1755018932,8,1252.369817453543,1206.1782521548566,0.9631166731623986,safe,0.57,5.22030022693798e-05,0.0121888530011347,0.5757
1755018933,8,1638.1266638225109,1541.3720576013202,0.9409358211681768,safe,0.57,6.745000064256601e-05,0.380083583000669,0.5757
1755018934,8,1478.0425249277594,1100.7295028741537,0.7447211323828132,safe,0.57,5.9856000007130206e-05,0.0794738959993992,0.5757
1755018935,8,263.3115699099733,247.42804431193625,0.9396778288038476,safe,0.57,5.203799810260534e-05,0.0040446229977533,0.5757
1755018936,8,0.0,203.47790449776835,,,0.57,2.023100023507141e-05,0.0022131570003693,0.5757
1755018937,8,1345.9688555338491,1092.8705634283035,0.8119582848704479,safe,0.57,6.213199958438054e-05,0.1505031250017054,0.5757
1755018938,8,3019.221082357813,2919.705073910979,0.9670391780753204,safe,0.57,9.223599772667512e-05,0.1852502639994782,0.5757
1755018939,8,0.0,405.8494097236948,,,0.57,4.632399941328913e-05,0.0054777129989815,0.5757
1755018940,8,0.0,1515.721313916736,,,0.57,3.8486999983433634e-05,0.2436020810018817,0.5757
1755018941,8,1405.1203713020382,1393.168144795845,0.991493805975414,safe,0.57,8.381400039070286e-05,0.434841783997399,0.5757
1755018942,8,362.5378049985976,299.4284721309862,0.8259234430244992,safe,0.57,5.4369000281440094e-05,0.0162848990003112,0.5757
1755018943,8,1693.707942479144,1629.9529273666217,0.962357727968612,safe,0.57,6.453899914049543e-05,0.1589067640015855,0.5757
1755018944,8,158.97199961595194,132.94302178621246,0.8362669030230426,safe,0.57,4.30389991379343e-05,0.0039838390002842,0.5757
1755018945,8,480.19225526670897,390.7609409855903,0.8137593572152748,safe,0.57,5.594200047198683e-05,0.0039702549984212,0.5757
1755018946,8,0.0,1138.1725568459328,,,0.57,4.8761998186819255e-05,0.0774118910012475,0.5757
1755018947,8,0.0,151.75591233753624,,,0.57,4.498999987845309e-05,0.003204395998182,0.5757
1755018948,8,1444.459334827584,1177.249581949918,0.8150105396289602,safe,0.57,6.589599797734991e-05,0.0547308909990533,0.5757
1755018949,8,0.0,348.53145559151875,,,0.57,4.62220014014747e-05,0.0119942160017672,0.5757
1755018950,8,1483.5511459085133,1340.7100416791866,0.9037167645866012,safe,0.57,6.425100218621083e-05,0.4069794490023923,0.5757
1755018951,8,0.0,1117.0850935995436,,,0.57,2.9490998713299632e-05,0.2559492300024431,0.5757
1755018952,8,408.9303472713775,289.09759898715305,0.7069604907441606,safe,0.57,4.933199670631439e-05,0.0073548110012779,0.5757
1755018953,8,2041.593566115819,1964.5800076865528,0.9622777228007304,safe,0.57,6.308699812507257e-05,0.0346823909967497,0.5757
1755018954,8,1210.1336785682206,1107.320633558891,0.9150399275467036,safe,0.57,6.214300083229318e-05,0.3419055919985112,0.5757
1755018955,8,0.0,183.8880279555828,,,0.57,2.4933000531746075e-05,0.0062348320025193,0.5757
1755018956,8,0.0,1172.653303937935,,,0.57,2.919799953815528e-05,0.8296271899998828,0.5757
1755018957,8,0.0,400.7841621463356,,,0.57,3.541100159054622e-05,0.004300486001739,0.5757
1755018958,8,0.0,260.2894706855715,,,0.57,3.3541000448167324e-05,0.0146427489999041,0.5757
1755018959,8,1492.8989033702148,1396.3132641631812,0.9353032954950988,safe,0.57,8.331299977726303e-05,0.1604095350012357,0.5757
1755018960,8,1504.4409800005349,1378.6241644901877,0.9163697232507568,safe,0.57,5.858999793417752e-05,0.0860599360021296,0.5757
1755018961,8,0.0,380.69762944969057,,,0.57,2.044999928330072e-05,0.018260310000187,0.5757
1755018962,8,0.0,1294.5082831552195,,,0.57,2.4536999262636527e-05,0.0231274990001111,0.5757
1755018963,8,0.0,244.54063537829165,,,0.57,2.1094001567689705e-05,0.0160224430001107,0.5757
1755018964,8,0.0,1167.197112846447,,,0.57,4.757500209962018e-05,0.4038074359996244,0.5757
1755018965,8,0.0,419.441067311268,,,0.57,2.624999979161657e-05,0.0267412360008165,0.5757
1755018966,8,0.0,177.4956769310773,,,0.57,3.5244000173406675e-05,0.0011856370001623,0.5757
1755018967,8,535.3559845293174,476.828407825923,0.8906754040400771,safe,0.57,6.362700150930323e-05,0.0123739000009663,0.5757
1755018968,8,393.3293565366424,344.8799282730944,0.8768222420768268,safe,0.57,4.921100116916932e-05,0.0032869930000742,0.5757
1755018969,8,0.0,1257.6391934590613,,,0.57,6.517900328617543e-05,0.1838159080034529,0.5757
1755018970,8,1544.269038027346,1294.2599477529047,0.838105223819158,safe,0.57,6.063499677111395e-05,0.0591121340003155,0.5757
1755018971,8,1658.1117767762837,1501.2290263703014,0.9053846956500152,safe,0.57,6.107199806137942e-05,0.089950053999928,0.5757
1755018972,8,443.1244960584888,411.51665300422513,0.9286705128346332,safe,0.57,4.882700159214437e-05,0.0195583960012299,0.5757
1755018973,8,0.0,67.72498088032656,,,0.57,1.6393001715186983e-05,0.0024741349989199,0.5757
1755018974,8,0.0,1133.4940530660554,,,0.57,2.881800173781812e-05,0.6416759929998079,0.5757
1755018975,8,0.0,186.394418392576,,,0.57,1.8048001948045567e-05,0.0052209940004104,0.5757
