seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016739,8,0.5,3467.5,3046.8652485670164,0.8786922129969766,safe,0.75,False,False
1755016740,8,0.5,0.0,832.4062530429787,,,0.75,False,False
1755016741,8,0.5,0.0,6623.651173315209,,,0.75,False,False
1755016742,8,0.5,0.0,6919.187999172111,,,0.75,False,False
1755016743,8,0.5,0.0,991.530985017774,,,0.75,False,False
1755016744,8,0.5,0.0,386.1568176768842,,,0.75,False,False
1755016745,8,0.5,0.0,1512.3343288742471,,,0.75,False,False
1755016746,8,0.5,0.0,6986.187661154574,,,0.75,False,False
1755016747,8,0.5,0.0,864.1183450206449,,,0.75,False,False
1755016748,8,0.5,0.0,1152.9551426497746,,,0.75,False,False
1755016749,8,0.5,0.0,2654.057307922248,,,0.75,False,False
1755016750,8,0.5,3729.1495743373735,3388.129683848747,0.9085529063153168,safe,0.75,False,True
1755016751,8,0.5,0.0,848.3651806287226,,,0.75,False,False
1755016752,8,0.5,0.0,3208.203681154874,,,0.75,False,False
1755016753,8,0.5,0.0,1352.497241156903,,,0.75,False,False
1755016754,8,0.5,0.0,3215.721820519246,,,0.75,False,False
1755016755,8,0.5,0.0,4544.600883334409,,,0.75,False,False
1755016756,8,0.5,0.0,3751.9847508977473,,,0.75,False,False
1755016757,8,0.5,0.0,1085.537475211016,,,0.75,False,False
1755016758,8,0.5,0.0,776.7472535835882,,,0.75,False,False
1755016759,8,0.5,2947.5,2717.5056407577977,0.9219696830391172,safe,0.75,False,True
1755016760,8,0.5,0.0,994.933781791583,,,0.75,False,False
1755016761,8,0.5,0.0,393.9585866868765,,,0.75,False,False
1755016762,8,0.5,476.6940652832666,442.5424134859238,0.9283572960425912,safe,0.75,False,True
1755016763,8,0.5,0.0,2973.703555782966,,,0.75,False,False
1755016764,8,0.5,3422.5,3087.644825127136,0.902160650146716,safe,0.75,False,True
1755016765,8,0.5,0.0,1207.385121581494,,,0.75,False,False
1755016766,8,0.5,0.0,3413.195767170051,,,0.75,False,False
1755016767,8,0.5,0.0,4684.778497934718,,,0.75,False,False
1755016768,8,0.5,0.0,2883.0870634430657,,,0.75,False,False
1755016769,8,0.5,0.0,950.059373671308,,,0.75,False,False
1755016770,8,0.5,0.0,4956.646191060668,,,0.75,False,False
1755016771,8,0.5,0.0,354.56366647718824,,,0.75,False,False
1755016772,8,0.5,510.0,431.33825291813264,0.8457612802316327,safe,0.75,False,True
1755016773,8,0.5,3237.5,2924.8684936395416,0.9034342837496654,safe,0.75,False,False
1755016774,8,0.5,0.0,4766.569908631882,,,0.75,False,False
1755016775,8,0.5,3740.0,3403.1783029569488,0.9099407227157617,safe,0.75,False,True
1755016776,8,0.5,3435.0,3005.882624610725,0.8750749998866741,safe,0.75,False,False
1755016777,8,0.5,0.0,4836.945656770628,,,0.75,False,False
1755016778,8,0.5,0.0,2457.887338758989,,,0.75,False,False
1755016779,8,0.5,0.0,1168.3144814821353,,,0.75,False,False
1755016780,8,0.5,0.0,3106.740049936736,,,0.75,False,False
1755016781,8,0.5,0.0,117.42655451031698,,,0.75,False,False
1755016782,8,0.5,0.0,4523.128214470555,,,0.75,False,False
1755016783,8,0.5,0.0,204.0652386846796,,,0.75,False,False
1755016784,8,0.5,3750.0,3368.03586234483,0.898142896625288,safe,0.75,False,True
1755016785,8,0.5,2840.0,2586.3012407865417,0.9106694509811768,safe,0.75,False,False
1755016786,8,0.5,0.0,1037.723566066198,,,0.75,False,False
1755016787,8,0.5,0.0,5260.023242090945,,,0.75,False,False
1755016788,8,0.5,0.0,2557.367415218916,,,0.75,False,False
1755016789,8,0.5,3295.0,2882.8891745855826,0.8749284293127717,safe,0.75,False,False
1755016790,8,0.5,445.0,369.4620706707527,0.8302518442039387,safe,0.75,False,True
1755016791,8,0.5,0.0,3996.58055523736,,,0.75,False,False
1755016792,8,0.5,0.0,4418.680937326804,,,0.75,False,False
1755016793,8,0.5,3607.5,3131.115634807522,0.8679461219147669,safe,0.75,False,False
1755016794,8,0.5,0.0,599.1978783136205,,,0.75,False,False
1755016795,8,0.5,0.0,5974.698746473354,,,0.75,False,False
1755016796,8,0.5,0.0,560.3600365734883,,,0.75,False,False
1755016797,8,0.5,1012.5,865.186722972858,0.8545054054052919,safe,0.75,False,True
1755016798,8,0.5,847.5,725.0237079334336,0.8554852011013966,safe,0.75,False,True
1755016799,8,0.5,0.0,3483.0409250593257,,,0.75,False,False
1755016800,8,0.5,0.0,1014.3384585220774,,,0.75,False,False
1755016801,8,0.5,0.0,5252.95303926646,,,0.75,False,False
1755016802,8,0.5,0.0,4182.348881846468,,,0.75,False,False
1755016803,8,0.5,470.0,408.9052703945779,0.8700112136054848,safe,0.75,False,True
1755016804,8,0.5,0.0,667.4775322920558,,,0.75,False,False
1755016805,8,0.5,0.0,3242.6229406998027,,,0.75,False,False
1755016806,8,0.5,0.0,832.8662365048367,,,0.75,False,False
1755016807,8,0.5,0.0,2892.854947420148,,,0.75,False,False
1755016808,8,0.5,0.0,3046.632393128907,,,0.75,False,False
1755016809,8,0.5,0.0,2640.598431565008,,,0.75,False,False
1755016810,8,0.0,2864.0,1878.3592010708755,0.6558516763515626,safe,0.03,False,False
1755016811,8,0.0,1212.8420285628931,1044.0242905233522,0.8608081398369953,safe,0.03,False,False
1755016812,8,0.0,2668.0,2537.126852439811,0.9509470961168708,safe,0.03,False,False
1755016813,8,0.0,2589.2253706167403,1773.222358342133,0.6848466643596036,safe,0.03,False,False
1755016814,8,0.0,3486.1033494542203,3272.4014553045054,0.9386989217680044,safe,0.03,False,False
1755016815,8,0.0,2456.0,1739.829798504087,0.7083997550912406,safe,0.03,False,False
1755016816,8,0.0,290.0,266.2694712834846,0.9181705906327056,safe,0.03,False,False
1755016817,8,0.0,3701.864177483421,3526.5159108052703,0.952632441853295,safe,0.03,,False
1755016818,8,0.0,0.0,1169.7727552285564,,,0.03,False,False
1755016819,8,0.0,2948.0,2706.925328549523,0.9182243312583184,safe,0.03,False,False
1755016820,8,0.0,2922.0,2742.1686753078284,0.938456083267566,safe,0.03,False,False
1755016821,8,0.0,533.0909645011864,507.648849107726,0.9522743451161912,safe,0.03,True,False
1755016822,8,0.0,424.8034953285217,316.21672959786144,0.7443835398607428,safe,0.03,False,False
1755016823,8,0.0,3430.0,3043.8337798842726,0.8874150961761728,safe,0.03,False,False
1755016824,8,0.0,2802.0,2494.1086370460425,0.8901172865974456,safe,0.03,False,False
1755016825,8,0.0,2738.0,1778.7223496926215,0.6496429326853986,safe,0.03,False,False
1755016826,8,0.0,2356.0,2169.973648710064,0.92104144682091,safe,0.03,False,False
1755016827,8,0.0,1119.1100132933534,1043.0646150150728,0.9320483264603344,safe,0.03,False,False
1755016828,8,0.0,354.77797431586004,314.9233052542816,0.8876630683220044,safe,0.03,False,False
1755016829,8,0.0,476.7144848099992,340.9574980243827,0.7152237007446413,safe,0.03,False,False
1755016830,8,0.0,617.8218249410518,531.9317226360458,0.8609791709556376,safe,0.03,False,False
1755016831,8,0.0,440.0732005295336,431.9532489830405,0.9815486343255566,safe,0.03,False,False
1755016832,8,0.0,2762.0,2338.289735589496,0.8465929527840317,safe,0.03,False,False
1755016833,8,0.0,2532.0,2422.1264215150286,0.9566060116568044,safe,0.03,False,False
1755016834,8,0.0,4191.805324183479,3405.2109873054665,0.8123495067053876,safe,0.03,False,False
1755016835,8,0.0,404.26295330977433,258.097005431687,0.6384384305279519,safe,0.03,False,False
1755016836,8,0.0,4485.973127270911,4390.595484677891,0.9787386950641314,safe,0.03,False,False
1755016837,8,0.0,3630.2552594404,3053.777768093091,0.8412019403186065,safe,0.03,False,False
1755016838,8,0.0,3910.990329525655,3369.4238165706024,0.8615270130262028,safe,0.03,False,False
1755016839,8,0.0,395.6444515060229,304.25899328344457,0.7690212566491985,safe,0.03,False,False
1755016840,8,0.0,950.5488312036532,716.033497061828,0.7532842854113397,safe,0.03,False,False
1755016841,8,0.0,2772.0,2416.662710473957,0.8718119446154245,safe,0.03,False,False
1755016842,8,0.0,2442.0,1356.7947106928716,0.5556079896367205,safe,0.03,False,False
1755016843,8,0.0,3134.0,2993.5647652065527,0.9551897783045796,safe,0.03,False,False
1755016844,8,0.0,2926.765074560028,2847.651828100867,0.972969047927069,safe,0.03,False,False
1755016845,8,0.0,3949.219695580394,3421.759531082587,0.8664393968539932,safe,0.03,,False
1755016846,8,0.0,226.93038187135164,213.69672216406647,0.9416840548270552,safe,0.03,False,False
1755016847,8,0.0,2742.0,2029.1658667231725,0.7400313153622073,safe,0.03,False,False
1755016848,8,0.0,1116.650609704265,959.0399965263942,0.8588541377149183,safe,0.03,False,False
1755016849,8,0.0,3102.0,2005.853270246512,0.646632259911835,safe,0.03,False,False
1755016850,8,0.0,260.0,231.90972669138927,0.8919604872745741,safe,0.03,False,False
1755016851,8,0.0,744.0,611.7725930542136,0.8222749906642657,safe,0.03,False,False
1755016852,8,0.0,2938.0,2377.935285720378,0.8093721190334847,safe,0.03,False,False
1755016853,8,0.0,2684.0,2108.136010731077,0.7854456075749171,safe,0.03,False,False
1755016854,8,0.0,0.0,497.4163242908967,,,0.03,False,False
1755016855,8,0.0,901.3469802163132,865.7951237706916,0.9605569694846156,safe,0.03,False,False
1755016856,8,0.0,2974.0,2631.572866180597,0.8848597398051772,safe,0.03,False,False
1755016857,8,0.0,258.0,165.28953311112107,0.6406571050818646,safe,0.03,False,False
1755016858,8,0.0,351.69970532588115,343.01754232099347,0.9753137040679551,safe,0.03,False,False
1755016859,8,0.0,5402.570832547017,5071.52680802839,0.9387247229551718,safe,0.03,False,False
1755016860,8,0.0,2868.6691903513374,1870.669987923008,0.6521037679126396,safe,0.03,False,False
1755016861,8,0.0,5371.619488835086,4895.502212505616,0.9113642957549246,safe,0.03,False,False
1755016862,8,0.0,4305.884951924277,3950.533795037916,0.917473141792245,safe,0.03,False,False
1755016863,8,0.0,1365.5418306782194,1365.5418306782194,1.0,safe,0.03,,False
1755016864,8,0.0,4086.952054900914,3638.220423352424,0.8902038424917689,safe,0.03,,False
1755016865,8,0.0,3166.632493128457,2688.1075319699303,0.8488852235941751,safe,0.03,False,False
1755016866,8,0.0,624.5488559407962,471.6189383365204,0.7551353810841457,safe,0.03,False,False
1755016867,8,0.0,3190.0,2355.915957565136,0.7385316481395411,safe,0.03,False,False
1755016868,8,0.0,3048.0,2884.721995158525,0.9464311007737942,safe,0.03,False,False
1755016869,8,0.0,4617.646908674668,4022.978294010812,0.871218257605033,safe,0.03,False,False
1755016870,8,0.0,180.0,163.1129245932941,0.9061829144071896,safe,0.03,False,False
1755016871,8,0.0,5192.060640650977,4044.567849396088,0.7789908726661141,safe,0.03,False,False
1755016872,8,0.0,5602.131931672666,5597.322212415492,0.9991414484135974,safe,0.03,False,False
1755016873,8,0.0,921.3999542254865,759.1836042127611,0.8239457802566512,safe,0.03,False,False
1755016874,8,0.0,3614.868186203257,2862.267556707688,0.7918041292991002,safe,0.03,False,False
1755016875,8,0.0,4152.9833378461535,3601.902385972874,0.8673048006594978,safe,0.03,,False
1755016876,8,0.0,374.6357081062497,329.5706493564746,0.8797096545399397,safe,0.03,False,False
1755016877,8,0.0,2446.0,2359.5141401561023,0.9646419215683164,safe,0.03,False,False
1755016878,8,0.0,4124.306009441221,3531.016883278184,0.8561481313935241,safe,0.03,False,False
1755016879,8,0.0,0.0,736.9555120837947,,,0.03,False,False
1755016880,8,0.0,2114.3192805178564,1953.47062901955,0.9239241428764202,safe,0.03,False,False
1755016881,8,0.0,580.0,507.4335240948591,0.8748853863704467,safe,0.03,False,False
1755016882,8,0.0,4326.750281572158,4293.108765721612,0.9922247613887432,safe,0.03,False,False
1755016883,8,0.0,3130.0,2889.06062336006,0.923022563373821,safe,0.03,False,False
1755016884,8,0.0,696.0,493.3858022669152,0.708887646935223,safe,0.03,False,False
1755016885,8,0.0,3436.829309110666,2448.9412241759096,0.7125582925180569,safe,0.03,False,False
1755016886,8,0.0,552.6972523631714,522.7832490445429,0.9458763306842488,safe,0.03,False,False
1755016887,8,0.0,3394.7521230922184,2656.6156368161533,0.7825654246579541,safe,0.03,False,False
1755016888,8,0.0,2914.0,2702.9038730389952,0.927557952312627,safe,0.03,False,False
1755016889,8,0.0,2196.0,1547.0906865060936,0.7045039556038677,safe,0.03,False,False
1755016890,8,0.0,4356.36339356295,3512.2171409248285,0.8062268510736619,safe,0.03,False,False
1755016891,8,0.0,450.0,387.99585299550273,0.8622130066566728,safe,0.03,False,False
1755016892,8,0.0,5263.943718897086,4277.621501336778,0.8126267547239345,safe,0.03,False,False
1755016893,8,0.0,242.4444540090321,193.17596048376663,0.7967844068586942,safe,0.03,False,False
1755016894,8,0.0,2232.0,1541.152463689392,0.6904804944844946,safe,0.03,False,False
1755016895,8,0.0,1060.6401357399327,1020.5587598282692,0.96221020253613,safe,0.03,False,False
1755016896,8,0.0,2384.0,2249.547904242033,0.943602308826356,safe,0.03,False,False
1755016897,8,0.0,4046.5413183643377,3083.6448328097645,0.7620445684850222,safe,0.03,,False
1755016898,8,0.0,2676.0,2628.153718599486,0.982120223691886,safe,0.03,False,False
1755016899,8,0.0,569.3400395128998,501.4403054274661,0.8807395767500816,safe,0.03,False,False
1755016900,8,0.0,931.2185788952264,806.046925594366,0.8655829510517706,safe,0.03,False,False
1755016901,8,0.0,156.9392199776188,149.4760510542033,0.9524454822415976,safe,0.03,False,False
1755016902,8,0.0,1573.9801267543162,1505.294676694264,0.9563619331066858,safe,0.03,False,False
1755016903,8,0.0,172.0,163.04415409725195,0.947931128472395,safe,0.03,False,False
1755016904,8,0.0,954.0,798.3755872942875,0.8368716847948506,safe,0.03,False,False
1755016905,8,0.0,150.0,133.6116945348242,0.8907446302321614,safe,0.03,False,False
1755016906,8,0.0,327.108785914093,231.823381424736,0.7087042335989674,safe,0.03,False,False
1755016907,8,0.0,2413.2691997816896,1682.042897632799,0.6969976237151498,safe,0.03,False,False
1755016908,8,0.0,2613.5898636906286,1678.5859997462544,0.6422530264086412,safe,0.03,False,False
1755016909,8,0.0,2662.0,2564.206566195136,0.9632631728757084,safe,0.03,False,False
1755016810,8,0.02,2892.64,2697.076997896744,0.9323928998758032,safe,0.04,False,False
1755016811,8,0.02,1222.8420285628931,1045.8329711233418,0.8552478134501348,safe,0.04,False,False
1755016812,8,0.02,2694.6800000000003,2556.7194604217657,0.9488026260712832,safe,0.04,False,False
1755016813,8,0.02,2612.28537061674,2570.017765087612,0.9838196829471392,safe,0.04,False,False
1755016814,8,0.02,3518.30334945422,3276.289264732281,0.9312128430428028,safe,0.04,False,False
1755016815,8,0.02,2480.56,2341.565653905327,0.9439665454193114,safe,0.04,False,False
1755016816,8,0.02,292.9,276.41421440219256,0.9437153103523134,safe,0.04,False,False
1755016817,8,0.02,3722.88417748342,3541.342963186682,0.9512364055280776,safe,0.04,,False
1755016818,8,0.02,0.0,1368.0373449735052,,,0.04,False,False
1755016819,8,0.02,2977.48,2710.8574538102184,0.9104536231344018,safe,0.04,False,False
1755016820,8,0.02,2951.2200000000003,2742.506990868133,0.9292790747108424,safe,0.04,False,False
1755016821,8,0.02,568.4909645011865,541.7862609055592,0.9530252805001768,safe,0.04,True,False
1755016822,8,0.02,428.0834953285216,408.242258565283,0.953651012057795,safe,0.04,False,False
1755016823,8,0.02,3464.3000000000006,3053.617194275912,0.8814528748306761,safe,0.04,False,False
1755016824,8,0.02,2830.02,2497.885588300065,0.8826388464746062,safe,0.04,False,False
1755016825,8,0.02,2765.38,2418.860213042314,0.8746936092118675,safe,0.04,False,False
1755016826,8,0.02,2379.56,2272.563987321435,0.9550353793648552,safe,0.04,False,False
1755016827,8,0.02,1177.110013293354,1093.9794420341786,0.9293773986115452,safe,0.04,False,True
1755016828,8,0.02,358.23797431586,318.9501210292574,0.8903302940967326,safe,0.04,False,False
1755016829,8,0.02,482.3744848099992,462.972381723298,0.9597779242110134,safe,0.04,False,False
1755016830,8,0.02,620.1618249410519,608.9072746877732,0.9818522363024386,safe,0.04,False,False
1755016831,8,0.02,478.4732005295336,472.082222349718,0.9866429756719024,safe,0.04,False,False
1755016832,8,0.02,2789.62,2558.4814877677345,0.9171433699814794,safe,0.04,False,False
1755016833,8,0.02,2557.32,2422.4061517207883,0.947244049129866,safe,0.04,False,False
1755016834,8,0.02,4216.005324183479,4025.237503105392,0.9547515227308132,safe,0.04,False,False
1755016835,8,0.02,407.9029533097743,349.94342140317485,0.8579085259464078,safe,0.04,False,False
1755016836,8,0.02,4510.413127270911,4391.301958073163,0.9735919602402768,safe,0.04,False,False
1755016837,8,0.02,3653.4352594404,3570.752302840774,0.9773684352593972,safe,0.04,False,False
1755016838,8,0.02,3934.990329525656,3870.995367208882,0.9837369454667788,safe,0.04,False,False
1755016839,8,0.02,399.5844515060228,375.2949540802552,0.9392131066806498,safe,0.04,False,False
1755016840,8,0.02,968.5888312036532,820.0345836088582,0.8466281637687392,safe,0.04,False,True
1755016841,8,0.02,2799.7200000000003,2636.6635890907783,0.9417597435067714,safe,0.04,False,False
1755016842,8,0.02,2466.42,2336.839015145536,0.9474619144936935,safe,0.04,False,False
1755016843,8,0.02,3165.34,3094.563746963005,0.9776402367401308,safe,0.04,False,False
1755016844,8,0.02,2954.285074560028,2851.4236946920064,0.9651823106870144,safe,0.04,False,False
1755016845,8,0.02,3973.639695580394,3841.1809928010334,0.96666564839115,safe,0.04,,False
1755016846,8,0.02,228.41038187135163,213.7313862898229,0.9357341139169564,safe,0.04,False,False
1755016847,8,0.02,2769.42,2660.546172870111,0.9606871376931312,safe,0.04,False,False
1755016848,8,0.02,1125.1906097042652,964.0823732049156,0.8568169382948426,safe,0.04,False,False
1755016849,8,0.02,3133.0199999999995,2825.919805689482,0.9019794976378964,safe,0.04,False,False
1755016850,8,0.02,262.6,243.0726425245797,0.9256383949907832,safe,0.04,False,False
1755016851,8,0.02,751.4399999999999,667.5103105181302,0.8883081956219129,safe,0.04,False,False
1755016852,8,0.02,2967.38,2780.7950813063035,0.9371213263236604,safe,0.04,False,False
1755016853,8,0.02,2710.84,2528.1984231190218,0.932625467795599,safe,0.04,False,False
1755016854,8,0.02,0.0,501.4166844666415,,,0.04,False,False
1755016855,8,0.02,945.8269802163132,909.7700660387744,0.9618778963470755,safe,0.04,False,False
1755016856,8,0.02,3003.74,2825.318279119183,0.9406001448591368,safe,0.04,False,False
1755016857,8,0.02,260.58,245.30483412447688,0.9413801294208184,safe,0.04,False,False
1755016858,8,0.02,366.0007495629501,353.1990588946119,0.9650227747248468,safe,0.04,False,True
1755016859,8,0.02,5423.050832547016,5393.515171629762,0.9945536817136228,safe,0.04,False,False
1755016860,8,0.02,2897.129190351337,2639.2456558883096,0.9109865257918464,safe,0.04,False,False
1755016861,8,0.02,5395.059488835086,5317.230438527569,0.985574014435136,safe,0.04,False,False
1755016862,8,0.02,4332.424951924276,4152.334852199216,0.9584320324706208,safe,0.04,False,False
1755016863,8,0.02,1369.5418306782194,1369.4447473246985,0.9999291125313982,safe,0.04,,False
1755016864,8,0.02,4108.292054900914,4074.059563679186,0.9916674640545842,safe,0.04,,False
1755016865,8,0.02,3191.2724931284574,2980.596872862081,0.9339838197082796,safe,0.04,False,False
1755016866,8,0.02,629.9088559407962,581.7891251939054,0.9236084231979532,safe,0.04,False,False
1755016867,8,0.02,3221.9000000000005,2958.523141418482,0.918254179651287,safe,0.04,False,False
1755016868,8,0.02,3078.48,2988.371283369212,0.9707294779791364,safe,0.04,False,False
1755016869,8,0.02,4646.746908674668,4393.418286128817,0.9454825865224272,safe,0.04,False,False
1755016870,8,0.02,181.8,172.11197063752593,0.9467105095573484,safe,0.04,False,False
1755016871,8,0.02,5217.400640650976,4989.585930017947,0.956335591930965,safe,0.04,False,False
1755016872,8,0.02,5622.231931672665,5617.194644450094,0.9991040413693724,safe,0.04,False,False
1755016873,8,0.02,1015.3656467223208,1009.1761153891276,0.9939041355661644,safe,0.04,False,False
1755016874,8,0.02,3635.6081862032574,3620.273621515292,0.995782118451004,safe,0.04,False,False
1755016875,8,0.02,3792.912016948316,3754.388247997737,0.9898432210453502,safe,0.04,True,False
1755016876,8,0.02,377.89570810624974,351.54029433146195,0.9302574408509088,safe,0.04,False,False
1755016877,8,0.02,2470.4600000000005,2361.3716477573616,0.9558428987951074,safe,0.04,False,False
1755016878,8,0.02,4148.806009441221,3971.221974460933,0.9571963512933191,safe,0.04,False,False
1755016879,8,0.02,0.0,737.9445098528013,,,0.04,False,False
1755016880,8,0.02,2134.8192805178564,2113.457267345369,0.9899935262120614,safe,0.04,False,False
1755016881,8,0.02,585.8,518.3740527877812,0.8848993731440445,safe,0.04,False,False
1755016882,8,0.02,4349.370281572158,4312.795359189404,0.9915907545196329,safe,0.04,False,False
1755016883,8,0.02,3161.3,2890.9561841188697,0.914483340435539,safe,0.04,False,False
1755016884,8,0.02,702.96,664.532068656527,0.9453341138279944,safe,0.04,False,False
1755016885,8,0.02,3460.649309110666,3349.1936242196625,0.967793418247385,safe,0.04,False,False
1755016886,8,0.02,556.0172523631715,522.9565222113597,0.9405401001294512,safe,0.04,False,False
1755016887,8,0.02,3416.092123092218,3362.693811735394,0.9843685973818268,safe,0.04,False,False
1755016888,8,0.02,2943.1400000000003,2766.363443345226,0.9399360694174336,safe,0.04,False,False
1755016889,8,0.02,2217.96,2157.123612447372,0.972571016811562,safe,0.04,False,False
1755016890,8,0.02,4383.80339356295,4291.858106066096,0.97902613798058,safe,0.04,False,False
1755016891,8,0.02,454.5,390.0243657299252,0.8581394185476902,safe,0.04,False,False
1755016892,8,0.02,5284.163718897084,5262.620897979121,0.995923135227449,safe,0.04,False,False
1755016893,8,0.02,240.00445400903217,235.2023572020032,0.9799916346267128,safe,0.04,False,False
1755016894,8,0.02,2254.32,2211.2036391630945,0.9808738950828164,safe,0.04,False,False
1755016895,8,0.02,1068.3401357399327,1020.604453588694,0.9553178987156772,safe,0.04,False,False
1755016896,8,0.02,2407.84,2349.878857312142,0.9759281585620896,safe,0.04,False,False
1755016897,8,0.02,4069.5413183643377,3953.055206751098,0.9713761078951132,safe,0.04,,False
1755016898,8,0.02,2702.76,2629.956777891712,0.973063378876301,safe,0.04,False,False
1755016899,8,0.02,574.9400395128998,542.3527467680458,0.9433205369164016,safe,0.04,False,False
1755016900,8,0.02,938.1185788952262,856.1136158281606,0.9125857168678628,safe,0.04,False,False
1755016901,8,0.02,0.0,139.66587660541245,,,0.04,False,False
1755016902,8,0.02,1579.9801267543162,1507.117221853463,0.9538836573529996,safe,0.04,False,False
1755016903,8,0.02,173.72000000000003,163.0659378159471,0.938671067326428,safe,0.04,False,False
1755016904,8,0.02,963.54,800.3704214334284,0.8306561444604565,safe,0.04,False,False
1755016905,8,0.02,151.5,137.6196008336192,0.9083802035222388,safe,0.04,False,False
1755016906,8,0.02,330.848785914093,300.0831041200673,0.9070098392260256,safe,0.04,False,False
1755016907,8,0.02,2436.5091997816894,2383.627268963206,0.9782960266174158,safe,0.04,False,False
1755016908,8,0.02,2637.989863690629,2478.621058151246,0.9395870288461148,safe,0.04,False,False
1755016909,8,0.02,2688.62,2569.2045967289014,0.9555848713201944,safe,0.04,False,False
1755016810,8,0.05,2935.6,2726.9796517276127,0.9289343410981103,safe,0.04,False,False
1755016811,8,0.05,1237.8420285628931,1048.4667128448746,0.8470117257709537,safe,0.04,False,False
1755016812,8,0.05,2734.7,2583.1917796884663,0.9445978643684744,safe,0.04,False,False
1755016813,8,0.05,2580.1345598640464,2502.8604639988484,0.9700503620751976,safe,0.04,False,False
1755016814,8,0.05,3566.6033494542203,3281.537942432973,0.9200737006359652,safe,0.04,False,False
1755016815,8,0.05,2517.4,2420.689200449723,0.9615830620678968,safe,0.04,False,False
1755016816,8,0.05,297.25,276.730677721692,0.930969479299216,safe,0.04,False,False
1755016817,8,0.05,3754.4141774834206,3570.4254553076803,0.950994026370562,safe,0.04,,False
1755016818,8,0.05,0.0,1379.6183272266935,,,0.04,False,False
1755016819,8,0.05,3021.7000000000003,2716.541160216446,0.8990108747448277,safe,0.04,False,False
1755016820,8,0.05,2995.05,2742.8862730632536,0.9158065050878128,safe,0.04,False,False
1755016821,8,0.05,576.0909645011864,547.4264234646907,0.9502430296553688,safe,0.04,True,False
1755016822,8,0.05,433.0034953285216,410.1642493366917,0.947253899245082,safe,0.04,False,False
1755016823,8,0.05,3515.75,3054.1196782620173,0.868696488163839,safe,0.04,False,False
1755016824,8,0.05,2872.05,2700.093839601439,0.940127727442572,safe,0.04,False,False
1755016825,8,0.05,2806.4500000000003,2443.7799214881493,0.8707726563766143,safe,0.04,False,False
1755016826,8,0.05,2414.9,2269.1899315375126,0.9396620694594032,safe,0.04,False,False
1755016827,8,0.05,1189.110013293354,1095.300798999786,0.921109726396337,safe,0.04,False,True
1755016828,8,0.05,363.42797431586007,318.9904126631334,0.8777266341800496,safe,0.04,False,False
1755016829,8,0.05,489.21448480999913,463.00395599047,0.946423236364907,safe,0.04,False,False
1755016830,8,0.05,623.6718249410519,611.833865365053,0.9810189283809352,safe,0.04,False,False
1755016831,8,0.05,481.9232005295336,472.2659002157016,0.9799609143049748,safe,0.04,False,False
1755016832,8,0.05,2831.05,2578.652368896175,0.9108466360170876,safe,0.04,False,False
1755016833,8,0.05,2595.3,2423.083467475052,0.933642918920761,safe,0.04,False,False
1755016834,8,0.05,4252.305324183479,4050.369076450048,0.9525113480010502,safe,0.04,False,False
1755016835,8,0.05,413.3629533097743,352.9094316948003,0.8537519602786703,safe,0.04,False,False
1755016836,8,0.05,4547.073127270911,4392.8079994298605,0.966073752604538,safe,0.04,False,False
1755016837,8,0.05,3688.2052594404,3620.653771539407,0.9816844554060308,safe,0.04,False,False
1755016838,8,0.05,4225.412561212005,4172.44037553361,0.9874634287395594,safe,0.04,False,False
1755016839,8,0.05,405.49445150602287,380.5014352104281,0.9383640979481478,safe,0.04,False,False
1755016840,8,0.05,980.6488312036532,825.8008467695981,0.8420963962767448,safe,0.04,False,True
1755016841,8,0.05,2841.3,2676.598032584856,0.942032883745066,safe,0.04,False,False
1755016842,8,0.05,2503.05,2380.97423974925,0.951229196280238,safe,0.04,False,False
1755016843,8,0.05,3212.35,3101.499507177705,0.9654923987665432,safe,0.04,False,False
1755016844,8,0.05,2995.565074560028,2856.616674856352,0.9536152958639752,safe,0.04,False,False
1755016845,8,0.05,4010.269695580394,3870.491529615145,0.9651449462066616,safe,0.04,,False
1755016846,8,0.05,230.63038187135163,213.7371614684091,0.9267519731534514,safe,0.04,False,False
1755016847,8,0.05,2810.55,2653.091604337814,0.9439759493116342,safe,0.04,False,False
1755016848,8,0.05,1138.0006097042651,1003.2380203048688,0.8815795103708974,safe,0.04,False,False
1755016849,8,0.05,3179.55,2826.258050904198,0.8888861791461679,safe,0.04,False,False
1755016850,8,0.05,266.5,252.964676527733,0.9492107937250768,safe,0.04,False,False
1755016851,8,0.05,762.5999999999998,668.2360566214206,0.8762602368494896,safe,0.04,False,False
1755016852,8,0.05,3011.4500000000003,2829.942034783202,0.9397273854067648,safe,0.04,False,False
1755016853,8,0.05,2751.1,2548.2094624035526,0.9262511222433036,safe,0.04,False,False
1755016854,8,0.05,0.0,507.4223605901734,,,0.04,False,False
1755016855,8,0.05,924.7469802163132,887.775145945714,0.9600195133787288,safe,0.04,False,False
1755016856,8,0.05,3048.35,2830.5363936774743,0.9285470479693848,safe,0.04,False,False
1755016857,8,0.05,264.44999999999993,245.31641072307136,0.9276476109777706,safe,0.04,False,False
1755016858,8,0.05,366.6997053258812,353.46455026456533,0.9639073747017224,safe,0.04,False,True
1755016859,8,0.05,5453.770832547017,5422.521934219205,0.9942702215976283,safe,0.04,False,False
