seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016826,5,0.2,2406.337678587879,2340.331973549074,0.9725700571344836,safe,0.08,False,False
1755016827,5,0.2,2259.4,2203.4752726598404,0.975247974090396,safe,0.08,False,False
1755016828,5,0.2,3997.511287997056,3869.086770966168,0.9678738825787696,safe,0.08,True,False
1755016829,5,0.2,2708.2,2587.3986053464632,0.955394212150677,safe,0.08,False,False
1755016830,5,0.2,269.25680466301327,257.0935293437633,0.9548264886583911,safe,0.08,,False
1755016831,5,0.2,0.0,668.8936954775345,,,0.08,False,False
1755016832,5,0.2,2536.5999999999995,2441.3010445202235,0.9624304362218024,safe,0.08,False,False
1755016833,5,0.2,167.2,158.130906531228,0.9457590103542344,safe,0.08,False,False
1755016834,5,0.2,919.0566362095726,879.6967655350672,0.9571736178992888,safe,0.08,,False
1755016835,5,0.2,2916.864480812389,2856.731516368164,0.9793843818114314,safe,0.08,False,True
1755016836,5,0.2,501.6000000000001,485.4367554196997,0.9677766256373596,safe,0.08,False,False
1755016837,5,0.2,319.0,297.6653411272764,0.933120191621556,safe,0.08,False,True
1755016838,5,0.2,3896.582538841107,3820.6114304344815,0.980503144062946,safe,0.08,False,False
1755016839,5,0.2,869.6397109236931,805.5739125550415,0.9263306429502814,safe,0.08,False,False
1755016840,5,0.2,677.6,581.8061274039073,0.858627696877077,safe,0.08,False,False
1755016841,5,0.2,184.8,162.40126980725745,0.878794750039272,safe,0.08,False,False
1755016842,5,0.2,2699.4,2436.044341855421,0.9024391871732316,safe,0.08,False,False
1755016843,5,0.2,775.4109254311422,742.4360543184398,0.9574743274421008,safe,0.08,False,False
1755016844,5,0.2,169.4,158.7076759826839,0.936881204148075,safe,0.08,False,False
1755016845,5,0.2,0.0,143.27879731763596,,,0.08,False,False
1755016846,5,0.2,620.4000000000001,570.8474356093366,0.920128039344514,safe,0.08,False,False
1755016847,5,0.2,483.80000000000007,463.4526644231755,0.9579426713997012,safe,0.08,False,True
1755016848,5,0.2,2479.4000000000005,2334.2702648598806,0.9414657840041462,safe,0.08,False,False
1755016849,5,0.2,2563.0,2416.235935065844,0.9427373917541334,safe,0.08,False,False
1755016850,5,0.2,0.0,2237.436478775986,,,0.08,False,False
1755016851,5,0.2,0.0,369.69837259586257,,,0.08,False,False
1755016852,5,0.2,800.8909416572484,787.7352415228584,0.9835736684608176,safe,0.08,,False
1755016853,5,0.2,2354.0,2212.178494868272,0.9397529714818488,safe,0.08,False,False
1755016854,5,0.2,620.4000000000001,558.5286768459755,0.9002718840199475,safe,0.08,False,False
1755016855,5,0.2,0.0,774.7789552209797,,,0.08,False,False
1755016856,5,0.2,2761.0,2550.155156276507,0.9236346092997127,safe,0.08,False,False
1755016857,5,0.2,627.0,587.0213447480178,0.936238189390778,safe,0.08,False,False
1755016858,5,0.2,238.7495756435595,229.69401977722373,0.9620709027778328,safe,0.08,False,False
1755016859,5,0.2,57.2,51.40207994778467,0.8986377613249068,safe,0.08,False,False
1755016860,5,0.2,412.0,375.6032382901085,0.911658345364341,safe,0.08,False,True
1755016861,5,0.2,2545.4,2458.121833453188,0.9657114141011974,safe,0.08,False,False
1755016862,5,0.2,147.39999999999998,141.24797933687256,0.958263089123966,safe,0.08,False,False
1755016863,5,0.2,81.39999999999999,71.31154336123018,0.8760631862558991,safe,0.08,False,False
1755016864,5,0.2,0.0,74.68217725889895,,,0.08,False,False
1755016865,5,0.2,2677.8005821846564,2472.5640477406305,0.9233563037481358,safe,0.08,False,False
1755016866,5,0.2,2222.2107117797345,2176.623937957098,0.9794858455226656,safe,0.08,False,False
1755016867,5,0.2,3878.9019557536894,3816.9320360600905,0.9840238499450396,safe,0.08,,False
1755016868,5,0.2,3067.4114638704323,2906.9091220155533,0.94767498793515,safe,0.08,False,False
1755016869,5,0.2,3649.551247959309,3639.0286501111113,0.997116741995586,safe,0.08,True,False
1755016870,5,0.2,2816.0,2588.8610942742944,0.9193398772280876,safe,0.08,False,False
1755016871,5,0.2,2486.0,2372.57852628629,0.954375915642112,safe,0.08,False,False
1755016872,5,0.2,85.80827825620509,82.24572837801946,0.9584824453935712,safe,0.08,False,False
1755016873,5,0.2,627.0,596.5400723360472,0.9514195731037436,safe,0.08,False,False
1755016874,5,0.2,279.4,262.6078070610331,0.9398990947066324,safe,0.08,False,False
1755016875,5,0.2,292.6,265.4443776543544,0.9071919947175476,safe,0.08,False,False
1755016876,5,0.2,2534.4,2433.352506580937,0.960129619073918,safe,0.08,False,False
1755016877,5,0.2,241.0233357130054,219.17875898184732,0.909367378612795,safe,0.08,,False
1755016878,5,0.2,886.6000000000001,780.6202033885579,0.8804649259965687,safe,0.08,False,False
1755016879,5,0.2,3014.0,2793.11418119229,0.926713397874018,safe,0.08,False,False
1755016880,5,0.2,182.6,161.49096342563163,0.8843973900637,safe,0.08,False,False
1755016881,5,0.2,649.0,588.8558416356682,0.9073279532136644,safe,0.08,False,False
1755016882,5,0.2,796.4000000000001,764.5674930012912,0.9600294989971008,safe,0.08,,True
1755016883,5,0.2,631.4561233948292,582.9707854750804,0.9232166161299026,safe,0.08,False,False
1755016884,5,0.2,567.5999999999999,512.9468405850366,0.9037118403541872,safe,0.08,False,False
1755016885,5,0.2,2611.979253540968,2511.470227599708,0.9615199753960512,safe,0.08,False,False
1755016886,5,0.2,277.20000000000005,255.3938010563288,0.9213340586447648,safe,0.08,False,False
1755016887,5,0.2,268.4,251.6777239813784,0.9376964380826316,safe,0.08,False,False
1755016888,5,0.2,710.6,661.4186381723621,0.9307889644981172,safe,0.08,False,False
1755016889,5,0.2,279.4,266.8169136804099,0.9549639000730492,safe,0.08,False,False
1755016890,5,0.2,424.6429219287846,409.0836029782541,0.9633590526368414,safe,0.08,,False
1755016891,5,0.2,2706.0,2520.6833296111777,0.9315163819701322,safe,0.08,False,False
1755016892,5,0.2,0.0,612.1559725375737,,,0.08,False,False
1755016893,5,0.2,203.02035574410485,201.46692175266435,0.9923483830685504,safe,0.08,False,False
1755016894,5,0.2,2763.2,2510.4206874628144,0.9085193570725298,safe,0.08,False,False
1755016895,5,0.2,627.0,555.51223993808,0.8859844337130462,safe,0.08,False,False
1755016896,5,0.2,457.4301386524696,429.12413347606025,0.9381195011334514,safe,0.08,False,False
1755016897,5,0.2,583.0,524.5785961669988,0.899791760149226,safe,0.08,False,False
1755016898,5,0.2,2508.0,2401.3203665901674,0.9574642610008642,safe,0.08,False,False
1755016899,5,0.2,825.0,775.400233120834,0.9398790704494956,safe,0.08,False,False
1755016900,5,0.2,3086.6,2870.9885646605862,0.9301459744251236,safe,0.08,False,False
1755016901,5,0.2,2263.8,2187.7626319692376,0.9664116229212992,safe,0.08,False,False
1755016902,5,0.2,143.9143042977194,131.04667359993527,0.910588243742856,safe,0.08,False,False
1755016903,5,0.2,2776.4,2674.0875970116904,0.9631492569556586,safe,0.08,False,False
1755016904,5,0.2,2534.4,2411.808006502386,0.951628790444439,safe,0.08,False,False
1755016905,5,0.2,3580.8154632196693,3492.745788907064,0.9754051346076856,safe,0.08,False,False
1755016906,5,0.2,2585.0,2379.491568953148,0.9204996398271365,safe,0.08,False,False
1755016907,5,0.2,2360.6,2237.323020379653,0.9477772686518906,safe,0.08,False,False
1755016908,5,0.2,150.92055010137682,140.6332872501207,0.931836566694556,safe,0.08,False,False
1755016909,5,0.2,92.63277208942776,78.70117479035821,0.8496040117894781,safe,0.08,False,False
1755016910,5,0.2,373.36359910331055,370.26211577662616,0.9916931288049154,safe,0.12,False,False
1755016911,5,0.2,3735.623275256416,3618.68659698266,0.9686968760880392,safe,0.12,False,False
1755016912,5,0.2,2508.0,2353.949159887293,0.9385762200507548,safe,0.12,False,False
1755016913,5,0.2,0.0,68.7653427829959,,,0.12,False,False
1755016914,5,0.2,0.0,469.4527841804375,,,0.12,False,False
1755016915,5,0.2,480.5770251367535,448.8100700264349,0.933898306725589,safe,0.12,False,False
1755016916,5,0.2,279.4,263.56207596569493,0.9433145166989798,safe,0.12,False,False
1755016917,5,0.2,3748.680606389665,3713.491531678475,0.9906129440179008,safe,0.12,False,False
1755016918,5,0.2,2686.2000000000003,2518.731185756973,0.937655865444484,safe,0.12,False,False
1755016919,5,0.2,3311.0,2943.789032935253,0.8890936372501519,safe,0.12,False,False
1755016920,5,0.2,0.0,325.26304745207017,,,0.12,False,False
1755016921,5,0.2,2442.0,2369.206091060478,0.97019086448013,safe,0.12,False,False
1755016922,5,0.2,2433.2000000000003,2342.9654600425165,0.9629152803068044,safe,0.12,False,False
1755016923,5,0.2,3623.794853650532,3603.600918602184,0.9944274066651412,safe,0.12,False,False
1755016924,5,0.2,2437.6000000000004,2300.1761664207224,0.9436233042421734,safe,0.12,False,False
1755016925,5,0.2,4044.197686057978,3889.757735048937,0.9618119679110992,safe,0.12,True,False
1755016926,5,0.2,253.0,242.57210792217663,0.9587830352655204,safe,0.12,False,False
1755016927,5,0.2,831.4559123117381,812.4796102906432,0.9771770195627882,safe,0.12,False,False
1755016928,5,0.2,0.0,807.6603872891137,,,0.12,False,False
1755016929,5,0.2,2886.4,2697.4048515246104,0.9345221907998236,safe,0.12,False,False
1755016930,5,0.2,3084.399999999999,2886.15946253539,0.935728006268769,safe,0.12,False,False
1755016931,5,0.2,2710.4,2496.456266414627,0.9210656236771794,safe,0.12,False,False
1755016932,5,0.2,2334.2,2264.6857390894907,0.9702192353223764,safe,0.12,False,False
1755016933,5,0.2,433.6421204641691,419.9603109958339,0.9684490762712572,safe,0.12,False,False
1755016934,5,0.2,479.6,467.6999832481815,0.9751876214515878,safe,0.12,False,False
1755016935,5,0.2,299.2,270.4618088285392,0.90394989581731,safe,0.12,False,False
1755016936,5,0.2,2338.6,2201.904282322245,0.9415480553845228,safe,0.12,False,False
1755016937,5,0.2,5909.696274647642,5790.6213808595785,0.9798509283296182,safe,0.12,False,False
1755016938,5,0.2,850.5654821149194,822.8126836956653,0.9673713558769784,safe,0.12,False,False
1755016939,5,0.2,3779.573646717723,3705.344877876289,0.9803605443947636,safe,0.12,False,False
1755016940,5,0.2,140.8,128.12442960214804,0.9099746420607104,safe,0.12,False,False
1755016941,5,0.2,2653.2,2470.161831579826,0.9310122989521432,safe,0.12,False,False
1755016942,5,0.2,492.8,474.7064461876935,0.9632841846341182,safe,0.12,False,False
1755016943,5,0.2,3532.535099202778,3443.508278904532,0.9747980365946434,safe,0.12,False,False
1755016944,5,0.2,2655.4,2467.1080916013934,0.9290909435871784,safe,0.12,False,False
1755016945,5,0.2,0.0,470.63525196018463,,,0.12,False,False
1755016946,5,0.2,2675.2000000000003,2515.048381968343,0.9401347121592192,safe,0.12,False,False
1755016947,5,0.2,488.4,476.4325785900146,0.9754966801597352,safe,0.12,False,False
1755016948,5,0.2,0.0,44.8015259804198,,,0.12,False,False
1755016949,5,0.2,1183.0614136123577,1117.8686439399753,0.9448948559032768,safe,0.12,False,True
1755016950,5,0.2,448.2328791423601,431.5725714723775,0.9628311343383374,safe,0.12,False,False
1755016951,5,0.2,761.931578192095,758.1865249675611,0.9950847906403616,safe,0.12,,False
1755016952,5,0.2,2470.6000000000004,2430.1873922695668,0.9836425938110444,safe,0.12,False,False
1755016953,5,0.2,0.0,750.9076442731912,,,0.12,False,False
1755016954,5,0.2,2431.0,2287.4161316184427,0.9409362943720456,safe,0.12,False,False
1755016955,5,0.2,2904.0,2625.4048633694183,0.9040650355955298,safe,0.12,False,False
1755016956,5,0.2,2798.4,2586.1564248609284,0.924155383383694,safe,0.12,False,False
1755016957,5,0.2,1209.6128056417883,1125.6269473086868,0.9305679818026223,safe,0.12,False,False
1755016958,5,0.2,244.78612234820136,238.9423931899164,0.9761272040170136,safe,0.12,False,False
1755016959,5,0.2,4527.6168600882775,4331.569965352334,0.95669976042714,safe,0.12,False,False
1755016960,5,0.2,3977.558592251215,3941.82678065443,0.9910166473307532,safe,0.12,False,False
1755016961,5,0.2,266.2,246.92309211510195,0.9275848689522987,safe,0.12,False,False
1755016962,5,0.2,825.0,694.6863489079806,0.8420440592824007,safe,0.12,False,False
1755016963,5,0.2,2279.2,2203.1066527128005,0.9666140104917518,safe,0.12,False,False
1755016964,5,0.2,578.6,535.3189506999963,0.9251969421016182,safe,0.12,False,False
1755016965,5,0.2,184.8,169.53424661781037,0.917393109403736,safe,0.12,False,False
1755016966,5,0.2,512.5999999999999,474.5487107498178,0.925768066230624,safe,0.12,False,False
1755016967,5,0.2,259.6,243.9933251562917,0.9398818380442668,safe,0.12,False,False
1755016968,5,0.2,2866.6,2587.077689263141,0.902489949509224,safe,0.12,False,False
1755016969,5,0.2,576.4000000000001,522.221426405878,0.9060052505306696,safe,0.12,False,False
1755016970,5,0.2,0.0,259.8181977056847,,,0.12,False,False
1755016971,5,0.2,3102.0,2854.416802394553,0.9201859453238403,safe,0.12,False,False
1755016972,5,0.2,777.5223811143203,669.7188046886005,0.8613498735930673,safe,0.12,False,False
1755016973,5,0.2,0.0,357.35824493606924,,,0.12,False,False
1755016974,5,0.2,301.14518465904507,279.8587140260943,0.929314922777028,safe,0.12,False,False
1755016975,5,0.2,2576.549940534421,2463.3174039885344,0.95605265212814,safe,0.12,False,False
1755016976,5,0.2,2884.2000000000003,2613.952069246986,0.9063005579526336,safe,0.12,False,False
1755016977,5,0.2,4344.198644200367,4195.32334509003,0.965730089412672,safe,0.12,False,False
1755016978,5,0.2,3489.722973437406,3434.687278021726,0.984229207924356,safe,0.12,,False
1755016979,5,0.2,918.6518470480172,837.7062245588437,0.9118865076587144,safe,0.12,False,False
1755016980,5,0.2,744.1554584025899,704.7495382007619,0.947046118177488,safe,0.12,False,False
1755016981,5,0.2,2329.8,2245.37588802393,0.9637633651059876,safe,0.12,False,False
1755016982,5,0.2,43.496403667615255,41.50598594924736,0.9542394876234368,safe,0.12,True,False
1755016983,5,0.2,2358.4,1839.785026944624,0.7800988072187176,safe,0.12,False,False
1755016984,5,0.2,501.6,464.0306328789244,0.9251009427410772,safe,0.12,False,False
1755016985,5,0.2,206.08155849727964,205.9823070587845,0.999518387578108,safe,0.12,True,False
1755016986,5,0.2,229.6658883048963,217.21853569403493,0.9458023448639586,safe,0.12,False,False
1755016987,5,0.2,430.2925659596003,428.911890105268,0.9967913090683932,safe,0.12,True,False
1755016988,5,0.2,2257.2,2189.425773680884,0.9699742041825644,safe,0.12,False,False
1755016989,5,0.2,257.4,240.0058847849915,0.9324237948134868,safe,0.12,False,False
1755016990,5,0.2,837.9184660928063,822.5900400288174,0.9817065422421528,safe,0.12,,False
1755016991,5,0.2,2862.2,2641.808272917129,0.922999186960076,safe,0.12,False,False
1755016992,5,0.2,349.79999999999995,299.4744702233602,0.8561305609587199,safe,0.12,False,False
1755016993,5,0.2,2670.8,2448.3770841961905,0.9167204898143594,safe,0.12,False,False
1755016994,5,0.2,2448.5999999999995,2306.528384672343,0.9419784303979184,safe,0.12,False,False
1755016995,5,0.2,710.6000000000001,607.5659020421663,0.8550040839321223,safe,0.12,False,False
1755016996,5,0.2,0.0,947.5685630241132,,,0.12,False,False
1755016997,5,0.2,2414.35720334356,2345.775214148204,0.971594100036076,safe,0.12,False,False
1755016998,5,0.2,0.0,334.79830392484826,,,0.12,False,False
1755016999,5,0.2,2783.0,2611.366298163892,0.9383278110542193,safe,0.12,False,False
1755017000,5,0.2,809.2293075156806,805.7844300915167,0.9957430145050732,safe,0.12,True,False
1755017001,5,0.2,182.6,169.08920311943712,0.9260087794054608,safe,0.12,False,False
1755017002,5,0.2,356.4,341.31817143804915,0.95768286037612,safe,0.12,False,False
1755017003,5,0.2,3014.0,2683.089296296179,0.8902087910737156,safe,0.12,False,False
1755017004,5,0.2,349.79999999999995,311.6187350196458,0.8908482990841791,safe,0.12,False,False
1755017005,5,0.2,2677.4,2594.4067088416778,0.96900228163206,safe,0.12,False,False
1755017006,5,0.2,0.0,718.7365404508892,,,0.12,False,False
1755017007,5,0.2,299.2,266.43370278429774,0.8904869745464496,safe,0.12,False,False
1755017008,5,0.2,178.2,165.07766038660156,0.9263617305645432,safe,0.12,False,False
1755017009,5,0.2,794.7159194684928,777.4553208978577,0.978280794246353,safe,0.12,,False
