seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,inserted
1754657760,10,0.1,3427.2,3015.965047132937,0.8800084754706282,safe,0.25,FALSE
1754657761,10,0.1,0,928.4635930157328,,,0.25,FALSE
1754657762,10,0.1,0,1382.4989315965818,,,0.25,FALSE
1754657763,10,0.1,1078.2842680671638,984.5435747882366,0.9130649532270758,safe,0.25,TRUE
1754657764,10,0.1,763.3646534427594,723.3181334829933,0.9475394625895277,safe,0.25,TRUE
1754657765,10,0.1,0,850.5470160612829,,,0.25,FALSE
1754657766,10,0.1,199.7392287554921,188.9041005396184,0.9457536294528435,safe,0.25,TRUE
1754657767,10,0.1,0,1292.6297329568188,,,0.25,FALSE
1754657768,10,0.1,4988.527992253958,4862.685237398475,0.974773569467609,safe,0.25,TRUE
1754657769,10,0.1,4075.71252889424,3902.940227750878,0.9576093014611519,safe,0.25,FALSE
1754657770,10,0.1,6543.48285308121,6459.044239214185,0.9870957690632192,safe,0.25,FALSE
1754657771,10,0.1,4295.990960316221,4197.134225822141,0.9769886074232327,safe,0.25,FALSE
1754657772,10,0.1,2879.1000000000004,2580.7274306271574,0.8963660277958936,safe,0.25,FALSE
1754657773,10,0.1,3047.2571574644326,2828.533452982494,0.9282227612637935,safe,0.25,TRUE
1754657774,10,0.1,2782.5,2534.6329722337396,0.9109193071819369,safe,0.25,FALSE
1754657775,10,0.1,0,2862.191965499369,,,0.25,FALSE
1754657776,10,0.1,2475.792097494187,2362.7829967529574,0.9543543656773082,safe,0.25,FALSE
1754657777,10,0.1,546,509.0814074312548,0.9323835300938732,safe,0.25,FALSE
1754657778,10,0.1,3183.5999999999995,2836.9258982348256,0.8911062627952085,safe,0.25,FALSE
1754657779,10,0.1,3465,3200.287636634115,0.9236039355365412,safe,0.25,FALSE
1754657780,10,0.1,0,4529.3748924185575,,,0.25,FALSE
1754657781,10,0.1,0,282.2430911646123,,,0.25,FALSE
1754657782,10,0.1,741.3,694.6580067359687,0.9370808130796826,safe,0.25,FALSE
1754657783,10,0.1,2467.5,2322.3078608129936,0.9411582009373834,safe,0.25,FALSE
1754657784,10,0.1,4675.742713758795,4555.329981509618,0.9742473571321939,safe,0.25,TRUE
1754657785,10,0.1,882.4456527900046,782.2419756033612,0.8864477638143129,safe,0.25,FALSE
1754657786,10,0.1,7360.409039746636,7328.343271159994,0.9956434800819514,safe,0.25,FALSE
1754657787,10,0.1,2736.8710939102994,2606.7296451856237,0.9524488204745016,safe,0.25,FALSE
1754657788,10,0.1,7397.408572488897,7293.23180944659,0.9859171273262176,safe,0.25,TRUE
1754657789,10,0.1,0,4767.920356586139,,,0.25,FALSE
1754657790,10,0.1,0,2598.918809136285,,,0.25,FALSE
1754657791,10,0.1,4437.78450229978,4351.348956003183,0.9805228157762497,safe,0.25,FALSE
1754657792,10,0.1,924,781.3394645121982,0.8456054810738076,safe,0.25,FALSE
1754657793,10,0.1,3429.3,3082.9054451426928,0.8989897195178878,safe,0.25,FALSE
1754657794,10,0.1,7043.819042620541,6743.878341903386,0.957417886674504,safe,0.25,FALSE
1754657795,10,0.1,0,3107.037587482977,,,0.25,FALSE
1754657796,10,0.1,3058.126499504226,2884.245711225333,0.9431414010155948,safe,0.25,FALSE
1754657797,10,0.1,0,1072.3891499162573,,,0.25,FALSE
1754657798,10,0.1,0,1303.2782463909325,,,0.25,FALSE
1754657799,10,0.1,4436.016685503298,4339.075299776858,0.9781467490771079,safe,0.25,FALSE
1754657800,10,0.1,0,500.6742494695827,,,0.25,FALSE
1754657801,10,0.1,921.9000000000001,732.0901352783449,0.7941101369761848,safe,0.25,FALSE
1754657802,10,0.1,4330.957425525212,4197.8481912524885,0.9692656331627224,safe,0.25,FALSE
1754657803,10,0.1,0,547.3340285198256,,,0.25,FALSE
1754657804,10,0.1,1201.9754263394004,1144.6121066923042,0.9522757966676612,safe,0.25,TRUE
1754657805,10,0.1,4866.686483085468,4663.70802241308,0.9582922669504487,safe,0.25,FALSE
1754657806,10,0.1,3376.8000000000006,2993.533130973411,0.8864999795585793,safe,0.25,FALSE
1754657807,10,0.1,2677.5,2551.978947885653,0.9531200552327368,safe,0.25,FALSE
1754657808,10,0.1,1124.548693687683,1065.273616273581,0.9472898970521909,safe,0.25,FALSE
1754657809,10,0.1,3021.9,2719.1922332587783,0.89982866185472,safe,0.25,FALSE
1754657810,10,0.1,0,1137.066256579893,,,0.25,FALSE
1754657811,10,0.1,625.8,578.0971273083233,0.9237729742862308,safe,0.25,FALSE
1754657812,10,0.1,4122.413050557569,4086.360916422809,0.9912546041135099,safe,0.25,FALSE
1754657813,10,0.1,4231.805028897452,4084.526928722018,0.9651973332491158,safe,0.25,FALSE
1754657814,10,0.1,5529.443194568186,5151.489921973032,0.9316471370993676,safe,0.25,TRUE
1754657815,10,0.1,4889.622373096448,4572.122317341823,0.9350665487990308,safe,0.25,TRUE
1754657816,10,0.1,4139.929142182835,4051.6081434955154,0.9786660602986188,safe,0.25,FALSE
1754657817,10,0.1,2753.1,2589.7526652109354,0.9406678526791382,safe,0.25,FALSE
1754657818,10,0.1,4821.936558471737,4704.840260243058,0.9757159189448582,safe,0.25,TRUE
1754657819,10,0.1,3202.5,2925.6261841686955,0.9135444759308964,safe,0.25,FALSE
1754657820,10,0.1,0,4805.930436651106,,,0.25,FALSE
1754657821,10,0.1,449.72779731153696,441.64454799332015,0.9820263515696865,safe,0.25,TRUE
1754657822,10,0.1,1181.147225942518,1119.0918392808235,0.9474617682717951,safe,0.25,TRUE
1754657823,10,0.1,0,3197.392093946083,,,0.25,FALSE
1754657824,10,0.1,6257.4756822061245,6180.433825821606,0.987688029439156,safe,0.25,TRUE
1754657825,10,0.1,0,8200.547179677711,,,0.25,FALSE
1754657826,10,0.1,3479.7000000000007,3134.148819480033,0.9006951229933708,safe,0.25,FALSE
1754657827,10,0.1,1163.47787270348,1077.615160097147,0.9262016797905914,safe,0.25,FALSE
1754657828,10,0.1,0,899.0944566928956,,,0.25,FALSE
1754657829,10,0.1,3335.947220313096,3160.86832784173,0.9475174872656008,safe,0.25,TRUE
1754657830,10,0.1,0,989.8795830748147,,,0.25,FALSE
1754657831,10,0.1,3919.4939216268976,3877.4936283047427,0.989284256038667,safe,0.25,FALSE
1754657832,10,0.1,2713.2,2585.3409090818623,0.9528751692031042,safe,0.25,FALSE
1754657833,10,0.1,4625.7620303838385,4421.80738030586,0.9559089618665371,safe,0.25,TRUE
1754657734,10,0.2,3271.3999999999996,2878.534052612107,0.8799089235838197,safe,0.36,FALSE
1754657735,10,0.2,3352.7999999999997,2914.1868857729855,0.8691800542152786,safe,0.36,FALSE
1754657736,10,0.2,4197.4,3803.097209764261,0.9060602300863062,safe,0.36,TRUE
1754657737,10,0.2,2971.2000000000003,2776.562719684094,0.9344920300498432,safe,0.36,TRUE
1754657738,10,0.2,0,544.7588143428657,,,0.36,FALSE
1754657739,10,0.2,576.4000000000001,537.3464268402313,0.932245709299499,safe,0.36,FALSE
1754657740,10,0.2,4030.2855096463195,3956.790164922364,0.9817642336881476,safe,0.36,FALSE
1754657741,10,0.2,0,6134.638161251001,,,0.36,FALSE
1754657742,10,0.2,4202.910671896025,4064.545893890617,0.9670788201779725,safe,0.36,FALSE
1754657743,10,0.2,0,928.3583993850989,,,0.36,FALSE
1754657744,10,0.2,0,1369.5216747429472,,,0.36,FALSE
1754657745,10,0.2,0,421.97949178949216,,,0.36,FALSE
1754657746,10,0.2,0,4562.56861296592,,,0.36,FALSE
1754657747,10,0.2,1211.2735869270255,1168.6258068797365,0.9647909601038314,safe,0.36,TRUE
1754657748,10,0.2,0,1024.3960353565053,,,0.36,FALSE
1754657749,10,0.2,0,1183.0903932578694,,,0.36,FALSE
1754657750,10,0.2,0,4408.036662619326,,,0.36,FALSE
1754657751,10,0.2,0,374.99888717558997,,,0.36,FALSE
1754657752,10,0.2,0,3666.02949482493,,,0.36,FALSE
1754657753,10,0.2,3894.4853966633395,3540.6117397806083,0.9091346812634301,safe,0.36,FALSE
1754657754,10,0.2,3790.6000000000004,3350.735744966274,0.8839592003815422,safe,0.36,FALSE
1754657755,10,0.2,3068.2216078729857,2798.9390290972296,0.9122349643569476,safe,0.36,FALSE
1754657756,10,0.2,7137.525759396457,7014.4331922569545,0.982754168420695,safe,0.36,TRUE
1754657757,10,0.2,0,1464.5331051242247,,,0.36,FALSE
1754657758,10,0.2,3036,2832.617028401848,0.9330095613971832,safe,0.36,FALSE
1754657759,10,0.2,5044.006620454913,4981.257117133266,0.9875595914035521,safe,0.36,FALSE
1754657760,10,0.2,3590.4,3267.9422594416537,0.9101889091582146,safe,0.36,FALSE
1754657761,10,0.2,0,938.6423527347615,,,0.36,FALSE
1754657762,10,0.2,0,1391.733924268061,,,0.36,FALSE
1754657763,10,0.2,0,1006.4281845480327,,,0.36,FALSE
1754657764,10,0.2,0,728.3518268583812,,,0.36,FALSE
1754657765,10,0.2,0,871.3035898139769,,,0.36,FALSE
1754657766,10,0.2,203.5392287554921,189.2695310637602,0.929892150132524,safe,0.36,TRUE
1754657767,10,0.2,0,1297.3321958346169,,,0.36,FALSE
1754657768,10,0.2,5105.127992253958,4990.75894292979,0.9775972219506149,safe,0.36,TRUE
1754657769,10,0.2,5206.212528894241,4998.222800229414,0.9600497045576812,safe,0.36,TRUE
1754657770,10,0.2,6660.5828530812105,6548.247840899057,0.9831343570585288,safe,0.36,TRUE
1754657771,10,0.2,0,4299.449199215524,,,0.36,FALSE
1754657772,10,0.2,3016.2,2681.345013777638,0.8889811729254155,safe,0.36,FALSE
1754657773,10,0.2,3194.857157464433,2973.967907038532,0.930860993296737,safe,0.36,TRUE
1754657774,10,0.2,2915,2679.136887397679,0.9190864107710734,safe,0.36,FALSE
1754657775,10,0.2,3171.6675242492984,2966.10689598709,0.9351884689392649,safe,0.36,TRUE
1754657776,10,0.2,2589.5920974941873,2423.338949968855,0.9357994845264601,safe,0.36,FALSE
1754657777,10,0.2,572.0000000000001,529.1553386470116,0.9250967458863837,safe,0.36,FALSE
1754657778,10,0.2,3335.2,2856.1732712711673,0.8563724128301653,safe,0.36,FALSE
1754657779,10,0.2,3650,3576.1514779342124,0.9797675282011541,safe,0.36,TRUE
1754657780,10,0.2,4729.930847360418,4617.310192019219,0.9761897881860054,safe,0.36,TRUE
1754657781,10,0.2,305.3257234794712,282.8578027495911,0.9264132727703476,safe,0.36,TRUE
1754657782,10,0.2,786.5999999999999,752.5738083709577,0.9567427007004294,safe,0.36,TRUE
1754657783,10,0.2,2584.999999999999,2405.4133586797834,0.9305274114815413,safe,0.36,FALSE
1754657784,10,0.2,4803.242713758795,4653.385017062445,0.9688007236721381,safe,0.36,TRUE
1754657785,10,0.2,0,800.4845656742522,,,0.36,FALSE
1754657786,10,0.2,7471.909039746637,7393.960585619396,0.9895677993786332,safe,0.36,TRUE
1754657787,10,0.2,2864.271093910299,2648.162411524255,0.9245501995793936,safe,0.36,FALSE
1754657788,10,0.2,7512.908572488897,7371.622713293495,0.9811942528207025,safe,0.36,TRUE
1754657789,10,0.2,5196.271537476982,5045.033685391303,0.9708949289899673,safe,0.36,TRUE
1754657790,10,0.2,0,2659.9647906682994,,,0.36,FALSE
1754657791,10,0.2,0,4433.185392789581,,,0.36,FALSE
1754657792,10,0.2,1018,835.3198873593469,0.8205499875828555,safe,0.36,TRUE
1754657793,10,0.2,3592.6,3093.2773825819168,0.861013578628825,safe,0.36,FALSE
1754657794,10,0.2,8173.819042620541,7909.065526743042,0.9676095697131291,safe,0.36,TRUE
1754657795,10,0.2,0,3338.416996582911,,,0.36,FALSE
1754657796,10,0.2,3190.326499504226,2981.7211597444057,0.9346131689680547,safe,0.36,FALSE
1754657797,10,0.2,0,1098.6932748314027,,,0.36,FALSE
1754657798,10,0.2,0,1306.7413726214581,,,0.36,FALSE
1754657799,10,0.2,4563.316685503298,4358.591910677147,0.9551368469612205,safe,0.36,FALSE
1754657800,10,0.2,0,601.4402580964088,,,0.36,FALSE
1754657801,10,0.2,0,837.6067643982606,,,0.36,FALSE
1754657802,10,0.2,4459.157425525213,4242.754181320741,0.9514699250208725,safe,0.36,FALSE
1754657803,10,0.2,0,600.2105556804436,,,0.36,FALSE
1754657804,10,0.2,1237.6754263394002,1164.8020773489657,0.9411207918977855,safe,0.36,TRUE
1754657805,10,0.2,5003.386483085468,4730.397917947223,0.9454392407899899,safe,0.36,FALSE
1754657806,10,0.2,3537.6000000000004,3340.9761813240802,0.9444188662720714,safe,0.36,FALSE
1754657807,10,0.2,2804.9999999999995,2622.028691682488,0.9347695870525805,safe,0.36,FALSE
1754657808,10,0.2,1156.5486936876832,1079.2923989224141,0.9332010012315732,safe,0.36,TRUE
1754657809,10,0.2,3165.7999999999997,2827.07266908577,0.8930041913847275,safe,0.36,FALSE
1754657810,10,0.2,0,1146.7067127655537,,,0.36,FALSE
1754657811,10,0.2,655.5999999999999,595.5707172708367,0.9084361154222648,safe,0.36,FALSE
1754657812,10,0.2,4227.6130505575675,4132.839035049667,0.9775821452023852,safe,0.36,FALSE
1754657813,10,0.2,0,4164.171256251808,,,0.36,FALSE
1754657814,10,0.2,5681.543194568187,5354.235081889062,0.9423909840213753,safe,0.36,TRUE
1754657815,10,0.2,0,4879.994594658291,,,0.36,FALSE
1754657816,10,0.2,4252.229142182836,4104.005951332306,0.9651422381310238,safe,0.36,FALSE
1754657817,10,0.2,2884.2,2664.594690714707,0.92385919517187,safe,0.36,FALSE
1754657818,10,0.2,0,4793.676635785145,,,0.36,FALSE
1754657819,10,0.2,3355,2926.3982940768988,0.8722498641063782,safe,0.36,FALSE
1754657820,10,0.2,4931.356606499133,4891.426933535171,0.9919029029635906,safe,0.36,TRUE
1754657821,10,0.2,507.327797311537,500.8221348406878,0.9871766094715795,safe,0.36,TRUE
1754657822,10,0.2,1209.347225942518,1179.5708135873429,0.9753781116651848,safe,0.36,TRUE
1754657823,10,0.2,0,3204.7184758851604,,,0.36,FALSE
1754657824,10,0.2,6371.075682206123,6269.199566662892,0.9840095894908669,safe,0.36,TRUE
1754657825,10,0.2,8326.644397529846,8263.736361164692,0.992444971424045,safe,0.36,TRUE
1754657826,10,0.2,3845.4,3558.295354581671,0.9253381584702945,safe,0.36,TRUE
1754657827,10,0.2,0,1084.3810268265138,,,0.36,FALSE
1754657828,10,0.2,0,999.2829078187679,,,0.36,FALSE
1754657829,10,0.2,3467.6472203130957,3301.039944685879,0.9519537989183994,safe,0.36,TRUE
1754657830,10,0.2,0,1002.9258406300205,,,0.36,FALSE
1754657831,10,0.2,5027.1939216268975,4976.929322185868,0.9900014600143447,safe,0.36,TRUE
1754657832,10,0.2,2842.3999999999996,2587.414808426162,0.9102922911716023,safe,0.36,FALSE
1754657833,10,0.2,4751.062030383839,4521.549914006486,0.9516924605678511,safe,0.36,TRUE
1754657734,10,0.3,3420.1,3094.651185945484,0.9048423104428187,safe,0.5,TRUE
1754657735,10,0.3,3705.2000000000007,3442.318658991976,0.9290507014444498,safe,0.5,TRUE
1754657736,10,0.3,4379.1,4026.559960303486,0.9194948643108141,safe,0.5,TRUE
1754657737,10,0.3,0,2872.1117913843664,,,0.5,FALSE
1754657738,10,0.3,0,548.5427203921809,,,0.5,FALSE
1754657739,10,0.3,602.5999999999999,559.122793184466,0.9278506358852739,safe,0.5,FALSE
1754657740,10,0.3,4145.285509646319,4052.5856642849976,0.9776372833317263,safe,0.5,FALSE
1754657741,10,0.3,0,6779.80392225807,,,0.5,FALSE
1754657742,10,0.3,4328.310671896025,4117.873001808735,0.9513811077717517,safe,0.5,FALSE
1754657743,10,0.3,0,950.5536005768645,,,0.5,FALSE
1754657744,10,0.3,0,1529.8348721093196,,,0.5,FALSE
1754657745,10,0.3,0,426.08440176895425,,,0.5,FALSE
1754657746,10,0.3,5275.210838409519,5034.477530844655,0.9543651780110755,safe,0.5,TRUE
1754657747,10,0.3,0,1072.720934803926,,,0.5,FALSE
1754657748,10,0.3,0,1044.399039655007,,,0.5,FALSE
1754657749,10,0.3,1284.7237130856574,1212.86564503472,0.9440672984245396,safe,0.5,TRUE
1754657750,10,0.3,0,4925.888904945351,,,0.5,FALSE
1754657751,10,0.3,0,379.2135881260192,,,0.5,FALSE
1754657752,10,0.3,0,3850.879150184963,,,0.5,FALSE
1754657753,10,0.3,4057.585396663339,3681.091684253566,0.9072123749461013,safe,0.5,FALSE
1754657754,10,0.3,0,3555.7242670263513,,,0.5,FALSE
1754657755,10,0.3,3204.0216078729864,2894.119914596766,0.9032772773708131,safe,0.5,FALSE
1754657756,10,0.3,0,7043.533593272266,,,0.5,FALSE
1754657757,10,0.3,0,1483.550172562951,,,0.5,FALSE
1754657758,10,0.3,3174,2939.6108850320015,0.9261533979306873,safe,0.5,FALSE
1754657759,10,0.3,5144.206620454913,4993.686177506599,0.9707398139200321,safe,0.5,FALSE
1754657760,10,0.3,0,3258.014971708566,,,0.5,FALSE
1754657761,10,0.3,0,1047.6879618365274,,,0.5,FALSE
1754657762,10,0.3,0,1547.4150408769128,,,0.5,FALSE
1754657763,10,0.3,0,1073.0850880073822,,,0.5,FALSE
1754657764,10,0.3,0,731.5233749832187,,,0.5,FALSE
1754657765,10,0.3,0,966.368977441728,,,0.5,FALSE
1754657766,10,0.3,207.33922875549212,194.53988490124144,0.9382685855876097,safe,0.5,TRUE
1754657767,10,0.3,0,1301.2620810081505,,,0.5,FALSE
1754657768,10,0.3,5221.7279922539565,5015.2565953814255,0.9604591818687577,safe,0.5,TRUE
1754657769,10,0.3,0,4794.3897858089695,,,0.5,FALSE
1754657770,10,0.3,6777.682853081211,6601.631699953738,0.9740248759135376,safe,0.5,TRUE
1754657771,10,0.3,4526.590960316222,4392.86299591064,0.9704572457335002,safe,0.5,TRUE
1754657772,10,0.3,3153.2999999999997,2941.061250582541,0.9326931311903534,safe,0.5,FALSE
1754657773,10,0.3,0,3046.818649567853,,,0.5,FALSE
1754657774,10,0.3,3047.5,2739.5686135350197,0.8989560667875373,safe,0.5,FALSE
1754657775,10,0.3,3291.6675242492984,3166.8898283887465,0.9620928617664662,safe,0.5,TRUE
1754657776,10,0.3,0,2507.3293260766795,,,0.5,FALSE
1754657777,10,0.3,598,541.6064171613816,0.9056963497681967,safe,0.5,FALSE
1754657778,10,0.3,3686.8,3474.2467816101853,0.9423475050477881,safe,0.5,TRUE
1754657779,10,0.3,3845,3621.1649783666653,0.9417854300043342,safe,0.5,TRUE
1754657780,10,0.3,0,4727.222558783027,,,0.5,FALSE
1754657781,10,0.3,0,289.6093235223973,,,0.5,FALSE
1754657782,10,0.3,0,696.2664952244095,,,0.5,FALSE
1754657783,10,0.3,2702.500000000001,2535.6552927408766,0.938262828026226,safe,0.5,FALSE
1754657784,10,0.3,4930.742713758795,4724.167406413659,0.9581046265568256,safe,0.5,TRUE
1754657785,10,0.3,0,897.2189895083529,,,0.5,FALSE
1754657786,10,0.3,8583.409039746635,8496.871170887272,0.9899180071159795,safe,0.5,TRUE
1754657787,10,0.3,3041.6710939102986,2889.463333935759,0.9499591654471539,safe,0.5,TRUE
1754657788,10,0.3,7628.408572488897,7436.3035822445745,0.9748171603003633,safe,0.5,TRUE
1754657789,10,0.3,0,5165.086184007509,,,0.5,FALSE
1754657790,10,0.3,0,2740.64795134098,,,0.5,FALSE
1754657791,10,0.3,4718.98450229978,4574.652579094671,0.9694146223335192,safe,0.5,TRUE
1754657792,10,0.3,1062,991.0026029252042,0.9331474603815482,safe,0.5,TRUE
1754657793,10,0.3,0,3271.922467381002,,,0.5,FALSE
1754657794,10,0.3,0,8123.401514020436,,,0.5,FALSE
1754657795,10,0.3,0,3489.2782485349744,,,0.5,FALSE
1754657796,10,0.3,3522.526499504226,3229.7153627977614,0.9168746816389668,safe,0.5,TRUE
1754657797,10,0.3,0,1128.0459027171974,,,0.5,FALSE
1754657798,10,0.3,0,1348.5017586391405,,,0.5,FALSE
1754657799,10,0.3,5690.616685503297,5579.3796128043905,0.9804525451552061,safe,0.5,TRUE
1754657800,10,0.3,0,613.9096999783505,,,0.5,FALSE
1754657801,10,0.3,1009.6999999999999,939.9846582311166,0.9309544005458221,safe,0.5,TRUE
1754657802,10,0.3,4587.3574255252115,4299.335667717188,0.9372140142807713,safe,0.5,FALSE
1754657803,10,0.3,0,605.3344657934765,,,0.5,FALSE
1754657804,10,0.3,1273.3754263394005,1184.6380753075787,0.9303132845221327,safe,0.5,TRUE
1754657805,10,0.3,5140.086483085468,4864.597326324815,0.9464037895729561,safe,0.5,FALSE
1754657806,10,0.3,0,3393.903223555608,,,0.5,FALSE
1754657807,10,0.3,2932.5000000000005,2676.3617054553933,0.912655313028267,safe,0.5,FALSE
1754657808,10,0.3,1188.5486936876832,1110.2434023512797,0.9341168841022007,safe,0.5,TRUE
1754657809,10,0.3,3309.7000000000003,2987.582138804515,0.9026746045878825,safe,0.5,FALSE
1754657810,10,0.3,0,1153.8296869752521,,,0.5,FALSE
1754657811,10,0.3,685.4000000000001,597.9461683499026,0.8724046809890611,safe,0.5,FALSE
1754657812,10,0.3,0,4236.545794544331,,,0.5,FALSE
1754657813,10,0.3,0,4258.604959067659,,,0.5,FALSE
1754657814,10,0.3,5833.643194568186,5454.3912527949915,0.9349888347428716,safe,0.5,TRUE
1754657815,10,0.3,0,4798.572222509947,,,0.5,FALSE
1754657816,10,0.3,0,4189.290673666456,,,0.5,FALSE
1754657817,10,0.3,3015.2999999999997,2777.478560754874,0.9211284319155222,safe,0.5,FALSE
1754657818,10,0.3,0,4879.191048132486,,,0.5,FALSE
1754657819,10,0.3,3607.5,3423.8201306876326,0.949083889310501,safe,0.5,TRUE
1754657820,10,0.3,5041.356606499133,4976.515792774269,0.9871382211602978,safe,0.5,TRUE
1754657821,10,0.3,514.927797311537,506.2492621354751,0.9831461124814528,safe,0.5,TRUE
