seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755023118,10,894,647,0.7237136465324385,safe,0.149,7.546800043201074e-05,0.016131412998220185
1755023119,10,2756,2378,0.862844702467344,safe,0.149,7.861000267439522e-05,0.603421919997345
1755023120,10,4810,3620,0.7525987525987526,safe,0.149,6.611999924643897e-05,0.013076546998490812
1755023121,10,0,473,,,0.149,4.42060008936096e-05,0.003579354000976309
1755023122,10,2994,2507,0.8373413493653975,safe,0.149,7.057499897200614e-05,0.2716236509986629
1755023123,10,768,584,0.7604166666666666,safe,0.149,6.248199861147441e-05,0.008071039999776985
1755023124,10,4482,3243,0.7235609103078983,safe,0.149,6.830200072727166e-05,0.36962235900136875
1755023125,10,1162,883,0.7598967297762479,safe,0.149,6.676399789284915e-05,0.01348429599966039
1755023126,10,3868,3494,0.9033092037228542,safe,0.149,7.960199945955537e-05,0.0659907959998236
1755023127,10,4034,3221,0.7984630639563709,safe,0.149,6.566900265170261e-05,0.2486581919984019
1755023128,10,806,613,0.760545905707196,safe,0.149,6.047600254532881e-05,0.008002165999641875
1755023129,10,478,350,0.7322175732217573,safe,0.149,5.9419999161036685e-05,0.0013372950015764218
1755023130,10,2916,2459,0.843278463648834,safe,0.149,6.432800000766292e-05,0.18767442199896323
1755023131,10,458,354,0.7729257641921398,safe,0.149,6.309600212262012e-05,0.0035595899971667677
1755023132,10,1064,732,0.6879699248120301,safe,0.149,6.473399844253436e-05,0.009031301000504754
1755023133,10,4790,3425,0.7150313152400835,safe,0.149,6.757800292689353e-05,0.024066378002316924
1755023134,10,4472,3242,0.7249552772808586,safe,0.149,6.74620023346506e-05,0.43789858499803813
1755023135,10,1310,907,0.6923664122137405,safe,0.149,6.733400005032308e-05,0.01761844200154883
1755023136,10,2552,2303,0.9024294670846394,safe,0.149,0.0001146200011135079,0.28351291500075604
1755023137,10,2676,2339,0.8740657698056801,safe,0.149,0.00010940400170511566,0.35548892699807766
1755023138,10,5584,4418,0.791189111747851,safe,0.149,0.00011144900054205209,0.05276209700241452
1755023139,10,7064,6232,0.8822197055492639,safe,0.149,0.00010189500244450755,0.50721211400014
1755023140,10,2498,2250,0.900720576461169,safe,0.149,0.00011733700011973269,0.5295781080021698
1755023141,10,940,771,0.8202127659574469,safe,0.149,9.362100172438659e-05,0.025343830002384493
1755023142,10,0,4362,,,0.149,6.245400072657503e-05,0.05055026799891493
1755023143,10,0,761,,,0.149,0.00013722700168727897,0.007508878999942681
1755023144,10,468,336,0.717948717948718,safe,0.149,0.00011464199997135438,0.013267647998873144
1755023145,10,0,2312,,,0.149,0.00010006400043494068,0.5842468430018926
1755023146,10,956,715,0.747907949790795,safe,0.149,0.00010524999743211083,0.027186538001842564
1755023147,10,1460,960,0.6575342465753424,safe,0.149,0.00010737899719970301,0.008883505997800967
1755023148,10,2754,2428,0.8816267247639796,safe,0.149,0.00011221599925193004,0.09558710099736345
1755023149,10,3948,3475,0.880192502532928,safe,0.149,0.00010854699939955026,0.3547958130002371
1755023150,10,856,633,0.7394859813084113,safe,0.149,9.81640005193185e-05,0.03146604400171782
1755023151,10,582,415,0.7130584192439863,safe,0.149,0.00010700200073188171,0.004641290001018206
1755023152,10,6084,5047,0.8295529257067719,safe,0.149,0.00010599999950500205,0.4342406520008808
1755023153,10,4256,3430,0.805921052631579,safe,0.149,0.0001018209986796137,0.12318863899781718
1755023154,10,2228,2124,0.9533213644524237,safe,0.149,0.00010381799802416936,0.17911307699978352
1755023155,10,4060,3248,0.8,safe,0.149,0.00019427799998084083,0.9869515799982764
1755023156,10,3230,2815,0.871517027863777,safe,0.149,8.768799671088345e-05,0.4062693230007426
1755023157,10,4502,3253,0.7225677476677033,safe,0.149,0.00010520900104893371,0.185366804998921
1755023158,10,3284,2642,0.8045066991473813,safe,0.149,8.622899986221455e-05,0.3667337570004747
1755023159,10,2270,2135,0.9405286343612335,safe,0.149,9.257500278181396e-05,0.4912499649981328
1755023160,10,0,2938,,,0.149,5.792600131826475e-05,0.06975213899931987
1755023161,10,2914,2458,0.8435140700068634,safe,0.149,7.42980009817984e-05,0.08716588099923683
1755023162,10,3064,2542,0.8296344647519582,safe,0.149,8.699400132172741e-05,0.06227059099910548
1755023163,10,1062,736,0.6930320150659134,safe,0.149,8.621499728178605e-05,0.006275040999753401
1755023164,10,4452,3236,0.7268643306379156,safe,0.149,8.32759978948161e-05,0.12081394199776696
1755023165,10,4342,3334,0.7678489175495163,safe,0.149,9.268700159736909e-05,0.5671368729999813
1755023166,10,2656,2339,0.8806475903614458,safe,0.149,8.762499783188105e-05,0.2528825420013163
1755023167,10,904,672,0.7433628318584071,safe,0.149,8.469599924865179e-05,0.006991916998231318
1755023168,10,2754,2377,0.8631082062454611,safe,0.149,8.197400165954605e-05,0.43235366999942926
1755023169,10,8044,6522,0.8107906514172054,safe,0.149,9.11799979803618e-05,0.016408994000812527
1755023170,10,776,649,0.836340206185567,safe,0.149,7.82450006227009e-05,0.009689305999927456
1755023171,10,2734,2368,0.8661302121433797,safe,0.149,7.90150006650947e-05,0.5402016160005587
1755023172,10,3562,2791,0.7835485682201011,safe,0.149,8.499099931214005e-05,0.16941656500057434
1755023173,10,1205,938,0.7784232365145228,safe,0.149,7.657600144739263e-05,0.005897105002077296
1755023174,10,884,642,0.7262443438914027,safe,0.149,7.322500096051954e-05,0.0034840900007111486
1755023175,10,4210,3139,0.745605700712589,safe,0.149,8.217299910029396e-05,0.21216809800171177
1755023176,10,3632,2841,0.7822136563876652,safe,0.149,8.441399768344127e-05,0.11802864800120005
1755023177,10,0,191,,,0.149,7.829499736544676e-05,0.005811300001369091
1755023178,10,6160,4232,0.687012987012987,safe,0.149,7.930699939606711e-05,0.08162044699929538
1755023179,10,612,498,0.8137254901960784,safe,0.149,9.290799789596349e-05,0.010163948998524575
1755023180,10,4590,3425,0.7461873638344226,safe,0.149,0.00011087200255133212,0.01516760000231443
1755023181,10,0,2645,,,0.149,0.00012063000031048432,0.018693617999815615
1755023182,10,2572,2286,0.8888024883359253,safe,0.149,0.00010350700176786631,0.1516760049998993
1755023183,10,2558,2330,0.9108678655199375,safe,0.149,0.00012610500198206864,0.5474679940016358
1755023184,10,0,802,,,0.149,0.00010615300197969191,0.004549399000097765
1755023185,10,0,3083,,,0.149,7.395300053758547e-05,0.5587413579996792
1755023186,10,270,241,0.8925925925925926,safe,0.149,9.91890010482166e-05,0.0045907340027042665
1755023187,10,2648,2334,0.8814199395770392,safe,0.149,0.00010494199887034483,0.512583486000949
1755023188,10,2649,2348,0.8863722159305398,safe,0.149,0.00010628399832057767,0.12461673199868528
1755023189,10,2840,2521,0.8876760563380282,safe,0.149,0.00012153700299677439,0.7478357340005459
1755023190,10,726,540,0.743801652892562,safe,0.149,0.00011358700066921301,0.0022056740017433185
1755023191,10,6300,5190,0.8238095238095238,safe,0.149,0.00011491899931570515,0.007370528001047205
1755023192,10,886,674,0.7607223476297968,safe,0.149,9.855399912339635e-05,0.01859098999921116
1755023193,10,3060,2635,0.8611111111111112,safe,0.149,0.00012068199794157408,0.021287199000653345
1755023194,10,2500,2251,0.9004,safe,0.149,0.00010188499800278805,0.4522544380015461
1755023195,10,3068,2634,0.8585397653194263,safe,0.149,0.0001094069993996527,0.09967960200083326
1755023196,10,3238,2620,0.8091414453366276,safe,0.149,0.00010463299986440688,0.48491209900021204
1755023197,10,2972,2496,0.8398384925975774,safe,0.149,0.00011704200005624443,0.15824771700135898
1755023198,10,2852,2456,0.8611500701262272,safe,0.149,0.0001153900011559017,0.21276622000004863
1755023199,10,6192,5131,0.8286498708010336,safe,0.149,0.00011487500160001218,0.0997792109992588
1755023200,10,4130,3315,0.8026634382566586,safe,0.149,0.00010843699783436023,0.022242220999032725
1755023201,10,4274,3440,0.8048666354702855,safe,0.149,0.00011203100075363182,0.12260197199793765
1755023202,10,4324,3171,0.7333487511563367,safe,0.149,0.00011494899808894843,0.7938098799968429
1755023203,10,7000,5375,0.7678571428571429,safe,0.149,0.0001065399992512539,0.030201712001144188
1755023204,10,0,820,,,0.149,8.882600013748743e-05,0.0016264570003841072
1755023205,10,2864,2460,0.8589385474860335,safe,0.149,0.00012161699851276353,0.2379923360022076
1755023206,10,2782,2391,0.8594536304816679,safe,0.149,0.00011172300219186582,0.1798466649997863
1755023207,10,0,656,,,0.149,9.262199819204397e-05,0.012532651002402417
1755023208,10,2400,2215,0.9229166666666667,safe,0.149,9.969899838324636e-05,0.5214982350007631
1755023209,10,494,447,0.9048582995951417,safe,0.149,0.00010339100117562339,0.03128993700011051
1755023210,10,1242,926,0.7455716586151369,safe,0.149,0.000101195000752341,0.007797472000675043
1755023211,10,5304,3858,0.7273755656108597,safe,0.149,8.457900185021572e-05,0.0663022410008125
1755023212,10,2468,2234,0.9051863857374393,safe,0.149,7.399400055874139e-05,0.492400199000258
1755023213,10,2968,2484,0.8369272237196765,safe,0.149,7.967599958647043e-05,0.13389242600169382
1755023214,10,644,532,0.8260869565217391,safe,0.149,7.060499774524942e-05,0.014447218996792799
1755023215,10,2492,2246,0.9012841091492777,safe,0.149,7.720500070718117e-05,0.16778616699957638
1755023216,10,4720,3590,0.760593220338983,safe,0.149,7.781200110912323e-05,0.014407503000256838
1755023217,10,0,808,,,0.149,6.361600026139058e-05,0.0030520520012942143
1755023218,10,2472,2237,0.9049352750809061,safe,0.149,8.191199958673678e-05,0.37622548199942685
1755023219,10,0,345,,,0.149,4.9092999688582495e-05,0.003636714998719981
1755023220,10,4242,3388,0.7986798679867987,safe,0.149,8.642600005259737e-05,0.48502270099925227
1755023221,10,0,434,,,0.149,0.00012388300092425197,0.004126378000364639
1755023222,10,4262,3332,0.7817925856405443,safe,0.149,8.581899965065531e-05,0.30552798400094616
1755023223,10,4000,3382,0.8455,safe,0.149,0.00011557600009837188,0.09657894799966016
1755023224,10,362,282,0.7790055248618785,safe,0.149,0.00010686599853215739,0.006812538998929085
1755023225,10,1260,995,0.7896825396825397,safe,0.149,0.00010605300121824257,0.0014517080016958062
1755023226,10,798,609,0.7631578947368421,safe,0.149,0.00010868000026675873,0.029453482002281817
1755023227,10,896,709,0.7912946428571429,safe,0.149,9.907300045597367e-05,0.013124072997015901
1755023228,10,2164,2083,0.9625693160813309,safe,0.149,0.00011223100227653049,0.7557080279984802
1755023229,10,3540,2770,0.7824858757062146,safe,0.149,0.00010610000026645139,0.009701339000457665
1755023230,10,6284,4146,0.6597708465945258,safe,0.149,0.00010802699762280099,0.15478665699993144
1755023231,10,3038,2520,0.8294930875576036,safe,0.149,0.00010851799743250012,0.11495079900123528
1755023232,10,0,369,,,0.149,0.00013126799967722036,0.004149063999648206
1755023233,10,7000,5290,0.7557142857142857,safe,0.149,0.00010303499948349781,0.10351387300033821
1755023234,10,3260,2675,0.8205521472392638,safe,0.149,0.00010254899825667962,0.030251403000875143
1755023235,10,0,555,,,0.149,0.0001321339987043757,0.0006616090031457134
1755023236,10,0,4542,,,0.149,0.0001438550025341101,0.028436927997972816
1755023237,10,2586,2293,0.8866976024748646,safe,0.149,9.418599802302197e-05,0.29685834600240923
1755023238,10,4524,3280,0.7250221043324492,safe,0.149,0.00011102799908258021,0.12056632399981027
1755023239,10,2980,2490,0.8355704697986577,safe,0.149,0.00010329900032957084,0.02375990599830402
1755023240,10,4030,3120,0.7741935483870968,safe,0.149,0.00011675199857563712,0.13467402700189268
1755023241,10,4640,3396,0.7318965517241379,safe,0.149,0.00010752399975899607,0.12616918399726273
1755023242,10,2542,2271,0.8933910306845004,safe,0.149,0.00010342699897591956,0.1854005019995384
1755023243,10,998,714,0.7154308617234469,safe,0.149,9.74670001596678e-05,0.005936830999416998
1755023244,10,0,776,,,0.149,0.00010079400090035051,0.007645351000974188
1755023245,10,2072,2036,0.9826254826254827,safe,0.149,8.663499829708599e-05,1.0719615199996042
1755023246,10,4562,3303,0.724024550635686,safe,0.149,0.00010082999870064668,0.29200637499889126
1755023247,10,2352,2176,0.9251700680272109,safe,0.149,0.00010044599912362173,0.8024633439999889
1755023248,10,3342,2671,0.7992220227408737,safe,0.149,0.0001347600009466987,0.1330413440009579
1755023249,10,4420,3415,0.7726244343891403,safe,0.149,0.00010510499851079658,0.3734149880001496
1755023250,10,522,388,0.7432950191570882,safe,0.149,0.00011132899817312136,0.006722854999679839
1755023251,10,876,644,0.7351598173515982,safe,0.149,0.00010568099969532341,0.028873242998088244
1755023252,10,2356,2230,0.9465195246179966,safe,0.149,0.00010970500079565682,0.6007628260013007
1755023253,10,0,894,,,0.149,8.985200111055747e-05,0.013477689000865212
1755023254,10,3094,2547,0.8232062055591467,safe,0.149,9.103499905904755e-05,0.33024972199928015
1755023255,10,4930,3735,0.757606490872211,safe,0.149,8.218299990403466e-05,0.022516707998875063
1755023256,10,4452,3291,0.7392183288409704,safe,0.149,7.52809974073898e-05,0.2519516680004017
1755023257,10,2736,2369,0.8658625730994152,safe,0.149,9.042900273925625e-05,0.39808177200029604
1755023258,10,6023,4232,0.7026398804582434,safe,0.149,8.687599984114058e-05,0.5780552780015569
1755023259,10,2400,2211,0.92125,safe,0.149,8.017299842322245e-05,0.6386643789992377
1755023260,10,1562,1131,0.7240717029449424,safe,0.149,8.047899973462336e-05,0.004844054001296172
1755023261,10,776,638,0.8221649484536082,safe,0.149,8.096999954432249e-05,0.0195292359967425
1755023262,10,3244,2622,0.8082614056720099,safe,0.149,8.831400191411376e-05,0.6178916190001473
1755023263,10,6820,4530,0.6642228739002932,safe,0.149,8.616599734523334e-05,0.006678412002656842
1755023264,10,2400,2211,0.92125,safe,0.149,7.666699821129441e-05,0.36349035400053253
1755023265,10,1118,800,0.7155635062611807,safe,0.149,7.908699990366586e-05,0.014659124997706385
1755023266,10,372,288,0.7741935483870968,safe,0.149,7.891899804235436e-05,0.008492320001096232
1755023267,10,290,255,0.8793103448275862,safe,0.149,7.00939999660477e-05,0.0067098780018568505
1755023268,10,0,173,,,0.149,8.117399920593016e-05,0.007408016001136275
1755023269,10,298,214,0.7181208053691275,safe,0.149,6.91800014465116e-05,0.008536834000551607
1755023270,10,616,519,0.8425324675324676,safe,0.149,7.989000005181879e-05,0.012956965998455416
1755023271,10,1034,728,0.7040618955512572,safe,0.149,7.663300129934214e-05,0.003252400001656497
1755023272,10,2366,2193,0.9268808114961962,safe,0.149,0.00010490000204299577,0.2820004200002586
1755023273,10,0,859,,,0.149,8.91719973878935e-05,0.011244421002629679
1755023274,10,1100,852,0.7745454545454545,safe,0.149,0.0001018049988488201,0.021563908998359693
1755023275,10,0,792,,,0.149,8.331199933309108e-05,0.013866499000869226
1755023276,10,3164,2582,0.816055625790139,safe,0.149,0.00011043399717891589,0.0841411209985381
1755023277,10,2852,2436,0.8541374474053296,safe,0.149,0.00010509400090086274,0.14466184599950793
1755023278,10,4802,3611,0.7519783423573511,safe,0.149,0.00011489200187497772,0.06265816599989193
1755023279,10,0,2252,,,0.149,8.64810026541818e-05,0.4689960819996486
1755023280,10,2116,2059,0.973062381852552,safe,0.149,0.00010495999958948232,0.45151136399726965
1755023281,10,7154,6288,0.8789488398098966,safe,0.149,9.974400018109009e-05,0.04012949200114235
1755023282,10,440,355,0.8068181818181818,safe,0.149,9.378500180901028e-05,0.004014775000541704
1755023283,10,0,696,,,0.149,0.00013789300282951444,0.005370405000576284
1755023284,10,4820,3452,0.7161825726141079,safe,0.149,0.00010019100227509625,0.42317855399960536
1755023285,10,6020,4235,0.7034883720930233,safe,0.149,0.004107543998543406,0.05228601199996774
1755023286,10,2930,2465,0.841296928327645,safe,0.149,8.87910027813632e-05,0.5851562009993359
1755023287,10,4000,3399,0.84975,safe,0.149,7.898599869804457e-05,0.39946098099972005
1755023288,10,2628,2317,0.8816590563165906,safe,0.149,8.403999891015701e-05,0.9847841189985047
1755023289,10,7020,5274,0.7512820512820513,safe,0.149,0.00010707000183174387,0.15124537099836743
1755023290,10,6410,4472,0.6976599063962559,safe,0.149,0.00010978200225508772,0.07224718900033622
1755023291,10,3304,2652,0.8026634382566586,safe,0.149,0.00010651200136635453,0.4672493830003077
1755023292,10,3174,2599,0.8188405797101449,safe,0.149,0.00011224600166315213,0.2741416780008876
1755023293,10,712,556,0.7808988764044944,safe,0.149,9.918599971570075e-05,0.01034444499964593
1755023294,10,3756,3389,0.9022896698615549,safe,0.149,0.00011241299944231287,0.3122891470011382
1755023295,10,4428,3444,0.7777777777777778,safe,0.149,0.00010378200022387318,0.13674389199877623
1755023296,10,2758,2390,0.8665699782451052,safe,0.149,0.00010666299931472167,0.5593797620022087
1755023297,10,3150,2575,0.8174603174603174,safe,0.149,0.00011487399751786143,0.4570515039995371
1755023298,10,2310,2155,0.9329004329004329,safe,0.149,0.00010962700253003277,0.7801236209998024
1755023299,10,0,3465,,,0.149,0.00010371799726272002,0.013433684998744866
1755023300,10,3580,2800,0.7821229050279329,safe,0.149,0.0001184819993795827,0.023446625000360655
1755023301,10,0,2418,,,0.149,0.00012644100206671283,0.06389431899879128
1755023302,10,0,1041,,,0.149,0.0001261630022781901,0.006377788999088807
1755023303,10,1024,716,0.69921875,safe,0.149,0.00011362700024619699,0.03732554800080834
1755023304,10,6680,4601,0.6887724550898203,safe,0.149,0.00011505699876579456,0.13120039099885616
1755023305,10,3160,2615,0.8275316455696202,safe,0.149,0.00011594400348258205,0.03742798900202615
1755023306,10,6100,4243,0.6955737704918032,safe,0.149,0.00010418899910291657,0.2708458069973858
1755023307,10,4274,3352,0.7842770238652317,safe,0.149,0.00011274899952695705,0.169634940000833
1755023308,10,2842,2431,0.8553835327234341,safe,0.149,0.00010700200073188171,0.1533964609989198
1755023309,10,0,2662,,,0.149,0.0001472629992349539,0.5418021629993746
1755023310,10,1434,1022,0.7126917712691772,safe,0.149,0.00010406300134491175,0.007287301003088942
1755023311,10,2382,2202,0.924433249370277,safe,0.149,0.0001045239987433888,0.222998835000908
1755023312,10,2876,2439,0.8480528511821975,safe,0.149,0.00012752299880958162,0.48009200999877066
1755023313,10,4700,3575,0.7606382978723404,safe,0.149,0.0001079520006896928,0.016888817001017742
1755023314,10,290,231,0.7965517241379311,safe,0.149,0.00010948400085908361,0.008203263001632877
1755023315,10,2768,2400,0.8670520231213873,safe,0.149,0.001259582000784576,0.12064614399787388
1755023316,10,3902,3551,0.9100461301896463,safe,0.149,0.00011484399874461815,0.0916216900004656
1755023317,10,3006,2525,0.8399866932801064,safe,0.149,0.00011885099956998602,0.3789160880005511
1755023318,10,4248,3624,0.8531073446327684,safe,0.149,0.00011189400174771436,0.12196094500177423
1755023319,10,3026,2531,0.8364177131526768,safe,0.149,8.77090024005156e-05,0.36835995400178945
1755023320,10,0,452,,,0.149,8.662799882586114e-05,0.0048595939988445025
1755023321,10,4180,3513,0.8404306220095694,safe,0.149,9.322500045527704e-05,0.2519463500029815
1755023322,10,5540,4425,0.7987364620938628,safe,0.149,0.0001080109977920074,0.01611462100117933
1755023323,10,2886,2443,0.8465003465003464,safe,0.149,9.390600098413415e-05,0.2771682169986889
1755023324,10,2938,2470,0.8407079646017699,safe,0.149,0.00010995100092259236,0.4743968049988325
1755023325,10,4634,3418,0.7375917134225292,safe,0.149,0.0001112749996536877,0.7637774380018527
1755023326,10,4704,3392,0.7210884353741497,safe,0.149,0.00012021599832223728,0.197119078002288
1755023327,10,3446,2723,0.790191526407429,safe,0.149,0.00011464099952718243,0.2670436949993018
1755023328,10,4314,3378,0.7830319888734353,safe,0.149,7.20389980415348e-05,0.11202993799815886
1755023329,10,2888,2444,0.8462603878116344,safe,0.149,0.00010836200090125203,0.8790376969991485
1755023330,10,5268,3834,0.7277904328018223,safe,0.149,0.00010534900138736703,0.09181538700067904
1755023331,10,1052,734,0.6977186311787072,safe,0.149,0.00017737099915393628,0.027221240001381375
1755023332,10,4572,3336,0.7296587926509186,safe,0.149,0.00011521100168465637,0.16001979000066058
1755023333,10,0,512,,,0.149,7.337699935305864e-05,0.0010663319990271702
1755023334,10,2756,2399,0.8704644412191582,safe,0.149,8.376699770451523e-05,0.2050264919998881
1755023335,10,0,358,,,0.149,0.00011817899940069765,0.00542290599696571
1755023336,10,897,749,0.835005574136009,safe,0.149,8.157600314007141e-05,0.02341360100035672
1755023337,10,6134,4112,0.6703619171829149,safe,0.149,8.727100066607818e-05,0.07097969599999487
1755023338,10,3096,2549,0.8233204134366925,safe,0.149,8.9185999968322e-05,0.19443585499902838
1755023339,10,0,894,,,0.149,5.818399949930608e-05,0.02955280300011509
1755023340,10,0,704,,,0.149,0.00014204400213202462,0.01461536499846261
1755023341,10,4008,3358,0.8378243512974052,safe,0.149,8.452300244243816e-05,0.6068746019991522
1755023342,10,3616,2809,0.776825221238938,safe,0.149,8.704299762030132e-05,0.18319522800084087
1755023343,10,722,562,0.778393351800554,safe,0.149,7.424700015690178e-05,0.03166027799670701
1755023344,10,818,624,0.7628361858190709,safe,0.149,7.532800009357743e-05,0.024094510001305025
1755023345,10,5474,4243,0.7751187431494336,safe,0.149,8.615399929112755e-05,0.2710402320008143
1755023346,10,1200,855,0.7125,safe,0.149,7.420100155286491e-05,0.004855450999457389
1755023347,10,3268,3134,0.9589963280293757,safe,0.149,7.619600000907667e-05,0.6215106639974692
1755023348,10,4384,3220,0.7344890510948905,safe,0.149,7.948599886731245e-05,0.12914609400104382
1755023349,10,5560,3810,0.685251798561151,safe,0.149,9.381400013808161e-05,0.008284886996989371
1755023350,10,3368,2694,0.7998812351543944,safe,0.149,8.305799929075874e-05,0.07457688100112136
1755023351,10,1116,859,0.7697132616487455,safe,0.149,7.410699981846847e-05,0.019913406002160627
1755023352,10,2776,2403,0.8656340057636888,safe,0.149,9.536000288790092e-05,0.17363700400164817
1755023353,10,6606,5503,0.8330305782621859,safe,0.149,9.229899660567753e-05,0.13284844599911594
1755023354,10,2880,2541,0.8822916666666667,safe,0.149,0.0001114330007112585,0.44271183099772315
1755023355,10,3288,2644,0.8041362530413625,safe,0.149,0.0001109020013245754,0.6575621880001563
1755023356,10,3620,3010,0.8314917127071824,safe,0.149,0.00011798900231951848,0.016591403000347782
1755023357,10,4480,3335,0.7444196428571429,safe,0.149,0.00010317200212739408,0.0194722099986393
1755023358,10,1356,991,0.7308259587020649,safe,0.149,0.00020254099945304915,0.016776879998360528
1755023359,10,574,497,0.8658536585365854,safe,0.149,0.00018199000260210596,0.03374014899964095
1755023360,10,2418,2220,0.9181141439205955,safe,0.149,0.00011064000136684626,0.5243019560002722
1755023361,10,2500,2251,0.9004,safe,0.149,0.00011534299846971408,0.3722504649995244
1755023362,10,2758,2380,0.8629441624365483,safe,0.149,0.00010351200035074726,0.12390142400181503
1755023363,10,7104,5522,0.7773085585585585,safe,0.149,0.00010853899948415346,0.02311957900019479
1755023364,10,2724,2362,0.8671071953010279,safe,0.149,0.0001117469983000774,0.08603108399984194
1755023365,10,6200,4535,0.7314516129032258,safe,0.149,0.00010874600047827698,0.012990079998417059
1755023366,10,0,642,,,0.149,0.00014282299889600836,0.009925533999194158
1755023367,10,3518,2760,0.7845366685616828,safe,0.149,0.00012767799853463657,0.4815390750009101
1755023368,10,0,186,,,0.149,8.673499905853532e-05,0.0022571559966308996
1755023369,10,3430,2805,0.8177842565597667,safe,0.149,0.00010820999887073413,0.020297950999520253
1755023370,10,2552,2301,0.9016457680250783,safe,0.149,0.00010954200115520507,0.2931208999980299
1755023371,10,5146,4127,0.8019821220365332,safe,0.149,9.97200004348997e-05,0.6170309029985219
1755023372,10,2122,2072,0.9764373232799246,safe,0.149,0.00010365900016040541,0.7460875249998935
1755023373,10,3360,2680,0.7976190476190477,safe,0.149,0.00012037099804729223,0.008654134999233065
1755023374,10,4508,3465,0.7686335403726708,safe,0.149,0.00019037599849980325,0.8194516680014203
1755023375,10,0,746,,,0.149,0.00011935699876630679,0.011805154998000944
1755023376,10,3172,2596,0.8184110970996217,safe,0.149,0.00011108000035164878,0.10467338599846698
1755023377,10,990,805,0.8131313131313131,safe,0.149,0.00013311099974089302,0.0016628710000077263
1755023378,10,2714,2357,0.8684598378776713,safe,0.149,0.00010488599946256727,0.49306892099775723
1755023379,10,2264,2133,0.9421378091872792,safe,0.149,0.00012491800225689076,0.9391416750004282
1755023380,10,1220,860,0.7049180327868853,safe,0.149,0.00010380700041423552,0.0016602729992882814
1755023381,10,2908,2460,0.8459422283356258,safe,0.149,9.31290014705155e-05,0.5057610279982327
1755023382,10,4416,3219,0.7289402173913043,safe,0.149,0.00011691599866026081,0.6675366460003715
1755023383,10,4202,3432,0.8167539267015707,safe,0.149,0.00011657399954856373,0.32098870600020746
1755023384,10,0,1058,,,0.149,0.00011965200246777385,0.021918350001215003
1755023385,10,2882,2442,0.8473282442748091,safe,0.149,0.00010724699677666649,0.25850093299959553
1755023386,10,1250,1026,0.8208,safe,0.149,0.00010153900075238198,0.007587339998281095
1755023387,10,686,544,0.793002915451895,safe,0.149,9.175399827654473e-05,0.029697033001866657
1755023388,10,0,2282,,,0.149,6.408699846360832e-05,0.09514321199822007
1755023389,10,0,766,,,0.149,8.889599848771468e-05,0.007471737997548189
1755023390,10,4206,3263,0.7757964812173086,safe,0.149,9.981599941966124e-05,0.29054878700117115
1755023391,10,3524,2762,0.7837684449489217,safe,0.149,0.00010358600047766231,0.0708809640018444
1755023392,10,1402,964,0.6875891583452212,safe,0.149,0.0001688310003373772,0.020693900998594472
1755023393,10,2482,2246,0.9049153908138597,safe,0.149,0.00017437700080336072,0.22222946399779175
1755023394,10,3280,2642,0.8054878048780488,safe,0.149,0.00011564799933694303,0.48619941499782726
1755023395,10,3442,2733,0.7940151074956421,safe,0.149,0.0001114309998229146,0.2629214819971821
1755023396,10,0,734,,,0.149,9.953599874279462e-05,0.04035342100178241
1755023397,10,1038,819,0.7890173410404624,safe,0.149,9.888000204227865e-05,0.048354528000345454
1755023398,10,2474,2237,0.9042037186742118,safe,0.149,0.00010271000064676628,1.2433615510017262
1755023399,10,646,429,0.6640866873065016,safe,0.149,0.00010710900096455589,0.007860711000830634
1755023400,10,2318,2160,0.9318377911993098,safe,0.149,0.00011069000174757093,0.17072809000092093
1755023401,10,3070,2695,0.8778501628664495,safe,0.149,0.00012313099796301685,0.3322545060000266
1755023402,10,1086,743,0.6841620626151013,safe,0.149,0.00010509399726288393,0.020910294999339385
1755023403,10,4372,3216,0.7355901189387009,safe,0.149,0.00010345100236008875,0.16135440200014273
1755023404,10,2428,2224,0.9159802306425041,safe,0.149,9.819200204219669e-05,0.14649956500215922
1755023405,10,0,2793,,,0.149,8.929200339480303e-05,0.2030279430000519
1755023406,10,466,345,0.740343347639485,safe,0.149,9.763999696588144e-05,0.009853190000285394
1755023407,10,2870,2435,0.8484320557491289,safe,0.149,0.00010953299715765752,0.3818935050003347
1755023408,10,907,664,0.7320837927232635,safe,0.149,0.00010032000136561692,0.04030988900194643
1755023409,10,0,642,,,0.149,0.0001339979971817229,0.02366022400019574
1755023410,10,1384,942,0.680635838150289,safe,0.149,0.00010667199967429042,0.0037080399997648783
1755023411,10,0,1094,,,0.149,6.8098001065664e-05,0.004952622999553569
1755023412,10,4544,3314,0.7293133802816901,safe,0.149,0.00011728699973900802,0.12087219199747778
1755023413,10,2834,2418,0.8532110091743119,safe,0.149,0.00011108899707323872,0.3525145990024612
1755023414,10,0,942,,,0.149,6.548800229211338e-05,0.0032986639998853207
1755023415,10,4226,3183,0.7531945101751065,safe,0.149,9.98699979390949e-05,0.31491393800024525
1755023416,10,9200,6282,0.6828260869565217,safe,0.149,0.00011766700117732398,0.022839820998342475
1755023417,10,1100,830,0.7545454545454545,safe,0.149,0.00010295399988535792,0.002049670998530928
1755023418,10,2672,2336,0.874251497005988,safe,0.149,0.00011238399747526273,0.5683783009990293
1755023419,10,3202,2672,0.8344784509681449,safe,0.149,0.00011033600094378926,0.3415553380000347
