seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755017298,3,2600,2300,0.8846153846153846,safe,0.0,3.3319000067422166e-05,0.00015453800006071106
1755017299,3,304,252,0.8289473684210527,safe,0.0,3.801700040639844e-05,0.00029788899882987607
1755017300,3,602,501,0.8322259136212624,safe,0.0,3.001000004587695e-05,0.001136844999564346
1755017301,3,250,225,0.9,safe,0.0,2.8743999791913666e-05,0.00019243899987486657
1755017302,3,35,30,0.8571428571428571,safe,0.0,3.379400004632771e-05,0.0001153880002675578
1755017303,3,80,65,0.8125,safe,0.0,2.7248001060797833e-05,0.00011332599933666643
1755017304,3,320,260,0.8125,safe,0.0,3.842899968731217e-05,0.0001492060000600759
1755017305,3,444,422,0.9504504504504504,safe,0.0,3.278700023656711e-05,0.0007230629998957738
1755017306,3,640,520,0.8125,safe,0.0,3.1970999771147035e-05,0.00011585900028876495
1755017307,3,2042,2021,0.9897159647404505,safe,0.0,3.0300001526484266e-05,0.014743829999133595
1755017308,3,310,255,0.8225806451612904,safe,0.0,3.004199970746413e-05,0.0001975959985429654
1755017309,3,20,18,0.9,safe,0.0,3.2298999940394424e-05,8.200100091926288e-05
1755017310,3,2050,2025,0.9878048780487805,safe,0.0,2.9198999982327223e-05,0.003040298999621882
1755017311,3,40,35,0.875,safe,0.0,2.2660999093204737e-05,5.058599890617188e-05
1755017312,3,424,412,0.9716981132075472,safe,0.0,3.6901999919791706e-05,0.0011229720003029797
1755017313,3,2410,2205,0.9149377593360996,safe,0.0,2.3300999600905925e-05,0.0009128359997703228
1755017314,3,414,408,0.9855072463768116,safe,0.0,3.2361000194214284e-05,0.0012850269995396957
1755017315,3,2020,2010,0.995049504950495,safe,0.0,2.10920006793458e-05,0.005513303000043379
1755017316,3,2202,2101,0.9541326067211626,safe,0.0,3.3690999771351926e-05,0.00893134000034479
1755017317,3,170,160,0.9411764705882353,safe,0.0,3.421700057515409e-05,7.232899952214211e-05
1755017318,3,422,411,0.9739336492890995,safe,0.0,3.0126999263302423e-05,0.0022465160000137985
1755017319,3,130,120,0.9230769230769231,safe,0.0,3.6309998904471286e-05,7.992700011527631e-05
1755017320,3,212,206,0.9716981132075472,safe,0.0,3.2840000130818225e-05,0.0008640270007163053
1755017321,3,2202,2101,0.9541326067211626,safe,0.0,4.065600114699919e-05,0.016285765999782598
1755017322,3,2410,2205,0.9149377593360996,safe,0.0,3.251999987696763e-05,0.0012844520006183302
1755017323,3,414,408,0.9855072463768116,safe,0.0,3.1138000849750824e-05,0.001138462999733747
1755017324,3,16,14,0.875,safe,0.0,3.161099994031247e-05,0.00011328199980198406
1755017325,3,2240,2120,0.9464285714285714,safe,0.0,3.3604001146159135e-05,0.00040117199932865333
1755017326,3,200,200,1.0,safe,0.0,2.8418000511010177e-05,8.047500159591436e-05
1755017327,3,302,251,0.8311258278145696,safe,0.0,2.2488999093184248e-05,0.0004946459994243924
1755017328,3,480,440,0.9166666666666666,safe,0.0,3.3135000194306485e-05,0.00011684300079650711
1755017329,3,640,520,0.8125,safe,0.0,2.9864000680390745e-05,0.00011071100016124547
1755017330,3,44,42,0.9545454545454546,safe,0.0,2.7722000595531426e-05,0.00020836400108237285
1755017331,3,2110,2055,0.9739336492890995,safe,0.0,3.342600030009635e-05,0.0018137930001103086
1755017332,3,2210,2105,0.9524886877828054,safe,0.0,2.6839999918593094e-05,0.0013638590007758467
1755017333,3,602,601,0.9983388704318937,safe,0.0,2.6264999178238213e-05,0.0010349059994041454
1755017334,3,620,610,0.9838709677419355,safe,0.0,3.7974999941070564e-05,0.00023664699983783066
1755017335,3,2204,2102,0.9537205081669692,safe,0.0,2.9859000278520398e-05,0.004983789000107208
1755017336,3,26,23,0.8846153846153846,safe,0.0,1.6456999219371937e-05,6.399199992301874e-05
1755017337,3,140,120,0.8571428571428571,safe,0.0,3.323099917906802e-05,0.00011835700024676044
1755017338,3,430,415,0.9651162790697675,safe,0.0,3.046100027859211e-05,0.0005145710001670523
1755017339,3,610,505,0.8278688524590164,safe,0.0,3.476799975032918e-05,0.00036723499943036586
1755017340,3,34,32,0.9411764705882353,safe,0.0,1.8726999769569375e-05,4.2011000914499164e-05
1755017341,3,40,30,0.75,safe,0.0,3.5043998650508e-05,9.673199929238763e-05
1755017342,3,2240,2120,0.9464285714285714,safe,0.0,3.4701999538810924e-05,0.0005956699988018954
1755017343,3,430,415,0.9651162790697675,safe,0.0,3.499599915812723e-05,0.0005478240000229562
1755017344,3,34,28,0.8235294117647058,safe,0.0,3.622699841798749e-05,9.147499986283947e-05
1755017345,3,2012,2006,0.9970178926441352,safe,0.0,3.4452999898348935e-05,0.05348255799981416
1755017346,3,800,610,0.7625,safe,0.0,3.1573001251672395e-05,0.00016940699970291462
1755017347,3,160,140,0.875,safe,0.0,2.7301999580231495e-05,0.0001040619990817504
1755017348,3,2600,2300,0.8846153846153846,safe,0.0,3.0118000722723082e-05,0.00015169700054684654
1755017349,3,106,103,0.9716981132075472,safe,0.0,2.664199928403832e-05,0.0005049869996582856
1755017350,3,250,225,0.9,safe,0.0,2.8005000785924494e-05,0.00016738799968152307
1755017351,3,214,208,0.9719626168224299,safe,0.0,2.9195998649811372e-05,0.0004330889987613773
1755017352,3,3400,3200,0.9411764705882353,safe,0.0,3.0776000130572356e-05,7.500100036850199e-05
1755017353,3,2042,2021,0.9897159647404505,safe,0.0,2.6317000447306782e-05,0.013881636999940383
1755017354,3,460,430,0.9347826086956522,safe,0.0,3.368599936948158e-05,0.00020607999977073632
1755017355,3,206,204,0.9902912621359223,safe,0.0,2.6529000024311244e-05,0.0006718690001434879
1755017356,3,8,6,0.75,safe,0.0,2.4283001039293595e-05,8.722600068722386e-05
1755017357,3,2800,2400,0.8571428571428571,safe,0.0,3.0887000320944935e-05,0.0001329810002062004
1755017358,3,3100,3050,0.9838709677419355,safe,0.0,3.2637999538565055e-05,0.00017140899944934063
1755017359,3,340,280,0.8235294117647058,safe,0.0,3.250500049034599e-05,8.760899982007686e-05
1755017360,3,124,112,0.9032258064516129,safe,0.0,3.3026999517460354e-05,0.00023489599880122114
1755017361,3,2006,2003,0.9985044865403788,safe,0.0,3.686799936986063e-05,0.12704375200155482
1755017362,3,222,211,0.9504504504504504,safe,0.0,3.869399915856775e-05,0.0009495129997958429
1755017363,3,154,152,0.987012987012987,safe,0.0,3.079999987676274e-05,0.00022111200087238103
1755017364,3,124,112,0.9032258064516129,safe,0.0,2.591399970697239e-05,0.00019109200002276339
1755017365,3,17,16,0.9411764705882353,safe,0.0,2.8726999516948126e-05,0.00012035600047966
1755017366,3,460,430,0.9347826086956522,safe,0.0,3.529800051182974e-05,0.0002572880002844613
1755017367,3,340,320,0.9411764705882353,safe,0.0,3.3895001251949e-05,0.00011844699838547967
1755017368,3,406,403,0.9926108374384236,safe,0.0,3.596399983507581e-05,0.005294564998621354
1755017369,3,222,211,0.9504504504504504,safe,0.0,4.1851000787573867e-05,0.001170587998785777
1755017370,3,2240,2120,0.9464285714285714,safe,0.0,4.398300006869249e-05,0.0006537549998029135
1755017371,3,124,112,0.9032258064516129,safe,0.0,3.264400038460735e-05,0.0002649409998412011
1755017372,3,54,48,0.8888888888888888,safe,0.0,3.314399873488583e-05,9.929299994837493e-05
1755017373,3,2050,2025,0.9878048780487805,safe,0.0,3.616699905251153e-05,0.0037667040014639497
1755017374,3,26,23,0.8846153846153846,safe,0.0,2.7740999939851463e-05,0.0001250260011147475
1755017375,3,700,650,0.9285714285714286,safe,0.0,3.587700120988302e-05,0.0001226109998242464
1755017376,3,640,620,0.96875,safe,0.0,3.5028000638703816e-05,0.00012350600081845187
1755017377,3,3200,3100,0.96875,safe,0.0,2.9942999390186742e-05,0.00011756700041587465
1755017378,3,260,230,0.8846153846153846,safe,0.0,2.5714998628245667e-05,0.00010976199882861692
1755017379,3,604,502,0.8311258278145696,safe,0.0,2.3009999495116062e-05,0.00040766799975244794
1755017380,3,46,43,0.9347826086956522,safe,0.0,2.2955999156692997e-05,0.00012013899868179578
1755017381,3,430,415,0.9651162790697675,safe,0.0,3.098900015174877e-05,0.0005493220014614053
1755017382,3,40,31,0.775,safe,0.0,2.774499989754986e-05,0.00010635900071065407
1755017383,3,2006,2003,0.9985044865403788,safe,0.0,3.631600156950299e-05,0.13627671799986274
1755017384,3,2410,2205,0.9149377593360996,safe,0.0,3.960899994126521e-05,0.0018198440011474304
1755017385,3,4000,3002,0.7505,safe,0.0,2.934199983428698e-05,0.0031700689996796427
1755017386,3,206,203,0.9854368932038835,safe,0.0,2.2152000383357517e-05,0.0008468710002489388
1755017387,3,26,23,0.8846153846153846,safe,0.0,3.154600017296616e-05,0.00011302699931547977
1755017388,3,43,42,0.9767441860465116,safe,0.0,3.054100125154946e-05,0.00023351500021817628
1755017389,3,230,215,0.9347826086956522,safe,0.0,3.3726000765454955e-05,0.00027165599931322504
1755017390,3,240,220,0.9166666666666666,safe,0.0,3.644699972937815e-05,0.00014202999955159612
1755017391,3,2024,2012,0.9940711462450593,safe,0.0,3.3975000405916944e-05,0.015118700999664725
1755017392,3,32,26,0.8125,safe,0.0,3.350100087118335e-05,0.0001704280002741143
1755017393,3,206,203,0.9854368932038835,safe,0.0,3.05539997498272e-05,0.0016018250007618917
1755017394,3,700,650,0.9285714285714286,safe,0.0,3.584200021577999e-05,0.0001168529997812584
1755017395,3,70,55,0.7857142857142857,safe,0.0,3.223000021534972e-05,8.280199836008251e-05
1755017396,3,400,300,0.75,safe,0.0,3.2935000490397215e-05,9.665799916547257e-05
1755017397,3,3040,3020,0.993421052631579,safe,0.0,3.314400055387523e-05,0.0004657380013668444
1755017398,3,19,18,0.9473684210526315,safe,0.0,2.6922001779894345e-05,8.64689991431078e-05
1755017399,3,602,501,0.8322259136212624,safe,0.0,2.686100015125703e-05,0.0016092329988168785
1755017400,3,302,251,0.8311258278145696,safe,0.0,3.463400025793817e-05,0.000765704999139416
1755017401,3,640,520,0.8125,safe,0.0,3.747099981410429e-05,0.00017591499999980442
1755017402,3,2140,2080,0.9719626168224299,safe,0.0,3.918200127372984e-05,0.0007605539994983701
1755017403,3,204,202,0.9901960784313726,safe,0.0,3.789600123127457e-05,0.0024892199999158038
1755017404,3,2110,2055,0.9739336492890995,safe,0.0,3.587700120988302e-05,0.0025012690002768068
1755017405,3,2024,2012,0.9940711462450593,safe,0.0,4.4008000259054825e-05,0.015215098999760812
1755017406,3,3040,3020,0.993421052631579,safe,0.0,3.866699989885092e-05,0.0003384730007383041
1755017407,3,46,43,0.9347826086956522,safe,0.0,3.964000097766984e-05,0.00026077800066559575
1755017408,3,504,452,0.8968253968253969,safe,0.0,6.750500142516103e-05,0.0008223359982366674
1755017409,3,64,62,0.96875,safe,0.0,2.9099999665049836e-05,0.00011529599942150526
1755017410,3,170,160,0.9411764705882353,safe,0.0,3.377899884071667e-05,0.000128573999973014
1755017411,3,160,150,0.9375,safe,0.0,3.0186000003595836e-05,0.00010867099990718998
1755017412,3,460,430,0.9347826086956522,safe,0.0,2.8325999664957635e-05,0.000254517999564996
1755017413,3,2204,2102,0.9537205081669692,safe,0.0,3.998900137958117e-05,0.005227039000601508
1755017414,3,212,206,0.9716981132075472,safe,0.0,1.75199984369101e-05,0.0007927429996925639
1755017415,3,424,412,0.9716981132075472,safe,0.0,3.514399941195734e-05,0.0011643300003925106
1755017416,3,242,221,0.9132231404958677,safe,0.0,3.355899934831541e-05,0.0008554599990020506
1755017417,3,214,208,0.9719626168224299,safe,0.0,2.6327999876230024e-05,0.0005104599986225367
1755017418,3,48,44,0.9166666666666666,safe,0.0,2.9292001272551715e-05,0.000136238999402849
1755017419,3,350,300,0.8571428571428571,safe,0.0,3.528200068103615e-05,9.674600005382672e-05
1755017420,3,604,502,0.8311258278145696,safe,0.0,3.313799970783293e-05,0.0007280019999598153
1755017421,3,610,505,0.8278688524590164,safe,0.0,3.264199949626345e-05,0.0003225069995096419
1755017422,3,2102,2051,0.9757373929590866,safe,0.0,3.897700116795022e-05,0.007949848999487585
1755017423,3,80,80,1.0,safe,0.0,2.939200021501165e-05,5.5405000239261426e-05
1755017424,3,800,700,0.875,safe,0.0,2.9536999136325903e-05,5.21930014656391e-05
1755017425,3,2015,2010,0.9975186104218362,safe,0.0,3.375899905222468e-05,0.010807402999489568
1755017426,3,460,430,0.9347826086956522,safe,0.0,7.388599988189526e-05,0.00039205499888339546
1755017427,3,320,260,0.8125,safe,0.0,2.9176999305491336e-05,0.00011248800001339987
1755017428,3,424,412,0.9716981132075472,safe,0.0,3.437899977143388e-05,0.0012138549991504988
1755017429,3,440,420,0.9545454545454546,safe,0.0,3.7378998968051746e-05,0.0002850009987014346
1755017430,3,70,55,0.7857142857142857,safe,0.0,3.499500053294469e-05,0.00010374699922977015
1755017431,3,2500,2250,0.9,safe,0.0,2.4274999304907396e-05,0.00012603700088220648
1755017432,3,18,15,0.8333333333333334,safe,0.0,1.5734000044176355e-05,4.635500044969376e-05
1755017433,3,408,404,0.9901960784313726,safe,0.0,3.997699968749657e-05,0.002851195000403095
1755017434,3,80,70,0.875,safe,0.0,3.306899998278823e-05,9.725999916554429e-05
1755017435,3,414,408,0.9855072463768116,safe,0.0,2.6098001399077475e-05,0.0011112209995189914
1755017436,3,520,460,0.8846153846153846,safe,0.0,3.6952000300516374e-05,0.00028025699975842144
1755017437,3,106,103,0.9716981132075472,safe,0.0,3.3985999834840186e-05,0.0006168679992697434
1755017438,3,250,225,0.9,safe,0.0,3.366700002516154e-05,0.00016926800162764266
1755017439,3,2110,2055,0.9739336492890995,safe,0.0,3.2943999030976556e-05,0.0017603920005058171
1755017440,3,3200,3100,0.96875,safe,0.0,2.976200084958691e-05,0.00010876899978029542
1755017441,3,2500,2250,0.9,safe,0.0,2.7923000743612647e-05,0.00019738099945243448
1755017442,3,2030,2020,0.9950738916256158,safe,0.0,3.022800046892371e-05,0.0024773910008661915
1755017443,3,244,222,0.9098360655737705,safe,0.0,3.1494000722886994e-05,0.00029685700064874254
1755017444,3,2120,2060,0.9716981132075472,safe,0.0,2.949800000351388e-05,0.0009207200000673765
1755017445,3,444,422,0.9504504504504504,safe,0.0,2.8860000384156592e-05,0.000708261999534443
1755017446,3,412,406,0.9854368932038835,safe,0.0,3.0721001166966744e-05,0.002187187999879825
1755017447,3,28,24,0.8571428571428571,safe,0.0,3.135800034215208e-05,0.00011845500011986587
1755017448,3,800,602,0.7525,safe,0.0,3.092500082857441e-05,0.0005954879998171236
1755017449,3,460,440,0.9565217391304348,safe,0.0,3.254400144214742e-05,0.00015774799976497889
1755017450,3,32,26,0.8125,safe,0.0,3.3827998777269386e-05,0.00015469400022993796
1755017451,3,400,400,1.0,safe,0.0,3.1485998988500796e-05,6.981600017752498e-05
1755017452,3,640,520,0.8125,safe,0.0,2.9869001082261093e-05,0.00011877199904120062
1755017453,3,2240,2120,0.9464285714285714,safe,0.0,3.385099989827722e-05,0.0004694130002462771
1755017454,3,2204,2102,0.9537205081669692,safe,0.0,3.2139998438651673e-05,0.00365683999916655
1755017455,3,304,252,0.8289473684210527,safe,0.0,2.8575999749591574e-05,0.00031514299917034805
1755017456,3,510,455,0.8921568627450981,safe,0.0,2.89250001515029e-05,0.00033154000084323343
1755017457,3,2500,2250,0.9,safe,0.0,3.8645001041004434e-05,0.00017761100025381893
1755017458,3,620,510,0.8225806451612904,safe,0.0,2.562600093369838e-05,0.00015367200103355572
1755017459,3,2104,2052,0.9752851711026616,safe,0.0,3.262499922129791e-05,0.004625842000677949
1755017460,3,2042,2021,0.9897159647404505,safe,0.0,4.540699956123717e-05,0.019940606000091066
1755017461,3,3400,3200,0.9411764705882353,safe,0.0,3.7847999919904396e-05,9.129200043389574e-05
1755017462,3,142,131,0.9225352112676056,safe,0.0,3.0929999411455356e-05,0.0006053329998394474
1755017463,3,2402,2201,0.9163197335553706,safe,0.0,4.254499981470872e-05,0.0058478219998505665
1755017464,3,400,310,0.775,safe,0.0,3.1039999157655984e-05,0.00013185699936002493
1755017465,3,2050,2025,0.9878048780487805,safe,0.0,3.56639993697172e-05,0.003914836999683757
1755017466,3,160,140,0.875,safe,0.0,3.38890004059067e-05,0.00013304599997354671
1755017467,3,2050,2025,0.9878048780487805,safe,0.0,3.790200025832746e-05,0.00388651600042067
1755017468,3,46,43,0.9347826086956522,safe,0.0,3.4392000088701025e-05,0.00037050999890198
1755017469,3,450,425,0.9444444444444444,safe,0.0,3.2805999580887146e-05,0.00042003400085377507
1755017470,3,400,305,0.7625,safe,0.0,2.9675999030587263e-05,0.0001799019992176909
1755017471,3,2440,2220,0.9098360655737705,safe,0.0,3.1951998607837595e-05,0.0004672070008382434
1755017472,3,32,26,0.8125,safe,0.0,3.214100070181303e-05,9.448200034967158e-05
1755017473,3,3100,3050,0.9838709677419355,safe,0.0,3.025600017281249e-05,0.00016674600010446738
1755017474,3,64,52,0.8125,safe,0.0,3.010500040545594e-05,0.00014022799950907938
1755017475,3,604,502,0.8311258278145696,safe,0.0,3.6364001061883755e-05,0.0006026240007486194
1755017476,3,14,12,0.8571428571428571,safe,0.0,3.168600051139947e-05,9.350299842481036e-05
1755017477,3,214,208,0.9719626168224299,safe,0.0,3.619599920057226e-05,0.0006120100006228313
1755017478,3,2102,2051,0.9757373929590866,safe,0.0,3.554300019459333e-05,0.01219087900062732
1755017479,3,260,240,0.9230769230769231,safe,0.0,3.057500180148054e-05,0.00011304399959044531
1755017480,3,414,408,0.9855072463768116,safe,0.0,2.5302000722149387e-05,0.0015284439996321453
1755017481,3,64,52,0.8125,safe,0.0,2.819800101860892e-05,0.00010864399882848375
1755017482,3,64,52,0.8125,safe,0.0,3.01670006592758e-05,0.00014118900071480311
1755017483,3,112,106,0.9464285714285714,safe,0.0,2.8836999263148755e-05,0.0004555570012598764
1755017484,3,160,140,0.875,safe,0.0,3.27300003846176e-05,0.00011761600035242736
1755017485,3,2020,2010,0.995049504950495,safe,0.0,7.001000085438136e-05,0.010604888999296236
1755017486,3,160,140,0.875,safe,0.0,2.9864999305573292e-05,0.00011816000005637761
1755017487,3,700,650,0.9285714285714286,safe,0.0,2.5077000827877782e-05,9.423200026503764e-05
1755017488,3,70,55,0.7857142857142857,safe,0.0,4.1155000872095115e-05,7.30399988242425e-05
1755017489,3,3020,3010,0.9966887417218543,safe,0.0,3.2181000278797e-05,0.0008294340004795231
1755017490,3,2410,2205,0.9149377593360996,safe,0.0,3.39599992003059e-05,0.001730597999994643
1755017491,3,64,52,0.8125,safe,0.0,2.833600046869833e-05,9.902800047711935e-05
1755017492,3,2240,2120,0.9464285714285714,safe,0.0,3.8644000596832484e-05,0.0004102850016352022
1755017493,3,422,411,0.9739336492890995,safe,0.0,3.244700019422453e-05,0.0016030070000851993
1755017494,3,604,502,0.8311258278145696,safe,0.0,3.0054001399548724e-05,0.0006132570015324745
1755017495,3,64,52,0.8125,safe,0.0,2.5268000172218308e-05,9.790700096345972e-05
1755017496,3,144,132,0.9166666666666666,safe,0.0,3.576499875634909e-05,0.00033105600050475914
1755017497,3,2060,2030,0.9854368932038835,safe,0.0,3.249399924243335e-05,0.0015132369990169536
