seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755024221,10,2206.038586072745,1973.8089320223485,0.8947300126495888,safe,0.7,0.0001560930013511097,0.13753706100033014
1755024222,10,0,1496.3038088208268,,,0.7,7.055100104480516e-05,0.29539688899967587
1755024223,10,0,1149.650473431212,,,0.7,0.0002624520002427744,0.5172491579996858
1755024224,10,0,394.4968556662302,,,0.7,0.00020747300004586577,0.0030336720010382123
1755024225,10,0,356.8349873024321,,,0.7,5.975600106467027e-05,0.10634834200027399
1755024226,10,553.6358805393336,474.6044464364082,0.8572501586675784,safe,0.7,0.0001211929993587546,0.07194955600061803
1755024227,10,0,266.68925122260913,,,0.7,7.139400076994207e-05,0.07167774399931659
1755024228,10,0,1211.7436335968487,,,0.7,0.0001599629995325813,1.5313396899982763
1755024229,10,0,2005.5808145132469,,,0.7,6.115300129749812e-05,1.3951030869993701
1755024230,10,779.5750016943152,642.147180218913,0.8237144326373743,safe,0.7,0.00011389399878680706,0.0021225560012680944
1755024231,10,0,266.9610194844664,,,0.7,0.0001567130002513295,0.053537759000391816
1755024232,10,0,1635.1330640954106,,,0.7,0.0004315509995649336,0.4851126710000244
1755024233,10,473.93503644945145,361.04966512438153,0.761812563656897,safe,0.7,0.0001257719995919615,0.02001933000065037
1755024234,10,543.1579589097871,485.9673302982052,0.8947071884459292,safe,0.7,0.00011559399899851996,0.04033207000065886
1755024235,10,0,1337.224454505474,,,0.7,0.00013611899885290768,1.7960375969996676
1755024236,10,0,2088.7329834697653,,,0.7,0.0001231380010722205,0.4845171119995939
1755024237,10,0,289.7702700064323,,,0.7,0.00016635899919492658,0.023411012998622027
1755024238,10,1659.8438422206482,1469.1764596445373,0.8851293249845579,safe,0.7,0.00013172299986763392,0.8002229780013295
1755024239,10,0,1267.9684233386813,,,0.7,0.00012155900003563147,1.3174394390007365
1755024240,10,0,1474.3054302831522,,,0.7,0.00023990499903447926,0.8168189770003664
1755024241,10,0,1459.5428339977386,,,0.7,0.0006556930002261652,0.08871043900035147
1755024242,10,0,2249.4984234568706,,,0.7,0.0005661420000251383,0.425988167999094
1755024243,10,0,293.8618267037815,,,0.7,0.0001480530008848291,0.019424684000114212
1755024244,10,0,1296.8819750425714,,,0.7,5.934900036663748e-05,2.3832112580003013
1755024245,10,0,153.96368533634546,,,0.7,0.00016987100025289692,0.023235209000631585
1755024246,10,0,167.9025496559776,,,0.7,6.949499947950244e-05,0.0016130379990499932
1755024247,10,0,1570.2845877234522,,,0.7,7.688199912081473e-05,2.0356616689987277
1755024248,10,0,1236.4982834211241,,,0.7,0.00012564999997266568,0.5443254659985541
1755024249,10,0,368.79857487756516,,,0.7,3.7793000956298783e-05,0.06658399200023268
1755024250,10,0,1138.5805228934146,,,0.7,6.792699969082605e-05,1.3767033470012393
1755024251,10,1644.1706323771182,1477.257618726173,0.8984819395480719,safe,0.7,0.0001329850001638988,0.17100580500118667
1755024252,10,0,268.90559645727063,,,0.7,8.019500091904774e-05,0.07699041100022441
1755024253,10,0,1310.5961612367319,,,0.7,0.00013466100062942132,0.3517115560007369
1755024254,10,1548.3005759909295,1395.8545855919065,0.9015397961074477,safe,0.7,0.0001148329993156949,0.7854263780009205
1755024255,10,2163.950796565063,2045.6651774962827,0.9453381198608858,safe,0.7,0.00033535600050527137,0.5120523900004628
1755024256,10,1661.3658658113206,1412.361086701576,0.8501204435254577,safe,0.7,0.00015416900168929715,0.18770990600023651
1755024257,10,0,1103.2935498132456,,,0.7,0.00018374899991613347,1.6952954650005267
1755024258,10,0,2737.4680380958957,,,0.7,6.247000055736862e-05,1.5010552509993431
1755024259,10,2449.218669339168,2259.2739070017633,0.9224467930465945,safe,0.7,0.00013286800094647333,1.0034107270003005
1755024260,10,1622.1431830595848,1402.296870379315,0.8644716970880403,safe,0.7,7.976800043252297e-05,0.45371168200108514
1755024261,10,0,1511.8233270218466,,,0.7,7.392199950118084e-05,1.1165428820004308
1755024262,10,0,670.5727280811439,,,0.7,0.0001216790005855728,0.03349198400064779
1755024263,10,0,263.4660159132874,,,0.7,0.0001372360002278583,0.001285624999582069
1755024264,10,0,1248.8522122800832,,,0.7,0.00011274100143054966,0.37847071699980006
1755024265,10,0,1838.5058949981194,,,0.7,0.00013704699995287228,1.1165699170014705
1755024266,10,0,1229.2546192322689,,,0.7,0.00017110099906858522,1.7029470230008883
1755024267,10,0,3215.496334444978,,,0.7,0.00019242300004407298,1.0181260550016304
1755024268,10,1653.475756975787,1450.023515231367,0.8769548081451555,safe,0.7,0.0001469569997425424,0.0784196399999928
1755024269,10,0,1864.3151954067448,,,0.7,0.00015379599972220603,2.7289058229998773
1755024270,10,0,1248.7990749704522,,,0.7,9.39029996516183e-05,0.27890346699859947
1755024271,10,0,1284.579319683332,,,0.7,0.0002105410003423458,0.22470370500013814
1755024272,10,0,1128.440428800809,,,0.7,7.157599975471385e-05,1.3343465910002124
1755024273,10,1707.3790374341525,1554.8823023038738,0.9106837252966098,safe,0.7,0.0001275610011362005,0.9598372410000593
1755024274,10,0,1295.3717590221004,,,0.7,0.00012200999844935723,1.5914134419999755
1755024275,10,0,1276.9343303480819,,,0.7,0.0001249390006705653,0.2649970519996714
1755024276,10,0,2698.715904980654,,,0.7,8.258200068667065e-05,1.0558276880001358
1755024277,10,0,135.31363209937908,,,0.7,0.00012927600073453505,0.010978194000927033
1755024278,10,0,2484.830752290837,,,0.7,8.263800009444822e-05,1.2480108269992343
1755024279,10,0,334.56072259104883,,,0.7,6.2114999309415e-05,0.015343225000833627
1755024280,10,1434.1990469102425,1358.9931639681881,0.9475624508996338,safe,0.7,0.00013996000052429736,0.8031441370003449
1755024281,10,0,1371.5570469614943,,,0.7,9.278099969378673e-05,0.2440869609999936
1755024282,10,0,2032.8391987044197,,,0.7,0.00013268399925436825,0.12617767299889238
1755024283,10,0,1550.6373847032762,,,0.7,6.404699888662435e-05,1.5874254619993735
1755024284,10,0,1474.922763651401,,,0.7,7.041699973342475e-05,1.4026546149998467
1755024285,10,0,1161.1228186421054,,,0.7,7.349000043177512e-05,0.09635598100067
1755024286,10,0,1887.5445391910325,,,0.7,6.355999903462362e-05,2.0250156549991516
1755024287,10,1402.3666223354007,1095.796199336492,0.7813906733687312,safe,0.7,0.00018426799942972139,0.09110790300110239
1755024288,10,0,143.8624607344687,,,0.7,0.00018482199993741233,0.00272269700144534
1755024289,10,1368.1555254022487,1238.3696811362383,0.9051380914988797,safe,0.7,0.00013330600086192135,0.9146718669999245
1755024290,10,1643.542889661791,1447.8096279098222,0.8809077250230769,safe,0.7,9.449900062463712e-05,0.4474031850004394
1755024291,10,0,1435.3790294874234,,,0.7,0.00016816099923744332,1.9199963450009818
1755024292,10,1626.0946868793283,1442.8053927196172,0.8872825207297951,safe,0.7,0.00020274599955882877,0.40358923000167124
1755024293,10,0,1178.2407769407032,,,0.7,0.00014770100096939132,0.9499709580013587
1755024294,10,0,249.64782762779146,,,0.7,8.255099965026602e-05,0.03439812000033271
1755024295,10,0,400.7795841348918,,,0.7,5.6463000873918645e-05,0.08438333599951875
1755024296,10,0,1140.1548460476838,,,0.7,0.0002552050009398954,1.9997500609988492
1755024297,10,1624.1807546399828,1399.2318971850934,0.8615001090166521,safe,0.7,0.00013839500024914742,1.2026603489994159
1755024298,10,2347.613507178312,2309.3279997162454,0.9836917331813773,safe,0.7,0.00013141199997335207,0.0757604190002894
1755024299,10,0,1167.5369006691258,,,0.7,7.335299960686825e-05,2.3423742260001745
1755024300,10,0,1329.4941383771425,,,0.7,6.353999924613163e-05,2.7751094799987186
1755024301,10,0,1302.5393382752886,,,0.7,5.5154998335638084e-05,1.4012110410003515
1755024302,10,0,1121.6876129063892,,,0.7,0.00034833500103559345,0.6668145879993972
1755024303,10,0,683.9377388765188,,,0.7,8.60639993334189e-05,0.00690346800001862
1755024304,10,0,1133.6255359041852,,,0.7,0.00015302900101232808,0.5649021560002438
1755024305,10,0,2407.626609647102,,,0.7,7.246900167956483e-05,1.4211094769998454
1755024306,10,0,28.451372392999776,,,0.7,0.00012193600014143158,0.005610497000816395
1755024307,10,0,1329.5198460061074,,,0.7,9.946799946192186e-05,1.1208832320007787
1755024308,10,0,1187.5123074304543,,,0.7,8.506199992552865e-05,0.866508070999771
1755024309,10,0,290.5678458347994,,,0.7,0.00011141600043629296,0.025115745000221068
1755024310,10,0,1615.3738763124052,,,0.7,0.0001819279987103073,0.03504086499924597
1755024311,10,729.6062973330655,608.3577946551349,0.8338165348611558,safe,0.7,0.00013856799887435045,0.018893991998993442
1755024312,10,586.7592256418084,472.80176625121726,0.8057849720795744,safe,0.7,0.00013214300088293385,0.031441025999811245
1755024313,10,0,2460.9549856511567,,,0.7,0.00016987799972412176,1.2047321989994089
1755024314,10,0,1508.8155524784956,,,0.7,8.2665999798337e-05,1.155021485999896
1755024315,10,0,1413.950729328481,,,0.7,0.00012046200026816223,2.032603884999844
1755024316,10,0,1214.4675813727501,,,0.7,8.431500100414269e-05,0.35319007399994007
1755024317,10,1740.26393196463,1521.9140581773474,0.8745305986197268,safe,0.7,0.00011188200005562976,0.04555506500037154
1755024318,10,2259.1565554385115,2012.2569838230697,0.8907116149073088,safe,0.7,0.0001689889995759586,0.3083880020003562
1755024319,10,0,210.3728042170359,,,0.7,0.00016238300122495275,0.032741523000368034
1755024320,10,0,1882.5716116145693,,,0.7,0.00013494299855665304,1.7710456059994613
1755024321,10,0,146.70947272364435,,,0.7,7.249600093928166e-05,0.015764472998853307
1755024322,10,0,483.6614525493121,,,0.7,8.00279995019082e-05,0.005468029999974533
1755024323,10,0,1255.4477453668428,,,0.7,0.000181917999725556,2.7674899630001164
1755024324,10,0,1249.96739101013,,,0.7,6.006699913996272e-05,2.296707444000276
1755024325,10,0,1325.750372222265,,,0.7,9.160300032817759e-05,1.2831185260001803
1755024326,10,0,335.2432835334705,,,0.7,0.0002072630013572052,0.10025972899893532
1755024327,10,2794.203078029346,2597.2563275449847,0.9295159496341042,safe,0.7,0.00014668800031358842,0.25569363400063594
1755024328,10,0,1933.620238735591,,,0.7,5.7125998864648864e-05,2.726287413001046
1755024329,10,1481.139903414525,1236.2781606929734,0.8346802066725345,safe,0.7,0.00011565800014068373,0.18519811500118522
1755024330,10,0,1027.6216179473354,,,0.7,0.0003276450006524101,3.001352504001261
1755024331,10,0,1612.1931828523768,,,0.7,6.950900024094153e-05,1.4368193520003842
1755024332,10,541.0896821758333,517.2295125802586,0.9559034844286293,safe,0.7,0.00011162100054207258,0.03743410599963681
1755024333,10,0,470.901972657262,,,0.7,0.0002470159997756127,0.08543755800019426
1755024334,10,1654.2699310675785,1527.3713017517623,0.9232902521332039,safe,0.7,0.00011322799946356099,1.1064034959999844
1755024335,10,0,1146.5918479154977,,,0.7,0.0002277570001751883,2.0169479359992692
1755024336,10,0,427.50145685503315,,,0.7,0.00017408600069757085,0.03951999999844702
1755024337,10,4158.495597542673,3997.2873438636416,0.9612339967909809,safe,0.7,0.0001363400006084703,0.10466088100110937
1755024338,10,2435.4416393173356,2178.096625219498,0.894333327498674,safe,0.7,0.00012557300033222418,0.0368963850014552
1755024339,10,0,276.9218906497595,,,0.7,0.00013835699974151794,0.01962432800064562
1755024340,10,2427.2092026833475,2285.170864817417,0.9414808011979755,safe,0.7,0.00011195200022484642,0.11425659800079302
1755024341,10,0,479.6423323676094,,,0.7,5.7903000197256915e-05,0.02258003199858649
1755024342,10,0,1167.6410773602004,,,0.7,6.86980001773918e-05,2.263478724999004
1755024343,10,0,2641.606318485324,,,0.7,6.95569997333223e-05,1.1413092540005891
1755024344,10,772.8029548633881,732.5733057302564,0.9479431996475178,safe,0.7,0.00015284999972209334,0.030240301999583608
1755024345,10,0,2149.2185977374515,,,0.7,0.00014733900025021285,0.5094230419999803
1755024346,10,1529.0484770376943,1487.4564572770487,0.9727987566220111,safe,0.7,0.00014123700020718388,1.0619333309987269
1755024347,10,0,1292.3354453091122,,,0.7,9.535600111121312e-05,0.8377087999997457
1755024348,10,0,1315.1680840152462,,,0.7,8.793099914328195e-05,0.3557353609994607
1755024349,10,0,277.0610083516286,,,0.7,8.844500007398892e-05,0.029405687999314978
1755024350,10,0,323.4916455438634,,,0.7,0.0001833099995565135,0.08284257500054082
1755024351,10,2425.380901000459,2231.193645563466,0.919935357222904,safe,0.7,0.00012442699880921282,0.6593212339994352
1755024352,10,0,2702.564023513687,,,0.7,0.0003730239986907691,0.08060450899938587
1755024353,10,0,1178.234226351039,,,0.7,0.00020178500017209444,0.8545840829992812
1755024354,10,577.0353018435994,547.1160611957483,0.9481500688913476,safe,0.7,0.00011739300134649966,0.016681773999152938
1755024355,10,0,1938.7284102437543,,,0.7,0.00011854799959110096,0.602650917999199
1755024356,10,0,271.6275967702183,,,0.7,8.438199984084349e-05,0.05645373399966047
1755024357,10,1443.3971611130787,1184.1498321504832,0.8203908557207662,safe,0.7,0.00013614700037578586,0.1743677979993663
1755024358,10,0,2261.7141707925725,,,0.7,0.00033064299896068405,0.1062080749998131
1755024359,10,1187.620969700181,1120.7260676485566,0.9436731888722779,safe,0.7,0.00014675200145575218,0.6515689010011556
1755024360,10,2418.2438004450305,2138.3487339441194,0.8842568865680946,safe,0.7,0.00010756800111266784,0.2622031640003115
1755024361,10,2183.544940873385,2074.4218740964134,0.9500248129844656,safe,0.7,8.45969989313744e-05,0.2493697619993327
1755024362,10,0,1820.3104601869522,,,0.7,6.838500121375546e-05,1.1462045759999455
1755024363,10,0,2567.233459353421,,,0.7,0.00016086799951153807,1.035832419000144
1755024364,10,1334.174294909781,1165.2390145700797,0.873378402668802,safe,0.7,0.0001314410001214128,0.27423858900147025
1755024365,10,2122.3552536821076,1901.6102369720466,0.8959905433705846,safe,0.7,9.118499838223215e-05,0.6334404610006459
1755024366,10,0,161.23812832351462,,,0.7,8.278600034827832e-05,0.021406374999060063
1755024367,10,1694.7934733098182,1535.0915920897578,0.9057691195209919,safe,0.7,0.00010138099969481118,0.07420115300010366
1755024368,10,0,1203.338358803383,,,0.7,4.6809998821117915e-05,0.7282623040009639
1755024369,10,1597.298446427243,1307.4454717332576,0.8185354932621928,safe,0.7,0.00011807600094471127,0.14191875800133857
1755024370,10,0,596.3485167194987,,,0.7,6.355699952109717e-05,0.04954477699902782
1755024371,10,0,1179.1208821707137,,,0.7,0.00019654000061564147,0.18954583400045522
1755024372,10,1487.463055158864,1369.0988656006436,0.9204254592087473,safe,0.7,8.12700000096811e-05,0.20113965000018652
1755024373,10,2300.0661848526574,2096.2120679542936,0.9113703256711185,safe,0.7,0.00010348399882786907,0.038614473000052385
1755024374,10,1728.505845853905,1445.2884131845094,0.8361489876654237,safe,0.7,0.00011149399870191701,0.05168278500059387
1755024375,10,0,2129.798907711132,,,0.7,8.781699943938293e-05,0.1556026660000498
1755024376,10,0,1571.9905065721396,,,0.7,9.56960011535557e-05,0.3333434199994372
1755024377,10,1802.5517232585553,1525.5080347002117,0.8463047218098579,safe,0.7,8.512000022165012e-05,0.41142458899958
1755024378,10,454.47640417418575,312.3300313825906,0.6872304667832323,safe,0.7,9.638400115363766e-05,0.010841012001037598
1755024379,10,0,1181.181001763063,,,0.7,9.351900007459335e-05,0.48748523599897453
1755024380,10,0,2008.290418905864,,,0.7,5.298100040818099e-05,1.3198799599995255
1755024381,10,0,1132.8054988328227,,,0.7,4.759700095746666e-05,0.7821313330005069
1755024382,10,0,1208.955305779481,,,0.7,0.00013694500012206845,0.5559735170008935
1755024383,10,215.3422058201947,146.9731547200197,0.6825097484268299,safe,0.7,0.00010138300058315508,0.012002481998933945
1755024384,10,268.92569517747086,240.61914205639016,0.8947421030095303,safe,0.7,6.605899943679105e-05,0.04049138499976834
1755024385,10,221.33404349184255,195.7496086653793,0.8844080448590992,safe,0.7,7.488900155294687e-05,0.01128535400130204
1755024386,10,2250.406412334374,1966.0766989999224,0.8736540600950772,safe,0.7,8.151200017891824e-05,0.1354780789988581
1755024387,10,0,409.315840199208,,,0.7,5.937200148764532e-05,0.018625445998623036
1755024388,10,2168.2386321712515,2139.3843571553516,0.986692297338598,safe,0.7,0.00014433000069402624,0.41399263800121844
1755024389,10,0,1584.3106782344087,,,0.7,7.636400005139876e-05,0.031398361001265584
1755024390,10,0,1992.797415616123,,,0.7,7.816499964974355e-05,0.48846986799981096
1755024391,10,2081.1961019757764,1966.4315595295927,0.9448564494536423,safe,0.7,0.00010918299994955305,0.020701841000118293
1755024392,10,0,327.2396315985469,,,0.7,3.340799958095886e-05,0.045926373999463976
1755024393,10,0,1271.6814088858714,,,0.7,3.609999839682132e-05,0.7105158609992941
1755024394,10,0,1118.2862454799229,,,0.7,5.463299930852372e-05,0.8771988509997755
1755024395,10,0,1574.5485956998823,,,0.7,9.139299982052762e-05,0.005750072999944678
1755024396,10,2566.3176075259935,2291.186175792699,0.8927913556270499,safe,0.7,9.310899986303411e-05,0.01510075900114316
1755024397,10,2606.9464095121325,2316.7330523115056,0.8886768994783679,safe,0.7,0.00011914999959117267,0.3109429579999414
1755024398,10,0,221.64775442594134,,,0.7,4.669400004786439e-05,0.012644985999941127
1755024399,10,0,367.96884396972075,,,0.7,5.189700095797889e-05,0.011375650001355098
1755024400,10,0,1190.3164569204532,,,0.7,4.9770998884923756e-05,0.2621513229987613
1755024401,10,0,181.39495401084952,,,0.7,6.828799996583257e-05,0.005593941999904928
1755024402,10,559.2768146641574,516.2141809339126,0.9230030056652649,safe,0.7,9.437200060347095e-05,0.025559665000400855
1755024403,10,1447.4885866033173,1224.589224334981,0.8460095890694428,safe,0.7,0.00010319700049876701,0.6789654090007389
1755024404,10,0,329.20181685530366,,,0.7,7.573200127808377e-05,0.01594195199868409
1755024405,10,0,272.9751005286525,,,0.7,0.0001303349999943748,0.003673998999147443
1755024406,10,1652.6765871204284,1398.2429539056766,0.8460475357383328,safe,0.7,0.00010486300016054884,0.046566265998990275
1755024407,10,0,358.3080959230397,,,0.7,4.2409999878145754e-05,0.03595328200026415
1755024408,10,2181.745106135175,2079.4398789872635,0.9531085336869902,safe,0.7,8.043199886742514e-05,0.2673286219996953
1755024409,10,0,1292.84861511952,,,0.7,8.570499994675629e-05,0.22609441399981733
1755024410,10,0,495.9692901524881,,,0.7,5.670199971063994e-05,0.01810362099968188
1755024411,10,0,1386.1969136719106,,,0.7,8.447799882560503e-05,0.3042811300001631
1755024412,10,0,269.45123362063873,,,0.7,3.545700019458309e-05,0.05079432399907091
1755024413,10,2345.3644814504864,2253.434184294672,0.960803406940417,safe,0.7,0.00011740699846995994,0.31083918300100777
1755024414,10,0,174.64453442740364,,,0.7,4.680500023823697e-05,0.010789222000312293
1755024415,10,2402.7678735552363,2152.759223415729,0.8959497282733417,safe,0.7,0.00011391999942134134,0.5288647569996101
1755024416,10,1624.502232717248,1335.0767139143618,0.8218374139635535,safe,0.7,0.00012014200001431163,0.5692434490010783
1755024417,10,0,1476.4707175457,,,0.7,9.013599992613308e-05,0.8488113630010048
1755024418,10,0,1253.5364641032602,,,0.7,7.148099939513486e-05,0.5618442190007045
1755024419,10,0,2084.9132070352957,,,0.7,4.276300023775548e-05,1.302293254999313
1755024420,10,0,147.69812519499195,,,0.7,3.3799999073380604e-05,0.018367476999628707
1755024421,10,0,286.4602411000946,,,0.7,9.24319992918754e-05,0.019434004001595895
1755024422,10,0,173.77828403905838,,,0.7,3.49729998561088e-05,0.008776807000685949
1755024423,10,0,1216.7636578877284,,,0.7,4.1895998947438784e-05,1.5184218819995294
1755024424,10,0,401.7755432522379,,,0.7,9.672100168245379e-05,0.016924511000979692
1755024425,10,0,1129.496282353221,,,0.7,5.288700049277395e-05,0.7319431490013812
1755024426,10,0,1548.6312678968945,,,0.7,3.4298000173293985e-05,0.6127961220008729
1755024427,10,0,152.34674758878506,,,0.7,3.839999953925144e-05,0.014477037000688142
1755024428,10,0,1814.8318211363157,,,0.7,3.731700053322129e-05,1.316896746000566
1755024429,10,1535.754580085671,1380.289312871876,0.8987694588512167,safe,0.7,0.0001006519996735733,0.07736209199902078
1755024430,10,1757.2877247407173,1613.3387495339157,0.9180845725033213,safe,0.7,7.584699960716534e-05,0.10816730899932736
1755024431,10,0,1307.5342063130156,,,0.7,5.689899990102276e-05,0.2806515960000979
1755024432,10,2018.3706038315909,1941.23533410054,0.961783396178769,safe,0.7,0.00010614799975883216,0.4067458120007359
1755024433,10,1391.0463087354728,1244.348356355984,0.8945412877642842,safe,0.7,0.00011480799912533257,0.2832953209999687
1755024434,10,0,341.94627045082103,,,0.7,6.810800005041528e-05,0.021384050998676685
1755024435,10,0,300.54100052738886,,,0.7,6.0338999901432544e-05,0.035437082000498776
1755024436,10,1571.8291781694068,1338.434528518553,0.8515139858119498,safe,0.7,9.213100020133425e-05,0.035055182999713
1755024437,10,0,1193.4633448747147,,,0.7,7.770299998810515e-05,1.138222895000581
1755024438,10,0,1378.8848057313755,,,0.7,8.743800026422832e-05,0.3412383470003988
1755024439,10,0,1221.4853767331535,,,0.7,9.53130002017133e-05,0.9189443870000105
1755024440,10,1930.60604472717,1741.259468378175,0.901923762817311,safe,0.7,0.00013659899923368357,0.27118842599884374
1755024441,10,602.7577386669187,543.8168281596545,0.9022145934822502,safe,0.7,0.00012556399997265544,0.038351884999428876
1755024442,10,0,2049.706318386788,,,0.7,5.6974000472109765e-05,1.0809761700002127
1755024443,10,0,1265.34983632009,,,0.7,5.6783999752951786e-05,0.9373314840013336
1755024444,10,0,259.3766367348272,,,0.7,5.801999941468239e-05,0.02044171400120831
1755024445,10,506.4162493254099,377.0069117815949,0.7444605347553531,safe,0.7,7.880900011514314e-05,0.005807892999655451
1755024446,10,1401.1767871881052,1237.0773777764655,0.882884578939567,safe,0.7,0.00010410200047772378,0.14272860100027174
1755024447,10,3291.7109156451806,3024.1464240728938,0.9187156775218082,safe,0.7,0.00010483299956831615,0.06273114800023905
1755024448,10,0,2051.0969879147287,,,0.7,4.1559000237612054e-05,1.0206741700003477
1755024449,10,0,1743.6872221409462,,,0.7,3.59010009560734e-05,0.810934922999877
1755024450,10,0,1790.9004573976872,,,0.7,6.170599954202771e-05,0.6309295629998815
1755024451,10,0,1175.3488570295003,,,0.7,7.539500074926764e-05,0.18365180699947814
1755024452,10,0,295.7524402889852,,,0.7,3.6364001061883755e-05,0.009267632000046433
1755024453,10,0,1097.9016269747854,,,0.7,3.6764000469702296e-05,1.3790889749998314
1755024454,10,0,414.33427066457557,,,0.7,6.541299990203697e-05,0.005654511998727685
1755024455,10,0,2673.478044149946,,,0.7,6.238200148800388e-05,0.8150065259997064
1755024456,10,2371.8191757820405,2187.648310406986,0.9223503767675167,safe,0.7,0.00010773699978017248,0.25488875600058236
1755024457,10,0,1178.2033526800521,,,0.7,0.00010501600081624929,0.2853815390008094
1755024458,10,0,1484.4258173416788,,,0.7,9.978799971577246e-05,0.6570390630004113
1755024459,10,234.23859333798134,204.90153858898483,0.8747556739863689,safe,0.7,0.00010475300041434821,0.004385545998957241
1755024460,10,0,280.9895791408885,,,0.7,4.6596000174758956e-05,0.03687542799889343
1755024461,10,1301.0050324353704,1223.994323871061,0.9408067558200356,safe,0.7,0.00011387700033083092,0.5995187539992912
1755024462,10,0,1298.8674133727664,,,0.7,5.599799987976439e-05,1.0526233479995426
1755024463,10,0,1046.2421062154235,,,0.7,7.04929989296943e-05,0.3322054370000842
1755024464,10,0,374.55994830998486,,,0.7,6.0140000641695224e-05,0.014441338000324322
1755024465,10,0,1302.6655776108448,,,0.7,9.25170006667031e-05,0.80319369100107
1755024466,10,0,160.75833890074057,,,0.7,9.190299897454679e-05,0.00364550799895369
1755024467,10,0,2359.743659113198,,,0.7,7.574500159535091e-05,0.20087851099924592
1755024468,10,0,2096.9409263272355,,,0.7,5.884200072614476e-05,0.5349079530005838
1755024469,10,0,1108.7545418636553,,,0.7,5.212599899095949e-05,0.8569487500008108
1755024470,10,465.7631930276018,442.9343184573945,0.950986091404491,safe,0.7,0.0001037640013237251,0.03222897100022237
1755024471,10,0,1149.3883102006062,,,0.7,5.443699956231285e-05,0.2574810049991356
1755024472,10,0,296.89078502714693,,,0.7,7.554799958597869e-05,0.028795694999644184
1755024473,10,0,1175.337987099685,,,0.7,6.246999873837922e-05,0.07050342600086879
1755024474,10,0,279.3798183272904,,,0.7,5.938399954175111e-05,0.0444009200000437
1755024475,10,542.1302586346733,502.75941799507194,0.9273775259496587,safe,0.7,0.00010027000098489225,0.0066061870002158685
1755024476,10,0,2183.27722029147,,,0.7,9.685199984232895e-05,0.3714090159992338
1755024477,10,0,1046.7670279813556,,,0.7,4.035699930682313e-05,1.297318536999228
1755024478,10,1533.3903291509716,1305.6490765413205,0.8514786168400122,safe,0.7,7.315100083360448e-05,0.15470020599968848
1755024479,10,0,1185.073162773887,,,0.7,0.0001105050014302833,0.4675032110008033
1755024480,10,0,210.64078022193945,,,0.7,7.905299935373478e-05,0.008470528999168891
1755024481,10,0,293.5107708436397,,,0.7,4.984900078852661e-05,0.012953655999808689
1755024482,10,2434.225003092321,2259.992741606101,0.9284239290678208,safe,0.7,8.423300096183084e-05,0.10826346499925421
1755024483,10,0,461.4447074011244,,,0.7,5.829700057802256e-05,0.008326035000209231
1755024484,10,0,1498.4851476203676,,,0.7,6.284800110734068e-05,1.5366300100013177
1755024485,10,0,183.65391865066994,,,0.7,7.753499994578306e-05,0.011928101001103641
1755024486,10,0,1257.2481799305592,,,0.7,4.883399924437981e-05,0.9888542480002798
1755024487,10,0,1362.8389270961504,,,0.7,8.371699914277997e-05,1.789324711999143
1755024488,10,386.3737062803957,314.40856149612245,0.8137421268204846,safe,0.7,0.00011087299935752526,0.00506961599967326
1755024489,10,0,1824.8964546489628,,,0.7,0.00010063199988508131,0.757434215000103
1755024490,10,2267.551920509102,2173.1630441509133,0.958374105790267,safe,0.7,0.00012784600039594807,0.4677171080002154
1755024491,10,1624.148885589114,1494.851797987991,0.9203908651796882,safe,0.7,0.0001213609994010767,0.3210768629996892
1755024492,10,0,255.91843770580206,,,0.7,8.052400153246708e-05,0.006282743999690865
1755024493,10,0,1294.3251761231716,,,0.7,8.952600001066457e-05,0.8691137959995103
1755024494,10,0,1120.8056786645825,,,0.7,8.399499893130269e-05,0.3774696529999346
1755024495,10,2581.7811003894153,2395.643185621916,0.9279032932964674,safe,0.7,0.00011807100054284092,0.01650957899983041
1755024496,10,0,1097.4721916941796,,,0.7,4.983399958291557e-05,2.4193785980005487
1755024497,10,0,1592.188705543048,,,0.7,5.2892999519826844e-05,0.3749555689992121
1755024498,10,2937.218319249053,2726.3176312307714,0.9281971358287723,safe,0.7,0.0001169320003100438,0.007685544000196387
1755024499,10,1255.1095868253853,1176.9816356848482,0.9377520879765167,safe,0.7,0.00011678100054268725,0.7819410329993843
1755024500,10,2292.8828674315346,2108.276420321583,0.9194871880582605,safe,0.7,0.00012635600069188513,0.8729281299983995
1755024501,10,139.34104583095586,116.49178119100301,0.8360191392012886,safe,0.7,0.00010855700020329095,0.007809590999386273
1755024502,10,0,1086.7814061574686,,,0.7,5.144300121173728e-05,1.9824702099995193
1755024503,10,0,89.3876982935056,,,0.7,5.8744000853039324e-05,0.005286079000143218
1755024504,10,0,1233.5443155679707,,,0.7,6.586400013475213e-05,0.4328097910001816
1755024505,10,1435.4113625114733,1181.5299168777005,0.8231298342312353,safe,0.7,7.203600034699775e-05,0.09837461300048744
1755024506,10,0,1293.928965353301,,,0.7,5.103299918118864e-05,0.977184417000899
1755024507,10,0,1343.5953976977617,,,0.7,8.648599941807333e-05,0.24991257100009534
1755024508,10,2284.2777695154023,2175.675973926128,0.9524568346990858,safe,0.7,0.00011695099965436384,0.3454565399988496
1755024509,10,0,1103.5343446275083,,,0.7,6.316300095932093e-05,0.9114411179998569
