seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755025360,10,4300,3264,0.7590697674418605,safe,0.176,7.8776000009384e-05,0.1399505280005542
1755025361,10,4440,3501,0.7885135135135135,safe,0.176,8.610000077169389e-05,0.068363121999937
1755025362,10,0,666,,,0.176,8.392500058107544e-05,0.01815191700006835
1755025363,10,762,582,0.7637795275590551,safe,0.176,7.411400110868271e-05,0.018279597999935504
1755025364,10,4280,3142,0.7341121495327103,safe,0.176,7.579900011478458e-05,0.4711393750003481
1755025365,10,2476,2238,0.9038772213247173,safe,0.176,7.752400051685981e-05,0.19500875800076756
1755025366,10,944,672,0.711864406779661,safe,0.176,7.92439986980753e-05,0.01413974800016149
1755025367,10,3464,2732,0.7886836027713626,safe,0.176,7.576200005132705e-05,0.24887741200109303
1755025368,10,2750,2375,0.8636363636363636,safe,0.176,8.487800005241297e-05,0.30523987600099645
1755025369,10,2386,2205,0.924140821458508,safe,0.176,7.121899943740573e-05,0.26230096200015396
1755025370,10,2464,2233,0.90625,safe,0.176,6.974499956413638e-05,0.709055717999945
1755025371,10,3742,3372,0.9011223944414751,safe,0.176,7.837399971322156e-05,0.31641693799974746
1755025372,10,2654,2327,0.8767897513187641,safe,0.176,9.749700075190049e-05,0.3237363179996464
1755025373,10,4144,3223,0.7777509652509652,safe,0.176,8.678399899508804e-05,0.17254078599944478
1755025374,10,5062,3556,0.702489134729356,safe,0.176,0.00013518600098905154,0.11638571999901615
1755025375,10,4658,3331,0.7151137827393731,safe,0.176,0.00011378700037312228,0.7332248279999476
1755025376,10,1470,942,0.6408163265306123,safe,0.176,8.79439994605491e-05,0.004998185999284033
1755025377,10,4400,3604,0.8190909090909091,safe,0.176,9.201400098390877e-05,0.07251101600013499
1755025378,10,6442,4426,0.6870537100279416,safe,0.176,7.576999996672384e-05,0.10144787699937297
1755025379,10,2962,2482,0.837947332883187,safe,0.176,8.716900083527435e-05,0.3069882149993646
1755025380,10,3822,3411,0.8924646781789639,safe,0.176,7.193700002972037e-05,0.082909741999174
1755025381,10,4024,3513,0.8730119284294234,safe,0.176,8.51479999255389e-05,0.15423666600145225
1755025382,10,0,774,,,0.176,8.978900041256566e-05,0.01544158700016851
1755025383,10,4246,3140,0.7395195478097033,safe,0.176,0.00010095700054080226,0.38909039800091705
1755025384,10,1204,952,0.7906976744186046,safe,0.176,6.963300074858125e-05,0.012011647999315755
1755025385,10,2858,2430,0.8502449265220434,safe,0.176,7.93330000306014e-05,0.36592870300046343
1755025386,10,0,2500,,,0.176,0.00010162500075239222,0.018056629000057
1755025387,10,0,363,,,0.176,7.403100062219892e-05,0.0028977799993299413
1755025388,10,4422,3272,0.7399366802351877,safe,0.176,7.726399962848518e-05,0.25848496799881104
1755025389,10,1202,831,0.6913477537437605,safe,0.176,7.620199903612956e-05,0.006305524000708829
1755025390,10,3342,2743,0.8207660083782167,safe,0.176,8.152200098265894e-05,0.13788875499994901
1755025391,10,0,912,,,0.176,0.00010757699965324719,0.002691260999199585
1755025392,10,3146,2573,0.8178639542275906,safe,0.176,8.389100003114436e-05,0.1713948899996467
1755025393,10,4084,3264,0.7992164544564153,safe,0.176,8.939700092014391e-05,0.14296030799960135
1755025394,10,2636,2318,0.8793626707132018,safe,0.176,0.0001046130000759149,0.7513543380009651
1755025395,10,0,752,,,0.176,7.90940011938801e-05,0.013352470999961952
1755025396,10,0,735,,,0.176,0.00011122400064778049,0.0019703399993886705
1755025397,10,2652,2376,0.8959276018099548,safe,0.176,9.659299939812627e-05,0.15563007600030687
1755025398,10,2968,2484,0.8369272237196765,safe,0.176,9.395899905939586e-05,0.40538865700000315
1755025399,10,5000,4194,0.8388,safe,0.176,9.617700015951414e-05,0.4812765090009634
1755025400,10,2376,2189,0.9212962962962963,safe,0.176,9.66260013228748e-05,0.3247427520000201
1755025401,10,8000,5209,0.651125,safe,0.176,9.327200132247526e-05,0.18913262400019448
1755025402,10,0,628,,,0.176,6.567799937329255e-05,0.004032738001114922
1755025403,10,0,3632,,,0.176,7.333199937420432e-05,0.2471951949992217
1755025404,10,2476,2243,0.9058966074313409,safe,0.176,7.37430000299355e-05,0.46372972300014226
1755025405,10,2700,2351,0.8707407407407407,safe,0.176,8.153700036928058e-05,0.31685270100024354
1755025406,10,1267,1036,0.8176795580110497,safe,0.176,7.87049993959954e-05,0.006999319999522413
1755025407,10,5362,4192,0.7817978366281239,safe,0.176,7.628200000908691e-05,0.3022513549985888
1755025408,10,0,985,,,0.176,9.15809996513417e-05,0.00962259600055404
1755025409,10,0,752,,,0.176,0.00012224199963384308,0.010581301001366228
1755025410,10,696,648,0.9310344827586207,safe,0.176,6.790199950046372e-05,0.019309737001094618
1755025411,10,3070,2535,0.8257328990228013,safe,0.176,7.935299981909338e-05,0.29646388099899923
1755025412,10,0,2462,,,0.176,0.00010766499872261193,0.06465506600034132
1755025413,10,796,633,0.7952261306532663,safe,0.176,7.670000013604295e-05,0.017311655999947106
1755025414,10,2818,2420,0.8587650816181689,safe,0.176,0.00018525199993746355,0.11758674500015331
1755025415,10,5008,3662,0.7312300319488818,safe,0.176,0.00010591099999146536,0.1347794299999805
1755025416,10,2978,2500,0.8394895903290799,safe,0.176,8.668299960845616e-05,0.4055525609983306
1755025417,10,2870,2535,0.8832752613240418,safe,0.176,8.701500155439135e-05,0.31449383499966643
1755025418,10,880,705,0.8011363636363636,safe,0.176,9.374999899591785e-05,0.01373732300089614
1755025419,10,8200,5205,0.6347560975609756,safe,0.176,8.420300036959816e-05,0.22119678699891665
1755025420,10,3156,2579,0.8171736375158428,safe,0.176,7.83159994171001e-05,0.1976120939998509
1755025421,10,0,355,,,0.176,7.302199992409442e-05,0.0005494729994097725
1755025422,10,0,860,,,0.176,7.232999996631406e-05,0.013976993001051596
1755025423,10,1048,754,0.7194656488549618,safe,0.176,7.842699960747268e-05,0.015087718000359018
1755025424,10,2994,2512,0.8390113560454242,safe,0.176,8.455099850834813e-05,0.04226141000071948
1755025425,10,1070,745,0.6962616822429907,safe,0.176,7.260699931066483e-05,0.0011396889985917369
1755025426,10,4730,3375,0.7135306553911205,safe,0.176,8.184299986169208e-05,0.03376022500015097
1755025427,10,3272,2636,0.8056234718826406,safe,0.176,8.204500045394525e-05,0.08899448299962387
1755025428,10,3304,2652,0.8026634382566586,safe,0.176,8.40640004753368e-05,0.05642816900035541
1755025429,10,972,739,0.7602880658436214,safe,0.176,7.643000026291702e-05,0.008851986000081524
1755025430,10,2357,2180,0.9249045396690708,safe,0.176,8.028999945963733e-05,0.4500118420000945
1755025431,10,3326,2863,0.8607937462417318,safe,0.176,7.592800102429464e-05,0.14069821300108742
1755025432,10,824,722,0.8762135922330098,safe,0.176,6.762700104445685e-05,0.012475518000428565
1755025433,10,0,883,,,0.176,0.0030841539992252365,0.012724782000077539
1755025434,10,336,263,0.7827380952380952,safe,0.176,7.069599996611942e-05,0.004795893999471446
1755025435,10,0,780,,,0.176,6.990399924688973e-05,0.004452736999155604
1755025436,10,0,2137,,,0.176,6.349300019792281e-05,0.32284896800047136
1755025437,10,4918,4460,0.9068727124847499,safe,0.176,7.559500045317691e-05,0.3491292650014657
1755025438,10,0,815,,,0.176,0.00011314800030959304,0.011759778000850929
1755025439,10,4964,3518,0.7087026591458501,safe,0.176,7.465700036846101e-05,0.0457603390004806
1755025440,10,812,651,0.8017241379310345,safe,0.176,7.482599903596565e-05,0.006249359999856097
1755025441,10,2934,2468,0.8411724608043627,safe,0.176,8.120100028463639e-05,0.04367875699972501
1755025442,10,2702,2352,0.8704663212435233,safe,0.176,7.35869998607086e-05,0.15022793900061515
1755025443,10,2520,2295,0.9107142857142857,safe,0.176,8.245400022133254e-05,0.2458749990000797
1755025444,10,2654,2352,0.8862094951017332,safe,0.176,7.798400110914372e-05,0.28413759900104196
1755025445,10,3386,2703,0.7982870643827525,safe,0.176,8.340199929079972e-05,0.20187747499949182
1755025446,10,724,563,0.7776243093922652,safe,0.176,8.98769994819304e-05,0.016781865000666585
1755025447,10,2586,2293,0.8866976024748646,safe,0.176,8.346699905814603e-05,0.2547502079996775
1755025448,10,0,371,,,0.176,8.08019995020004e-05,0.0022574849990633084
1755025449,10,4730,3598,0.760676532769556,safe,0.176,8.64710000314517e-05,0.04216139400159591
1755025450,10,1068,850,0.795880149812734,safe,0.176,7.324299986066762e-05,0.005387913999584271
1755025451,10,0,663,,,0.176,6.513299922517035e-05,0.014111681000940735
1755025452,10,1180,820,0.6949152542372882,safe,0.176,7.921200085547753e-05,0.0012904889990750235
1755025453,10,4024,3059,0.7601888667992047,safe,0.176,8.376400000997819e-05,0.3312892419999116
1755025454,10,1070,842,0.7869158878504673,safe,0.176,9.425899952475447e-05,0.021374780000769533
1755025455,10,2756,2378,0.862844702467344,safe,0.176,0.00013495199891622178,0.6072457509999367
1755025456,10,2276,2149,0.9442003514938488,safe,0.176,0.00010624300011841115,0.2944272249987989
1755025457,10,2748,2374,0.863901018922853,safe,0.176,5.8310000895289704e-05,0.5400971509989176
1755025458,10,4472,3266,0.7303220035778175,safe,0.176,7.390599967038725e-05,0.10630648900041706
1755025459,10,968,884,0.9132231404958677,safe,0.176,7.135499981814064e-05,0.013649959000758827
1755025460,10,4302,3266,0.7591817759181776,safe,0.176,8.238199916377198e-05,0.106403481999223
1755025461,10,4050,3249,0.8022222222222222,safe,0.176,7.41420008125715e-05,0.172077111001272
1755025462,10,2436,2240,0.9195402298850575,safe,0.176,8.10370002000127e-05,0.3969679880010517
1755025463,10,3112,2556,0.8213367609254498,safe,0.176,8.014000013645273e-05,0.0927730170005816
1755025464,10,4044,3039,0.7514836795252225,safe,0.176,7.407900011457969e-05,0.6989059440002166
1755025465,10,2688,2344,0.8720238095238095,safe,0.176,8.36609997350024e-05,0.11231352200047695
1755025466,10,5588,4344,0.7773801002147459,safe,0.176,7.761799861327745e-05,0.07166958100060583
1755025467,10,2416,2219,0.9184602649006622,safe,0.176,8.094499935396016e-05,0.21479741199982527
1755025468,10,4146,3231,0.7793053545586107,safe,0.176,7.86969994805986e-05,0.25904165000065404
1755025469,10,0,612,,,0.176,0.00013832300101057626,0.011965163999775541
1755025470,10,5444,4253,0.7812270389419544,safe,0.176,7.418699897243641e-05,0.44001356399894576
1755025471,10,4000,3266,0.8165,safe,0.176,8.751699897402432e-05,0.5115158690005046
1755025472,10,2548,2274,0.8924646781789639,safe,0.176,6.495700108644087e-05,0.4885146649994567
1755025473,10,2444,2232,0.9132569558101473,safe,0.176,8.628000068711117e-05,0.0982027329991979
1755025474,10,1132,820,0.7243816254416962,safe,0.176,8.582699956605211e-05,0.01792710699919553
1755025475,10,732,586,0.8005464480874317,safe,0.176,0.00011014300071110483,0.00873470999977144
1755025476,10,4298,3154,0.7338296882270824,safe,0.176,0.00010218900024483446,0.12580567399891152
1755025477,10,5344,3698,0.6919910179640718,safe,0.176,0.00019288099974801298,0.054270042999633006
1755025478,10,1250,864,0.6912,safe,0.176,0.00015322499893954955,0.005933469999945373
1755025479,10,2592,2306,0.8896604938271605,safe,0.176,0.00010441100130265113,0.92873832999976
1755025480,10,5000,4213,0.8426,safe,0.176,8.522800089849625e-05,0.14409522900132288
1755025481,10,3156,2589,0.8203422053231939,safe,0.176,0.00011311100024613552,0.1977548749982816
1755025482,10,704,552,0.7840909090909091,safe,0.176,8.759100091992877e-05,0.016346743001122377
1755025483,10,4110,3120,0.7591240875912408,safe,0.176,8.625400005257688e-05,0.5256167810002808
1755025484,10,3404,3237,0.950940070505288,safe,0.176,0.00010204499994870275,0.4072629610000149
1755025485,10,3864,2932,0.7587991718426501,safe,0.176,0.00011243100016145036,0.035709412999494816
1755025486,10,0,3826,,,0.176,6.556500011356547e-05,0.08648421999896527
1755025487,10,4422,3429,0.7754409769335142,safe,0.176,0.00010622100126056466,0.23011182000118424
1755025488,10,0,1232,,,0.176,0.00012196200077596586,0.0038509599999088096
1755025489,10,4170,3220,0.7721822541966427,safe,0.176,8.904000060283579e-05,0.09718681099911919
1755025490,10,2188,2104,0.9616087751371115,safe,0.176,0.00011312100104987621,0.5842768869988504
1755025491,10,982,802,0.8167006109979633,safe,0.176,0.00010225799996987917,0.0072356330001639435
1755025492,10,0,702,,,0.176,7.56900008127559e-05,0.015745185999548994
1755025493,10,4018,3534,0.8795420607267297,safe,0.176,0.00010434899922984187,0.09104565499910677
1755025494,10,0,2641,,,0.176,0.00011336500028846785,0.08664806799970393
1755025495,10,3140,3071,0.9780254777070063,safe,0.176,9.748000047693495e-05,0.3695934879997367
1755025496,10,0,351,,,0.176,8.397999954468105e-05,0.007644000001164386
1755025497,10,3250,2680,0.8246153846153846,safe,0.176,8.42970002850052e-05,0.019590188001529896
1755025498,10,4350,3328,0.7650574712643678,safe,0.176,8.286699994641822e-05,0.06399240499922598
1755025499,10,2642,2322,0.8788796366389099,safe,0.176,0.00010137299977941439,0.5810820610004157
1755025500,10,0,813,,,0.176,0.0001515989988547517,0.011075436999817612
1755025501,10,6006,4043,0.6731601731601732,safe,0.176,0.00010478699914528988,0.2989384639986383
1755025502,10,896,649,0.7243303571428571,safe,0.176,7.813900083419867e-05,0.008747328000026755
1755025503,10,4620,3440,0.7445887445887446,safe,0.176,7.633499990333803e-05,0.01804461399842694
1755025504,10,2152,2079,0.9660780669144982,safe,0.176,9.31249996938277e-05,0.7499711460004619
1755025505,10,504,353,0.7003968253968254,safe,0.176,7.566800013592001e-05,0.004148342999542365
1755025506,10,2772,2386,0.8607503607503607,safe,0.176,8.395499935431872e-05,0.19699972300077206
1755025507,10,3126,2563,0.8198976327575176,safe,0.176,9.684100041340571e-05,0.2647590090000449
1755025508,10,3112,2556,0.8213367609254498,safe,0.176,0.00011240999992878642,0.10818828599985864
1755025509,10,2760,2381,0.8626811594202899,safe,0.176,0.00010059600026579574,0.35683951700048055
1755025510,10,5162,4112,0.7965904688105385,safe,0.176,0.00012434900054358877,0.4003666239987069
1755025511,10,2910,2455,0.8436426116838488,safe,0.176,0.0001029009999911068,0.0172616449999623
1755025512,10,6360,4240,0.6666666666666666,safe,0.176,0.00010562899842625484,0.02201555800093047
1755025513,10,2788,2404,0.8622668579626973,safe,0.176,0.00011400699986552354,0.13479858699975011
1755025514,10,5008,3604,0.7196485623003195,safe,0.176,0.00010980499973811675,0.37372787699860055
1755025515,10,0,2615,,,0.176,0.0001087059990823036,0.28579565200016077
1755025516,10,800,613,0.76625,safe,0.176,9.556499935570173e-05,0.012895935000415193
1755025517,10,2230,2125,0.952914798206278,safe,0.176,9.082199903787114e-05,0.3286456059995544
1755025518,10,0,903,,,0.176,7.975199878273997e-05,0.01998396000089997
1755025519,10,1124,872,0.7758007117437722,safe,0.176,6.076400131860282e-05,0.0017230399989784928
1755025520,10,2678,2340,0.8737864077669902,safe,0.176,5.1758999688900076e-05,0.10037667000142392
1755025521,10,2792,2416,0.8653295128939829,safe,0.176,5.81539989070734e-05,0.16170201299973996
1755025522,10,552,476,0.8623188405797102,safe,0.176,9.178900108963717e-05,0.011847705000036513
1755025523,10,4766,3395,0.7123373898447335,safe,0.176,0.0001035959994624136,0.3106694120015163
1755025524,10,2886,2443,0.8465003465003464,safe,0.176,0.00012138900092395488,0.329169777000061
1755025525,10,6440,4458,0.6922360248447205,safe,0.176,0.0001092549991881242,0.056706618999669445
1755025526,10,0,851,,,0.176,6.819500049459748e-05,0.004519378999248147
1755025527,10,0,886,,,0.176,7.168599950091448e-05,0.016397422999943956
1755025528,10,0,546,,,0.176,0.00012317600157984998,0.002245492998554255
1755025529,10,0,726,,,0.176,0.00012068999967596028,0.02452311699926213
1755025530,10,4086,3543,0.8671071953010279,safe,0.176,7.904999984020833e-05,0.13826881900058652
1755025531,10,2532,2303,0.9095576619273301,safe,0.176,7.132800055842381e-05,0.1704576399988582
1755025532,10,4050,3479,0.8590123456790123,safe,0.176,8.41450000734767e-05,0.18706194100013818
1755025533,10,1248,890,0.7131410256410257,safe,0.176,7.636599912075326e-05,0.00434110599962878
1755025534,10,0,637,,,0.176,0.00011617699965427164,0.014648885999122285
1755025535,10,0,3536,,,0.176,0.0001370089994452428,0.08690952299912169
1755025536,10,4210,3241,0.769833729216152,safe,0.176,0.00010985400149365887,0.34001586900012626
1755025537,10,1800,1208,0.6711111111111111,safe,0.176,9.654200039221905e-05,0.00791914299952623
1755025538,10,2430,2225,0.9156378600823045,safe,0.176,0.00011306099986541085,0.039278304000617936
1755025539,10,3210,2615,0.8146417445482866,safe,0.176,7.696899956499692e-05,0.019657581999126705
1755025540,10,3136,2569,0.8191964285714286,safe,0.176,9.070700070878956e-05,0.27708142300070904
1755025541,10,0,2332,,,0.176,6.955200115044136e-05,0.0974731240003166
1755025542,10,3042,2531,0.8320184089414858,safe,0.176,0.00010541200026636943,0.11532867099958821
1755025543,10,690,545,0.7898550724637681,safe,0.176,9.16560002224287e-05,0.029041871001027175
1755025544,10,2346,2173,0.9262574595055414,safe,0.176,0.00010017900058301166,0.23859909000020707
1755025545,10,0,649,,,0.176,0.00010631800068949815,0.011414935999709996
1755025546,10,4924,3662,0.7437043054427295,safe,0.176,9.596499876352027e-05,0.24303066200081958
1755025547,10,560,383,0.6839285714285714,safe,0.176,8.601300032751169e-05,0.0041671170001791324
1755025548,10,4512,3576,0.7925531914893617,safe,0.176,8.636900020064786e-05,0.09647506299916131
1755025549,10,918,660,0.7189542483660131,safe,0.176,7.654199907847214e-05,0.004150519998802338
1755025550,10,3288,2644,0.8041362530413625,safe,0.176,0.00010590899910312146,0.10059703200022341
1755025551,10,2980,2562,0.859731543624161,safe,0.176,9.24379983189283e-05,0.04937697499917704
1755025552,10,3362,2691,0.8004164187983344,safe,0.176,0.00011602999984461349,0.1335066529991309
1755025553,10,3806,3003,0.7890173410404624,safe,0.176,0.00010903099973802455,0.16301826400012942
1755025554,10,6400,4225,0.66015625,safe,0.176,9.829900045588147e-05,0.3766663549995428
1755025555,10,0,316,,,0.176,0.00011803300003521144,0.00870668400057184
1755025556,10,3146,2573,0.8178639542275906,safe,0.176,0.00010660000043571927,0.25822381699981634
1755025557,10,0,613,,,0.176,0.00011029900088033173,0.012829057999624638
1755025558,10,0,5552,,,0.176,0.00013358999967749696,0.019299968998893746
1755025559,10,0,901,,,0.176,7.198100138339214e-05,0.005960206999588991
1755025560,10,2562,2281,0.89032006245121,safe,0.176,5.856399911863264e-05,0.09133197299888707
1755025561,10,914,658,0.7199124726477024,safe,0.176,5.969399899186101e-05,0.019677964000948123
1755025562,10,2816,2419,0.8590198863636364,safe,0.176,5.9983000028296374e-05,0.2462589359984122
1755025563,10,0,2212,,,0.176,0.00011697900117724203,0.41507921399897896
1755025564,10,1032,816,0.7906976744186046,safe,0.176,9.570899965183344e-05,0.020078748000742053
1755025565,10,3184,2602,0.8172110552763819,safe,0.176,0.00010039399967354257,0.04609592300039367
1755025566,10,5220,4135,0.7921455938697318,safe,0.176,0.00010741699952632189,0.3525898700008838
1755025567,10,2730,2365,0.8663003663003663,safe,0.176,0.00018886300131271128,0.3174986359990726
1755025568,10,560,476,0.85,safe,0.176,0.0001501909991930006,0.0025644419984018896
1755025569,10,0,2825,,,0.176,6.407299952115864e-05,0.008544529000573675
1755025570,10,4812,3606,0.7493765586034913,safe,0.176,8.02569993538782e-05,0.12968639700011408
1755025571,10,0,3715,,,0.176,0.0001202709991048323,0.008855449999828124
1755025572,10,674,537,0.7967359050445104,safe,0.176,7.638400165888015e-05,0.0242611539997597
1755025573,10,4670,3435,0.7355460385438972,safe,0.176,7.60060011089081e-05,0.01065989500057185
1755025574,10,2306,2153,0.9336513443191674,safe,0.176,7.983999967109412e-05,0.5978504960003193
1755025575,10,3074,2538,0.8256343526350033,safe,0.176,9.054200017999392e-05,0.04950993700003892
1755025576,10,0,2498,,,0.176,0.00011008899855369236,0.04573138100022334
1755025577,10,4080,3070,0.7524509803921569,safe,0.176,7.760500011499971e-05,0.42028814799959946
1755025578,10,986,705,0.7150101419878296,safe,0.176,8.193499888875522e-05,0.01132665399927646
1755025579,10,4040,3360,0.8316831683168316,safe,0.176,8.48420004331274e-05,0.019370922000234714
1755025580,10,1036,743,0.7171814671814671,safe,0.176,7.958499918458983e-05,0.00792372400064778
1755025581,10,3662,2831,0.7730748225013654,safe,0.176,7.898399962869007e-05,0.0547561860003043
1755025582,10,858,729,0.8496503496503497,safe,0.176,7.867400017858017e-05,0.02334213700123655
1755025583,10,4554,3392,0.7448397013614405,safe,0.176,7.957600064401049e-05,0.05452906100072141
1755025584,10,862,632,0.7331786542923434,safe,0.176,7.96429994807113e-05,0.016212782000366133
1755025585,10,0,1181,,,0.176,9.460900037083775e-05,0.0038659740002913168
1755025586,10,3120,2561,0.8208333333333333,safe,0.176,7.624299905728549e-05,0.25425728499976685
1755025587,10,2280,2141,0.9390350877192982,safe,0.176,7.885800005169585e-05,0.3345080750004854
1755025588,10,924,664,0.7186147186147186,safe,0.176,7.393700070679188e-05,0.019022602999029914
1755025589,10,4922,4461,0.9063388866314507,safe,0.176,8.188700121536385e-05,0.04479095700116886
1755025590,10,770,585,0.7597402597402597,safe,0.176,7.875600022089202e-05,0.013398000000961474
1755025591,10,5410,4315,0.7975970425138632,safe,0.176,8.530099876224995e-05,0.016809706999993068
1755025592,10,3394,2708,0.797878609310548,safe,0.176,9.744999988470227e-05,0.039377045000946964
1755025593,10,2888,2444,0.8462603878116344,safe,0.176,8.700499893166125e-05,0.08552082900132518
1755025594,10,3676,3339,0.9083242655059848,safe,0.176,0.00017826600014814176,0.14069571400068526
1755025595,10,2752,2376,0.8633720930232558,safe,0.176,5.432400030258577e-05,0.5788973520011496
1755025596,10,4484,3442,0.7676181980374666,safe,0.176,9.58359996729996e-05,0.04464666499916348
1755025597,10,0,627,,,0.176,0.0001076259995897999,0.016106540000691894
1755025598,10,2684,2343,0.8729508196721312,safe,0.176,0.00010345100054109935,0.486620314000902
1755025599,10,878,640,0.7289293849658315,safe,0.176,0.00011040200115530752,0.006592865000129677
1755025600,10,3456,2730,0.7899305555555556,safe,0.176,8.292400161735713e-05,0.10221253899908334
1755025601,10,1074,798,0.7430167597765364,safe,0.176,7.904999984020833e-05,0.0030711029994563432
1755025602,10,2844,2422,0.8516174402250352,safe,0.176,9.244499960914254e-05,0.400055070000235
1755025603,10,1256,951,0.7571656050955414,safe,0.176,0.00010012599886977114,0.013887830000385293
1755025604,10,484,368,0.7603305785123967,safe,0.176,9.978300113289151e-05,0.006813891999627231
1755025605,10,3112,2562,0.8232647814910026,safe,0.176,0.00010885200026677921,0.5304292350010655
1755025606,10,2828,2414,0.8536067892503536,safe,0.176,8.76280009833863e-05,0.4738899800013314
1755025607,10,4514,3391,0.7512184315463004,safe,0.176,9.238099846697878e-05,0.32861120400048094
1755025608,10,4234,3182,0.7515351913084554,safe,0.176,0.00016907800090848468,0.16739978799887467
1755025609,10,3390,2805,0.827433628318584,safe,0.176,0.00011441600145190023,0.026951163999910932
1755025610,10,2490,2245,0.9016064257028112,safe,0.176,6.211599975358695e-05,0.7494669710013113
1755025611,10,660,522,0.7909090909090909,safe,0.176,9.802999920793809e-05,0.001621679000891163
1755025612,10,0,2424,,,0.176,0.00011371900109224953,0.4119676509999408
1755025613,10,5130,4118,0.802729044834308,safe,0.176,0.0001959530000021914,0.07071830099994258
1755025614,10,2756,2379,0.8632075471698113,safe,0.176,0.00010138500147149898,0.2359883009994519
1755025615,10,2660,2331,0.8763157894736842,safe,0.176,5.4985999668133445e-05,0.3616856370008463
1755025616,10,556,381,0.685251798561151,safe,0.176,9.642099939810578e-05,0.007169008000346366
1755025617,10,7000,5458,0.7797142857142857,safe,0.176,0.00010103600106958766,0.03906539200033876
1755025618,10,296,240,0.8108108108108109,safe,0.176,0.00010274600026605185,0.005573584998273873
1755025619,10,0,2653,,,0.176,0.00010816599933605175,0.1638403240012849
1755025620,10,260,215,0.8269230769230769,safe,0.176,5.874499947822187e-05,0.0027084500015917
1755025621,10,3390,3205,0.9454277286135693,safe,0.176,0.0001193430016428465,0.3174566320012673
1755025622,10,1158,914,0.7892918825561313,safe,0.176,9.365100049762987e-05,0.005987455000649788
1755025623,10,974,702,0.7207392197125256,safe,0.176,0.00011146900033054408,0.004506238999965717
1755025624,10,412,306,0.7427184466019418,safe,0.176,7.90880003478378e-05,0.002890481000576983
1755025625,10,6604,4624,0.7001817080557238,safe,0.176,8.323499969264958e-05,0.06327007800064166
1755025626,10,0,810,,,0.176,0.0001218350007547997,0.004511441999056842
1755025627,10,0,2445,,,0.176,8.698700003151316e-05,0.23486051500003668
1755025628,10,3274,2638,0.805742211362248,safe,0.176,8.885000170266721e-05,0.05506785299985495
1755025629,10,4820,3448,0.7153526970954357,safe,0.176,9.509099982096814e-05,0.08939980600007402
1755025630,10,3382,2701,0.7986398580721467,safe,0.176,0.00010251300045638345,0.08609971700025199
1755025631,10,2270,2161,0.9519823788546256,safe,0.176,0.00010162099897570442,0.3301257330003864
1755025632,10,2356,2178,0.9244482173174873,safe,0.176,0.00010437699893373065,0.6796181350000552
1755025633,10,542,403,0.7435424354243543,safe,0.176,8.959399929153733e-05,0.005171901000721846
1755025634,10,4900,3762,0.7677551020408163,safe,0.176,0.00010360899977968074,0.29785805599931336
1755025635,10,6118,4114,0.672441974501471,safe,0.176,9.703000068839174e-05,0.48172148300000117
1755025636,10,2678,2340,0.8737864077669902,safe,0.176,8.609899850853253e-05,0.3775312710004073
1755025637,10,4326,3243,0.7496532593619972,safe,0.176,7.891700079198927e-05,0.16381816499961133
1755025638,10,3426,2713,0.7918855808523059,safe,0.176,7.643500066478737e-05,0.48485647999950743
1755025639,10,2720,2362,0.8683823529411765,safe,0.176,7.853600072849076e-05,0.4576461679989734
1755025640,10,880,641,0.7284090909090909,safe,0.176,7.256800017785281e-05,0.01086526100152696
1755025641,10,6024,4429,0.7352257636122178,safe,0.176,7.754299986117985e-05,0.18512252399887075
1755025642,10,2512,2266,0.9020700636942676,safe,0.176,7.865499901527073e-05,0.16195400699871243
1755025643,10,6240,5130,0.8221153846153846,safe,0.176,7.693599945923779e-05,0.019106550000287825
1755025644,10,3756,2889,0.7691693290734825,safe,0.176,8.56100014061667e-05,0.16418738799984567
1755025645,10,4064,3632,0.8937007874015748,safe,0.176,8.739999975659885e-05,0.027279726000415394
1755025646,10,1072,738,0.6884328358208955,safe,0.176,7.637599992449395e-05,0.006705118001264054
1755025647,10,4500,3504,0.7786666666666666,safe,0.176,8.927499948185869e-05,0.3340144989997498
1755025648,10,4010,3040,0.7581047381546134,safe,0.176,7.670700142625719e-05,0.6656144539992965
1755025649,10,5568,4404,0.790948275862069,safe,0.176,8.260399954451714e-05,0.06808891699984088
1755025650,10,2404,2202,0.9159733777038269,safe,0.176,9.194199992634822e-05,0.3011020069989172
1755025651,10,3300,2650,0.803030303030303,safe,0.176,8.706700100447051e-05,0.016307335001329193
1755025652,10,0,339,,,0.176,0.00010845999895536806,0.0029188290009187767
1755025653,10,2648,2324,0.877643504531722,safe,0.176,8.828200043353718e-05,0.4480157660000259
1755025654,10,4002,3281,0.81984007996002,safe,0.176,8.209599945985246e-05,0.28910850699867296
1755025655,10,0,2378,,,0.176,5.797700032417197e-05,0.05096260999926017
1755025656,10,2934,2468,0.8411724608043627,safe,0.176,0.0001364029994874727,0.054196298000533716
1755025657,10,6000,4258,0.7096666666666667,safe,0.176,0.0007281840007635765,0.05735130299945013
1755025658,10,6704,4504,0.6718377088305489,safe,0.176,8.53709989314666e-05,0.0618767289997777
1755025659,10,2862,2532,0.8846960167714885,safe,0.176,7.309499960683752e-05,0.14226137500008917
1755025660,10,0,930,,,0.176,0.0001022079995891545,0.0005193609995330917
1755025661,10,794,628,0.7909319899244333,safe,0.176,6.996200136200059e-05,0.003217249999579508
