seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1750777123,3,0.2,2398.2342572759053,2191.0732987071706,0.9136193814510666,safe,0.0,4.0
1750777124,3,0.2,2658.9940167946197,2349.6310364878445,0.8836541269544833,safe,0.0,4.0
1750777125,3,0.2,2327.5015165063223,2108.4817781289735,0.9058992070148651,safe,0.0,4.0
1750777126,3,0.2,2665.1065545045253,2365.480215717114,0.8875743492203014,safe,0.0,4.0
1750777127,3,0.2,2733.4509890979443,2597.0587573506614,0.9501025508446035,safe,0.0,4.0
1750777128,3,0.2,1448.8909035126599,1313.2408910184975,0.9063766552986872,safe,0.0,4.0
1750777129,3,0.2,358.4976341152867,329.7729438768835,0.9198748122584101,safe,0.0,4.0
1750777130,3,0.2,1950.8568341224986,1789.4318178473675,0.9172542990076765,safe,0.0,4.0
1750777131,3,0.2,1075.1626501008595,986.1164662015841,0.9171788715959188,safe,0.0,4.0
1750777132,3,0.2,2244.086404866277,2047.6500385811332,0.9124648828765356,safe,0.0,4.0
1750777133,3,0.2,737.2594516105698,676.4824983091925,0.9175636837634188,safe,0.0,4.0
1750777134,3,0.2,1607.2191447229561,1472.1616920871704,0.9159682404983633,safe,0.0,4.0
1750777135,3,0.2,1666.5421857385613,1573.8837187678866,0.944400767191134,safe,0.0,4.0
1750777136,3,0.2,2411.5462618487486,2193.8820841966617,0.9097408243434566,safe,0.0,4.0
1750777137,3,0.2,2161.3579807360447,1941.7452726379063,0.8983913307950264,safe,0.0,4.0
1750777138,3,0.2,2219.463309844921,2064.5245931668,0.9301909087702168,safe,0.0,4.0
1750777139,3,0.2,2703.4641612603873,2531.1515958753125,0.9362623082435313,safe,0.0,4.0
1750777140,3,0.2,2229.2226751441576,2031.480741833853,0.9112955670534272,safe,0.0,4.0
1750777141,3,0.2,1568.1606022336282,1439.1879782463047,0.917755474915248,safe,0.0,4.0
1750777142,3,0.2,993.0837262161568,895.0831587784435,0.901316913316952,safe,0.0,4.0
1750777143,3,0.2,1617.6998787982411,1470.0168905491337,0.9087080427064022,safe,0.0,4.0
1750777144,3,0.2,2455.0051666380364,2337.9500349465447,0.9523198023033936,safe,0.0,4.0
1750777145,3,0.2,1016.5021021946934,946.8213877199986,0.931450496438473,safe,0.0,4.0
1750777146,3,0.2,1966.8887133962685,1874.457904115349,0.9530065892130128,safe,0.0,4.0
1750777147,3,0.2,1414.087635962801,1293.4208527100006,0.9146681010539756,safe,0.0,4.0
1750777148,3,0.2,1968.2955158983686,1829.5946737077584,0.9295325112157742,safe,0.0,4.0
1750777149,3,0.2,2464.234813959564,2299.5660293068217,0.9331765042357509,safe,0.0,4.0
1750777150,3,0.2,886.8236630435874,803.0719184753033,0.9055598671320436,safe,0.0,4.0
1750777151,3,0.2,2201.5940232802873,2085.689483702604,0.9473542631602032,safe,0.0,4.0
1750777152,3,0.2,2279.564924502672,2039.741033251909,0.8947940071050685,safe,0.0,4.0
1750777153,3,0.2,1686.8752777062427,1518.7060392352587,0.9003072481448332,safe,0.0,4.0
1750777154,3,0.2,2474.8223815930064,2198.9654296167505,0.8885346463536139,safe,0.0,4.0
1750777155,3,0.2,2369.958475320505,2159.113161314035,0.9110341737198767,safe,0.0,4.0
1750777156,3,0.2,2122.515022266468,1918.7649486547402,0.9040053561580172,safe,0.0,4.0
1750777157,3,0.2,2532.3906236896023,2362.1802114862794,0.9327866678185167,safe,0.0,4.0
1750777158,3,0.2,1868.4379906237514,1760.2708733668278,0.942108264871657,safe,0.0,4.0
1750777159,3,0.2,2157.621920761493,2034.168263600644,0.9427825348023539,safe,0.0,4.0
1750777160,3,0.2,1030.1531619770244,964.1232597561833,0.9359028301246783,safe,0.0,4.0
1750777161,3,0.2,2255.0235639829843,2138.5055454501467,0.9483295782829714,safe,0.0,4.0
1750777162,3,0.2,2646.3997319812147,2417.6458335652837,0.9135603379748397,safe,0.0,4.0
1750777163,3,0.2,1444.0263972232674,1374.1443772370058,0.9516061339871359,safe,0.0,4.0
1750777164,3,0.2,2088.756309672968,1926.0684383813705,0.9221125650042588,safe,0.0,4.0
1750777165,3,0.2,1516.429715260197,1442.987820368465,0.951569206173772,safe,0.0,4.0
1750777166,3,0.2,1157.570181185425,1046.8854287383042,0.9043818212959038,safe,0.0,4.0
1750777167,3,0.2,1581.225877821816,1475.3672830275175,0.9330528318065969,safe,0.0,4.0
1750777168,3,0.2,2177.04997550068,2016.871097271077,0.9264238855183997,safe,0.0,4.0
1750777169,3,0.2,2737.380282799634,2549.726899218997,0.931447820838135,safe,0.0,4.0
1750777170,3,0.2,1412.3863621187381,1350.6707154910875,0.9563039913985928,safe,0.0,4.0
1750777171,3,0.2,1858.4895520920252,1725.6788383062603,0.9285383586707467,safe,0.0,4.0
1750777072,3,0.3,2551.8586874488815,2404.343868078236,0.9421931864424211,safe,0.0,4.0
1750777073,3,0.3,93.92316610856544,85.3290564679158,0.9084985100404757,safe,0.0,4.0
1750777074,3,0.3,2618.41254311472,2438.8821405542462,0.9314354023270472,safe,0.0,4.0
1750777075,3,0.3,2998.146295582424,2795.5099522902215,0.9324127899993492,safe,0.0,4.0
1750777076,3,0.3,2180.8273332497583,2051.389247653784,0.9406472563771968,safe,0.0,4.0
1750777077,3,0.3,1318.4222850847614,1211.402849175225,0.9188276494411226,safe,0.0,4.0
1750777078,3,0.3,347.4043972028379,313.69744998453587,0.9029748975842073,safe,0.0,4.0
1750777079,3,0.3,1117.363696960784,1040.5076964518225,0.9312166658734226,safe,0.0,4.0
1750777080,3,0.3,2724.10963927144,2556.420352852791,0.9384425340297621,safe,0.0,4.0
1750777081,3,0.3,464.3979267117078,420.8220106648634,0.906166859194667,safe,0.0,4.0
1750777082,3,0.3,280.99407569950375,252.51548116753435,0.8986505517560287,safe,0.0,4.0
1750777083,3,0.3,1964.2751452701991,1852.01986934653,0.942851552037417,safe,0.0,4.0
1750777084,3,0.3,1427.3575804499048,1304.9882015363648,0.9142685893222573,safe,0.0,4.0
1750777085,3,0.3,469.04357536857106,440.1886350695487,0.9384813228145202,safe,0.0,4.0
1750777086,3,0.3,1932.8991113996144,1737.3430136942104,0.89882757121048,safe,0.0,4.0
1750777087,3,0.3,1343.6690245695904,1239.4009751677588,0.9224004963311324,safe,0.0,4.0
1750777088,3,0.3,1575.8096438579737,1393.4523408225057,0.8842770738545476,safe,0.0,4.0
1750777089,3,0.3,1729.5142734134847,1605.5139408579666,0.9283033771610437,safe,0.0,4.0
1750777090,3,0.3,2251.712802547952,1990.1955369815043,0.883858516383384,safe,0.0,4.0
1750777091,3,0.3,2302.3110684983394,2046.9601708785926,0.8890893150306153,safe,0.0,4.0
1750777092,3,0.3,572.9396098410461,530.8901255205102,0.9266074755554046,safe,0.0,4.0
1750777093,3,0.3,2301.1559833526844,2016.5363405975936,0.8763144937526519,safe,0.0,4.0
1750777094,3,0.3,508.0706561270413,457.54281499360303,0.9005495780476566,safe,0.0,4.0
1750777095,3,0.3,2483.363668668079,2362.5423554498193,0.9513477165094146,safe,0.0,4.0
1750777096,3,0.3,1909.7216692059578,1695.4047584867697,0.8877758397074172,safe,0.0,4.0
1750777097,3,0.3,1810.5571586779947,1646.0664625633092,0.9091491283076691,safe,0.0,4.0
1750777098,3,0.3,103.18382458630809,96.72734855218545,0.9374274402019076,safe,0.0,4.0
1750777099,3,0.3,2763.904872146137,2512.3218818710475,0.9089755248776928,safe,0.0,4.0
1750777100,3,0.3,884.0673303485096,778.6847336761092,0.8807979968778427,safe,0.0,4.0
1750777101,3,0.3,2849.597421656108,2615.572267003168,0.9178743099378117,safe,0.0,4.0
1750777102,3,0.3,2811.7569501265875,2613.339070667317,0.9294327770932201,safe,0.0,4.0
1750777103,3,0.3,1100.4059307119755,1025.799010505335,0.9322005469759973,safe,0.0,4.0
1750777104,3,0.3,1080.9788604244184,1002.2334221834705,0.9271535816990625,safe,0.0,4.0
1750777105,3,0.3,244.53417870503722,225.5577100507314,0.9223974793429769,safe,0.0,4.0
1750777106,3,0.3,1615.889319244852,1441.4938280356323,0.8920746061427528,safe,0.0,4.0
1750777107,3,0.3,2427.05243069349,2222.7992640627435,0.9158431173353826,safe,0.0,4.0
1750777108,3,0.3,2612.8230949419394,2426.4867025824624,0.9286838849824168,safe,0.0,4.0
1750777109,3,0.3,2126.321886022885,1899.629924625984,0.8933877495749667,safe,0.0,4.0
1750777110,3,0.3,1812.0579017265488,1657.9706654951792,0.9149656111515236,safe,0.0,4.0
1750777111,3,0.3,1609.7015073484429,1490.29946391472,0.9258234878400492,safe,0.0,4.0
1750777112,3,0.3,2893.1274008194105,2593.6008381561373,0.8964696257142222,safe,0.0,4.0
1750777113,3,0.3,1027.6415812855416,961.7502154777166,0.9358809851530167,safe,0.0,4.0
1750777114,3,0.3,2256.1881876271727,1961.3969788909549,0.8693410370850984,safe,0.0,4.0
1750777115,3,0.3,2400.8067232060775,2204.2005376084685,0.918108282646319,safe,0.0,4.0
1750777116,3,0.3,1369.5065223310437,1270.6654114807407,0.9278272069255536,safe,0.0,4.0
1750777117,3,0.3,1885.5418253976427,1777.4251556354018,0.9426601583131469,safe,0.0,4.0
1750777118,3,0.3,2809.638834899054,2566.8218371347934,0.9135771492235284,safe,0.0,4.0
1750777119,3,0.3,2525.7932385457134,2363.974848753889,0.9359336356902297,safe,0.0,4.0
1750777120,3,0.3,2015.5794937547912,1767.8397400129443,0.8770875797707505,safe,0.0,4.0
1750777121,3,0.3,1935.8175829220008,1790.2787050707987,0.9248178758498928,safe,0.0,4.0
1750777122,3,0.3,1597.1149853424085,1455.219232351701,0.9111549548448534,safe,0.0,4.0
1750777123,3,0.3,2507.2449053339014,2330.2538131693705,0.9294081356839131,safe,0.0,4.0
1750777124,3,0.3,2779.857381194375,2576.2645982468894,0.9267614287248033,safe,0.0,4.0
1750777125,3,0.3,2433.297039983882,2210.4573158536646,0.9084206652667061,safe,0.0,4.0
1750777126,3,0.3,2786.2477615274584,2437.6548496747196,0.8748880423822627,safe,0.0,4.0
1750777127,3,0.3,2857.6987613296697,2567.9534669540967,0.8986088742815018,safe,0.0,4.0
1750777128,3,0.3,1514.7495809450534,1378.6322284662663,0.9101387092684565,safe,0.0,4.0
1750777129,3,0.3,374.792981120527,328.5659931340969,0.8766599421146464,safe,0.0,4.0
1750777130,3,0.3,2039.53214476443,1870.9131467341974,0.9173246675895327,safe,0.0,4.0
1750777131,3,0.3,1124.0336796508986,1017.4382338845214,0.9051670357426626,safe,0.0,4.0
1750777132,3,0.3,2346.0903323601988,2164.149219639171,0.9224492295921135,safe,0.0,4.0
1750777133,3,0.3,770.7712448655957,716.4937091724781,0.9295802275257657,safe,0.0,4.0
1750777134,3,0.3,1680.2745603921817,1497.4188939466414,0.891175126520477,safe,0.0,4.0
1750777135,3,0.3,1742.294103272132,1643.067737326706,0.9430484406971975,safe,0.0,4.0
1750777136,3,0.3,2521.1620010236916,2241.656915123366,0.8891364038539232,safe,0.0,4.0
1750777137,3,0.3,2259.601525314956,2012.3687296701535,0.8905856661561858,safe,0.0,4.0
1750777138,3,0.3,2320.3480057469624,2147.9893139701267,0.9257186028345993,safe,0.0,4.0
1750777139,3,0.3,2826.3488958631324,2627.128919044465,0.929513310578796,safe,0.0,4.0
1750777140,3,0.3,2330.550978559801,2098.3031499259405,0.9003463855669952,safe,0.0,4.0
1750777141,3,0.3,1639.4406296078841,1473.4773467382106,0.898768348257071,safe,0.0,4.0
1750777142,3,0.3,1038.2238955896187,910.7362312262385,0.8772060006469236,safe,0.0,4.0
1750777143,3,0.3,1691.2316914708886,1524.4625105199088,0.9013918780070056,safe,0.0,4.0
1750777144,3,0.3,2566.5963105761293,2387.612403404441,0.9302640986297096,safe,0.0,4.0
1750777145,3,0.3,1062.7067432035428,948.2984820328055,0.892342584722995,safe,0.0,4.0
1750777146,3,0.3,2056.2927458233717,1903.4634815359339,0.9256772827712123,safe,0.0,4.0
1750777147,3,0.3,1478.3643466883827,1344.7571352602379,0.9096249772747615,safe,0.0,4.0
1750777148,3,0.3,2057.763493893749,1945.3549411197823,0.9453734342612597,safe,0.0,4.0
1750777149,3,0.3,2576.245487321362,2374.4702245524054,0.9216785575124864,safe,0.0,4.0
1750777150,3,0.3,927.1338295455687,825.6410274262573,0.8905305804998425,safe,0.0,4.0
1750777151,3,0.3,2301.6664788839366,2135.146584942462,0.9276524659549202,safe,0.0,4.0
1750777152,3,0.3,2383.181511980066,2111.905109263813,0.8861704820415198,safe,0.0,4.0
1750777153,3,0.3,1763.55142669289,1591.2505894820592,0.9022989437093202,safe,0.0,4.0
1750777154,3,0.3,2587.314308029052,2376.949215380328,0.9186936461504074,safe,0.0,4.0
1750777155,3,0.3,2477.683860562346,2259.6042547168363,0.9119824731004974,safe,0.0,4.0
1750777156,3,0.3,2218.992977824035,1955.5670498788727,0.881285821731856,safe,0.0,4.0
1750777157,3,0.3,2647.499288402766,2467.838226183453,0.9321393350297358,safe,0.0,4.0
1750777158,3,0.3,1953.3669901975582,1749.9022064961289,0.8958389361945492,safe,0.0,4.0
1750777159,3,0.3,2255.69564443247,2128.9481185645423,0.9438100054939738,safe,0.0,4.0
1750777160,3,0.3,1076.9783057032528,995.2121571280431,0.9240781841730624,safe,0.0,4.0
1750777161,3,0.3,2357.52463507312,2175.735399696148,0.9228897833462794,safe,0.0,4.0
1750777162,3,0.3,2766.6906288894515,2556.040920697276,0.9238622106886123,safe,0.0,4.0
1750777163,3,0.3,1509.663960733416,1433.3093131387216,0.9494227526252927,safe,0.0,4.0
1750777164,3,0.3,2183.699778294467,2010.9998934764612,0.9209140896864086,safe,0.0,4.0
1750777165,3,0.3,1585.3583386811151,1482.005315484528,0.9348077840353947,safe,0.0,4.0
1750777166,3,0.3,1210.1870076029445,1070.0013379107863,0.8841619776022647,safe,0.0,4.0
1750777167,3,0.3,1653.0997813591716,1461.2407815570039,0.8839398553156772,safe,0.0,4.0
1750777168,3,0.3,2276.006792568893,2058.1232924744713,0.9042693981380873,safe,0.0,4.0
1750777169,3,0.3,2861.806659290527,2602.221845748603,0.9092933784680346,safe,0.0,4.0
1750777170,3,0.3,1476.5857422150443,1370.10046758442,0.9278841237686039,safe,0.0,4.0
1750777171,3,0.3,1942.9663499143899,1786.3994016649551,0.919418600195349,safe,0.0,4.0
1750777072,3,0.4,2662.8090651640505,2491.8139405576344,0.935783933274284,safe,0.0,4.0
1750777073,3,0.4,98.00678202632916,86.36658050872286,0.8812306528493181,safe,0.0,4.0
1750777074,3,0.4,2732.256566728404,2440.1576688243026,0.8930924344876369,safe,0.0,4.0
1750777075,3,0.4,3128.5004823468776,2877.331751882544,0.9197159367941293,safe,0.0,4.0
1750777076,3,0.4,2275.6459129562695,2089.7808050988283,0.9183242406917402,safe,0.0,4.0
1750777077,3,0.4,1375.7449931319252,1246.6773703260826,0.9061834689930317,safe,0.0,4.0
1750777078,3,0.4,362.508936211657,319.44515202591936,0.8812062824277686,safe,0.0,4.0
1750777079,3,0.4,1165.9447272634266,1065.5001295161533,0.9138513212517153,safe,0.0,4.0
1750777080,3,0.4,2842.549188804981,2483.2308973818476,0.8735929380436888,safe,0.0,4.0
1750777081,3,0.4,484.58914091656465,426.95204928885863,0.8810598778200236,safe,0.0,4.0
1750777082,3,0.4,293.2112094255691,248.82352709947787,0.848615329498994,safe,0.0,4.0
1750777083,3,0.4,2049.67841245586,1857.8327687605697,0.9064020762820901,safe,0.0,4.0
1750777084,3,0.4,1489.4166056868573,1330.596757639924,0.8933677471833394,safe,0.0,4.0
1750777085,3,0.4,489.4367742976393,442.6155522605261,0.9043365261952303,safe,0.0,4.0
1750777086,3,0.4,2016.9382031995976,1796.0834466244876,0.8904999884355633,safe,0.0,4.0
1750777087,3,0.4,1402.0894169421813,1315.8640141831345,0.9385022084061544,safe,0.0,4.0
1750777088,3,0.4,1644.3231066344076,1468.3142528690294,0.8929596907960308,safe,0.0,4.0
1750777089,3,0.4,1804.7105461705928,1632.7122676411616,0.904694811644785,safe,0.0,4.0
1750777090,3,0.4,2349.6133591804714,2140.439455479993,0.9109751811364245,safe,0.0,4.0
1750777091,3,0.4,2402.4115497373978,2139.086887341988,0.8903915266207436,safe,0.0,4.0
1750777092,3,0.4,597.8500276602219,533.2509487253338,0.8919476859644775,safe,0.0,4.0
1750777093,3,0.4,2401.206243498453,2206.3755246322967,0.9188613142275123,safe,0.0,4.0
1750777094,3,0.4,530.160684654304,470.2233518308421,0.8869449686512598,safe,0.0,4.0
1750777095,3,0.4,2591.33600208843,2313.2873623926707,0.8927006611756745,safe,0.0,4.0
1750777096,3,0.4,1992.7530461279562,1800.5875888502326,0.9035678516958672,safe,0.0,4.0
1750777097,3,0.4,1889.277035142255,1666.6430950072165,0.882159187883065,safe,0.0,4.0
1750777098,3,0.4,107.67007782919104,98.6490039913361,0.9162155910004443,safe,0.0,4.0
1750777099,3,0.4,2884.0746491959694,2618.890467588072,0.9080522476483658,safe,0.0,4.0
1750777100,3,0.4,922.5050403636621,831.4901466077159,0.9013394076198574,safe,0.0,4.0
1750777101,3,0.4,2973.492961728113,2694.997143020694,0.9063405152485832,safe,0.0,4.0
1750777102,3,0.4,2934.0072523060044,2581.3424655704066,0.8798009832939512,safe,0.0,4.0
1750777103,3,0.4,1148.2496668298875,1039.3350131245988,0.9051472368322279,safe,0.0,4.0
1750777104,3,0.4,1127.9779413124365,1003.1085181383156,0.8892979919192111,safe,0.0,4.0
1750777105,3,0.4,255.1660995182997,223.10251049595146,0.8743422849552602,safe,0.0,4.0
1750777106,3,0.4,1686.145376603324,1468.9887776008059,0.8712112241235261,safe,0.0,4.0
1750777107,3,0.4,2532.5764494192936,2312.164177608167,0.9129691536610214,safe,0.0,4.0
1750777108,3,0.4,2726.42409906985,2444.7478389197713,0.8966865572211691,safe,0.0,4.0
1750777109,3,0.4,2218.770663676054,2034.4393090265564,0.9169218533184958,safe,0.0,4.0
1750777110,3,0.4,1890.8430278885726,1679.9937855238159,0.888489293265024,safe,0.0,4.0
1750777111,3,0.4,1679.688529407071,1525.4613582160855,0.908181089237165,safe,0.0,4.0
1750777112,3,0.4,3018.9155486811233,2706.1496606596797,0.896397933967354,safe,0.0,4.0
1750777113,3,0.4,1072.3216500370868,987.0564901733516,0.9204854626773727,safe,0.0,4.0
1750777114,3,0.4,2354.283326219658,2054.9194596788025,0.8728428888711738,safe,0.0,4.0
1750777115,3,0.4,2505.189624215038,2274.9090724408566,0.9080785943114641,safe,0.0,4.0
1750777116,3,0.4,1429.050284171524,1317.331713331993,0.921823205189523,safe,0.0,4.0
1750777117,3,0.4,1967.521904762758,1805.4834270601993,0.9176433678779821,safe,0.0,4.0
1750777118,3,0.4,2931.7970451120573,2717.3039386762953,0.9268390331474791,safe,0.0,4.0
1750777119,3,0.4,2635.610335873788,2438.628705967092,0.9252614746476209,safe,0.0,4.0
1750777120,3,0.4,2103.2133847876084,1870.199196598126,0.8892103911686483,safe,0.0,4.0
1750777121,3,0.4,2019.9835647881746,1900.353728420636,0.9407768268747851,safe,0.0,4.0
1750777122,3,0.4,1666.5547673138176,1471.9638122161168,0.8832375875583459,safe,0.0,4.0
1750777123,3,0.4,2616.2555533918967,2310.401233600173,0.8830946314112195,safe,0.0,4.0
1750777124,3,0.4,2900.7207455941307,2512.099419937851,0.866025943294765,safe,0.0,4.0
1750777125,3,0.4,2539.0925634614423,2239.20845575664,0.8818931960101595,safe,0.0,4.0
1750777126,3,0.4,2907.388968550391,2568.0683772355146,0.8832902666325863,safe,0.0,4.0
1750777127,3,0.4,2981.9465335613945,2806.3935457292323,0.9411280565039186,safe,0.0,4.0
1750777128,3,0.4,1580.6082583774469,1406.3578017639586,0.8897573413969361,safe,0.0,4.0
1750777129,3,0.4,391.08832812576725,349.82192669757484,0.8944831679688435,safe,0.0,4.0
1750777130,3,0.4,2128.207455406362,1880.983541435027,0.8838346734744759,safe,0.0,4.0
1750777131,3,0.4,1172.9047092009378,1051.410707711472,0.8964161363353758,safe,0.0,4.0
1750777132,3,0.4,2448.0942598541205,2222.9098082171604,0.9080164292160962,safe,0.0,4.0
1750777133,3,0.4,804.2830381206218,732.8035319824352,0.9111264284458694,safe,0.0,4.0
1750777134,3,0.4,1753.3299760614068,1576.72221371421,0.8992729464741602,safe,0.0,4.0
1750777135,3,0.4,1818.046020805703,1622.9825581196762,0.8927070819694759,safe,0.0,4.0
1750777136,3,0.4,2630.777740198635,2296.720791725239,0.8730196993197255,safe,0.0,4.0
1750777137,3,0.4,2357.845069893867,2073.41676514183,0.8793693833476347,safe,0.0,4.0
1750777138,3,0.4,2421.2327016490044,2178.329892453367,0.8996780404336162,safe,0.0,4.0
1750777139,3,0.4,2949.2336304658775,2676.497513060708,0.9075230546038204,safe,0.0,4.0
1750777140,3,0.4,2431.8792819754444,2138.2670320066763,0.8792652858450016,safe,0.0,4.0
1750777141,3,0.4,1710.72065698214,1553.7541914034946,0.9082454140376442,safe,0.0,4.0
1750777142,3,0.4,1083.3640649630802,1053.9303161931657,0.972831156467316,safe,0.0,4.0
1750777143,3,0.4,1764.763504143536,1585.749986824187,0.8985623190308286,safe,0.0,4.0
1750777144,3,0.4,2678.1874545142214,2412.544272007684,0.900812326613366,safe,0.0,4.0
1750777145,3,0.4,1108.9113842123927,1001.426409868452,0.9030716287394938,safe,0.0,4.0
1750777146,3,0.4,2145.6967782504744,1934.4341099828723,0.9015412287472145,safe,0.0,4.0
1750777147,3,0.4,1542.641057413965,1374.3083104337795,0.8908801589513161,safe,0.0,4.0
1750777148,3,0.4,2147.2314718891294,1986.322909918314,0.9250623120621233,safe,0.0,4.0
1750777149,3,0.4,2688.2561606831605,2475.1846310159167,0.9207398711538352,safe,0.0,4.0
1750777150,3,0.4,967.44399604755,854.8150515837044,0.8835809153563554,safe,0.0,4.0
1750777151,3,0.4,2401.7389344875864,2143.020432204934,0.8922786741857727,safe,0.0,4.0
1750777152,3,0.4,2486.7980994574605,2181.382162902068,0.8771850691770979,safe,0.0,4.0
1750777153,3,0.4,1840.2275756795375,1648.135700752336,0.8956151524594625,safe,0.0,4.0
1750777154,3,0.4,2699.806234465098,2321.2450998189056,0.859782109614546,safe,0.0,4.0
1750777155,3,0.4,2585.4092458041873,2293.503024465338,0.8870947716255837,safe,0.0,4.0
1750777156,3,0.4,2315.4709333816013,2060.859497124798,0.8900390272293511,safe,0.0,4.0
1750777157,3,0.4,2762.60795311593,2529.778742957494,0.9157212264245352,safe,0.0,4.0
1750777158,3,0.4,2038.295989771365,1907.937357023849,0.9360452881221936,safe,0.0,4.0
1750777159,3,0.4,2353.769368103447,2124.9823480568843,0.9027997291718907,safe,0.0,4.0
1750777160,3,0.4,1123.8034494294814,1082.7520764595372,0.9634710384713763,safe,0.0,4.0
1750777161,3,0.4,2460.0257061632556,2329.420951885,0.9469091912531469,safe,0.0,4.0
1750777162,3,0.4,2886.981525797689,2574.684220666624,0.8918256655470714,safe,0.0,4.0
1750777163,3,0.4,1575.3015242435647,1498.8183714676095,0.9514485629583319,safe,0.0,4.0
1750777164,3,0.4,2278.6432469159654,2084.832713666257,0.9149447665789624,safe,0.0,4.0
1750777165,3,0.4,1654.2869621020332,1510.5982014901901,0.9131415746459951,safe,0.0,4.0
1750777166,3,0.4,1262.803834020464,1071.0251330980273,0.8481326269719507,safe,0.0,4.0
1750777167,3,0.4,1724.9736848965267,1562.3766142486177,0.9057393906518275,safe,0.0,4.0
1750777168,3,0.4,2374.963609637106,2083.358000493741,0.877216809571275,safe,0.0,4.0
1750777169,3,0.4,2986.2330357814194,2778.8545626464916,0.9305551607493143,safe,0.0,4.0
1750777170,3,0.4,1540.7851223113507,1370.4223453981833,0.8894311903417109,safe,0.0,4.0
1750777171,3,0.4,2027.4431477367548,1825.7297953499342,0.900508503722043,safe,0.0,4.0
1750777072,3,0.5,2773.759442879219,2525.010739934552,0.9103207368673396,safe,0.0,4.0
1750777073,3,0.5,102.09039794409289,90.29531291957092,0.884464305536538,safe,0.0,4.0
1750777074,3,0.5,2846.100590342087,2619.946824643673,0.9205390819755843,safe,0.0,4.0
1750777075,3,0.5,3258.8546691113306,2836.208822996291,0.8703084706044003,safe,0.0,4.0
1750777076,3,0.5,2370.4644926627807,2200.6271810283074,0.9283527291127266,safe,0.0,4.0
1750777077,3,0.5,1433.0677011790888,1303.2042471632333,0.9093807962394188,safe,0.0,4.0
1750777078,3,0.5,377.613475220476,340.43478281423165,0.9015429934418073,safe,0.0,4.0
1750777079,3,0.5,1214.5257575660694,1119.005308984018,0.9213516485862959,safe,0.0,4.0
1750777080,3,0.5,2960.988738338521,2693.252870625886,0.909578896992743,safe,0.0,4.0
1750777081,3,0.5,504.7803551214215,450.35047243360754,0.8921711549675477,safe,0.0,4.0
1750777082,3,0.5,305.4283431516345,271.92542689299836,0.890308424185757,safe,0.0,4.0
1750777083,3,0.5,2135.0816796415206,1936.6113173118156,0.9070431992264445,safe,0.0,4.0
1750777084,3,0.5,1551.4756309238096,1389.96240999833,0.8958970300878601,safe,0.0,4.0
1750777085,3,0.5,509.8299732267077,466.16400685089883,0.9143519042251528,safe,0.0,4.0
1750777086,3,0.5,2100.977294999581,1869.4145191074265,0.8897833039684512,safe,0.0,4.0
1750777087,3,0.5,1460.5098093147722,1284.0118377394836,0.8791531762062617,safe,0.0,4.0
1750777088,3,0.5,1712.836569410841,1490.95190735156,0.8704577739511937,safe,0.0,4.0
1750777089,3,0.5,1879.906818927701,1637.689503637082,0.8711546163608366,safe,0.0,4.0
1750777090,3,0.5,2447.5139158129914,2180.3758710475463,0.8908533091315602,safe,0.0,4.0
1750777091,3,0.5,2502.512030976456,2263.011202896864,0.9042958335004921,safe,0.0,4.0
1750777092,3,0.5,622.760445479398,538.8904575963307,0.8653254417619531,safe,0.0,4.0
1750777093,3,0.5,2501.256503644222,2223.7963081001676,0.8890716745204632,safe,0.0,4.0
1750777094,3,0.5,552.2507131815667,475.72439303708046,0.8614283000132112,safe,0.0,4.0
1750777095,3,0.5,2699.3083355087815,2521.2830336750453,0.9340478079173637,safe,0.0,4.0
1750777096,3,0.5,2075.784423049954,1801.5885694400415,0.8679073556169017,safe,0.0,4.0
1750777097,3,0.5,1967.9969116065158,1701.695767520547,0.8646841656531962,safe,0.0,4.0
1750777098,3,0.5,112.156331072074,103.21735534447362,0.9202989644707974,safe,0.0,4.0
1750777099,3,0.5,3004.244426245801,2737.9239431892165,0.9113519257188447,safe,0.0,4.0
1750777100,3,0.5,960.9427503788149,850.0648231581459,0.8846154704044964,safe,0.0,4.0
1750777101,3,0.5,3097.3885018001174,2682.0516752640483,0.8659074164268749,safe,0.0,4.0
1750777102,3,0.5,3056.2575544854208,2737.252956165763,0.8956224753206807,safe,0.0,4.0
1750777103,3,0.5,1196.0934029477994,1057.5287536583933,0.8841523170783231,safe,0.0,4.0
1750777104,3,0.5,1174.9770222004547,1039.6044510896677,0.8847870481268935,safe,0.0,4.0
1750777105,3,0.5,265.79802033156216,231.22402726184282,0.8699238127259526,safe,0.0,4.0
1750777106,3,0.5,1756.4014339617959,1508.8617218467366,0.8590642735034093,safe,0.0,4.0
1750777107,3,0.5,2638.1004681450977,2398.7031642035704,0.9092539094578712,safe,0.0,4.0
1750777108,3,0.5,2840.0251031977605,2539.5316892820447,0.8941933951297221,safe,0.0,4.0
1750777109,3,0.5,2311.2194413292227,2009.1390214203818,0.8692982524692207,safe,0.0,4.0
1750777110,3,0.5,1969.6281540505963,1759.5422234203124,0.8933372625699748,safe,0.0,4.0
1750777111,3,0.5,1749.675551465699,1512.2299347543653,0.864291630232573,safe,0.0,4.0
1750777112,3,0.5,3144.703696542837,2806.5011469861224,0.8924532858442209,safe,0.0,4.0
