seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755023032,5,194.0,172,0.8865979381443299,safe,0.014,False,False,0.0001737519996822,2.8071000997442752e-05,0.0112
1755023033,5,2054.0,2028,0.9873417721518988,safe,0.014,False,False,0.0314276889985194,5.793599848402664e-05,0.0112
1755023034,5,306.0,253,0.826797385620915,safe,0.014,False,False,0.0032514889971935,6.756500079063699e-05,0.0112
1755023035,5,460.0,435,0.9456521739130436,safe,0.014,False,False,0.0005230699971434,4.913099837722257e-05,0.0112
1755023036,5,616.0,609,0.9886363636363636,safe,0.014,False,False,0.0060326849998091,5.990899808239192e-05,0.0112
1755023037,5,0.0,805,,,0.011,False,False,0.0004519739995885,0.0005808330024592,0.0112
1755023038,5,2704.0,2352,0.8698224852071006,safe,0.011,False,False,0.0084290209997561,5.969199992250651e-05,0.0112
1755023039,5,280.0,240,0.8571428571428571,safe,0.011,False,False,0.000538307998795,8.225900091929361e-05,0.0112
1755023040,5,23.0,20,0.8695652173913043,safe,0.011,False,False,0.0001110399971366,0.0003514479976729,0.0112
1755023041,5,3124.0,3062,0.9801536491677336,safe,0.011,,False,0.0143237259981106,5.132600199431181e-05,0.0112
1755023042,5,1000.0,850,0.85,safe,0.011,,False,7.713300146861002e-05,4.08589985454455e-05,0.0112
1755023043,5,2180.0,2100,0.963302752293578,safe,0.011,False,False,0.0037402139969344,4.063500091433525e-05,0.0112
1755023044,5,2710.0,2405,0.8874538745387454,safe,0.011,False,False,0.0092267729996819,7.682300201850012e-05,0.0112
1755023045,5,2464.0,2232,0.905844155844156,safe,0.011,False,False,0.0160757150006247,6.305399801931344e-05,0.0112
1755023046,5,326.0,263,0.8067484662576687,safe,0.011,False,False,0.0015757309993205,3.765500150620937e-05,0.0112
1755023047,5,450.0,430,0.9555555555555556,safe,0.011,False,False,0.0004535620028036,2.534399754949845e-05,0.0112
1755023048,5,316.0,259,0.819620253164557,safe,0.011,False,False,0.0017524280010547,4.630900002666749e-05,0.0112
1755023049,5,2608.0,2404,0.9217791411042944,safe,0.011,False,False,0.0462890169983438,4.736199844046496e-05,0.0112
1755023050,5,5000.0,4030,0.806,safe,0.011,,False,0.0008899200001906,2.34159997489769e-05,0.0112
1755023051,5,2344.0,2182,0.930887372013652,safe,0.011,False,False,0.0090685080031107,4.440300108399242e-05,0.0112
1755023052,5,730.0,565,0.773972602739726,safe,0.011,False,False,0.0003988349999417,3.60489975719247e-05,0.0112
1755023053,5,602.0,503,0.8355481727574751,safe,0.011,False,False,0.0038719760013918,4.16469993069768e-05,0.0112
1755023054,5,2614.0,2308,0.882938026013772,safe,0.011,False,False,0.0191576430006534,4.486900070332922e-05,0.0112
1755023055,5,822.0,613,0.745742092457421,safe,0.011,False,False,0.0042642939988581,3.74429982912261e-05,0.0112
1755023056,5,2050.0,2025,0.9878048780487804,safe,0.011,False,False,0.174955336999119,6.54439973004628e-05,0.0112
1755023057,5,402.0,321,0.7985074626865671,safe,0.011,False,False,0.0007007029998931,3.916899731848389e-05,0.0112
1755023058,5,2508.0,2254,0.8987240829346093,safe,0.011,False,False,0.0449469030027103,4.666799941333011e-05,0.0112
1755023059,5,2428.0,2214,0.9118616144975288,safe,0.011,False,False,0.0516660469984344,5.104600131744519e-05,0.0112
1755023060,5,730.0,565,0.773972602739726,safe,0.011,False,False,0.0004295549988455,3.5639997804537416e-05,0.0112
1755023061,5,540.0,470,0.8703703703703703,safe,0.011,False,False,0.0006127140004537,3.647799894679338e-05,0.0112
1755023062,5,230.0,175,0.7608695652173914,safe,0.011,,False,0.0001119250009651,3.622399890446104e-05,0.0112
1755023063,5,404.0,303,0.75,safe,0.011,False,False,0.0012194230002933,3.615300011006184e-05,0.0112
1755023064,5,920.0,690,0.75,safe,0.011,False,False,0.0001945980002346,3.629999991972e-05,0.0112
1755023065,5,4400.0,3240,0.7363636363636363,safe,0.011,False,False,0.0007696860011492,3.738899977179244e-05,0.0112
1755023066,5,3120.0,3060,0.9807692307692308,safe,0.011,False,False,0.0077833340001234,4.17159972130321e-05,0.0112
1755023067,5,2644.0,2322,0.8782148260211801,safe,0.011,False,False,0.0079235240009438,4.481899668462575e-05,0.0112
1755023068,5,2506.0,2253,0.8990422984836393,safe,0.011,False,False,0.0891418740029621,4.718100171885453e-05,0.0112
1755023069,5,920.0,660,0.717391304347826,safe,0.011,False,False,0.0001850000007834,3.520000245771371e-05,0.0112
1755023070,5,114.0,107,0.9385964912280702,safe,0.011,False,False,0.000815526000224,3.3141997846541926e-05,0.0112
1755023071,5,152.0,136,0.8947368421052632,safe,0.011,False,False,0.0015137099981075,9.759699969436042e-05,0.0112
1755023072,5,2090.0,2045,0.9784688995215312,safe,0.011,False,False,0.0106555959973775,0.0001279249991057,0.0112
1755023073,5,280.0,240,0.8571428571428571,safe,0.011,False,False,0.0001588760023878,2.0496001525316387e-05,0.0112
1755023074,5,2036.0,2019,0.9916502946954814,safe,0.011,False,False,0.1068514280013914,4.7064000682439655e-05,0.0112
1755023075,5,420.0,340,0.8095238095238095,safe,0.011,False,False,8.868599979905412e-05,3.139700129395351e-05,0.0112
1755023076,5,210.0,205,0.9761904761904762,safe,0.011,False,False,0.0031996949983295,3.2636999094393104e-05,0.0112
1755023077,5,554.0,488,0.8808664259927798,safe,0.011,False,False,0.001510843001597,3.0367998988367617e-05,0.0112
1755023078,5,730.0,665,0.910958904109589,safe,0.011,,False,0.0002599020008346,2.2035001165932044e-05,0.0112
1755023079,5,258.0,230,0.8914728682170543,safe,0.011,False,False,0.0007513119999202,4.102599996258505e-05,0.0112
1755023080,5,806.0,605,0.750620347394541,safe,0.011,False,False,0.0061194209993118,4.108500070287846e-05,0.0112
1755023081,5,350.0,275,0.7857142857142857,safe,0.011,False,False,0.0002072909992421,3.5277000279165804e-05,0.0112
1755023082,5,310.0,255,0.8225806451612904,safe,0.011,False,False,0.0018701769986364,3.639599890448153e-05,0.0112
1755023083,5,2624.0,2312,0.8810975609756098,safe,0.011,False,False,0.0144673899994813,6.200999996508472e-05,0.0112
1755023084,5,222.0,163,0.7342342342342343,safe,0.011,False,False,0.0003533190028974,2.2762997105019167e-05,0.0112
1755023085,5,504.0,402,0.7976190476190477,safe,0.011,False,False,0.0004391010006656,4.734500180347823e-05,0.0112
1755023086,5,52.0,37,0.7115384615384616,safe,0.011,False,False,6.881599983898923e-05,2.8910999390063807e-05,0.0112
1755023087,5,2054.0,2027,0.986854917234664,safe,0.011,False,False,0.1855491360001906,4.389899913803674e-05,0.0112
1755023088,5,3062.0,3031,0.9898758981058132,safe,0.011,False,False,0.021018350002123,5.6943001254694536e-05,0.0112
1755023089,5,2470.0,2235,0.9048582995951416,safe,0.011,False,False,0.0071351629994751,4.929200076730922e-05,0.0112
1755023090,5,2360.0,2200,0.9322033898305084,safe,0.011,False,False,0.0012697989986918,5.1878003432648256e-05,0.0112
1755023091,5,4200.0,3300,0.7857142857142857,safe,0.011,False,False,0.0001082109993149,2.7692000003298745e-05,0.0112
1755023092,5,544.0,482,0.8860294117647058,safe,0.011,False,False,0.0039922069991007,2.9023998649790883e-05,0.0112
1755023093,5,664.0,632,0.9518072289156626,safe,0.011,False,False,0.0006589260010514,2.365600084885955e-05,0.0112
1755023094,5,3016.0,3009,0.9976790450928382,safe,0.011,False,False,0.0923028469987912,4.479899871512316e-05,0.0112
1755023095,5,920.0,760,0.8260869565217391,safe,0.011,,False,0.0001159169987658,2.689399843802676e-05,0.0112
1755023096,5,445.0,423,0.950561797752809,safe,0.011,False,False,0.0070093230024212,5.66870003240183e-05,0.0112
1755023097,5,482.0,461,0.9564315352697096,safe,0.011,False,False,0.0015937090029183,3.330799881950952e-05,0.0112
1755023098,5,502.0,406,0.8087649402390438,safe,0.011,,False,0.0010465070008649,4.7457997425226495e-05,0.0112
1755023099,5,2524.0,2262,0.8961965134706814,safe,0.011,False,False,0.0073745430017879,3.4444001357769594e-05,0.0112
1755023100,5,1040.0,820,0.7884615384615384,safe,0.011,False,False,6.7146000219509e-05,3.0852999771013856e-05,0.0112
1755023101,5,420.0,335,0.7976190476190477,safe,0.011,,False,0.000222788999963,3.906799975084141e-05,0.0112
1755023102,5,4030.0,3065,0.760545905707196,safe,0.011,False,False,0.0059564540024439,4.942699888488278e-05,0.0112
1755023103,5,420.0,321,0.7642857142857142,safe,0.011,False,False,0.0010507690021768,3.943499905290082e-05,0.0112
1755023104,5,1100.0,880,0.8,safe,0.011,False,False,0.0001175420002255,3.599299816414714e-05,0.0112
1755023105,5,2280.0,2140,0.9385964912280702,safe,0.011,False,False,0.0013050500019744,4.185900252196007e-05,0.0112
1755023106,5,2160.0,2090,0.9675925925925926,safe,0.011,False,False,0.0111112279992084,4.5274999138200656e-05,0.0112
1755023107,5,300.0,250,0.8333333333333334,safe,0.011,False,False,0.0002675459982128,3.772999843931757e-05,0.0112
1755023108,5,2650.0,2325,0.8773584905660378,safe,0.011,False,False,0.0039844310012995,5.04769996041432e-05,0.0112
1755023109,5,2322.0,2161,0.9306632213608956,safe,0.011,False,False,0.030788758998824,5.108999903313816e-05,0.0112
1755023110,5,484.0,452,0.9338842975206612,safe,0.011,False,False,0.0013698849979846,5.4201002058107406e-05,0.0112
1755023111,5,400.0,340,0.85,safe,0.011,,False,0.0001642380011617,4.151800021645613e-05,0.0112
1755023112,5,730.0,570,0.7808219178082192,safe,0.011,False,False,0.0002782410010695,3.979000030085445e-05,0.0112
1755023113,5,136.0,119,0.875,safe,0.011,False,False,0.0007343139986915,3.9753998862579465e-05,0.0112
1755023114,5,662.0,631,0.9531722054380664,safe,0.011,False,False,0.0025160270015476,4.677399920183234e-05,0.0112
1755023115,5,156.0,139,0.8910256410256411,safe,0.011,False,False,0.0018269319989485,4.057400292367674e-05,0.0112
1755023116,5,308.0,254,0.8246753246753247,safe,0.011,False,False,0.0028420819980965,3.759900209843181e-05,0.0112
1755023117,5,2512.0,2256,0.8980891719745223,safe,0.011,False,False,0.0526155280022067,5.419399894890376e-05,0.0112
1755023118,5,2134.0,2068,0.9690721649484536,safe,0.011,False,False,0.0401241219988151,5.216000135987997e-05,0.0112
1755023119,5,2418.0,2210,0.913978494623656,safe,0.011,False,False,0.0706916929993894,4.7721998271299526e-05,0.0112
1755023120,5,830.0,620,0.7469879518072289,safe,0.011,,False,0.0005731700002797,3.706099960254505e-05,0.0112
1755023121,5,584.0,502,0.8595890410958904,safe,0.011,False,False,0.0009382980024383,3.585399826988578e-05,0.0112
1755023122,5,440.0,420,0.9545454545454546,safe,0.011,False,False,0.0008750140004849,5.354599852580577e-05,0.0112
1755023123,5,2126.0,2063,0.9703668861712136,safe,0.011,False,False,0.2121373100017081,6.455300172092393e-05,0.0112
1755023124,5,420.0,330,0.7857142857142857,safe,0.011,False,False,0.0001142339970101,3.5954999475507066e-05,0.0112
1755023125,5,244.0,183,0.75,safe,0.011,False,False,0.0012942479988851,3.751999975065701e-05,0.0112
1755023126,5,46.0,33,0.717391304347826,safe,0.011,False,False,9.553700147080237e-05,3.3317999623250216e-05,0.0112
1755023127,5,266.0,233,0.8759398496240601,safe,0.011,False,False,0.0013280589992064,3.658800051198341e-05,0.0112
1755023128,5,2052.0,2026,0.9873294346978556,safe,0.011,False,False,0.0910101500012388,5.375099863158539e-05,0.0112
1755023129,5,290.0,245,0.8448275862068966,safe,0.011,False,False,0.0002015079990087,3.3108000934589654e-05,0.0112
1755023130,5,416.0,408,0.9807692307692308,safe,0.011,False,False,0.0125961369994911,3.864899917971343e-05,0.0112
1755023131,5,212.0,201,0.9481132075471698,safe,0.011,,False,0.0008005730014701,4.375800199341029e-05,0.0112
1755023132,5,4022.0,3021,0.751118846345102,safe,0.011,,False,0.0360968800014234,5.008800144423731e-05,0.0112
1755023133,5,462.0,431,0.9329004329004328,safe,0.011,False,False,0.0073338910005986,3.6679997720057145e-05,0.0112
1755023134,5,2640.0,2420,0.9166666666666666,safe,0.011,False,False,0.0062710450001759,4.89450030727312e-05,0.0112
1755023135,5,200.0,155,0.775,safe,0.011,,False,0.0006082569998397,3.4253000194439664e-05,0.0112
1755023136,5,2010.0,2005,0.9975124378109452,safe,0.011,False,False,0.6550010999999358,8.506800077157095e-05,0.0112
1755023137,5,262.0,231,0.8816793893129771,safe,0.011,False,False,0.0020245699997758,5.871699977433309e-05,0.0112
1755023138,5,54.0,43,0.7962962962962963,safe,0.011,False,False,0.0002090419984597,5.333800072548911e-05,0.0112
1755023139,5,2900.0,2450,0.8448275862068966,safe,0.011,False,False,0.000457088000985,6.155899973236956e-05,0.0112
1755023140,5,2920.0,2460,0.8424657534246576,safe,0.011,False,False,0.0049504310009069,5.926899757469073e-05,0.0112
1755023141,5,200.0,170,0.85,safe,0.011,False,False,0.0001948569988599,5.4889998864382505e-05,0.0112
1755023142,5,824.0,712,0.8640776699029126,safe,0.011,False,False,0.0015938709984766,5.5778000387363136e-05,0.0112
1755023143,5,2432.0,2216,0.9111842105263158,safe,0.011,False,False,0.0838645650001126,8.614599937573075e-05,0.0112
1755023144,5,340.0,270,0.7941176470588235,safe,0.011,False,False,0.0002439180025248,5.608400169876404e-05,0.0112
1755023145,5,220.0,211,0.9590909090909092,safe,0.011,False,False,0.0063022580034157,5.510099799721502e-05,0.0112
1755023146,5,88.0,74,0.8409090909090909,safe,0.011,False,False,0.0001683570008026,5.304299702402204e-05,0.0112
1755023147,5,456.0,430,0.9429824561403508,safe,0.011,False,False,0.0070880339990253,6.190600106492639e-05,0.0112
1755023148,5,2184.0,2102,0.9624542124542124,safe,0.011,False,False,0.0454157220010529,8.221399912144989e-05,0.0112
1755023149,5,2424.0,2212,0.9125412541254124,safe,0.011,False,False,0.3164061909992597,8.717899982002564e-05,0.0112
1755023150,5,5000.0,4220,0.844,safe,0.011,,False,0.0007972960011102,6.218300040927716e-05,0.0112
1755023151,5,2462.0,2231,0.9061738424045492,safe,0.011,False,False,0.0508710219983186,8.015699859242886e-05,0.0112
1755023152,5,145.0,125,0.8620689655172413,safe,0.011,False,False,0.0002335290009796,5.272199996397831e-05,0.0112
1755023153,5,3034.0,3018,0.994726433750824,safe,0.011,,False,0.0405686269987199,6.941299943719059e-05,0.0112
1755023154,5,524.0,462,0.8816793893129771,safe,0.011,False,False,0.0108807350006827,5.4757001635152847e-05,0.0112
1755023155,5,2200.0,2110,0.9590909090909092,safe,0.011,False,False,0.0055754919994797,7.443100184900686e-05,0.0112
1755023156,5,3220.0,3110,0.9658385093167702,safe,0.011,,False,0.0168370009996579,5.155499820830301e-05,0.0112
1755023157,5,370.0,295,0.7972972972972973,safe,0.011,False,False,0.0002786359982565,4.306800110498443e-05,0.0112
1755023158,5,218.0,210,0.963302752293578,safe,0.011,False,False,0.003281503002654,5.108300319989212e-05,0.0112
1755023159,5,110.0,80,0.7272727272727273,safe,0.011,,False,8.012900070752949e-05,4.501099829212762e-05,0.0112
1755023160,5,2144.0,2072,0.9664179104477612,safe,0.011,False,False,0.0241742839971266,5.6796998251229525e-05,0.0112
1755023161,5,2450.0,2225,0.9081632653061223,safe,0.011,False,False,0.0089473620028002,4.5256998419063166e-05,0.0112
1755023162,5,456.0,429,0.9407894736842104,safe,0.011,False,False,0.006178183000884,5.437199797597714e-05,0.0112
1755023163,5,2062.0,2031,0.9849660523763336,safe,0.011,False,False,0.1112129859975539,6.446499901358038e-05,0.0112
1755023164,5,196.0,183,0.9336734693877552,safe,0.011,False,False,0.0015515510021941,4.516699846135453e-05,0.0112
1755023165,5,2428.0,2214,0.9118616144975288,safe,0.011,False,False,0.0655080130018177,7.03369987604674e-05,0.0112
1755023166,5,2514.0,2258,0.898170246618934,safe,0.011,False,False,0.0267625060005229,6.470000153058209e-05,0.0112
1755023167,5,3700.0,3350,0.9054054054054054,safe,0.011,False,False,0.0002721749988268,5.049700121162459e-05,0.0112
1755023168,5,2342.0,2181,0.9312553373185312,safe,0.011,False,False,0.0287521030004427,0.0001039599992509,0.0112
1755023169,5,2322.0,2211,0.9521963824289406,safe,0.011,False,False,0.0300795170005585,6.760399992344901e-05,0.0112
1755023170,5,318.0,260,0.8176100628930818,safe,0.011,False,False,0.0009956320027413,4.445399827091023e-05,0.0112
1755023171,5,640.0,520,0.8125,safe,0.011,False,False,0.0002971949979837,4.315100159146823e-05,0.0112
1755023172,5,354.0,288,0.8135593220338984,safe,0.011,False,False,0.0005713809987355,4.242299837642349e-05,0.0112
1755023173,5,2140.0,2070,0.9672897196261684,safe,0.011,False,False,0.0133789689971308,5.307900210027583e-05,0.0112
1755023174,5,3440.0,3220,0.936046511627907,safe,0.011,False,False,0.002899471001001,4.948399873683229e-05,0.0112
1755023175,5,2216.0,2109,0.9517148014440432,safe,0.011,False,False,0.2536777259992959,8.259199967142195e-05,0.0112
1755023176,5,2604.0,2302,0.8840245775729647,safe,0.011,False,False,0.2799904649982636,7.45029974495992e-05,0.0112
1755023177,5,316.0,259,0.819620253164557,safe,0.011,False,False,0.0017374720009684,4.517099660006352e-05,0.0112
1755023178,5,4006.0,3023,0.754618072890664,safe,0.011,False,False,0.11503900200114,6.969900277908891e-05,0.0112
1755023179,5,3200.0,2600,0.8125,safe,0.011,False,False,0.000215845000639,4.947900015395135e-05,0.0112
1755023180,5,2050.0,2026,0.9882926829268291,safe,0.011,False,False,0.1794371149990183,8.220699965022504e-05,0.0112
1755023181,5,670.0,535,0.7985074626865671,safe,0.011,False,False,0.000744016997487,5.424899791250937e-05,0.0112
1755023182,5,660.0,530,0.803030303030303,safe,0.011,False,False,0.0008562669972889,4.852299753110856e-05,0.0112
1755023183,5,624.0,512,0.8205128205128205,safe,0.011,False,False,0.0027058750019932,5.187200076761656e-05,0.0112
1755023184,5,2132.0,2066,0.9690431519699813,safe,0.011,False,False,0.112505062999844,7.958899732329883e-05,0.0112
1755023185,5,660.0,530,0.803030303030303,safe,0.011,False,False,0.0004220490009174,6.025799666531384e-05,0.0112
1755023186,5,2820.0,2410,0.8546099290780141,safe,0.011,False,False,0.0018547309991845,6.225200195331126e-05,0.0112
1755023187,5,1200.0,855,0.7125,safe,0.011,,False,0.0005573529997491,5.716600207961165e-05,0.0112
1755023188,5,239.0,222,0.9288702928870292,safe,0.011,False,False,0.0010174999988521,6.204500095918775e-05,0.0112
1755023189,5,714.0,658,0.9215686274509804,safe,0.011,,False,0.0020002380006189,5.267899905447848e-05,0.0112
1755023190,5,68.0,54,0.7941176470588235,safe,0.011,False,False,0.0004222190000291,5.199000224820338e-05,0.0112
1755023191,5,2110.0,2055,0.9739336492890996,safe,0.011,False,False,0.0114866760013683,0.0002509810001356,0.0112
1755023192,5,517.0,461,0.8916827852998066,safe,0.011,False,False,0.0054462019979837,6.042000313755125e-05,0.0112
1755023193,5,2910.0,2455,0.8436426116838488,safe,0.011,False,False,0.0037882500000705,5.885000064154156e-05,0.0112
1755023194,5,508.0,454,0.8937007874015748,safe,0.011,False,False,0.0160987740018754,7.050199928926304e-05,0.0112
1755023195,5,186.0,153,0.8225806451612904,safe,0.011,False,False,0.002161939999496,7.029199696262367e-05,0.0112
1755023196,5,706.0,553,0.78328611898017,safe,0.011,False,False,0.0062168469994503,5.59960026293993e-05,0.0112
1755023197,5,3802.0,3401,0.8945291951604418,safe,0.011,False,False,0.0148451020031643,7.244799780892208e-05,0.0112
1755023198,5,256.0,230,0.8984375,safe,0.011,False,False,0.0013568449976446,6.329199823085219e-05,0.0112
1755023199,5,552.0,486,0.8804347826086957,safe,0.011,False,False,0.0041997160005848,7.012400237726979e-05,0.0112
1755023200,5,662.0,631,0.9531722054380664,safe,0.011,False,False,0.003656504999526,6.114000279922038e-05,0.0112
1755023201,5,4010.0,3305,0.8241895261845387,safe,0.011,False,False,0.0031545929996354,5.771599899162538e-05,0.0112
1755023202,5,390.0,305,0.782051282051282,safe,0.011,False,False,0.0003386849966773,5.409400182543322e-05,0.0112
1755023203,5,3160.0,3090,0.9778481012658228,safe,0.011,False,False,0.0028492540004663,7.20349999028258e-05,0.0112
1755023204,5,4000.0,3035,0.75875,safe,0.011,,False,0.0159900479993666,7.240999912028201e-05,0.0112
1755023205,5,250.0,215,0.86,safe,0.011,,False,0.0001541140009067,5.020000025979243e-05,0.0112
1755023206,5,3052.0,3026,0.991480996068152,safe,0.011,False,False,0.0708855710036004,7.572899994556792e-05,0.0112
1755023207,5,2426.0,2213,0.9122011541632316,safe,0.011,False,False,0.2193734680004126,8.430800153291784e-05,0.0112
1755023208,5,362.0,291,0.8038674033149171,safe,0.011,False,False,0.0013927830004831,5.7682998885866255e-05,0.0112
1755023209,5,210.0,190,0.9047619047619048,safe,0.011,False,False,0.0003787759997067,5.335899913916364e-05,0.0112
1755023210,5,212.0,191,0.9009433962264152,safe,0.011,False,False,0.0015082280006026,0.0004433680005604,0.0112
1755023211,5,166.0,143,0.8614457831325302,safe,0.011,False,False,0.0016911890015762,4.562399772112258e-05,0.0112
1755023212,5,274.0,238,0.8686131386861314,safe,0.011,False,False,0.000623957002972,4.263300070306286e-05,0.0112
1755023213,5,2710.0,2355,0.8690036900369004,safe,0.011,False,False,0.0028227299990248,5.147599949850701e-05,0.0112
1755023214,5,780.0,600,0.7692307692307693,safe,0.011,False,False,0.0001575329988554,4.224799704388715e-05,0.0112
1755023215,5,4014.0,4008,0.9985052316890882,safe,0.011,,False,0.0235630180031876,6.376999954227358e-05,0.0112
1755023216,5,118.0,110,0.9322033898305084,safe,0.011,False,False,0.0010522410011617,4.275899846106768e-05,0.0112
1755023217,5,2530.0,2265,0.8952569169960475,safe,0.011,False,False,0.0067231120010546,5.562500155065209e-05,0.0112
1755023218,5,20.0,16,0.8,safe,0.011,False,False,0.0001571079992572,4.126299972995184e-05,0.0112
1755023219,5,464.0,432,0.9310344827586208,safe,0.011,False,False,0.0022794399992562,5.5633998272242025e-05,0.0112
1755023220,5,4220.0,3120,0.7393364928909952,safe,0.011,,False,0.0029413339980237,5.538299956242554e-05,0.0112
1755023221,5,532.0,466,0.8759398496240601,safe,0.011,False,False,0.0035201889986637,6.483899778686464e-05,0.0112
1755023222,5,810.0,616,0.7604938271604939,safe,0.011,,False,0.0033860609983094,4.83029980387073e-05,0.0112
1755023223,5,5100.0,4060,0.796078431372549,safe,0.011,False,False,0.0018737660029728,6.454599861172028e-05,0.0112
1755023224,5,543.0,482,0.8876611418047882,safe,0.011,False,False,0.0145557520008878,6.430700159398839e-05,0.0112
1755023225,5,704.0,552,0.7840909090909091,safe,0.011,False,False,0.0102649370019207,5.850000161444768e-05,0.0112
1755023226,5,2084.0,2042,0.9798464491362764,safe,0.011,False,False,0.0348065269972721,7.282799924723804e-05,0.0112
1755023227,5,2540.0,2270,0.8937007874015748,safe,0.011,False,False,0.0056743509994703,7.783999899402261e-05,0.0112
1755023228,5,390.0,305,0.782051282051282,safe,0.011,False,False,0.000315209999826,5.035099820815958e-05,0.0112
1755023229,5,4400.0,3350,0.7613636363636364,safe,0.011,,False,0.0003612119980971,6.14199998381082e-05,0.0112
1755023230,5,3100.0,2550,0.8225806451612904,safe,0.011,False,False,0.0003928220030502,5.33419988641981e-05,0.0112
1755023231,5,820.0,660,0.8048780487804879,safe,0.011,False,False,0.0003349100006744,6.379399928846397e-05,0.0112
1755023232,5,3430.0,3215,0.9373177842565598,safe,0.011,,False,0.0073204040018026,6.274800034589134e-05,0.0112
1755023233,5,2500.0,2250,0.9,safe,0.011,False,False,0.0005769660019723,6.091400064178743e-05,0.0112
1755023234,5,260.0,232,0.8923076923076924,safe,0.011,False,False,0.0009751720026542,5.5898999562487006e-05,0.0112
1755023235,5,4240.0,3122,0.7363207547169811,safe,0.011,False,False,0.0130033870009356,7.190600081230514e-05,0.0112
1755023236,5,360.0,330,0.9166666666666666,safe,0.011,False,False,0.0002447810002195,5.774700184701942e-05,0.0112
1755023237,5,822.0,811,0.98661800486618,safe,0.011,,False,0.0023727369989501,5.6469998526154086e-05,0.0112
1755023238,5,272.0,236,0.8676470588235294,safe,0.011,False,False,0.0016549270003451,5.094600055599585e-05,0.0112
1755023239,5,544.0,482,0.8860294117647058,safe,0.011,False,False,0.0105975589976878,7.523299791500904e-05,0.0112
1755023240,5,134.0,118,0.8805970149253731,safe,0.011,False,False,0.0005316030001267,5.058099850430153e-05,0.0112
1755023241,5,2114.0,2057,0.9730368968779564,safe,0.011,False,False,0.4231420879987126,8.124099986162037e-05,0.0112
1755023242,5,2066.0,2043,0.988867376573088,safe,0.011,False,False,0.1577588740001374,9.02619976841379e-05,0.0112
1755023243,5,2222.0,2111,0.95004500450045,safe,0.011,False,False,0.1068342180005856,7.63140014896635e-05,0.0112
1755023244,5,157.0,141,0.8980891719745223,safe,0.011,False,False,0.0020176079997327,6.216100155143067e-05,0.0112
1755023245,5,404.0,303,0.75,safe,0.011,False,False,0.0025761840006452,0.0001363449991913,0.0112
1755023246,5,360.0,290,0.8055555555555556,safe,0.011,False,False,0.000406513998314,5.429999873740599e-05,0.0112
1755023247,5,2222.0,2111,0.95004500450045,safe,0.011,False,False,0.1196850679989438,8.687299850862473e-05,0.0112
1755023248,5,2446.0,2223,0.9088307440719542,safe,0.011,False,False,0.1728470749985717,8.200899901567027e-05,0.0112
1755023249,5,3310.0,3155,0.9531722054380664,safe,0.011,False,False,0.0018245100000058,4.464300218387507e-05,0.0112
1755023250,5,1200.0,901,0.7508333333333334,safe,0.011,False,False,0.0026264209991495,5.958499968983233e-05,0.0112
1755023251,5,136.0,119,0.875,safe,0.011,False,False,0.0009472249985265,5.463499837787822e-05,0.0112
1755023252,5,308.0,255,0.827922077922078,safe,0.011,False,False,0.0028524500012281,5.04080016980879e-05,0.0112
1755023253,5,2135.0,2070,0.9695550351288056,safe,0.011,False,False,0.0193269740011601,9.073500041267836e-05,0.0112
1755023254,5,4440.0,3240,0.7297297297297297,safe,0.011,False,False,0.0009384589975525,5.116200190968812e-05,0.0112
1755023255,5,420.0,316,0.7523809523809524,safe,0.011,False,False,0.0011590499998419,4.920799983665347e-05,0.0112
1755023256,5,5100.0,4080,0.8,safe,0.011,False,False,0.0006460280019382,4.711300061899237e-05,0.0112
1755023257,5,2414.0,2207,0.9142502071251036,safe,0.011,False,False,0.3171175950010365,6.379700062097982e-05,0.0112
1755023258,5,528.0,464,0.8787878787878788,safe,0.011,False,False,0.002611767999042,4.5016000512987375e-05,0.0112
1755023259,5,2522.0,2261,0.8965107057890563,safe,0.011,False,False,0.0776464359987585,9.001999933389015e-05,0.0112
1755023260,5,2122.0,2061,0.971253534401508,safe,0.011,False,False,0.0928922470011457,7.100800212356262e-05,0.0112
1755023261,5,230.0,215,0.9347826086956522,safe,0.011,False,False,0.0024505689980287,4.852299753110856e-05,0.0112
1755023262,5,800.0,670,0.8375,safe,0.011,,False,0.0002760449970082,4.484999954001978e-05,0.0112
1755023263,5,224.0,162,0.7232142857142857,safe,0.011,False,True,0.0005361500006983,8.926000009523705e-05,0.0112
1755023264,5,2640.0,2320,0.8787878787878788,safe,0.011,False,False,0.000831368000945,4.712000009021722e-05,0.0112
1755023265,5,220.0,211,0.9590909090909092,safe,0.011,False,False,0.0025965140011976,4.674400042858906e-05,0.0112
1755023266,5,2614.0,2308,0.882938026013772,safe,0.011,False,False,0.0246231170021928,5.623200195259415e-05,0.0112
1755023267,5,2720.0,2360,0.8676470588235294,safe,0.011,False,False,0.0014102480017754,4.584799899021164e-05,0.0112
1755023268,5,2900.0,2550,0.8793103448275862,safe,0.011,False,False,0.0002690970031835,0.0008343729969055,0.0112
1755023269,5,920.0,760,0.8260869565217391,safe,0.011,,False,0.0002140840006177,4.7754998377058655e-05,0.0112
1755023270,5,0.0,850,,,0.011,False,False,8.616699778940529e-05,0.0007300280012714,0.0112
