seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G,finalpercent
1755023587,5,76.35510553216622,65.85007398736509,0.8624187410706196,safe,0.0,,False,5.038900053477846e-05,0.0004921439995086,0.0
1755023588,5,233.6354142401545,182.8455368183284,0.7826105362193975,safe,0.0,False,False,4.861100023845211e-05,0.0010527370013733,0.0
1755023589,5,489.1824782135558,384.7888802966228,0.7865957948899402,safe,0.0,False,False,4.961200102115981e-05,0.0004014959995402,0.0
1755023590,5,1208.298080865511,1149.4276216506742,0.9512781985280752,safe,0.0,False,False,5.330400017555803e-05,0.1775637709997681,0.0
1755023591,5,1504.4583456379437,1459.056054403885,0.9698215032900718,safe,0.0,False,False,5.94890007050708e-05,0.0668909500000154,0.0
1755023592,5,1206.440638198341,1157.5362219070207,0.959463885132092,safe,0.0,False,False,5.690299985872116e-05,0.0611148249990947,0.0
1755023593,5,1506.1958356869543,1301.9488527155468,0.8643954669558268,safe,0.0,False,False,5.580299875873607e-05,0.0562082840006041,0.0
1755023594,5,142.07958229413515,109.89045696119302,0.773442990096186,safe,0.0,False,False,0.00017192300038,0.0020380260011734,0.0
1755023595,5,1678.4687895547568,1444.3192335158765,0.8604981173936558,safe,0.0,False,False,0.0002016939997702,0.1572547699997812,0.0
1755023596,5,1988.9189352676408,1932.190057971104,0.971477531692913,safe,0.0,,False,6.199500057846308e-05,0.0387953989993548,0.0
1755023597,5,43.66283333635023,35.36440332873586,0.809942933760422,safe,0.0,False,False,5.404999865277205e-05,0.0001707960000203,0.0
1755023598,5,35.79035590827364,23.686329671751302,0.6618076034911893,safe,0.0,False,False,0.0001986490005947,0.0001855099999374,0.0
1755023599,5,361.3786144446332,331.9811660762727,0.9186519423305154,safe,0.0,False,False,5.419900116976351e-05,0.0062037619991315,0.0
1755023600,5,417.8491789253826,402.7742257450461,0.9639225013697382,safe,0.0,,False,0.0001722230008454,0.0014249750001908,0.0
1755023601,5,268.0245945654872,260.9832189101286,0.9737286211857764,safe,0.0,False,False,0.0001481559993408,0.0315621049994661,0.0
1755023602,5,2419.999107578522,2353.815178276094,0.9726512587979206,safe,0.0,,False,6.106600085331593e-05,0.0228123330016387,0.0
1755023603,5,44.58437091860962,32.553888532310815,0.7301636843040605,safe,0.0,False,False,4.995000017515849e-05,0.0003669149991765,0.0
1755023604,5,123.8327181032988,113.7673462774576,0.9187179932734346,safe,0.0,False,False,0.0001674559989623,0.0039729230011289,0.0
1755023605,5,1251.4461727888663,1233.220704709173,0.9854364746355192,safe,0.0,False,False,5.446199975267518e-05,0.1691866279998066,0.0
1755023606,5,1580.227877669774,1452.3003950389116,0.9190449146995774,safe,0.0,False,False,5.452799996419344e-05,0.0002789099999063,0.0
1755023607,5,481.4629943467416,280.34964191957414,0.5822869986092245,safe,0.0,,False,0.0008774660000199,0.0268101940000633,0.0
1755023608,5,353.92465489327986,295.10795468038896,0.8338157588071221,safe,0.0,True,False,0.0007868579996284,0.0064537439993728,0.0
1755023609,5,181.01709288630803,129.98737616161574,0.7180944853824236,safe,0.0,False,False,5.58360006834846e-05,0.0043868390002899,0.0
1755023610,5,1648.4663656453663,1514.0632969231226,0.9184678125539882,safe,0.0,False,False,5.6412000049022026e-05,0.005739864998759,0.0
1755023611,5,287.78976344,237.8397274048077,0.8264356749936792,safe,0.0,False,False,4.744100078823976e-05,0.0185740580000128,0.0
1755023612,5,263.15770257871293,244.7903323734409,0.930203942254823,safe,0.0,False,False,0.000189735999811,0.0092071430008218,0.0
1755023613,5,1442.836515473843,1216.1015161055668,0.8428546845490571,safe,0.0,False,False,5.442700057756156e-05,0.0021651000006386,0.0
1755023614,5,1279.2309411819892,1240.1885462238886,0.96947979156756,safe,0.0,False,False,0.0003319810002722,0.0386433800013037,0.0
1755023615,5,179.077442656796,127.92669477458853,0.7143652091333553,safe,0.0,False,False,0.0001165260000561,0.0073337200010428,0.0
1755023616,5,2053.383846244797,2018.249770736732,0.982889669862594,safe,0.0,,False,4.7229999836417846e-05,0.144144474001223,0.0
1755023617,5,148.05383976558787,145.9976482936547,0.9861118666345384,safe,0.0,,False,5.308400068315677e-05,0.0027867139997397,0.0
1755023618,5,443.1471647382602,415.09226708536994,0.9366916909657752,safe,0.0,,False,4.478799928619992e-05,0.0021875309994356,0.0
1755023619,5,1357.2112401976274,1331.8198226286772,0.9812914770988392,safe,0.0,True,False,0.0035854979996656,0.1081664529992849,0.0
1755023620,5,191.87540202153835,144.94036986336474,0.7553879670677898,safe,0.0,False,False,2.9774000722682104e-05,0.0011227909999433,0.0
1755023621,5,1837.964776801854,1773.8533638714116,0.9651182581191794,safe,0.0,,False,6.39810004940955e-05,0.0634749550008564,0.0
1755023622,5,2081.6341523145584,1392.8448653077512,0.6691112671066883,safe,0.0,True,False,0.0040905030000431,0.0222758359996078,0.0
1755023623,5,1165.8064402998473,1142.793641116923,0.9802601886664776,safe,0.0,False,False,5.754999983764719e-05,0.6407377440009441,0.0
1755023624,5,1132.19721910592,1095.5722206999678,0.9676513969581428,safe,0.0,False,False,5.7766001191339456e-05,0.1498102629993809,0.0
1755023625,5,1295.6410531386175,1182.9877498580645,0.9130520733287534,safe,0.0,False,False,6.572199890797492e-05,0.0130705640003725,0.0
1755023626,5,1380.3429613309277,1227.3775860959654,0.889183065716166,safe,0.0,False,False,0.00033229499968,0.0007090569997671,0.0
1755023627,5,357.9825072403487,259.09445872119,0.7237629031611719,safe,0.0,False,False,5.392400089476723e-05,0.0038200870003493,0.0
1755023628,5,423.04213471234607,288.9480597431658,0.68302430428033,safe,0.0,,False,5.128399970999453e-05,0.0013540979998651,0.0
1755023629,5,260.5948798078843,235.0907640646078,0.9021311709497952,safe,0.0,False,False,5.329700070433319e-05,0.0069371230001706,0.0
1755023630,5,1266.7370419576223,1095.6817232890137,0.8649638299009088,safe,0.0,False,False,5.447200055641588e-05,0.3910428620001767,0.0
1755023631,5,326.357783272374,307.38554072166914,0.9418667379080988,safe,0.0,False,False,5.067799975222442e-05,0.0073632319999887,0.0
1755023632,5,1468.6891209257687,1334.3482071594526,0.908530054555292,safe,0.0,False,False,5.3294999815989286e-05,0.001529412000309,0.0
1755023633,5,207.9574124609692,199.35070422189008,0.9586131211327008,safe,0.0,,False,0.0001528289994894,0.0051345589999982,0.0
1755023634,5,453.01942439511305,350.82150183332215,0.7744071952361666,safe,0.0,False,False,0.0001146589984273,0.0076539949986909,0.0
1755023635,5,1869.4005982157712,1854.9393623712808,0.992264239212134,safe,0.0,,False,5.892400076845661e-05,0.0332512189997942,0.0
1755023636,5,323.3618412596299,255.3755453989405,0.7897516429401369,safe,0.0,,False,0.0002133360012521,6.996600131969899e-05,0.0
1755023637,5,1378.3809453679746,1266.76154498429,0.9190213701380744,safe,0.0,False,False,4.938700112688821e-05,0.2618197840001812,0.0
1755023638,5,141.96454239004288,112.46048464520844,0.7921730507624009,safe,0.0,False,False,2.856799983419478e-05,0.002039118000539,0.0
1755023639,5,180.802614899668,139.92024159241254,0.773883948913338,safe,0.0,False,False,0.000153943999976,0.0077206210007716,0.0
1755023640,5,1263.9319347522369,1203.4634437653556,0.9521584277410204,safe,0.0,False,False,3.5385000956011936e-05,0.0905588589994295,0.0
1755023641,5,1875.685299726964,1670.1508847419473,0.8904216954651534,safe,0.0,,False,4.471200008993037e-05,0.0024708170003577,0.0
1755023642,5,1163.0506882194873,1091.4763710456202,0.9384598471082632,safe,0.0,False,False,0.0001482469997426,0.2245450669997808,0.0
1755023643,5,426.3515741655268,343.5485757706404,0.8057870466247207,safe,0.0,False,False,4.763899960380513e-05,0.0120746419997885,0.0
1755023644,5,1372.1790437060074,1337.2792153849282,0.9745661264241282,safe,0.0,False,False,5.312900066201109e-05,0.0091295430011086,0.0
1755023645,5,1140.1272045957471,1046.4494586409264,0.9178357067727054,safe,0.0,False,False,5.444399903353769e-05,0.0864512180014571,0.0
1755023646,5,60.214030757007045,46.891209154605015,0.7787422393932386,safe,0.0,True,False,0.0002368580007896,0.0002293609995831,0.0
1755023647,5,1534.1557560036388,1447.2376525047316,0.9433446681285332,safe,0.0,False,False,5.4897000154596753e-05,0.0184617309987515,0.0
1755023648,5,310.66336644234127,242.90084462382129,0.7818779774566802,safe,0.0,False,False,0.0003564769995136,0.0001668670010985,0.0
1755023649,5,37.304493892714085,28.60466506239745,0.7667887183957804,safe,0.0,False,False,0.0001502590002928,0.0004324689998611,0.0
1755023650,5,398.0096061204126,335.51833013211694,0.8429905333254952,safe,0.0,,False,5.5421000070055015e-05,0.0035029350001423,0.0
1755023651,5,1253.520606445644,1230.5884771493488,0.9817058218441904,safe,0.0,False,False,3.3956999686779454e-05,0.0292068470007507,0.0
1755023652,5,1328.442985532104,1319.229389805148,0.9930643649540856,safe,0.0,False,False,0.0001864440000645,0.5500537810003152,0.0
1755023653,5,1230.8196133668705,1195.9274333178178,0.9716512641900416,safe,0.0,False,False,4.333200013206806e-05,0.3196578469996893,0.0
1755023654,5,1111.6304569473018,1088.4077530954169,0.9791093310670366,safe,0.0,False,False,4.680999882111792e-05,0.009602101999917,0.0
1755023655,5,189.17559600879872,126.37288923546818,0.6680189829008942,safe,0.0,False,False,0.0003010849995916,0.0010154270003113,0.0
1755023656,5,1286.1541838125318,1228.3447022816729,0.9550524484090276,safe,0.0,False,False,3.599400042730849e-05,0.005555222998737,0.0
1755023657,5,109.31727228291663,87.34440008592861,0.7989990809492437,safe,0.0,,False,3.170600029989146e-05,0.0004520179991231,0.0
1755023658,5,1535.7837890534345,1531.7837890534263,0.997395466713141,safe,0.0,,False,0.0001782449999154,0.2609874110003147,0.0
1755023659,5,1096.0761525937196,1088.9498072474871,0.9934983118377596,safe,0.0,False,False,5.853199945704546e-05,0.2737138739994407,0.0
1755023660,5,1505.4768956346595,1312.7383047538633,0.8719750589068029,safe,0.0,True,False,0.0034619319994817,0.3194480559996009,0.0
1755023661,5,1086.3789657006514,1073.9124836742517,0.9885247391380046,safe,0.0,False,False,5.2471999879344366e-05,0.0764999769999121,0.0
1755023662,5,1112.1058121794017,1059.277401305591,0.9524969564089568,safe,0.0,False,False,3.778999962378293e-05,0.015601715998855,0.0
1755023663,5,285.5418482050331,278.2663804536238,0.9745204851858172,safe,0.0,False,False,4.7917001211317256e-05,0.0196465480003098,0.0
1755023664,5,1298.0258525493527,1191.7471952788014,0.9181228501251978,safe,0.0,False,False,3.888499850290828e-05,0.1104174100000818,0.0
1755023665,5,1417.4103967373978,1369.4347504797215,0.9661526073407484,safe,0.0,False,False,0.0001443099990865,0.5746511739998823,0.0
1755023666,5,139.67532936618122,113.93899473904582,0.815741729452712,safe,0.0,False,False,4.134399932809174e-05,0.0057269959997938,0.0
1755023667,5,122.033252373426,116.78433999180766,0.956987851429572,safe,0.0,False,False,0.0001419030013494,0.0048817509996297,0.0
1755023668,5,1075.9504709648195,1057.1479400980174,0.9825247245350044,safe,0.0,False,False,3.717499930644408e-05,0.3659932070004288,0.0
1755023669,5,244.0598781528972,131.82775851109412,0.5401451459731839,safe,0.0,False,False,0.0002000179993046,0.0007981319995451,0.0
1755023670,5,357.5258216616978,292.9352321333689,0.8193400710803861,safe,0.0,False,False,4.763899960380513e-05,0.0006342520009638,0.0
1755023671,5,280.6803990470645,256.809831861294,0.9149546342857808,safe,0.0,False,False,4.3554999137995765e-05,0.0077767780003341,0.0
1755023672,5,1265.3494040286043,1193.0496922908892,0.9428618597301834,safe,0.0,False,False,3.666400152724236e-05,0.0115573540006153,0.0
1755023673,5,138.6826195851572,126.8842643958605,0.9149254951731568,safe,0.0,,False,3.014499998243992e-05,0.0001279360003536,0.0
1755023674,5,1613.443621379572,1528.06709674887,0.9470842838885803,safe,0.0,False,False,3.529099922161549e-05,0.0196959130007599,0.0
1755023675,5,1175.2846519387383,1127.138260832707,0.9590342722279156,safe,0.0,False,False,5.1265000365674496e-05,0.0027811130003101,0.0
1755023676,5,315.1087727905544,284.18353797691964,0.9018585406564036,safe,0.0,False,False,3.876099981425796e-05,0.0020880229985777,0.0
1755023677,5,396.1152436916668,284.1980927477931,0.7174631556694415,safe,0.0,False,False,3.110499892500229e-05,0.0008114770007523,0.0
1755023678,5,1434.8358746024785,1374.4004873048634,0.9578799301248592,safe,0.0,False,False,3.470599949650932e-05,0.092062308000095,0.0
1755023679,5,1225.4672840256376,1144.6380807012758,0.9340421369236074,safe,0.0,False,False,3.592199936974794e-05,0.0474054160004016,0.0
1755023680,5,74.06160536888851,59.69158215899104,0.8059720264187796,safe,0.0,False,False,6.094300078984816e-05,0.0020899450009892,0.0
1755023681,5,1133.2716560046297,1072.7039977077006,0.9465550400241532,safe,0.0,False,False,5.186499947740231e-05,0.0378377470005943,0.0
1755023682,5,1447.5033094366668,1368.0594277943374,0.9451166148468102,safe,0.0,False,False,3.263500002503861e-05,0.1722152659986022,0.0
1755023683,5,301.53545018627915,295.89066528460967,0.9812798631199672,safe,0.0,,False,3.5564999052439816e-05,0.0015044120009406,0.0
1755023684,5,414.2957409606747,319.4773592964549,0.7711335833567741,safe,0.0,False,False,4.299300053389743e-05,0.0026774939997267,0.0
1755023685,5,106.89159410591014,87.05826463020534,0.8144537964692193,safe,0.0,False,False,3.0090999644016847e-05,0.0002650799997354,0.0
1755023686,5,372.7715732921262,290.9684081167251,0.7805541757034803,safe,0.0,False,False,0.0004241210008331,0.0011265600005572,0.0
1755023687,5,134.01956102883912,127.51125462283797,0.9514376382369985,safe,0.0,False,False,0.000121148999824,0.0055428630003007,0.0
1755023688,5,290.6619793952561,268.637866584691,0.9242277477901034,safe,0.0,False,False,3.4218999644508585e-05,0.0098221070002182,0.0
1755023689,5,1080.8902295840708,1074.6829440798874,0.994257247096616,safe,0.0,False,False,0.0001272179997613,0.8977199029995973,0.0
1755023690,5,1447.2560248609088,1415.0952760642615,0.9777781206336742,safe,0.0,False,False,0.0001895250006782,0.0221505549998255,0.0
1755023691,5,1508.7560878568047,1318.8738024559234,0.8741464661325012,safe,0.0,False,False,6.132199996500276e-05,0.0088311750005232,0.0
1755023692,5,1212.242676465944,1077.773577271157,0.8890741088353649,safe,0.0,False,False,0.0003440179989411,0.0240941639985976,0.0
1755023693,5,1125.1572453519302,1112.7165479694104,0.9889431477831984,safe,0.0,False,False,3.442300112510566e-05,0.4298263539985782,0.0
1755023694,5,1448.3444745624602,1336.4806359766924,0.922764341943196,safe,0.0,False,False,3.578200085030403e-05,0.2360819609984901,0.0
1755023695,5,1362.9304337009555,1337.8012560110176,0.9815623915435646,safe,0.0,False,False,3.3055999665521085e-05,0.3513008330010052,0.0
1755023696,5,1583.3163422292605,1468.2475410139978,0.927324187753125,safe,0.0,False,False,3.425599970796611e-05,0.0078249529997265,0.0
1755023697,5,1351.6642422289,1229.092347483313,0.909317794378088,safe,0.0,False,False,3.3788001019274816e-05,0.00746930799869,0.0
1755023698,5,1050.1961558770363,1033.2242126251049,0.9838392635918974,safe,0.0,False,False,3.382300019438844e-05,0.3609161889999086,0.0
1755023699,5,384.278321570278,378.2783215702026,0.9843863167311714,safe,0.0,,False,5.38139993295772e-05,0.0047240919993782,0.0
1755023700,5,402.0999098530455,335.172861817226,0.8335561724938482,safe,0.0,False,False,2.8884998755529523e-05,0.0034563079989311,0.0
1755023701,5,2310.7314842555897,2299.7512390334928,0.9952481518095408,safe,0.0,,False,5.753099867433775e-05,0.1737424349994398,0.0
1755023702,5,1450.553771208571,1238.5694033561006,0.8538596968550503,safe,0.0,False,False,5.5467000493081287e-05,0.1238079909999214,0.0
1755023703,5,313.93436526502546,275.8140505098435,0.8785723419511575,safe,0.0,False,False,3.812799877778161e-05,0.0134536629993817,0.0
1755023704,5,187.6764286776326,183.68287110176183,0.9787210487539146,safe,0.0,,False,0.0001424230013071,0.0097306179995939,0.0
1755023705,5,252.48661546104208,246.71451514708505,0.977138984958006,safe,0.0,False,False,0.0001380339999741,0.0299502899997605,0.0
1755023706,5,1151.487416695411,1099.211995645279,0.9546018303872098,safe,0.0,False,False,4.2161000237683766e-05,0.3152616289989964,0.0
1755023707,5,294.2830841288703,268.71796647507523,0.9131274645653782,safe,0.0,False,False,2.722499993979e-05,0.0101073030000407,0.0
1755023708,5,315.7585812470341,219.3095828757697,0.6945482906898185,safe,0.0,False,False,5.775099998572841e-05,0.0061362519991234,0.0
1755023709,5,239.7639533285832,138.10694377084295,0.5760121229798669,safe,0.0,False,False,0.0002054219985438,0.0011216370003239,0.0
1755023710,5,2150.1816347133463,2116.374128569995,0.9842769068447288,safe,0.0,,False,5.015799979446456e-05,0.0637365560014586,0.0
1755023711,5,1618.5177268241696,1462.9332556450931,0.9038722476741964,safe,0.0,False,False,4.059799903188832e-05,0.0051897649991587,0.0
1755023712,5,1624.5513833487587,1461.5341570377389,0.8996540041873066,safe,0.0,False,False,4.726499901153147e-05,0.0171657840000989,0.0
1755023713,5,1108.1526925942435,1090.6237495557225,0.984181834186149,safe,0.0,False,False,4.96280008519534e-05,0.0323164390010788,0.0
1755023714,5,1475.7975493421848,1378.961292101153,0.934383779615168,safe,0.0,False,False,4.7301999074989e-05,0.0392593850010598,0.0
1755023715,5,1954.6927466519016,1910.934771892641,0.9776138859499982,safe,0.0,,False,0.0001181309999083,0.55322263600101,0.0
1755023716,5,174.16674158202426,127.90159026274634,0.7343628818049097,safe,0.0,False,False,3.4142000004067086e-05,0.001028281998515,0.0
1755023717,5,280.33204229165835,229.4340543932813,0.8184367813172685,safe,0.0,False,False,0.0001482770003349,0.031723594000141,0.0
1755023718,5,407.03978447381263,327.8632569260723,0.8054820915108012,safe,0.0,False,False,2.8332000510999933e-05,0.001316265999776,0.0
1755023719,5,1803.688954240899,1369.9290996726031,0.7595151572290644,safe,0.0,True,False,0.0042280580000806,0.0365246319997822,0.0
1755023720,5,2392.6904392244105,2289.700039134577,0.9569562370453496,safe,0.0,,False,5.119299930811394e-05,0.0002765720000752,0.0
1755023721,5,418.16139037520543,361.9837862473166,0.8656556883994427,safe,0.0,False,False,3.2175001251744106e-05,0.000275894999504,0.0
1755023722,5,123.84058574386005,78.4662205313218,0.6336066650525521,safe,0.0,True,False,0.0002163749995816,0.0007202940014394,0.0
1755023723,5,1500.2133338932604,1324.6422570390923,0.8829692598461734,safe,0.0,False,False,4.310899930715095e-05,0.0300414909997925,0.0
1755023724,5,1259.938593899823,1230.8712137381551,0.9769295263258054,safe,0.0,False,False,5.443499867396895e-05,0.2343658990012045,0.0
1755023725,5,2032.5903778540712,1961.512463896748,0.9650308715756272,safe,0.0,,False,5.97930011281278e-05,0.0464472719995683,0.0
1755023726,5,77.17559373156315,72.7196130081876,0.9422617888904796,safe,0.0,False,False,0.000149939000039,0.0022842950002086,0.0
1755023727,5,74.58964378398632,64.59765424336854,0.8660405247469091,safe,0.0,False,False,0.0001192019990412,0.005769044999397,0.0
1755023728,5,25.455895381137857,18.338923859993866,0.7204195171851043,safe,0.0,False,False,0.000187758998436,0.0001677090003795,0.0
1755023729,5,2736.2936652907874,1623.4404979361627,0.5932990740464397,safe,0.0,,False,0.0038424029989982,0.0002029490005952,0.0
1755023730,5,185.256769793949,131.97206386567603,0.7123737718867784,safe,0.0,False,False,0.0001227639986609,0.0077652520012634,0.0
1755023731,5,180.23440845060315,132.73010547774487,0.7364304442129995,safe,0.0,False,False,0.0001415099995938,0.0026322590001655,0.0
1755023732,5,187.89698039137136,154.16884819109194,0.8204966778602457,safe,0.0,False,False,4.19490006606793e-05,0.0013563939992309,0.0
1755023733,5,1585.6447103151695,1413.448866488507,0.8914032615840933,safe,0.0,False,False,5.4125999668031e-05,0.0440807269987999,0.0
1755023734,5,1175.4096175738218,1124.481662010764,0.9566721636426808,safe,0.0,False,False,0.0001535940009489,0.0091336630011937,0.0
1755023735,5,2345.1167995212663,2138.4699984869385,0.9118820857551688,safe,0.0,,False,3.5492999813868664e-05,0.0074311360003775,0.0
1755023736,5,236.0160080713511,171.94233788715013,0.7285198122458263,safe,0.0,False,False,0.0002032709999184,0.0002091690002998,0.0
1755023737,5,348.30873179436475,235.98271321843964,0.6775101847224422,safe,0.0,False,False,3.534900133672636e-05,0.014024395000888,0.0
1755023738,5,135.5443551646001,128.9345719436014,0.9512352748812594,safe,0.0,False,False,4.821600123250391e-05,0.0017308699989371,0.0
1755023739,5,1579.9767954872004,1396.3524918875505,0.883780379481442,safe,0.0,False,False,4.631999945559073e-05,0.0009487280003668,0.0
1755023740,5,154.64289956189413,144.6963340051113,0.935680425128075,safe,0.0,False,False,0.0002028870003414,0.0057702120011526,0.0
1755023741,5,77.33534955209586,67.66558710759182,0.8749632283230304,safe,0.0,False,False,5.710900040867273e-05,0.0015889650003373,0.0
1755023742,5,1197.1794162635,1180.5636864153953,0.986120935907866,safe,0.0,False,False,0.0003332659998704,0.0097023279995482,0.0
1755023743,5,388.7179814782066,305.9827576766828,0.7871587429866237,safe,0.0,False,False,5.353300002752803e-05,0.0030951349999668,0.0
1755023744,5,1406.560812542618,1183.8087618694765,0.8416335442543176,safe,0.0,False,False,4.606500078807585e-05,0.0477250889998686,0.0
1755023745,5,1043.7370294959717,1033.5368977449518,0.99022729723794,safe,0.0,False,False,0.000139339999805,0.9018377249994955,0.0
1755023746,5,1221.759257099312,1139.137547459213,0.9323748036611904,safe,0.0,False,False,0.0001218229990627,0.130642785999953,0.0
1755023747,5,406.34786468149287,346.58166503753324,0.8529186324362598,safe,0.0,False,False,2.9962000553496185e-05,0.0010540630009927,0.0
1755023748,5,1767.9485000860925,1414.9137851459625,0.8003139147305826,safe,0.0,True,False,0.0023087360004865,0.0062599089997092,0.0
1755023749,5,1494.017530125403,1394.5896281856003,0.9334493070295788,safe,0.0,False,False,4.668499968829565e-05,0.0534007799997198,0.0
1755023750,5,1276.3290038688135,1160.63362068759,0.9093530094274066,safe,0.0,False,False,3.145099981338717e-05,0.2878262129997893,0.0
1755023751,5,339.9707273313061,275.51285810864726,0.8104017080275158,safe,0.0,False,False,0.0001011559998005,0.0075633180003933,0.0
1755023752,5,497.5113654073432,496.2273257386772,0.9974190747027162,safe,0.0,,False,3.248200118832756e-05,0.0091210970003885,0.0
1755023753,5,448.5166630924554,400.668279075172,0.8933186033995347,safe,0.0,False,False,4.969600013282616e-05,0.0017184000007546,0.0
1755023754,5,322.75442196019094,287.50847471362715,0.8907963924010588,safe,0.0,False,False,4.87769993924303e-05,0.0134040220000315,0.0
1755023755,5,1501.7795060222277,1367.4295985618728,0.9105395253287162,safe,0.0,False,False,5.114800114824902e-05,0.0904454499996063,0.0
1755023756,5,1297.8900900166318,1212.1309669271468,0.9339242022501412,safe,0.0,False,False,0.0001753359993017,0.0227253859993652,0.0
1755023757,5,1407.206388421852,1301.2411097941224,0.9246981256625996,safe,0.0,False,False,3.806099994108081e-05,0.0271448300009069,0.0
1755023758,5,1405.483739658912,1337.5591976400424,0.9516717695820844,safe,0.0,False,False,3.1651001336285844e-05,0.1622056890009844,0.0
1755023759,5,1612.1521149178398,1532.4497203766755,0.9505614924276388,safe,0.0,False,False,3.31880000885576e-05,0.1323009160005313,0.0
1755023760,5,91.08604744474292,72.86528667217027,0.7999610117715755,safe,0.0,False,False,5.5623000662308186e-05,0.0033474279989604,0.0
1755023761,5,1627.259072230159,1546.5855816350304,0.950423695911822,safe,0.0,,False,7.895999988249969e-05,0.0212846270005684,0.0
1755023762,5,1377.26378091493,1364.7411238392297,0.9909075826655503,safe,0.0,False,False,0.000172071999259,0.9057259919991338,0.0
1755023763,5,90.29904485724254,82.9993722145772,0.9191611311702612,safe,0.0,False,False,3.363199903105851e-05,0.0013103199999022,0.0
1755023764,5,350.0292766039854,219.96617793918853,0.6284222282013654,safe,0.0,False,False,0.0002238529996247,0.0005050620002293,0.0
1755023765,5,1176.3944805357378,1135.5581680250507,0.9652868887211288,safe,0.0,False,False,4.422799975145608e-05,0.2887168150009529,0.0
1755023766,5,1194.583492317862,1153.6548738996166,0.9657381684231788,safe,0.0,True,False,0.0036495669992291,0.7616428780002025,0.0
1755023767,5,42.41086230040352,24.68292354587232,0.5819953240054134,safe,0.0,False,False,0.0001615349992789,0.0001274900005228,0.0
1755023768,5,1281.105204430051,1059.7147011667753,0.8271878823864667,safe,0.0,False,False,5.252800110611133e-05,0.0203357030004553,0.0
1755023769,5,292.1181729154573,269.9288609214676,0.9240399466677084,safe,0.0,False,False,0.0001736279991746,0.0091874740010098,0.0
1755023770,5,1265.2755975054215,1229.3061246885136,0.9715718276019674,safe,0.0,False,False,5.323599907569587e-05,0.1281225900002027,0.0
1755023771,5,82.86145023991611,67.53555698481335,0.8150419379490905,safe,0.0,False,False,4.914799865218811e-05,0.0041309020016342,0.0
1755023772,5,1193.8368974145926,1090.9869368125824,0.9138492361689062,safe,0.0,False,False,0.0001825319995987,0.0320228350010438,0.0
1755023773,5,1463.2872347370464,1149.3859822667173,0.7854821356883241,safe,0.0,False,False,0.0003485819997877,0.0240145900006609,0.0
1755023774,5,1456.8706346588974,1364.5409057529855,0.9366246208075096,safe,0.0,False,False,3.216299955965951e-05,0.0214523800004826,0.0
1755023775,5,333.31767387047887,279.04795215504896,0.8371831859821567,safe,0.0,False,False,0.0001466650010115,0.0066655030004767,0.0
1755023776,5,372.05054487966896,251.24560982461875,0.6752996690432969,safe,0.0,False,False,4.399399949761573e-05,0.0004899819996353,0.0
1755023777,5,90.66132211467992,77.10112902771687,0.8504302301061701,safe,0.0,False,False,2.8776999897672795e-05,0.0016596550012764,0.0
1755023778,5,1415.9737849645585,1407.319883547611,0.9938883745526658,safe,0.0,False,False,0.0001655949999985,0.1159123199995519,0.0
1755023779,5,408.3218201218892,398.5890542889136,0.9761639830316436,safe,0.0,False,False,0.000168221999047,0.0255915399993682,0.0
1755023780,5,2479.512808367439,1257.636396115896,0.5072110907722832,safe,0.0,True,False,0.002479492999555,0.0046300060002977,0.0
1755023781,5,133.25494270014522,120.6353570437573,0.9052974291183709,safe,0.0,False,False,2.8557999030454084e-05,0.0034257139996043,0.0
1755023782,5,211.22512355657443,176.51399206038303,0.8356675999912748,safe,0.0,False,False,4.612600059772376e-05,0.0001716400001896,0.0
1755023783,5,403.3957588619709,398.5734557011998,0.9880457266720518,safe,0.0,,False,4.382199949759524e-05,0.0053379210003186,0.0
1755023784,5,1505.5809227799127,1319.849162208654,0.8766378095251615,safe,0.0,False,False,3.2805999580887146e-05,0.0519893019991286,0.0
1755023785,5,72.30768039171224,63.80084333085026,0.8823522340257922,safe,0.0,False,False,0.0001329010010522,0.000989361999018,0.0
1755023786,5,1355.6515376011323,1121.757058299815,0.8274671087562805,safe,0.0,False,False,4.690300011134241e-05,0.0691055850002158,0.0
1755023787,5,228.114877990384,193.4305204284232,0.8479522341220422,safe,0.0,True,False,0.000504728001033,0.0014127350004855,0.0
1755023788,5,184.9886574149393,143.09890298609182,0.773555011349228,safe,0.0,False,False,4.08609994337894e-05,0.0005367659996409,0.0
1755023789,5,45.81207466045513,32.12563777519801,0.7012482628936423,safe,0.0,False,False,3.1879000744083896e-05,0.0003783579995797,0.0
1755023790,5,141.63697334505537,119.792505926947,0.8457714331067286,safe,0.0,False,False,0.0001156310008809,0.0106284450012026,0.0
1755023791,5,350.1421493815652,299.07639116482494,0.8541570664744745,safe,0.0,False,False,5.046700061939191e-05,0.0017364300001645,0.0
1755023792,5,1635.9929095229968,1555.8705896621225,0.9510252645995664,safe,0.0,False,False,5.5501001043012366e-05,0.0242076049999013,0.0
1755023793,5,1427.6416910077212,1339.178148483386,0.9380351925265702,safe,0.0,False,False,5.57530001970008e-05,0.0810149460012326,0.0
1755023794,5,1294.7214483783114,1115.9654212399194,0.8619347602819967,safe,0.0,False,False,5.817700002808124e-05,0.1221801150004466,0.0
