seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G,finalpercent
1755016220,8,2490.23829284716,1406.7746862768113,0.5649156911278584,safe,0.0,,False,0.0039871409990155,0.0188891870002407,0.0
1755016221,8,1587.6819722781015,1406.2967032625634,0.885754658563468,safe,0.0,False,False,0.0003788829999393,0.8048688379985833,0.0
1755016222,8,1695.1844665450217,1525.970881351168,0.9001798396968974,safe,0.0,False,False,0.0001074400006473,0.1385039500000857,0.0
1755016223,8,2560.6040150744034,2539.132823822028,0.9916147943508744,safe,0.0,,False,0.0002686690004338,0.0419415199994546,0.0
1755016224,8,1314.446254844642,1167.535210147727,0.8882335096201565,safe,0.0,False,False,0.0004387720000522,2.2055591289990844,0.0
1755016225,8,426.9358866521475,322.6526603359516,0.7557403123594474,safe,0.0,False,False,0.0003579369986255,0.0379707390002295,0.0
1755016226,8,1357.4999094372986,1286.9156342289366,0.948004213688957,safe,0.0,False,False,0.0001002059998427,0.05097324900089,0.0
1755016227,8,1587.3873837921371,1373.917707643343,0.8655213728366463,safe,0.0,False,False,0.0002549469991208,0.3248928820012224,0.0
1755016228,8,363.3707949965975,330.9219096281921,0.910700348472669,safe,0.0,False,False,7.926699981908314e-05,0.0126908139991428,0.0
1755016229,8,1733.2549853628811,1597.4685265511052,0.9216581172657944,safe,0.0,,False,0.000109295000584,0.1116394660002697,0.0
1755016230,8,1226.8515785821492,1187.079437239271,0.967581945495932,safe,0.0,False,False,8.287899981951341e-05,0.2052129210005659,0.0
1755016231,8,394.52195349759967,284.5928610667963,0.7213612792488816,safe,0.0,False,False,0.0002008499996009,0.0335445399996388,0.0
1755016232,8,411.27753956622456,316.5752235441684,0.7697362318352251,safe,0.0,False,False,8.017100117285736e-05,0.0162353189989516,0.0
1755016233,8,3258.7050771900817,3149.0248906417555,0.9663424016748084,safe,0.0,,False,0.0001146790000348,0.0054298359991662,0.0
1755016234,8,1243.1378256549965,1116.1387185421218,0.8978398818763638,safe,0.0,False,False,9.33480005187448e-05,0.3069920359994285,0.0
1755016235,8,458.21122239936494,337.50054388726755,0.7365610604646232,safe,0.0,False,False,0.0002746079990174,0.004060657998707,0.0
1755016236,8,148.1315584620072,105.40124076601252,0.7115380534732297,safe,0.0,False,False,0.0003855190007016,0.0217406479987403,0.0
1755016237,8,1703.621345252218,1433.564342127047,0.8414806178158155,safe,0.0,True,False,0.0045702420011366,0.1727362950005044,0.0
1755016238,8,1830.364416607952,1697.788785987192,0.9275687237919266,safe,0.0,False,False,8.137400072882883e-05,0.5163031769989175,0.0
1755016239,8,392.30731496997606,273.8536828178758,0.6980590786048286,safe,0.0,False,False,0.0002537959990149,0.0071589060007681,0.0
1755016240,8,1388.6913735505304,1337.4129188986162,0.9630742614027996,safe,0.0,False,False,0.0001957109998329,0.9161592489999748,0.0
1755016241,8,1393.2352874553085,1267.144008785353,0.9094974985163802,safe,0.0,False,False,8.683600026415661e-05,0.0950497329995414,0.0
1755016242,8,1373.0594312620683,1190.7851450600604,0.8672495290065718,safe,0.0,False,False,0.0006937169982847,0.0237714489994687,0.0
1755016243,8,381.905373608564,276.3651194103491,0.7236481560838446,safe,0.0,,False,0.0001978180007426,0.0613131440004508,0.0
1755016244,8,1411.437636774035,1272.770873167945,0.9017549482929866,safe,0.0,False,False,0.0002328170012333,0.9577505170000222,0.0
1755016245,8,252.4241536855224,223.8922553668461,0.8869684303102696,safe,0.0,,False,0.0004595139998855,0.0046354329988389,0.0
1755016246,8,1500.7148558387516,1316.9858390366776,0.8775723342197558,safe,0.0,False,False,8.419199912168551e-05,0.1443057239994232,0.0
1755016247,8,661.3328107221522,506.24701909726105,0.7654950894458981,safe,0.0,,False,8.679399979882874e-05,0.0051838039998983,0.0
1755016248,8,302.8433514759889,238.27794590032977,0.786802631588304,safe,0.0,False,False,0.0003597889990487,0.101709792001202,0.0
1755016249,8,1217.5867996484808,1093.3684456953365,0.897979877911779,safe,0.0,False,False,0.0001951150006789,1.750283142000626,0.0
1755016250,8,234.9459724787311,213.974590206893,0.9107395540745582,safe,0.0,False,False,0.0003399729994271,0.0037255179995554,0.0
1755016251,8,1141.4057319291917,1116.8380719915851,0.9784759623590792,safe,0.0,False,False,9.942900032910984e-05,1.715147309998429,0.0
1755016252,8,1336.7031288383237,1271.7914201964709,0.9514389491268228,safe,0.0,,False,0.0002592559994809,0.2759021599995321,0.0
1755016253,8,2297.386276534201,1988.5837803198567,0.8655852960520867,safe,0.0,,False,0.0015169779999268,0.1346335700000054,0.0
1755016254,8,1240.625849345663,1221.622893390525,0.9846827663915269,safe,0.0,False,False,0.0001724860012473,1.8399278400011096,0.0
1755016255,8,1220.9485978940204,1163.927389077413,0.9532976171847352,safe,0.0,False,False,0.000180711998837,1.3598479320007757,0.0
1755016256,8,226.0914200785234,201.39570448059445,0.8907711067082866,safe,0.0,,False,0.0002013999983319,0.0223729490007826,0.0
1755016257,8,502.3317981226768,479.72173017766335,0.9549897736326624,safe,0.0,False,False,8.45220001792768e-05,0.0076396049989853,0.0
1755016258,8,468.6455043273236,369.8165644170722,0.789117917492654,safe,0.0,False,False,9.919400145008694e-05,0.0094099859998095,0.0
1755016259,8,1289.4460710202056,1106.3109051250665,0.8579737687282701,safe,0.0,False,False,0.0006094779982959,0.4974519869992946,0.0
1755016260,8,1783.1092785291503,1588.4158207367866,0.8908123802973185,safe,0.0,,False,0.0001909909988171,0.6667381299994304,0.0
1755016261,8,2067.469620492535,1886.6869044481543,0.912558465550119,safe,0.0,,False,9.105200115300248e-05,0.2353184109997528,0.0
1755016262,8,452.6447293723702,356.85289158321086,0.7883730184553729,safe,0.0,False,False,0.0001843840000219,0.0201045379999413,0.0
1755016263,8,306.1549951191772,247.7032548396225,0.8090779467543845,safe,0.0,False,False,0.0002128859996446,0.0292010310004116,0.0
1755016264,8,1645.58617425171,1208.5502624651406,0.734419309894056,safe,0.0,False,False,0.0009616630013624,0.0877343400006793,0.0
1755016265,8,567.6694781287863,358.6864331740041,0.6318578803220939,safe,0.0,True,False,0.0011052019999624,0.0080342010005551,0.0
1755016266,8,290.1387111236816,272.2954206152332,0.938500827968309,safe,0.0,,False,8.727700151212048e-05,0.0048483219998161,0.0
1755016267,8,375.1521178412032,346.35644988301704,0.9232426885288838,safe,0.0,,False,8.868499935488217e-05,0.0217653319996316,0.0
1755016268,8,334.1930135158691,259.3246621698421,0.7759727213972057,safe,0.0,False,False,0.0006448170006478,0.0072749470000417,0.0
1755016269,8,378.5117650210337,271.8867375363833,0.7183045882900753,safe,0.0,False,False,0.0002010740008699,0.0490700970003672,0.0
1755016270,8,1605.5627014845168,1373.97903939928,0.8557616828846906,safe,0.0,False,False,0.0004585070000757,0.1992164349994709,0.0
1755016271,8,1579.3649997647608,1331.5793440260056,0.8431105819264947,safe,0.0,False,False,8.655900091980584e-05,0.0372536839986423,0.0
1755016272,8,338.4090490309521,224.76476107889363,0.664180705931229,safe,0.0,False,False,0.000461384999653,0.0687156099993444,0.0
1755016273,8,1484.107817418152,1398.398182821841,0.9422483773817611,safe,0.0,,False,5.442599831440021e-05,0.3352562830004899,0.0
1755016274,8,209.6754125751688,179.36226704722003,0.8554282299691124,safe,0.0,False,False,7.813999945938122e-05,0.0093072700001357,0.0
1755016275,8,144.92643301468746,126.55379992859356,0.8732278666912892,safe,0.0,,False,0.0002777350000542,0.0024032820001593,0.0
1755016276,8,1349.5396930341522,1272.8868010728097,0.9432007132824638,safe,0.0,False,False,0.0005375310011004,1.0586040889993455,0.0
1755016277,8,1353.6943154612463,1122.117070820453,0.8289294399807774,safe,0.0,False,False,0.0004195130004518,0.0330910439988656,0.0
1755016278,8,622.9282108011571,310.96982476596304,0.4992065207096981,safe,0.0,True,False,0.001080867001292,0.0309216659989033,0.0
1755016279,8,209.71550267800984,156.912492600297,0.7482159906948566,safe,0.0,False,False,8.658300066599622e-05,0.0069113640001887,0.0
1755016280,8,275.07834837602485,175.3550759297133,0.637473203416241,safe,0.0,True,False,0.0006139219985925,0.0020766590005223,0.0
1755016281,8,2438.729824296293,2327.876560205162,0.954544671990011,safe,0.0,,False,0.0005077410005469,0.2440512049997778,0.0
1755016282,8,1252.6580737809866,1148.895228959609,0.9171658675314464,safe,0.0,False,False,5.518000034498982e-05,0.2096140360008576,0.0
1755016283,8,552.7721443091716,466.7082662535704,0.8443049655420684,safe,0.0,,False,0.0001076429998647,0.0599680480008828,0.0
1755016284,8,1626.9533459970205,1349.056791348524,0.8291920568390991,safe,0.0,False,False,0.0003811139995377,0.0984297859995422,0.0
1755016285,8,2408.3162314574693,2156.763152910103,0.8955481529952025,safe,0.0,,False,8.054399950196967e-05,0.002032770000369,0.0
1755016286,8,1419.6695714252803,1180.944531176884,0.8318446453643943,safe,0.0,False,False,9.944799967342988e-05,0.5753692110010888,0.0
1755016287,8,1226.5011726228636,1148.628399596496,0.9365081952104152,safe,0.0,False,False,0.0004828750006709,0.2621956000002683,0.0
1755016288,8,618.7639857259361,375.61201769176654,0.6070360046102186,safe,0.0,True,False,0.0011731190006685,0.0067566739999165,0.0
1755016289,8,1295.8470341746715,1231.076641158626,0.950016945435772,safe,0.0,False,False,0.0004319589988881,0.418968642999971,0.0
1755016290,8,2176.2339197635683,1965.914729323253,0.9033563494575232,safe,0.0,,False,0.0001891539995995,1.457898845001182,0.0
1755016291,8,1364.7568752958475,1280.2278415279725,0.9380629361185292,safe,0.0,False,False,0.0006114979987614,0.3263665129998117,0.0
1755016292,8,387.0909214077424,283.2788835981361,0.731814847447027,safe,0.0,False,False,0.0002053259995591,0.0712365319996024,0.0
1755016293,8,2021.7324079650307,1841.5204578653943,0.9108626100122578,safe,0.0,,False,0.0001147650000348,0.698618857000838,0.0
1755016294,8,3106.7671738842246,1982.9393279205967,0.6382645421869302,safe,0.0,,False,0.0047769939992576,0.017476806000559,0.0
1755016295,8,448.370205189482,346.2194189637892,0.7721731171175307,safe,0.0,False,False,0.0002074019994324,0.0034637910011952,0.0
1755016296,8,1422.1804710708468,1342.9328955637102,0.9442774126637624,safe,0.0,False,False,0.0002632320010889,0.9361059469993052,0.0
1755016297,8,89.01733623558893,63.8955176758361,0.7177873476997036,safe,0.0,False,False,0.0005057859998487,0.0012296450004214,0.0
1755016298,8,1726.458277338064,1529.9196770160684,0.8861608166836049,safe,0.0,False,False,0.0002353460004087,0.6829145840001729,0.0
1755016299,8,367.6173853561151,268.5156445068206,0.7304215067160288,safe,0.0,False,False,0.0006921860003785,0.0143705289992794,0.0
1755016300,8,1275.2962846965688,1174.2910745220902,0.9207986321402084,safe,0.0,False,False,8.16609990579309e-05,0.1507432670005073,0.0
1755016301,8,483.2397463858268,389.8501157189432,0.8067426544166758,safe,0.0,False,False,7.669400110899005e-05,0.0144425120015512,0.0
1755016302,8,433.7762555143785,404.81239580517286,0.9332285727007812,safe,0.0,,False,8.206900020013563e-05,0.0269940569996833,0.0
1755016303,8,1034.0315963072912,1025.9652770511293,0.9921991559204107,safe,0.0,False,False,0.0004328700015321,2.6191066570008843,0.0
1755016304,8,1484.235170309937,1262.7307038391784,0.8507618799893387,safe,0.0,False,False,6.879600005049724e-05,0.7552149720013404,0.0
1755016305,8,1442.9669058547229,1180.7888584012046,0.8183062644127513,safe,0.0,False,False,0.000186384000699,0.3488477279988728,0.0
1755016306,8,2161.8733454611192,2116.748156703682,0.9791268120067356,safe,0.0,,False,0.0003070370003115,2.587151392001033,0.0
1755016307,8,2027.9792137535685,1987.233262080943,0.9799081019192456,safe,0.0,,False,0.0002143469992006,0.7723116889992525,0.0
1755016308,8,336.28057893210246,285.0249473827821,0.8475807561885124,safe,0.0,False,False,0.0002514909992896,0.0506490049992862,0.0
1755016309,8,1544.568057562788,1227.2987372793636,0.7945902618340746,safe,0.0,False,False,0.0002832820009643,0.0163756120000471,0.0
1755016310,8,499.6680817124544,420.73146573994114,0.8420218964117482,safe,0.0,False,False,8.211799831769895e-05,0.002799126001264,0.0
1755016311,8,354.0405953561705,239.3070328236257,0.6759310541291994,safe,0.0,,False,0.0005516780001926,0.0038128800006234,0.0
1755016312,8,1246.27426991816,1175.9218731258195,0.9435498280832196,safe,0.0,False,False,0.0004381100006867,1.0033641349982645,0.0
1755016313,8,3059.5056242873125,1928.418703822822,0.6303040231449262,safe,0.0,True,False,0.0053977290008333,0.0962110810014564,0.0
1755016314,8,2678.468713928246,2393.752602792021,0.8937019089841599,safe,0.0,,False,9.573500028636772e-05,0.0030458759993052,0.0
1755016315,8,1521.8226011405277,1297.3946145349778,0.8525268408831933,safe,0.0,,False,0.0004257959990354,1.701597170000241,0.0
1755016316,8,2412.9717263556995,2300.74033653295,0.95348831128152,safe,0.0,,False,8.188500032701995e-05,0.3236587579995102,0.0
1755016317,8,1104.779118484015,1078.9945658417228,0.9766608979017688,safe,0.0,False,False,0.0019973429989477,1.708995691000382,0.0
1755016318,8,1878.1630742951456,1662.6103808882626,0.8852321737356179,safe,0.0,,False,0.0003679030014609,0.0367685590008477,0.0
1755016319,8,385.7832891501045,250.5056193049558,0.649342847008302,safe,0.0,False,False,0.0004183000000921,0.0078974879997986,0.0
1755016320,8,2293.6990894559453,2180.7123421186784,0.9507403792168454,safe,0.0,,False,9.097899965127e-05,0.2429741390005801,0.0
1755016321,8,2259.3786800006087,1367.2709272499376,0.605153504966936,safe,0.0,True,False,0.0045013049984845,1.0612256029999116,0.0
1755016322,8,156.51149928972436,143.6292484895464,0.917691346267592,safe,0.0,False,False,0.0001905560002342,0.0158261359993048,0.0
1755016323,8,1610.8613090261044,1368.9230164802836,0.8498081174399229,safe,0.0,False,False,9.044500075106043e-05,0.1936507189984695,0.0
1755016324,8,1357.239715549931,1146.6469924313078,0.8448374883921707,safe,0.0,False,False,7.80930004111724e-05,0.2019909319988073,0.0
1755016325,8,1144.6236365457366,1099.094237095234,0.960223257674547,safe,0.0,False,False,0.0003446309983701,0.2201583940004639,0.0
1755016326,8,1899.1879325450857,1803.6078418790787,0.9496731792424982,safe,0.0,,False,8.670100032759365e-05,0.3575257960001181,0.0
1755016327,8,1304.541095721525,1199.0803058428492,0.9191587062879404,safe,0.0,False,False,0.0007521780007664,0.2261295309999695,0.0
1755016328,8,1561.1939601800652,1170.4876376026982,0.749738768825173,safe,0.0,False,False,0.0011497760006022,0.2861616270001832,0.0
1755016329,8,2233.478103071511,2039.5902782605417,0.9131901832642406,safe,0.0,,False,0.0003647780013125,0.5409278650004126,0.0
1755016330,8,2301.109195310889,2229.108188468328,0.968710304148416,safe,0.0,,False,8.376199912163429e-05,0.3867604820006818,0.0
1755016331,8,2220.1317312008864,2067.994230912302,0.9314736607064787,safe,0.0,,False,0.0042620730000635,0.0614605480004684,0.0
1755016332,8,257.8115170915732,212.20024335554336,0.8230828698012395,safe,0.0,,False,0.0001159040002676,0.0085661579996667,0.0
1755016333,8,763.2192814227169,723.135334873928,0.9474804325251474,safe,0.0,,False,0.0001595209996594,0.0463416040001902,0.0
1755016334,8,1277.0375468169948,1184.0808631078046,0.9272091224405392,safe,0.0,False,False,0.0001955520001502,1.2732052940009453,0.0
1755016335,8,1521.3833683744683,1243.3374989016963,0.8172414164288834,safe,0.0,True,False,0.0073181699990527,1.0394497329998558,0.0
1755016336,8,1479.4060513261811,1373.951749814356,0.9287184871136,safe,0.0,False,False,0.0001886230002128,0.3973768539999582,0.0
1755016337,8,454.1033030833476,372.255505258937,0.8197595188833323,safe,0.0,True,False,0.0009094529996218,0.0102365439997811,0.0
1755016338,8,1323.9169699920124,1208.6444757464635,0.9129307223501756,safe,0.0,False,False,0.0007878590004111,1.1794065140002203,0.0
1755016339,8,411.069463972947,228.756459412516,0.5564910056845545,safe,0.0,False,False,0.000820584999019,0.0430254729999433,0.0
1755016340,8,1056.8511379169558,1044.7471036934471,0.9885470774556144,safe,0.0,False,False,0.0001627649999136,2.405333357000927,0.0
1755016341,8,1620.88976836252,1461.109916622945,0.9014246034133524,safe,0.0,False,False,0.000109736000013,0.117351859998962,0.0
1755016342,8,1661.3085153476889,1480.6457454337046,0.8912527274464888,safe,0.0,False,False,9.322000005340668e-05,0.0949183369993988,0.0
1755016343,8,1556.327126898634,1384.7141006568795,0.8897320343032666,safe,0.0,False,False,8.663799962960184e-05,0.2943543780002073,0.0
1755016344,8,1781.5631567435785,1650.6814751198826,0.9265354803009468,safe,0.0,,False,9.416499960934745e-05,0.0968397710003046,0.0
1755016345,8,492.0268113539787,478.909497131966,0.973340245044948,safe,0.0,,False,0.0003939019989047,0.0294931070002348,0.0
1755016346,8,605.9325267711906,484.9010469501396,0.8002558461979475,safe,0.0,,False,9.599700024409684e-05,0.004629216999092,0.0
1755016347,8,2121.273737132832,1942.673427530989,0.9158051568378706,safe,0.0,,False,0.000201337999897,1.213129301999288,0.0
1755016348,8,1418.0395163991657,1177.5454974731415,0.8304038666449072,safe,0.0,False,False,0.0002330469997104,1.1818955830003688,0.0
1755016349,8,673.3233351822372,514.0943285499552,0.763517765815756,safe,0.0,,False,0.0004929980004817,0.0156601690014213,0.0
1755016350,8,2845.212722629805,2238.9347620456697,0.7869129588230726,safe,0.0,True,False,0.0035782539998763,0.2663822079994133,0.0
1755016351,8,1352.5351619243208,1243.0481761816868,0.9190505438787548,safe,0.0,False,False,9.215699901687913e-05,0.7670542029991338,0.0
1755016352,8,2062.8901925225523,2057.4765296480164,0.997375690235884,safe,0.0,,False,0.0003800699996645,1.2410049410009378,0.0
