seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G,finalpercent
1755024695,3,20.82096966603716,18.82096966603711,0.9039429943907744,safe,0.0,,False,2.39670007431414e-05,6.572399979631882e-05,0.0
1755024696,3,159.7193848924942,139.20608211955744,0.8715666054765733,safe,0.0,False,False,2.912800118792802e-05,7.099299909896217e-05,0.0
1755024697,3,1192.387077498874,1175.3034987249985,0.9856727910791272,safe,0.0,False,False,3.098600063822232e-05,0.0315549290007766,0.0
1755024698,3,1892.593773128235,1887.593773128233,0.9973581229786374,safe,0.0,,False,2.6570000045467168e-05,0.0019746600009966,0.0
1755024699,3,243.5027426401901,226.60898542897075,0.9306219017163913,safe,0.0,False,False,2.862499968614429e-05,0.0002691099998628,0.0
1755024700,3,1124.5234152708213,1103.48142966345,0.9812880858489694,safe,0.0,False,False,2.742099968600087e-05,0.0017413939985999,0.0
1755024701,3,76.05521516564684,67.6242123484919,0.8891462893268741,safe,0.0,False,False,0.0001624819997232,8.060699838097207e-05,0.0
1755024702,3,118.86501527457784,114.68275896773456,0.9648150778664162,safe,0.0,False,False,3.2235000617220066e-05,0.002256073999888,0.0
1755024703,3,223.6728757600533,222.1864370386358,0.993354407786968,safe,0.0,False,False,2.879699968616478e-05,0.0006552869999723,0.0
1755024704,3,90.26863145401484,74.99136258825098,0.8307577214843841,safe,0.0,False,False,2.2123000235296782e-05,0.0007454970000253,0.0
1755024705,3,24.587066088646704,23.58706608864666,0.9593282095393316,safe,0.0,,False,2.157699964300264e-05,6.982500053709373e-05,0.0
1755024706,3,1363.0163971171655,1337.5426587179486,0.9813107615923808,safe,0.0,False,False,2.6682000680011697e-05,0.0026752150006359,0.0
1755024707,3,304.51912595702856,278.25140591749664,0.9137403276166022,safe,0.0,False,False,2.796099943225272e-05,0.000260980999883,0.0
1755024708,3,93.5438336854975,86.26431534761943,0.9221806713379692,safe,0.0,False,False,2.151199987565633e-05,0.0003035160007129,0.0
1755024709,3,1484.9763263097784,1467.2993300016965,0.9880961090120474,safe,0.0,False,False,2.4848999601090327e-05,0.00210378599877,0.0
1755024710,3,140.296890953525,139.31793104947042,0.99302222666945,safe,0.0,False,False,3.143199865007773e-05,0.0020941809998475,0.0
1755024711,3,406.67221930831954,272.5850541593719,0.6702819647306936,safe,0.0,False,False,2.860700078599621e-05,3.963599920098204e-05,0.0
1755024712,3,1653.2194158260163,1427.4656835971084,0.863445995088249,safe,0.0,False,False,2.215200038335752e-05,9.293899893236812e-05,0.0
1755024713,3,9.480097052063442,7.470131209317,0.787980457192793,safe,0.0,False,False,2.6839001293410547e-05,0.0001301789998251,0.0
1755024714,3,292.0000000000001,243.7035870178086,0.8346013254034538,safe,0.0,,False,3.818700133706443e-05,4.114200055482797e-05,0.0
1755024715,3,240.83809359454185,213.58181506710065,0.8868273780088629,safe,0.0,False,False,3.594599911593832e-05,0.0002636189983604,0.0
1755024716,3,39.131033013273566,28.260253199748902,0.7221954296520308,safe,0.0,False,False,3.785500121011864e-05,6.201900032465346e-05,0.0
1755024717,3,188.9382847384024,173.3879350567779,0.9176961424035632,safe,0.0,False,False,2.356500044697896e-05,0.0005719250002584,0.0
1755024718,3,1405.239806610242,1357.1546674046372,0.9657815420688964,safe,0.0,False,False,7.055300011415966e-05,0.0098131079994345,0.0
1755024719,3,279.2656242879232,258.06463699858995,0.9240830755901592,safe,0.0,False,False,3.021200063813012e-05,0.0006608480016438,0.0
1755024720,3,1288.4248128057002,1184.619067525337,0.9194320504785112,safe,0.0,False,False,2.352699993934948e-05,0.0018072290004056,0.0
1755024721,3,24.489655192475965,22.22203149143061,0.9074048334603728,safe,0.0,,False,2.205400051025208e-05,4.306500159145799e-05,0.0
1755024722,3,250.4210618341356,155.8960544931777,0.6225357138547485,safe,0.0,True,False,0.0003547180003806,2.7272999432170764e-05,0.0
1755024723,3,182.6697427651679,164.6499926972169,0.9013533944090762,safe,0.0,False,False,2.785700053209439e-05,0.0009682649997557,0.0
1755024724,3,39.41545269438869,28.529549343854605,0.7238163561144679,safe,0.0,True,False,0.0001653990002523,6.2818000515108e-05,0.0
1755024725,3,356.7796450915255,263.1239356606967,0.7374970497355502,safe,0.0,False,False,2.7893000151379965e-05,0.0001247149994014,0.0
1755024726,3,1149.9976938874693,1136.8547965640128,0.9885713707137724,safe,0.0,False,False,3.300299977126997e-05,0.0178063250004925,0.0
1755024727,3,1135.6992536532034,1128.319186666031,0.9935017418005404,safe,0.0,False,False,2.699100150493905e-05,0.0013339159995666,0.0
1755024728,3,118.00239961808454,112.74805808957038,0.9554725874599173,safe,0.0,False,False,2.773200139927212e-05,0.0002628559996082,0.0
1755024729,3,144.9278806744527,141.09896977561675,0.9735805775878508,safe,0.0,False,False,2.303200017195195e-05,0.0009611469995434,0.0
1755024730,3,236.79227535207207,213.23389381803585,0.9005103460448247,safe,0.0,False,False,3.0002000130480155e-05,0.0005604889993264,0.0
1755024731,3,84.48023773886266,78.5125972165741,0.9293605145769692,safe,0.0,False,False,3.136200029985048e-05,5.168000097910408e-05,0.0
1755024732,3,324.50264457423066,271.9153833790236,0.837945045827885,safe,0.0,False,False,2.2463000277639367e-05,0.0005370810013118,0.0
1755024733,3,1354.2934762614502,1351.293476260057,0.9977848228216571,safe,0.0,False,False,3.022000055352692e-05,0.2289279990000068,0.0
1755024734,3,4.787723700715547,3.787723700715546,0.7911324749482629,safe,0.0,,False,2.286800008732825e-05,3.998700049123727e-05,0.0
1755024735,3,44.46784674347072,38.58608660119967,0.8677300437729272,safe,0.0,,False,2.437700095470064e-05,2.7254000087850727e-05,0.0
1755024736,3,239.08056399787995,229.80310861537703,0.9611952756536696,safe,0.0,False,False,2.96280013571959e-05,0.0018932029997813,0.0
1755024737,3,151.84869843184094,136.26452552495638,0.8973703886314198,safe,0.0,False,False,3.3992000680882484e-05,0.0002262180005345,0.0
1755024738,3,122.91804098645989,121.84819464449812,0.9912962626692072,safe,0.0,False,False,0.0001374140010739,0.0055896510002639,0.0
1755024739,3,50.0,50.0,1.0,safe,0.0,,False,3.441499939071946e-05,2.5859999368549325e-05,0.0
1755024740,3,71.75270060723199,69.63818044931077,0.9705304449863718,safe,0.0,False,False,3.4992999644600786e-05,0.000838793001094,0.0
1755024741,3,1786.7030350772873,1724.6093984832037,0.9652468063382466,safe,0.0,False,False,3.337800080771558e-05,0.0001377909993607,0.0
1755024742,3,1267.866641325276,1057.8666413252754,0.8343674380607635,safe,0.0,False,False,3.312099943286739e-05,0.0006910960000823,0.0
1755024743,3,77.60487873631172,68.35350091718536,0.8807887085222956,safe,0.0,False,False,0.0001128949988924,0.0001772770010575,0.0
1755024744,3,335.88963641664645,321.01130442462,0.9557047006547978,safe,0.0,False,False,2.302799839526415e-05,0.0009430579993932,0.0
1755024745,3,1041.8213837004198,1016.1503811416308,0.9753594973568224,safe,0.0,False,False,3.3045000236597843e-05,0.0021503629996004,0.0
1755024746,3,270.6792499926665,248.6792499926663,0.918722990400645,safe,0.0,False,False,2.0867999410256743e-05,0.001297501999943,0.0
1755024747,3,1552.7229363097165,1472.9143866310385,0.94860090759762,safe,0.0,False,False,3.106700023636222e-05,0.0011360509997757,0.0
1755024748,3,1048.760286184633,1028.6307094884355,0.9808063129760296,safe,0.0,False,False,3.260400080762338e-05,0.0248154669989162,0.0
1755024749,3,15.553237734968627,14.520288276620214,0.93358621041161,safe,0.0,False,False,0.0001444499994249,0.0001386639996781,0.0
1755024750,3,54.61801663525632,51.61801663525628,0.9450730695690712,safe,0.0,False,False,2.5489000108791515e-05,0.000619046999418,0.0
1755024751,3,1088.9304894241918,1078.8601317907385,0.9907520656908242,safe,0.0,False,False,3.000399919983465e-05,0.0173790860008011,0.0
1755024752,3,79.90965833102894,78.60406231212994,0.9836615992839,safe,0.0,,False,3.128100070171058e-05,6.259899964788929e-05,0.0
1755024753,3,383.7678170295534,299.8361325600993,0.7812956669501272,safe,0.0,True,False,0.0004996370007575,0.0008733710001251,0.0
1755024754,3,1426.4649010462565,1291.4160800095196,0.9053262222311368,safe,0.0,False,False,2.5101000574068166e-05,0.0053687310009991,0.0
1755024755,3,1451.3138433386443,1446.8599048018518,0.9969310989781875,safe,0.0,False,False,2.188100006605964e-05,0.0426217320000432,0.0
1755024756,3,281.8002589149887,275.9819642806256,0.9793531253066792,safe,0.0,False,False,2.1706000552512705e-05,0.0028143229992565,0.0
1755024757,3,308.6714849999441,276.3642272795415,0.8953344922016091,safe,0.0,False,False,1.999000051000621e-05,0.0001373619998048,0.0
1755024758,3,1429.8349398710843,1353.422459756659,0.946558530650178,safe,0.0,False,False,2.546399991842918e-05,0.000186046001545,0.0
1755024759,3,6.665478254024424,5.656544405518311,0.8486329397448791,safe,0.0,False,False,0.0001210829996125,8.45180002215784e-05,0.0
1755024760,3,175.22353763957145,121.16645820633562,0.6914964726689327,safe,0.0,False,False,3.24930006172508e-05,0.000142852000863,0.0
1755024761,3,257.14737009228816,238.2585725643018,0.9265448543331112,safe,0.0,False,False,3.05520006804727e-05,0.0003073650004807,0.0
1755024762,3,38.14255937911709,31.81196749698958,0.8340281306452266,safe,0.0,False,False,2.844099981302861e-05,0.0001236549996974,0.0
1755024763,3,1530.730083979347,1311.9422662847596,0.8570696297247795,safe,0.0,False,False,2.329500057385303e-05,0.0003863000001729,0.0
1755024764,3,1277.807558213012,1257.9968824460857,0.9844963542126552,safe,0.0,False,False,2.8061000193702057e-05,0.031858688000284,0.0
1755024765,3,1670.3271936448618,1468.3119560514156,0.8790564876378358,safe,0.0,False,False,3.113299862889107e-05,0.0002546850009821,0.0
1755024766,3,79.39956147567479,66.95316105107449,0.8432434613834305,safe,0.0,False,False,2.916599987656809e-05,0.0001175229990622,0.0
1755024767,3,261.8057890281781,258.43724383129984,0.9871334197407085,safe,0.0,False,False,3.242899947508704e-05,0.0023231499999383,0.0
1755024768,3,21.04110233757473,15.465905792762992,0.7350330578994582,safe,0.0,False,False,2.615000084915664e-05,6.878000021970365e-05,0.0
1755024769,3,117.00026325121388,111.14885034765138,0.949988036428612,safe,0.0,False,False,2.938599936896935e-05,0.0010550610004429,0.0
1755024770,3,373.0852856308453,312.7316571326668,0.8382310135975282,safe,0.0,False,False,2.113600021402817e-05,0.0001044370001181,0.0
1755024771,3,40.43150654357619,33.76172670331813,0.835035089947254,safe,0.0,False,False,2.983300146297552e-05,0.0001359750003757,0.0
1755024772,3,1381.2604612796242,1347.174587618635,0.9753226313092236,safe,0.0,False,False,2.321899955859408e-05,0.0072115830007533,0.0
1755024773,3,4.129275564327367,3.129275564327348,0.757826770235686,safe,0.0,,False,3.3120000807684846e-05,4.235799860907719e-05,0.0
1755024774,3,1211.016893335869,1205.6965632366498,0.9956067251179592,safe,0.0,False,False,3.9648999518249184e-05,0.0591824839993933,0.0
1755024775,3,408.4244097337433,273.23912362000453,0.6690078190922338,safe,0.0,False,False,2.041100015048869e-05,3.830899913737085e-05,0.0
1755024776,3,16.535932132636106,14.525851085086842,0.8784416244922733,safe,0.0,False,False,2.9385000743786804e-05,0.0001161360014521,0.0
1755024777,3,63.35653200571217,60.88452551830353,0.9609826104878064,safe,0.0,False,False,2.2146001356304623e-05,0.0010762299989437,0.0
1755024778,3,403.0466481197608,377.6875580439644,0.9370815011262388,safe,0.0,False,False,2.2082000214140866e-05,0.0001619290014787,0.0
1755024779,3,19.35363131903173,12.929532324321968,0.6680675120439793,safe,0.0,False,False,2.051400042546448e-05,4.8120000428752974e-05,0.0
1755024780,3,174.50144394229815,145.9486246177734,0.8363748821816842,safe,0.0,False,False,2.006599970627576e-05,0.0005427509986475,0.0
1755024781,3,1408.01890649438,1406.758167860259,0.9991046010616008,safe,0.0,False,False,0.0001143760000559,0.4834826719998091,0.0
1755024782,3,286.2187919599287,235.14155582723225,0.8215447847329068,safe,0.0,False,False,2.562000008765608e-05,0.0006928090006113,0.0
1755024783,3,289.0381143331963,274.62646681214443,0.9501392833457304,safe,0.0,False,False,2.858399966498837e-05,0.0008488960011163,0.0
1755024784,3,201.53886853273127,171.3255608059027,0.8500869437900922,safe,0.0,False,False,2.721000055316836e-05,0.0002062069997919,0.0
1755024785,3,1086.3347766670972,1079.7819981772896,0.9939679934486568,safe,0.0,False,False,2.487900019332301e-05,0.0530459019992122,0.0
1755024786,3,314.8403233791844,276.98945505334825,0.8797775713111257,safe,0.0,False,False,2.051400042546448e-05,0.0003978620006819,0.0
1755024787,3,35.189630632238305,34.14798400596969,0.9703990463226309,safe,0.0,False,False,3.246000051149167e-05,6.474199835793115e-05,0.0
1755024788,3,1331.327170305677,1290.7499787629786,0.9695212473329288,safe,0.0,False,False,2.433400004520081e-05,0.0119688699996913,0.0
1755024789,3,1336.924171233051,1266.2525089897144,0.947138615813823,safe,0.0,False,False,2.3677001081523485e-05,0.0006341560001601,0.0
1755024790,3,267.61906522371555,246.61906522371385,0.9215302542722552,safe,0.0,False,False,2.340600076422561e-05,0.0028559189995576,0.0
1755024791,3,156.51997845771996,130.29072076731745,0.8324223019396358,safe,0.0,False,False,0.000188246000107,6.066800051485188e-05,0.0
1755024792,3,269.9168002422865,244.6726948950046,0.9064744939010024,safe,0.0,False,False,3.038400063815061e-05,0.0002409369990346,0.0
1755024793,3,91.66854594600824,84.55266894786135,0.9223738423609548,safe,0.0,False,False,2.9002001610933803e-05,0.0006114299994806,0.0
1755024794,3,1652.8013800034446,1545.7268289657488,0.9352163228242992,safe,0.0,False,False,3.671000013127923e-05,0.000190193999515,0.0
1755024795,3,148.8879354456698,143.8938317128218,0.966457297443886,safe,0.0,False,False,2.155499896616675e-05,0.0006164159985928,0.0
1755024796,3,61.78912743792988,53.03347430025164,0.8582978348986444,safe,0.0,False,False,0.0001547829997434,9.033600144903176e-05,0.0
1755024797,3,418.4912292308379,268.49122923083723,0.6415695490782644,safe,0.0,False,False,2.9193999580456875e-05,5.356299880077131e-05,0.0
1755024798,3,1204.325709028347,1198.7660066528886,0.9953835558489036,safe,0.0,False,False,2.6312000045436434e-05,0.0528572179991897,0.0
1755024799,3,60.83362141868152,57.59640289421151,0.9467857009170938,safe,0.0,False,False,7.341800119320396e-05,0.0002720259999478,0.0
1755024800,3,1258.979728984523,1207.9797289844764,0.9594910078169546,safe,0.0,False,False,2.9543998607550748e-05,0.0173422719999507,0.0
1755024801,3,145.58276205638407,139.58276205637708,0.9587863294029056,safe,0.0,False,False,2.8631999157369137e-05,0.0015321509999921,0.0
1755024802,3,14.426706017795173,13.426706017795135,0.930684107739733,safe,0.0,,False,2.794499960145913e-05,0.0001188770002045,0.0
1755024803,3,296.6239430078346,289.3319924673985,0.9754168511601118,safe,0.0,False,False,2.703099926293362e-05,0.0020881829987047,0.0
1755024804,3,369.3640136159911,363.7723601888822,0.9848614017040592,safe,0.0,,False,2.1641999410348944e-05,7.314200047403574e-05,0.0
1755024805,3,229.87649429178512,223.5620167799996,0.972530999608118,safe,0.0,False,False,2.0904000848531723e-05,0.0023699550001765,0.0
1755024806,3,1492.281324590036,1482.996866718465,0.9937783461344852,safe,0.0,False,False,3.708400072355289e-05,0.0025019780005095,0.0
1755024807,3,90.0985121874224,83.65250292214432,0.9284559854676718,safe,0.0,False,False,3.5433000448392704e-05,0.0002912189993367,0.0
1755024808,3,287.7259410454028,275.3648462982519,0.957038650382934,safe,0.0,False,False,2.5164999897242524e-05,0.0013043359995208,0.0
1755024809,3,93.59875927982064,80.69354820842085,0.862121985689803,safe,0.0,False,False,2.837099964381196e-05,0.0004266920004738,0.0
1755024810,3,9.389450357893391,7.385253527077872,0.7865480135234264,safe,0.0,False,False,0.0001423860012437,8.197799979825504e-05,0.0
1755024811,3,1793.8867033692777,1755.3300550538945,0.9785066424524104,safe,0.0,False,False,3.328300044813659e-05,4.861300112679601e-05,0.0
1755024812,3,124.54535735721596,106.40480630105245,0.8543458267646741,safe,0.0,False,False,2.737700015131849e-05,0.0009554810003464,0.0
1755024813,3,146.3511579410805,134.57609338213015,0.9195423888365076,safe,0.0,False,False,2.8586999178514816e-05,0.0001824979990487,0.0
1755024814,3,102.75944460370394,101.7594446037038,0.990268534402296,safe,0.0,,False,2.845000017259736e-05,0.0004706629988504,0.0
1755024815,3,413.95553702668246,366.9964180783815,0.8865599931683626,safe,0.0,False,False,3.148099858663045e-05,3.041200034203939e-05,0.0
1755024816,3,76.83867390230559,67.70246871317292,0.8810988695516968,safe,0.0,False,False,3.133899917884264e-05,0.0004797409983439,0.0
1755024817,3,37.84646305772922,33.23658722776226,0.878195332997557,safe,0.0,False,False,2.209200101788156e-05,9.971300096367486e-05,0.0
1755024818,3,24.757419522760465,21.75741952276044,0.8788242047099454,safe,0.0,False,False,2.044100074272137e-05,0.0003159589996357,0.0
1755024819,3,1292.0973918233178,1283.087542612045,0.99302695813157,safe,0.0,False,False,3.209200076526031e-05,0.0055317429996648,0.0
1755024820,3,1332.3182810269184,1320.7510068056329,0.9913179347712848,safe,0.0,False,False,2.268900061608292e-05,0.0087196999993466,0.0
1755024821,3,19.77587404236612,12.602398472837612,0.6372612631856033,safe,0.0,False,False,2.8419999580364674e-05,8.609299948147964e-05,0.0
1755024822,3,296.1304026350901,232.6409880636337,0.785603186952432,safe,0.0,False,False,3.1373001547763124e-05,0.0001355840013275,0.0
1755024823,3,1355.2899740574012,1323.1201644232092,0.9762635227516046,safe,0.0,False,False,3.0360000891960223e-05,0.0002190969989896,0.0
1755024824,3,16.923985478786825,15.87105095415152,0.9377844819144348,safe,0.0,False,False,3.480999839666765e-05,7.368200022028759e-05,0.0
1755024825,3,53.29549597816445,51.29549597816444,0.9624733767217508,safe,0.0,False,False,3.189800008840393e-05,0.000419954998506,0.0
1755024826,3,354.68816344396896,318.7793449934161,0.898759467747997,safe,0.0,False,False,2.878600025724154e-05,0.000152803999299,0.0
1755024827,3,130.38099919459415,128.96476095727536,0.9891376945562056,safe,0.0,False,False,9.27599994611228e-05,0.003890178999427,0.0
1755024828,3,32.88824860088248,26.915353814091823,0.8183881769055229,safe,0.0,False,False,2.098299955832772e-05,7.226100024126936e-05,0.0
1755024829,3,61.262380968256025,56.664758232378944,0.9249519417428552,safe,0.0,False,False,2.9351000193855725e-05,0.0008071650008787,0.0
1755024830,3,27.190233536437184,23.739935979399554,0.8731052621370853,safe,0.0,False,False,9.261500053980852e-05,9.135899927059654e-05,0.0
1755024831,3,50.00000000000003,50.0,0.9999999999999994,safe,0.0,,False,2.5801000447245315e-05,2.0994000806240365e-05,0.0
1755024832,3,250.7079002917626,239.7079002917614,0.9561242386570192,safe,0.0,False,False,2.261000008729752e-05,0.0029721669998252,0.0
1755024833,3,121.55654483708928,119.99890934056162,0.987185918301518,safe,0.0,False,False,0.0001661490005062,0.0043642759992508,0.0
1755024834,3,1777.027979672186,1351.872276880362,0.7607490103390191,safe,0.0,True,False,0.0040544479998061,0.0014705760004289,0.0
1755024835,3,1251.6305851995253,1198.3773600600643,0.9574529211980132,safe,0.0,False,False,3.056999958062079e-05,0.0023559849996672,0.0
1755024836,3,88.21110694056196,70.29440067934445,0.7968883184598275,safe,0.0,False,False,0.0001634330001252,4.364699998404831e-05,0.0
1755024837,3,40.90734522989932,34.11386544135478,0.8339300741623497,safe,0.0,False,False,2.8004000341752544e-05,0.0001458229999116,0.0
1755024838,3,218.6968660599676,212.6968660599396,0.9725647646071768,safe,0.0,False,False,3.129600008833222e-05,0.0037258660013321,0.0
1755024839,3,1239.4138671432706,1189.9504425631903,0.960091277101741,safe,0.0,False,False,2.413400034129154e-05,0.0042518999998719,0.0
1755024840,3,1468.073663393946,1359.471765409945,0.92602421752262,safe,0.0,False,False,2.5710000045364723e-05,0.0005319989995768,0.0
1755024841,3,234.72228876802865,212.7222887680281,0.9062722159217584,safe,0.0,False,False,2.680300167412497e-05,0.0008094650002021,0.0
1755024842,3,332.0948935820832,275.7434180588989,0.8303151400030304,safe,0.0,False,False,2.21030004468048e-05,0.0002004000016313,0.0
1755024843,3,1433.8090901148405,1241.2489580145882,0.8657002989952943,safe,0.0,False,False,3.6593999539036304e-05,0.0036995600003137,0.0
1755024844,3,1745.7581416859157,1608.6396856004858,0.9214562127414676,safe,0.0,False,False,3.751099939108826e-05,0.0001327019999735,0.0
1755024845,3,143.70667890735194,138.94435623612625,0.9668608118464974,safe,0.0,False,False,3.392899998289067e-05,0.0017190329999721,0.0
1755024846,3,136.67528349164235,131.2590339191213,0.9603714041474642,safe,0.0,False,False,3.239999932702631e-05,0.0021021079992351,0.0
1755024847,3,291.1198466180678,239.11984661806667,0.8213794057530468,safe,0.0,False,False,3.68269993487047e-05,0.0009432730003027,0.0
1755024848,3,1375.336490803939,1366.898826085307,0.9938650179246684,safe,0.0,,False,3.990700133726932e-05,0.0009104549990297,0.0
1755024849,3,497.355718218427,497.355718218427,1.0,safe,0.0,,False,2.782199953799136e-05,3.537900010996964e-05,0.0
1755024850,3,1452.1297266153038,1448.253404480491,0.9973305951501678,safe,0.0,False,False,3.343400021549314e-05,0.0080568000012135,0.0
1755024851,3,155.86652420053343,132.22217443799855,0.8483038620139194,safe,0.0,False,False,2.0684001356130462e-05,0.0001421599990862,0.0
1755024852,3,1029.9719406254671,1026.971940624229,0.9970872992914585,safe,0.0,False,False,3.3256999813602306e-05,0.22041159499895,0.0
1755024853,3,1349.8753784339224,1244.8753784339222,0.92221504171606,safe,0.0,False,False,2.826399941113777e-05,0.0024050410011113,0.0
1755024854,3,365.7885909125017,272.86913463160226,0.7459749740988335,safe,0.0,False,False,3.2760999602032825e-05,0.0011267699992458,0.0
1755024855,3,287.1205909494133,277.3238404639773,0.9658793176308208,safe,0.0,False,False,2.6793999495566823e-05,0.0019707960000232,0.0
1755024856,3,1289.4661086307133,1245.436935358376,0.9658547262486084,safe,0.0,False,False,3.1962001230567694e-05,0.0021342130003176,0.0
1755024857,3,1461.3740730327982,1296.350348698193,0.887076329476593,safe,0.0,False,False,3.633599953900557e-05,0.0064228390001517,0.0
1755024858,3,76.99854049063072,73.99854049062517,0.9610382225313662,safe,0.0,False,False,2.924699947470799e-05,0.0011016540011041,0.0
1755024859,3,77.1197203135554,73.40138119247095,0.9517848469111878,safe,0.0,False,False,2.3265998606802896e-05,0.000365623000107,0.0
1755024860,3,343.92543483015544,280.63630954162886,0.8159800966166362,safe,0.0,False,False,2.9291999453562312e-05,0.0011860699996759,0.0
1755024861,3,182.5099970289815,145.1446506432207,0.7952695907401313,safe,0.0,False,False,3.55099982698448e-05,0.000295597999866,0.0
1755024862,3,140.79657761647627,131.93153400367203,0.9370365120880124,safe,0.0,False,False,3.7177998819970526e-05,0.0002465440011292,0.0
1755024863,3,418.1517354114674,275.10136892559865,0.6578984268829947,safe,0.0,False,False,2.44290004047798e-05,6.316000144579448e-05,0.0
1755024864,3,1103.9198016594755,1048.7457020843044,0.9500198297990214,safe,0.0,False,False,2.415000017208513e-05,0.0019860390002577,0.0
1755024865,3,1263.3034174268755,1259.5006750841785,0.996989842431961,safe,0.0,False,False,2.185200173698832e-05,0.0299663570003758,0.0
1755024866,3,25.7733339591224,24.5466679182448,0.9524056126063029,safe,0.0,,False,2.930300070147496e-05,6.113999916124158e-05,0.0
1755024867,3,541.0000000000001,449.5933994756998,0.8310414038367833,safe,0.0,,False,2.4124999981722794e-05,2.8824000764871016e-05,0.0
1755024868,3,460.3791788235833,456.19434597652594,0.9909100301674134,safe,0.0,,False,2.5487999664619565e-05,0.00021390800066,0.0
1755024869,3,163.9169891844772,152.65263415787092,0.9312801248812044,safe,0.0,False,False,3.5228000342613086e-05,0.0010586780008452,0.0
1755024870,3,15.387135145504963,11.617732182609627,0.7550289298657075,safe,0.0,False,False,0.0001401260014972,7.518900019931607e-05,0.0
1755024871,3,1082.927141591406,1069.6060032726025,0.9876989523974552,safe,0.0,False,False,3.98560005123727e-05,0.0367367990002094,0.0
1755024872,3,1101.081429653551,1094.92723361267,0.99441077119717,safe,0.0,False,False,3.889099752996117e-05,0.0563431350019527,0.0
1755024873,3,1245.527499226625,1182.3116981127555,0.9492457604082436,safe,0.0,False,False,5.642099858960137e-05,0.0122096609993604,0.0
1755024874,3,1191.035971331623,1090.019016147956,0.9151856387085217,safe,0.0,False,False,4.099000216228888e-05,0.0059968090026814,0.0
1755024875,3,1167.7141906674535,1161.663857955709,0.9948186527490206,safe,0.0,False,False,4.10109969379846e-05,0.0725763770024059,0.0
1755024876,3,413.0989078931987,328.407256369512,0.7949845668786356,safe,0.0,False,False,3.720400127349421e-05,6.653899981756695e-05,0.0
1755024877,3,1412.7957901428802,1378.2779557287856,0.9755677114449756,safe,0.0,False,False,3.781600025831722e-05,0.0140816929997527,0.0
1755024878,3,201.94611750642707,171.00577387562544,0.8467891137851812,safe,0.0,False,False,3.692400059662759e-05,0.0005033029992773,0.0
1755024879,3,137.21878449938694,134.90720776610402,0.9831540795109344,safe,0.0,False,False,3.956900036428124e-05,0.0035579739997047,0.0
1755024880,3,66.11510402409517,58.833837737146666,0.8898698505519268,safe,0.0,False,False,3.9424998249160126e-05,0.0004547060016193,0.0
1755024881,3,269.7298912598444,249.48394666495184,0.9249399297188436,safe,0.0,False,False,3.292800101917237e-05,0.0005250360009085,0.0
1755024882,3,1386.413242795749,1351.3114689106778,0.974681593624793,safe,0.0,False,False,2.320600106031634e-05,0.0084615779996966,0.0
1755024883,3,259.3255894456954,252.2186198708659,0.9725944146506308,safe,0.0,False,False,2.8277998353587463e-05,0.0003847469997708,0.0
1755024884,3,290.0,285.48788863596747,0.9844409952964396,safe,0.0,,False,2.3786000383552164e-05,2.530599886085838e-05,0.0
1755024885,3,35.614056088992804,26.65264949751728,0.748374446059088,safe,0.0,True,False,0.0001693120029813,9.319899982074276e-05,0.0
1755024886,3,185.86220125246803,133.60431233265456,0.7188353061156938,safe,0.0,False,False,4.811699909623712e-05,0.0001796260003175,0.0
1755024887,3,33.40923172222013,25.82754919751696,0.7730662414586245,safe,0.0,False,False,3.494400152703747e-05,0.0001080510010069,0.0
1755024888,3,1292.8827094250785,1272.2128006710302,0.9840125414290368,safe,0.0,False,False,4.025399903184734e-05,0.0381759269985195,0.0
1755024889,3,192.0515335488699,149.1030670977397,0.7763700937061175,safe,0.0,,False,3.638000271166675e-05,4.6124998334562406e-05,0.0
1755024890,3,1422.1702861148278,1289.8001335983793,0.9069238375960832,safe,0.0,False,False,3.550700057530776e-05,0.0021607180024147,0.0
1755024891,3,1421.3151691595144,1412.5013896386838,0.9937988563605898,safe,0.0,False,False,3.9312999433605e-05,0.019266110000899,0.0
1755024892,3,1224.3183078588163,1219.8811694535011,0.9963758294090406,safe,0.0,False,False,3.633199958130717e-05,0.0715579509997041,0.0
1755024893,3,1994.519781165096,1944.519781165092,0.9749313090438256,safe,0.0,,False,3.7413999962154776e-05,0.0001878930015664,0.0
1755024894,3,82.89518677612054,72.89518677612033,0.8793657341407801,safe,0.0,,False,3.971300247940235e-05,6.348099850583822e-05,0.0
1755024895,3,167.50910937863318,163.33067949653258,0.975055506547672,safe,0.0,False,False,3.532100163283758e-05,0.000813022001239,0.0
1755024896,3,1387.1032669500946,1367.2345353416345,0.98567609774855,safe,0.0,False,False,3.563599966582842e-05,0.0057691779984452,0.0
1755024897,3,30.733579554377915,23.369257761191687,0.7603819047450592,safe,0.0,False,False,3.3991000236710533e-05,9.912899986375125e-05,0.0
1755024898,3,378.66975776190696,336.7271584833848,0.8892369976244733,safe,0.0,False,False,3.943599949707277e-05,0.0010255420020257,0.0
1755024899,3,114.347038053114,112.72204176107792,0.9857889078746292,safe,0.0,False,False,0.0001183150016004,0.0075410440003906,0.0
1755024900,3,17.20869817727523,12.996929038557369,0.7552534715101419,safe,0.0,True,False,0.0001778199984983,5.908099774387665e-05,0.0
