seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755016311,10,0,2423,,,0.167,7.258797995746136e-05,0.2131478589726612,0.1693
1755016312,10,968,684,0.7066115702479339,safe,0.167,7.35969515517354e-05,0.0141521529876627,0.1693
1755016313,10,3342,2681,0.8022142429682825,safe,0.167,9.2363974545151e-05,0.079720008012373,0.1693
1755016314,10,4578,3310,0.7230231542158148,safe,0.167,8.261296898126602e-05,0.099078499013558,0.1693
1755016315,10,4134,3568,0.8630865989356555,safe,0.167,7.717200787737966e-05,0.0399352979729883,0.1693
1755016316,10,3050,2625,0.860655737704918,safe,0.167,7.6902040746063e-05,0.2301623370149172,0.1693
1755016317,10,2804,2412,0.8601997146932953,safe,0.167,8.391402661800385e-05,0.0580967859714292,0.1693
1755016318,10,726,563,0.7754820936639119,safe,0.167,8.221104508265853e-05,0.0187237749923951,0.1693
1755016319,10,3490,3245,0.9297994269340976,safe,0.167,0.0001062899827957,0.718814600026235,0.1693
1755016320,10,2408,2214,0.919435215946844,safe,0.167,0.000103530997876,0.4704623320139944,0.1693
1755016321,10,2572,2286,0.8888024883359253,safe,0.167,0.0001048140111379,0.2107678860193118,0.1693
1755016322,10,0,2400,,,0.167,8.238200098276138e-05,0.0236596600152552,0.1693
1755016323,10,554,452,0.8158844765342961,safe,0.167,0.0001534399925731,0.0063582370057702,0.1693
1755016324,10,0,997,,,0.167,0.000114097027108,0.0147863600286655,0.1693
1755016325,10,4630,3435,0.7419006479481641,safe,0.167,0.0001115069608204,0.220134335977491,0.1693
1755016326,10,4030,3021,0.7496277915632754,safe,0.167,8.420203812420368e-05,0.8385137600125745,0.1693
1755016327,10,0,2466,,,0.167,0.0001016199821606,0.1434023359906859,0.1693
1755016328,10,664,542,0.8162650602409639,safe,0.167,8.278299355879426e-05,0.013129309983924,0.1693
1755016329,10,2530,2340,0.924901185770751,safe,0.167,0.0001157260267063,0.0430543280090205,0.1693
1755016330,10,900,659,0.7322222222222222,safe,0.167,0.0001035580062307,0.0125859800027683,0.1693
1755016331,10,6410,4264,0.665210608424337,safe,0.167,0.0001057419576682,0.2361492260242812,0.1693
1755016332,10,0,2568,,,0.167,0.0001436079619452,0.108069249021355,0.1693
1755016333,10,723,573,0.7925311203319502,safe,0.167,7.766298949718475e-05,0.0046805869787931,0.1693
1755016334,10,3336,2669,0.8000599520383693,safe,0.167,8.298398461192846e-05,0.2005470580188557,0.1693
1755016335,10,0,753,,,0.167,5.63210342079401e-05,0.0073321979725733,0.1693
1755016336,10,6002,4210,0.7014328557147618,safe,0.167,7.914198795333505e-05,0.4069786759791896,0.1693
1755016337,10,4894,3548,0.724969350224765,safe,0.167,8.643598994240165e-05,0.0878729260293766,0.1693
1755016338,10,2974,2502,0.8412911903160726,safe,0.167,8.60010040923953e-05,0.2688824899960309,0.1693
1755016339,10,4786,3413,0.7131216046803176,safe,0.167,8.173903916031122e-05,0.1545343360048718,0.1693
1755016340,10,2286,2143,0.9374453193350832,safe,0.167,8.503597928211093e-05,0.2617760240100324,0.1693
1755016341,10,3700,3350,0.9054054054054054,safe,0.167,7.322599412873387e-05,0.0048818479990586,0.1693
1755016342,10,2352,2176,0.9251700680272108,safe,0.167,8.38619889691472e-05,0.1805796810076572,0.1693
1755016343,10,909,658,0.7238723872387238,safe,0.167,7.519201608374715e-05,0.0040722470148466,0.1693
1755016344,10,4064,3542,0.8715551181102362,safe,0.167,8.156202966347337e-05,0.021827314980328,0.1693
1755016345,10,4528,3314,0.7318904593639576,safe,0.167,8.16399697214365e-05,0.0985586490132846,0.1693
1755016346,10,3060,2531,0.8271241830065359,safe,0.167,7.915898459032178e-05,0.5703460989752784,0.1693
1755016347,10,4020,3342,0.8313432835820895,safe,0.167,8.783099474385381e-05,0.0618844460113905,0.1693
1755016348,10,694,547,0.7881844380403458,safe,0.167,7.733801612630486e-05,0.0232165500055998,0.1693
1755016349,10,2780,2401,0.8636690647482015,safe,0.167,7.888994878157973e-05,0.2795830119866878,0.1693
1755016350,10,3192,2606,0.8164160401002506,safe,0.167,8.04410083219409e-05,0.0825465539819561,0.1693
1755016351,10,418,320,0.7655502392344498,safe,0.167,6.807100726291537e-05,0.0051226550131104,0.1693
1755016352,10,614,517,0.8420195439739414,safe,0.167,7.632299093529582e-05,0.0208524329937063,0.1693
1755016353,10,4610,3825,0.8297180043383948,safe,0.167,9.759498061612248e-05,0.0071018839953467,0.1693
1755016354,10,314,224,0.7133757961783439,safe,0.167,7.649202598258853e-05,0.0044311079545877,0.1693
1755016355,10,3642,2881,0.7910488742449203,safe,0.167,8.195702685043216e-05,0.0392331850016489,0.1693
1755016356,10,0,6521,,,0.167,0.0001047819969244,0.0301720250281505,0.1693
1755016357,10,4408,4214,0.955989110707804,safe,0.167,8.121103746816516e-05,0.0774447849835269,0.1693
1755016358,10,3672,3336,0.9084967320261438,safe,0.167,7.76899978518486e-05,0.148708764987532,0.1693
1755016359,10,5440,4295,0.7895220588235294,safe,0.167,7.455400191247463e-05,0.0114867449738085,0.1693
1755016360,10,0,2907,,,0.167,0.0001202959683723,0.317278400005307,0.1693
1755016361,10,2656,2339,0.8806475903614458,safe,0.167,7.48970196582377e-05,0.1982479199650697,0.1693
1755016362,10,0,1024,,,0.167,0.0001320510054938,0.0046094490098766,0.1693
1755016363,10,2554,2277,0.8915426781519186,safe,0.167,0.000104326987639,0.3855686300084926,0.1693
1755016364,10,0,666,,,0.167,0.0001355159911327,0.0052427630289457,0.1693
1755016365,10,3670,2835,0.7724795640326976,safe,0.167,8.698098827153444e-05,0.245783721038606,0.1693
1755016366,10,6408,4610,0.7194132334581773,safe,0.167,7.852900307625532e-05,0.0770763250184245,0.1693
1755016367,10,2536,2272,0.8958990536277602,safe,0.167,7.48399761505425e-05,0.5100835499470122,0.1693
1755016368,10,480,372,0.775,safe,0.167,7.24809942767024e-05,0.0043064799974672,0.1693
1755016369,10,0,3642,,,0.167,0.0001073480234481,0.372103956004139,0.1693
1755016370,10,0,3705,,,0.167,8.393003372475505e-05,0.0122989359661005,0.1693
1755016371,10,4648,3427,0.7373063683304647,safe,0.167,7.529201684519649e-05,0.3259851660113781,0.1693
1755016372,10,4102,3311,0.8071672354948806,safe,0.167,5.847401916980744e-05,0.6003294159891084,0.1693
1755016373,10,2306,2213,0.9596704249783174,safe,0.167,8.649099618196487e-05,0.2152292279643006,0.1693
1755016374,10,2730,2371,0.8684981684981685,safe,0.167,8.991401409730315e-05,0.3049846230424009,0.1693
1755016375,10,868,646,0.7442396313364056,safe,0.167,7.429899415001273e-05,0.0184115029987879,0.1693
1755016376,10,3724,3362,0.9027926960257788,safe,0.167,8.787302067503333e-05,0.2727235130150802,0.1693
1755016377,10,786,605,0.7697201017811705,safe,0.167,7.16520007699728e-05,0.0104537400184199,0.1693
1755016378,10,4516,3473,0.7690434012400355,safe,0.167,8.448498556390405e-05,0.2121383990161121,0.1693
1755016379,10,2588,2294,0.8863987635239567,safe,0.167,7.999601075425744e-05,0.4640967059531249,0.1693
1755016380,10,8800,5631,0.6398863636363636,safe,0.167,7.649004692211747e-05,0.0446837960043922,0.1693
1755016381,10,416,323,0.7764423076923077,safe,0.167,7.051997818052769e-05,0.0031485619838349,0.1693
1755016382,10,3244,2632,0.8113440197287299,safe,0.167,7.921300129964948e-05,0.0653635089984163,0.1693
1755016383,10,0,1118,,,0.167,0.0001199539983645,0.0025352659868076,0.1693
1755016384,10,1204,918,0.7624584717607974,safe,0.167,6.977398879826069e-05,0.0036748950369656,0.1693
1755016385,10,6002,4367,0.7275908030656448,safe,0.167,7.582700345665216e-05,0.2799318280303851,0.1693
1755016386,10,0,1092,,,0.167,6.910599768161774e-05,0.0021572789992205,0.1693
1755016387,10,3176,3089,0.9726070528967254,safe,0.167,7.435597945004702e-05,0.2653245760011486,0.1693
1755016388,10,0,875,,,0.167,0.0001170320319943,0.0020232700044289,0.1693
1755016389,10,2732,2366,0.8660322108345534,safe,0.167,9.034998947754502e-05,0.4983951099566184,0.1693
1755016390,10,504,374,0.7420634920634921,safe,0.167,7.676100358366966e-05,0.0016019219765439,0.1693
1755016391,10,3074,2538,0.8256343526350033,safe,0.167,8.171796798706055e-05,0.0446737079764716,0.1693
1755016392,10,5158,4130,0.8006979449398992,safe,0.167,8.47799819894135e-05,0.0974753299960866,0.1693
1755016393,10,5300,3820,0.720754716981132,safe,0.167,8.008902659639716e-05,0.001593136053998,0.1693
1755016394,10,3048,2524,0.8280839895013123,safe,0.167,7.555499905720353e-05,0.3678587710019201,0.1693
1755016395,10,2700,2351,0.8707407407407407,safe,0.167,7.706996984779835e-05,0.3833788390038535,0.1693
1755016396,10,2696,2349,0.8712908011869436,safe,0.167,0.0001139710075221,0.3203919740044512,0.1693
1755016397,10,7240,5232,0.7226519337016575,safe,0.167,0.0001017149770632,0.0656269500032067,0.1693
1755016398,10,6404,4248,0.6633354153653966,safe,0.167,0.0001041999785229,0.6025347220129333,0.1693
1755016399,10,982,709,0.7219959266802444,safe,0.167,0.0001003660145215,0.0108442120254039,0.1693
1755016400,10,2320,2161,0.9314655172413792,safe,0.167,0.0001033649896271,0.7567977540311404,0.1693
1755016401,10,4270,3440,0.8056206088992974,safe,0.167,0.00010907597607,0.0246590939932502,0.1693
1755016402,10,4842,3441,0.7106567534076828,safe,0.167,0.0001062580267898,0.2215104230563156,0.1693
1755016403,10,4476,3441,0.7687667560321716,safe,0.167,0.0001026400132104,0.3517530530225485,0.1693
1755016404,10,0,787,,,0.167,0.0001309679937548,0.0271579100517556,0.1693
1755016405,10,4050,3291,0.8125925925925926,safe,0.167,0.0001067960401996,0.3276074070017785,0.1693
1755016406,10,0,3294,,,0.167,0.0001030669664032,0.1262532459804788,0.1693
1755016407,10,3122,2561,0.8203074951953876,safe,0.167,0.0001045549870468,0.1332372280303388,0.1693
1755016408,10,5200,4562,0.8773076923076923,safe,0.167,0.0001119980006478,0.0288258080254308,0.1693
1755016409,10,2794,2407,0.8614889047959914,safe,0.167,0.0001037759939208,0.3787054859567433,0.1693
1755016410,10,4076,3141,0.7706084396467124,safe,0.167,9.79589531198144e-05,0.7386175490100868,0.1693
1755016411,10,2570,2285,0.8891050583657587,safe,0.167,0.0001006720121949,0.3407116710441187,0.1693
1755016412,10,612,516,0.8431372549019608,safe,0.167,8.41359724290669e-05,0.0181961599737405,0.1693
1755016413,10,6400,4338,0.6778125,safe,0.167,0.0001035929890349,0.0553912769537419,0.1693
1755016414,10,2576,2289,0.8885869565217391,safe,0.167,0.000114182010293,0.219032957975287,0.1693
1755016415,10,2928,2464,0.8415300546448088,safe,0.167,9.858299745246768e-05,0.4917675160104409,0.1693
1755016416,10,700,555,0.7928571428571428,safe,0.167,9.112001862376928e-05,0.0209623639821074,0.1693
1755016417,10,2388,2204,0.9229480737018424,safe,0.167,0.0001030039857141,0.4106238380190916,0.1693
1755016418,10,4412,3526,0.799184043517679,safe,0.167,5.810998845845461e-05,0.0545794650097377,0.1693
1755016419,10,5226,4134,0.7910447761194029,safe,0.167,0.0001188250025734,0.4832130020367913,0.1693
1755016420,10,4354,3202,0.735415709692237,safe,0.167,0.0001014139852486,0.0804714770056307,0.1693
1755016421,10,0,781,,,0.167,7.75590306147933e-05,0.0045552980154752,0.1693
1755016422,10,4112,3291,0.8003404669260701,safe,0.167,6.365904118865728e-05,0.427316197019536,0.1693
1755016423,10,0,420,,,0.167,9.693601168692112e-05,0.0020133429788984,0.1693
1755016424,10,2594,2307,0.8893600616808018,safe,0.167,0.0001138679799623,0.4452172599849291,0.1693
1755016425,10,3238,2720,0.840024706609018,safe,0.167,0.0001134979538619,0.370489151973743,0.1693
1755016426,10,2714,2357,0.8684598378776713,safe,0.167,0.000103925995063,0.4429148390190676,0.1693
1755016427,10,2802,2411,0.8604568165596003,safe,0.167,0.0001026850077323,0.1529888660297729,0.1693
1755016428,10,2904,2452,0.8443526170798898,safe,0.167,0.0001025960082188,0.3307411400019191,0.1693
1755016429,10,0,432,,,0.167,0.0001283960300497,0.0016676459927111,0.1693
1755016430,10,0,991,,,0.167,9.127496741712092e-05,0.0067577510490082,0.1693
1755016431,10,0,796,,,0.167,8.353398879989982e-05,0.0086050550453364,0.1693
1755016432,10,2826,2423,0.8573956121726822,safe,0.167,0.000103770988062,0.2208549979841336,0.1693
1755016433,10,2618,2309,0.8819709702062644,safe,0.167,0.0001076359767466,0.77514036296634,0.1693
1755016434,10,1120,821,0.7330357142857142,safe,0.167,5.583895836025477e-05,0.0085071329958736,0.1693
1755016435,10,4460,3435,0.7701793721973094,safe,0.167,0.0001037869951687,0.0143263699719682,0.1693
1755016436,10,3326,2663,0.8006614552014432,safe,0.167,0.0001004349905997,0.1837665849598124,0.1693
1755016437,10,6020,4143,0.6882059800664452,safe,0.167,0.0001005550147965,0.2708929799846373,0.1693
1755016438,10,4110,3164,0.7698296836982969,safe,0.167,9.336997754871844e-05,0.437454114027787,0.1693
1755016439,10,974,779,0.7997946611909651,safe,0.167,9.785301517695189e-05,0.0107504440238699,0.1693
1755016440,10,655,528,0.8061068702290076,safe,0.167,0.0001035869936458,0.0348634220426902,0.1693
1755016441,10,2618,2311,0.8827349121466769,safe,0.167,0.0001073129824362,0.6526738310349174,0.1693
1755016442,10,0,562,,,0.167,6.606499664485455e-05,0.001006385020446,0.1693
1755016443,10,4322,3661,0.8470615455807496,safe,0.167,7.682701107114553e-05,0.0721190439653582,0.1693
1755016444,10,7304,5194,0.7111171960569551,safe,0.167,7.513799937441945e-05,0.0731769039994105,0.1693
1755016445,10,0,806,,,0.167,0.0001157139777205,0.0165337370126508,0.1693
1755016446,10,1202,1064,0.8851913477537438,safe,0.167,7.293297676369548e-05,0.0131849820027127,0.1693
1755016447,10,2670,2335,0.8745318352059925,safe,0.167,7.894798181951046e-05,0.3278703119722195,0.1693
1755016448,10,2376,2189,0.9212962962962964,safe,0.167,7.791497046127915e-05,0.2170906009851023,0.1693
1755016449,10,3400,2710,0.7970588235294118,safe,0.167,0.0001109120203182,0.0071487560053355,0.1693
1755016450,10,3338,2720,0.8148591971240263,safe,0.167,0.0001932820305228,0.0945323909982107,0.1693
1755016451,10,4218,3138,0.7439544807965861,safe,0.167,9.834498632699253e-05,0.251038507965859,0.1693
1755016452,10,4134,3340,0.8079342041606192,safe,0.167,0.0001075500040315,0.1221308770473115,0.1693
1755016453,10,0,3593,,,0.167,9.736896026879548e-05,0.1475804740330204,0.1693
1755016454,10,3100,2651,0.8551612903225806,safe,0.167,9.01449820958078e-05,0.0595602450193837,0.1693
1755016455,10,2666,2343,0.8788447111777945,safe,0.167,8.25000461190939e-05,0.1933507359935902,0.1693
1755016456,10,0,2278,,,0.167,6.229704013094306e-05,0.0530051700188778,0.1693
1755016457,10,820,621,0.7573170731707317,safe,0.167,7.502100197598338e-05,0.0125672839931212,0.1693
1755016458,10,4316,3220,0.7460611677479148,safe,0.167,7.726403418928385e-05,0.3763073480222374,0.1693
1755016459,10,5020,3760,0.749003984063745,safe,0.167,8.814502507448196e-05,0.0029640750144608,0.1693
1755016460,10,3152,3076,0.9758883248730964,safe,0.167,7.536099292337894e-05,0.5095905569614843,0.1693
1755016461,10,2352,2176,0.9251700680272108,safe,0.167,7.275096140801907e-05,0.1428239460219629,0.1693
1755016462,10,3758,3390,0.902075572112826,safe,0.167,7.865502266213298e-05,0.3723342450102791,0.1693
1755016463,10,2824,2422,0.8576487252124646,safe,0.167,7.268099579960108e-05,0.0871426090016029,0.1693
1755016464,10,0,3742,,,0.167,9.316002251580358e-05,0.307541403977666,0.1693
1755016465,10,4002,3312,0.8275862068965517,safe,0.167,0.0001072399900294,0.3901408379897475,0.1693
1755016466,10,2708,2354,0.8692762186115214,safe,0.167,0.0001021590433083,0.1333800450083799,0.1693
1755016467,10,0,895,,,0.167,0.000110559980385,0.0223751830053515,0.1693
1755016468,10,4314,4158,0.9638386648122392,safe,0.167,0.000113951973617,0.0783247029758058,0.1693
1755016469,10,994,713,0.7173038229376257,safe,0.167,7.760903099551797e-05,0.0105621360125951,0.1693
1755016470,10,3654,2828,0.7739463601532567,safe,0.167,7.948698475956917e-05,0.0361469209892675,0.1693
1755016471,10,0,908,,,0.167,0.0001243829610757,0.0030081799486652,0.1693
1755016472,10,3134,2568,0.8194001276324187,safe,0.167,8.304003858938813e-05,0.0457254209904931,0.1693
1755016473,10,314,257,0.8184713375796179,safe,0.167,8.186302147805691e-05,0.0051397100323811,0.1693
1755016474,10,0,747,,,0.167,8.414901094511151e-05,0.0149045729776844,0.1693
1755016475,10,3168,2584,0.8156565656565656,safe,0.167,8.425198029726744e-05,0.0760673129698261,0.1693
1755016476,10,4316,3359,0.7782669138090825,safe,0.167,8.200498996302485e-05,0.1895388200064189,0.1693
1755016477,10,368,286,0.7771739130434783,safe,0.167,6.936700083315372e-05,0.0057032309705391,0.1693
1755016478,10,4250,3565,0.8388235294117647,safe,0.167,8.061202242970467e-05,0.0096532369498163,0.1693
1755016479,10,3328,2664,0.8004807692307693,safe,0.167,8.012697799131274e-05,0.3923033299506642,0.1693
1755016480,10,1058,830,0.7844990548204159,safe,0.167,7.288396591320634e-05,0.0043130430276505,0.1693
1755016481,10,2622,2321,0.8852021357742181,safe,0.167,7.436098530888557e-05,0.1566850859671831,0.1693
1755016482,10,664,542,0.8162650602409639,safe,0.167,7.012696005403996e-05,0.0122813039924949,0.1693
1755016483,10,968,794,0.8202479338842975,safe,0.167,5.8492005337029696e-05,0.0102998979855328,0.1693
1755016484,10,4172,3419,0.8195110258868649,safe,0.167,0.0001110319863073,0.2209608330158516,0.1693
1755016485,10,0,2217,,,0.167,0.0001181029947474,0.2090237160446122,0.1693
1755016486,10,0,818,,,0.167,6.857397966086864e-05,0.0092115309671498,0.1693
1755016487,10,2690,2345,0.8717472118959108,safe,0.167,0.0001088840072043,0.3481803250033408,0.1693
1755016488,10,4636,3339,0.7202329594477999,safe,0.167,0.0001155409845523,0.2551707220263779,0.1693
1755016489,10,914,658,0.7199124726477024,safe,0.167,0.0001935749896802,0.0046423290041275,0.1693
1755016490,10,3764,2892,0.7683315621679064,safe,0.167,0.0001071200240403,0.0385104729793965,0.1693
1755016491,10,680,541,0.7955882352941176,safe,0.167,9.247497655451298e-05,0.0186003069975413,0.1693
1755016492,10,2658,2330,0.8765989465763732,safe,0.167,0.0001038229675032,0.3616259329719469,0.1693
1755016493,10,3044,2522,0.828515111695138,safe,0.167,9.080098243430255e-05,0.0604423389886505,0.1693
1755016494,10,5480,4245,0.7746350364963503,safe,0.167,8.34219972603023e-05,0.0285261900280602,0.1693
1755016495,10,1166,797,0.6835334476843911,safe,0.167,7.069599814713001e-05,0.0129630209994502,0.1693
1755016496,10,2606,2313,0.887567152724482,safe,0.167,8.047395385801792e-05,0.2317388809751719,0.1693
1755016497,10,3744,2882,0.7697649572649573,safe,0.167,7.9474993981421e-05,0.0201312690041959,0.1693
1755016498,10,4850,3479,0.7173195876288659,safe,0.167,0.000148874009028,0.1894492259598337,0.1693
1755016499,10,1140,790,0.6929824561403509,safe,0.167,7.931003347039223e-05,0.0034672790206968,0.1693
1755016500,10,3076,2539,0.8254226267880365,safe,0.167,7.967400597408414e-05,0.2363823759951628,0.1693
1755016501,10,2706,2391,0.8835920177383592,safe,0.167,7.74509971961379e-05,0.4246463380404748,0.1693
1755016502,10,2920,2461,0.8428082191780822,safe,0.167,9.614403825253248e-05,0.6986521500512026,0.1693
1755016503,10,3444,2732,0.7932636469221835,safe,0.167,9.683601092547178e-05,0.0503615830093622,0.1693
1755016504,10,2320,2161,0.9314655172413792,safe,0.167,9.874801617115736e-05,0.3636144679621793,0.1693
1755016505,10,4182,3601,0.8610712577714013,safe,0.167,0.0001069559948518,0.0575722630019299,0.1693
1755016506,10,506,373,0.7371541501976284,safe,0.167,9.48029919527471e-05,0.0035581400152295,0.1693
