seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755018257,5,614.0,607,0.988599348534202,safe,0.011,False,False,0.011912674002815,5.503802094608545e-05,0.0112
1755018258,5,2304.0,2202,0.9557291666666666,safe,0.011,False,False,0.2859011610271409,0.000109949032776,0.0112
1755018259,5,2702.0,2351,0.8700962250185048,safe,0.011,False,False,0.0201825310359708,9.350798791274428e-05,0.0112
1755018260,5,45.0,38,0.8444444444444444,safe,0.011,False,False,6.939400918781757e-05,4.531699232757092e-05,0.0112
1755018261,5,247.0,224,0.9068825910931174,safe,0.011,False,False,0.0029236289556138,4.6519970055669546e-05,0.0112
1755018262,5,415.5,358,0.8616125150421179,safe,0.011,True,False,0.0005502449930645,0.0005739529733546,0.0112
1755018263,5,2084.0,2042,0.9798464491362764,safe,0.011,False,False,0.0299772240105085,0.0042431170004419,0.0112
1755018264,5,2320.0,2210,0.9525862068965516,safe,0.011,False,False,0.0096865330124273,5.2931951358914375e-05,0.0112
1755018265,5,144.0,122,0.8472222222222222,safe,0.011,False,False,0.0002895600046031,4.117196658626199e-05,0.0112
1755018266,5,146.0,123,0.8424657534246576,safe,0.011,False,False,0.0006148379761725,4.3342006392776966e-05,0.0112
1755018267,5,52.0,47,0.903846153846154,safe,0.011,False,False,0.0002560110297054,4.716101102530956e-05,0.0112
1755018268,5,2044.0,2022,0.9892367906066536,safe,0.011,False,False,0.05164896894712,6.389699410647154e-05,0.0112
1755018269,5,84.0,62,0.7380952380952381,safe,0.011,False,False,0.0001125340349972,8.012901525944471e-05,0.0112
1755018270,5,2550.0,2285,0.8960784313725491,safe,0.011,False,False,0.0040771890198811,5.0080998335033655e-05,0.0112
1755018271,5,174.0,148,0.8505747126436781,safe,0.011,False,False,0.0014669759548269,4.748703213408589e-05,0.0112
1755018272,5,2150.0,2080,0.9674418604651164,safe,0.011,False,False,0.0046374539961107,4.771898966282606e-05,0.0112
1755018273,5,245.0,225,0.9183673469387756,safe,0.011,False,False,0.0003416750114411,4.965002881363034e-05,0.0112
1755018274,5,2880.0,2440,0.8472222222222222,safe,0.011,False,False,0.0010929920244961,5.739304469898343e-05,0.0112
1755018275,5,720.0,560,0.7777777777777778,safe,0.011,False,False,0.0006263830000534,5.1260984037071466e-05,0.0112
1755018276,5,612.0,506,0.826797385620915,safe,0.011,False,False,0.0038552009500563,5.9960002545267344e-05,0.0112
1755018277,5,2324.0,2162,0.9302925989672978,safe,0.011,False,False,0.0170826009707525,6.573798600584269e-05,0.0112
1755018278,5,2644.0,2322,0.8782148260211801,safe,0.011,False,False,0.0096103950054384,5.842302925884724e-05,0.0112
1755018279,5,2250.0,2125,0.9444444444444444,safe,0.011,False,False,0.0183379160007461,6.862496957182884e-05,0.0112
1755018280,5,2044.0,2023,0.9897260273972602,safe,0.011,False,False,0.5371384900063276,0.0001580120297148,0.0112
1755018281,5,1020.0,711,0.6970588235294117,safe,0.011,False,False,0.0031896510045044,6.288400618359447e-05,0.0112
1755018282,5,600.0,502,0.8366666666666667,safe,0.011,False,False,0.0120543509838171,6.889802170917392e-05,0.0112
1755018283,5,420.0,411,0.9785714285714284,safe,0.011,False,False,0.0109905339777469,6.562098860740662e-05,0.0112
1755018284,5,414.0,358,0.8647342995169082,safe,0.011,,False,0.0007595019997097,5.7578959967941046e-05,0.0112
1755018285,5,442.0,431,0.9751131221719456,safe,0.011,False,False,0.0045412089675664,5.902996053919196e-05,0.0112
1755018286,5,2902.0,2451,0.8445899379738112,safe,0.011,False,False,0.0168351980391889,7.800699677318335e-05,0.0112
1755018287,5,2114.0,2057,0.9730368968779564,safe,0.011,False,False,0.3116454960545525,8.384702960029244e-05,0.0112
1755018288,5,2174.0,2112,0.97148114075437,safe,0.011,False,False,0.0212906090309843,6.23590312898159e-05,0.0112
1755018289,5,244.0,183,0.75,safe,0.011,False,False,0.0021726079867221,7.381202885881066e-05,0.0112
1755018290,5,352.0,286,0.8125,safe,0.011,False,False,0.0015208200202323,5.481898551806808e-05,0.0112
1755018291,5,2056.0,2029,0.9868677042801556,safe,0.011,False,False,0.189156829030253,7.851602276787162e-05,0.0112
1755018292,5,2130.0,2065,0.9694835680751174,safe,0.011,False,False,0.0090318110305815,6.3787039835006e-05,0.0112
1755018293,5,90.0,65,0.7222222222222222,safe,0.011,False,False,9.670801227912308e-05,5.350500578060746e-05,0.0112
1755018294,5,2200.0,2110,0.9590909090909092,safe,0.011,False,False,0.004080414015334,6.263004615902901e-05,0.0112
1755018295,5,426.0,413,0.9694835680751174,safe,0.011,False,False,0.0181591779692098,5.678803427144885e-05,0.0112
1755018296,5,1010.0,706,0.699009900990099,safe,0.011,False,False,0.004005094000604,6.549304816871881e-05,0.0112
1755018297,5,3230.0,3115,0.9643962848297214,safe,0.011,False,False,0.0085060540004633,6.946304347366095e-05,0.0112
1755018298,5,480.0,345,0.71875,safe,0.011,False,False,0.0002773670130409,5.0727976486086845e-05,0.0112
1755018299,5,2512.0,2256,0.8980891719745223,safe,0.011,False,False,0.0618841899558901,7.522304076701403e-05,0.0112
1755018300,5,2630.0,2315,0.8802281368821293,safe,0.011,False,False,0.0076492040534503,6.646401016041636e-05,0.0112
1755018301,5,504.0,452,0.8968253968253969,safe,0.011,False,False,0.0019469899707473,5.5047974456101656e-05,0.0112
1755018302,5,940.0,780,0.8297872340425532,safe,0.011,,False,0.0001657570246607,5.359400529414416e-05,0.0112
1755018303,5,440.0,328,0.7454545454545455,safe,0.011,False,False,0.0007594170165248,5.482701817527413e-05,0.0112
1755018304,5,714.0,558,0.7815126050420168,safe,0.011,False,False,0.0021036909893155,6.016797851771116e-05,0.0112
1755018305,5,370.0,295,0.7972972972972973,safe,0.011,False,False,0.0003094170242547,5.7630997616797686e-05,0.0112
1755018306,5,2414.0,2207,0.9142502071251036,safe,0.011,False,False,0.3060295680188574,7.55509827286005e-05,0.0112
1755018307,5,326.0,263,0.8067484662576687,safe,0.011,False,False,0.0021115830168128,6.160297198221087e-05,0.0112
1755018308,5,86.0,84,0.9767441860465116,safe,0.011,,False,0.0001503800158388,4.852202255278826e-05,0.0112
1755018309,5,516.0,459,0.8895348837209303,safe,0.011,False,False,0.0073705350514501,6.043200846761465e-05,0.0112
1755018310,5,2170.0,2095,0.9654377880184332,safe,0.011,False,False,0.0098545379587449,6.13679876551032e-05,0.0112
1755018311,5,2630.0,2315,0.8802281368821293,safe,0.011,False,False,0.0074050020193681,6.115197902545333e-05,0.0112
1755018312,5,466.0,433,0.9291845493562232,safe,0.011,False,False,0.0069450690061785,5.4073985666036606e-05,0.0112
1755018313,5,618.0,510,0.8252427184466019,safe,0.011,False,False,0.0037375309620983,5.45359798707068e-05,0.0112
1755018314,5,76.0,59,0.7763157894736842,safe,0.011,False,False,0.0002868000301532,5.167099880054593e-05,0.0112
1755018315,5,370.0,295,0.7972972972972973,safe,0.011,False,False,0.0002984030288644,5.213404074311256e-05,0.0112
1755018316,5,410.0,315,0.7682926829268293,safe,0.011,False,False,0.0002081939601339,4.719902062788606e-05,0.0112
1755018317,5,2100.0,2060,0.9809523809523808,safe,0.011,False,False,0.0044562309631146,5.52279525436461e-05,0.0112
1755018318,5,0.0,603,,,0.011,False,False,0.0045316230389289,0.0009040849981829,0.0112
1755018319,5,2350.0,2185,0.9297872340425531,safe,0.011,False,False,0.0054665569914504,7.494300371035933e-05,0.0112
1755018320,5,256.0,229,0.89453125,safe,0.011,False,False,0.0017843329696916,4.38690185546875e-05,0.0112
1755018321,5,724.0,612,0.8453038674033149,safe,0.011,False,False,0.0010799089795909,4.449603147804737e-05,0.0112
1755018322,5,2408.0,2204,0.915282392026578,safe,0.011,False,False,0.3472314649843611,8.417497156187892e-05,0.0112
1755018323,5,344.0,272,0.7906976744186046,safe,0.011,False,False,0.0007316189585253,4.927697591483593e-05,0.0112
1755018324,5,5010.0,4006,0.7996007984031936,safe,0.011,False,False,0.0591728880535811,8.056103251874447e-05,0.0112
1755018325,5,510.0,455,0.8921568627450981,safe,0.011,False,False,0.0007741079898551,4.791101673617959e-05,0.0112
1755018326,5,446.0,423,0.9484304932735426,safe,0.011,False,False,0.0074937649769708,5.541503196582198e-05,0.0112
1755018327,5,2550.0,2285,0.8960784313725491,safe,0.011,False,False,0.005792872980237,6.755103822797537e-05,0.0112
1755018328,5,800.0,701,0.87625,safe,0.011,,False,0.0025374360266141,5.949800834059715e-05,0.0112
1755018329,5,680.0,540,0.7941176470588235,safe,0.011,False,False,0.000373387010768,5.2665011025965214e-05,0.0112
1755018330,5,2450.0,2225,0.9081632653061223,safe,0.011,False,False,0.0052864789613522,5.347997648641467e-05,0.0112
1755018331,5,2640.0,2320,0.8787878787878788,safe,0.011,False,False,0.0010980989900417,5.793897435069084e-05,0.0112
1755018332,5,440.0,320,0.7272727272727273,safe,0.011,False,False,0.0001581250107847,4.770199302583933e-05,0.0112
1755018333,5,670.0,635,0.9477611940298508,safe,0.011,,False,0.0006927329814061,5.207100184634328e-05,0.0112
1755018334,5,242.0,182,0.7520661157024794,safe,0.011,,False,0.003015782975126,5.57919847778976e-05,0.0112
1755018335,5,6000.0,4012,0.6686666666666666,safe,0.011,,False,0.0180674549774266,6.170797860249877e-05,0.0112
1755018336,5,750.0,585,0.78,safe,0.011,False,False,0.0005801410297863,5.274999421089888e-05,0.0112
1755018337,5,506.4,401,0.7918641390205372,safe,0.011,True,False,0.0012509569642134,0.0006167370011098,0.0112
1755018338,5,79.0,62,0.7848101265822784,safe,0.011,False,False,0.0001599870156496,5.179701838642359e-05,0.0112
1755018339,5,516.0,459,0.8895348837209303,safe,0.011,False,False,0.0079634219873696,5.9894984588027e-05,0.0112
1755018340,5,1040.0,820,0.7884615384615384,safe,0.011,,False,0.0001761590247042,6.565899820998311e-05,0.0112
1755018341,5,2650.0,2325,0.8773584905660378,safe,0.011,False,False,0.0064335389761254,9.25519852899015e-05,0.0112
1755018342,5,1020.0,711,0.6970588235294117,safe,0.011,False,False,0.0041714070248417,6.604398367926478e-05,0.0112
1755018343,5,260.0,195,0.75,safe,0.011,False,False,0.0003083679475821,5.611497908830643e-05,0.0112
1755018344,5,4420.0,3215,0.7273755656108597,safe,0.011,False,False,0.0070820569526404,6.778701208531857e-05,0.0112
1755018345,5,2144.0,2072,0.9664179104477612,safe,0.011,False,False,0.0293984619784168,6.42910017631948e-05,0.0112
1755018346,5,664.0,532,0.8012048192771084,safe,0.011,False,False,0.0017276350408792,5.719199543818832e-05,0.0112
1755018347,5,2614.0,2408,0.9211935730680948,safe,0.011,False,False,0.0331244160188362,7.64689757488668e-05,0.0112
1755018348,5,180.0,150,0.8333333333333334,safe,0.011,False,False,0.000369879999198,5.0800968892872334e-05,0.0112
1755018349,5,542.0,471,0.8690036900369004,safe,0.011,False,False,0.0043847439810633,7.530499715358019e-05,0.0112
1755018350,5,2424.0,2212,0.9125412541254124,safe,0.011,False,False,0.0108688049949705,6.346596637740731e-05,0.0112
1755018351,5,78.0,60,0.7692307692307693,safe,0.011,False,False,8.595996769145131e-05,2.7960981242358685e-05,0.0112
1755018352,5,2252.0,2126,0.94404973357016,safe,0.011,False,False,0.0361679670168086,5.246902583166957e-05,0.0112
1755018353,5,2222.0,2111,0.95004500450045,safe,0.011,False,False,0.021100070036482,4.123197868466377e-05,0.0112
1755018354,5,92.0,76,0.8260869565217391,safe,0.011,,False,0.0002523830044083,4.974700277671218e-05,0.0112
1755018355,5,1020.0,715,0.7009803921568627,safe,0.011,False,False,0.0006624630186706,5.818199133500457e-05,0.0112
1755018356,5,2408.0,2204,0.915282392026578,safe,0.011,False,False,0.0675901420181617,5.991500802338123e-05,0.0112
1755018357,5,2324.0,2162,0.9302925989672978,safe,0.011,False,False,0.0201894390047527,6.959197344258428e-05,0.0112
1755018358,5,65.0,63,0.9692307692307692,safe,0.011,False,False,0.0003762679989449,5.335704190656543e-05,0.0112
1755018359,5,540.0,470,0.8703703703703703,safe,0.011,False,False,0.0003882860182784,5.302001954987645e-05,0.0112
1755018360,5,314.0,257,0.8184713375796179,safe,0.011,False,False,0.0032068900181911,6.277504144236445e-05,0.0112
1755018361,5,2208.0,2104,0.9528985507246376,safe,0.011,False,False,0.3414360409951769,0.0001303809694945,0.0112
1755018362,5,4020.0,3110,0.7736318407960199,safe,0.011,,False,0.0016796510317362,5.313497968018055e-05,0.0112
1755018363,5,2154.0,2088,0.9693593314763232,safe,0.011,False,False,0.0287053859792649,7.095199543982744e-05,0.0112
1755018364,5,220.0,195,0.8863636363636364,safe,0.011,,False,0.0005882030236534,0.0001187049783766,0.0112
1755018365,5,310.0,255,0.8225806451612904,safe,0.011,False,False,0.0025399349979124,5.982094444334507e-05,0.0112
1755018366,5,82.0,61,0.7439024390243902,safe,0.011,False,False,0.0001458129845559,3.006501356139779e-05,0.0112
1755018367,5,332.0,266,0.8012048192771084,safe,0.011,False,False,0.000787916011177,2.9501039534807205e-05,0.0112
1755018368,5,2350.0,2185,0.9297872340425531,safe,0.011,False,False,0.0067568679805845,0.0001425989903509,0.0112
1755018369,5,2152.0,2086,0.9693308550185874,safe,0.011,False,False,0.0409186739707365,7.978704525157809e-05,0.0112
1755018370,5,2170.0,2095,0.9654377880184332,safe,0.011,False,False,0.0057452180190011,5.420501111075282e-05,0.0112
1755018371,5,3430.0,3215,0.9373177842565598,safe,0.011,False,False,0.0078106350265443,8.091499330475926e-05,0.0112
1755018372,5,820.0,710,0.8658536585365854,safe,0.011,False,False,0.0003018800052814,5.3517986088991165e-05,0.0112
1755018373,5,920.0,660,0.717391304347826,safe,0.011,False,False,0.0003059669979847,6.0516002122312784e-05,0.0112
1755018374,5,4000.0,3121,0.78025,safe,0.011,,False,0.0253961909911595,8.73490353114903e-05,0.0112
1755018375,5,133.0,122,0.9172932330827068,safe,0.011,False,False,0.0010446739615872,5.497701931744814e-05,0.0112
1755018376,5,2228.0,2114,0.9488330341113106,safe,0.011,False,False,0.0720432189991697,7.906998507678509e-05,0.0112
1755018377,5,2208.0,2104,0.9528985507246376,safe,0.011,False,False,0.384346866980195,7.969100261107087e-05,0.0112
1755018378,5,364.0,292,0.8021978021978022,safe,0.011,False,False,0.0006154950242489,0.0001944820396602,0.0112
1755018379,5,2360.0,2190,0.9279661016949152,safe,0.011,False,False,0.0014917679945938,3.635697066783905e-05,0.0112
1755018380,5,136.0,123,0.9044117647058824,safe,0.011,False,False,0.0008782270015217,5.52279525436461e-05,0.0112
1755018381,5,5000.0,4102,0.8204,safe,0.011,,False,0.0077242559636943,6.508402293547988e-05,0.0112
1755018382,5,2234.0,2118,0.9480752014324082,safe,0.011,False,False,0.0412013590103015,6.538501475006342e-05,0.0112
1755018383,5,2260.0,2130,0.9424778761061948,safe,0.011,False,False,0.01445718400646,6.434594979509711e-05,0.0112
1755018384,5,74.0,57,0.7702702702702703,safe,0.011,False,False,0.0003449100186116,5.276000592857599e-05,0.0112
1755018385,5,712.0,556,0.7808988764044944,safe,0.011,False,False,0.0040037850267253,5.765899550169706e-05,0.0112
1755018386,5,942.0,621,0.6592356687898089,safe,0.011,False,True,0.0027384249842725,0.0001969750155694,0.0112
1755018387,5,3016.0,3009,0.9976790450928382,safe,0.011,False,False,0.1755462779547087,7.977202767506242e-05,0.0112
1755018388,5,4402.0,3401,0.7726033621081326,safe,0.011,False,False,0.0123899820027872,7.350597297772765e-05,0.0112
1755018389,5,2544.0,2282,0.8970125786163522,safe,0.011,False,False,0.0147878670250065,6.783002754673362e-05,0.0112
1755018390,5,2020.0,2011,0.9955445544554457,safe,0.011,False,False,0.2940700720064342,7.760798325762153e-05,0.0112
1755018391,5,44.0,32,0.7272727272727273,safe,0.011,False,True,0.0001049400307238,9.18000005185604e-05,0.0112
1755018392,5,2056.0,2029,0.9868677042801556,safe,0.011,False,False,0.1724811260355636,8.775695459917188e-05,0.0112
1755018393,5,654.0,528,0.8073394495412844,safe,0.011,False,False,0.0020734100253321,5.5152049753814936e-05,0.0112
1755018394,5,624.0,512,0.8205128205128205,safe,0.011,False,False,0.0027310260338708,7.120304508134723e-05,0.0112
1755018395,5,2422.0,2211,0.9128819157720892,safe,0.011,False,False,0.0761937619536183,5.130300996825099e-05,0.0112
1755018396,5,2260.0,2130,0.9424778761061948,safe,0.011,False,False,0.0073937930283136,5.276204319670797e-05,0.0112
1755018397,5,2126.0,2063,0.9703668861712136,safe,0.011,False,False,0.1023731490131467,5.766097456216812e-05,0.0112
1755018398,5,4012.0,3009,0.75,safe,0.011,,False,0.1588906300021335,9.54270362854004e-05,0.0112
1755018399,5,664.0,532,0.8012048192771084,safe,0.011,False,False,0.0016781580052338,5.220202729105949e-05,0.0112
1755018400,5,1020.0,811,0.7950980392156862,safe,0.011,,False,0.002259781002067,5.305302329361439e-05,0.0112
1755018401,5,420.0,311,0.7404761904761905,safe,0.011,False,False,0.0012986219953745,4.6846980694681406e-05,0.0112
1755018402,5,2520.0,2260,0.8968253968253969,safe,0.011,False,False,0.0102901229984126,4.952203016728163e-05,0.0112
1755018403,5,4044.0,3032,0.7497527200791295,safe,0.011,False,False,0.0173606229946017,4.736700793728232e-05,0.0112
1755018404,5,3210.0,2605,0.8115264797507789,safe,0.011,False,False,0.0020921240211464,4.817399894818664e-05,0.0112
1755018405,5,2602.0,2301,0.8843197540353575,safe,0.011,False,False,0.0132913140114396,6.161199416965246e-05,0.0112
1755018406,5,2454.0,2228,0.9079054604726976,safe,0.011,False,False,0.0272525849868543,6.456597475335002e-05,0.0112
1755018407,5,428.0,414,0.9672897196261684,safe,0.011,False,False,0.0034869239898398,4.649499896913767e-05,0.0112
1755018408,5,2306.0,2153,0.9336513443191674,safe,0.011,False,False,0.1102161229937337,6.447103805840015e-05,0.0112
1755018409,5,266.0,233,0.8759398496240601,safe,0.011,False,False,0.0016597990179434,5.4030970204621553e-05,0.0112
1755018410,5,2540.0,2270,0.8937007874015748,safe,0.011,False,False,0.0030218079918995,4.915700992569328e-05,0.0112
1755018411,5,1000.0,703,0.703,safe,0.011,,False,0.0054585890029557,5.0848000682890415e-05,0.0112
1755018412,5,730.0,615,0.8424657534246576,safe,0.011,False,False,0.0004653590149246,4.685897147282958e-05,0.0112
1755018413,5,354.0,288,0.8135593220338984,safe,0.011,False,False,0.0008100770064629,5.5015028920024633e-05,0.0112
1755018414,5,2232.0,2116,0.9480286738351256,safe,0.011,False,False,0.0810108649893663,7.218605605885386e-05,0.0112
1755018415,5,2246.0,2123,0.9452359750667854,safe,0.011,False,False,0.1156977689824998,6.0305988881736994e-05,0.0112
1755018416,5,524.0,462,0.8816793893129771,safe,0.011,False,False,0.0083533250144682,4.756002454087138e-05,0.0112
1755018417,5,324.0,262,0.808641975308642,safe,0.011,False,False,0.0006628429982811,4.119699588045478e-05,0.0112
1755018418,5,516.0,459,0.8895348837209303,safe,0.011,False,False,0.0065881690243259,5.9165002312511206e-05,0.0112
1755018419,5,2306.0,2153,0.9336513443191674,safe,0.011,False,False,0.1113128130091354,6.133702117949724e-05,0.0112
