seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755018106,8,2810.0,2405,0.8558718861209964,safe,0.04,False,False,0.4977521569817327,8.28959746286273e-05,0.0417
1755018107,8,4104.0,3056,0.7446393762183235,safe,0.04,False,False,0.1167081560124643,0.0002101089921779,0.0417
1755018108,8,1400.0,1070,0.7642857142857142,safe,0.04,False,False,0.0002588590141385,4.565098788589239e-05,0.0417
1755018109,8,2348.0,2184,0.93015332197615,safe,0.04,False,False,0.3463564200210385,0.0001107650459744,0.0417
1755018110,8,1004.0,874,0.8705179282868526,safe,0.04,False,False,0.0043218589853495,8.451903704553843e-05,0.0417
1755018111,8,2810.0,2405,0.8558718861209964,safe,0.04,False,False,0.2400695949909277,0.0001083650276996,0.0417
1755018112,8,754.0,578,0.76657824933687,safe,0.04,False,False,0.0025360670406371,7.004395592957735e-05,0.0417
1755018113,8,3072.0,2636,0.8580729166666666,safe,0.04,False,False,0.0804872990120202,8.68550268933177e-05,0.0417
1755018114,8,566.0,483,0.8533568904593639,safe,0.04,False,False,0.0166411530226469,6.711605237796903e-05,0.0417
1755018115,8,2550.0,2275,0.8921568627450981,safe,0.04,False,False,0.2456035849754698,9.00779850780964e-05,0.0417
1755018116,8,3246.0,2623,0.8080714725816389,safe,0.04,False,False,0.1226068190298974,8.336902828887105e-05,0.0417
1755018117,8,4602.0,3511,0.762929161234246,safe,0.04,,False,0.0960904549574479,0.00010232697241,0.0417
1755018118,8,584.0,498,0.8527397260273972,safe,0.04,False,False,0.0030914910021238,7.791700772941113e-05,0.0417
1755018119,8,1206.0,805,0.6674958540630183,safe,0.04,False,False,0.0178411329980008,0.000101417012047,0.0417
1755018120,8,4190.0,3305,0.788782816229117,safe,0.04,False,False,0.0120609850273467,7.913599256426096e-05,0.0417
1755018121,8,2670.0,2335,0.8745318352059925,safe,0.04,False,False,0.0205976709839887,0.0001405259827151,0.0417
1755018122,8,1210.0,836,0.6909090909090909,safe,0.04,,False,0.0044938700157217,7.338501745834947e-05,0.0417
1755018123,8,1108.4,820,0.7398051245037892,safe,0.04,False,False,0.0041222560103051,0.0008349000127054,0.0417
1755018124,8,950.0,725,0.7631578947368421,safe,0.04,False,False,0.0008122769650071,6.597104948014021e-05,0.0417
1755018125,8,2470.0,2235,0.9048582995951416,safe,0.04,False,False,0.5870669959695078,0.0001069289864972,0.0417
1755018126,8,422.0,316,0.7488151658767772,safe,0.04,False,True,0.0014296569861471,0.0001298819552175,0.0417
1755018127,8,6040.0,4270,0.706953642384106,safe,0.04,False,False,0.0039283470250666,7.945799734443426e-05,0.0417
1755018128,8,804.0,612,0.7611940298507462,safe,0.04,False,False,0.0030066710314713,6.95570488460362e-05,0.0417
1755018129,8,3732.0,3366,0.9019292604501608,safe,0.04,False,False,0.0711366169853136,7.521099178120494e-05,0.0417
1755018130,8,2538.0,2320,0.9141055949566588,safe,0.04,False,False,0.0841037670033983,8.4441970102489e-05,0.0417
1755018131,8,3542.0,2781,0.7851496329757199,safe,0.04,False,False,0.0304323160089552,8.174503454938531e-05,0.0417
1755018132,8,4222.0,3117,0.7382756987209853,safe,0.04,False,False,0.3249536590301431,9.016500553116202e-05,0.0417
1755018133,8,596.0,519,0.8708053691275168,safe,0.04,False,False,0.0078984859865158,6.853701779618859e-05,0.0417
1755018134,8,728.0,564,0.7747252747252747,safe,0.04,False,False,0.0155562099535018,9.662902448326348e-05,0.0417
1755018135,8,6400.0,4461,0.69703125,safe,0.04,,False,0.0469128690310753,0.0001013610162772,0.0417
1755018136,8,3259.0,3132,0.9610309911015648,safe,0.04,False,False,0.064958281989675,0.0001111099845729,0.0417
1755018137,8,660.0,570,0.8636363636363636,safe,0.04,False,False,0.0004718000418506,7.387995719909668e-05,0.0417
1755018138,8,258.0,174,0.6744186046511628,safe,0.04,False,True,0.0037126120296306,0.0003430729848332,0.0417
1755018139,8,6040.0,4540,0.7516556291390728,safe,0.04,False,False,0.0013172560138627,7.54710054025054e-05,0.0417
1755018140,8,0.0,2623,,,0.04,False,False,0.1219221950159408,0.0007490949938073,0.0417
1755018141,8,836.0,634,0.7583732057416268,safe,0.04,False,False,0.0135456339921802,7.999601075425744e-05,0.0417
1755018142,8,2610.0,2315,0.8869731800766284,safe,0.04,False,False,0.0108515070169232,6.781797856092453e-05,0.0417
1755018143,8,6006.0,4303,0.7164502164502164,safe,0.04,False,False,0.1177189919981174,7.278099656105042e-05,0.0417
1755018144,8,3042.0,2521,0.8287310979618672,safe,0.04,False,False,0.1073452040436677,8.069095201790333e-05,0.0417
1755018145,8,1202.0,820,0.6821963394342762,safe,0.04,False,False,0.0135891540558077,7.067894330248237e-05,0.0417
1755018146,8,4220.0,3142,0.7445497630331753,safe,0.04,False,False,0.2571485699736513,8.122395956888795e-05,0.0417
1755018147,8,450.0,340,0.7555555555555555,safe,0.04,False,False,0.0002118229749612,6.461900193244219e-05,0.0417
1755018148,8,2344.0,2172,0.9266211604095564,safe,0.04,False,False,0.0317025919794105,6.622000364586711e-05,0.0417
1755018149,8,1079.1,812,0.7524789176165324,safe,0.04,True,True,0.0025100249913521,0.0008979440317489,0.0417
1755018150,8,1082.0,716,0.6617375231053605,safe,0.04,False,True,0.0044007659889757,0.0001947139971889,0.0417
1755018151,8,626.0,523,0.8354632587859425,safe,0.04,False,False,0.0157102840021252,6.656598998233676e-05,0.0417
1755018152,8,1082.0,841,0.777264325323475,safe,0.04,False,False,0.0031584380194544,6.663496606051922e-05,0.0417
1755018153,8,2576.0,2299,0.8924689440993789,safe,0.04,False,False,0.1761625470244325,8.426798740401864e-05,0.0417
1755018154,8,2376.0,2213,0.9313973063973064,safe,0.04,False,False,0.1402037680381909,8.225103374570608e-05,0.0417
1755018155,8,224.0,174,0.7767857142857143,safe,0.04,False,False,0.0013688170001842,6.361998384818435e-05,0.0417
1755018156,8,2162.0,2092,0.967622571692877,safe,0.04,False,False,0.4502403219812549,7.53530184738338e-05,0.0417
1755018157,8,1504.0,932,0.6196808510638298,safe,0.04,False,True,0.001749793998897,0.0001005390076898,0.0417
1755018158,8,3081.0,3053,0.9909120415449528,safe,0.04,False,False,0.198106302996166,7.309700595214963e-05,0.0417
1755018159,8,530.0,405,0.7641509433962265,safe,0.04,False,False,0.0003485699999146,6.35129981674254e-05,0.0417
1755018160,8,594.0,508,0.8552188552188552,safe,0.04,False,False,0.0034434529952704,6.01370120421052e-05,0.0417
1755018161,8,2198.0,2110,0.9599636032757052,safe,0.04,False,False,0.3658414370147511,9.020301513373852e-05,0.0417
1755018162,8,2336.0,2168,0.928082191780822,safe,0.04,False,False,0.4679215119685977,7.644103607162833e-05,0.0417
1755018163,8,3026.0,2513,0.8304692663582287,safe,0.04,False,False,0.1346648880280554,7.835397263988853e-05,0.0417
1755018164,8,979.0,789,0.8059244126659857,safe,0.04,False,False,0.0068053749855607,0.0008311129640787,0.0417
1755018165,8,2084.0,2044,0.980806142034549,safe,0.04,False,False,0.1836788349901326,7.717800326645374e-05,0.0417
1755018166,8,778.0,600,0.7712082262210797,safe,0.04,False,False,0.0036771289887838,6.234797183424234e-05,0.0417
1755018167,8,2122.0,2061,0.971253534401508,safe,0.04,False,False,0.1493394819553941,7.952295709401369e-05,0.0417
1755018168,8,714.0,558,0.7815126050420168,safe,0.04,False,False,0.0032563849817961,5.959800910204649e-05,0.0417
1755018169,8,2766.0,2393,0.8651482284887925,safe,0.04,False,False,0.1387749319546856,7.400702452287078e-05,0.0417
1755018170,8,742.0,571,0.7695417789757413,safe,0.04,False,False,0.0054531509522348,6.322097033262253e-05,0.0417
1755018171,8,514.0,458,0.8910505836575876,safe,0.04,False,False,0.0036538499989546,6.153294816613197e-05,0.0417
1755018172,8,328.0,264,0.8048780487804879,safe,0.04,False,False,0.0013397450093179,6.792903877794743e-05,0.0417
1755018173,8,1000.0,742,0.742,safe,0.04,False,False,0.0020035629859194,7.088499842211604e-05,0.0417
1755018174,8,2826.0,2413,0.8538570417551309,safe,0.04,False,False,0.1346919469651766,8.090795017778873e-05,0.0417
1755018175,8,6000.0,4255,0.7091666666666666,safe,0.04,,False,0.0096706789918243,7.042294600978494e-05,0.0417
1755018176,8,2664.0,2332,0.8753753753753754,safe,0.04,False,False,0.2980324300006032,8.125801105052233e-05,0.0417
1755018177,8,102.0,73,0.7156862745098039,safe,0.04,False,False,0.0004202490090392,6.091996328905225e-05,0.0417
1755018178,8,4392.0,3281,0.7470400728597449,safe,0.04,False,False,0.0352394789806567,7.688498590141535e-05,0.0417
1755018179,8,1042.0,796,0.763915547024952,safe,0.04,,False,0.0043960090260952,6.379297701641917e-05,0.0417
1755018180,8,0.0,411,,,0.04,False,False,0.0014272340340539,0.0006392200011759,0.0417
1755018181,8,2206.0,2113,0.957842248413418,safe,0.04,False,False,0.2016404379974119,0.0001027000253088,0.0417
1755018182,8,2456.0,2229,0.90757328990228,safe,0.04,False,False,0.164702070003841,8.667400106787682e-05,0.0417
1755018183,8,450.7000000000001,427,0.9474151320168626,safe,0.04,False,False,0.0159507660428062,0.0002434080233797,0.0417
1755018184,8,4130.0,3465,0.8389830508474576,safe,0.04,False,False,0.007565523032099,7.935403846204281e-05,0.0417
1755018185,8,950.0,691,0.7273684210526316,safe,0.04,False,False,0.0107401660061441,7.609894964843988e-05,0.0417
1755018186,8,5310.0,3855,0.7259887005649718,safe,0.04,False,False,0.0039680650224909,7.623597048223019e-05,0.0417
1755018187,8,1056.0,731,0.6922348484848485,safe,0.04,False,False,0.0113826339947991,0.0001182510168291,0.0417
1755018188,8,2902.0,2451,0.8445899379738112,safe,0.04,False,False,0.053869922994636,9.119696915149687e-05,0.0417
1755018189,8,0.0,718,,,0.04,False,False,0.0022708249744027,0.0009563339990563,0.0417
1755018190,8,2685.8,2352,0.8757167324447092,safe,0.04,False,False,0.2556849830434657,0.0003514779964461,0.0417
1755018191,8,672.0,536,0.7976190476190477,safe,0.04,False,False,0.0048288350226357,6.283802213147283e-05,0.0417
1755018192,8,3322.0,3161,0.9515352197471404,safe,0.04,False,False,0.0949401350226253,7.581704994663596e-05,0.0417
1755018193,8,4036.0,3030,0.7507433102081269,safe,0.04,False,False,0.3799545420333743,8.31730430945754e-05,0.0417
1755018194,8,4020.0,3041,0.7564676616915423,safe,0.04,,False,0.2695579139981419,8.131703361868858e-05,0.0417
1755018195,8,2834.0,2417,0.8528581510232887,safe,0.04,False,False,0.3243645750335417,8.044601418077946e-05,0.0417
1755018196,8,600.0,470,0.7833333333333333,safe,0.04,,False,0.0003488209913484,6.215600296854973e-05,0.0417
1755018197,8,2816.0,2412,0.8565340909090909,safe,0.04,False,False,0.4486691560014151,9.416096145287156e-05,0.0417
1755018198,8,2404.0,2212,0.9201331114808652,safe,0.04,False,False,0.0538601559819653,8.495897054672241e-05,0.0417
1755018199,8,3870.0,3435,0.8875968992248062,safe,0.04,False,False,0.0093166410224512,7.435999577865005e-05,0.0417
1755018200,8,4500.0,3323,0.7384444444444445,safe,0.04,False,False,0.1297415499575436,0.0001119680237025,0.0417
1755018201,8,2668.0,2334,0.8748125937031485,safe,0.04,False,False,0.1020423700101673,8.646998321637511e-05,0.0417
1755018202,8,201.0,186,0.9253731343283582,safe,0.04,False,False,0.0061955620185472,6.912101525813341e-05,0.0417
1755018203,8,2660.0,2331,0.8763157894736842,safe,0.04,False,False,0.2541173649951815,8.116895332932472e-05,0.0417
1755018204,8,2236.0,2118,0.947227191413238,safe,0.04,False,False,0.5221693450002931,8.425000123679638e-05,0.0417
1755018205,8,2456.0,2229,0.90757328990228,safe,0.04,False,False,0.1613157790270634,7.209699833765626e-05,0.0417
1755018206,8,4014.0,3123,0.7780269058295964,safe,0.04,False,False,0.2016062859911471,8.011702448129654e-05,0.0417
1755018207,8,940.0,743,0.7904255319148936,safe,0.04,False,False,0.0060802760417573,7.237301906570792e-05,0.0417
1755018208,8,3048.0,3024,0.9921259842519684,safe,0.04,False,False,0.4026203859830275,9.32279508560896e-05,0.0417
1755018209,8,2926.0,2463,0.8417634996582365,safe,0.04,False,False,0.1340863160439767,8.01029964350164e-05,0.0417
1755018210,8,2734.0,2368,0.8661302121433797,safe,0.04,False,False,0.0403179349959827,8.216098649427295e-05,0.0417
1755018211,8,2472.0,2236,0.9045307443365695,safe,0.04,False,False,0.134740603971295,9.43180057220161e-05,0.0417
1755018212,8,724.0,564,0.7790055248618785,safe,0.04,False,False,0.0092481629690155,0.0001173819764517,0.0417
1755018213,8,3034.0,2520,0.8305866842452209,safe,0.04,False,False,0.1047997099813073,0.0001018120092339,0.0417
1755018214,8,2892.0,2446,0.8457814661134163,safe,0.04,False,False,0.1201842320151627,0.0001069749705493,0.0417
1755018215,8,0.0,650,,,0.04,False,False,0.0012553490232676,0.0005092929932288,0.0417
1755018216,8,2980.0,2540,0.8523489932885906,safe,0.04,False,False,0.0059223910211585,0.0001094519975595,0.0417
1755018217,8,1320.0,820,0.6212121212121212,safe,0.04,False,True,0.0051375410403124,0.0002232469851151,0.0417
1755018218,8,1110.0,896,0.8072072072072072,safe,0.04,,False,0.0065377369755879,0.0001006389502435,0.0417
1755018219,8,2960.0,2510,0.847972972972973,safe,0.04,False,False,0.0155982849537394,0.0002651079557836,0.0417
1755018220,8,4094.0,3252,0.794333170493405,safe,0.04,False,False,0.0522439850028604,0.0001267510233446,0.0417
1755018221,8,530.5,412,0.7766258246936852,safe,0.04,False,False,0.0043491369578987,0.0005611320375464,0.0417
1755018222,8,274.0,208,0.7591240875912408,safe,0.04,,False,0.0015602150233462,8.127500768750906e-05,0.0417
1755018223,8,2486.0,2243,0.9022526146419952,safe,0.04,False,False,0.273830019054003,0.0001083850511349,0.0417
1755018224,8,422.0,321,0.7606635071090048,safe,0.04,False,False,0.0027762109530158,8.611497469246387e-05,0.0417
1755018225,8,826.0,619,0.7493946731234867,safe,0.04,False,False,0.0102760510053485,0.0001071509905159,0.0417
1755018226,8,2748.0,2384,0.8675400291120815,safe,0.04,False,False,0.4332705269916914,0.0001253639929927,0.0417
1755018227,8,4064.0,3302,0.8125,safe,0.04,,False,0.0258790740044787,0.0001094049657694,0.0417
1755018228,8,6106.0,5059,0.8285293154274485,safe,0.04,,False,0.1868058189866133,0.000110306951683,0.0417
1755018229,8,4162.2,3540,0.8505117485944933,safe,0.04,True,False,0.0056415220024064,0.0043250930029898,0.0417
1755018230,8,2485.0,2246,0.9038229376257544,safe,0.04,False,False,0.201309182040859,0.0001317029818892,0.0417
1755018231,8,2746.0,2373,0.8641660597232338,safe,0.04,False,False,0.195321608975064,0.0001227519824169,0.0417
1755018232,8,2973.3,2572,0.8650321191941613,safe,0.04,False,False,0.0362666799919679,0.0011236209538765,0.0417
1755018233,8,932.0,616,0.6609442060085837,safe,0.04,False,True,0.0198012229520827,0.000139865966048,0.0417
1755018234,8,3816.0,3409,0.8933438155136268,safe,0.04,False,False,0.1920954430243,0.0001085480325855,0.0417
1755018235,8,6500.0,4456,0.6855384615384615,safe,0.04,False,False,0.0698303260141983,0.0001067009870894,0.0417
1755018236,8,2436.0,2219,0.9109195402298852,safe,0.04,False,False,0.2298051489633508,0.0001071990118362,0.0417
1755018237,8,174.0,147,0.8448275862068966,safe,0.04,False,False,0.0075791669660247,8.771003922447562e-05,0.0417
1755018238,8,727.0,564,0.7757909215955984,safe,0.04,False,False,0.0285494959680363,0.0001167359878309,0.0417
1755018239,8,2826.0,2513,0.889242745930644,safe,0.04,False,False,0.2443874109885655,0.000112187990453,0.0417
1755018240,8,5024.0,4034,0.8029458598726115,safe,0.04,False,False,0.1297912820009514,0.0001223810249939,0.0417
1755018241,8,854.0,728,0.8524590163934426,safe,0.04,False,True,0.0034300339757464,0.0001614770153537,0.0417
1755018242,8,1142.4,852,0.745798319327731,safe,0.04,False,False,0.0027536540292203,0.0010033840080723,0.0417
1755018243,8,3106.0,2553,0.8219575016097875,safe,0.04,False,False,0.554784385021776,0.0001289889914914,0.0417
1755018244,8,974.0,699,0.7176591375770021,safe,0.04,False,False,0.0103217189898714,0.0001105589908547,0.0417
1755018245,8,2960.0,2540,0.8581081081081081,safe,0.04,False,False,0.0023955859942361,0.0001128219882957,0.0417
1755018246,8,2170.0,2095,0.9654377880184332,safe,0.04,False,False,0.3794699130230583,0.0001235089730471,0.0417
1755018247,8,2396.0,2209,0.9219532554257096,safe,0.04,False,False,0.2264911549864336,0.0001186419976875,0.0417
1755018248,8,4164.0,3100,0.74447646493756,safe,0.04,False,False,0.1100957229500636,0.000113681948278,0.0417
1755018249,8,2465.0,2295,0.9310344827586208,safe,0.04,False,False,0.0257553959963843,0.0001003049546852,0.0417
1755018250,8,0.0,656,,,0.04,False,False,0.0193818510160781,0.0011900959652848,0.0417
1755018251,8,2854.0,2427,0.850385423966363,safe,0.04,False,False,0.359347838035319,0.0001123420079238,0.0417
1755018252,8,0.0,705,,,0.04,False,False,0.0011936009977944,0.0009025799809023,0.0417
1755018253,8,2254.0,2138,0.948535936113576,safe,0.04,False,False,0.0481379060074687,7.449602708220482e-05,0.0417
1755018254,8,147.0,124,0.8435374149659864,safe,0.04,False,False,0.0030409040045924,0.0001158550148829,0.0417
1755018255,8,3600.0,3310,0.9194444444444444,safe,0.04,False,False,0.0191044089733622,0.000122066005133,0.0417
1755018256,8,3052.0,2601,0.8522280471821756,safe,0.04,False,False,0.0408917079912498,0.0001287490013055,0.0417
1755018257,8,2552.0,2286,0.89576802507837,safe,0.04,False,False,0.1405949849868193,0.0001098010106943,0.0417
1755018258,8,3056.0,2529,0.8275523560209425,safe,0.04,False,False,0.2040007669711485,0.0001149799791164,0.0417
1755018259,8,2186.0,2103,0.9620311070448307,safe,0.04,False,False,0.2589914239943027,0.0001159340026788,0.0417
1755018260,8,688.0,544,0.7906976744186046,safe,0.04,False,False,0.0123122679651714,7.457297760993242e-05,0.0417
1755018261,8,816.0,620,0.7598039215686274,safe,0.04,False,False,0.0133256679982878,7.175898645073175e-05,0.0417
1755018262,8,766.0,593,0.7741514360313316,safe,0.04,False,False,0.0065365490154363,6.628199480473995e-05,0.0417
1755018263,8,2668.0,2334,0.8748125937031485,safe,0.04,False,False,0.349528826016467,0.0001022799988277,0.0417
1755018264,8,1304.0,892,0.6840490797546013,safe,0.04,,False,0.0026446959818713,7.238698890432715e-05,0.0417
1755018265,8,3158.0,3080,0.97530082330589,safe,0.04,False,False,0.0973472130135633,9.79109900072217e-05,0.0417
1755018266,8,2358.0,2230,0.9457167090754875,safe,0.04,False,False,0.3673681279760785,0.0001048390404321,0.0417
1755018267,8,2276.0,2139,0.9398066783831284,safe,0.04,False,False,0.2224860120331868,9.016599506139757e-05,0.0417
1755018268,8,4024.0,3292,0.8180914512922465,safe,0.04,False,False,0.0240797429578378,9.512295946478844e-05,0.0417
1755018269,8,2800.0,2411,0.8610714285714286,safe,0.04,False,False,0.0539500240120105,8.635403355583549e-05,0.0417
1755018270,8,374.0,297,0.7941176470588235,safe,0.04,False,False,0.0046893900143913,7.558503421023488e-05,0.0417
1755018271,8,1114.0,732,0.6570915619389587,safe,0.04,False,True,0.0017769459518603,0.0002252170233987,0.0417
1755018272,8,1264.0,1033,0.817246835443038,safe,0.04,,False,0.0063011510064825,7.308297790586948e-05,0.0417
1755018273,8,1056.0,789,0.7471590909090909,safe,0.04,False,False,0.007115964021068,8.064601570367813e-05,0.0417
