seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1750605048,10,0.1,89705996.3046205,68330512.9366779,0.7617162257988142,safe,0.0,3.5
1750605049,10,0.1,107986446.3305712,93947713.16016504,0.8699954147261186,safe,0.0,3.5
1750605050,10,0.1,89244162.51200557,59395837.50013912,0.6655431103647692,safe,0.0,3.5
1750605051,10,0.1,179051822.2379709,104846904.57074618,0.5855673696043048,safe,0.0,3.5
1750605052,10,0.1,80161965.48266071,62644567.54638619,0.7814749447471621,safe,0.0,3.5
1750605053,10,0.1,87653908.65553766,51191454.536546275,0.5840179328193846,safe,0.0,3.5
1750605054,10,0.1,61705489.08025853,53385232.561511874,0.8651618090584333,safe,0.0,3.5
1750605055,10,0.1,75541383.53129308,53445621.05924295,0.7075012206667232,safe,0.0,3.5
1750605056,10,0.1,78025606.38935792,68730164.65759659,0.8808667799981473,safe,0.0,3.5
1750605057,10,0.1,105053628.49086177,90420708.60326622,0.8607100002369893,safe,0.0,3.5
1750605058,10,0.1,61378541.28627994,39753808.60448956,0.6476825250549869,safe,0.0,3.5
1750605059,10,0.1,194587437.2354245,115312599.72025225,0.5926004338128961,safe,0.0,3.5
1750605060,10,0.1,153189085.65274465,93392738.53140259,0.609656609238527,safe,0.0,3.5
1750605061,10,0.1,75589823.01876043,54023673.17714946,0.7146950610499706,safe,0.0,3.5
1750605062,10,0.1,38336410.86990562,32503285.230918825,0.847843720718106,safe,0.0,3.5
1750605063,10,0.1,57503432.12285157,45549635.89086456,0.7921202997683918,safe,0.0,3.5
1750605064,10,0.1,227350689.9537819,212338036.70278394,0.9339669773861259,safe,0.0,3.5
1750605065,10,0.1,125741879.01459602,81992319.02775985,0.6520685047043256,safe,0.0,3.5
1750605066,10,0.1,196178273.91450208,170466449.43486372,0.8689364323245905,safe,0.0,3.5
1750605067,10,0.1,111831686.56007361,75991533.03694262,0.6795170078752374,safe,0.0,3.5
1750605068,10,0.1,110919036.79247291,69897358.14999297,0.6301655709539689,safe,0.0,3.5
1750605069,10,0.1,216499204.73613468,186194424.7240819,0.8600235966271207,safe,0.0,3.5
1750605070,10,0.1,66201510.69376071,56405652.08614491,0.8520296817253895,safe,0.0,3.5
1750605071,10,0.1,138326851.21568573,108179179.22199327,0.7820548091079961,safe,0.0,3.5
1750605072,10,0.1,226840663.30298924,200381253.45226094,0.8833568485232884,safe,0.0,3.5
1750605073,10,0.1,159150684.98842448,141372649.5953981,0.8882943206036503,safe,0.0,3.5
1750605074,10,0.1,51209279.43519512,40975583.0335889,0.8001593360719541,safe,0.0,3.5
1750605075,10,0.1,213942471.88727808,146344266.8337377,0.6840355986484231,safe,0.0,3.5
1750605076,10,0.1,18523559.099717498,14808160.528568193,0.7994230724695899,safe,0.0,3.5
1750605077,10,0.1,51717763.50229873,37277386.66029201,0.7207849708859726,safe,0.0,3.5
1750605078,10,0.1,219963074.0894674,195052112.97040603,0.8867493499889479,safe,0.0,3.5
1750605079,10,0.1,101187037.73398364,68892367.2696843,0.6808418233449957,safe,0.0,3.5
1750605080,10,0.1,91622932.32303396,69896612.6753497,0.7628724698410217,safe,0.0,3.5
1750605081,10,0.1,74549826.4298668,46377863.44241602,0.6221055857996701,safe,0.0,3.5
1750605082,10,0.1,65177559.126778424,41279419.31059364,0.6333379135953843,safe,0.0,3.5
1750605083,10,0.1,81419148.18634096,74003600.70063952,0.9089213329924583,safe,0.0,3.5
1750605084,10,0.1,55627298.59362149,47901442.884305276,0.8611139511599059,safe,0.0,3.5
1750605085,10,0.1,217412798.03390655,188398045.57347676,0.8665453334724812,safe,0.0,3.5
1750605086,10,0.1,210830502.93402702,154148390.3764959,0.7311484260165709,safe,0.0,3.5
1750605087,10,0.1,192759723.32958415,118756461.8786966,0.6160854551323702,safe,0.0,3.5
1750605088,10,0.1,202360405.50216404,156676021.31736124,0.7742424755898493,safe,0.0,3.5
1750605089,10,0.1,131709564.44287242,86496673.3200845,0.656722795234825,safe,0.0,3.5
1750605090,10,0.1,196519741.23737037,135619993.04579243,0.6901087503569479,safe,0.0,3.5
1750605091,10,0.1,222380537.6798758,151370407.52449742,0.6806819027589553,safe,0.0,3.5
1750605092,10,0.1,50145414.46818696,41743912.15672869,0.8324572166655774,safe,0.0,3.5
1750605093,10,0.1,81812884.50994757,70457219.7420636,0.8611995551079336,safe,0.0,3.5
1750605094,10,0.1,127404924.81614491,76933514.64068906,0.60385039865382,safe,0.0,3.5
1750605095,10,0.1,175038591.05878258,164223118.81211838,0.9382109271947232,safe,0.0,3.5
1750605096,10,0.1,71446784.95520869,45995951.37815818,0.6437791624492816,safe,0.0,3.5
1750605097,10,0.1,76803358.39312062,61975186.69115774,0.8069332902597257,safe,0.0,3.5
1750605098,10,0.1,124908937.299987,117419644.27199678,0.9400419762598444,safe,0.0,3.5
1750605099,10,0.1,223163829.10422215,218058948.90235695,0.9771249658945352,safe,0.0,3.5
1750605100,10,0.1,124711463.9483845,93523188.05445918,0.7499165280680733,safe,0.0,3.5
1750605101,10,0.1,75510686.10555449,45405907.222889334,0.6013176354856259,safe,0.0,3.5
1750605102,10,0.1,81968451.25066641,51884546.776983164,0.6329819093240625,safe,0.0,3.5
1750605103,10,0.1,90693781.64358112,54730875.77288856,0.603468890380779,safe,0.0,3.5
1750605104,10,0.1,173857664.8546336,133353197.74785069,0.767025128626629,safe,0.0,3.5
1750605105,10,0.1,148006728.03265655,100647302.25832817,0.6800184261631749,safe,0.0,3.5
1750605106,10,0.1,190530627.3283186,122258536.90359865,0.6416739325217523,safe,0.0,3.5
1750605107,10,0.1,213710716.84363887,164266246.998441,0.7686383229841776,safe,0.0,3.5
1750605108,10,0.1,59934664.78703694,42120243.80172577,0.7027693230852241,safe,0.0,3.5
1750605109,10,0.1,103980681.53232095,76827249.44513147,0.7388607990730546,safe,0.0,3.5
1750605010,10,0.2,76869102.72369191,51359140.03658061,0.6681376289923981,safe,0.0,3.5
1750605011,10,0.2,82103606.24914324,66701305.057655804,0.8124040843620293,safe,0.0,3.5
1750605012,10,0.2,114912220.72979751,105277106.98872033,0.9161524015471513,safe,0.0,3.5
1750605013,10,0.2,97978608.01938674,65417432.00097525,0.6676705591493124,safe,0.0,3.5
1750605014,10,0.2,68369468.77425823,65022286.04119021,0.9510427272132285,safe,0.0,3.5
1750605015,10,0.2,118686121.70238847,91095558.20634192,0.7675333636292262,safe,0.0,3.5
1750605016,10,0.2,214301766.55081922,171909185.28909448,0.8021827727133,safe,0.0,3.5
1750605017,10,0.2,183487706.78048173,122138844.45267363,0.6656513757556318,safe,0.0,3.5
1750605018,10,0.2,205669751.9959477,160166237.80383977,0.7787544655910098,safe,0.0,3.5
1750605019,10,0.2,137010890.7322113,93989116.7747187,0.6859974143108161,safe,0.0,3.5
1750605020,10,0.2,54444694.14170322,38823805.40944332,0.7130870330246799,safe,0.0,3.5
1750605021,10,0.2,82318089.35470802,58365762.161421485,0.7090271727508624,safe,0.0,3.5
1750605022,10,0.2,233762733.2782184,187863879.7273419,0.8036519640782568,safe,0.0,3.5
1750605023,10,0.2,75773501.54536957,57490959.97651302,0.7587211730223418,safe,0.0,3.5
1750605024,10,0.2,195953267.46039128,150817581.28718936,0.7696609668306482,safe,0.0,3.5
1750605025,10,0.2,224499795.20003152,166727446.0254151,0.7426619070046782,safe,0.0,3.5
1750605026,10,0.2,149895203.73437756,126605607.52363895,0.844627475526108,safe,0.0,3.5
1750605027,10,0.2,178301814.69027415,114505478.16030781,0.6422002959376147,safe,0.0,3.5
1750605028,10,0.2,149878040.4665347,138197791.99948612,0.9220683134721355,safe,0.0,3.5
1750605029,10,0.2,100337221.77907754,80098836.08648549,0.7982963317725408,safe,0.0,3.5
1750605030,10,0.2,214830001.77351463,185545716.0240109,0.8636862379195211,safe,0.0,3.5
1750605031,10,0.2,72036465.8477749,64827793.17055965,0.899930228497767,safe,0.0,3.5
1750605032,10,0.2,68708338.93786883,59858248.72416362,0.8711933609440315,safe,0.0,3.5
1750605033,10,0.2,128711015.93497384,112397747.20939936,0.8732566237079807,safe,0.0,3.5
1750605034,10,0.2,171173725.01668683,109623158.0863132,0.64042047385267,safe,0.0,3.5
1750605035,10,0.2,40481863.69817475,27969725.113637205,0.6909198974181198,safe,0.0,3.5
1750605036,10,0.2,161616069.01683185,134389330.10949814,0.8315344564871324,safe,0.0,3.5
1750605037,10,0.2,199119964.7146866,133583680.55922182,0.6708703506985355,safe,0.0,3.5
1750605038,10,0.2,61551475.58322862,40366784.9401069,0.6558215632949981,safe,0.0,3.5
1750605039,10,0.2,98276628.64434186,59308373.0913503,0.6034840013283759,safe,0.0,3.5
1750605040,10,0.2,74762971.55993363,55269676.511590995,0.7392653790825333,safe,0.0,3.5
1750605041,10,0.2,91487472.27921227,73450200.61030121,0.8028443543192145,safe,0.0,3.5
1750605042,10,0.2,26491551.100342773,23320311.966722738,0.8802924327983572,safe,0.0,3.5
1750605043,10,0.2,235948292.94011357,194215966.80247623,0.8231293576333291,safe,0.0,3.5
1750605044,10,0.2,42893272.36497453,35536676.843936644,0.8284906906043131,safe,0.0,3.5
1750605045,10,0.2,150129078.18775004,131070340.3282976,0.8730509899246983,safe,0.0,3.5
1750605046,10,0.2,107105436.46558833,89628945.8721184,0.8368290987816952,safe,0.0,3.5
1750605047,10,0.2,174227528.3236646,125860004.88865754,0.722388741317881,safe,0.0,3.5
1750605048,10,0.2,93977710.41436432,71398825.537535,0.7597421263268169,safe,0.0,3.5
1750605049,10,0.2,113128658.06059843,97474177.34643722,0.8616223246829663,safe,0.0,3.5
1750605050,10,0.2,93493884.53638679,62410179.96857834,0.6675322164444776,safe,0.0,3.5
1750605051,10,0.2,187578099.4873981,110913176.27356434,0.5912906494769968,safe,0.0,3.5
1750605052,10,0.2,83979201.93421598,65364678.37977462,0.778343647882927,safe,0.0,3.5
1750605053,10,0.2,91827904.30580136,83381192.58872625,0.9080158500737834,safe,0.0,3.5
1750605054,10,0.2,64643845.70312798,55512103.844512716,0.8587376453351475,safe,0.0,3.5
1750605055,10,0.2,79138592.27087845,56023519.48215527,0.7079165534104516,safe,0.0,3.5
1750605056,10,0.2,81741111.45551783,71170896.34113431,0.8706866725180797,safe,0.0,3.5
1750605057,10,0.2,110056182.22852185,93851829.79000024,0.8527629060866866,safe,0.0,3.5
1750605058,10,0.2,64301328.96657899,41857241.7842947,0.6509545363525886,safe,0.0,3.5
1750605059,10,0.2,203853505.6752066,181422355.60103327,0.8899643643611792,safe,0.0,3.5
1750605060,10,0.2,160483804.01716104,98621637.71980579,0.6145270441698893,safe,0.0,3.5
1750605061,10,0.2,79189338.40060616,56568766.73344507,0.714348268036699,safe,0.0,3.5
1750605062,10,0.2,40161954.24466303,33786061.78686234,0.8412454628338223,safe,0.0,3.5
1750605063,10,0.2,60241690.795368314,47474220.991878435,0.7880625587542189,safe,0.0,3.5
1750605064,10,0.2,238176913.2849144,220118268.74364445,0.9241797020029912,safe,0.0,3.5
1750605065,10,0.2,131729587.53910059,86193569.32761258,0.6543220163201999,safe,0.0,3.5
1750605066,10,0.2,205520096.48185933,177022532.53276232,0.8613392829366815,safe,0.0,3.5
1750605067,10,0.2,117157004.96769619,79769909.15199018,0.6808804063742088,safe,0.0,3.5
1750605068,10,0.2,116200895.68735258,109854268.41411503,0.9453822861201204,safe,0.0,3.5
1750605069,10,0.2,226808690.67595065,193559718.31990042,0.8534052101047831,safe,0.0,3.5
1750605070,10,0.2,69353963.58393979,58600475.09545561,0.8449477444000857,safe,0.0,3.5
1750605071,10,0.2,144913844.13071838,112879730.0660129,0.7789437285521916,safe,0.0,3.5
1750605072,10,0.2,237642599.65075064,208171215.2806649,0.875984421928568,safe,0.0,3.5
1750605073,10,0.2,166729289.03549233,146656365.12306207,0.8796076920344976,safe,0.0,3.5
1750605074,10,0.2,53647816.55115679,42694131.14754928,0.7958223445466334,safe,0.0,3.5
1750605075,10,0.2,224130208.6438151,153537818.32116482,0.6850384838804356,safe,0.0,3.5
1750605076,10,0.2,19405633.342561185,15439784.22861621,0.7956341313917891,safe,0.0,3.5
1750605077,10,0.2,54180514.14526534,39035764.78138882,0.7204760862314561,safe,0.0,3.5
1750605078,10,0.2,230437506.18896586,202098415.35295886,0.8770204933012594,safe,0.0,3.5
1750605079,10,0.2,106005468.10226858,72252464.7095314,0.681591865051961,safe,0.0,3.5
1750605080,10,0.2,95985929.10032128,73029033.56735468,0.7608306160273469,safe,0.0,3.5
1750605081,10,0.2,78099818.16462237,48902718.00433303,0.6261566179482473,safe,0.0,3.5
1750605082,10,0.2,68281252.41852978,43505092.166342616,0.6371454919965184,safe,0.0,3.5
1750605083,10,0.2,85296250.4809286,76711844.41774966,0.8993577558828529,safe,0.0,3.5
1750605084,10,0.2,58276217.574270144,49753617.151986904,0.8537550860877062,safe,0.0,3.5
1750605085,10,0.2,227765788.4164735,195683517.78012604,0.8591435928134892,safe,0.0,3.5
1750605086,10,0.2,220870050.6927902,161338895.358789,0.7304697710383399,safe,0.0,3.5
1750605087,10,0.2,201938757.77385005,125242053.86770585,0.6201981989409069,safe,0.0,3.5
1750605088,10,0.2,211996615.28798136,163593017.25690642,0.7716774960518954,safe,0.0,3.5
1750605089,10,0.2,137981448.4639616,90997618.48723876,0.6594916889208174,safe,0.0,3.5
1750605090,10,0.2,205877824.15343565,142309661.38289973,0.6912335603315871,safe,0.0,3.5
1750605091,10,0.2,232970087.09320322,158873122.07020268,0.6819464423629763,safe,0.0,3.5
1750605092,10,0.2,52533291.347624436,43455246.74408253,0.8271944443101714,safe,0.0,3.5
1750605093,10,0.2,85708736.15327841,73220559.5446341,0.8542951725911475,safe,0.0,3.5
1750605094,10,0.2,133471825.99786611,81216963.21543583,0.6084951832211714,safe,0.0,3.5
1750605095,10,0.2,183373762.06158176,169939093.1096801,0.9267361437052812,safe,0.0,3.5
1750605096,10,0.2,74849012.81021863,48387842.65808077,0.6464726900375993,safe,0.0,3.5
1750605097,10,0.2,80460661.17374542,64582886.67433168,0.8026641309207299,safe,0.0,3.5
1750605098,10,0.2,130856981.93331972,121653887.88358422,0.929670592170427,safe,0.0,3.5
1750605099,10,0.2,233790678.10918507,225313472.27391306,0.9637401888568329,safe,0.0,3.5
1750605100,10,0.2,130650105.08878374,97685570.84316562,0.747688421504009,safe,0.0,3.5
1750605101,10,0.2,79106433.06296185,47922373.97772593,0.6057961675453611,safe,0.0,3.5
1750605102,10,0.2,85871710.83403149,54613111.64796103,0.635984902566044,safe,0.0,3.5
1750605103,10,0.2,95012533.15041833,57816923.561321616,0.6085189147603214,safe,0.0,3.5
1750605104,10,0.2,182136601.2762828,139198561.02073455,0.7642536428446055,safe,0.0,3.5
1750605105,10,0.2,155054667.46278304,105641223.03497462,0.6813159820573033,safe,0.0,3.5
1750605106,10,0.2,199603514.34395278,128567414.25339007,0.6441139810386569,safe,0.0,3.5
1750605107,10,0.2,223887417.6457169,171315715.40390652,0.7651868836818659,safe,0.0,3.5
1750605108,10,0.2,62788696.44356251,44175314.5740548,0.70355521098868,safe,0.0,3.5
1750605109,10,0.2,108932142.55766955,80419954.45559579,0.738257345971331,safe,0.0,3.5
1750605010,10,0.3,80363152.84749609,53834026.9603847,0.6698844564068398,safe,0.0,3.5
1750605011,10,0.3,85835588.35137701,69322277.3155104,0.807616964559413,safe,0.0,3.5
1750605012,10,0.3,120135503.49024284,109000181.41091654,0.9073103141384787,safe,0.0,3.5
1750605013,10,0.3,102432181.11117704,68501669.21878839,0.6687514458414058,safe,0.0,3.5
1750605014,10,0.3,71477171.90036085,66521844.27840021,0.9306725841242242,safe,0.0,3.5
1750605015,10,0.3,124080945.41613339,94758685.18541154,0.7636844228387925,safe,0.0,3.5
1750605016,10,0.3,224042755.93949276,178994056.76322433,0.7989281153618967,safe,0.0,3.5
1750605017,10,0.3,191828057.08868542,128140732.9807845,0.6679978670770921,safe,0.0,3.5
1750605018,10,0.3,215018377.0866726,166853569.7267365,0.7759967868210578,safe,0.0,3.5
1750605019,10,0.3,143238658.49276635,98556502.21041903,0.6880579813262926,safe,0.0,3.5
1750605020,10,0.3,56919452.96632609,40575492.18423075,0.7128580840057523,safe,0.0,3.5
1750605021,10,0.3,86059820.68901294,61067950.61519249,0.7095988595638439,safe,0.0,3.5
1750605022,10,0.3,244388312.06359196,195403798.58997193,0.7995627816240499,safe,0.0,3.5
1750605023,10,0.3,79217751.61561364,59980537.0102703,0.7571603054491169,safe,0.0,3.5
1750605024,10,0.3,204860234.1631363,157147299.1995191,0.7670951848779887,safe,0.0,3.5
1750605025,10,0.3,234704331.34548748,174032184.24005637,0.7414954093193917,safe,0.0,3.5
1750605026,10,0.3,156708622.08594018,131360687.82385758,0.8382479921992958,safe,0.0,3.5
1750605027,10,0.3,186406442.63074118,120190718.87350407,0.6447777082018239,safe,0.0,3.5
1750605028,10,0.3,156690678.669559,142656086.53487268,0.9104312250489162,safe,0.0,3.5
1750605029,10,0.3,104898004.58721742,83230219.35012491,0.793439490842966,safe,0.0,3.5
1750605030,10,0.3,224595001.85412896,192448738.82488334,0.8568700872064636,safe,0.0,3.5
1750605031,10,0.3,75310850.65903737,67193276.9955677,0.8922124289868772,safe,0.0,3.5
1750605032,10,0.3,71831445.2532265,62087801.06680822,0.8643540561926726,safe,0.0,3.5
1750605033,10,0.3,134561516.65929082,116544979.65133923,0.8661092899720402,safe,0.0,3.5
1750605034,10,0.3,178954348.8810817,115100450.03930613,0.6431833076925803,safe,0.0,3.5
1750605035,10,0.3,42321948.41172815,29302939.839965448,0.6923816350535764,safe,0.0,3.5
1750605036,10,0.3,168962253.9721424,139638620.25679633,0.826448611888305,safe,0.0,3.5
1750605037,10,0.3,208170872.2017178,140158980.01175478,0.6732881431939267,safe,0.0,3.5
1750605038,10,0.3,64349269.92792083,42370075.21605896,0.658439097498988,safe,0.0,3.5
1750605039,10,0.3,102743748.12817557,62507130.74580735,0.6083789221688509,safe,0.0,3.5
1750605040,10,0.3,78161288.44902152,57756146.22116727,0.7389354419206776,safe,0.0,3.5
1750605041,10,0.3,95645993.74644917,76433795.96832128,0.7991322268127813,safe,0.0,3.5
1750605042,10,0.3,27695712.513994716,24183773.80400602,0.8731955818715946,safe,0.0,3.5
1750605043,10,0.3,246673215.3464824,201820602.9066455,0.8181699120561754,safe,0.0,3.5
1750605044,10,0.3,44842966.56338246,36917141.46105231,0.8232537740087392,safe,0.0,3.5
1750605045,10,0.3,156953127.19628412,135727070.1778777,0.8647618088433414,safe,0.0,3.5
1750605046,10,0.3,111973865.39584234,93132650.94413218,0.8317356073660225,safe,0.0,3.5
1750605047,10,0.3,182146961.4292857,131480075.71520936,0.7218351307290592,safe,0.0,3.5
1750605048,10,0.3,98249424.52410816,74369962.843037,0.7569506203549142,safe,0.0,3.5
1750605049,10,0.3,118270869.7906256,101274611.35811093,0.8562937901564175,safe,0.0,3.5
1750605050,10,0.3,97743606.56076801,65387551.80111011,0.6689701158147682,safe,0.0,3.5
1750605051,10,0.3,196104376.73682523,117035772.8781648,0.5968034718329026,safe,0.0,3.5
1750605052,10,0.3,87796438.38577124,68096201.65359433,0.7756146252127508,safe,0.0,3.5
1750605053,10,0.3,96001899.95606506,86703514.5358048,0.9031437354415315,safe,0.0,3.5
1750605054,10,0.3,67582202.32599744,57499530.12125494,0.8508087653594575,safe,0.0,3.5
1750605055,10,0.3,82735801.01046383,58632187.882696345,0.7086676767084296,safe,0.0,3.5
1750605056,10,0.3,85456616.52167773,73960073.5755336,0.8654692472732312,safe,0.0,3.5
1750605057,10,0.3,115058735.96618193,97392933.25225535,0.8464627430018098,safe,0.0,3.5
1750605058,10,0.3,67224116.64687803,43893856.13113248,0.652948053772172,safe,0.0,3.5
1750605059,10,0.3,213119574.11498874,193272937.97912237,0.9068755827882891,safe,0.0,3.5
1750605060,10,0.3,167778522.38157746,103773378.09234586,0.6185140780792838,safe,0.0,3.5
1750605061,10,0.3,82788853.7824519,59143909.433676556,0.7143945921644446,safe,0.0,3.5
1750605062,10,0.3,41987497.61942044,35084545.75878631,0.8355950639591985,safe,0.0,3.5
1750605063,10,0.3,62979949.467885055,49437606.72690692,0.7849737439391931,safe,0.0,3.5
1750605064,10,0.3,249003136.61604688,227325019.2880306,0.9129403845163481,safe,0.0,3.5
1750605065,10,0.3,137717296.06360516,90546682.06802925,0.6574822818639279,safe,0.0,3.5
1750605066,10,0.3,214861919.04921657,183479058.629617,0.8539394018331794,safe,0.0,3.5
1750605067,10,0.3,122482323.37531874,83508097.18504101,0.6817971351600652,safe,0.0,3.5
1750605068,10,0.3,121482754.58223225,114802888.10031049,0.9450138704469355,safe,0.0,3.5
1750605069,10,0.3,237118176.61576658,200909627.97273362,0.8472974566529904,safe,0.0,3.5
1750605070,10,0.3,72506416.47411887,60909879.78992881,0.8400619248873037,safe,0.0,3.5
1750605071,10,0.3,151500837.04575104,117433349.11739853,0.775133335282731,safe,0.0,3.5
1750605072,10,0.3,248444535.99851203,215482928.51524916,0.8673281046379693,safe,0.0,3.5
1750605073,10,0.3,174307893.08256015,151954204.39361596,0.8717574500292051,safe,0.0,3.5
1750605074,10,0.3,56086353.66711847,44415450.481222585,0.7919118925939709,safe,0.0,3.5
1750605075,10,0.3,234317945.40035218,160749741.3867939,0.6860325661875333,safe,0.0,3.5
1750605076,10,0.3,20287707.58540488,16069866.542204037,0.7920986870771349,safe,0.0,3.5
1750605077,10,0.3,56643264.78823194,40806835.7562547,0.7204181451901873,safe,0.0,3.5
1750605078,10,0.3,240911938.2884643,209333203.56375477,0.8689200089084101,safe,0.0,3.5
1750605079,10,0.3,110823898.47055352,75676721.168287,0.6828556133891526,safe,0.0,3.5
1750605080,10,0.3,100348925.87760861,76178245.46601486,0.7591336409412721,safe,0.0,3.5
1750605081,10,0.3,81649809.89937793,76442097.17707188,0.9362189241013075,safe,0.0,3.5
1750605082,10,0.3,71384945.71028112,45711237.32901653,0.6403484218442577,safe,0.0,3.5
1750605083,10,0.3,89173352.77551627,79155536.81148234,0.8876590859014504,safe,0.0,3.5
1750605084,10,0.3,60925136.55491878,51574318.78814096,0.8465195435655879,safe,0.0,3.5
1750605085,10,0.3,238118778.7990405,202914674.75370473,0.8521573803507276,safe,0.0,3.5
1750605086,10,0.3,230909598.4515534,168329763.22907057,0.7289855612666852,safe,0.0,3.5
1750605087,10,0.3,211117792.218116,131694376.74147695,0.6237957272943492,safe,0.0,3.5
1750605088,10,0.3,221632825.0737987,170426962.99833003,0.7689608384569466,safe,0.0,3.5
1750605089,10,0.3,144253332.48505074,95412901.53095342,0.6614259780850557,safe,0.0,3.5
1750605090,10,0.3,215235907.0695009,148906330.8304367,0.6918284818636419,safe,0.0,3.5
1750605091,10,0.3,243559636.5065306,166517045.71326,0.6836807941647389,safe,0.0,3.5
1750605092,10,0.3,54921168.22706191,45151423.90479569,0.8221133191873318,safe,0.0,3.5
1750605093,10,0.3,89604587.79660925,76005204.68138352,0.8482289417357227,safe,0.0,3.5
1750605094,10,0.3,139538727.17958727,126217749.13975608,0.9045356202605531,safe,0.0,3.5
1750605095,10,0.3,191708933.0643809,174976920.98688236,0.9127217923022946,safe,0.0,3.5
1750605096,10,0.3,78251240.66522858,50825922.941873714,0.649522263286728,safe,0.0,3.5
1750605097,10,0.3,84117963.9543702,67220920.3827826,0.7991268121901594,safe,0.0,3.5
1750605098,10,0.3,136805026.56665245,125841901.3429528,0.9198631402746131,safe,0.0,3.5
1750605099,10,0.3,244417527.11414805,233412941.56688097,0.9549762830955748,safe,0.0,3.5
1750605100,10,0.3,136588746.229183,102036739.58703792,0.7470362120158123,safe,0.0,3.5
1750605101,10,0.3,82702180.0203692,75460740.80860764,0.9124395607228488,safe,0.0,3.5
1750605102,10,0.3,89774970.41739655,57398939.4073656,0.6393646151092784,safe,0.0,3.5
1750605103,10,0.3,99331284.65725552,90942943.66046439,0.915551872446478,safe,0.0,3.5
1750605104,10,0.3,190415537.697932,145093064.2651898,0.7619812228525171,safe,0.0,3.5
1750605105,10,0.3,162102606.89290953,110751683.86534405,0.6832196347003251,safe,0.0,3.5
1750605106,10,0.3,208676401.359587,198481751.59869596,0.9511461301111676,safe,0.0,3.5
1750605107,10,0.3,234064118.4477949,178628534.6997294,0.7631606923962174,safe,0.0,3.5
1750605108,10,0.3,65642728.100088075,46182250.36269446,0.7035394734398995,safe,0.0,3.5
1750605109,10,0.3,113883603.58301818,83827466.05559699,0.7360802031039433,safe,0.0,3.5
1750605010,10,0.4,83857202.97130027,56248007.56843663,0.670759404981433,safe,0.0,3.5
1750605011,10,0.4,89567570.45361081,72037644.11846054,0.8042826633973572,safe,0.0,3.5
1750605012,10,0.4,125358786.2506882,112746667.16739453,0.8993918219814894,safe,0.0,3.5
1750605013,10,0.4,106885754.20296735,71797773.0176457,0.671724436554076,safe,0.0,3.5
1750605014,10,0.4,74584875.02646351,67557622.39805914,0.9057818005874378,safe,0.0,3.5
1750605015,10,0.4,129475769.12987833,98707959.60351184,0.7623662733719464,safe,0.0,3.5
1750605016,10,0.4,233783745.32816637,185802522.8167475,0.794762367058211,safe,0.0,3.5
1750605017,10,0.4,200168407.39688915,173791043.09376952,0.8682241386333298,safe,0.0,3.5
1750605018,10,0.4,224367002.17739752,173424219.43418503,0.7729488639201313,safe,0.0,3.5
1750605019,10,0.4,149466426.2533214,102908855.60888472,0.6885081699516309,safe,0.0,3.5
1750605020,10,0.4,59394211.79094897,42327818.518178806,0.7126589821102585,safe,0.0,3.5
1750605021,10,0.4,89801552.02331784,63705502.12115075,0.7094031304114766,safe,0.0,3.5
1750605022,10,0.4,255013890.84896553,202982301.31556323,0.7959656653989154,safe,0.0,3.5
1750605023,10,0.4,82662001.68585771,62433650.37572547,0.7552883925191346,safe,0.0,3.5
1750605024,10,0.4,213767200.86588138,163503129.32763112,0.7648653706712182,safe,0.0,3.5
1750605025,10,0.4,244908867.49094346,181053824.7378082,0.7392701889183471,safe,0.0,3.5
1750605026,10,0.4,163522040.4375028,135978069.5024431,0.8315580525942199,safe,0.0,3.5
1750605027,10,0.4,194511070.57120818,125971642.57691772,0.6476322515062247,safe,0.0,3.5
1750605028,10,0.4,163503316.8725833,147538487.3443052,0.9023577635387093,safe,0.0,3.5
1750605029,10,0.4,109458787.39535733,86579512.26100689,0.7909781783740019,safe,0.0,3.5
1750605030,10,0.4,234360001.93474323,199016970.530576,0.8491934156323809,safe,0.0,3.5
1750605031,10,0.4,78585235.47029987,69447796.59636745,0.8837257556174686,safe,0.0,3.5
1750605032,10,0.4,74954551.56858417,64171993.50165544,0.8561453862203073,safe,0.0,3.5
1750605033,10,0.4,140412017.3836078,120800394.48440945,0.8603280312851065,safe,0.0,3.5
1750605034,10,0.4,186734972.74547654,154227431.6473024,0.8259161601052494,safe,0.0,3.5
1750605035,10,0.4,44162033.12528155,30612399.066639543,0.6931836444168324,safe,0.0,3.5
1750605036,10,0.4,176308438.92745295,144886928.4019413,0.8217810178760592,safe,0.0,3.5
1750605037,10,0.4,217221779.68874902,146543171.43566215,0.6746246699830917,safe,0.0,3.5
1750605038,10,0.4,67147064.27261305,60437074.939640105,0.9000702501939506,safe,0.0,3.5
1750605039,10,0.4,107210867.6120093,65636228.34204396,0.6122161848328487,safe,0.0,3.5
1750605040,10,0.4,81559605.33810942,60111969.94431508,0.7370311528006775,safe,0.0,3.5
1750605041,10,0.4,99804515.21368611,79344556.54585244,0.7949996688623961,safe,0.0,3.5
1750605042,10,0.4,28899873.92764666,25023618.210886933,0.8658729194990861,safe,0.0,3.5
1750605043,10,0.4,257398137.75285122,209118502.78422317,0.8124320735568599,safe,0.0,3.5
1750605044,10,0.4,46792660.761790395,38314733.11420483,0.81881928683764,safe,0.0,3.5
