seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755016056,5,2320,2160,0.9310344827586208,safe,0.029,4.0503000491298735e-05,0.0095825229982438,0.0357
1755016057,5,422,361,0.8554502369668247,safe,0.029,3.888399805873632e-05,0.0010224750003544,0.0357
1755016058,5,662,531,0.8021148036253777,safe,0.029,3.710800228873268e-05,0.002602859000035,0.0357
1755016059,5,2904,2452,0.8443526170798898,safe,0.029,3.686199852381833e-05,0.0053212400016491,0.0357
1755016060,5,324,262,0.808641975308642,safe,0.029,9.96390008367598e-05,0.0017865439986053,0.0357
1755016061,5,450,435,0.9666666666666668,safe,0.029,3.573600042727776e-05,0.0007513950004067,0.0357
1755016062,5,526,464,0.8821292775665399,safe,0.029,2.368499917793088e-05,0.0013079210002615,0.0357
1755016063,5,2606,2403,0.922102839600921,safe,0.029,4.080199869349599e-05,0.0763286900000821,0.0357
1755016064,5,2540,2270,0.8937007874015748,safe,0.029,2.547599797253497e-05,0.0022933060026844,0.0357
1755016065,5,196,183,0.9336734693877552,safe,0.029,3.8309997762553394e-05,0.0015846989990677,0.0357
1755016066,5,362,341,0.9419889502762432,safe,0.029,3.4894997952505946e-05,0.000941562000662,0.0357
1755016067,5,2308,2154,0.9332755632582322,safe,0.029,4.112199894734658e-05,0.0532829180010594,0.0357
1755016068,5,2622,2411,0.91952707856598,safe,0.029,4.035399979329668e-05,0.0221415649975824,0.0357
1755016069,5,2620,2310,0.8816793893129771,safe,0.029,3.608800034271553e-05,0.0012884359966847,0.0357
1755016070,5,2244,2122,0.9456327985739752,safe,0.029,3.4736000088742e-05,0.010625617000187,0.0357
1755016071,5,3640,3320,0.912087912087912,safe,0.029,4.441400233190507e-05,0.0006471619999501,0.0357
1755016072,5,2900,2450,0.8448275862068966,safe,0.029,4.363599873613566e-05,0.0003153910001856,0.0357
1755016073,5,348,284,0.8160919540229885,safe,0.029,2.52029967668932e-05,0.0004059450002387,0.0357
1755016074,5,2640,2320,0.8787878787878788,safe,0.029,2.8107999241910875e-05,0.0004297000014048,0.0357
1755016075,5,156,139,0.8910256410256411,safe,0.029,2.273599966429174e-05,0.0009175410013995,0.0357
1755016076,5,354,288,0.8135593220338984,safe,0.029,3.207400004612282e-05,0.0002984219972859,0.0357
1755016077,5,0,78,,,0.029,3.673600076581352e-05,0.0001031100000545,0.0357
1755016078,5,2702,2351,0.8700962250185048,safe,0.029,2.454200148349628e-05,0.0078339749998121,0.0357
1755016079,5,456,429,0.9407894736842104,safe,0.029,1.966800118680112e-05,0.0059394550007709,0.0357
1755016080,5,2060,2035,0.9878640776699028,safe,0.029,3.1452997063752264e-05,0.0094850320019759,0.0357
1755016081,5,2122,2061,0.971253534401508,safe,0.029,3.935300264856778e-05,0.05411437499788,0.0357
1755016082,5,340,270,0.7941176470588235,safe,0.029,0.0001032889995258,0.0003852469999401,0.0357
1755016083,5,2900,2600,0.896551724137931,safe,0.029,4.079500286024995e-05,0.0001822999984142,0.0357
1755016084,5,434,418,0.9631336405529954,safe,0.029,3.4830001823138446e-05,0.0026131240010727,0.0357
1755016085,5,2490,2245,0.9016064257028112,safe,0.029,4.143499972997233e-05,0.0053960080003889,0.0357
1755016086,5,2205,2103,0.9537414965986396,safe,0.029,4.806899960385636e-05,0.3915954830008559,0.0357
1755016087,5,760,590,0.7763157894736842,safe,0.029,2.184899858548306e-05,0.0001297779999731,0.0357
1755016088,5,1002,801,0.7994011976047904,safe,0.029,2.2811000235378746e-05,0.0008756290008022,0.0357
1755016089,5,4100,3053,0.7446341463414634,safe,0.029,3.856000330415554e-05,0.1169916480030224,0.0357
1755016090,5,364,292,0.8021978021978022,safe,0.029,4.026999886264093e-05,0.0005355139983294,0.0357
1755016091,5,2450,2225,0.9081632653061223,safe,0.029,3.363200085004792e-05,0.0041848469991236,0.0357
1755016092,5,2216,2109,0.9517148014440432,safe,0.029,3.6982000892749056e-05,0.1542819060014153,0.0357
1755016093,5,502,451,0.898406374501992,safe,0.029,4.550399899017066e-05,0.0008940609986893,0.0357
1755016094,5,172,146,0.8488372093023255,safe,0.029,4.2550000216579065e-05,0.0010206759980064,0.0357
1755016095,5,50,46,0.92,safe,0.029,4.0222999814432114e-05,0.0003230490001442,0.0357
1755016096,5,3020,2510,0.8311258278145696,safe,0.029,3.733300036401488e-05,0.0011595350006246,0.0357
1755016097,5,474,438,0.9240506329113924,safe,0.029,4.099699799553491e-05,0.0018345479984418,0.0357
1755016098,5,600,520,0.8666666666666667,safe,0.029,3.945199932786636e-05,0.0001392869999108,0.0357
1755016099,5,332,266,0.8012048192771084,safe,0.029,3.498799924273044e-05,0.0010257660032948,0.0357
1755016100,5,2146,2084,0.9711090400745572,safe,0.029,3.8890000723768026e-05,0.0497677889979968,0.0357
1755016101,5,61,53,0.8688524590163934,safe,0.029,3.193800148437731e-05,0.0001790819987945,0.0357
1755016102,5,230,215,0.9347826086956522,safe,0.029,3.5779998142970726e-05,0.0019193169973732,0.0357
1755016103,5,2530,2265,0.8952569169960475,safe,0.029,4.044399975100532e-05,0.0049255490012001,0.0357
1755016104,5,4400,3212,0.73,safe,0.029,3.8432997826021165e-05,0.0212583239990635,0.0357
1755016105,5,2350,2185,0.9297872340425531,safe,0.029,3.728600131580606e-05,0.0035618299989437,0.0357
1755016106,5,340,275,0.8088235294117647,safe,0.029,3.620799907366745e-05,0.0002365470027143,0.0357
1755016107,5,274,242,0.8832116788321168,safe,0.029,5.7132001529680565e-05,0.0005040070027462,0.0357
1755016108,5,220,170,0.7727272727272727,safe,0.029,3.0154998967191204e-05,0.0001090860023396,0.0357
1755016109,5,2820,2410,0.8546099290780141,safe,0.029,3.9547001506434754e-05,0.0010213200002908,0.0357
1755016110,5,304,252,0.8289473684210527,safe,0.029,3.099899913650006e-05,0.0004163739977229,0.0357
1755016111,5,46,39,0.8478260869565217,safe,0.029,4.1251001675846055e-05,0.0001162089974968,0.0357
1755016112,5,308,254,0.8246753246753247,safe,0.029,3.7865000194869936e-05,0.0029367940005613,0.0357
1755016113,5,2452,2226,0.9078303425774876,safe,0.029,5.129600322106853e-05,0.064124262000405,0.0357
1755016114,5,612,506,0.826797385620915,safe,0.029,4.014799924334511e-05,0.0038931460003368,0.0357
1755016115,5,2234,2118,0.9480752014324082,safe,0.029,4.897899998468347e-05,0.0344005389997619,0.0357
1755016116,5,252,226,0.8968253968253969,safe,0.029,4.066700057592243e-05,0.0012696980011241,0.0357
1755016117,5,548,484,0.8832116788321168,safe,0.029,4.963999890605919e-05,0.0025342420012748,0.0357
1755016118,5,428,414,0.9672897196261684,safe,0.029,4.464199810172431e-05,0.003833527000097,0.0357
1755016119,5,3340,3180,0.9520958083832336,safe,0.029,4.856400119024329e-05,0.0007786779970047,0.0357
1755016120,5,2340,2220,0.9487179487179488,safe,0.029,5.395599873736501e-05,0.0064669470011722,0.0357
1755016121,5,2524,2262,0.8961965134706814,safe,0.029,5.511299968929961e-05,0.0199677019991213,0.0357
1755016122,5,730,665,0.910958904109589,safe,0.029,5.847899956279434e-05,0.0006809789992985,0.0357
1755016123,5,450,425,0.9444444444444444,safe,0.029,5.262799822958186e-05,0.0104561400003149,0.0357
1755016124,5,546,483,0.8846153846153846,safe,0.029,4.764400000567548e-05,0.0067008289988734,0.0357
1755016125,5,234,217,0.9273504273504274,safe,0.029,5.564900129684247e-05,0.0033180919999722,0.0357
1755016126,5,2260,2130,0.9424778761061948,safe,0.029,5.419999797595665e-05,0.0148295870021684,0.0357
1755016127,5,2126,2063,0.9703668861712136,safe,0.029,4.7951001761248335e-05,0.191194743001688,0.0357
1755016128,5,2206,2103,0.9533091568449684,safe,0.029,5.016999784857035e-05,0.1605818559983163,0.0357
1755016129,5,2810,2455,0.8736654804270463,safe,0.029,6.055100311641581e-05,0.0037342690011428,0.0357
1755016130,5,550,475,0.8636363636363636,safe,0.029,6.031099837855436e-05,0.0011492909980006,0.0357
1755016131,5,1004,702,0.6992031872509961,safe,0.029,0.0001192310010083,0.0016348509998351,0.0357
1755016132,5,2542,2281,0.8973249409913454,safe,0.029,6.934399789315648e-05,0.0295737199994619,0.0357
1755016133,5,2812,2406,0.8556187766714083,safe,0.029,5.675200009136461e-05,0.0706434839994472,0.0357
1755016134,5,2408,2204,0.915282392026578,safe,0.029,6.138100070529617e-05,0.1013707189995329,0.0357
1755016135,5,344,272,0.7906976744186046,safe,0.029,5.8343997807241976e-05,0.0007571359965368,0.0357
1755016136,5,5000,4250,0.85,safe,0.029,5.686000076821074e-05,0.0003240959995309,0.0357
1755016137,5,2314,2158,0.9325842696629212,safe,0.029,5.86239984841086e-05,0.0375927759996557,0.0357
1755016138,5,2510,2255,0.898406374501992,safe,0.029,5.7145000027958304e-05,0.0043556290002015,0.0357
1755016139,5,500,460,0.92,safe,0.029,5.5742999393260106e-05,0.0004703519989561,0.0357
1755016140,5,4100,3062,0.7468292682926829,safe,0.029,5.9556001360761e-05,0.0261743760020181,0.0357
1755016141,5,2038,2024,0.9931305201177624,safe,0.029,5.454799975268543e-05,0.1330742650025058,0.0357
1755016142,5,522,461,0.8831417624521073,safe,0.029,5.1659997552633286e-05,0.0121965299986186,0.0357
1755016143,5,742,681,0.9177897574123988,safe,0.029,5.3121999371796846e-05,0.002947157001472,0.0357
1755016144,5,3204,3102,0.9681647940074908,safe,0.029,6.265699994401075e-05,0.010917089999566,0.0357
1755016145,5,2320,2160,0.9310344827586208,safe,0.029,5.299500116962008e-05,0.001985186998354,0.0357
1755016146,5,2214,2107,0.9516711833785004,safe,0.029,5.3228002798277885e-05,0.377457767001033,0.0357
1755016147,5,120,100,0.8333333333333334,safe,0.029,5.105099990032613e-05,7.346200072788633e-05,0.0357
1755016148,5,2480,2240,0.9032258064516128,safe,0.029,5.708599928766489e-05,0.0048830060004547,0.0357
1755016149,5,268,234,0.8731343283582089,safe,0.029,5.253999916021712e-05,0.0011600979996728,0.0357
1755016150,5,2644,2322,0.8782148260211801,safe,0.029,5.92379983572755e-05,0.0161023110013047,0.0357
1755016151,5,4022,3031,0.7536051715564396,safe,0.029,6.404699888662435e-05,0.0487644519998866,0.0357
1755016152,5,2234,2118,0.9480752014324082,safe,0.029,5.979200068395585e-05,0.0458185449970187,0.0357
1755016153,5,2480,2240,0.9032258064516128,safe,0.029,5.544200030271895e-05,0.0015475799991691,0.0357
1755016154,5,138,120,0.8695652173913043,safe,0.029,5.034800051362254e-05,0.0005429999982879,0.0357
1755016155,5,80,65,0.8125,safe,0.029,5.11049984197598e-05,0.0003490490016702,0.0357
1755016156,5,280,250,0.8928571428571429,safe,0.029,5.040299947722815e-05,0.0004085430009581,0.0357
1755016157,5,2226,2113,0.949236298292902,safe,0.029,5.7822999224299565e-05,0.1716710529981355,0.0357
1755016158,5,2018,2010,0.99603567888999,safe,0.029,8.00969974079635e-05,0.3626556769995659,0.0357
1755016159,5,850,725,0.8529411764705882,safe,0.029,5.4046002333052456e-05,0.000528247001057,0.0357
1755016160,5,80,70,0.875,safe,0.029,3.836600080830976e-05,0.0001275320028071,0.0357
1755016161,5,274,238,0.8686131386861314,safe,0.029,4.432999776327051e-05,0.0006764480021956,0.0357
1755016162,5,2360,2190,0.9279661016949152,safe,0.029,4.4110998715041205e-05,0.0022752229997422,0.0357
1755016163,5,76,59,0.7763157894736842,safe,0.029,3.907599966623821e-05,0.0032374820002587,0.0357
1755016164,5,510,455,0.8921568627450981,safe,0.029,3.850799839710817e-05,0.0158212640017154,0.0357
1755016165,5,354,328,0.9265536723163842,safe,0.029,4.1792998672463e-05,0.0006148059983388,0.0357
1755016166,5,2219,2112,0.9517800811176206,safe,0.029,0.0001831169975048,0.0424712259991792,0.0357
1755016167,5,2408,2204,0.915282392026578,safe,0.029,5.036999937146902e-05,0.0761308279979857,0.0357
1755016168,5,2414,2207,0.9142502071251036,safe,0.029,4.319399886298925e-05,0.2622172459996363,0.0357
1755016169,5,2234,2118,0.9480752014324082,safe,0.029,4.8033998609753326e-05,0.0325221359998977,0.0357
1755016170,5,2248,2124,0.9448398576512456,safe,0.029,4.4028001866536215e-05,0.0808965750002244,0.0357
1755016171,5,2560,2290,0.89453125,safe,0.029,4.893000004813075e-05,0.0021557090003625,0.0357
1755016172,5,68,54,0.7941176470588235,safe,0.029,3.4808999771485105e-05,0.0002544329981901,0.0357
1755016173,5,2324,2212,0.9518072289156626,safe,0.029,4.073899981449358e-05,0.0144533870006853,0.0357
1755016174,5,2454,2228,0.9079054604726976,safe,0.029,4.942499799653888e-05,0.0270849499975156,0.0357
1755016175,5,4500,3251,0.7224444444444444,safe,0.029,5.651700121234171e-05,0.013506908002455,0.0357
1755016176,5,244,224,0.918032786885246,safe,0.029,5.024900019634515e-05,0.0011612999987846,0.0357
1755016177,5,456,429,0.9407894736842104,safe,0.029,4.960200021741912e-05,0.008449984001345,0.0357
1755016178,5,2508,2254,0.8987240829346093,safe,0.029,4.664099833462387e-05,0.0702005159982945,0.0357
1755016179,5,324,312,0.9629629629629628,safe,0.029,5.144099850440398e-05,0.0009887740015983,0.0357
1755016180,5,2454,2228,0.9079054604726976,safe,0.029,5.029900057706982e-05,0.0366206830003648,0.0357
1755016181,5,730,565,0.773972602739726,safe,0.029,6.146200030343607e-05,0.0007008249995124,0.0357
1755016182,5,4000,3081,0.77025,safe,0.029,5.620700176223181e-05,0.0279435509983159,0.0357
1755016183,5,2454,2228,0.9079054604726976,safe,0.029,5.28150012542028e-05,0.0348739630026102,0.0357
1755016184,5,324,262,0.808641975308642,safe,0.029,4.63639989902731e-05,0.000934612002311,0.0357
1755016185,5,190,170,0.8947368421052632,safe,0.029,5.11699981871061e-05,0.00018742100292,0.0357
1755016186,5,2224,2112,0.9496402877697842,safe,0.029,6.000000212225132e-05,0.0288138030009577,0.0357
1755016187,5,222,211,0.9504504504504504,safe,0.029,4.685000021709129e-05,0.0006366540001181,0.0357
1755016188,5,706,653,0.9249291784702548,safe,0.029,4.680699930759147e-05,0.0062082320000627,0.0357
1755016189,5,646,523,0.8095975232198143,safe,0.029,5.00879978062585e-05,0.0064326069987146,0.0357
1755016190,5,1200,810,0.675,safe,0.029,5.373199746827595e-05,0.000370333000319,0.0357
1755016191,5,250,225,0.9,safe,0.029,4.129300214117393e-05,0.0025943889995687,0.0357
1755016192,5,840,620,0.7380952380952381,safe,0.029,4.772499960381538e-05,0.0001328459984506,0.0357
1755016193,5,504,452,0.8968253968253969,safe,0.029,4.2494997614994645e-05,0.0013884229992982,0.0357
1755016194,5,62,52,0.8387096774193549,safe,0.029,3.8295998820103705e-05,0.0001508579989604,0.0357
1755016195,5,644,522,0.8105590062111802,safe,0.029,4.632399941328913e-05,0.0010420379985589,0.0357
1755016196,5,90,80,0.8888888888888888,safe,0.029,3.8302001485135406e-05,5.228300142334774e-05,0.0357
1755016197,5,2440,2220,0.9098360655737704,safe,0.029,4.433999856701121e-05,0.0029782109995721,0.0357
1755016198,5,406,305,0.7512315270935961,safe,0.029,4.012999852420762e-05,0.0022395779997168,0.0357
1755016199,5,850,725,0.8529411764705882,safe,0.029,4.251599966664799e-05,0.0004444279984454,0.0357
1755016200,5,706,653,0.9249291784702548,safe,0.029,4.129800072405487e-05,0.0086030819984443,0.0357
1755016201,5,2216,2109,0.9517148014440432,safe,0.029,4.860699846176431e-05,0.1540548440025304,0.0357
1755016202,5,190,165,0.868421052631579,safe,0.029,5.13239974679891e-05,0.0002428329971735,0.0357
1755016203,5,2248,2124,0.9448398576512456,safe,0.029,4.648799949791282e-05,0.0662399379980342,0.0357
1755016204,5,2210,2105,0.9524886877828054,safe,0.029,4.80779999634251e-05,0.2589342709979974,0.0357
1755016205,5,2432,2216,0.9111842105263158,safe,0.029,4.501899820752442e-05,0.0656813380010135,0.0357
1755016206,5,400,325,0.8125,safe,0.029,4.172099943389185e-05,0.0002423330006422,0.0357
1755016207,5,730,665,0.910958904109589,safe,0.029,4.769999941345304e-05,0.0006948950031073,0.0357
1755016208,5,460,335,0.7282608695652174,safe,0.029,4.93970001116395e-05,0.0002980650024255,0.0357
1755016209,5,2314,2158,0.9325842696629212,safe,0.029,4.980100129614584e-05,0.0318521640001563,0.0357
1755016210,5,2208,2105,0.9533514492753624,safe,0.029,5.437000072561205e-05,0.2604851059986686,0.0357
1755016211,5,4002,3201,0.7998500749625187,safe,0.029,5.5955002608243376e-05,0.0168227770009252,0.0357
1755016212,5,2426,2213,0.9122011541632316,safe,0.029,5.644100019708276e-05,0.151103198997589,0.0357
1755016213,5,616,509,0.8262987012987013,safe,0.029,4.6089000534266233e-05,0.0075332950000301,0.0357
1755016214,5,2058,2030,0.9863945578231292,safe,0.029,4.978300057700835e-05,0.0963338580004347,0.0357
1755016215,5,2132,2066,0.9690431519699813,safe,0.029,5.749300180468708e-05,0.0866970429997309,0.0357
1755016216,5,616,509,0.8262987012987013,safe,0.029,6.46759981464129e-05,0.0177646569973148,0.0357
1755016217,5,332,266,0.8012048192771084,safe,0.029,5.1677998271770775e-05,0.0017230299999937,0.0357
1755016218,5,2210,2105,0.9524886877828054,safe,0.029,5.798799975309521e-05,0.2636950589985645,0.0357
1755016219,5,2342,2181,0.9312553373185312,safe,0.029,5.616600174107589e-05,0.0326550019999558,0.0357
1755016220,5,712,556,0.7808988764044944,safe,0.029,5.4906999139348045e-05,0.0041233880001527,0.0357
1755016221,5,490,455,0.9285714285714286,safe,0.029,5.195899939280935e-05,0.0008721070007595,0.0357
1755016222,5,3112,3056,0.9820051413881749,safe,0.029,5.8568999520502985e-05,0.088165179000498,0.0357
1755016223,5,4022,3012,0.748881153654898,safe,0.029,5.662300100084394e-05,0.2913051569994422,0.0357
1755016224,5,4100,3056,0.7453658536585366,safe,0.029,5.688099918188527e-05,0.1258684640015417,0.0357
1755016225,5,420,332,0.7904761904761904,safe,0.029,4.775300112669356e-05,0.0006808660000388,0.0357
1755016226,5,0,702,,,0.029,7.245900269481353e-05,0.0013752880004176,0.0357
1755016227,5,544,482,0.8860294117647058,safe,0.029,5.1453000196488574e-05,0.0105161739993491,0.0357
1755016228,5,4100,3081,0.7514634146341463,safe,0.029,5.4201002058107406e-05,0.0277831919993332,0.0357
1755016229,5,744,582,0.782258064516129,safe,0.029,4.950400034431368e-05,0.0013702779979212,0.0357
1755016230,5,2074,2038,0.982642237222758,safe,0.029,4.300299769965932e-05,0.046935629001382,0.0357
1755016231,5,4020,3032,0.7542288557213931,safe,0.029,5.416099884314463e-05,0.0236404180031968,0.0357
1755016232,5,2624,2312,0.8810975609756098,safe,0.029,5.968599725747481e-05,0.0180167090002214,0.0357
1755016233,5,2164,2108,0.9741219963031424,safe,0.029,5.648400110658258e-05,0.0338850539992563,0.0357
1755016234,5,654,528,0.8073394495412844,safe,0.029,5.527000030269846e-05,0.0061896039987914,0.0357
1755016235,5,2604,2302,0.8840245775729647,safe,0.029,5.9122998209204525e-05,0.3035766329994658,0.0357
1755016236,5,220,172,0.7818181818181819,safe,0.029,5.1407001592451707e-05,0.0007419870016747,0.0357
1755016237,5,472,436,0.923728813559322,safe,0.029,5.198399958317168e-05,0.0049566670022613,0.0357
1755016238,5,2072,2036,0.9826254826254828,safe,0.029,5.392199818743393e-05,0.0911178569986077,0.0357
1755016239,5,4500,3255,0.7233333333333334,safe,0.029,6.059199949959293e-05,0.0039621299983991,0.0357
1755016240,5,2820,2510,0.8900709219858156,safe,0.029,5.832300303154625e-05,0.0018337990004511,0.0357
1755016241,5,242,221,0.9132231404958676,safe,0.029,5.152599987923168e-05,0.0035320659990247,0.0357
1755016242,5,446,423,0.9484304932735426,safe,0.029,5.026899816584773e-05,0.0077449300006264,0.0357
1755016243,5,442,381,0.8619909502262444,safe,0.029,4.820100002689287e-05,0.0008547879988327,0.0357
1755016244,5,2214,2107,0.9516711833785004,safe,0.029,5.389199941419065e-05,0.3026661799995054,0.0357
1755016245,5,642,521,0.8115264797507789,safe,0.029,5.276600131765008e-05,0.0069609749989467,0.0357
1755016246,5,625,515,0.824,safe,0.029,4.524500036495738e-05,0.0008765689999563,0.0357
1755016247,5,2232,2116,0.9480286738351256,safe,0.029,5.757400140282698e-05,0.2146755489993665,0.0357
1755016248,5,3620,3310,0.914364640883978,safe,0.029,6.144099825178273e-05,0.0051421280004433,0.0357
1755016249,5,902,651,0.7217294900221729,safe,0.029,5.463599882205017e-05,0.0026913540023087,0.0357
1755016250,5,248,224,0.9032258064516128,safe,0.029,5.470500036608428e-05,0.0011818700004369,0.0357
1755016251,5,2344,2182,0.930887372013652,safe,0.029,6.167700121295638e-05,0.0157282340005622,0.0357
1755016252,5,2134,2068,0.9690721649484536,safe,0.029,8.026599971344694e-05,0.0464620429993374,0.0357
1755016253,5,390,305,0.782051282051282,safe,0.029,5.051300104241818e-05,0.000288660001388,0.0357
1755016254,5,104,78,0.75,safe,0.029,5.125100142322481e-05,0.0001704469977994,0.0357
1755016255,5,446,423,0.9484304932735426,safe,0.029,5.436600258690305e-05,0.0077309849984885,0.0357
1755016256,5,2142,2071,0.9668534080298786,safe,0.029,5.824999971082434e-05,0.0694911380014673,0.0357
1755016257,5,2206,2103,0.9533091568449684,safe,0.029,5.410299854702316e-05,0.1786805849988013,0.0357
1755016258,5,382,301,0.7879581151832461,safe,0.029,5.391800004872493e-05,0.0013072770016151,0.0357
1755016259,5,2402,2201,0.9163197335553706,safe,0.029,5.717800013371743e-05,0.0239986960004898,0.0357
1755016260,5,484,452,0.9338842975206612,safe,0.029,4.991800233256072e-05,0.001968142001715,0.0357
1755016261,5,118,110,0.9322033898305084,safe,0.029,5.100000271340832e-05,0.0013860079998266,0.0357
1755016262,5,3620,3410,0.9419889502762432,safe,0.029,5.739900007029064e-05,0.001456482001231,0.0357
1755016263,5,494,448,0.9068825910931174,safe,0.029,4.810699829249643e-05,0.0067439270023896,0.0357
1755016264,5,222,171,0.7702702702702703,safe,0.029,4.684599844040349e-05,0.0006891020020702,0.0357
1755016265,5,4000,3208,0.802,safe,0.029,6.07959991612006e-05,0.0296567019977374,0.0357
1755016266,5,844,722,0.8554502369668247,safe,0.029,5.52199999219738e-05,0.001445848000003,0.0357
1755016267,5,800,628,0.785,safe,0.029,5.1451999752316624e-05,0.0021230350030236,0.0357
1755016268,5,2416,2209,0.91432119205298,safe,0.029,7.362600081251003e-05,0.1984668889999739,0.0357
1755016269,5,4202,3201,0.7617801047120419,safe,0.029,6.14890013821423e-05,0.0172126959987508,0.0357
1755016270,5,2454,2228,0.9079054604726976,safe,0.029,5.060500188847072e-05,0.0367764989969146,0.0357
1755016271,5,454,427,0.9405286343612336,safe,0.029,4.9596001190366223e-05,0.0140266750022419,0.0357
1755016272,5,24,19,0.7916666666666666,safe,0.029,4.991700188838877e-05,0.0001527610002085,0.0357
1755016273,5,2026,2014,0.9940769990128332,safe,0.029,5.282600250211544e-05,0.1162416560000565,0.0357
1755016274,5,2110,2055,0.9739336492890996,safe,0.029,5.0513997848611325e-05,0.3675415789984981,0.0357
1755016275,5,2408,2204,0.915282392026578,safe,0.029,7.38909984647762e-05,0.3290194159999373,0.0357
1755016276,5,82,71,0.8658536585365854,safe,0.029,3.858699710690416e-05,0.0001945620024343,0.0357
1755016277,5,74,57,0.7702702702702703,safe,0.029,4.676000025938265e-05,0.0002795850014081,0.0357
1755016278,5,2464,2232,0.905844155844156,safe,0.029,4.305000038584694e-05,0.0254284980001102,0.0357
1755016279,5,562,491,0.8736654804270463,safe,0.029,4.21129989263136e-05,0.0025228790000255,0.0357
1755016280,5,500,450,0.9,safe,0.029,3.9458998799091205e-05,0.0008045050017244,0.0357
1755016281,5,802,656,0.8179551122194514,safe,0.029,5.743999645346776e-05,0.0038062769999669,0.0357
1755016282,5,164,132,0.8048780487804879,safe,0.029,5.1683000492630526e-05,0.0003623149968916,0.0357
1755016283,5,168,144,0.8571428571428571,safe,0.029,4.995099880034104e-05,0.0011856429991894,0.0357
1755016284,5,2234,2118,0.9480752014324082,safe,0.029,5.665100252372213e-05,0.0500449860010121,0.0357
1755016285,5,2530,2265,0.8952569169960475,safe,0.029,5.624099867418408e-05,0.0082279830021434,0.0357
1755016286,5,624,512,0.8205128205128205,safe,0.029,5.340600182535127e-05,0.0017220660010934,0.0357
1755016287,5,4140,3085,0.7451690821256038,safe,0.029,6.151900015538558e-05,0.0058440850007173,0.0357
1755016288,5,240,200,0.8333333333333334,safe,0.029,5.189199873711914e-05,0.0002027179980359,0.0357
1755016289,5,2454,2228,0.9079054604726976,safe,0.029,5.384100222727284e-05,0.0352306050008337,0.0357
1755016290,5,2404,2302,0.9575707154742096,safe,0.029,5.772499935119413e-05,0.0097421769969514,0.0357
1755016291,5,704,552,0.7840909090909091,safe,0.029,5.23570015502628e-05,0.0108686390012735,0.0357
1755016292,5,532,466,0.8759398496240601,safe,0.029,4.9633999879006296e-05,0.0046713619994989,0.0357
1755016293,5,2246,2123,0.9452359750667854,safe,0.029,6.38249985058792e-05,0.1599107469992304,0.0357
1755016294,5,704,552,0.7840909090909091,safe,0.029,5.2856998081551865e-05,0.0326346130023011,0.0357
1755016295,5,484,442,0.9132231404958676,safe,0.029,4.6493001718772575e-05,0.0020330860024841,0.0357
1755016296,5,2230,2115,0.9484304932735426,safe,0.029,5.391300146584399e-05,0.0086245499987853,0.0357
1755016297,5,184,152,0.8260869565217391,safe,0.029,4.651500057661906e-05,0.00232647699886,0.0357
1755016298,5,2162,2091,0.9671600370027752,safe,0.029,6.019400098011829e-05,0.0717936350010859,0.0357
1755016299,5,648,524,0.808641975308642,safe,0.029,5.098900146549568e-05,0.0032890110014704,0.0357
1755016300,5,2102,2051,0.9757373929590866,safe,0.029,5.765500100096688e-05,0.111957822999102,0.0357
1755016301,5,2262,2131,0.9420866489832008,safe,0.029,5.344099918147549e-05,0.0386818519982625,0.0357
1755016302,5,230,168,0.7304347826086957,safe,0.029,3.902000025846064e-05,0.0002704159996937,0.0357
1755016303,5,474,448,0.9451476793248944,safe,0.029,4.702399746747688e-05,0.0016734349992475,0.0357
1755016304,5,2066,2033,0.984027105517909,safe,0.029,5.241899998509325e-05,0.162088691999088,0.0357
1755016305,5,904,662,0.7323008849557522,safe,0.029,4.503300078795292e-05,0.0011273060008534,0.0357
1755016306,5,158,140,0.8860759493670886,safe,0.029,3.800799822784029e-05,0.0010191330002271,0.0357
1755016307,5,580,500,0.8620689655172413,safe,0.029,4.46619997092057e-05,0.0003536240001267,0.0357
1755016308,5,2446,2223,0.9088307440719542,safe,0.029,4.875399827142246e-05,0.1194990720032365,0.0357
1755016309,5,472,436,0.923728813559322,safe,0.029,4.958699719281867e-05,0.0035463599997456,0.0357
1755016310,5,86,69,0.8023255813953488,safe,0.029,4.01780016545672e-05,0.000211564998608,0.0357
1755016311,5,740,570,0.7702702702702703,safe,0.029,4.681399877881631e-05,0.000269872998615,0.0357
1755016312,5,780,600,0.7692307692307693,safe,0.029,4.492000152822584e-05,0.0001726629998302,0.0357
1755016313,5,280,250,0.8928571428571429,safe,0.029,4.696500036516227e-05,0.0002664949970494,0.0357
1755016314,5,2226,2113,0.949236298292902,safe,0.029,5.42839989066124e-05,0.1584471230016788,0.0357
1755016315,5,0,702,,,0.029,5.693300045095384e-05,0.0013529999996535,0.0357
1755016316,5,450,425,0.9444444444444444,safe,0.029,5.668399899150245e-05,0.0012817339993489,0.0357
1755016317,5,2056,2029,0.9868677042801556,safe,0.029,5.18000015290454e-05,0.1768884689990955,0.0357
1755016318,5,2710,2355,0.8690036900369004,safe,0.029,0.0001000140000542,0.0030168069970386,0.0357
1755016319,5,2100,2065,0.9833333333333332,safe,0.029,5.061800038674846e-05,0.0070793890008644,0.0357
1755016320,5,2710,2355,0.8690036900369004,safe,0.029,5.417300053522922e-05,0.0041082589996221,0.0357
