seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1756849267,5,0,1261.0000000000002,,,0.773,3.6384910345077515e-05,0.0013469450641423464
1756849268,5,0,128.04381229046942,,,0.773,2.99098901450634e-05,0.0013921549543738365
1756849269,5,211.60113851639042,171.38458968106156,0.8099417180961258,safe,0.773,2.4965032935142517e-05,0.0013220477849245071
1756849270,5,0,1869.7501181434372,,,0.773,2.9855873435735703e-05,0.0005074169021099806
1756849271,5,0,1169.4044853866558,,,0.773,3.0840979889035225e-05,0.0010193141642957926
1756849272,5,0,1255.2784165528997,,,0.773,2.8309877961874008e-05,0.003980332985520363
1756849273,5,1156.8432370049877,1092.9166628158027,0.9447405040334697,safe,0.773,4.573795013129711e-05,0.08494792506098747
1756849274,5,1886.370194430765,1210.3942122781145,0.6416525323881963,safe,0.773,3.823917359113693e-05,0.17280292394571006
1756849275,5,0,151.4618222654878,,,0.773,1.2748176231980324e-05,0.0001877110917121172
1756849276,5,0,1158.9329827016581,,,0.773,3.9193080738186836e-05,0.0020788891706615686
1756849277,5,0,156.75416757731924,,,0.773,1.5356112271547318e-05,0.0002087489701807499
1756849278,5,0,1966.0,,,0.773,2.5989022105932236e-05,0.0004504260141402483
1756849279,5,0,1420.8968702645564,,,0.773,3.7624966353178024e-05,0.0011724010109901428
1756849280,5,0,2304.2105848930337,,,0.773,3.381911665201187e-05,0.007668617879971862
1756849281,5,0,1119.000000000002,,,0.773,3.327196463942528e-05,0.015411816071718931
1756849282,5,0,281.66648081829055,,,0.773,3.479118458926678e-05,0.0004452290013432503
1756849283,5,0,80.3793046931693,,,0.773,2.4853041395545006e-05,0.00014750403352081776
1756849284,5,0,1438.638173411076,,,0.773,3.1159957870841026e-05,0.0013865509536117315
1756849285,5,195.45038653663448,155.16234316953106,0.7938707409025667,safe,0.773,2.253986895084381e-05,0.00031603407114744186
1756849286,5,218.45864440611,155.38287829361656,0.7112690766530761,safe,0.773,1.9727041944861412e-05,0.00014143087901175022
1756849287,5,0,301.8635958424041,,,0.773,1.673889346420765e-05,4.557613283395767e-05
1756849288,5,3230.141965775324,2188.0307055155918,0.6773791148186898,safe,0.773,3.5052187740802765e-05,0.0010317349806427956
1756849289,5,0,184.0,,,0.773,2.5117071345448494e-05,9.885895997285843e-05
1756849290,5,0,1199.895448512206,,,0.773,3.161793574690819e-05,0.014776626834645867
1756849291,5,0,263.4878313261927,,,0.773,2.809101715683937e-05,0.0003857589326798916
1756849292,5,0,121.84744784847146,,,0.773,1.3289041817188263e-05,4.2173080146312714e-05
1756849293,5,2657.810012478674,2344.2483562065777,0.8820225468337112,safe,0.773,3.272388130426407e-05,0.009549132082611322
1756849294,5,0,209.6980248976372,,,0.773,1.3828044757246971e-05,5.584000609815121e-05
1756849295,5,0,1366.5149316507795,,,0.773,3.4602126106619835e-05,0.00277115311473608
1756849296,5,0,1311.3847650578932,,,0.773,3.611086867749691e-05,0.0014890579041093588
1756849297,5,0,182.21546019970913,,,0.773,1.911912113428116e-05,0.0002694469876587391
1756849298,5,0,2156.5220149223846,,,0.773,5.5064912885427475e-05,0.28987854812294245
1756849299,5,288.6811628080414,257.79728688908347,0.893017349595844,safe,0.773,2.6484020054340363e-05,0.0003183181397616863
1756849300,5,393.6435337619521,235.48017287860554,0.5982066328593814,safe,0.773,2.196105197072029e-05,0.001565831946209073
1756849301,5,0,133.59851439510902,,,0.773,2.2041145712137222e-05,0.00021730479784309864
1756849302,5,0,1431.0000000000068,,,0.773,3.367103636264801e-05,0.012625261908397079
1756849303,5,0,1082.2231298290544,,,0.773,5.947193130850792e-05,0.0012009390629827976
1756849304,5,157.4889021116607,123.65222789327515,0.7851488342055041,safe,0.773,2.8150156140327454e-05,0.000657964963465929
1756849305,5,439.0721834452881,339.0721834452868,0.7722470159340847,safe,0.773,3.823917359113693e-05,2.4090055376291275e-05
1756849306,5,0,149.16494887832835,,,0.773,1.0092044249176979e-05,8.638808503746986e-05
1756849307,5,1592.801835779148,1153.1301859588289,0.7239633707445812,safe,0.773,2.767588011920452e-05,0.0014382360968738794
1756849308,5,0,1089.9225371420557,,,0.773,3.109080716967583e-05,0.00028762477450072765
1756849309,5,0,227.63721524320076,,,0.773,2.7298927307128906e-05,0.0006797050591558218
1756849310,5,0,213.40695897628004,,,0.773,5.468493327498436e-05,0.004538116976618767
1756849311,5,0,126.53772775987251,,,0.773,2.10620928555727e-05,0.0005411030724644661
1756849312,5,0,1368.5217472485128,,,0.773,3.013783134520054e-05,0.0001756900455802679
1756849313,5,0,1183.0,,,0.773,3.6760931834578514e-05,0.0003597307950258255
1756849314,5,0,1117.3733440919593,,,0.773,2.473406493663788e-05,0.0001385950017720461
1756849315,5,0,73.17600148095082,,,0.773,2.0657898858189583e-05,0.0006269980221986771
1756849316,5,0,36.99921910910908,,,0.773,2.9745977371931076e-05,6.258906796574593e-05
1756849317,5,0,1078.4123938218986,,,0.773,3.346404992043972e-05,0.000812208978459239
1756848318,8,0,1214.6303575759316,,,0.939,6.636395119130611e-05,0.30138619104400277
1756848319,8,0,2118.3201054161073,,,0.939,5.125789903104305e-05,0.009168380871415138
1756848320,8,0,1240.7078051080075,,,0.939,3.888411447405815e-05,0.0015961241442710161
1756848321,8,0,266.62354376330063,,,0.939,2.292497083544731e-05,0.0002572638913989067
1756848322,8,0,1117.493543126168,,,0.939,3.228010609745979e-05,0.03179762396030128
1756848323,8,0,1256.704019560447,,,0.939,3.7587014958262444e-05,0.2397545869462192
1756848324,8,0,276.2876691922771,,,0.939,3.1125033274292946e-05,0.0016339397989213467
1756848325,8,0,1089.038932680401,,,0.939,4.1279010474681854e-05,0.02992556500248611
1756848326,8,0,1119.4991629786527,,,0.939,4.292512312531471e-05,0.006419641897082329
1756848327,8,0,248.33250269369307,,,0.939,3.8283877074718475e-05,0.000869253883138299
1756848328,8,0,1788.7900543807,,,0.939,3.686104901134968e-05,0.05081101297400892
1756848329,8,0,1069.3991243827595,,,0.939,3.176601603627205e-05,0.0707584039773792
1756848330,8,0,1242.9756878578414,,,0.939,2.9134098440408707e-05,0.0029645299073308706
1756848331,8,0,396.1351784998463,,,0.939,1.8712831661105156e-05,0.0011992938816547394
1756848332,8,0,238.36614608703985,,,0.939,3.766198642551899e-05,0.012638723943382502
1756848333,8,0,1171.977416672891,,,0.939,5.219713784754276e-05,0.7680233141873032
1756848334,8,0,2249.8551634487876,,,0.939,3.1522009521722794e-05,0.001361967995762825
1756848335,8,0,1154.0392733105705,,,0.939,3.2569048926234245e-05,0.00045782094821333885
1756848336,8,0,1996.3593562969486,,,0.939,4.5411987230181694e-05,0.0020106518641114235
1756848337,8,0,1370.0982539549454,,,0.939,2.8728041797876358e-05,0.0021011661738157272
1756848338,8,0,1099.289589762353,,,0.939,5.3889816626906395e-05,0.38923089299350977
1756848339,8,0,247.8995731122798,,,0.939,3.951112739741802e-05,0.0005535348318517208
1756848340,8,0,1234.0,,,0.939,4.822295159101486e-05,0.002463710028678179
1756848341,8,0,1444.1555160471817,,,0.939,5.159294232726097e-05,0.0019593548495322466
1756848342,8,0,1155.000000000003,,,0.939,5.547190085053444e-05,0.017654802883043885
1756848343,8,0,1417.1455656215608,,,0.939,3.795791417360306e-05,0.0010092351585626602
1756848344,8,0,200.75883931112594,,,0.939,3.524194471538067e-05,0.0012061148881912231
1756848345,8,0,252.87837943366833,,,0.939,1.6810139641165733e-05,0.00015207193791866302
1756848346,8,0,393.39509946461146,,,0.939,2.9174145311117172e-05,0.0001787859946489334
1756848347,8,0,110.67890317350228,,,0.939,5.257898010313511e-05,0.0050401228945702314
1756848348,8,0,1198.8986393854218,,,0.939,3.4980010241270065e-05,0.015175287146121264
1756848349,8,0,2158.9134051046235,,,0.939,3.6431942135095596e-05,0.003705832874402404
1756848350,8,0,1237.045903715974,,,0.939,4.530302248895168e-05,0.005760933039709926
1756848351,8,0,1119.0361109311057,,,0.939,3.9703212678432465e-05,0.002344308188185096
1756848352,8,0,1086.5761334346112,,,0.939,4.9564987421035767e-05,0.06200953503139317
1756848353,8,0,437.35656184131153,,,0.939,2.4389009922742844e-05,0.00149554293602705
1756848354,8,0,1262.908946965203,,,0.939,4.39290888607502e-05,0.0026819149497896433
1756848355,8,0,1102.5927129843508,,,0.939,3.0803028494119644e-05,0.06767663080245256
1756848356,8,0,129.37280991518227,,,0.939,4.249601624906063e-05,0.0025292469654232264
1756848357,8,0,1417.6346343474806,,,0.939,4.4839922338724136e-05,0.01806825492531061
1756848358,8,0,1527.6951819254534,,,0.939,4.895403981208801e-05,0.0031372529920190573
1756848359,8,0,1232.1210532082464,,,0.939,4.0785176679492e-05,0.0008435200434178114
1756848360,8,0,2722.5347930618527,,,0.939,4.007900133728981e-05,0.00057225301861763
1756848361,8,0,1082.8176732110699,,,0.939,4.891492426395416e-05,0.18294063210487366
1756848362,8,0,1964.8998797685192,,,0.939,3.131013363599777e-05,0.8923695348203182
1756848363,8,0,1231.3902115205033,,,0.939,3.9560021832585335e-05,0.003226508852094412
1756848364,8,0,415.9992880531438,,,0.939,3.980286419391632e-05,0.0004122850950807333
1756848365,8,0,349.16639593759396,,,0.939,3.5746023058891296e-05,0.002361584920436144
1756848366,8,0,233.3733334198177,,,0.939,5.280692130327225e-05,0.0002106239553540945
1756848367,8,0,2170.183613952129,,,0.939,4.27949707955122e-05,0.014145951019600034
1756848368,8,0,343.69362411551816,,,0.939,4.756590351462364e-05,0.01632278086617589
1756848369,8,0,464.013122107597,,,0.939,5.344790406525135e-05,0.00036138296127319336
1756848370,8,0,2159.0297117419263,,,0.939,3.156694583594799e-05,0.0011362479999661446
1756848371,8,0,258.8114805189279,,,0.939,3.796094097197056e-05,0.007737986044958234
1756848372,8,0,3295.116175621754,,,0.939,3.157299943268299e-05,0.003378896042704582
1756848373,8,0,1281.7432521544627,,,0.939,3.296113573014736e-05,0.0014553971122950315
1756848374,8,0,254.29718333836718,,,0.939,2.4599023163318634e-05,0.0003364100120961666
1756848375,8,0,300.9910712083094,,,0.939,2.2003892809152603e-05,0.0003510199021548033
1756848376,8,0,1296.4645726427636,,,0.939,4.044896923005581e-05,0.0044917629566043615
1756848377,8,0,288.63511381839845,,,0.939,2.4388078600168228e-05,0.01216072984971106
1756848378,8,0,2087.92694944965,,,0.939,2.1837186068296432e-05,0.0005410059820860624
1756848379,8,0,1317.9160100890472,,,0.939,4.664692096412182e-05,0.09985494590364397
1756848380,8,0,1211.603308315963,,,0.939,4.613306373357773e-05,0.016217063181102276
1756848381,8,0,156.6679255025915,,,0.939,2.1893996745347977e-05,0.001044325064867735
1756848382,8,0,244.38120492086847,,,0.939,3.123702481389046e-05,0.001369620906189084
1756848383,8,0,177.2959745808032,,,0.939,4.671793431043625e-05,0.0029909699223935604
1756848384,8,0,154.9498185771649,,,0.939,5.91399148106575e-05,0.0008094089571386576
1756848385,8,0,283.1519279553241,,,0.939,2.480810508131981e-05,4.660384729504585e-05
1756848386,8,0,57.23639042131932,,,0.939,2.7576927095651627e-05,0.0002926979213953018
1756848387,8,0,1232.9618799779303,,,0.939,3.5698991268873215e-05,0.0627481380943209
1756848388,8,0,1826.3982365458805,,,0.939,3.429199568927288e-05,0.03111887606792152
1756848389,8,0,2990.204511997922,,,0.939,3.998097963631153e-05,0.0007690079510211945
1756848390,8,0,1340.5938418340813,,,0.939,3.4229131415486336e-05,0.0021969538647681475
1756848391,8,0,1281.0782641505587,,,0.939,2.938089892268181e-05,0.006530876038596034
1756848392,8,0,2009.3353182126375,,,0.939,5.949893966317177e-05,0.000837904866784811
1756848393,8,293.37733845880047,246.87967347379646,0.8415090094235967,safe,0.939,4.6258093789219856e-05,0.0004898190964013338
1756848394,8,0,329.2592358632396,,,0.939,2.8975075110793114e-05,0.0008979369886219501
1756848395,8,0,2065.2823001627257,,,0.939,3.7766993045806885e-05,0.004589579999446869
1756848396,8,0,1227.767883543972,,,0.939,4.98888548463583e-05,0.0072955109644681215
1756848397,8,0,1437.9999999999964,,,0.939,5.2091898396611214e-05,0.05007484392262995
1756848398,8,0,1246.730143078389,,,0.939,3.515114076435566e-05,0.0006311021279543638
1756848399,8,0,1154.8315118360822,,,0.939,3.9492035284638405e-05,0.0010064600501209497
1756848400,8,0,129.63100966841031,,,0.939,3.0923867598176e-05,0.00035292888060212135
1756848401,8,0,76.21132566578737,,,0.939,5.406211130321026e-05,0.00019249087199568748
1756848402,8,0,151.77257019835105,,,0.939,3.080698661506176e-05,0.0027183350175619125
1756848403,8,0,1689.0304906748302,,,0.939,3.0599068850278854e-05,0.037411698838695884
1756848404,8,0,349.0542068616976,,,0.939,3.186892718076706e-05,0.01348038692958653
1756848405,8,0,1175.9705278018114,,,0.939,5.59540931135416e-05,0.015257251216098666
1756848406,8,0,212.46213423892996,,,0.939,4.0114857256412506e-05,0.0003383220173418522
1756848407,8,0,1275.201073615906,,,0.939,2.631288953125477e-05,0.3597232401371002
1756848408,8,0,1821.4646916494983,,,0.939,3.60650010406971e-05,0.41716985404491425
1756848409,8,0,1147.3741614079468,,,0.939,7.323990575969219e-05,0.26296440814621747
1756848410,8,0,2715.7839513735016,,,0.939,1.8608057871460915e-05,0.0003027929924428463
1756848411,8,0,353.4206522649456,,,0.939,3.068195655941963e-05,0.00019724387675523758
1756848412,8,0,1225.1305776278791,,,0.939,2.8931070119142532e-05,0.03608504799194634
1756848413,8,0,333.0925237863466,,,0.939,1.667207106947899e-05,0.0076362029649317265
1756848414,8,0,1161.9766322792907,,,0.939,5.145510658621788e-05,0.011438074987381697
1756848415,8,0,1345.3270370578298,,,0.939,4.612398333847523e-05,0.00126490811817348
1756848416,8,0,1966.1006519036025,,,0.939,3.586709499359131e-05,0.014548902167007327
1756848417,8,0,282.8259331173413,,,0.939,3.610202111303806e-05,0.016275246860459447
1756848418,8,0,429.4296836293249,,,0.939,4.959292709827423e-05,0.005566534819081426
1756848419,8,0,2173.798502739509,,,0.939,6.837211549282074e-05,0.0043273731134831905
1756848420,8,0,1319.2342100156047,,,0.939,3.773602657020092e-05,0.006599599029868841
1756848421,8,0,1202.668568900367,,,0.939,3.068801015615463e-05,0.07743553491309285
1756848422,8,0,1113.680508338669,,,0.939,3.74489463865757e-05,0.00513950502499938
1756848423,8,0,239.4006940358916,,,0.939,6.246194243431091e-05,0.00201132008805871
1756848424,8,0,222.62804976739602,,,0.939,4.681292921304703e-05,0.0036321161314845085
1756848425,8,0,164.4002527358651,,,0.939,3.947294317185879e-05,0.0010407220106571913
1756848426,8,0,2136.224797108743,,,0.939,3.6159995943307877e-05,0.002638920908793807
1756848427,8,0,1137.9601935916783,,,0.939,3.073597326874733e-05,0.00452627195045352
1756848428,8,0,1445.1984163689276,,,0.939,4.6479981392621994e-05,0.22635378688573837
1756848429,8,0,1897.2054520552256,,,0.939,3.1833071261644363e-05,0.00011751195415854454
1756848430,8,0,231.78034163025225,,,0.939,4.302314482629299e-05,0.014332371996715665
1756848431,8,0,438.2494052283175,,,0.939,4.622596316039562e-05,0.0002034150529652834
1756848432,8,0,2040.3358841387142,,,0.939,3.4398166462779045e-05,0.002372401999309659
1756848433,8,0,434.4112809717026,,,0.939,3.482704050838947e-05,0.0009184309747070074
1756848434,8,0,1198.2765935869345,,,0.939,3.5757897421717644e-05,0.008466711034998298
1756848435,8,0,1177.8865249193495,,,0.939,4.384014755487442e-05,0.001023637829348445
1756848436,8,0,1551.3446020476936,,,0.939,4.752306267619133e-05,0.03104077186435461
1756848437,8,0,433.826794606117,,,0.939,2.749706618487835e-05,0.000863892026245594
1756848438,8,0,1269.9919706642881,,,0.939,3.465102054178715e-05,0.07382083893753588
1756848439,8,0,1831.8595617409192,,,0.939,2.5628134608268738e-05,0.006970376009121537
1756848440,8,0,2222.4037127604943,,,0.939,3.689783625304699e-05,0.0013899749610573053
1756848441,8,0,1160.3180890390809,,,0.939,2.3429980501532555e-05,0.1810914590023458
1756848442,8,309.43219087841373,216.96411175402736,0.701168521407263,safe,0.939,3.175600431859493e-05,0.0008485740981996059
1756848443,8,0,289.00623079739654,,,0.939,1.99850182980299e-05,0.0005200221203267574
1756848444,8,0,2153.6997587634196,,,0.939,3.9841048419475555e-05,0.05724478210322559
1756848445,8,0,3222.529239745259,,,0.939,3.288104198873043e-05,0.0008598079439252615
1756848446,8,0,243.16894997527646,,,0.939,3.7766993045806885e-05,0.0002946679014712572
1756848447,8,0,253.30321827622487,,,0.939,6.718211807310581e-05,0.003881442127749324
1756848448,8,397.31902349497267,327.47514446376033,0.824212094309408,safe,0.939,6.2126899138093e-05,0.0016422730404883623
1756848449,8,0,1353.1934068277692,,,0.939,3.0641909688711166e-05,0.008082094136625528
1756848450,8,0,142.88841783469616,,,0.939,4.071206785738468e-05,0.001703487941995263
1756848451,8,0,1261.2469084711715,,,0.939,5.506211891770363e-05,0.1980216559022665
1756848452,8,0,1114.5200295282007,,,0.939,3.7363963201642036e-05,0.00838347990065813
1756848453,8,0,420.65810077652867,,,0.939,4.8907939344644547e-05,0.013788308948278427
1756848454,8,0,1829.0320722397619,,,0.939,3.128708340227604e-05,0.06799754500389099
1756848455,8,0,1162.1841919046378,,,0.939,3.2125040888786316e-05,0.3023863860871643
1756848456,8,0,2166.1535762932535,,,0.939,3.0321069061756134e-05,0.0009565039072185755
1756848457,8,0,1336.3482277877838,,,0.939,6.104400381445885e-05,0.25046240305528045
1756848458,8,0,2966.656582557777,,,0.939,3.3291056752204895e-05,0.0011068540625274181
1756848459,8,0,120.14794759374416,,,0.939,5.371100269258022e-05,0.0002336499746888876
1756848460,8,1282.3528876707696,1034.6712737474222,0.806853779248527,safe,0.939,4.683900624513626e-05,0.04375272919423878
1756848461,8,0,1078.8278467347254,,,0.939,3.719888627529144e-05,0.0004453288856893778
1756848462,8,0,139.2027359171839,,,0.939,3.0810944736003876e-05,0.0002117420081049204
1756848463,8,0,290.7496501397863,,,0.939,4.0721846744418144e-05,0.00041915103793144226
