seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755023936,5,1409.2032023604995,1348.0278585398655,0.956588699402498,safe,0.34,5.347398109734058e-05,0.031258377013728,0.3224
1755023937,5,1445.3333655249469,1186.1280007035084,0.8206604988135074,safe,0.34,3.3491989597678185e-05,0.0030342349782586,0.3224
1755023938,5,82.82887978315168,67.82887978315127,0.8189037442101013,safe,0.34,3.4352007787674665e-05,0.0001266049803234,0.3224
1755023939,5,15.704390279263295,14.704390279263212,0.9363235386909274,safe,0.34,2.857903018593788e-05,6.0883990954607725e-05,0.3224
1755023940,5,382.9442029622487,379.7943573405386,0.9917746616939372,safe,0.34,4.326098132878542e-05,0.0031847429927438,0.3224
1755023941,5,0.0,1985.6509029315143,,,0.34,5.223002517595887e-05,0.4111479070270434,0.3224
1755023942,5,1317.858248349887,1191.823883813359,0.9043642480560126,safe,0.34,5.366903496906161e-05,0.0614509030128829,0.3224
1755023943,5,80.21345089543036,66.97378622641712,0.8349445819720058,safe,0.34,3.416300751268864e-05,0.0010394449927844,0.3224
1755023944,5,444.5179496685121,390.116960955508,0.877618015754882,safe,0.34,2.8162961825728416e-05,0.0001436449820175,0.3224
1755023945,5,1712.8192074352264,1510.8457757993428,0.8820812898646097,safe,0.34,4.066695692017674e-05,0.0062030230183154,0.3224
1755023946,5,319.3090516828548,291.7334294772002,0.913639710304726,safe,0.34,4.0244951378554106e-05,0.0081744760391302,0.3224
1755023947,5,0.0,13.623303982776878,,,0.34,2.2647029254585505e-05,5.278998287394643e-05,0.3224
1755023948,5,2103.564927551068,2083.968554814812,0.990684208279195,safe,0.34,4.7438021283596754e-05,0.0269916629767976,0.3224
1755023949,5,1351.6895054762686,1325.8045049261991,0.9808498916021776,safe,0.34,4.746898775920272e-05,0.07150612201076,0.3224
1755023950,5,329.9023671199675,266.6716247303228,0.8083349842511098,safe,0.34,3.566202940419316e-05,0.0008306810050271,0.3224
1755023951,5,32.09646734919868,28.56836821486901,0.8900782726041113,safe,0.34,3.176700556650758e-05,0.0001325760385952,0.3224
1755023952,5,0.0,71.78370211164741,,,0.34,1.8580001778900623e-05,0.004697476979345,0.3224
1755023953,5,93.3009624414625,77.32481690555971,0.8287676234216094,safe,0.34,3.590300912037492e-05,0.0013092869776301,0.3224
1755023954,5,154.0390597047785,151.51040944559333,0.9835843566947796,safe,0.34,3.583601210266352e-05,0.0006176779861561,0.3224
1755023955,5,336.9885419717108,291.9404706414944,0.8663216527581582,safe,0.34,3.999896580353379e-05,0.0128673370345495,0.3224
1755023956,5,0.0,1447.761273833801,,,0.34,3.83349834010005e-05,0.1077402709634043,0.3224
1755023957,5,0.0,444.8168652274844,,,0.34,2.6484020054340363e-05,0.0009596219751983,0.3224
1755023958,5,0.0,57.67199289169724,,,0.34,2.2487016394734383e-05,0.0013357409625314,0.3224
1755023959,5,124.21810294249778,108.10317601661268,0.870269094889133,safe,0.34,3.141100751236081e-05,0.0032233879901468,0.3224
1755023960,5,1315.6597944664832,1112.5583700030122,0.8456277030599455,safe,0.34,5.334900924935937e-05,0.1629967159824445,0.3224
1755023961,5,1267.8237708992633,1174.1315649174744,0.9260999768798046,safe,0.34,5.1291019190102816e-05,0.0397996539832092,0.3224
1755023962,5,1449.2744086491675,1304.53459108679,0.900129460163941,safe,0.34,5.919602699577808e-05,0.027789753046818,0.3224
1755023963,5,0.0,108.66749096948357,,,0.34,1.6047037206590176e-05,0.0022159059881232,0.3224
1755023964,5,0.0,134.67738480182288,,,0.34,1.57800386659801e-05,0.0011867409921251,0.3224
1755023965,5,1461.032001276422,1317.8315707893585,0.90198679401823,safe,0.34,4.873896250501275e-05,0.0101542730117216,0.3224
1755023966,5,44.92821202131562,37.48908984439458,0.8344220292276121,safe,0.34,3.5762961488217115e-05,0.0003015910042449,0.3224
1755023967,5,2262.7680467447203,2070.5529565875977,0.9150531180455512,safe,0.34,5.24259521625936e-05,0.0065769620123319,0.3224
1755023968,5,1402.3170232538173,1350.593555741335,0.9631157101748166,safe,0.34,6.282899994403124e-05,0.0271347670350223,0.3224
1755023969,5,0.0,276.2738735421624,,,0.34,1.918600173667073e-05,0.0044633189681917,0.3224
1755023970,5,0.0,1176.770158999243,,,0.34,2.8512964490801096e-05,0.4361670470098033,0.3224
1755023971,5,223.29267137572364,161.09808371458035,0.7214660594189789,safe,0.34,3.629701677709818e-05,0.0002364169922657,0.3224
1755023972,5,0.0,1043.9863169397618,,,0.34,7.529102731496096e-05,0.7982547649880871,0.3224
1755023973,5,247.8331357978375,226.4865841654736,0.9138672415064918,safe,0.34,5.965499440208077e-05,0.0043879419681616,0.3224
1755023974,5,1361.3955223199123,1291.403650755939,0.9485881432570732,safe,0.34,8.039199747145176e-05,0.0057238420122303,0.3224
1755023975,5,0.0,55.29379026910887,,,0.34,1.9765051547437903e-05,0.0005257449811324,0.3224
1755023976,5,0.0,119.50789659654812,,,0.34,3.1266012229025364e-05,0.0039661840419285,0.3224
1755023977,5,1710.9759031380293,1644.550911111849,0.9611771317735376,safe,0.34,4.637701204046607e-05,0.0025980219943448,0.3224
1755023978,5,323.53091349741885,299.26658580297794,0.9250015170663608,safe,0.34,5.07230288349092e-05,0.0025570329744368,0.3224
1755023979,5,0.0,395.5661909002145,,,0.34,3.090099198743701e-05,0.0002360719954594,0.3224
1755023980,5,1530.5762837909065,1312.4325514789923,0.8574760796818183,safe,0.34,6.284000119194388e-05,0.1468030959949828,0.3224
1755023981,5,1287.977899302665,1174.9783083356635,0.9122658928944498,safe,0.34,6.201397627592087e-05,0.0169034569989889,0.3224
1755023982,5,1248.379015455356,1176.8745084149232,0.9427221171173316,safe,0.34,4.337402060627937e-05,0.037322785006836,0.3224
1755023983,5,456.1883015399841,389.7668621338208,0.8543990734046879,safe,0.34,4.3734966311603785e-05,0.0013419370516203,0.3224
1755023984,5,0.0,1346.228763324176,,,0.34,3.741896944120526e-05,0.0030195110011845,0.3224
1755023985,5,0.0,1292.70481338411,,,0.34,4.433299181982875e-05,0.0141981330234557,0.3224
1755023986,5,0.0,27.71265422765265,,,0.34,2.251198748126626e-05,0.0005398290231823,0.3224
1755023987,5,290.5016840688378,253.7382602759909,0.8734485002705343,safe,0.34,4.1373015847057104e-05,0.0003620169591158,0.3224
1755023988,5,409.2244557569484,388.22445575694553,0.9486834188314603,safe,0.34,3.550201654434204e-05,0.0024638309841975,0.3224
1755023989,5,0.0,1156.7987132971707,,,0.34,2.739299088716507e-05,0.0334794899681583,0.3224
1755023990,5,259.10084685173376,235.3932772923838,0.9085006095216808,safe,0.34,3.387598553672433e-05,0.0039498249534517,0.3224
1755023991,5,0.0,248.2470936768788,,,0.34,2.014701021835208e-05,0.0190658959909342,0.3224
1755023992,5,217.88202210631204,184.5375159225072,0.8469607273631098,safe,0.34,3.245199332013726e-05,0.0011830109870061,0.3224
1755023993,5,17.840951873370585,14.840951873370514,0.8318475369872012,safe,0.34,3.430404467508197e-05,0.0001149090239778,0.3224
1755023994,5,1534.552350914773,1295.35319360747,0.8441244724139179,safe,0.34,4.418299067765474e-05,0.0072254490223713,0.3224
1755023995,5,205.31749440306405,137.84576493765934,0.6713785658568908,safe,0.34,3.12449992634356e-05,0.0011196859995834,0.3224
1755023996,5,1262.5140554001168,1234.211181725091,0.9775821318155096,safe,0.34,7.972097955644131e-05,0.0514783389517106,0.3224
1755023997,5,0.0,1047.7852552068985,,,0.34,3.885198384523392e-05,0.1359409909928217,0.3224
1755023998,5,291.9756708134726,275.09562799108846,0.9421868172257136,safe,0.34,3.501801984384656e-05,0.0101423399755731,0.3224
1755023999,5,290.5235620713727,228.47830265327843,0.7864363944331247,safe,0.34,3.236200427636504e-05,0.0011991100036539,0.3224
1755024000,5,2624.6303021057724,2609.737112740296,0.9943256048847992,safe,0.34,5.048501770943403e-05,0.002803215989843,0.3224
1755024001,5,0.0,255.433947112088,,,0.34,2.6402994990348816e-05,0.0422837450169026,0.3224
1755024002,5,1203.392051428509,1194.3912339219382,0.9925204612280044,safe,0.34,4.80739981867373e-05,0.3210166560020298,0.3224
1755024003,5,410.7517415951373,328.263661002503,0.7991777703186473,safe,0.34,2.704601502045989e-05,0.0002583700115792,0.3224
1755024004,5,398.3006016537248,313.194981356778,0.7863281653515147,safe,0.34,3.486900823190808e-05,0.0035741130122914,0.3224
1755024005,5,1331.6180298426734,1287.2022235387526,0.9666452351135796,safe,0.34,6.188795669004321e-05,0.0540511209983378,0.3224
1755024006,5,0.0,71.83394023486488,,,0.34,2.349499845877289e-05,0.0012568430393002,0.3224
1755024007,5,1241.8274249486308,1215.8690830726412,0.9790966592020116,safe,0.34,7.177796214818954e-05,0.3178038439946249,0.3224
1755024008,5,0.0,25.99136206431196,,,0.34,1.4743010979145764e-05,0.0001387420343235,0.3224
1755024009,5,62.70368885063177,52.90040146488048,0.8436569272805627,safe,0.34,3.0818977393209934e-05,0.0001156930229626,0.3224
1755024010,5,1659.6234326288345,1405.1335194391695,0.8466580380908734,safe,0.34,4.683801671490073e-05,0.0249372320249676,0.3224
1755024011,5,209.29546938032755,176.51255860225706,0.8433654064508294,safe,0.34,2.776901237666607e-05,0.0001048790290951,0.3224
1755024012,5,1448.244824515612,1191.2864915373762,0.8225725867419001,safe,0.34,7.7572010923177e-05,0.0280075789778493,0.3224
1755024013,5,207.9781200004529,167.15652458329572,0.8037216827564923,safe,0.34,2.7578033041208982e-05,8.382496889680624e-05,0.3224
1755024014,5,1836.699041460952,1781.8080192004209,0.970114307776374,safe,0.34,5.525699816644192e-05,0.0475806850008666,0.3224
1755024015,5,95.6640236488436,79.4060863682422,0.8300517095091063,safe,0.34,3.571901470422745e-05,0.0013635480427183,0.3224
1755024016,5,0.0,86.62962168726976,,,0.34,1.855299342423677e-05,0.0003222819650545,0.3224
1755024017,5,279.5532168457453,216.96374452780472,0.7761089175644263,safe,0.34,2.603197935968637e-05,0.0020490610040724,0.3224
1755024018,5,0.0,227.9446504429252,,,0.34,2.2408028598874807e-05,0.0002935400116257,0.3224
1755024019,5,171.3441213677774,156.67365420754152,0.9143800963632314,safe,0.34,3.2661017030477524e-05,0.0025474620051681,0.3224
1755024020,5,0.0,68.81126837379196,,,0.34,3.3146003261208534e-05,0.0005486589507199,0.3224
1755024021,5,0.0,1063.6121006885935,,,0.34,2.521200804039836e-05,0.5073224030202255,0.3224
1755024022,5,0.0,1059.4260317536057,,,0.34,3.166199894621968e-05,0.0152010059682652,0.3224
1755024023,5,1545.982507873602,1292.9036576191747,0.8362990208715099,safe,0.34,3.6725017707794905e-05,0.0030698120244778,0.3224
1755024024,5,1487.0503513382218,1416.8349822528955,0.952782117281948,safe,0.34,4.772102693095803e-05,0.1961515009752474,0.3224
1755024025,5,1407.460241044199,1343.7311717075115,0.9547205189331626,safe,0.34,3.721099346876144e-05,0.0039955279789865,0.3224
1755024026,5,402.71700157439625,269.96258666203363,0.6703530906483517,safe,0.34,3.637996269389987e-05,0.003909430000931,0.3224
1755024027,5,89.45268973098317,83.87831790943281,0.9376835751019392,safe,0.34,3.026897320523858e-05,0.0002769409911707,0.3224
1755024028,5,1427.792432134353,1424.411972347957,0.9976323870961114,safe,0.34,4.742899909615517e-05,0.2642273780074902,0.3224
1755024029,5,1290.3107002718364,1077.0197865429277,0.8346980198769385,safe,0.34,8.702802006155252e-05,0.0291679049842059,0.3224
1755024030,5,0.0,1393.8366616751696,,,0.34,2.854998456314206e-05,0.3933598589501343,0.3224
1755024031,5,1505.6017448149678,1463.9004812824633,0.9723025935137783,safe,0.34,4.006701055914164e-05,0.0079445779556408,0.3224
1755024032,5,1400.3000638717983,1188.4444972037493,0.8487070220633475,safe,0.34,4.1718012653291225e-05,0.0491606430150568,0.3224
1755024033,5,0.0,1324.5971052349332,,,0.34,1.840904587879777e-05,0.0002348850248381,0.3224
1755024034,5,94.91797198379882,79.29825304466746,0.835439815951847,safe,0.34,2.9999995604157448e-05,0.0012819260009564,0.3224
1755024035,5,0.0,284.82118375810575,,,0.34,1.3383978512138128e-05,0.0008089320035651,0.3224
1755024036,5,0.0,1223.3898090037176,,,0.34,2.606195630505681e-05,0.0682821310474537,0.3224
1755024037,5,20.93541364208002,14.57267953223661,0.6960779367141634,safe,0.319,4.157703369855881e-05,0.0001250010100193,0.3224
1755024038,5,172.13860621222483,150.81073054890325,0.8761005672543495,safe,0.319,5.1242997869849205e-05,0.0013884269865229,0.3224
1755024039,5,0.0,1198.1354043446663,,,0.319,4.791701212525368e-05,0.0013746930053457,0.3224
1755024040,5,415.5560336300608,264.92390692024134,0.6375166896411466,safe,0.319,5.446397699415684e-05,0.0031402119784615,0.3224
1755024041,5,1499.26665912917,1454.5632963055573,0.9701831808561808,safe,0.319,5.311000859364867e-05,0.0220656840247102,0.3224
1755024042,5,99.3017180577564,95.578979222266,0.9625108315515232,safe,0.319,4.636601079255343e-05,0.000665204017423,0.3224
1755024043,5,366.3040705352769,262.9647839514942,0.7178866005153208,safe,0.319,5.369196878746152e-05,0.0010455709998495,0.3224
1755024044,5,1363.1438267741742,1357.6078752327155,0.9959388353358436,safe,0.319,6.209802813827991e-05,0.1346324919722974,0.3224
1755024045,5,134.64052596510825,125.1526076686342,0.929531482230448,safe,0.319,4.853797145187855e-05,0.0035186110180802,0.3224
1755024046,5,170.82098446691808,149.2009046071343,0.8734342860319319,safe,0.319,5.009101005271077e-05,0.001465888984967,0.3224
1755024047,5,141.6635388068622,125.72744537480582,0.887507444990606,safe,0.319,4.686199827119708e-05,0.0062291169888339,0.3224
1755024048,5,1187.8530963355597,1147.5302926372085,0.9660540484149562,safe,0.319,6.129895336925983e-05,0.1730832540197298,0.3224
1755024049,5,261.1587923539165,228.78596050193963,0.8760415777688773,safe,0.319,4.792201798409224e-05,0.0004339979495853,0.3224
1755024050,5,0.0,232.50610115539607,,,0.319,8.758401963859797e-05,0.0253098789835348,0.3224
1755024051,5,1263.3420354944917,1182.4388430008453,0.9359609747632756,safe,0.319,8.027401054278016e-05,0.0280062460224144,0.3224
1755024052,5,0.0,130.643787024453,,,0.319,0.0002011170145124,0.0077279050019569,0.3224
1755024053,5,1055.1656094808034,1050.832374988599,0.995893313378232,safe,0.319,7.912301225587726e-05,0.1948899190174415,0.3224
1755024054,5,0.0,1073.2676993310656,,,0.319,7.828499656170607e-05,0.038568074000068,0.3224
1755024055,5,413.2409139606424,287.9817734428651,0.6968859174246548,safe,0.319,6.315798964351416e-05,0.0012600169866345,0.3224
1755024056,5,353.95969274192856,243.16371392513764,0.6869813679673067,safe,0.319,7.161503890529275e-05,0.0023731619585305,0.3224
1755024057,5,1409.337808640515,1329.9483211397012,0.9436689436598632,safe,0.319,7.099896902218461e-05,0.5407146849902347,0.3224
1755024058,5,0.0,181.1263505349944,,,0.319,7.70719489082694e-05,0.0110548119992017,0.3224
1755024059,5,1303.6832114058268,1233.3150031003006,0.9460235372444163,safe,0.319,6.950501119717956e-05,0.1732103510294109,0.3224
1755024060,5,293.97389812352503,245.6725606631076,0.8356951492335496,safe,0.319,5.086400778964162e-05,0.0002945950254797,0.3224
1755024061,5,424.2577581962147,296.1230279189143,0.6979790521166158,safe,0.319,4.730198998004198e-05,0.0010416660225018,0.3224
1755024062,5,187.9543314596852,179.81059124312125,0.9566717076785716,safe,0.319,5.9887010138481855e-05,0.0004190250183455,0.3224
1755024063,5,2199.823016256676,2089.8230162566665,0.9499959773185797,safe,0.319,6.490398664027452e-05,0.0035084409755654,0.3224
1755024064,5,0.0,1099.525509010315,,,0.319,5.520298145711422e-05,0.97694787097862,0.3224
1755024065,5,1441.784198684478,1345.409587243848,0.9331560080013604,safe,0.319,7.05550191923976e-05,0.006064407993108,0.3224
1755024066,5,257.4458083260233,241.44580832592152,0.9378509982192454,safe,0.319,6.453198147937655e-05,0.0162459319690242,0.3224
1755024067,5,1441.1699151838964,1382.3359592584854,0.959176253052782,safe,0.319,5.165894981473684e-05,0.0551813800120726,0.3224
1755024068,5,2235.604971198608,1964.4169444317813,0.8786959099391202,safe,0.319,6.897601997479796e-05,0.0031333409715443,0.3224
1755024069,5,304.16779635434744,296.3647775014391,0.9743463346664812,safe,0.319,6.657704943791032e-05,0.0160375449922867,0.3224
1755024070,5,0.0,177.5610473117574,,,0.319,3.8598955143243074e-05,0.0030163369956426,0.3224
1755024071,5,0.0,1323.2649343687535,,,0.319,3.8417987525463104e-05,0.0220481490250676,0.3224
1755024072,5,0.0,69.09400178783375,,,0.319,5.802500527352095e-05,0.0013502420042641,0.3224
1755024073,5,1446.15165193362,1382.1725921080802,0.9557590936330954,safe,0.319,6.881600711494684e-05,0.0378974250052124,0.3224
1755024074,5,0.0,1193.8139277947807,,,0.319,4.6106986701488495e-05,1.0789981299894862,0.3224
1755024075,5,343.5016153882371,290.3899493688742,0.8453816120796571,safe,0.319,6.07270048931241e-05,0.0060068119782954,0.3224
1755024076,5,360.6836363791558,355.10412036099945,0.9845307204003813,safe,0.319,7.326703052967787e-05,0.026103765994776,0.3224
1755024077,5,0.0,302.5782780890357,,,0.319,0.0001055339816957,0.0032102090190164,0.3224
1755024078,5,423.8578073111413,368.5942514352631,0.8696176997978218,safe,0.319,6.279698573052883e-05,0.0039328270358964,0.3224
1755024079,5,1488.1125462029518,1319.7095712925916,0.886834517093445,safe,0.319,6.63439859636128e-05,0.8607702539884485,0.3224
1755024080,5,1389.1318824066284,1364.3145228323024,0.9821346267488076,safe,0.319,0.0001538029755465,0.1502393659902736,0.3224
1755024081,5,1532.9945818621609,1411.9480340341456,0.9210391548279464,safe,0.319,8.060899563133717e-05,0.22455056902254,0.3224
1755024082,5,1445.9581785262676,1441.7403749470764,0.9970830390243444,safe,0.319,7.695396197959781e-05,0.4838611930026673,0.3224
1755024083,5,0.0,1034.8145091353877,,,0.319,0.0001321129966527,0.74959476897493,0.3224
1755024084,5,0.0,1207.5375858623015,,,0.319,8.968001930043101e-05,0.0259012510068714,0.3224
1755024085,5,0.0,101.36161549249871,,,0.319,9.636499453336e-05,0.0010036890162155,0.3224
1755024086,5,326.212951852234,308.4500844834894,0.9455482461138124,safe,0.319,5.9452024288475513e-05,0.0008249349775724,0.3224
1755024087,5,1270.8945439070435,1147.881506915518,0.903207518215199,safe,0.319,5.2586954552680254e-05,0.0021825850126333,0.3224
1755024088,5,209.4411030584192,184.011933285905,0.8785855813344278,safe,0.319,6.577000021934509e-05,0.0034030789975076,0.3224
1755024089,5,0.0,236.85985900013569,,,0.319,6.86200219206512e-05,0.0122451309580355,0.3224
1755024090,5,1165.3063338205193,1076.7372416519584,0.9239950135015722,safe,0.319,7.200398249551654e-05,0.0367985789780505,0.3224
1755024091,5,0.0,1312.2977813427096,,,0.319,8.62650340422988e-05,0.1164732369943521,0.3224
1755024092,5,0.0,174.79289697238926,,,0.319,4.759698640555144e-05,0.0015505329938605,0.3224
1755024093,5,1693.2207020838237,1620.755748752379,0.9572028895924418,safe,0.319,6.336800288408995e-05,0.0297774309874512,0.3224
1755024094,5,180.2098295371264,124.20982953711535,0.689251134947253,safe,0.319,5.943904398009181e-05,0.0031767140026204,0.3224
1755024095,5,430.5479299056156,328.92260012916483,0.7639627955040244,safe,0.319,5.654204869642854e-05,0.0038998859818093,0.3224
1755024096,5,1278.5758848748776,1240.2624129434223,0.9700342604731635,safe,0.319,7.151096360757947e-05,0.4089475530199706,0.3224
1755024097,5,1220.393430588921,1201.8523267955268,0.9848072733524572,safe,0.319,0.0002070629852823,0.01844032300869,0.3224
1755024098,5,1517.1447586973643,1382.634954501335,0.9113401648557776,safe,0.319,6.560300244018435e-05,0.0136601270060054,0.3224
1755024099,5,1469.298919944069,1312.918887167738,0.8935682653450232,safe,0.319,5.2758026868104935e-05,0.0053687369800172,0.3224
1755024100,5,0.0,325.84677777512,,,0.319,7.178797386586666e-05,0.0015662580262869,0.3224
1755024101,5,0.0,1003.639837273915,,,0.319,5.991000216454268e-05,1.1944469410227612,0.3224
1755024102,5,1156.131865366793,1138.5319912295215,0.9847769318842472,safe,0.319,7.355399429798126e-05,0.5542548209778033,0.3224
1755024103,5,0.0,252.48322847191912,,,0.319,4.317000275477767e-05,0.0583924429956823,0.3224
1755024104,5,1626.515293893841,1544.0304703819438,0.9492873975292108,safe,0.319,8.21849680505693e-05,0.0304298310074955,0.3224
1755024105,5,0.0,24.553393289499432,,,0.319,4.332797834649682e-05,0.0010916700121015,0.3224
1755024106,5,1211.6382941542497,1153.088365487081,0.9516770566350928,safe,0.319,7.607100997120142e-05,0.1322368470137007,0.3224
1755024107,5,0.0,288.9509293914311,,,0.319,5.5522017646580935e-05,0.0098676640191115,0.3224
1755024108,5,0.0,249.48112768209123,,,0.319,0.0001029649865813,0.0063178389682434,0.3224
1755024109,5,398.9461360504107,375.7547475190782,0.9418683716029222,safe,0.319,6.544898496940732e-05,0.0068499040207825,0.3224
1755024110,5,204.1583818241479,133.46988079810285,0.6537565570688512,safe,0.319,7.194996578618884e-05,0.0026111899642273,0.3224
1755024111,5,0.0,1154.8795467980556,,,0.319,7.625797297805548e-05,1.1373866020003334,0.3224
1755024112,5,433.9438891970018,377.4451875324791,0.8698018267544414,safe,0.319,5.771301221102476e-05,0.0010888039832934,0.3224
1755024113,5,0.0,353.93427539301683,,,0.319,5.093199433758855e-05,0.0420674519846215,0.3224
1755024114,5,371.5674640183327,319.78360769778186,0.8606340400191878,safe,0.319,6.973795825615525e-05,0.0061412020004354,0.3224
1755024115,5,1286.3388347032192,1227.5413826875806,0.9542908521227969,safe,0.319,0.0001424039946869,0.292783407960087,0.3224
1755024116,5,0.0,234.762339182783,,,0.319,4.4839049223810434e-05,0.0075641570147126,0.3224
1755024117,5,411.0132071804852,307.7668412272536,0.7488003690647979,safe,0.319,6.018503336235881e-05,0.0038763299817219,0.3224
1755024118,5,0.0,98.84668552842363,,,0.319,3.138900501653552e-05,0.008027256000787,0.3224
1755024119,5,187.93595409865148,142.82107578949655,0.7599454637324309,safe,0.319,5.668698577210307e-05,0.0050231849891133,0.3224
1755024120,5,0.0,28.508098702473667,,,0.319,8.368701674044132e-05,0.0002585730399005,0.3224
1755024121,5,2506.379422103327,2496.6160283194886,0.9961045826909776,safe,0.319,7.196899969130754e-05,0.0173193250084295,0.3224
1755024122,5,0.0,14.572977110558076,,,0.319,3.567896783351898e-05,0.0002385699772275,0.3224
1755024123,5,1589.09013981593,1386.5552245225651,0.8725466163191816,safe,0.319,6.289902376011014e-05,0.0598318639677017,0.3224
1755024124,5,200.9717056754963,153.2484222283555,0.7625373020210202,safe,0.319,5.6284014135599136e-05,0.0028580800280906,0.3224
1755024125,5,295.4535965327099,231.43325939769025,0.7833150860699306,safe,0.319,5.589000647887588e-05,0.0094447209849022,0.3224
1755024126,5,1900.9240033871213,1862.95577398368,0.980026434862315,safe,0.319,8.551101200282574e-05,0.1896382610430009,0.3224
1755024127,5,488.6246995392637,460.8908957131152,0.9432410931082704,safe,0.319,7.135298801586032e-05,0.0021934680407866,0.3224
1755024128,5,0.0,108.65559346733028,,,0.319,4.768394865095616e-05,0.0107442389708012,0.3224
1755024129,5,113.04180500047109,99.1130923470004,0.8767826411351745,safe,0.319,5.759100895375013e-05,0.0007756600389257,0.3224
1755024130,5,1533.92542374533,1283.065042447567,0.8364585543635842,safe,0.319,7.2072958573699e-05,0.0123577819904312,0.3224
1755024131,5,150.6220610444351,127.26183633065966,0.8449083450870857,safe,0.319,6.494595436379313e-05,0.0034629040164873,0.3224
1755024132,5,1353.7738627880703,1237.1126204006937,0.9138251626847668,safe,0.319,8.757802424952388e-05,0.160214256029576,0.3224
1755024133,5,0.0,266.9885241806037,,,0.319,9.422301081940532e-05,0.0670761209912598,0.3224
1755024134,5,366.8216471353904,236.6463327337027,0.645126411109426,safe,0.319,6.443698657676578e-05,0.0018455299432389,0.3224
1755024135,5,1218.9729423133138,1096.1035907362248,0.8992025603587944,safe,0.319,8.349999552592635e-05,0.0682008779840543,0.3224
1755024136,5,418.2360319751877,361.4641778999839,0.8642588162308985,safe,0.319,6.728601874783635e-05,0.0093598079984076,0.3224
1755024137,5,1489.738566351214,1295.5965207752645,0.8696804594033851,safe,0.319,8.145201718434691e-05,0.0400908959563821,0.3224
1755024138,5,278.95878162687103,249.648022098436,0.8949279913057534,safe,0.319,6.079999729990959e-05,0.0005711509729735,0.3224
1755024139,5,376.17462040004176,328.8901709628984,0.8743018617607459,safe,0.319,5.712697748094797e-05,0.0064078049617819,0.3224
1755024140,5,88.74072885821398,77.22616148058982,0.8702448410580261,safe,0.319,4.800100577995181e-05,0.0002616010024212,0.3224
1755024141,5,0.0,257.4758949412989,,,0.319,5.181104643270373e-05,0.0015125969657674,0.3224
1755024142,5,1533.8841462560258,1498.5266297428038,0.9769490306034362,safe,0.319,6.628100527450442e-05,0.1334433880401775,0.3224
1755024143,5,280.1432445364528,255.16924667446108,0.91085275711961,safe,0.319,4.533602623268962e-05,0.0033263500081375,0.3224
1755024144,5,1086.8064371807927,1062.916851810317,0.9780185463085348,safe,0.319,6.744300480931997e-05,0.1827265030005946,0.3224
1755024145,5,569.600187004115,461.8866895644529,0.8108963095567173,safe,0.319,5.091197090223432e-05,0.0005322129582054,0.3224
1755024146,5,222.40431546974528,207.808768006405,0.9343738118007616,safe,0.319,5.124899325892329e-05,0.0207653800025582,0.3224
1755024147,5,0.0,293.56369663065453,,,0.319,4.46279882453382e-05,0.011035998002626,0.3224
1755024148,5,377.2320394428369,349.7312503687525,0.9270984799840905,safe,0.319,5.155801773071289e-05,0.0151518609491176,0.3224
1755024149,5,0.0,279.5564025494215,,,0.319,5.927501479163766e-05,0.0037501369952224,0.3224
1755024150,5,1311.317780823266,1130.6109276164354,0.862194461289635,safe,0.319,6.61369995214045e-05,0.0385781599907204,0.3224
1755024151,5,230.17818328474127,213.613128120952,0.9280337739771904,safe,0.319,6.101001054048538e-05,0.0257332869805395,0.3224
1755024152,5,1331.00376752941,1226.7636271973774,0.9216830614044604,safe,0.319,7.127795834094286e-05,0.0306076930137351,0.3224
1755024153,5,1730.7095629606192,1593.0801144760512,0.9204780215987634,safe,0.319,8.987501496449113e-05,0.1637536240159534,0.3224
1755024154,5,268.2625164096559,255.29489128015905,0.9516606893014664,safe,0.319,5.97609905526042e-05,0.0067227780236862,0.3224
1755024155,5,81.6515337765914,69.23732317530569,0.8479610850268592,safe,0.319,6.281997775658965e-05,0.004702323989477,0.3224
1755024156,5,0.0,118.43611451646504,,,0.319,9.467802010476588e-05,0.003757289960049,0.3224
1755024157,5,2317.8539770551347,2126.598474359899,0.917485957015192,safe,0.319,7.169501623138785e-05,0.0811020400142297,0.3224
1755024158,5,0.0,116.81879431437474,,,0.319,3.425299655646086e-05,0.0008730589761398,0.3224
1755024159,5,604.9903897051628,476.90691766180726,0.7882884187536005,safe,0.319,4.981597885489464e-05,0.0001838809694163,0.3224
1755024160,5,1461.7740967156865,1240.5339407928004,0.8486495578078938,safe,0.319,6.21420331299305e-05,0.0966535770567134,0.3224
1755024161,5,1352.811296941311,1197.9072861463767,0.8854947388854822,safe,0.319,6.531499093398452e-05,0.0475999739719554,0.3224
1755024162,5,0.0,51.44290236021004,,,0.319,3.6577985156327486e-05,0.0026783049688674,0.3224
1755024163,5,0.0,77.40255441931667,,,0.319,9.134900756180286e-05,0.0074947559623979,0.3224
1755024164,5,0.0,71.82728569336761,,,0.319,8.027302101254463e-05,0.0001958750071935,0.3224
1755024165,5,137.140655027556,126.9894214495454,0.925979399938181,safe,0.319,5.660601891577244e-05,0.0011206970084458,0.3224
1755024166,5,368.2583572969743,266.0873558180431,0.7225561906351048,safe,0.319,6.928603397682309e-05,0.0162438370171003,0.3224
1755024167,5,1512.5651479827543,1348.6647308795768,0.891640755228451,safe,0.319,7.374200504273176e-05,0.0673429429880343,0.3224
