seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755024191,8,0.0,597.1119924304624,,,0.58,9.164202492684126e-05,0.0020748660317622,0.5828
1755024192,8,0.0,1205.5929530663009,,,0.58,5.951296770945192e-05,1.267120058008004,0.5828
1755024193,8,0.0,1149.4729604656975,,,0.58,0.0001300029689446,0.3268676840234548,0.5828
1755024194,8,0.0,374.6588128382981,,,0.58,7.676501991227269e-05,0.0103546410100534,0.5828
1755024195,8,0.0,1357.187371120191,,,0.58,5.2924035117030144e-05,0.427664061950054,0.5828
1755024196,8,0.0,1240.3344984979328,,,0.58,6.932899123057723e-05,0.968402176978998,0.5828
1755024197,8,1416.9465669744072,1359.3289328518044,0.9593367629623232,safe,0.58,0.000119772972539,1.160984035988804,0.5828
1755024198,8,0.0,1169.8049383636885,,,0.58,7.177004590630531e-05,1.7596917290356942,0.5828
1755024199,8,0.0,1344.308080213758,,,0.58,3.3266027458012104e-05,0.133855465974193,0.5828
1755024200,8,391.96611774525263,302.6923353407916,0.772241072983553,safe,0.58,6.02169893682003e-05,0.0093156759976409,0.5828
1755024201,8,1492.6037347166775,1357.02944652249,0.9091692690827132,safe,0.58,9.941303869709373e-05,0.0357731070253066,0.5828
1755024202,8,0.0,1483.3926989924466,,,0.58,6.270199082791805e-05,1.029045547998976,0.5828
1755024203,8,1689.6722607959225,1547.45067005389,0.9158288893995108,safe,0.58,0.0001054090098477,0.3178869960247539,0.5828
1755024204,8,411.2245280889621,280.8745611640571,0.6830199610644194,safe,0.58,9.299797238782048e-05,0.0188072640448808,0.5828
1755024205,8,0.0,1436.7218569567085,,,0.58,7.352797547355294e-05,0.0263136959983967,0.5828
1755024206,8,0.0,1216.9522019436192,,,0.58,6.639695493504405e-05,0.9097741980222054,0.5828
1755024207,8,0.0,212.8906243428152,,,0.58,4.109600558876991e-05,0.0167071260511875,0.5828
1755024208,8,0.0,85.47421330212453,,,0.58,2.8657959774136543e-05,0.0083780369604937,0.5828
1755024209,8,2033.848595402913,1937.680479654921,0.9527161874461256,safe,0.58,7.213500794023275e-05,0.0309687880217097,0.5828
1755024210,8,1513.9359929710786,1391.3954722517658,0.9190583212974356,safe,0.58,0.0001076150219887,0.10964811994927,0.5828
1755024211,8,0.0,1151.7578101951935,,,0.58,6.430200301110744e-05,1.6438867889810354,0.5828
1755024212,8,0.0,194.44957285041457,,,0.58,0.0001327809877693,0.0031462470069527,0.5828
1755024213,8,397.8127655076013,335.58133669063693,0.8435660335395263,safe,0.58,9.920599404722452e-05,0.01840905303834,0.5828
1755024214,8,1525.953479434505,1369.7102868158297,0.8976094653445288,safe,0.58,7.409596582874656e-05,0.4969366529840044,0.5828
1755024215,8,0.0,1376.4666568402386,,,0.58,6.087898509576917e-05,1.772356369998306,0.5828
1755024216,8,0.0,414.2637681663634,,,0.58,9.645300451666115e-05,0.0536922530154697,0.5828
1755024217,8,0.0,398.35650199194765,,,0.58,0.0001011939602904,0.0026355810114182,0.5828
1755024218,8,0.0,285.8494026192452,,,0.58,0.0001160770189017,0.0094832850154489,0.5828
1755024219,8,1580.1058128548857,1290.9354229861424,0.816993021912704,safe,0.58,0.0001020719646476,0.0018165730289183,0.5828
1755024220,8,0.0,1338.5149731447868,,,0.58,5.012203473597765e-05,0.6053511149948463,0.5828
1755024221,8,1448.0290450276034,1256.2014560079554,0.8675250405519378,safe,0.58,0.0001078060013242,0.1320396839873865,0.5828
1755024222,8,0.0,1249.7906286336952,,,0.58,4.601001273840666e-05,1.3458657219889574,0.5828
1755024223,8,355.8002333427012,307.60377729958606,0.8645406845568506,safe,0.58,0.0001094189938157,0.0215700539993122,0.5828
1755024224,8,1398.8993495655666,1218.0917534613668,0.8707501035293567,safe,0.58,0.000243660993874,0.257920985983219,0.5828
1755024225,8,0.0,1275.8207292058232,,,0.58,5.241803592070937e-05,1.0355727009591646,0.5828
1755024226,8,0.0,285.5593935051763,,,0.58,3.80799756385386e-05,0.029016671993304,0.5828
1755024227,8,2588.8951104629605,2486.131893294035,0.960306148845656,safe,0.58,0.0001055669854395,0.0222257300047203,0.5828
1755024228,8,0.0,270.8160962010761,,,0.58,4.652101779356599e-05,0.0381856170133687,0.5828
1755024229,8,0.0,1397.545490595888,,,0.58,4.84469928778708e-05,0.0594684450188651,0.5828
1755024230,8,0.0,303.9252524308088,,,0.58,5.554396193474531e-05,0.0661328160203993,0.5828
1755024231,8,0.0,184.54509376075623,,,0.58,6.74630282446742e-05,0.0141538970055989,0.5828
1755024232,8,1632.2685070307791,1417.3069887877018,0.8683050507210306,safe,0.58,7.910100976005197e-05,0.0522015459719114,0.5828
1755024233,8,2371.5811919710536,2222.7014025557764,0.9372234060890232,safe,0.58,6.662198575213552e-05,0.072091446025297,0.5828
1755024234,8,1492.3707629167425,1455.6478463827198,0.9753929000443228,safe,0.58,0.0001083429669961,0.2502882769913412,0.5828
1755024235,8,0.0,485.76059908463,,,0.58,3.9718986954540014e-05,0.0096843169885687,0.5828
1755024236,8,0.0,1037.2384085242074,,,0.58,3.40729602612555e-05,1.9496942910482176,0.5828
1755024237,8,2386.227097512185,2305.627043280575,0.9662228065737576,safe,0.58,8.147599874064326e-05,0.0815699319937266,0.5828
1755024238,8,1388.5296992379183,1130.9140974215186,0.8144687852497575,safe,0.58,7.417501183226705e-05,0.3526443119626492,0.5828
1755024239,8,1407.9130289774348,1212.8450243622374,0.8614488248916377,safe,0.58,7.896398892626166e-05,0.0243284240132197,0.5828
1755024240,8,2589.3679777545744,2554.6505490936097,0.9865923155923668,safe,0.58,7.124297553673387e-05,0.069338658999186,0.5828
1755024241,8,1205.8023769710535,1143.3730763761073,0.948225926746166,safe,0.58,7.698498666286469e-05,0.3868744450155645,0.5828
1755024242,8,0.0,2222.2719280711976,,,0.58,4.225695738568902e-05,0.2287444690009579,0.5828
1755024243,8,0.0,1837.2467101297595,,,0.58,3.471202217042446e-05,0.8359053579624742,0.5828
1755024244,8,0.0,85.07147418616285,,,0.58,4.335102858021856e-05,0.0048627780051901,0.5828
1755024245,8,0.0,28.45838728276748,,,0.58,2.801895607262849e-05,0.0005365120014175,0.5828
1755024246,8,0.0,1237.816581320461,,,0.58,3.485602792352438e-05,0.4758051730459556,0.5828
1755024247,8,0.0,1030.3835858017237,,,0.58,4.653597716242075e-05,0.2520213939715177,0.5828
1755024248,8,0.0,400.99280905922944,,,0.58,2.699799370020628e-05,0.0194482849910855,0.5828
1755024249,8,0.0,415.9860209437489,,,0.58,3.027502680197358e-05,0.0259520409745164,0.5828
1755024250,8,0.0,138.363281331674,,,0.58,2.1041021682322025e-05,0.0090514180483296,0.5828
1755024251,8,1281.6373344446645,1148.7381160360544,0.8963051287311355,safe,0.58,6.451900117099285e-05,0.3692390070063993,0.5828
1755024252,8,0.0,375.0839810922062,,,0.58,5.895196227356792e-05,0.0004469419945962,0.5828
1755024253,8,435.75382727924375,306.53633647276865,0.7034621781447515,safe,0.58,4.8697052989155054e-05,0.0109339589835144,0.5828
1755024254,8,0.0,1245.5446326715487,,,0.58,3.282498801127076e-05,0.7694625169970095,0.5828
1755024255,8,1212.389164133815,1154.124914304572,0.951942617475578,safe,0.58,5.513400537893176e-05,0.0108445810037665,0.5828
1755024256,8,0.0,1564.7681067556568,,,0.58,3.068498335778713e-05,0.5239849220379256,0.5828
1755024257,8,0.0,483.67976498721447,,,0.58,3.424700116738677e-05,0.0025540299830026,0.5828
1755024258,8,0.0,1404.8720772938218,,,0.58,3.103399649262428e-05,0.1052580930409021,0.5828
1755024259,8,1531.3881754759525,1190.9699810737504,0.777706136266593,safe,0.58,5.716597661376e-05,0.0164108870085328,0.5828
1755024260,8,0.0,1385.9462257700277,,,0.58,2.922496059909463e-05,0.036366373009514,0.5828
1755024261,8,0.0,1572.8409583240607,,,0.58,6.11349823884666e-05,0.0099390200339257,0.5828
1755024262,8,494.3632232261914,446.8420923186655,0.903874057221722,safe,0.58,5.632598185911775e-05,0.0097486639861017,0.5828
1755024263,8,0.0,1144.699287020112,,,0.58,3.813300281763077e-05,0.4696514480165206,0.5828
1755024264,8,476.5781264595333,432.4265680019715,0.9073571445975483,safe,0.58,5.977100227028132e-05,0.0040028159855864,0.5828
1755024265,8,0.0,236.4845205518123,,,0.58,2.450303873047233e-05,0.0260143399937078,0.5828
1755024266,8,0.0,314.5891125092278,,,0.58,1.9095023162662983e-05,0.0017395000322721,0.5828
1755024267,8,1793.0607059741203,1546.8917862512103,0.862710214493729,safe,0.58,6.120704347267747e-05,0.0347873169812373,0.5828
1755024268,8,1521.9461210612596,1255.702352551888,0.8250636045356726,safe,0.58,6.276799831539392e-05,0.2055525939795188,0.5828
1755024269,8,0.0,288.2069848430719,,,0.58,4.198600072413683e-05,0.0045268430258147,0.5828
1755024270,8,1434.314393559694,1251.1992622650682,0.8723326405167217,safe,0.58,8.844496915116906e-05,0.710191843973007,0.5828
1755024271,8,0.0,1086.2686787791015,,,0.58,3.154599107801914e-05,0.996126924001146,0.5828
1755024272,8,1300.0362811517396,1186.7139338662382,0.9128313963783335,safe,0.58,9.13690309971571e-05,0.2985617470112629,0.5828
1755024273,8,1522.0524186330088,1346.9062186952572,0.8849276162938892,safe,0.58,6.525596836581826e-05,0.1428525400115177,0.5828
1755024274,8,1434.315905597454,1194.2636232028713,0.8326363937973686,safe,0.58,6.480398587882519e-05,0.0674743399722501,0.5828
1755024275,8,0.0,1988.383480170099,,,0.58,3.482098691165447e-05,0.6579195100348443,0.5828
1755024276,8,0.0,73.22399079186766,,,0.58,2.0831997971981764e-05,0.0059496739995665,0.5828
1755024277,8,0.0,327.88654196542063,,,0.58,7.847999222576618e-05,0.0068851750111207,0.5828
1755024278,8,0.0,369.51969006952766,,,0.58,3.0168041121214628e-05,0.0321557280258275,0.5828
1755024279,8,0.0,1403.7618360523102,,,0.58,3.118999302387237e-05,0.010248792998027,0.5828
1755024280,8,1700.6584341194066,1385.0440414028913,0.8144163540517535,safe,0.58,5.692295962944627e-05,0.0404139799647964,0.5828
1755024281,8,1831.2693988406504,1526.653949304254,0.8336588544922752,safe,0.58,5.876796785742045e-05,0.023069699993357,0.5828
1755024282,8,0.0,1111.869427217399,,,0.58,4.09710337407887e-05,0.5282101269694977,0.5828
1755024283,8,0.0,1094.9221867201932,,,0.58,4.281796282157302e-05,0.0642299839528277,0.5828
1755024284,8,0.0,382.399458857718,,,0.58,2.909899922087789e-05,0.0108333899988792,0.5828
1755024285,8,0.0,19.6638443461768,,,0.58,2.95969657599926e-05,0.0002105840248987,0.5828
1755024286,8,2379.379309581882,2148.407267242118,0.90292760746064,safe,0.58,9.015505202114582e-05,0.057368277979549,0.5828
1755024287,8,0.0,1243.719738619683,,,0.58,3.843096783384681e-05,0.0882109900121577,0.5828
1755024288,8,695.6079574605704,581.1069152314031,0.8353942892672305,safe,0.58,7.749302312731743e-05,0.0168842389830388,0.5828
1755024289,8,0.0,1064.7875614158816,,,0.58,5.910702748224139e-05,0.2480159489787183,0.5828
1755024290,8,307.61689086295013,247.4722640157921,0.8044820403767954,safe,0.58,5.696900188922882e-05,0.0066092039924114,0.5828
1755024291,8,2200.0022510741464,1981.726909841931,0.9007840373228514,safe,0.58,6.589799886569381e-05,0.0562279819860123,0.5828
1755024292,8,0.0,322.84143302125864,,,0.58,2.280896296724677e-05,0.0079805380082689,0.5828
1755024293,8,0.0,449.2805208678656,,,0.58,2.3908040020614862e-05,0.001266126986593,0.5828
1755024294,8,0.0,1414.6147088662156,,,0.58,6.895896513015032e-05,0.3469839089666493,0.5828
1755024295,8,0.0,433.9617758282053,,,0.58,2.76360078714788e-05,0.022659902984742,0.5828
1755024296,8,0.0,1455.402850852174,,,0.58,5.709001561626792e-05,0.3132372230174951,0.5828
1755024297,8,0.0,1143.8025380764711,,,0.58,2.670899266377092e-05,0.0269712189910933,0.5828
1755024298,8,0.0,1486.978944024694,,,0.58,3.981700865551829e-05,0.0332419449696317,0.5828
1755024299,8,0.0,1352.767614321234,,,0.58,3.564800135791302e-05,0.1061019659973681,0.5828
1755024300,8,0.0,1164.6290856113608,,,0.58,3.822601865977049e-05,0.1109578130417503,0.5828
1755024301,8,0.0,400.20922915196513,,,0.58,2.261000918224454e-05,0.0085256309830583,0.5828
1755024302,8,1355.328385478298,1226.8414231782667,0.9051986487727194,safe,0.58,7.056002505123615e-05,0.5718759989831597,0.5828
1755024303,8,0.0,1149.3201812939708,,,0.58,3.1655014026910067e-05,0.2158034029998816,0.5828
1755024304,8,587.8697749334603,518.9695606530747,0.8827968076974457,safe,0.58,5.118799163028598e-05,0.0010065200040116,0.5828
1755024305,8,0.0,271.2061126443214,,,0.58,4.270201316103339e-05,0.0029216700349934,0.5828
1755024306,8,1424.6582060133592,1250.8648722889816,0.8780105059650021,safe,0.58,6.073800614103675e-05,0.0502252060105092,0.5828
1755024307,8,0.0,1170.704670658018,,,0.58,3.55100492015481e-05,0.404904129973147,0.5828
1755024308,8,1651.7278378273377,1459.5009580124906,0.8836207301151383,safe,0.58,0.000115008035209,0.4275862430222332,0.5828
1755024309,8,1650.1055445077734,1347.517699905132,0.8166251573362822,safe,0.58,6.968999514356256e-05,0.0043325730366632,0.5828
1755024310,8,0.0,194.9132613686284,,,0.58,3.0080031137913465e-05,0.0071269699838012,0.5828
1755024311,8,454.87045901999534,341.4366757211012,0.7506239830494076,safe,0.58,4.827295197173953e-05,0.002994640963152,0.5828
1755024312,8,419.1463029646893,319.30380296777,0.7617955847618906,safe,0.58,4.801800241693854e-05,0.0044478040072135,0.5828
1755024313,8,204.353397280006,145.3230032318174,0.711135734301961,safe,0.58,4.706199979409576e-05,0.0026150140329264,0.5828
1755024314,8,220.3791093069519,164.70838468886777,0.7473865613072065,safe,0.58,6.352696800604463e-05,0.0020353680010885,0.5828
1755024315,8,0.0,124.547583072497,,,0.58,2.557702828198672e-05,0.0103721049963496,0.5828
1755024316,8,0.0,1377.6971492041157,,,0.58,3.470899537205696e-05,1.1748613470117562,0.5828
1755024317,8,1470.953094238651,1349.5001046348757,0.9174324524150526,safe,0.58,7.600599201396108e-05,0.0121466699638403,0.5828
1755024318,8,0.0,1445.4702834400605,,,0.58,5.94359589740634e-05,0.0063357210019603,0.5828
1755024319,8,487.5009018168291,336.87393615343007,0.691022180467689,safe,0.58,5.515001248568296e-05,0.0145672200014814,0.5828
1755024320,8,0.0,1583.9083654636397,,,0.58,6.345001747831702e-05,0.0018734540208242,0.5828
1755024321,8,1248.1922734367918,1134.7371053766076,0.9091044140597064,safe,0.58,6.556499283760786e-05,0.3501986720366403,0.5828
1755024322,8,1453.6587318021768,1204.8721392919017,0.8288548838406925,safe,0.58,6.153102731332183e-05,0.1459858170128427,0.5828
1755024323,8,0.0,194.3152081675176,,,0.58,3.722601104527712e-05,0.0141582160140387,0.5828
1755024324,8,0.0,1249.9780856579534,,,0.58,7.132301107048988e-05,0.4742806499707512,0.5828
1755024325,8,0.0,166.45298145268524,,,0.58,3.0588009394705296e-05,0.0088709460105746,0.5828
1755024326,8,1327.579256131059,1155.3730090363192,0.870285524348582,safe,0.58,9.660102659836411e-05,0.8769825150375254,0.5828
1755024327,8,322.4339216907658,281.0824092414694,0.8717519787233953,safe,0.58,7.134000770747662e-05,0.0296242350013926,0.5828
1755024328,8,0.0,1114.3475243280177,,,0.58,7.041700882837176e-05,0.1851756399846635,0.5828
1755024329,8,1261.133220946494,1164.2397380901643,0.9231695103681352,safe,0.58,0.0001023840159177,0.4022786049754359,0.5828
1755024330,8,1254.727958969379,1184.700319199041,0.944188985931374,safe,0.58,8.31669894978404e-05,0.1540267409873195,0.5828
1755024331,8,653.67716331247,526.8978013435329,0.8060520252436383,safe,0.58,6.532605038955808e-05,0.0085582369938492,0.5828
1755024332,8,0.0,1246.70041502837,,,0.58,5.4146978072822094e-05,0.053409477986861,0.5828
1755024333,8,0.0,286.788607285735,,,0.58,2.9975955840200182e-05,0.0218603379908017,0.5828
1755024334,8,0.0,1203.8612790628224,,,0.58,4.760798765346408e-05,0.5638982229866087,0.5828
1755024335,8,1738.5417062709394,1503.447576917121,0.8647750994377466,safe,0.58,6.3219980802387e-05,0.2456077670212835,0.5828
1755024336,8,0.0,254.3551594224527,,,0.58,3.7793011870235205e-05,0.0142996740178205,0.5828
1755024337,8,426.9878355687164,387.1015346537743,0.906586798048201,safe,0.58,8.204398909583688e-05,0.0029255839763209,0.5828
1755024338,8,0.0,265.15840019420915,,,0.58,3.024900797754526e-05,0.0359420840395614,0.5828
1755024339,8,0.0,243.47507892085545,,,0.58,4.13570087403059e-05,0.0455776649760082,0.5828
1755024340,8,0.0,129.68813202740142,,,0.58,4.212401108816266e-05,0.0216542000416666,0.5828
1755024341,8,0.0,1347.0941457441604,,,0.58,5.899800453335047e-05,0.005080287985038,0.5828
1755024342,8,1367.8422670250593,1271.8400380171508,0.9298148395306536,safe,0.58,0.0001030230196192,0.0860003599664196,0.5828
1755024343,8,0.0,326.2880984463536,,,0.58,2.9425951652228832e-05,0.0210542479762807,0.5828
1755024344,8,0.0,1288.7500295470486,,,0.58,5.175598198547959e-05,0.1447843590285629,0.5828
1755024345,8,1370.0669511130648,1096.5348957737615,0.8003513221619709,safe,0.58,7.33640044927597e-05,0.2763066029874608,0.5828
1755024346,8,0.0,131.76731955543082,,,0.58,2.5573011953383684e-05,0.007647439953871,0.5828
1755024347,8,0.0,352.615841264732,,,0.58,2.4204025976359844e-05,0.0069508739979937,0.5828
1755024348,8,0.0,2076.557483788226,,,0.58,6.619800115004182e-05,0.1036659689852967,0.5828
1755024349,8,0.0,303.6828974255805,,,0.58,5.429500015452504e-05,0.0174686479731462,0.5828
1755024350,8,0.0,59.85664063267876,,,0.58,3.090902464464307e-05,0.0056711040087975,0.5828
1755024351,8,206.5756365739124,142.77570225591782,0.6911546038239265,safe,0.58,6.690900772809982e-05,0.0039472850039601,0.5828
1755024352,8,1570.7167691802006,1406.5906221664154,0.895508757381226,safe,0.58,9.267899440601468e-05,0.2698402770329267,0.5828
1755024353,8,2039.8358485816125,1815.7956660466527,0.8901675432899446,safe,0.58,9.25519852899015e-05,0.1039166889968328,0.5828
1755024354,8,0.0,142.5431117469075,,,0.58,3.4630997106432915e-05,0.0097660539904609,0.5828
1755024355,8,0.0,2134.371511752472,,,0.58,4.616501973941922e-05,1.1042269369936548,0.5828
1755024356,8,0.0,1200.827236757857,,,0.58,4.421098856255412e-05,0.4399469710187986,0.5828
1755024357,8,0.0,1535.911308452241,,,0.58,5.34040154889226e-05,0.1593287589494139,0.5828
1755024358,8,0.0,1334.7758196634943,,,0.58,2.889998722821474e-05,0.4039458979968913,0.5828
1755024359,8,218.40246356628043,188.36900242269687,0.8624857034432262,safe,0.58,5.005096318200231e-05,0.0056294479873031,0.5828
1755024360,8,0.0,1464.2737514086425,,,0.58,3.2249023206532e-05,0.1903833569958806,0.5828
1755024361,8,435.2242340920246,301.66011404180244,0.6931142395393793,safe,0.58,4.771002568304539e-05,0.0146756100002676,0.5828
1755024362,8,1561.506662944271,1491.3130812779316,0.9550475298427564,safe,0.58,6.042601307854056e-05,0.2978098519961349,0.5828
1755024363,8,1405.4201962174404,1200.3899163426722,0.8541146054207928,safe,0.58,7.584301056340337e-05,0.0335554169723764,0.5828
1755024364,8,1484.4131881719245,1203.7120470420962,0.8109009382518922,safe,0.58,8.006097050383687e-05,0.0284635429852642,0.5828
1755024365,8,0.0,2156.086286647521,,,0.58,4.85809869132936e-05,0.0054933509672991,0.5828
1755024366,8,0.0,326.7683764046098,,,0.58,2.539600245654583e-05,0.0231118299998343,0.5828
1755024367,8,251.71666649203016,239.5789277977027,0.9517801547927628,safe,0.58,5.215499550104141e-05,0.01833336497657,0.5828
1755024368,8,1733.5616744186495,1478.3139732863278,0.8527611074362733,safe,0.58,6.071198731660843e-05,0.0021203749929554,0.5828
1755024369,8,0.0,313.7550521051204,,,0.58,4.724995233118534e-05,0.0085343190003186,0.5828
1755024370,8,0.0,1054.495955720285,,,0.58,2.99059902317822e-05,0.1687661650357768,0.5828
1755024371,8,0.0,132.8533331189575,,,0.58,3.937800647690892e-05,0.0064845979795791,0.5828
1755024372,8,0.0,2302.016084486353,,,0.58,8.647801587358117e-05,0.0082066170289181,0.5828
1755024373,8,0.0,1262.994076297176,,,0.58,5.725998198613525e-05,0.2859683239948936,0.5828
1755024374,8,0.0,1238.9949634367583,,,0.58,5.28050004504621e-05,0.0252570430166088,0.5828
1755024375,8,0.0,34.81074791496642,,,0.58,6.028101779520512e-05,0.0004207319580018,0.5828
1755024376,8,0.0,373.0622190738021,,,0.58,2.202199539169669e-05,0.0074177719652652,0.5828
1755024377,8,0.0,1253.895048491383,,,0.58,3.87650215998292e-05,0.115352769033052,0.5828
1755024378,8,0.0,196.4907020144222,,,0.58,3.462895983830094e-05,0.0064379359828308,0.5828
1755024379,8,0.0,291.3302862417816,,,0.58,4.539196379482746e-05,0.0095780720002949,0.5828
1755024380,8,357.38515612414415,305.9705584828162,0.8561367287916453,safe,0.58,0.0001373609993606,0.0208033450180664,0.5828
1755024381,8,189.2669263953312,172.61381065036807,0.9120125419579174,safe,0.58,4.46150079369545e-05,0.0014769610133953,0.5828
1755024382,8,1505.0867351841227,1301.8537602551578,0.8649692604565392,safe,0.58,5.346297984942794e-05,0.0299976109527051,0.5828
1755024383,8,0.0,339.7707126529032,,,0.58,6.905198097229004e-05,0.0187766819726675,0.5828
1755024384,8,0.0,1354.2064155621838,,,0.58,6.515602581202984e-05,0.1036292460048571,0.5828
1755024385,8,468.96079825097934,413.2137987482099,0.8811265254778617,safe,0.58,6.088998634368181e-05,0.0069679910084232,0.5828
1755024386,8,0.0,1357.9438830538456,,,0.58,4.1040999349206686e-05,0.0041203930159099,0.5828
1755024387,8,2380.579380227047,2226.102217022228,0.9351094256768344,safe,0.58,6.460503209382296e-05,0.1021031370037235,0.5828
1755024388,8,0.0,1600.470105340477,,,0.58,3.640796057879925e-05,0.0204674109700135,0.5828
1755024389,8,0.0,1139.9488482324227,,,0.58,3.0032999347895384e-05,0.614627126022242,0.5828
1755024390,8,0.0,369.419781666327,,,0.58,4.20520082116127e-05,0.0002222809707745,0.5828
1755024391,8,0.0,216.26187770772148,,,0.58,4.816096043214202e-05,0.0035083240363746,0.5828
1755024392,8,1695.6564607568484,1419.9727712790464,0.8374177223641445,safe,0.58,7.550499867647886e-05,0.0803955589653924,0.5828
1755024393,8,1211.370619869801,1136.8593371724814,0.9384901024714236,safe,0.58,6.494601257145405e-05,0.3897732960176654,0.5828
1755024394,8,0.0,1178.574459247678,,,0.58,4.157400690019131e-05,0.2844377690344117,0.5828
1755024395,8,1448.584300115169,1258.1739411906356,0.8685541746452761,safe,0.58,7.459998596459627e-05,0.2728932869504206,0.5828
1755024396,8,0.0,1268.4287217138317,,,0.58,5.436298670247197e-05,0.0150621950160712,0.5828
1755024397,8,1672.1880320575206,1549.19858970519,0.9264499924682512,safe,0.58,7.665803423151374e-05,0.0213235100382007,0.5828
1755024398,8,476.2267228160082,344.39756931142745,0.7231798486127512,safe,0.58,5.636602872982621e-05,0.0096539299702271,0.5828
1755024399,8,1434.8945801181003,1277.7243747070588,0.8904656776959144,safe,0.58,6.189598934724927e-05,0.1446870890213176,0.5828
1755024400,8,1341.2472015948558,1310.9527759078303,0.9774132422039704,safe,0.58,6.385898450389504e-05,0.1823739479877986,0.5828
1755024401,8,1362.3718693427222,1159.921160464287,0.8513983491334801,safe,0.58,6.18170015513897e-05,0.1167750939493998,0.5828
1755024402,8,0.0,1168.914295248735,,,0.58,4.4512038584798574e-05,1.5056849470129237,0.5828
1755024403,8,0.0,129.2051677082515,,,0.58,5.038396921008825e-05,0.0060731629491783,0.5828
1755024404,8,0.0,1141.1443887040189,,,0.58,4.836800508201122e-05,0.350770040997304,0.5828
1755024405,8,1603.524808228437,1363.385178699779,0.850242647761738,safe,0.58,8.203397737815976e-05,0.0814944669837132,0.5828
1755024406,8,0.0,503.8759942973487,,,0.58,3.1453033443540335e-05,0.0302293539862148,0.5828
1755024407,8,0.0,128.56657643264904,,,0.58,2.985901664942503e-05,0.0032817739993333,0.5828
1755024408,8,0.0,1144.8400354413636,,,0.58,4.527001874521375e-05,0.8281102239852771,0.5828
1755024409,8,0.0,1262.515223075913,,,0.58,6.484799087047577e-05,0.2179553679889068,0.5828
1755024410,8,0.0,471.0098042260471,,,0.58,4.760897718369961e-05,0.0003461419837549,0.5828
1755024411,8,0.0,1276.4752300813484,,,0.58,5.801900988444686e-05,0.084561469964683,0.5828
1755024412,8,376.69165375814265,346.6357262854877,0.9202107952942528,safe,0.58,6.26079854555428e-05,0.0032268600189127,0.5828
1755024413,8,236.7162093409014,205.2153406050991,0.8669255948990082,safe,0.58,6.01499923504889e-05,0.0007968099671415,0.5828
1755024414,8,0.0,243.0434022716289,,,0.58,3.8442027289420366e-05,0.0466194699984043,0.5828
1755024415,8,0.0,1231.6243143114052,,,0.58,3.689300501719117e-05,1.229550571006257,0.5828
1755024416,8,0.0,218.64030880009847,,,0.58,3.326899604871869e-05,0.0236053880071267,0.5828
1755024417,8,0.0,384.9857403309621,,,0.58,3.5311037208884954e-05,0.0107703150133602,0.5828
1755024418,8,377.1574837838159,317.2879356819733,0.841261142424634,safe,0.58,7.250200724229217e-05,0.0062990880105644,0.5828
1755024419,8,0.0,261.7538520878889,,,0.58,4.503398668020964e-05,0.0219471449963748,0.5828
1755024420,8,1236.012466802967,1180.8527353522636,0.9553728356855672,safe,0.58,8.363398956134915e-05,0.7286468649981543,0.5828
1755024421,8,1377.6598178121524,1259.2570437384702,0.9140551444247562,safe,0.58,6.148801185190678e-05,0.241615897975862,0.5828
1755024422,8,0.0,307.3088186555637,,,0.58,5.386502016335726e-05,0.0372876800247468,0.5828
1755024423,8,476.79562515808846,395.7490205373195,0.8300181454183923,safe,0.58,6.122299237176776e-05,0.0017229809891432,0.5828
1755024424,8,0.0,389.18820612767774,,,0.58,2.527999458834529e-05,0.0062168220174498,0.5828
1755024425,8,0.0,2578.444633399586,,,0.58,2.987799234688282e-05,0.4947877149679698,0.5828
1755024426,8,1594.670760959351,1491.3520825367873,0.935210025196419,safe,0.58,6.252102321013808e-05,0.0064527360373176,0.5828
1755024427,8,2281.391203638475,2132.468989075976,0.934723069710714,safe,0.58,6.322795525193214e-05,0.0697402590303681,0.5828
1755024428,8,627.1355193058753,509.3777310924544,0.8122291202007546,safe,0.58,4.744395846500993e-05,0.0022398629807867,0.5828
1755024429,8,0.0,212.9137603108712,,,0.58,4.954001633450389e-05,0.0191403430071659,0.5828
1755024430,8,1445.784110379498,1129.0352689493247,0.780915532854327,safe,0.58,5.695596337318421e-05,0.0070846790331415,0.5828
1755024431,8,0.0,1141.4288161699938,,,0.58,4.6437024138867855e-05,0.4825266579864546,0.5828
1755024432,8,0.0,1171.4917842974098,,,0.58,5.0743052270263433e-05,0.0364260710193775,0.5828
1755024433,8,0.0,1134.9842319829045,,,0.58,3.456498961895704e-05,1.0030537860002369,0.5828
1755024434,8,0.0,173.89654300971532,,,0.58,4.662200808525085e-05,0.003462774970103,0.5828
1755024435,8,107.4765169720964,91.4035644581054,0.8504514942723354,safe,0.58,4.431500565260649e-05,0.0027270180289633,0.5828
1755024436,8,0.0,1263.71945199445,,,0.58,4.701002035290003e-05,0.5870064209448174,0.5828
1755024437,8,0.0,2064.893623766939,,,0.58,3.052898682653904e-05,0.4135181740275584,0.5828
1755024438,8,0.0,146.32521957204676,,,0.58,4.5419030357152224e-05,0.00129076896701,0.5828
1755024439,8,0.0,1515.9533024325276,,,0.58,5.158100975677371e-05,0.0117671600310131,0.5828
1755024440,8,0.0,1281.710165613361,,,0.58,4.209496546536684e-05,0.6711386860115454,0.5828
