seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G,finalpercent
1755023343,10,1275.1179417524008,1198.788949545322,0.9401396610401548,safe,0.0,False,False,0.0002835209998011,0.3895991780009353,0.0
1755023344,10,1657.7353182683428,1515.5927005785693,0.9142549379726947,safe,0.0,,False,0.0001539719996799,1.2872283090000565,0.0
1755023345,10,1501.9107063083509,1458.874975949327,0.97134601266356,safe,0.0,False,False,0.0002577679988462,1.2955900020024274,0.0
1755023346,10,327.492891808584,256.23566332470654,0.7824159538536595,safe,0.0,False,False,0.0002493319989298,0.0637078159998054,0.0
1755023347,10,414.8381279100967,326.7827312127099,0.7877355267679975,safe,0.0,False,False,0.0002652820003277,0.0086245320017042,0.0
1755023348,10,3082.9233927257765,2994.9061106595027,0.9714500586443529,safe,0.0,,False,0.0003994159997091,0.4171974589989986,0.0
1755023349,10,1471.9308553242486,1369.7098187351014,0.9305530988637172,safe,0.0,False,False,0.0002962440012197,0.5621053400027449,0.0
1755023350,10,2643.035385876554,2492.3011154462474,0.942969257530271,safe,0.0,,False,0.0005006209976272,0.0274891909975849,0.0
1755023351,10,372.1787948963874,277.7252183545053,0.7462145134620646,safe,0.0,False,False,0.0001899609997053,0.0164692859980277,0.0
1755023352,10,2646.249453754842,2315.1593872504445,0.8748832745021057,safe,0.0,,False,0.000202077000722,0.5255601609969744,0.0
1755023353,10,1444.249040056821,1150.215297227771,0.7964106364803389,safe,0.0,False,False,0.0006065200032026,0.1100931840010162,0.0
1755023354,10,290.68810649061584,176.92593308155523,0.608645242550599,safe,0.0,True,False,0.0008030859971768,0.0048833010005182,0.0
1755023355,10,1513.9041851050606,1383.1726424112444,0.9136460920182052,safe,0.0,,False,0.0004492959997151,2.273259372999746,0.0
1755023356,10,355.5807644023436,297.4901302115538,0.8366316741333635,safe,0.0,,False,0.0001686440009507,0.0045409060003294,0.0
1755023357,10,2037.279297312648,1943.916984214522,0.954173041849844,safe,0.0,,False,0.0002235600004496,0.1722977980025462,0.0
1755023358,10,1584.9552177899295,1286.23777252641,0.8115294098466372,safe,0.0,False,False,0.0001998440020543,0.0132187080016592,0.0
1755023359,10,1473.3011676083174,1322.4933600956667,0.8976395248790412,safe,0.0,False,False,0.0004012649987998,0.4789511599992693,0.0
1755023360,10,1668.387949670309,1471.2080732661568,0.8818141329520409,safe,0.0,,False,0.0003944179989048,0.3443530850017851,0.0
1755023361,10,1743.0161013171555,1570.6893047071644,0.9011329863907924,safe,0.0,,False,0.0001691950019448,0.5829597800002375,0.0
1755023362,10,2179.944444681663,1960.294978216604,0.8992407962501382,safe,0.0,,False,0.0003727749972313,1.174245662998146,0.0
1755023363,10,143.01379448351378,119.9707585745286,0.8388754316169024,safe,0.0,False,False,0.0004554529987217,0.0280977700022049,0.0
1755023364,10,1948.293063953176,1623.701145369707,0.8333967694137058,safe,0.0,,False,0.0001925209980981,0.0336296879977453,0.0
1755023365,10,1406.7475219430328,1357.288651886891,0.9648416867386213,safe,0.0,True,False,0.0060024180020263,2.087362968999514,0.0
1755023366,10,2261.184587712651,2172.866741035368,0.9609417792969202,safe,0.0,,False,0.0004794589985976,2.436126770000556,0.0
1755023367,10,1268.9264463743384,1191.8682179731256,0.939272895902368,safe,0.0,False,False,0.0003299499985587,0.5881720150027832,0.0
1755023368,10,478.1516848149596,393.51165535630446,0.8229849812378889,safe,0.0,False,False,0.0003523630002746,0.0251497249992098,0.0
1755023369,10,817.9079770876223,658.9021244872629,0.8055944469859044,safe,0.0,,False,0.0010350470001867,0.037437458999193,0.0
1755023370,10,2696.1071124335967,2376.623794767962,0.8815019936736644,safe,0.0,,False,0.0003867240011459,0.3012967710019438,0.0
1755023371,10,1068.550047028623,1029.334391235269,0.9633001225329564,safe,0.0,False,False,0.0003023749995918,2.200796506996994,0.0
1755023372,10,1880.770636114545,1680.7890015408038,0.893670375997107,safe,0.0,,False,0.0001312509994022,0.0990826050001487,0.0
1755023373,10,2811.182699574309,1739.9807261900955,0.6189497133905872,safe,0.0,True,False,0.0071653529994364,0.2964217939988884,0.0
1755023374,10,431.86948845588194,349.7656476640216,0.8098873780469728,safe,0.0,False,False,0.0004359390004537,0.05656372500016,0.0
1755023375,10,3132.4428174562177,3051.588992687253,0.9741882519551868,safe,0.0,,False,0.0001134739977715,0.1209350370008905,0.0
1755023376,10,572.7552838316611,505.0695344270228,0.8818243125548678,safe,0.0,,False,0.0001784439991752,0.0273952239986101,0.0
1755023377,10,207.654043440798,122.8016800804771,0.5913763009169998,safe,0.0,False,False,0.0002141059994755,0.0132587599982798,0.0
1755023378,10,1577.4215069099373,1403.381863909841,0.8896682705049279,safe,0.0,False,False,0.0005523579966393,0.0849140279970015,0.0
1755023379,10,399.5559727920461,363.54861836724535,0.9098815763579108,safe,0.0,False,False,0.0003470050032774,0.075679253997805,0.0
1755023380,10,270.0026846352197,253.2654290695591,0.9380107809362228,safe,0.0,False,False,0.0005460730026243,0.0829653990003862,0.0
1755023381,10,1468.1739546928914,1279.7385542160212,0.8716532193787032,safe,0.0,,False,0.0005089129990665,0.0947790349964634,0.0
1755023382,10,1707.5246058283872,1545.3759946907055,0.905038785043442,safe,0.0,,False,0.0002397889984422,0.9178646360014682,0.0
1755023383,10,1400.186223823086,1362.2682278347993,0.9729193193425694,safe,0.0,False,False,0.0002647169967531,1.6750959740020337,0.0
1755023384,10,2289.962990104318,2237.901054856764,0.9772651630299132,safe,0.0,,False,0.0004447220017027,1.16740976499932,0.0
1755023385,10,1550.968089175488,1368.1854401015205,0.8821493167076463,safe,0.0,False,False,0.0004345199995441,0.9124851490014408,0.0
1755023386,10,1510.542459220112,1300.5805845898913,0.8610023350560941,safe,0.0,False,False,0.0010775709997687,0.2337977059978584,0.0
1755023387,10,355.96637348475383,242.0281732531633,0.6799186419880457,safe,0.0,,False,0.0004412959970068,0.0104668040003161,0.0
1755023388,10,1256.6343178139805,1168.5059540157094,0.9298695232583036,safe,0.0,False,False,0.0005356110013963,1.2377501579976524,0.0
1755023389,10,336.41610358842127,294.5869364107517,0.8756624111286769,safe,0.0,False,False,0.0006064829976821,0.0452357539979857,0.0
1755023390,10,1422.7496035452266,1299.3523588914195,0.913268473703086,safe,0.0,False,False,0.0002123080012097,0.4896273180020216,0.0
1755023391,10,111.3356011159313,86.64840039159786,0.7782631927533475,safe,0.0,False,False,0.0004273300000932,0.0085692989996459,0.0
1755023392,10,462.2501989249725,298.94279673847507,0.6467120997107375,safe,0.0,False,False,0.0001652210012252,0.0100133180021657,0.0
1755023393,10,463.9652091502916,403.0802979842217,0.8687726795774734,safe,0.0,,False,0.000290459000098,0.035019631999603,0.0
1755023394,10,2005.4446265865165,1908.585302126563,0.9517018205459912,safe,0.0,,False,0.000225561998377,0.4768567339997389,0.0
1755023395,10,1545.8915728520783,1308.006373739791,0.8461177981108963,safe,0.0,False,False,0.0002217309993284,0.0448573840003518,0.0
1755023396,10,1330.0243124461788,1290.7286059224512,0.9704548960827228,safe,0.0,False,False,0.0003206770015822,0.0873017590020026,0.0
1755023397,10,1401.5290921283845,1302.2577658960158,0.9291692717690122,safe,0.0,False,False,0.0009050549997482,0.3479482590009866,0.0
1755023398,10,536.1775434497112,464.8089418061732,0.8668937136300792,safe,0.0,,False,0.0001792019975255,0.0681807689979905,0.0
1755023399,10,452.3411082489485,422.52512400086056,0.9340851766413444,safe,0.0,,False,0.0005972610015305,0.1318800410008407,0.0
1755023400,10,1229.6910046342446,1096.7339244975446,0.891877650860554,safe,0.0,False,False,0.0005756140017183,0.1069186100030492,0.0
1755023401,10,359.2917954160839,317.4906358529546,0.8836567934574716,safe,0.0,False,False,0.0017566940005053,0.0289689820019702,0.0
1755023402,10,499.3096625602527,445.8059429328404,0.8928446139955166,safe,0.0,,False,0.0002959410012408,0.0197336720011662,0.0
1755023403,10,560.2521891503936,376.85026851356525,0.672643991065966,safe,0.0,False,False,0.0004454959998838,0.0032995830006257,0.0
1755023404,10,188.85986449106744,157.77843324987018,0.8354259581571005,safe,0.0,False,False,0.0004495409993978,0.0190064939997682,0.0
1755023405,10,248.7316858267044,200.86086508762824,0.8075403196823563,safe,0.0,False,False,0.0003582399986044,0.0052726069989148,0.0
1755023406,10,251.8795718934985,223.17500626123632,0.886038532555553,safe,0.0,False,False,0.0004808930025319,0.016332343002432,0.0
1755023407,10,1595.9973895536534,1439.525966491737,0.901960100883576,safe,0.0,,False,0.0009315500028606,1.0147098300003563,0.0
1755023408,10,1274.60079481193,1219.6499626397658,0.9568878095825508,safe,0.0,True,False,0.0068086309984209,0.6713038809975842,0.0
1755023409,10,1818.4578184835304,1351.2701781523504,0.7430857974364329,safe,0.0,False,False,0.0014079430002311,0.4657324020008673,0.0
1755023410,10,2596.1931998442783,2488.418381331668,0.958487365840464,safe,0.0,,False,0.000311125000735,0.4405874179974489,0.0
1755023411,10,1854.152152413977,1400.5173114133038,0.755341091932465,safe,0.0,False,False,0.0012710650007647,0.4839688089996343,0.0
1755023412,10,2746.4746470172936,2577.3212135486315,0.938410706375038,safe,0.0,,False,0.0002001819993893,0.4626127299998188,0.0
1755023413,10,1556.661506332223,1437.8892762825576,0.9237006699487836,safe,0.0,False,False,0.0001827189989853,0.3686120829988795,0.0
1755023414,10,639.6591271896621,519.5119920109546,0.8121700604717812,safe,0.0,,False,0.0002413430011074,0.0314276800017978,0.0
1755023415,10,1446.7934116521574,1192.7344320116918,0.8243985785431907,safe,0.0,False,False,0.0006454889989981,0.8638222299996414,0.0
1755023416,10,324.2484433859749,282.3243236275067,0.8707037131137032,safe,0.0,False,False,0.0004262109978299,0.0914465530004235,0.0
1755023417,10,2177.137045859948,2054.493279964599,0.9436674112323022,safe,0.0,,False,0.0004361620012787,0.8669589719975193,0.0
1755023418,10,681.8354955065155,595.4393464228949,0.87328886563842,safe,0.0,,False,0.0003748119997908,0.0100570130016421,0.0
1755023419,10,1296.6397813110298,1153.7419383506697,0.8897937229599139,safe,0.0,False,False,0.0002588890019978,0.9694522580030024,0.0
1755023420,10,1924.1971303846608,1828.7100818832832,0.9503756413552652,safe,0.0,,False,0.0059544760006247,1.074132796999038,0.0
1755023421,10,508.7060939136792,406.6936229661379,0.7994667801938078,safe,0.0,False,False,0.0001935939981194,0.0023074450000422,0.0
1755023422,10,1426.7598856284542,1271.4110914071605,0.8911177726637117,safe,0.0,False,False,0.0001734379984554,0.2243293030005588,0.0
1755023423,10,313.0554292454997,190.89541342358933,0.6097815134005811,safe,0.0,True,False,0.0009117600020545,0.015566062000289,0.0
1755023424,10,496.0199059559327,399.2580656055737,0.8049234734564151,safe,0.0,,False,0.0003872800007229,0.0070308829999703,0.0
1755023425,10,1526.1357740518265,1330.9381226472556,0.8720967985133267,safe,0.0,False,False,0.0002189409970014,0.0598070279993407,0.0
1755023426,10,412.3212343514913,333.0846871088408,0.8078281188518568,safe,0.0,,False,0.0001695749997452,0.0235496759996749,0.0
1755023427,10,3000.0040008548763,2967.5237359833977,0.9891732594815796,safe,0.0,,False,0.0001706640032352,1.0509414699990884,0.0
1755023428,10,2328.5613978890915,2061.793251392857,0.8854364988021929,safe,0.0,,False,0.0002908129972638,0.7460347729975183,0.0
1755023429,10,1134.220188861576,1086.7830080142369,0.958176391750748,safe,0.0,False,False,0.000884875000338,1.893897904999904,0.0
1755023430,10,1653.4530905611875,1347.3657042502105,0.8148799091680974,safe,0.0,False,False,0.000169533999724,0.236326504000317,0.0
1755023431,10,1401.8297292091556,1297.4760702563308,0.9255589628480084,safe,0.0,False,False,0.0002994749993376,0.4222767989995191,0.0
1755023432,10,1982.737983160692,1928.8910270431104,0.9728421220681192,safe,0.0,,False,0.000448385002528,0.6461489359971893,0.0
1755023433,10,1269.0931457109912,1223.8947228897391,0.9643852596840476,safe,0.0,False,False,0.0006100939972384,1.8915342269974644,0.0
1755023434,10,2699.965696547816,2379.25034596707,0.8812150276609761,safe,0.0,,False,0.000791898000898,0.0606547690003935,0.0
1755023435,10,132.94046535385297,118.47120230408372,0.8911598284897242,safe,0.0,,False,0.0003150599986838,0.0091215899992675,0.0
1755023436,10,342.7983673085101,286.51540713942745,0.8358132198499377,safe,0.0,False,False,0.000185982997209,0.0251390899975376,0.0
1755023437,10,1226.6529787847828,1129.8208185511485,0.9210598580785548,safe,0.0,False,False,0.0001695270002528,1.13633470700006,0.0
1755023438,10,1650.3390609471858,1407.760797392329,0.8530130751340075,safe,0.0,False,False,0.0002009359996009,0.3751982559988391,0.0
1755023439,10,409.29055806287465,272.7752251724574,0.6664586314022765,safe,0.0,,False,0.0003862220000883,0.0500092000002041,0.0
1755023440,10,2190.569668473272,1906.6776094380457,0.870402634017531,safe,0.0,,False,0.0001990699965972,0.1727096489994437,0.0
1755023441,10,1250.5169111328953,1099.375066996745,0.8791365052398817,safe,0.0,False,False,0.000254712998867,0.486453982997773,0.0
1755023442,10,2323.079027465914,2090.5291735134315,0.8998958489130028,safe,0.0,,False,0.0001862520002759,0.2323329419996298,0.0
1755023443,10,2656.135650212873,2468.914121805437,0.9295135666762986,safe,0.0,,False,0.0001647959979891,0.5901588979977532,0.0
1755023444,10,466.4399647351864,390.5173114775207,0.8372295279184118,safe,0.0,False,False,0.0004031989992654,0.0608093650007504,0.0
1755023445,10,439.564095172622,275.50625100749903,0.6267715084857067,safe,0.0,,False,0.0001900999995996,0.0288948330016864,0.0
1755023446,10,696.1745862295904,449.4995286239737,0.6456706945572613,safe,0.0,True,False,0.0017350470006931,0.0670014210008957,0.0
1755023447,10,2591.743322945607,2431.7626232998064,0.9382729384389898,safe,0.0,,False,0.0010523090022616,0.0251343720010481,0.0
1755023448,10,1762.0490027397368,1645.1958898542723,0.9336833920601674,safe,0.0,False,False,0.0002066309971269,0.0609349020014633,0.0
1755023449,10,2728.668644945961,2656.844689810007,0.9736780223318846,safe,0.0,,False,0.0002203389994974,1.3580533740023384,0.0
1755023450,10,1380.73862399964,1173.893103338185,0.8501921239356097,safe,0.0,False,False,0.0012855700006184,0.0256231329985894,0.0
1755023451,10,1746.718148117589,1413.5756867252192,0.8092752046165019,safe,0.0,False,False,0.0009973580017685,0.1261913390007976,0.0
1755023452,10,1689.0487224337523,1343.847654936625,0.7956239728835491,safe,0.0,False,False,0.0001720469990686,0.4366572020007879,0.0
1755023453,10,1826.7159019067703,1763.8136191822157,0.9655653719010734,safe,0.0,,False,0.0001859330004663,0.5040376469987677,0.0
1755023454,10,2591.567028098949,2413.715348586598,0.931372919324871,safe,0.0,,False,0.000416001999838,0.331660534000548,0.0
1755023455,10,618.248712656131,513.3476933743821,0.830325535444997,safe,0.0,,False,0.0007928919985715,0.0114247499986959,0.0
1755023456,10,1167.7700334015285,1124.295897391043,0.962771663283864,safe,0.0,False,False,0.0005629070001305,1.0141727680020267,0.0
1755023457,10,312.222535016972,239.9502530980962,0.7685231723746425,safe,0.0,,False,0.0008080670013441,0.0033579400005692,0.0
1755023458,10,2191.0191979139327,1879.2903219819527,0.8577242608240145,safe,0.0,,False,0.0001903480006149,0.0779062310029985,0.0
1755023459,10,649.1493508364506,395.6293985232245,0.6094582055938942,safe,0.0,,False,0.0014870689992676,0.0066708679987641,0.0
1755023460,10,1766.3907544841095,1678.4419201672906,0.9502098648933966,safe,0.0,,False,0.0003543739985616,2.002887634000217,0.0
1755023461,10,394.8664874015707,278.3748577484314,0.7049847648005899,safe,0.0,False,False,0.0004245769996487,0.0886682499985909,0.0
1755023462,10,2389.15027513444,2247.7150220072904,0.9408010226065874,safe,0.0,,False,0.0001683959999354,0.1533980789972702,0.0
1755023463,10,1566.2816325687522,1385.5234492457694,0.8845940732724206,safe,0.0,False,False,0.0005880200005776,0.2137799849988368,0.0
1755023464,10,1485.406918119369,1257.3957830779696,0.8464992102432929,safe,0.0,False,False,0.0002241000001959,0.8186907179988339,0.0
1755023465,10,371.1774975769722,290.8656392641396,0.7836295065376959,safe,0.0,False,False,0.0001238789991475,0.0314989170001354,0.0
1755023466,10,2355.946586058298,2185.3062960094057,0.9275703910017804,safe,0.0,,False,0.0001200549995701,0.2212018410027667,0.0
1755023467,10,582.6612322261632,510.6650616423177,0.8764356257086626,safe,0.0,,False,0.0003299499985587,0.0669295139996393,0.0
1755023468,10,1875.3656751085728,1761.309808338396,0.9391820655117976,safe,0.0,,False,0.0003617340007622,0.0826353320007911,0.0
1755023469,10,528.7065847555026,501.6977845165833,0.9489153322132172,safe,0.0,,False,0.0004216140005155,0.0363938989976304,0.0
1755023470,10,1753.0413133024515,1366.5362047449084,0.7795231032921701,safe,0.0,False,False,0.0008305070005008,0.0339838520012563,0.0
1755023471,10,182.0146508616156,170.29704339285013,0.935622723702202,safe,0.0,,False,0.0002768330014077,0.0199532229999022,0.0
1755023472,10,2684.8312855570134,1482.8119558451149,0.5522924154757383,safe,0.0,,False,0.0037757190002594,0.923957574999804,0.0
1755023473,10,355.686196994438,283.5462991504058,0.7971810588838782,safe,0.0,False,False,0.0002033169985224,0.0098538689999259,0.0
1755023474,10,511.1302619950087,463.7498658636044,0.9073026982466812,safe,0.0,,False,9.708499783300796e-05,0.0386288539993984,0.0
1755023475,10,1491.4601951409577,1339.279779165887,0.8979654861250332,safe,0.0,False,False,0.0001792080001905,0.3029802240016579,0.0
1755023476,10,212.5825667227744,174.95912726653975,0.8230172867124199,safe,0.0,False,False,0.0004425229999469,0.0078141499980119,0.0
1755023477,10,438.27731289421513,266.3422776092464,0.6077026343216907,safe,0.0,False,False,0.0002468279999447,0.0220130390007398,0.0
1755023478,10,1255.0157416219893,1148.2573835416906,0.9149346462042592,safe,0.0,False,False,0.0004822150003747,0.7673462450002262,0.0
1755023479,10,1412.1466154646778,1331.4263577752686,0.9428386140607308,safe,0.0,,False,0.0005269249995762,0.047604217998014,0.0
1755023480,10,1686.8975922785007,1501.5527625759112,0.8901268040508354,safe,0.0,False,False,0.0003784760010603,0.7843665269974736,0.0
1755023481,10,704.9446931402395,585.7163826117859,0.8308685607698665,safe,0.0,,False,0.0003035300032934,0.0211162029991101,0.0
1755023482,10,2474.801890853069,1367.63930573722,0.5526257721040418,safe,0.0,True,False,0.0058511229981377,2.031286181998439,0.0
1755023483,10,1605.4567722661743,1388.0497822242028,0.8645824703613215,safe,0.0,False,False,0.0003350120023242,0.558741774999362,0.0
1755023484,10,1186.82611798469,1100.599395786161,0.927346794200192,safe,0.0,False,False,0.0003204040003765,0.890859384999203,0.0
1755023485,10,1583.441286711644,1444.7185252934278,0.9123915976030258,safe,0.0,False,False,0.0002078260004054,0.0606358539989742,0.0
1755023486,10,448.4440724762024,327.5858504106487,0.7304943258627479,safe,0.0,False,False,0.0001643880023038,0.0099635740007215,0.0
1755023487,10,194.22413095584136,156.56167080843937,0.8060876371949637,safe,0.0,False,False,0.0002173739994759,0.0182656449978821,0.0
1755023488,10,631.4453020913255,583.5084758361322,0.9240839608808108,safe,0.0,,False,0.0003088270022999,0.0568911430018488,0.0
1755023489,10,310.287176610924,249.7943854896099,0.8050425680428058,safe,0.0,,False,0.000839921998704,0.0133122819970594,0.0
1755023490,10,228.9991764361408,159.9680796552365,0.6985530784205485,safe,0.0,False,False,0.0005695359977835,0.0076985229970887,0.0
1755023491,10,2653.777504910859,2596.7964952219936,0.9785283394770582,safe,0.0,,False,0.0003456470003584,1.0452808910013118,0.0
1755023492,10,2341.217646779693,2061.464670847543,0.8805096244183251,safe,0.0,,False,0.0002327429974684,0.114185661997908,0.0
1755023493,10,1280.610767493523,1194.8539956388229,0.9330344753991504,safe,0.0,False,False,0.0002120169992849,0.6469330680010899,0.0
1755023494,10,402.7055193456876,317.24849279700555,0.7877927606069768,safe,0.0,,False,0.0003611700012697,0.0476856339992082,0.0
1755023495,10,541.8555137143446,520.6010837630113,0.9607747279239864,safe,0.0,,False,0.0002887869995902,0.0363174990015977,0.0
1755023496,10,1699.9388401473666,1378.869778112733,0.81112905096821,safe,0.0,False,False,0.0001135080019594,0.2986839110017172,0.0
1755023497,10,1477.231189622532,1388.335936589931,0.939823059750508,safe,0.0,False,False,0.0003805380001722,1.7849979639977391,0.0
1755023498,10,1190.82425383088,1104.7179495339058,0.9276918453583974,safe,0.0,False,False,0.0003332669984956,0.5375329939997755,0.0
1755023499,10,318.0436421289036,282.5515559168928,0.8884049812332807,safe,0.0,,False,0.0003173440018144,0.0061171209999884,0.0
1755023500,10,1306.69284018271,1083.9694932921475,0.8295518732164937,safe,0.0,False,False,0.0004339190018072,1.9448255010029245,0.0
1755023501,10,2058.104728102987,1992.132827867244,0.9679453142811876,safe,0.0,,False,0.0002881930013245,0.2930499480025901,0.0
1755023502,10,373.2273005974216,301.522572973,0.8078791998611986,safe,0.0,False,False,0.0003895530026056,0.0445326890003343,0.0
1755023503,10,2152.559379642504,2057.2910759112724,0.9557418463656722,safe,0.0,,False,0.0001108340002247,0.0262051729987433,0.0
1755023504,10,1497.247586099331,1307.7955664875676,0.8734664718309354,safe,0.0,False,False,0.0008695100004842,0.6883823829994071,0.0
1755023505,10,1501.4409841337774,1293.8787859552554,0.8617580042293368,safe,0.0,False,False,0.0002322670006833,1.925392074001138,0.0
1755023506,10,1307.9509353445974,1211.3745287455754,0.9261620570089828,safe,0.0,False,False,0.0002082059982058,0.3129569169977912,0.0
1755023507,10,1428.313309649409,1336.8113538775422,0.9359370558590352,safe,0.0,False,False,0.0002750719977484,1.3010533779997786,0.0
1755023508,10,3200.778706536091,2930.982358644396,0.9157091531067856,safe,0.0,,False,0.0002839000007952,0.0244802960005472,0.0
1755023509,10,1972.675071621028,1877.6143762708296,0.9518112756034968,safe,0.0,,False,0.0003419690001464,1.3010079319974466,0.0
1755023510,10,1826.779607170216,1683.5441048284188,0.921591251741814,safe,0.0,False,False,0.0003711229983309,0.0112573120022716,0.0
1755023511,10,2275.979055275,1219.6803178158298,0.5358925931189904,safe,0.0,True,False,0.0064289350011677,1.2541496489975543,0.0
1755023512,10,1323.8432600168976,1217.8726324320037,0.9199522853003448,safe,0.0,False,False,0.0004133250004088,1.0387574759988638,0.0
1755023513,10,270.27676887977645,239.54325620504693,0.8862887372743445,safe,0.0,False,False,0.0003084790005232,0.0463475389988161,0.0
1755023514,10,1540.807967611624,1433.1658420905503,0.9301391686804896,safe,0.0,False,False,0.0003949140009353,0.3173377400016761,0.0
1755023515,10,776.7646504809072,647.0106935564324,0.8329558935977042,safe,0.0,,False,0.0004740959993796,0.0042685890002758,0.0
1755023516,10,1355.2603327610095,1292.3382267138204,0.9535719414741516,safe,0.0,False,False,0.0004899070008832,0.6254157570001553,0.0
1755023517,10,1603.0613098964886,1316.8922333551754,0.8214858815600812,safe,0.0,True,False,0.00565134000135,0.3273183170022093,0.0
1755023518,10,1755.0235999340662,1564.5272026348175,0.8914565038860987,safe,0.0,,False,0.0004609480020008,1.1434761460004663,0.0
1755023519,10,1596.690775713055,1342.4332955084935,0.8407597237536402,safe,0.0,False,False,0.0001999539999815,0.5462547770002857,0.0
1755023520,10,1649.0905814894768,1508.6088808915356,0.914812623287766,safe,0.0,True,False,0.0058463730019866,0.0622612959996331,0.0
1755023521,10,450.9368759184069,357.9538120917637,0.7938002660854294,safe,0.0,False,False,0.0001591620020917,0.0286767979996511,0.0
1755023522,10,1197.1970889696154,1084.7776653076396,0.9060978140543834,safe,0.0,False,False,0.0005975920030323,1.603786677998869,0.0
1755023523,10,480.6736215327591,356.4481967580492,0.7415597211709201,safe,0.0,False,False,0.0001533869981358,0.0217228310029895,0.0
1755023524,10,1167.7754510900468,1099.8682613299898,0.9418491031844608,safe,0.0,False,False,0.0010813129993039,1.147053908000089,0.0
1755023525,10,578.8430464257043,515.1289032086399,0.8899284640102484,safe,0.0,False,False,0.0001705499998934,0.0059447929997986,0.0
1755023526,10,193.21591898628964,163.43084781601806,0.845845666720737,safe,0.0,False,False,0.0017590620009286,0.0173648609998053,0.0
1755023527,10,1568.450003716721,1427.033176429626,0.9098365730804406,safe,0.0,False,False,0.0001944929972523,0.5549403199984226,0.0
1755023528,10,451.8938448626228,361.6709670343661,0.8003449729312319,safe,0.0,False,False,0.0002989360000356,0.0189406230019812,0.0
1755023529,10,1575.1317706733362,1428.789508779775,0.9070920512059742,safe,0.0,,False,0.0003000709984917,0.5007373799999186,0.0
1755023530,10,1470.6254385852762,1396.690837772392,0.9497257432973496,safe,0.0,,False,0.0002004339985433,0.126825886000006,0.0
1755023531,10,356.0706922245653,233.48464899505623,0.6557255457795529,safe,0.0,False,False,0.0002617930003907,0.0446159189996251,0.0
1755023532,10,1441.036489153226,1277.9636789496212,0.8868364462447244,safe,0.0,False,False,0.0001010699998005,0.599771306002367,0.0
1755023533,10,2818.754163466888,2768.666077863368,0.9822304171634766,safe,0.0,,False,0.0002299460029462,0.1516192389972275,0.0
1755023534,10,1370.7077190961695,1285.495119769866,0.9378331367518,safe,0.0,False,False,0.0003211080002074,1.6532124879995536,0.0
1755023535,10,2994.2375923873738,2859.787067062144,0.955096908252351,safe,0.0,,False,0.0002291269993293,0.1022184549983649,0.0
1755023536,10,1485.7439107061998,1280.083616597146,0.8615775621713302,safe,0.0,False,False,0.0001802949991542,0.1605687280025449,0.0
1755023537,10,213.2280673817193,156.30052727647083,0.7330204189144705,safe,0.0,False,False,0.0005403840004873,0.0146877379993384,0.0
1755023538,10,2135.4809390278297,1839.8108039927904,0.8615440064898721,safe,0.0,,False,0.0002807609998853,1.6884149270008493,0.0
1755023539,10,316.9967684419756,258.55762584383586,0.8156475131107317,safe,0.0,False,False,0.0002380770019954,0.0556843820013455,0.0
1755023540,10,2125.353315994492,1933.56751322072,0.9097628609180064,safe,0.0,,False,0.0002500059999874,1.3354251999990083,0.0
1755023541,10,1429.3762614345965,1092.1752306517576,0.764092184905599,safe,0.0,False,False,0.0001058699999703,0.1271864539994567,0.0
1755023542,10,494.259855821411,352.8727189022838,0.7139416943256381,safe,0.0,True,False,0.0010767400017357,0.01562513799945,0.0
1755023543,10,505.726325003568,439.3781787262833,0.8688062238468274,safe,0.0,,False,0.0003353590000187,0.0892021059989929,0.0
1755023544,10,2236.193366060441,2201.54403268282,0.9845052159158028,safe,0.0,,False,0.000365566000255,0.3898281790025066,0.0
1755023545,10,2276.0533646467684,2199.221001081883,0.966243162502998,safe,0.0,,False,0.0003319069983263,0.840506306001771,0.0
1755023546,10,350.01455522908907,269.8435262235926,0.7709494425081166,safe,0.0,False,False,0.0002878619998227,0.0457123240012151,0.0
1755023547,10,699.264900423288,597.0199449754045,0.8537822284716546,safe,0.0,False,False,0.0018936929991468,0.003458645001956,0.0
1755023548,10,2288.2488752111085,2172.5305526442257,0.9494293108496744,safe,0.0,,False,0.00010905399904,0.1473623439997027,0.0
1755023549,10,692.0211623791927,592.8422392791509,0.8566822396600399,safe,0.0,,False,0.0001955959996848,0.0410616980007034,0.0
1755023550,10,1991.4313659156303,1979.982490013126,0.994250931215377,safe,0.0,,False,0.0004461749995243,1.881945036999241,0.0
1755023551,10,109.96234022688569,81.97527221576185,0.7454849728245324,safe,0.0,False,False,0.0003834660019492,0.0035475380027492,0.0
1755023552,10,1556.2763358227446,1500.3500189863314,0.964064018999012,safe,0.0,,False,0.000422315999458,0.4306099269997503,0.0
1755023553,10,2077.421498127213,1940.8926412530927,0.9342796553336912,safe,0.0,,False,0.0001954389990714,0.785596023000835,0.0
1755023554,10,172.71206346566987,153.74344464408216,0.8901720097545003,safe,0.0,False,False,0.0002827719981723,0.0161795299973164,0.0
1755023555,10,2516.8845697872675,2438.404921725726,0.9688187336822623,safe,0.0,,False,0.0001830080000218,1.4142137589988124,0.0
1755023556,10,1542.334968759053,1385.791388762593,0.898502216984412,safe,0.0,,False,0.0001722480010357,0.4252263210000819,0.0
