seed,num_tasks,per_jitter,chain_type,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1751638715,10,0.02,asc,2192.725361124043,2132.4808586772615,0.9725252858771612,safe,0.24
1751638715,10,0.02,desc,2193.7200000000003,2132.4808586772615,0.9720843401515513,safe,0.25
1751638715,10,0.02,max_period,2193.72,2132.4808586772615,0.9720843401515515,safe,0.22
1751638715,10,0.02,min_period,2192.725361124043,2132.4808586772615,0.9725252858771612,safe,0.23
1751638715,10,0.05,asc,2225.0053611240437,2150.8788281362376,0.9666847845479535,safe,0.35
1751638715,10,0.05,desc,2226.3,2150.8788281362376,0.9661226376212718,safe,0.37
1751638715,10,0.05,max_period,2226.3,2150.8788281362376,0.9661226376212718,safe,0.31
1751638715,10,0.05,min_period,2225.0053611240437,2150.8788281362376,0.9666847845479535,safe,0.33
1751638715,10,0.1,asc,0,2186.6585898286976,,,0.45
1751638715,10,0.1,desc,2280.5999999999995,2186.6585898286976,0.9588084669949566,safe,0.47
1751638715,10,0.1,max_period,2280.6000000000004,2186.6585898286976,0.9588084669949563,safe,0.37
1751638715,10,0.1,min_period,0,2186.6585898286976,,,0.42
1751638715,10,0.2,asc,0,2308.6108742223514,,,0.69
1751638715,10,0.2,desc,2389.2,2308.6108742223514,0.9662694099373647,safe,0.62
1751638715,10,0.2,max_period,2389.2,2308.6108742223514,0.9662694099373647,safe,0.5
1751638715,10,0.2,min_period,0,2308.6108742223514,,,0.69
1751638715,10,0.3,asc,0,2359.0315638393777,,,0.81
1751638715,10,0.3,desc,2497.8,2359.0315638393777,0.9444437360234517,safe,0.78
1751638715,10,0.3,max_period,2497.8,2359.0315638393777,0.9444437360234517,safe,0.64
1751638715,10,0.3,min_period,0,2359.0315638393777,,,0.79
1751638715,10,0.4,asc,0,2385.0326905885995,,,0.91
1751638715,10,0.4,desc,2606.4000000000005,2385.0326905885995,0.9150677910484188,safe,0.88
1751638715,10,0.4,max_period,2606.3999999999996,2385.0326905885995,0.9150677910484192,safe,0.71
1751638715,10,0.4,min_period,0,2385.0326905885995,,,0.9
1751638715,10,0.5,asc,0,2474.797636258061,,,0.94
1751638715,10,0.5,desc,0,2474.797636258061,,,0.96
1751638715,10,0.5,max_period,2715.0,2474.797636258061,0.9115276744965235,safe,0.83
1751638715,10,0.5,min_period,0,2474.797636258061,,,0.93
1751638716,3,0,asc,2060.0,1234.3314362616125,0.5991900176027245,safe,0.02
1751638716,3,0,desc,2060.0,1234.3314362616125,0.5991900176027245,safe,0.02
1751638716,3,0,max_period,2060.0,1234.3314362616125,0.5991900176027245,safe,0.02
1751638716,3,0,min_period,2060.0,1234.3314362616125,0.5991900176027245,safe,0.02
1751638716,3,0.02,asc,2080.6,2053.3252168675717,0.9868909049637469,safe,0.03
1751638716,3,0.02,desc,2080.6,2053.3252168675717,0.9868909049637469,safe,0.04
1751638716,3,0.02,max_period,2080.6,2053.3252168675717,0.9868909049637469,safe,0.04
1751638716,3,0.02,min_period,2080.6,2053.3252168675717,0.9868909049637469,safe,0.03
1751638716,3,0.05,asc,2111.5,2078.4194642138755,0.9843331585194769,safe,0.03
1751638716,3,0.05,desc,2111.5,2078.4194642138755,0.9843331585194769,safe,0.04
1751638716,3,0.05,max_period,2111.5,2078.4194642138755,0.9843331585194769,safe,0.04
1751638716,3,0.05,min_period,2111.5,2078.4194642138755,0.9843331585194769,safe,0.03
1751638716,3,0.1,asc,2163.0,2108.2101717995774,0.9746695200182974,safe,0.04
1751638716,3,0.1,desc,2163.0,2108.2101717995774,0.9746695200182974,safe,0.07
1751638716,3,0.1,max_period,2163.0,2108.2101717995774,0.9746695200182974,safe,0.07
1751638716,3,0.1,min_period,2163.0,2108.2101717995774,0.9746695200182974,safe,0.04
1751638716,3,0.2,asc,2266.0,2167.401714976064,0.956487958947954,safe,0.13
1751638716,3,0.2,desc,2266.0,2167.401714976064,0.956487958947954,safe,0.15
1751638716,3,0.2,max_period,2266.0,2167.401714976064,0.956487958947954,safe,0.15
1751638716,3,0.2,min_period,2266.0,2167.401714976064,0.956487958947954,safe,0.13
1751638716,3,0.3,asc,2369.0,2285.296327680112,0.9646670863993718,safe,0.19
1751638716,3,0.3,desc,2369.0,2285.296327680112,0.9646670863993718,safe,0.23
1751638716,3,0.3,max_period,2369.0,2285.296327680112,0.9646670863993718,safe,0.22
1751638716,3,0.3,min_period,2369.0,2285.296327680112,0.9646670863993718,safe,0.19
1751638716,3,0.4,asc,0,2398.8002424690003,,,0.38
1751638716,3,0.4,desc,2472.0,2398.8002424690003,0.9703884476007283,safe,0.36
1751638716,3,0.4,max_period,2472.0,2398.8002424690003,0.9703884476007283,safe,0.31
1751638716,3,0.4,min_period,0,2398.8002424690003,,,0.39
1751638716,3,0.5,asc,0,2361.7669964984634,,,0.51
1751638716,3,0.5,desc,2575.0,2361.7669964984634,0.917191066601345,safe,0.45
1751638716,3,0.5,max_period,2575.0,2361.7669964984634,0.917191066601345,safe,0.41
1751638716,3,0.5,min_period,0,2361.7669964984634,,,0.5
1751638716,5,0,asc,3781.5901712526274,3649.283657383241,0.9650129950952456,safe,0.09
1751638716,5,0,desc,3781.5901712526274,3649.283657383241,0.9650129950952456,safe,0.11
1751638716,5,0,max_period,3781.5901712526274,3649.283657383241,0.9650129950952456,safe,0.12
1751638716,5,0,min_period,3781.5901712526274,3649.283657383241,0.9650129950952456,safe,0.08
1751638716,5,0.02,asc,3802.010171252627,3787.9418797183184,0.9962997754081038,safe,0.12
1751638716,5,0.02,desc,3802.0101712526266,3787.9418797183184,0.9962997754081039,safe,0.14
1751638716,5,0.02,max_period,3802.010171252627,3787.9418797183184,0.9962997754081038,safe,0.15
1751638716,5,0.02,min_period,3802.0101712526266,3787.9418797183184,0.9962997754081039,safe,0.11
1751638716,5,0.05,asc,3832.640171252627,3796.3939700223164,0.9905427591397227,safe,0.17
1751638716,5,0.05,desc,3832.6401712526267,3796.3939700223164,0.9905427591397228,safe,0.18
1751638716,5,0.05,max_period,3832.640171252627,3796.3939700223164,0.9905427591397227,safe,0.18
1751638716,5,0.05,min_period,3832.6401712526267,3796.3939700223164,0.9905427591397228,safe,0.16
1751638716,5,0.1,asc,3883.6901712526274,3835.2409851130524,0.9875249610542572,safe,0.23
1751638716,5,0.1,desc,3883.690171252628,3835.2409851130524,0.9875249610542571,safe,0.23
1751638716,5,0.1,max_period,3883.6901712526274,3835.2409851130524,0.9875249610542572,safe,0.21
1751638716,5,0.1,min_period,3883.690171252628,3835.2409851130524,0.9875249610542571,safe,0.23
1751638716,5,0.2,asc,3985.7901712526277,3924.3712972121702,0.9845905400431164,safe,0.38
1751638716,5,0.2,desc,3985.7901712526273,3924.3712972121702,0.9845905400431165,safe,0.38
1751638716,5,0.2,max_period,3985.7901712526277,3924.3712972121702,0.9845905400431164,safe,0.32
1751638716,5,0.2,min_period,3985.7901712526273,3924.3712972121702,0.9845905400431165,safe,0.37
1751638716,5,0.3,asc,0,3943.305459159081,,,0.54
1751638716,5,0.3,desc,0,3943.305459159081,,,0.55
1751638716,5,0.3,max_period,0,3943.305459159081,,,0.45
1751638716,5,0.3,min_period,0,3943.305459159081,,,0.54
1751638716,5,0.4,asc,0,4087.4560533884287,,,0.63
1751638716,5,0.4,desc,0,4087.4560533884287,,,0.66
1751638716,5,0.4,max_period,0,4087.4560533884287,,,0.51
1751638716,5,0.4,min_period,0,4087.4560533884287,,,0.65
1751638716,5,0.5,asc,0,4228.347513038635,,,0.74
1751638716,5,0.5,desc,0,4228.347513038635,,,0.76
1751638716,5,0.5,max_period,0,4228.347513038635,,,0.62
1751638716,5,0.5,min_period,0,4228.347513038635,,,0.74
1751638716,8,0,asc,0,674.0370538822414,,,0.18
1751638716,8,0,desc,854.0,674.0370538822414,0.7892705548972382,safe,0.15
1751638716,8,0,max_period,854.0,674.0370538822414,0.7892705548972382,safe,0.17
1751638716,8,0,min_period,0,674.0370538822414,,,0.16
1751638716,8,0.02,asc,0,786.5863718250475,,,0.25
1751638716,8,0.02,desc,862.54,786.5863718250475,0.911941906259475,safe,0.17
1751638716,8,0.02,max_period,862.54,786.5863718250475,0.911941906259475,safe,0.2
1751638716,8,0.02,min_period,0,786.5863718250475,,,0.22
1751638716,8,0.05,asc,0,809.5107324630171,,,0.34
1751638716,8,0.05,desc,875.35,809.5107324630171,0.9247852087313841,safe,0.24
1751638716,8,0.05,max_period,875.3500000000001,809.5107324630171,0.924785208731384,safe,0.25
1751638716,8,0.05,min_period,0,809.5107324630171,,,0.29
1751638716,8,0.1,asc,0,811.2670323560625,,,0.42
1751638716,8,0.1,desc,896.7,811.2670323560625,0.9047251392395032,safe,0.35
1751638716,8,0.1,max_period,896.7,811.2670323560625,0.9047251392395032,safe,0.3
1751638716,8,0.1,min_period,0,811.2670323560625,,,0.4
1751638716,8,0.2,asc,0,820.5349922960621,,,0.63
1751638716,8,0.2,desc,0,820.5349922960621,,,0.56
1751638716,8,0.2,max_period,0,820.5349922960621,,,0.5
1751638716,8,0.2,min_period,0,820.5349922960621,,,0.61
1751638716,8,0.3,asc,0,832.1335815957797,,,0.75
1751638716,8,0.3,desc,0,832.1335815957797,,,0.65
1751638716,8,0.3,max_period,0,832.1335815957797,,,0.59
1751638716,8,0.3,min_period,0,832.1335815957797,,,0.76
1751638716,8,0.4,asc,0,834.5841848743188,,,0.87
1751638716,8,0.4,desc,0,834.5841848743188,,,0.82
1751638716,8,0.4,max_period,0,834.5841848743188,,,0.72
1751638716,8,0.4,min_period,0,834.5841848743188,,,0.91
1751638716,8,0.5,asc,0,865.1136751283426,,,0.93
1751638716,8,0.5,desc,0,865.1136751283426,,,0.89
1751638716,8,0.5,max_period,0,865.1136751283426,,,0.84
1751638716,8,0.5,min_period,0,865.1136751283426,,,0.94
1751638716,10,0,asc,4304.661463163908,4261.308845389062,0.9899289135403969,safe,0.2
1751638716,10,0,desc,4304.661463163908,4261.308845389062,0.9899289135403969,safe,0.2
1751638716,10,0,max_period,4304.661463163908,4261.308845389062,0.9899289135403969,safe,0.2
1751638716,10,0,min_period,4304.661463163908,4261.308845389062,0.9899289135403969,safe,0.2
1751638716,10,0.02,asc,4326.941463163908,4263.135924323578,0.985253893683675,safe,0.24
1751638716,10,0.02,desc,4326.941463163908,4263.135924323578,0.985253893683675,safe,0.25
1751638716,10,0.02,max_period,4326.941463163908,4263.135924323578,0.985253893683675,safe,0.22
1751638716,10,0.02,min_period,4326.941463163908,4263.135924323578,0.985253893683675,safe,0.23
1751638716,10,0.05,asc,0,4266.099807770341,,,0.35
1751638716,10,0.05,desc,0,4266.099807770341,,,0.37
1751638716,10,0.05,max_period,0,4266.099807770341,,,0.31
1751638716,10,0.05,min_period,0,4266.099807770341,,,0.33
1751638716,10,0.1,asc,0,4368.353387594107,,,0.45
1751638716,10,0.1,desc,0,4368.353387594107,,,0.47
1751638716,10,0.1,max_period,0,4368.353387594107,,,0.37
1751638716,10,0.1,min_period,0,4368.353387594107,,,0.42
1751638716,10,0.2,asc,0,4472.674445629469,,,0.69
1751638716,10,0.2,desc,0,4472.674445629469,,,0.62
1751638716,10,0.2,max_period,0,4472.674445629469,,,0.5
1751638716,10,0.2,min_period,0,4472.674445629469,,,0.69
1751638716,10,0.3,asc,0,4574.352229358803,,,0.81
1751638716,10,0.3,desc,0,4574.352229358803,,,0.78
1751638716,10,0.3,max_period,0,4574.352229358803,,,0.64
1751638716,10,0.3,min_period,0,4574.352229358803,,,0.79
1751638716,10,0.4,asc,0,4694.010266830097,,,0.91
1751638716,10,0.4,desc,0,4694.010266830097,,,0.88
1751638716,10,0.4,max_period,0,4694.010266830097,,,0.71
1751638716,10,0.4,min_period,0,4694.010266830097,,,0.9
1751638716,10,0.5,asc,0,4735.121266094153,,,0.94
1751638716,10,0.5,desc,0,4735.121266094153,,,0.96
1751638716,10,0.5,max_period,0,4735.121266094153,,,0.83
1751638716,10,0.5,min_period,0,4735.121266094153,,,0.93
1751638717,3,0,asc,320.0,309.3347116229809,0.9666709738218152,safe,0.02
1751638717,3,0,desc,320.0,309.3347116229809,0.9666709738218152,safe,0.02
1751638717,3,0,max_period,320.0,309.3347116229809,0.9666709738218152,safe,0.02
1751638717,3,0,min_period,320.0,309.3347116229809,0.9666709738218152,safe,0.02
1751638717,3,0.02,asc,323.20000000000005,310.2058948696904,0.9597954667997844,safe,0.03
1751638717,3,0.02,desc,323.20000000000005,310.2058948696904,0.9597954667997844,safe,0.04
1751638717,3,0.02,max_period,323.20000000000005,310.2058948696904,0.9597954667997844,safe,0.04
1751638717,3,0.02,min_period,323.20000000000005,310.2058948696904,0.9597954667997844,safe,0.03
1751638717,3,0.05,asc,328.0,311.39087615293283,0.9493624272955269,safe,0.03
1751638717,3,0.05,desc,328.0,311.39087615293283,0.9493624272955269,safe,0.04
1751638717,3,0.05,max_period,328.0,311.39087615293283,0.9493624272955269,safe,0.04
1751638717,3,0.05,min_period,328.0,311.39087615293283,0.9493624272955269,safe,0.03
1751638717,3,0.1,asc,336.0,314.1661406515923,0.9350182757487866,safe,0.04
1751638717,3,0.1,desc,336.0,314.1661406515923,0.9350182757487866,safe,0.07
1751638717,3,0.1,max_period,336.0,314.1661406515923,0.9350182757487866,safe,0.07
1751638717,3,0.1,min_period,336.0,314.1661406515923,0.9350182757487866,safe,0.04
1751638717,3,0.2,asc,352.0,317.42017798315646,0.9017618692703309,safe,0.13
1751638717,3,0.2,desc,352.0,317.42017798315646,0.9017618692703309,safe,0.15
1751638717,3,0.2,max_period,352.0,317.42017798315646,0.9017618692703309,safe,0.15
1751638717,3,0.2,min_period,352.0,317.42017798315646,0.9017618692703309,safe,0.13
1751638717,3,0.3,asc,0,322.3863207234008,,,0.19
1751638717,3,0.3,desc,0,322.3863207234008,,,0.23
1751638717,3,0.3,max_period,0,322.3863207234008,,,0.22
1751638717,3,0.3,min_period,0,322.3863207234008,,,0.19
1751638717,3,0.4,asc,0,327.5303763123029,,,0.38
1751638717,3,0.4,desc,0,327.5303763123029,,,0.36
1751638717,3,0.4,max_period,0,327.5303763123029,,,0.31
1751638717,3,0.4,min_period,0,327.5303763123029,,,0.39
1751638717,3,0.5,asc,0,378.6378787860158,,,0.51
1751638717,3,0.5,desc,0,378.6378787860158,,,0.45
1751638717,3,0.5,max_period,0,378.6378787860158,,,0.41
1751638717,3,0.5,min_period,0,378.6378787860158,,,0.5
1751638717,5,0,asc,0,599.9665675920085,,,0.09
1751638717,5,0,desc,0,599.9665675920085,,,0.11
1751638717,5,0,max_period,0,599.9665675920085,,,0.12
1751638717,5,0,min_period,0,599.9665675920085,,,0.08
1751638717,5,0.02,asc,0,761.7834178446717,,,0.12
1751638717,5,0.02,desc,0,761.7834178446717,,,0.14
1751638717,5,0.02,max_period,0,761.7834178446717,,,0.15
1751638717,5,0.02,min_period,0,761.7834178446717,,,0.11
1751638717,5,0.05,asc,0,764.3167463843165,,,0.17
1751638717,5,0.05,desc,0,764.3167463843165,,,0.18
1751638717,5,0.05,max_period,0,764.3167463843165,,,0.18
1751638717,5,0.05,min_period,0,764.3167463843165,,,0.16
1751638717,5,0.1,asc,0,768.8953287561935,,,0.23
1751638717,5,0.1,desc,0,768.8953287561935,,,0.23
1751638717,5,0.1,max_period,0,768.8953287561935,,,0.21
1751638717,5,0.1,min_period,0,768.8953287561935,,,0.23
1751638717,5,0.2,asc,0,859.7090461565604,,,0.38
1751638717,5,0.2,desc,0,859.7090461565604,,,0.38
1751638717,5,0.2,max_period,0,859.7090461565604,,,0.32
1751638717,5,0.2,min_period,0,859.7090461565604,,,0.37
1751638717,5,0.3,asc,0,867.7194916245624,,,0.54
1751638717,5,0.3,desc,0,867.7194916245624,,,0.55
1751638717,5,0.3,max_period,0,867.7194916245624,,,0.45
1751638717,5,0.3,min_period,0,867.7194916245624,,,0.54
1751638717,5,0.4,asc,0,887.556776160136,,,0.63
1751638717,5,0.4,desc,0,887.556776160136,,,0.66
1751638717,5,0.4,max_period,0,887.556776160136,,,0.51
1751638717,5,0.4,min_period,0,887.556776160136,,,0.65
1751638717,5,0.5,asc,0,886.3876085293333,,,0.74
1751638717,5,0.5,desc,0,886.3876085293333,,,0.76
1751638717,5,0.5,max_period,0,886.3876085293333,,,0.62
1751638717,5,0.5,min_period,0,886.3876085293333,,,0.74
1751638717,8,0,asc,2826.0,2585.4887121856823,0.9148933871853087,safe,0.18
1751638717,8,0,desc,2826.0,2585.4887121856823,0.9148933871853087,safe,0.15
1751638717,8,0,max_period,2826.0,2585.4887121856823,0.9148933871853087,safe,0.17
1751638717,8,0,min_period,2826.0,2585.4887121856823,0.9148933871853087,safe,0.16
1751638717,8,0.02,asc,2854.26,2586.3017951000365,0.9061199032674095,safe,0.25
1751638717,8,0.02,desc,2854.26,2586.3017951000365,0.9061199032674095,safe,0.17
1751638717,8,0.02,max_period,2854.26,2586.3017951000365,0.9061199032674095,safe,0.2
1751638717,8,0.02,min_period,2854.26,2586.3017951000365,0.9061199032674095,safe,0.22
1751638717,8,0.05,asc,2896.65,2587.869795554667,0.8934009271243217,safe,0.34
1751638717,8,0.05,desc,2896.65,2587.869795554667,0.8934009271243217,safe,0.24
1751638717,8,0.05,max_period,2896.65,2587.869795554667,0.8934009271243217,safe,0.25
1751638717,8,0.05,min_period,2896.65,2587.869795554667,0.8934009271243217,safe,0.29
1751638717,8,0.1,asc,2967.3,2787.9022183143534,0.9395417444526516,safe,0.42
1751638717,8,0.1,desc,0,2787.9022183143534,,,0.35
1751638717,8,0.1,max_period,2967.3,2787.9022183143534,0.9395417444526516,safe,0.3
1751638717,8,0.1,min_period,0,2787.9022183143534,,,0.4
1751638717,8,0.2,asc,3108.6000000000004,2827.972042723355,0.9097252920039101,safe,0.63
1751638717,8,0.2,desc,0,2827.972042723355,,,0.56
1751638717,8,0.2,max_period,3108.6000000000004,2827.972042723355,0.9097252920039101,safe,0.5
1751638717,8,0.2,min_period,0,2827.972042723355,,,0.61
1751638717,8,0.3,asc,3249.8999999999996,3021.4922907430155,0.9297185423376153,safe,0.75
1751638717,8,0.3,desc,0,3021.4922907430155,,,0.65
1751638717,8,0.3,max_period,3249.8999999999996,3021.4922907430155,0.9297185423376153,safe,0.59
1751638717,8,0.3,min_period,0,3021.4922907430155,,,0.76
1751638717,8,0.4,asc,0,3080.2670460579684,,,0.87
1751638717,8,0.4,desc,0,3080.2670460579684,,,0.82
1751638717,8,0.4,max_period,0,3080.2670460579684,,,0.72
1751638717,8,0.4,min_period,0,3080.2670460579684,,,0.91
1751638717,8,0.5,asc,0,3180.9722158533987,,,0.93
1751638717,8,0.5,desc,0,3180.9722158533987,,,0.89
1751638717,8,0.5,max_period,0,3180.9722158533987,,,0.84
1751638717,8,0.5,min_period,0,3180.9722158533987,,,0.94
1751638717,10,0,asc,565.8427522680583,338.83221190654046,0.5988098469908907,safe,0.2
1751638717,10,0,desc,568.0,338.83221190654046,0.5965355843425009,safe,0.2
1751638717,10,0,max_period,568.0,338.83221190654046,0.5965355843425009,safe,0.2
1751638717,10,0,min_period,568.0,338.83221190654046,0.5965355843425009,safe,0.2
1751638717,10,0.02,asc,571.4427522680583,520.8370695936458,0.9114422530103701,safe,0.24
1751638717,10,0.02,desc,573.68,520.8370695936458,0.9078877938809891,safe,0.25
1751638717,10,0.02,max_period,573.68,520.8370695936458,0.9078877938809891,safe,0.22
1751638717,10,0.02,min_period,573.68,520.8370695936458,0.9078877938809891,safe,0.23
1751638717,10,0.05,asc,579.8427522680583,525.8011493514965,0.9067995543530073,safe,0.35
1751638717,10,0.05,desc,582.2,525.8011493514965,0.9031280476666034,safe,0.37
1751638717,10,0.05,max_period,582.2,525.8011493514965,0.9031280476666034,safe,0.31
1751638717,10,0.05,min_period,582.2,525.8011493514965,0.9031280476666034,safe,0.33
1751638717,10,0.1,asc,593.8427522680582,533.9008274820237,0.899060947435834,safe,0.45
1751638717,10,0.1,desc,596.4000000000001,533.9008274820237,0.8952059481589933,safe,0.47
1751638717,10,0.1,max_period,596.4,533.9008274820237,0.8952059481589936,safe,0.37
1751638717,10,0.1,min_period,596.4000000000001,533.9008274820237,0.8952059481589933,safe,0.42
1751638717,10,0.2,asc,0,554.718176928249,,,0.69
1751638717,10,0.2,desc,624.8,554.718176928249,0.8878331897059044,safe,0.62
1751638717,10,0.2,max_period,624.8,554.718176928249,0.8878331897059044,safe,0.5
1751638717,10,0.2,min_period,624.8,554.718176928249,0.8878331897059044,safe,0.69
1751638717,10,0.3,asc,0,574.7706861022748,,,0.81
1751638717,10,0.3,desc,653.2,574.7706861022748,0.8799306278356931,safe,0.78
1751638717,10,0.3,max_period,653.2,574.7706861022748,0.8799306278356931,safe,0.64
1751638717,10,0.3,min_period,653.2,574.7706861022748,0.8799306278356931,safe,0.79
1751638717,10,0.4,asc,0,628.44066331158,,,0.91
1751638717,10,0.4,desc,0,628.44066331158,,,0.88
1751638717,10,0.4,max_period,0,628.44066331158,,,0.71
1751638717,10,0.4,min_period,0,628.44066331158,,,0.9
1751638717,10,0.5,asc,0,663.5003290569248,,,0.94
1751638717,10,0.5,desc,0,663.5003290569248,,,0.96
1751638717,10,0.5,max_period,0,663.5003290569248,,,0.83
1751638717,10,0.5,min_period,0,663.5003290569248,,,0.93
1751638718,3,0,asc,444.0,406.7155622928157,0.9160260412000354,safe,0.02
1751638718,3,0,desc,444.0,406.7155622928157,0.9160260412000354,safe,0.02
1751638718,3,0,max_period,444.0,406.7155622928157,0.9160260412000354,safe,0.02
1751638718,3,0,min_period,444.0,406.7155622928157,0.9160260412000354,safe,0.02
1751638718,3,0.02,asc,448.44000000000005,430.71433974474394,0.9604726156113279,safe,0.03
1751638718,3,0.02,desc,448.44000000000005,430.71433974474394,0.9604726156113279,safe,0.04
1751638718,3,0.02,max_period,448.44000000000005,430.71433974474394,0.9604726156113279,safe,0.04
1751638718,3,0.02,min_period,448.44000000000005,430.71433974474394,0.9604726156113279,safe,0.03
1751638718,3,0.05,asc,455.09999999999997,436.1605686586936,0.9583840225416251,safe,0.03
1751638718,3,0.05,desc,455.09999999999997,436.1605686586936,0.9583840225416251,safe,0.04
1751638718,3,0.05,max_period,455.09999999999997,436.1605686586936,0.9583840225416251,safe,0.04
1751638718,3,0.05,min_period,455.09999999999997,436.1605686586936,0.9583840225416251,safe,0.03
1751638718,3,0.1,asc,466.2,444.8657261811495,0.9542379368965026,safe,0.04
1751638718,3,0.1,desc,466.19999999999993,444.8657261811495,0.9542379368965027,safe,0.07
1751638718,3,0.1,max_period,466.2,444.8657261811495,0.9542379368965026,safe,0.07
1751638718,3,0.1,min_period,466.19999999999993,444.8657261811495,0.9542379368965027,safe,0.04
1751638718,3,0.2,asc,488.40000000000003,463.7786850914681,0.9495878073125882,safe,0.13
1751638718,3,0.2,desc,488.40000000000003,463.7786850914681,0.9495878073125882,safe,0.15
1751638718,3,0.2,max_period,488.40000000000003,463.7786850914681,0.9495878073125882,safe,0.15
1751638718,3,0.2,min_period,488.40000000000003,463.7786850914681,0.9495878073125882,safe,0.13
1751638718,3,0.3,asc,510.59999999999997,483.1887929726581,0.9463156932484492,safe,0.19
1751638718,3,0.3,desc,510.59999999999997,483.1887929726581,0.9463156932484492,safe,0.23
1751638718,3,0.3,max_period,510.59999999999997,483.1887929726581,0.9463156932484492,safe,0.22
1751638718,3,0.3,min_period,510.59999999999997,483.1887929726581,0.9463156932484492,safe,0.19
1751638718,3,0.4,asc,532.8,504.72938050698895,0.9473149033539583,safe,0.38
1751638718,3,0.4,desc,532.8000000000001,504.72938050698895,0.9473149033539581,safe,0.36
1751638718,3,0.4,max_period,532.8,504.72938050698895,0.9473149033539583,safe,0.31
1751638718,3,0.4,min_period,532.8000000000001,504.72938050698895,0.9473149033539581,safe,0.39
1751638718,3,0.5,asc,555.0,491.4501903716782,0.8854958385075283,safe,0.51
1751638718,3,0.5,desc,555.0,491.4501903716782,0.8854958385075283,safe,0.45
1751638718,3,0.5,max_period,555.0,491.4501903716782,0.8854958385075283,safe,0.41
1751638718,3,0.5,min_period,555.0,491.4501903716782,0.8854958385075283,safe,0.5
1751638718,5,0,asc,2046.0,1562.8782133968805,0.7638700945243795,safe,0.09
1751638718,5,0,desc,2045.1504332905638,1562.8782133968805,0.7641874103521437,safe,0.11
1751638718,5,0,max_period,2046.0,1562.8782133968805,0.7638700945243795,safe,0.12
1751638718,5,0,min_period,2046.0,1562.8782133968805,0.7638700945243795,safe,0.08
1751638718,5,0.02,asc,2066.46,2046.688771236708,0.9904323196368223,safe,0.12
1751638718,5,0.02,desc,2065.590433290564,2046.688771236708,0.990849269173006,safe,0.14
1751638718,5,0.02,max_period,2066.46,2046.688771236708,0.9904323196368223,safe,0.15
1751638718,5,0.02,min_period,2066.46,2046.688771236708,0.9904323196368223,safe,0.11
1751638718,5,0.05,asc,2097.15,2069.8282045279016,0.9869719402655516,safe,0.17
1751638718,5,0.05,desc,2096.2504332905637,2069.8282045279016,0.9873954808342311,safe,0.18
1751638718,5,0.05,max_period,2097.1499999999996,2069.8282045279016,0.9869719402655518,safe,0.18
1751638718,5,0.05,min_period,2097.15,2069.8282045279016,0.9869719402655516,safe,0.16
1751638718,5,0.1,asc,2148.3,2098.884860582015,0.9769980266173321,safe,0.23
1751638718,5,0.1,desc,2147.350433290564,2098.884860582015,0.9774300589427868,safe,0.23
1751638718,5,0.1,max_period,2148.3,2098.884860582015,0.9769980266173321,safe,0.21
1751638718,5,0.1,min_period,2148.3,2098.884860582015,0.9769980266173321,safe,0.23
1751638718,5,0.2,asc,2250.6,2149.2809563833343,0.9549813189297673,safe,0.38
1751638718,5,0.2,desc,0,2149.2809563833343,,,0.38
1751638718,5,0.2,max_period,2250.6000000000004,2149.2809563833343,0.9549813189297671,safe,0.32
1751638718,5,0.2,min_period,2250.6,2149.2809563833343,0.9549813189297673,safe,0.37
1751638718,5,0.3,asc,2352.9,2293.8932616174075,0.9749216973171012,safe,0.54
1751638718,5,0.3,desc,0,2293.8932616174075,,,0.55
1751638718,5,0.3,max_period,2352.8999999999996,2293.8932616174075,0.9749216973171013,safe,0.45
1751638718,5,0.3,min_period,2352.9,2293.8932616174075,0.9749216973171012,safe,0.54
1751638718,5,0.4,asc,2455.2,2274.0325216722813,0.9262107044934349,safe,0.63
1751638718,5,0.4,desc,0,2274.0325216722813,,,0.66
1751638718,5,0.4,max_period,2455.2,2274.0325216722813,0.9262107044934349,safe,0.51
1751638718,5,0.4,min_period,2455.2,2274.0325216722813,0.9262107044934349,safe,0.65
1751638718,5,0.5,asc,2557.5,2462.4188026131214,0.9628226012172518,safe,0.74
1751638718,5,0.5,desc,0,2462.4188026131214,,,0.76
1751638718,5,0.5,max_period,2557.5,2462.4188026131214,0.9628226012172518,safe,0.62
1751638718,5,0.5,min_period,2557.5,2462.4188026131214,0.9628226012172518,safe,0.74
1751638718,8,0,asc,0,1454.5601012261081,,,0.18
1751638718,8,0,desc,1468.1064295389706,1454.5601012261081,0.9907729248777172,safe,0.15
1751638718,8,0,max_period,0,1454.5601012261081,,,0.17
1751638718,8,0,min_period,0,1454.5601012261081,,,0.16
1751638718,8,0.02,asc,0,1454.7115439618358,,,0.25
1751638718,8,0.02,desc,1474.4264295389705,1454.7115439618358,0.9866287763280944,safe,0.17
1751638718,8,0.02,max_period,0,1454.7115439618358,,,0.2
1751638718,8,0.02,min_period,0,1454.7115439618358,,,0.22
1751638718,8,0.05,asc,0,1458.830156987125,,,0.34
1751638718,8,0.05,desc,1483.9064295389703,1458.830156987125,0.9831011766964066,safe,0.24
1751638718,8,0.05,max_period,0,1458.830156987125,,,0.25
1751638718,8,0.05,min_period,0,1458.830156987125,,,0.29
1751638718,8,0.1,asc,0,1461.1295847909842,,,0.42
1751638718,8,0.1,desc,1499.7064295389703,1461.1295847909842,0.9742770691729012,safe,0.35
