seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,inserted
1755032534,3,0.1,1093.359291201795,1091.5504491770898,0.9983456105973024,safe,0.01,True
1755032535,3,0.1,2131.5,2064.9602257427505,0.9687826534096883,safe,0.01,False
1755032536,3,0.1,218.40000000000003,209.06567683147188,0.9572604250525267,safe,0.01,False
1755032537,3,0.1,567.0,505.73665054560115,0.8919517646306898,safe,0.01,False
1755032538,3,0.1,2207.1000000000004,2182.6555256699503,0.9889246185809206,safe,0.01,False
1755032539,3,0.1,21.515283167053717,21.485826526699384,0.9986308969244969,safe,0.01,True
1755032540,3,0.1,2415.0,2357.110707950807,0.9760292786545784,safe,0.01,False
1755032541,3,0.1,2541.0,2442.4444846316765,0.9612138861202977,safe,0.01,False
1755032542,3,0.1,483.0,461.5545232189317,0.95559942695431,safe,0.01,False
1755032543,3,0.1,24.247026148707334,24.226926211992577,0.9991710349718154,safe,0.01,True
1755032544,3,0.1,336.0,310.0443847831323,0.9227511451878937,safe,0.01,False
1755032545,3,0.1,2314.2,2292.201320031614,0.9904940454721348,safe,0.01,False
1755032546,3,0.1,546.0,499.10516780385797,0.9141120289447948,safe,0.01,False
1755032547,3,0.1,2730.0,2629.7873178395494,0.9632920578166847,safe,0.01,False
1755032548,3,0.1,222.6,219.7204916597875,0.9870642033233941,safe,0.01,False
1755032549,3,0.1,2209.2,2162.32234449068,0.9787807099812964,safe,0.01,False
1755032550,3,0.1,462.0,448.6666476632063,0.97113993000694,safe,0.01,False
1755032551,3,0.1,466.2,456.97216543143395,0.9802062750567009,safe,0.01,False
1755032552,3,0.1,424.2,421.1837542338413,0.992889566793591,safe,0.01,False
1755032553,3,0.1,111.3,107.98752846208987,0.9702383509621731,safe,0.01,False
1755032554,3,0.1,527.1,504.281818228577,0.9567099567986662,safe,0.01,False
1755032555,3,0.1,214.97776099674974,210.28553469486337,0.9781734339397213,safe,0.01,True
1755032556,3,0.1,78.08296464072669,77.5888098805583,0.9936714139576786,safe,0.01,False
1755032557,3,0.1,149.10000000000002,142.8298145776705,0.9579464425061736,safe,0.01,False
1755032558,3,0.1,2352.0,2309.3651124238677,0.9818729219489233,safe,0.01,False
1755032559,3,0.1,2541.0,2449.945645359683,0.9641659367806703,safe,0.01,False
1755032560,3,0.1,54.6,53.17469361135579,0.9738954873874687,safe,0.01,False
1755032561,3,0.1,2184.0,2169.2870553367393,0.9932633037256132,safe,0.01,False
1755032562,3,0.1,567.0,535.2968774385372,0.9440862035953037,safe,0.01,False
1755032563,3,0.1,2104.2,2099.7308913707675,0.9978761008320348,safe,0.01,False
1755032564,3,0.1,2524.2,2489.089518815432,0.9860904519512843,safe,0.01,False
1755032565,3,0.1,67.2,60.8433089085288,0.9054063825673928,safe,0.01,False
1755032566,3,0.1,2184.0,2115.404269577347,0.9685916985244263,safe,0.01,False
1755032567,3,0.1,37.75644686030469,36.853520671643764,0.9760855095289641,safe,0.01,False
1755032568,3,0.1,472.5,444.9289463178459,0.9416485636356526,safe,0.01,False
1755032569,3,0.1,130.2,121.36697338836109,0.9321580137354923,safe,0.01,False
1755032570,3,0.1,2247.0,2197.815371658931,0.9781109798215091,safe,0.01,False
1755032571,3,0.1,76.64281604876673,75.77484452429599,0.9886751091724179,safe,0.01,False
1755032572,3,0.1,336.0,302.3663335625897,0.8998998022696123,safe,0.01,False
1755032573,3,0.1,325.5,289.7350862305175,0.8901231527819278,safe,0.01,False
1755032574,3,0.1,567.0,532.1836694326466,0.938595536918248,safe,0.01,False
1755032575,3,0.1,445.20000000000005,437.95298307617304,0.9837218847173698,safe,0.01,False
1755032576,3,0.1,2331.0,2237.6160396995306,0.9599382409693396,safe,0.01,False
1755032577,3,0.1,2247.0,2181.7774693053216,0.9709735065889281,safe,0.01,False
1755032578,3,0.1,483.0,459.2100117880532,0.950745366020814,safe,0.01,False
1755032579,3,0.1,117.60000000000001,113.03161569480096,0.9611531946836815,safe,0.01,False
1755032580,3,0.1,136.5,131.64021056065621,0.9643971469645144,safe,0.01,False
1755032581,3,0.1,423.3782232111207,404.4034718338553,0.9551825050581226,safe,0.01,False
1755032582,3,0.1,567.0,535.8279337787571,0.9450228108972789,safe,0.01,False
1755032583,3,0.1,527.0999999999999,518.5952924817079,0.9838650967211308,safe,0.01,False
1755032584,3,0.1,357.0,314.1671599836279,0.8800200559765489,safe,0.01,False
1755032585,3,0.1,708.0132486671774,706.0492234285593,0.9972260049620324,safe,0.01,False
1755032586,3,0.1,168.0,161.89572757212136,0.9636650450721509,safe,0.01,False
1755032587,3,0.1,2520.0,2352.695271833676,0.9336092348546333,safe,0.01,False
1755032588,3,0.1,427.92772504619904,416.2286950872168,0.9726612012397206,safe,0.01,False
1755032589,3,0.1,2108.3999999999996,2099.072467359365,0.9955760137352331,safe,0.01,False
1755032590,3,0.1,432.59999999999997,429.20747566458886,0.992157826316664,safe,0.01,False
1755032591,3,0.1,2104.2000000000003,2099.123151886539,0.9975872787218604,safe,0.01,False
1755032592,3,0.1,0,6.6706119712394525,,,0.01,False
1755032593,3,0.1,529.2,496.75043570011496,0.9386818512851756,safe,0.01,False
1755032594,3,0.1,2152.5,2052.897757590683,0.9537271812267981,safe,0.01,False
1755032595,3,0.1,325.5,299.09553787664197,0.9188803006962887,safe,0.01,False
1755032596,3,0.1,466.2,445.9815994027359,0.956631487350356,safe,0.01,False
1755032597,3,0.1,2121.0,2107.3095563120514,0.993545288218789,safe,0.01,False
1755032598,3,0.1,262.5,256.51826982635805,0.977212456481364,safe,0.01,False
1755032599,3,0.1,3526.167856121866,3473.400954574415,0.9850356240257137,safe,0.01,False
1755032600,3,0.1,527.1,511.5042692257084,0.9704121973547873,safe,0.01,False
1755032601,3,0.1,2524.2,2340.864964800654,0.9273690534825506,safe,0.01,False
1755032602,3,0.1,2522.1000000000004,2305.9642705565343,0.9143032673393339,safe,0.01,False
1755032503,3,0.2,528.0,499.1657801581632,0.9453897351480364,safe,0.02,False
1755032504,3,0.2,554.4000000000001,533.5693431779237,0.9624266651838448,safe,0.02,False
1755032505,3,0.2,2442.0,2323.1052428797684,0.9513125482718134,safe,0.02,False
1755032506,3,0.2,973.6775946074301,942.503194462719,0.9679828309520873,safe,0.02,False
1755032507,3,0.2,207.1196083773326,205.91475356603405,0.994182806636523,safe,0.02,True
1755032508,3,0.2,3932.3178687634377,3921.2572226710618,0.9971872451664611,safe,0.02,False
1755032509,3,0.2,366.46994969403727,364.5759064076419,0.9948316545791089,safe,0.02,False
1755032510,3,0.2,2321.0,2225.2215535234313,0.9587339739437446,safe,0.02,False
1755032511,3,0.2,176.0,166.87102370732737,0.9481308165189055,safe,0.02,False
1755032512,3,0.2,246.39999999999998,235.82833119620045,0.9570954999845799,safe,0.02,False
1755032513,3,0.2,158.4,143.54214912941262,0.9062004364230595,safe,0.02,False
1755032514,3,0.2,778.5259035296478,773.4832720965351,0.9935228469467096,safe,0.02,False
1755032515,3,0.2,134.2,128.8108635551814,0.9598425004111879,safe,0.02,False
1755032516,3,0.2,2662.0,2486.2831027800457,0.9339906471750735,safe,0.02,False
1755032517,3,0.2,123.19999999999999,115.1157660063194,0.9343812175837615,safe,0.02,False
1755032518,3,0.2,244.2,232.83770081698592,0.9534713383168957,safe,0.02,False
1755032519,3,0.2,2224.2,2173.28980346829,0.9771107829638926,safe,0.02,False
1755032520,3,0.2,552.2,533.3570362560185,0.9658765596813084,safe,0.02,False
1755032521,3,0.2,671.0,571.3123005413167,0.8514341289736465,safe,0.02,False
1755032522,3,0.2,2662.0,2499.98530260724,0.9391379799426146,safe,0.02,False
1755032523,3,0.2,495.0,470.3103424917988,0.9501219040238359,safe,0.02,False
1755032524,3,0.2,223.4444523038839,211.42893048490714,0.9462259112048319,safe,0.02,False
1755032525,3,0.2,134.2,129.54433480615717,0.9653080089877584,safe,0.02,False
1755032526,3,0.2,417.0466714724992,415.85049691919994,0.997131796906385,safe,0.02,True
1755032527,3,0.2,156.2,146.2809959660426,0.9364980535598119,safe,0.02,False
1755032528,3,0.2,2354.0,2230.735739296935,0.9476362528873982,safe,0.02,False
1755032529,3,0.2,2215.3999999999996,2200.0768394929473,0.9930833436367914,safe,0.02,False
1755032530,3,0.2,2431.0,2320.4293401366995,0.9545163883737966,safe,0.02,False
1755032531,3,0.2,188.67961855820138,185.7913475860256,0.9846921941317958,safe,0.02,False
1755032532,3,0.2,394.0,372.3869773104634,0.9451446124631051,safe,0.02,True
1755032533,3,0.2,374.0,319.14486106967024,0.8533285055338776,safe,0.02,False
1755032534,3,0.2,1113.359291201795,1109.420672963297,0.996462401428162,safe,0.02,True
1755032535,3,0.2,2233.0,2127.757377933949,0.9528694034634793,safe,0.02,False
1755032536,3,0.2,228.79999999999998,219.16690814341416,0.9578973258016354,safe,0.02,False
1755032537,3,0.2,594.0,560.1760906716227,0.9430573917030685,safe,0.02,False
1755032538,3,0.2,2312.2,2282.0226233353605,0.9869486304538365,safe,0.02,False
1755032539,3,0.2,22.015283167053717,21.86043828688969,0.992966482466337,safe,0.02,True
1755032540,3,0.2,2530.0,2386.823515828617,0.9434085042800858,safe,0.02,False
1755032541,3,0.2,2662.0,2458.580143875908,0.9235838256483502,safe,0.02,False
1755032542,3,0.2,506.0,469.75350367521145,0.9283666080537776,safe,0.02,False
1755032543,3,0.2,24.747026148707334,24.72954930582239,0.9992937800776576,safe,0.02,True
1755032544,3,0.2,352.0,313.8346969859401,0.8915758437100572,safe,0.02,False
1755032545,3,0.2,2424.3999999999996,2367.848621600424,0.9766740725954564,safe,0.02,False
1755032546,3,0.2,572.0,508.9533439015719,0.8897785732544963,safe,0.02,False
1755032547,3,0.2,2860.0,2708.701611299417,0.9470984654893067,safe,0.02,False
1755032548,3,0.2,233.20000000000002,229.26952052312072,0.9831454567886823,safe,0.02,False
1755032549,3,0.2,2314.3999999999996,2250.54523932757,0.9724097992255316,safe,0.02,False
1755032550,3,0.2,484.0,459.53847390073804,0.9494596568197067,safe,0.02,False
1755032551,3,0.2,488.40000000000003,472.6013009949329,0.9676521314392564,safe,0.02,False
1755032552,3,0.2,444.40000000000003,426.1090265701233,0.9588411939021676,safe,0.02,False
1755032553,3,0.2,116.6,109.53436539537975,0.9394027906979396,safe,0.02,False
1755032554,3,0.2,552.2,511.51818086948157,0.926327745145747,safe,0.02,False
1755032555,3,0.2,220.47776099674974,214.64920495760452,0.9735639730157132,safe,0.02,True
1755032556,3,0.2,80.2829646407267,79.84118796462884,0.9944972550767793,safe,0.02,False
1755032557,3,0.2,156.2,144.5663328170849,0.9255206966522722,safe,0.02,False
1755032558,3,0.2,2464.0,2403.1844513330434,0.9753183649890598,safe,0.02,False
1755032559,3,0.2,2662.0,2548.4290060690946,0.9573362156533037,safe,0.02,False
1755032560,3,0.2,57.2,54.8740847703059,0.9593371463340191,safe,0.02,False
1755032561,3,0.2,2288.0,2257.956196660176,0.9868689670717552,safe,0.02,False
1755032562,3,0.2,594.0,554.9332072317134,0.9342309886055781,safe,0.02,False
1755032563,3,0.2,2204.4,2178.4858893105993,0.9882443700374701,safe,0.02,False
1755032564,3,0.2,2644.3999999999996,2548.46908638105,0.9637229943961014,safe,0.02,False
1755032565,3,0.2,70.4,61.88773363728296,0.8790871255295875,safe,0.02,False
1755032566,3,0.2,2288.0,2180.002800747995,0.9527984269003474,safe,0.02,False
1755032567,3,0.2,38.8564468603047,37.94059987307355,0.9764299862382227,safe,0.02,False
1755032568,3,0.2,495.0,467.62254494842955,0.9446920099968273,safe,0.02,False
1755032569,3,0.2,136.39999999999998,125.28403120928351,0.9185046276340435,safe,0.02,False
1755032570,3,0.2,2354.0,2316.9483457826946,0.9842601298991905,safe,0.02,False
1755032571,3,0.2,78.74281604876674,77.79186171713354,0.9879232877441891,safe,0.02,False
1755032572,3,0.2,352.0,313.39566502450907,0.890328593819628,safe,0.02,False
1755032573,3,0.2,341.0,300.48340159822146,0.8811829958892125,safe,0.02,False
1755032574,3,0.2,594.0,536.7372455287557,0.9035980564457167,safe,0.02,False
1755032575,3,0.2,466.4,458.08009059001233,0.9821614292238687,safe,0.02,False
1755032576,3,0.2,2442.0,2269.994848432733,0.9295638199970241,safe,0.02,False
1755032577,3,0.2,2354.0,2283.3350783367932,0.9699809168805409,safe,0.02,False
1755032578,3,0.2,506.0,478.18003027141367,0.945019822670778,safe,0.02,False
1755032579,3,0.2,123.19999999999999,118.57163815150165,0.9624321278530978,safe,0.02,False
1755032580,3,0.2,143.0,135.56883615559968,0.9480338192699278,safe,0.02,False
1755032581,3,0.2,435.3782232111207,426.26379796739593,0.9790655003906682,safe,0.02,False
1755032582,3,0.2,594.0,537.9881662467815,0.9057039835804402,safe,0.02,False
1755032583,3,0.2,552.2,531.8243580731369,0.9631009744171257,safe,0.02,False
1755032584,3,0.2,374.0,323.9276189369366,0.8661166281736272,safe,0.02,False
1755032585,3,0.2,728.0132486671774,725.5977075680394,0.9966820094228225,safe,0.02,False
1755032586,3,0.2,176.0,164.15522698980976,0.9327001533511918,safe,0.02,False
1755032587,3,0.2,2640.0,2458.6124812996713,0.9312926065529058,safe,0.02,False
1755032588,3,0.2,0,434.7046315494333,,,0.02,False
1755032589,3,0.2,2208.7999999999997,2176.351888687117,0.9853096200140878,safe,0.02,False
1755032590,3,0.2,453.20000000000005,447.15298970056756,0.9866570823048709,safe,0.02,False
1755032591,3,0.2,2204.3999999999996,2180.3800695185782,0.9891036424961798,safe,0.02,False
1755032592,3,0.2,0,7.715416836216939,,,0.02,False
1755032593,3,0.2,554.4,512.4807556563762,0.924388087403276,safe,0.02,False
1755032594,3,0.2,2255.0,2158.951943358403,0.9574066267664757,safe,0.02,False
1755032595,3,0.2,341.0,299.2924073629499,0.8776903441728736,safe,0.02,False
1755032596,3,0.2,488.4,459.75246219686795,0.9413441076921949,safe,0.02,False
1755032597,3,0.2,2222.0,2202.9609427552787,0.9914315673966151,safe,0.02,False
1755032598,3,0.2,275.0,253.62191219469332,0.9222614988897939,safe,0.02,False
1755032599,3,0.2,3626.367856121866,3587.850679094507,0.9893785797372056,safe,0.02,False
1755032600,3,0.2,552.2,527.9232803026844,0.9560363641845062,safe,0.02,False
1755032601,3,0.2,2644.4,2555.700971887214,0.9664577869789798,safe,0.02,False
1755032602,3,0.2,2642.2,2396.546062893308,0.9070267439608312,safe,0.02,False
1755032503,3,0.3,552.0,516.3842639580062,0.935478739054359,safe,0.04,False
1755032504,3,0.3,579.6,559.3687099673261,0.9650943926282369,safe,0.04,False
1755032505,3,0.3,2553.0,2407.8537375192673,0.9431467832037866,safe,0.04,False
1755032506,3,0.3,1003.6775946074301,979.5556504326851,0.9759664415103538,safe,0.04,False
1755032507,3,0.3,212.21960837733258,211.67059035145758,0.9974129722033092,safe,0.04,True
1755032508,3,0.3,4032.3178687634377,4018.0582659276843,0.9964636709456325,safe,0.04,False
1755032509,3,0.3,376.96994969403727,369.22978418808134,0.9794674203812846,safe,0.04,False
1755032510,3,0.3,2426.5,2293.261583584348,0.9450902878979386,safe,0.04,False
1755032511,3,0.3,0,172.92819820995282,,,0.04,False
1755032512,3,0.3,257.6,235.76957867404803,0.9152545755980125,safe,0.04,False
1755032513,3,0.3,165.60000000000002,148.7404372523879,0.8981910462100717,safe,0.04,False
1755032514,3,0.3,799.0259035296478,793.4578617324878,0.9930314627190888,safe,0.04,False
1755032515,3,0.3,140.3,130.8814573410673,0.9328685484039008,safe,0.04,False
1755032516,3,0.3,2783.0,2549.604834187565,0.9161354057447233,safe,0.04,False
1755032517,3,0.3,128.8,119.84945326586285,0.9305081775299909,safe,0.04,False
1755032518,3,0.3,255.3,241.9212775126132,0.9475960732965655,safe,0.04,False
1755032519,3,0.3,2325.3,2253.786035531237,0.9692452739565806,safe,0.04,False
1755032520,3,0.3,577.3,535.7400762514203,0.9280098324119528,safe,0.04,False
1755032521,3,0.3,701.5,634.1346578880002,0.9039695764618677,safe,0.04,False
1755032522,3,0.3,2783.0,2509.2578988834653,0.9016377646005984,safe,0.04,False
1755032523,3,0.3,517.5,484.6647779141904,0.9365502954863583,safe,0.04,False
1755032524,3,0.3,234.5444523038839,227.72901577461735,0.9709418131091149,safe,0.04,True
1755032525,3,0.3,140.3,132.1011602878889,0.9415620833064068,safe,0.04,False
1755032526,3,0.3,427.0466714724992,423.1900806060621,0.9909691583518514,safe,0.04,True
1755032527,3,0.3,163.3,157.82865195047634,0.9664951129851582,safe,0.04,False
1755032528,3,0.3,2461.0,2328.1590114156534,0.9460215405996153,safe,0.04,False
1755032529,3,0.3,2316.1000000000004,2288.805475708912,0.9882153083670445,safe,0.04,False
1755032530,3,0.3,2541.5,2393.7009389244304,0.9418457363464215,safe,0.04,False
1755032531,3,0.3,193.87961855820137,189.45226702982234,0.9771644303753879,safe,0.04,False
1755032532,3,0.3,0,373.0527578871879,,,0.04,False
1755032533,3,0.3,391.0,326.84447294999336,0.8359193681585508,safe,0.04,False
1755032534,3,0.3,1133.359291201795,1130.9932467459148,0.9979123615306746,safe,0.04,True
1755032535,3,0.3,2334.5,2236.6457170650133,0.9580834084664868,safe,0.04,False
1755032536,3,0.3,239.20000000000005,223.4484800980158,0.9341491642893636,safe,0.04,False
1755032537,3,0.3,621.0,565.0443219914741,0.9098942383115526,safe,0.04,False
1755032538,3,0.3,2417.3,2358.141513300303,0.9755270397965924,safe,0.04,False
1755032539,3,0.3,22.515283167053717,22.438570053531862,0.9965928426059456,safe,0.04,True
1755032540,3,0.3,2645.0,2388.0868068505133,0.9028683579775098,safe,0.04,False
1755032541,3,0.3,2783.0,2670.6242682682932,0.9596206497550461,safe,0.04,False
1755032542,3,0.3,529.0,477.5757602677031,0.9027897169521798,safe,0.04,False
1755032543,3,0.3,25.247026148707334,25.157988221537096,0.9964733301005118,safe,0.04,True
1755032544,3,0.3,368.0,319.1594588315089,0.8672811381291003,safe,0.04,False
1755032545,3,0.3,2534.6000000000004,2471.1226037249144,0.9749556552216974,safe,0.04,False
1755032546,3,0.3,598.0,555.005072958995,0.9281021286939716,safe,0.04,False
1755032547,3,0.3,2990.0,2838.8085675813054,0.9494343035388981,safe,0.04,False
1755032548,3,0.3,243.79999999999998,238.51936285484408,0.9783402906269241,safe,0.04,False
1755032549,3,0.3,2419.6,2301.460339127674,0.9511738878854663,safe,0.04,False
1755032550,3,0.3,506.0,490.37753854738537,0.9691255702517497,safe,0.04,False
1755032551,3,0.3,510.59999999999997,484.6421008534994,0.949161967985702,safe,0.04,False
1755032552,3,0.3,464.59999999999997,430.09671913233586,0.9257355125534565,safe,0.04,False
1755032553,3,0.3,121.9,114.72093152426504,0.9411069033984006,safe,0.04,False
1755032554,3,0.3,577.3,557.7651532000641,0.9661617065651553,safe,0.04,False
1755032555,3,0.3,225.97776099674974,219.37620004287126,0.9707866786326225,safe,0.04,True
1755032556,3,0.3,82.48296464072669,80.0990021770308,0.9710975172378953,safe,0.04,False
