seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust
1751037052,5,0.02,444.6875922558421,419.4526692980362,0.9432524689303957,safe,0.01,False
1751037053,5,0.02,692.6101270839818,691.866728393019,0.998926670774953,safe,0.01,False
1751037054,5,0.02,347.44,280.7726596544235,0.8081184079392801,safe,0.01,False
1751037055,5,0.02,2378.126101017333,2330.1805661860526,0.9798389434392188,safe,0.01,False
1751037056,5,0.02,363.6,330.2487192692679,0.9082748054710338,safe,0.01,False
1751036957,5,0.05,463.88717093213836,451.82519362120183,0.9739980364477442,safe,0.01,False
1751036958,5,0.05,656.0,635.9672129289957,0.9694622148307861,safe,0.01,False
1751036959,5,0.05,3177.5,3033.774136874912,0.9547676276553618,safe,0.01,False
1751036960,5,0.05,2277.55,2195.0918862920607,0.9637952564343529,safe,0.01,False
1751036961,5,0.05,584.25,536.458315303571,0.9181999406137287,safe,0.01,False
1751036962,5,0.05,3323.4639729715864,3277.399096290968,0.9861394987112104,safe,0.01,
1751036963,5,0.05,170.3051572000937,165.67907063703075,0.9728364857581635,safe,0.01,
1751036964,5,0.05,697.434357632942,687.3189726111495,0.985496290925323,safe,0.01,True
1751036965,5,0.05,297.25,289.6420286010923,0.974405478893498,safe,0.01,False
1751036966,5,0.05,2203.75,2149.431044711422,0.9753515801299704,safe,0.01,False
1751036967,5,0.05,6411.549850966878,6317.654658866522,0.9853553049913203,safe,0.01,False
1751036968,5,0.05,625.25,535.7374138102259,0.8568371272454632,safe,0.01,False
1751036969,5,0.05,2716.25,2615.8877447858436,0.9630511715732512,safe,0.01,False
1751036970,5,0.05,178.35,166.93236340587146,0.935981852570067,safe,0.01,False
1751036971,5,0.05,2771.6,2502.3260381674845,0.9028453016912558,safe,0.01,False
1751036972,5,0.05,2876.15,2689.9002829745077,0.9352433923733142,safe,0.01,False
1751036973,5,0.05,2486.6499999999996,2446.474101971446,0.9838433643542301,safe,0.01,False
1751036974,5,0.05,594.5,571.1627589567083,0.9607447585478693,safe,0.01,False
1751036975,5,0.05,2687.55,2590.039931900392,0.9637178589795136,safe,0.01,False
1751036976,5,0.05,4197.1121606998695,4110.506457227464,0.9793654064612932,safe,0.01,
1751036977,5,0.05,2318.55,2234.8398691160064,0.9638954817088293,safe,0.01,False
1751036978,5,0.05,574.0,517.642894420831,0.9018168892348972,safe,0.01,False
1751036979,5,0.05,742.1,690.7476074318911,0.9308012497397804,safe,0.01,False
1751036980,5,0.05,3575.1212904892027,3554.830869277998,0.9943245502564674,safe,0.01,
1751036981,5,0.05,2769.55,2441.6822004385176,0.881616941538704,safe,0.01,False
1751036982,5,0.05,303.9038624024139,282.6974112151986,0.9302198694693298,safe,0.01,False
1751036983,5,0.05,2419.0,2346.986771062948,0.9702301657970019,safe,0.01,False
1751036984,5,0.05,2689.6000000000004,2449.173172471579,0.9106087048154293,safe,0.01,False
1751036985,5,0.05,311.6,284.45250460435193,0.9128771007841846,safe,0.01,False
1751036986,5,0.05,2913.05,2644.6681686010925,0.9078691298127709,safe,0.01,False
1751036987,5,0.05,3623.541322334231,3553.3219641303067,0.9806213447129423,safe,0.01,False
1751036988,5,0.05,450.3915659216015,430.6914911795959,0.9562601162353144,safe,0.01,
1751036989,5,0.05,768.75,716.9797620101745,0.9326566009888448,safe,0.01,False
1751036990,5,0.05,2070.5,2062.5641194018535,0.9961671670619916,safe,0.01,False
1751036991,5,0.05,452.3303614475081,451.6054663042596,0.9983974209891002,safe,0.01,True
1751036992,5,0.05,4034.2510735673773,3977.199073146269,0.9858580937624541,safe,0.01,False
1751036993,5,0.05,280.85,272.51829385498286,0.9703339642335155,safe,0.01,False
1751036994,5,0.05,0,91.72773052694947,,,0.01,False
1751036995,5,0.05,3773.4892018289784,3771.6429529658453,0.9995107316426828,safe,0.01,
1751036996,5,0.05,461.24999999999983,454.3842096914759,0.9851148177592978,safe,0.01,False
1751036997,5,0.05,2486.6499999999996,2193.3922076681515,0.8820671214960496,safe,0.01,False
1751036998,5,0.05,2484.6000000000004,2333.873217572845,0.939335594289964,safe,0.01,False
1751036999,5,0.05,46.817682454635616,45.116670644991814,0.9636673213952439,safe,0.01,False
1751037000,5,0.05,2419.0,2346.612163929036,0.9700753054688036,safe,0.01,False
1751037001,5,0.05,2402.6000000000004,2287.7885096475657,0.9522136475682865,safe,0.01,False
1751037002,5,0.05,241.9,226.75625288186205,0.9373966634223317,safe,0.01,False
1751037003,5,0.05,3972.833677906807,3884.11556316568,0.9776688072207769,safe,0.01,False
1751037004,5,0.05,188.6,164.54325713691625,0.8724456900154627,safe,0.01,False
1751037005,5,0.05,2315.503901186679,2239.960163857185,0.9673748175113078,safe,0.01,False
1751037006,5,0.05,103.58030223071698,98.75725892724347,0.9534366747383053,safe,0.01,
1751037007,5,0.05,188.59999999999997,170.6567566722697,0.9048608519208363,safe,0.01,False
1751037008,5,0.05,826.1499999999999,722.3001451851451,0.8742966110090724,safe,0.01,False
1751037009,5,0.05,371.05,337.2056184477224,0.9087875446643913,safe,0.01,False
1751037010,5,0.05,229.6,218.99055162712585,0.9537916011634402,safe,0.01,False
1751037011,5,0.05,496.09999999999997,483.42405455267,0.9744488098219513,safe,0.01,False
1751037012,5,0.05,2576.85,2491.2987072628457,0.9668000493869825,safe,0.01,False
1751037013,5,0.05,2398.5,2355.825205326481,0.9822077153748097,safe,0.01,False
1751037014,5,0.05,514.5500000000001,495.23506226526297,0.9624624667481545,safe,0.01,False
1751037015,5,0.05,426.912030945575,405.62785265530533,0.9501438780183192,safe,0.01,False
1751037016,5,0.05,170.14999999999998,149.11435343075186,0.8763699878386828,safe,0.01,False
1751037017,5,0.05,429.7826031479108,402.68889723803386,0.9369595099675253,safe,0.01,False
1751037018,5,0.05,631.3999999999999,576.0874638806273,0.9123969969601321,safe,0.01,False
1751037019,5,0.05,699.05,636.6743662971555,0.910770855156506,safe,0.01,False
1751037020,5,0.05,178.35,156.97481474681626,0.8801503490149496,safe,0.01,False
1751037021,5,0.05,215.25,184.12815309856887,0.8554153454056626,safe,0.01,False
1751037022,5,0.05,69.70000000000002,62.0142049655077,0.8897303438379869,safe,0.01,False
1751037023,5,0.05,2894.831009428366,2622.075360513576,0.9057783863629918,safe,0.01,False
1751037024,5,0.05,346.00794728539677,335.78630397031225,0.9704583568230777,safe,0.01,
1751037025,5,0.05,2808.5,2529.100238698582,0.9005163748259148,safe,0.01,False
1751037026,5,0.05,165.48395309134122,156.5121060863794,0.9457841873041932,safe,0.01,False
1751037027,5,0.05,3713.8374562452527,3665.1292961268337,0.986884681763196,safe,0.01,False
1751037028,5,0.05,3469.8233112188454,3466.5348424221447,0.9990522662101934,safe,0.01,
1751037029,5,0.05,2115.5999999999995,1885.3487877612424,0.891165053772567,safe,0.01,False
1751037030,5,0.05,325.95,312.54979757900173,0.9588887791962011,safe,0.01,False
1751037031,5,0.05,3978.9219301012276,3977.0505105946795,0.999529666693787,safe,0.01,False
1751037032,5,0.05,2214.0,2152.95340939863,0.9724270141818563,safe,0.01,False
1751037033,5,0.05,2255.0,2207.9225867811474,0.9791230983508414,safe,0.01,False
1751037034,5,0.05,565.8,507.7355865737359,0.8973764343827075,safe,0.01,False
1751037035,5,0.05,819.2152053969965,817.8457662057335,0.998328352327641,safe,0.01,False
1751037036,5,0.05,323.9,303.44652129362476,0.9368524893288817,safe,0.01,False
1751037037,5,0.05,1059.8934688635845,1059.3358126625499,0.9994738563663077,safe,0.01,True
1751037038,5,0.05,128.43402913499878,125.29938645733682,0.975593363388397,safe,0.01,False
1751037039,5,0.05,516.6282508143287,506.31926837703986,0.9800456470952964,safe,0.01,False
1751037040,5,0.05,2098.4799193131103,2061.8552293324556,0.9825470381471924,safe,0.01,False
1751037041,5,0.05,379.25,339.87506169480594,0.8961768271451706,safe,0.01,False
1751037042,5,0.05,2921.25,2767.435589148519,0.9473463719806654,safe,0.01,False
1751037043,5,0.05,2269.350000000001,2200.548043176299,0.9696820865782264,safe,0.01,False
1751037044,5,0.05,2171.8822003953956,2120.4245418835226,0.9763073436936381,safe,0.01,False
1751037045,5,0.05,2263.2,1838.086788898874,0.8121627734618567,safe,0.01,False
1751037046,5,0.05,82.6566879383026,82.19598814886854,0.9944263458780499,safe,0.01,
1751037047,5,0.05,2166.8500000000004,2153.949483976351,0.9940464194459011,safe,0.01,False
1751037048,5,0.05,2400.55,2328.73891708637,0.9700855708426692,safe,0.01,False
1751037049,5,0.05,456.63437919215073,445.5548848226868,0.9757366180157853,safe,0.01,False
1751037050,5,0.05,3284.1,2930.234802888226,0.89224895797577,safe,0.01,False
1751037051,5,0.05,2484.6,2431.263679013682,0.9785332363413355,safe,0.01,False
1751037052,5,0.05,448.94759225584204,419.98183462320594,0.9354807595980393,safe,0.01,False
1751037053,5,0.05,698.6701270839817,697.8033139984655,0.9987593385606252,safe,0.01,False
1751037054,5,0.05,352.59999999999997,331.05177719447966,0.9388876267568907,safe,0.01,False
1751037055,5,0.05,2411.456101017333,2357.9549067531407,0.9778137390758963,safe,0.01,False
1751037056,5,0.05,369.0,330.49446574066496,0.8956489586467885,safe,0.01,False
1751036957,5,0.1,473.37615943659,460.4477722065121,0.9726889768900377,safe,0.04,False
1751036958,5,0.1,672.0,645.6656055563453,0.9608119130302758,safe,0.04,False
1751036959,5,0.1,3255.0,3044.492538827639,0.9353279689178614,safe,0.04,False
1751036960,5,0.1,2333.1000000000004,2246.3086207551632,0.9627999746068162,safe,0.04,False
1751036961,5,0.1,598.5,546.5663527249562,0.9132269886799603,safe,0.04,False
1751036962,5,0.1,3376.063972971586,3323.1443526247167,0.9843250540361386,safe,0.04,
1751036963,5,0.1,171.8051572000937,166.62618752641401,0.9698555633714302,safe,0.04,
1751036964,5,0.1,793.034357632942,780.3862534342315,0.9840510009724387,safe,0.04,True
1751036965,5,0.1,304.5,295.0223678711527,0.9688747713338348,safe,0.04,False
1751036966,5,0.1,2257.5,2188.1491707307378,0.9692798098475028,safe,0.04,False
1751036967,5,0.1,6370.389771692631,6132.844451591081,0.9627110226195102,safe,0.04,False
1751036968,5,0.1,640.5,546.8652825340614,0.8538099649243738,safe,0.04,False
1751036969,5,0.1,2782.5,2617.4662487577925,0.9406886787988473,safe,0.04,False
1751036970,5,0.1,182.7,167.07079280775133,0.9144542572947528,safe,0.04,False
1751036971,5,0.1,2839.2,2546.653843294248,0.8969617650374219,safe,0.04,False
1751036972,5,0.1,2946.3,2695.5852307527166,0.9149052135738779,safe,0.04,False
1751036973,5,0.1,2547.3,2461.4113968049437,0.9662824939366952,safe,0.04,False
1751036974,5,0.1,609.0,578.3829572910281,0.9497257098374846,safe,0.04,False
1751036975,5,0.1,2753.1000000000004,2629.378168508585,0.9550609017139169,safe,0.04,False
1751036976,5,0.1,4258.1121606998695,4148.8194981006445,0.9743330709773362,safe,0.04,
1751036977,5,0.1,2375.1000000000004,2293.815638518593,0.9657764466837576,safe,0.04,False
1751036978,5,0.1,588.0,558.6084788364533,0.9500144197898865,safe,0.04,False
1751036979,5,0.1,0,699.5826586457697,,,0.04,False
1751036980,5,0.1,3625.171290489203,3569.41645766482,0.9846200832025074,safe,0.04,
1751036981,5,0.1,2837.1000000000004,2648.86078452332,0.933650835192034,safe,0.04,False
1751036982,5,0.1,308.5572698375087,287.79539315009106,0.9327130529176927,safe,0.04,False
1751036983,5,0.1,2478.0,2350.8491697777063,0.948688123396976,safe,0.04,False
1751036984,5,0.1,2755.2,2448.956360904034,0.8888488534059358,safe,0.04,False
1751036985,5,0.1,319.20000000000005,285.00651307910596,0.8928775472403068,safe,0.04,False
1751036986,5,0.1,2984.1,2664.3482205009327,0.892848168794924,safe,0.04,False
1751036987,5,0.1,3679.041322334231,3548.126447252178,0.9644160356973126,safe,0.04,False
1751036988,5,0.1,456.8915659216015,434.89194282532026,0.9518493560897637,safe,0.04,
1751036989,5,0.1,787.5,722.0640361441656,0.9169067125640198,safe,0.04,False
1751036990,5,0.1,2120.9999999999995,2113.113410601043,0.9962816645926655,safe,0.04,False
1751036991,5,0.1,457.1303614475081,457.01811796565016,0.9997544606717819,safe,0.04,True
1751036992,5,0.1,3304.291635735206,3264.1627434423403,0.9878555234474826,safe,0.04,False
1751036993,5,0.1,287.7,273.8601944822113,0.9518950103656979,safe,0.04,False
1751036994,5,0.1,0,92.2090309179755,,,0.04,False
1751036995,5,0.1,3823.4892018289784,3821.595014518505,0.9995045919550218,safe,0.04,
1751036996,5,0.1,472.49999999999994,452.2761507972516,0.9571982027455062,safe,0.04,False
1751036997,5,0.1,2547.3,2244.126429514166,0.8809823850799536,safe,0.04,False
1751036998,5,0.1,2545.2,2327.3635261210857,0.9144128265445096,safe,0.04,False
1751036999,5,0.1,41.51689647559072,40.14356921379678,0.9669212446406882,safe,0.04,False
1751037000,5,0.1,2478.0,2347.5982528105087,0.9473762117879373,safe,0.04,False
1751037001,5,0.1,2461.2,2388.7821412596386,0.9705761991141064,safe,0.04,False
1751037002,5,0.1,247.80000000000004,232.8138407594987,0.9395231669067743,safe,0.04,False
1751037003,5,0.1,4028.8836779068074,3926.051354344765,0.9744762242390009,safe,0.04,False
1751037004,5,0.1,0,170.89530261729385,,,0.04,False
1751037005,5,0.1,2368.653901186679,2259.7804376534737,0.9540357232102755,safe,0.04,False
1751037006,5,0.1,108.43030223071699,99.75518993344177,0.9199936538144439,safe,0.04,
1751037007,5,0.1,0,178.57674647093154,,,0.04,False
1751037008,5,0.1,846.3000000000001,726.938554113407,0.8589608343535472,safe,0.04,False
1751037009,5,0.1,380.1,341.73087770136726,0.8990551899536102,safe,0.04,False
1751037010,5,0.1,235.19999999999996,221.98871497134945,0.9438295704564179,safe,0.04,False
1751037011,5,0.1,508.2,483.525823269767,0.9514479009637289,safe,0.04,False
1751037012,5,0.1,2639.6999999999994,2500.8348982886964,0.9473936046856449,safe,0.04,False
1751037013,5,0.1,2457.0,2337.3410598088203,0.9512987626409525,safe,0.04,False
1751037014,5,0.1,527.0999999999999,514.8643433424695,0.976786839959153,safe,0.04,False
1751037015,5,0.1,434.912030945575,410.6997113592188,0.9443282368305278,safe,0.04,False
1751037016,5,0.1,174.29999999999998,159.20468221581808,0.9133946197120947,safe,0.04,False
1751037017,5,0.1,410.5326031479108,382.88379569007066,0.9326513722763243,safe,0.04,False
1751037018,5,0.1,646.8,582.0209392433198,0.8998468448412491,safe,0.04,False
1751037019,5,0.1,716.1,637.5098335292178,0.8902525255260686,safe,0.04,False
1751037020,5,0.1,182.7,166.96982279328222,0.9139016025904884,safe,0.04,False
1751037021,5,0.1,220.5,184.29246122160384,0.8357934749279086,safe,0.04,False
1751037022,5,0.1,71.4,63.01076774450783,0.8825037499230788,safe,0.04,False
1751037023,5,0.1,2959.831009428366,2725.153603042105,0.9207125658057131,safe,0.04,False
1751037024,5,0.1,351.65794728539674,340.85473018491757,0.9692791896674766,safe,0.04,
1751037025,5,0.1,2877.0,2727.041197543447,0.9478766762403362,safe,0.04,False
1751037026,5,0.1,169.08395309134121,156.49252948203605,0.925531528101291,safe,0.04,False
1751037027,5,0.1,3766.3374562452527,3716.65536508651,0.9868089113798443,safe,0.04,False
1751037028,5,0.1,3519.823311218845,3518.00035761678,0.9994820894570888,safe,0.04,
1751037029,5,0.1,2167.2,1943.7916323510253,0.8969138207599785,safe,0.04,False
1751037030,5,0.1,333.9,315.27452275354926,0.944218396985772,safe,0.04,False
1751037031,5,0.1,3832.560244586391,3826.3670539737795,0.9983840591621855,safe,0.04,False
1751037032,5,0.1,2268.0,2191.3594010353995,0.9662078487810404,safe,0.04,False
1751037033,5,0.1,2310.0,2258.7418683113065,0.9778103326022972,safe,0.04,False
1751037034,5,0.1,579.5999999999999,559.6983340022722,0.965663102143327,safe,0.04,False
1751037035,5,0.1,787.6652053969964,785.2113185664784,0.9968846067927031,safe,0.04,False
1751037036,5,0.1,331.79999999999995,303.5105706120994,0.9147395135988531,safe,0.04,False
1751037037,5,0.1,1148.9934688635847,1148.4431171530887,0.9995210140654321,safe,0.04,True
1751037038,5,0.1,131.28402913499878,128.37067972917157,0.9778088056481613,safe,0.04,False
1751037039,5,0.1,528.1282508143287,515.5841985500251,0.9762480945774786,safe,0.04,False
1751037040,5,0.1,2149.3299193131106,2087.4973267493406,0.9712316885331729,safe,0.04,False
1751037041,5,0.1,388.5,345.118423873163,0.8883357113852329,safe,0.04,False
1751037042,5,0.1,2992.5,2761.227369655083,0.9227159130008631,safe,0.04,False
1751037043,5,0.1,2324.7000000000003,2301.08141855523,0.989840159399161,safe,0.04,False
1751037044,5,0.1,2224.6322003953956,2193.7107902570524,0.9861004393747212,safe,0.04,False
1751037045,5,0.1,2318.3999999999996,1885.195751069858,0.8131451652302701,safe,0.04,False
1751037046,5,0.1,83.7066879383026,82.29145590737903,0.9830929634682634,safe,0.04,
1751037047,5,0.1,2219.7,2159.32703443242,0.9728012949643737,safe,0.04,False
1751037048,5,0.1,2459.1000000000004,2367.490559301071,0.9627467607259039,safe,0.04,False
1751037049,5,0.1,467.73437919215075,446.57410834958864,0.9547600694242122,safe,0.04,False
1751037050,5,0.1,3364.2000000000003,2940.5113049223473,0.8740595995845512,safe,0.04,False
1751037051,5,0.1,2545.2,2435.12239219217,0.9567509005941263,safe,0.04,False
1751037052,5,0.1,456.0475922558421,421.01631973399344,0.923185051041348,safe,0.04,False
1751037053,5,0.1,708.7701270839816,707.1515491298051,0.9977163569790453,safe,0.04,False
1751037054,5,0.1,361.20000000000005,341.2751498763573,0.9448370705325506,safe,0.04,False
1751037055,5,0.1,2467.006101017333,2404.435816453607,0.9746371585631979,safe,0.04,False
1751037056,5,0.1,378.0,330.91450061206706,0.8754351868044102,safe,0.04,False
1751036957,5,0.2,0,471.1100155399886,,,0.15,False
1751036958,5,0.2,704.0,666.3523905079128,0.9465232819714671,safe,0.15,False
1751036959,5,0.2,3410.0,3057.6114970041817,0.8966602630510797,safe,0.15,False
1751036960,5,0.2,2444.2,2297.073808825073,0.9398059933004963,safe,0.15,False
1751036961,5,0.2,627.0,566.854531365371,0.9040742127039411,safe,0.15,False
1751036962,5,0.2,4040.9210810805625,3944.342659488131,0.9760998990936478,safe,0.15,True
1751036963,5,0.2,154.80515720009373,148.51729808558503,0.9593821082692916,safe,0.15,
1751036964,5,0.2,793.534357632942,775.7396207189204,0.9775753415805434,safe,0.15,True
1751036965,5,0.2,0,292.6028655772169,,,0.15,False
1751036966,5,0.2,2365.0,2322.006089692528,0.9818207567410266,safe,0.15,False
1751036967,5,0.2,5606.549850966878,5345.187115379238,0.9533826073904317,safe,0.15,False
1751036968,5,0.2,671.0,561.8892342152212,0.8373908110510003,safe,0.15,False
1751036969,5,0.2,2915.0,2714.9226902356,0.9313628439916295,safe,0.15,False
1751036970,5,0.2,191.4,172.26198791435036,0.900010386177379,safe,0.15,False
1751036971,5,0.2,2974.4,2684.649689368409,0.9025852909388141,safe,0.15,False
1751036972,5,0.2,3086.6,2714.0851299607857,0.8793122302730466,safe,0.15,False
