seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1747829743,5,0.1,14909.365449781946,13683.78638337274,0.9177980397262896,safe,0.0,2.0
1747829744,5,0.1,54215.345935730234,50123.12136218891,0.9245190729135536,safe,0.0,2.0
1747829745,5,0.1,28161.71657457555,24055.583263596392,0.8541944948524132,safe,0.0,2.0
1747829746,5,0.1,39943.30537311743,35751.838350697166,0.8950645925952538,safe,0.0,2.0
1747829747,5,0.1,30824.117578122787,26537.38685986713,0.8609293288805083,safe,0.0,2.0
1747829748,5,0.1,49923.37718773158,43917.44650240252,0.8796970272514939,safe,0.0,2.0
1747829699,5,0.2,24923.106553084315,22919.925175002805,0.9196255340876192,safe,0.0,2.0
1747829700,5,0.2,15403.380699972702,12964.919995531976,0.8416931482810752,safe,0.0,2.0
1747829701,5,0.2,26344.652305132968,22762.25518926141,0.8640180529096007,safe,0.0,2.0
1747829702,5,0.2,33177.071536754134,27937.032963125414,0.8420584358139109,safe,0.0,2.0
1747829703,5,0.2,26790.48704841423,23540.813941623866,0.8787004842085274,safe,0.0,2.0
1747829704,5,0.2,41400.75866479236,36049.47056120062,0.8707442018896496,safe,0.0,2.0
1747829705,5,0.2,65679.76897025933,55607.767796708125,0.8466498690317875,safe,0.0,2.0
1747829706,5,0.2,11831.029290058577,10533.458224854423,0.8903247525306626,safe,0.0,2.0
1747829707,5,0.2,55702.354814159866,47305.401884901425,0.849253178662316,safe,0.0,2.0
1747829708,5,0.2,50410.13469123823,44772.633922488945,0.8881673139086229,safe,0.0,2.0
1747829709,5,0.2,30364.392226869684,25582.474998338814,0.8425156284109874,safe,0.0,2.0
1747829710,5,0.2,28968.472269089885,24319.331552160525,0.8395103244056776,safe,0.0,2.0
1747829711,5,0.2,23996.42374009653,21672.084121107247,0.9031380824007765,safe,0.0,2.0
1747829712,5,0.2,45707.59613021664,37853.51237847297,0.8281667727751834,safe,0.0,2.0
1747829713,5,0.2,62212.1108978023,53592.30882432771,0.8614449510058484,safe,0.0,2.0
1747829714,5,0.2,50888.24185114876,43075.46774204962,0.8464719191527194,safe,0.0,2.0
1747829715,5,0.2,49920.26385123539,40339.46959310001,0.8080780524981483,safe,0.0,2.0
1747829716,5,0.2,20100.410973891616,18024.11165940904,0.8967036386878121,safe,0.0,2.0
1747829717,5,0.2,33261.54254730178,28055.3330604073,0.8434766072712759,safe,0.0,2.0
1747829718,5,0.2,33900.213190879775,28300.311959721683,0.8348122119578693,safe,0.0,2.0
1747829719,5,0.2,44076.43012275979,35775.3896603082,0.8116671327661545,safe,0.0,2.0
1747829720,5,0.2,28688.701129573983,23756.379316306204,0.8280744119090405,safe,0.0,2.0
1747829721,5,0.2,58594.22734143293,53782.685271688264,0.9178836843140289,safe,0.0,2.0
1747829722,5,0.2,24932.397237499827,20095.31564480823,0.8059921175402928,safe,0.0,2.0
1747829723,5,0.2,31258.172327029246,24999.189444430598,0.7997649121287094,safe,0.0,2.0
1747829724,5,0.2,67318.45387121056,61018.44231318825,0.9064147912535975,safe,0.0,2.0
1747829725,5,0.2,57983.215889483065,51987.23027086143,0.8965910129915857,safe,0.0,2.0
1747829726,5,0.2,32046.15095711392,26994.400083626337,0.8423601361596237,safe,0.0,2.0
1747829727,5,0.2,42713.559493715955,35815.74797986351,0.8385100282998598,safe,0.0,2.0
1747829728,5,0.2,33779.70003589967,29127.75465983106,0.8622857701186004,safe,0.0,2.0
1747829729,5,0.2,65191.674497671025,55981.96838239531,0.8587287995554596,safe,0.0,2.0
1747829730,5,0.2,38929.111042405624,35059.768766181354,0.9006054293916607,safe,0.0,2.0
1747829731,5,0.2,33228.95225185994,29545.299130356747,0.8891432659813399,safe,0.0,2.0
1747829732,5,0.2,40408.21782049424,34107.311795613205,0.8440686977863859,safe,0.0,2.0
1747829733,5,0.2,31332.282890307557,28146.83422584722,0.8983333363989977,safe,0.0,2.0
1747829734,5,0.2,16606.879501808406,14095.15694063151,0.8487540924889965,safe,0.0,2.0
1747829735,5,0.2,39498.227752786384,32966.52117059317,0.8346329201635525,safe,0.0,2.0
1747829736,5,0.2,55365.32910335908,48984.77598216607,0.8847554376624144,safe,0.0,2.0
1747829737,5,0.2,31203.5892434306,25629.275795442136,0.8213566585401054,safe,0.0,2.0
1747829738,5,0.2,25057.937847312052,21507.66187272536,0.8583173126128761,safe,0.0,2.0
1747829739,5,0.2,47185.501487809655,42194.42651481516,0.8942243948751093,safe,0.0,2.0
1747829740,5,0.2,59106.74317705843,52166.59886524243,0.8825828672199666,safe,0.0,2.0
1747829741,5,0.2,47994.757825291745,42411.507662652,0.8836695836040339,safe,0.0,2.0
1747829742,5,0.2,37539.18095262203,32789.49482798723,0.8734739010254553,safe,0.0,2.0
1747829743,5,0.2,15619.335233104895,14031.222271289083,0.8983239082768494,safe,0.0,2.0
1747829744,5,0.2,56797.02907552691,51420.33177915119,0.905334884871778,safe,0.0,2.0
1747829745,5,0.2,29502.750697174386,24451.713535326144,0.8287943651867009,safe,0.0,2.0
1747829746,5,0.2,41845.367533742065,36666.977413627465,0.8762493813457607,safe,0.0,2.0
1747829747,5,0.2,32291.932700890542,27217.907594326887,0.8428701944364041,safe,0.0,2.0
1747829748,5,0.2,52300.68086333783,46908.59553769409,0.8969021963646456,safe,0.0,2.0
1747829699,5,0.3,26055.97503276997,22786.057354162163,0.8745041137591163,safe,0.0,2.0
1747829700,5,0.3,16103.53436815328,13266.450834416002,0.8238223070242294,safe,0.0,2.0
1747829701,5,0.3,27542.13650082083,23621.938182591755,0.8576654240998246,safe,0.0,2.0
1747829702,5,0.3,34685.12024297023,28722.52272445126,0.8280935030136609,safe,0.0,2.0
1747829703,5,0.3,28008.236459705782,24665.828343730896,0.8806633855443394,safe,0.0,2.0
1747829704,5,0.3,43282.61133137383,37031.29971438508,0.855569906142483,safe,0.0,2.0
1747829705,5,0.3,68665.21301436203,56322.03806479575,0.8202412195679845,safe,0.0,2.0
1747829706,5,0.3,12368.803348697604,10748.692677566438,0.8690163772955645,safe,0.0,2.0
1747829707,5,0.3,58234.280032985305,48243.885549922925,0.8284447841133508,safe,0.0,2.0
1747829708,5,0.3,52701.50444993087,46440.382654496345,0.8811965263461707,safe,0.0,2.0
1747829709,5,0.3,31744.591873545578,26096.867063890448,0.822088599149335,safe,0.0,2.0
1747829710,5,0.3,30285.221008593977,26403.940708383496,0.8718424310290125,safe,0.0,2.0
1747829711,5,0.3,25087.17027373728,22107.4614764799,0.8812257913210437,safe,0.0,2.0
1747829712,5,0.3,47785.214136135575,38832.45353916691,0.8126457993582892,safe,0.0,2.0
1747829713,5,0.3,65039.93412042967,55714.81045134503,0.8566246446096025,safe,0.0,2.0
1747829714,5,0.3,53201.34375347371,48706.64695418096,0.9155153520159107,safe,0.0,2.0
1747829715,5,0.3,52189.366753564274,44054.31961943008,0.844124432999015,safe,0.0,2.0
1747829716,5,0.3,21014.066018159414,18430.049805977113,0.8770339728661122,safe,0.0,2.0
1747829717,5,0.3,34773.43084490641,28683.983712918056,0.824882187807467,safe,0.0,2.0
1747829718,5,0.3,35441.13197228339,29024.098452267393,0.8189382459613759,safe,0.0,2.0
1747829719,5,0.3,46079.90421924887,38681.32301027679,0.8394401782223869,safe,0.0,2.0
1747829720,5,0.3,29992.732999100077,25766.327417341996,0.8590856797916717,safe,0.0,2.0
1747829721,5,0.3,61257.60131149805,54296.784616535464,0.8863681152063647,safe,0.0,2.0
1747829722,5,0.3,26065.688021022546,22735.36429308608,0.8722334232938533,safe,0.0,2.0
1747829723,5,0.3,32678.998341894214,26776.70858878452,0.8193858425108763,safe,0.0,2.0
1747829724,5,0.3,70378.38359262921,63541.05772695676,0.9028490636379359,safe,0.0,2.0
1747829725,5,0.3,60618.81661173228,53445.47022230721,0.8816646910913677,safe,0.0,2.0
1747829726,5,0.3,33502.79418243728,27704.619490669807,0.8269345935687068,safe,0.0,2.0
1747829727,5,0.3,44655.08492524849,39861.30132791738,0.892648651203871,safe,0.0,2.0
1747829728,5,0.3,35315.140946622385,29820.01108145702,0.8443973401247057,safe,0.0,2.0
1747829729,5,0.3,68154.93242938336,59993.07355379054,0.8802455143793227,safe,0.0,2.0
1747829730,5,0.3,40698.6160897877,35785.16840998769,0.8792723647172632,safe,0.0,2.0
1747829731,5,0.3,34739.359172399025,30038.920679598603,0.8646941508197136,safe,0.0,2.0
1747829732,5,0.3,42244.95499415307,34437.02129486175,0.8151747658300977,safe,0.0,2.0
1747829733,5,0.3,32756.477567139722,29524.47672209028,0.9013324665808485,safe,0.0,2.0
1747829734,5,0.3,17361.737660981515,14488.836511662957,0.8345268656042956,safe,0.0,2.0
1747829735,5,0.3,41293.601741549406,33848.19733222919,0.8196959312021288,safe,0.0,2.0
1747829736,5,0.3,57881.93497169358,49698.741189363034,0.858622663766641,safe,0.0,2.0
1747829737,5,0.3,32621.934209041086,26210.07721154421,0.8034495147832207,safe,0.0,2.0
1747829738,5,0.3,26196.93502218988,21699.905962439338,0.8283375877391239,safe,0.0,2.0
1747829739,5,0.3,49330.29700998282,42210.66888699721,0.8556743308976057,safe,0.0,2.0
1747829740,5,0.3,61793.41332147018,54121.191729132195,0.8758407865831185,safe,0.0,2.0
1747829741,5,0.3,50176.33772644137,45294.045764604,0.9026973234185532,safe,0.0,2.0
1747829742,5,0.3,39245.507359559386,33668.38745080747,0.8578915069779716,safe,0.0,2.0
1747829743,5,0.3,16329.305016427847,14299.921164266505,0.8757213580051502,safe,0.0,2.0
1747829744,5,0.3,59378.7122153236,51763.909034031916,0.8717587011035486,safe,0.0,2.0
1747829745,5,0.3,30843.78481977322,27570.355686238025,0.8938707051465138,safe,0.0,2.0
1747829746,5,0.3,43747.4296943667,37480.261025497595,0.8567420140416587,safe,0.0,2.0
1747829747,5,0.3,33759.7478236583,28307.818629754947,0.8385080000484267,safe,0.0,2.0
1747829748,5,0.3,54677.98453894411,47625.391891171785,0.871015863016144,safe,0.0,2.0
1747829699,5,0.4,0,22881.424287478847,,,1.0,2.0
1747829700,5,0.4,0,14808.398262929628,,,1.0,2.0
1747829701,5,0.4,0,23944.91345897511,,,1.0,2.0
1747829702,5,0.4,0,31397.824667526394,,,1.0,2.0
1747829703,5,0.4,0,24291.259911916753,,,1.0,2.0
1747829704,5,0.4,0,37177.75535883712,,,1.0,2.0
1747829705,5,0.4,0,57875.4316711986,,,1.0,2.0
1747829706,5,0.4,0,10995.894524607904,,,1.0,2.0
1747829707,5,0.4,0,49620.70521914477,,,1.0,2.0
1747829708,5,0.4,0,46867.45588994159,,,1.0,2.0
1747829709,5,0.4,0,27059.260596800417,,,1.0,2.0
1747829710,5,0.4,0,27150.782578132814,,,1.0,2.0
1747829711,5,0.4,0,22532.203450167777,,,1.0,2.0
1747829712,5,0.4,0,39757.46269874143,,,1.0,2.0
1747829713,5,0.4,0,54751.803142122684,,,1.0,2.0
1747829714,5,0.4,0,47841.528420001814,,,1.0,2.0
1747829715,5,0.4,0,47739.907927018685,,,1.0,2.0
1747829716,5,0.4,0,18383.413996331037,,,1.0,2.0
1747829717,5,0.4,0,29477.050584875473,,,1.0,2.0
1747829718,5,0.4,0,29456.557819300226,,,1.0,2.0
1747829719,5,0.4,0,39002.803890486706,,,1.0,2.0
1747829720,5,0.4,0,25108.94196605063,,,1.0,2.0
1747829721,5,0.4,0,54762.74541166258,,,1.0,2.0
1747829722,5,0.4,0,22630.757624485646,,,1.0,2.0
1747829723,5,0.4,0,27919.99712308339,,,1.0,2.0
1747829724,5,0.4,0,64555.75603404359,,,1.0,2.0
1747829725,5,0.4,0,54818.89576099168,,,1.0,2.0
1747829726,5,0.4,0,28127.304552022433,,,1.0,2.0
1747829727,5,0.4,0,38773.75230802206,,,1.0,2.0
1747829728,5,0.4,0,30571.932652567484,,,1.0,2.0
1747829729,5,0.4,0,60723.17491369785,,,1.0,2.0
1747829730,5,0.4,0,37247.65844817237,,,1.0,2.0
1747829731,5,0.4,0,31855.123884713328,,,1.0,2.0
1747829732,5,0.4,0,35741.953821768984,,,1.0,2.0
1747829733,5,0.4,0,29238.647404911295,,,1.0,2.0
1747829734,5,0.4,0,14752.904241409873,,,1.0,2.0
1747829735,5,0.4,0,34504.73680558108,,,1.0,2.0
1747829736,5,0.4,0,50932.68299794951,,,1.0,2.0
1747829737,5,0.4,0,26629.71763631383,,,1.0,2.0
1747829738,5,0.4,0,23286.763156459096,,,1.0,2.0
1747829739,5,0.4,0,44603.93608416189,,,1.0,2.0
1747829740,5,0.4,0,55938.97878110361,,,1.0,2.0
1747829741,5,0.4,0,44533.53771785901,,,1.0,2.0
1747829742,5,0.4,0,33381.43715858332,,,1.0,2.0
1747829743,5,0.4,0,14459.131893068192,,,1.0,2.0
1747829744,5,0.4,0,53700.08632734781,,,1.0,2.0
1747829745,5,0.4,0,29417.629540123646,,,1.0,2.0
1747829746,5,0.4,0,37959.65009586787,,,1.0,2.0
1747829747,5,0.4,0,28956.83997841899,,,1.0,2.0
1747829748,5,0.4,0,48397.70713577,,,1.0,2.0
1747829699,5,0.5,0,24421.26303346017,,,1.0,2.0
1747829700,5,0.5,0,14771.307660799535,,,1.0,2.0
1747829701,5,0.5,0,24563.096992644907,,,1.0,2.0
1747829702,5,0.5,0,30064.624367394736,,,1.0,2.0
1747829703,5,0.5,0,25289.884174999348,,,1.0,2.0
1747829704,5,0.5,0,38709.45598701177,,,1.0,2.0
1747829705,5,0.5,0,60625.79801538048,,,1.0,2.0
1747829706,5,0.5,0,11141.576190204703,,,1.0,2.0
1747829707,5,0.5,0,52079.3818407849,,,1.0,2.0
1747829708,5,0.5,0,47496.75079912555,,,1.0,2.0
1747829709,5,0.5,0,27725.228445116936,,,1.0,2.0
1747829710,5,0.5,0,28872.40006899939,,,1.0,2.0
1747829711,5,0.5,0,22765.720215923153,,,1.0,2.0
1747829712,5,0.5,0,40501.37641268907,,,1.0,2.0
1747829713,5,0.5,0,57651.13062830135,,,1.0,2.0
1747829714,5,0.5,0,49039.13282310744,,,1.0,2.0
1747829715,5,0.5,0,48500.57968157404,,,1.0,2.0
1747829716,5,0.5,0,19451.23006315271,,,1.0,2.0
1747829717,5,0.5,0,30710.142414748338,,,1.0,2.0
1747829718,5,0.5,0,32277.32200832573,,,1.0,2.0
1747829719,5,0.5,0,39668.836501890175,,,1.0,2.0
1747829720,5,0.5,0,27378.612356839953,,,1.0,2.0
1747829721,5,0.5,0,57510.996226710115,,,1.0,2.0
1747829722,5,0.5,0,23825.48280882997,,,1.0,2.0
1747829723,5,0.5,0,29315.67940402887,,,1.0,2.0
1747829724,5,0.5,0,63204.65787493848,,,1.0,2.0
1747829725,5,0.5,0,55915.458381079254,,,1.0,2.0
1747829726,5,0.5,0,29656.112889376636,,,1.0,2.0
1747829727,5,0.5,0,41204.369225105365,,,1.0,2.0
1747829728,5,0.5,0,30055.951798294423,,,1.0,2.0
1747829729,5,0.5,0,63414.23154699431,,,1.0,2.0
1747829730,5,0.5,0,38964.79428545541,,,1.0,2.0
1747829731,5,0.5,0,30927.717977702727,,,1.0,2.0
1747829732,5,0.5,0,39920.81239497973,,,1.0,2.0
1747829733,5,0.5,0,29535.09900459183,,,1.0,2.0
1747829734,5,0.5,0,16140.605453316297,,,1.0,2.0
1747829735,5,0.5,0,36759.1427392723,,,1.0,2.0
1747829736,5,0.5,0,53280.28403564749,,,1.0,2.0
1747829737,5,0.5,0,29577.416271663682,,,1.0,2.0
1747829738,5,0.5,0,22966.32585299668,,,1.0,2.0
1747829739,5,0.5,0,43608.54693701297,,,1.0,2.0
1747829740,5,0.5,0,55848.81943214724,,,1.0,2.0
1747829741,5,0.5,0,46622.79913372654,,,1.0,2.0
1747829742,5,0.5,0,34622.908115005186,,,1.0,2.0
1747829743,5,0.5,0,14454.49611372403,,,1.0,2.0
1747829744,5,0.5,0,54552.60388112737,,,1.0,2.0
1747829745,5,0.5,0,27980.33136265785,,,1.0,2.0
1747829746,5,0.5,0,39002.186479007425,,,1.0,2.0
1747829747,5,0.5,0,30993.663127737043,,,1.0,2.0
1747829748,5,0.5,0,48664.15476258466,,,1.0,2.0
1747829699,8,0,498674.017443482,441870.42722003546,0.8860907361593499,safe,0.0,2.0
1747829700,8,0,114838.14379869725,84844.32152538758,0.7388165527484787,safe,0.0,2.0
1747829701,8,0,181618.2753281211,151521.13328242255,0.8342835158448484,safe,0.0,2.0
1747829702,8,0,185956.66274469055,138259.74109695514,0.743505175110499,safe,0.0,2.0
1747829703,8,0,444327.5951183512,349289.21004893427,0.7861073988796431,safe,0.0,2.0
1747829704,8,0,452947.10788917897,408946.60135259636,0.9028572966463271,safe,0.0,2.0
1747829705,8,0,206033.6464424775,172164.38036032917,0.8356129366879682,safe,0.0,2.0
1747829706,8,0,106641.3600317169,79449.71465331936,0.7450178301335402,safe,0.0,2.0
1747829707,8,0,404549.42189671326,309563.2727121564,0.765205079915284,safe,0.0,2.0
1747829708,8,0,168292.1656345707,97403.83787041482,0.5787782069541926,safe,0.0,2.0
1747829709,8,0,330904.3295893988,213779.223959805,0.6460454120533026,safe,0.0,2.0
1747829710,8,0,503581.71592828666,304876.0418789322,0.6054152329913991,safe,0.0,2.0
1747829711,8,0,436404.9473803416,293463.0197910514,0.6724557582416418,safe,0.0,2.0
1747829712,8,0,143873.30898592388,97430.71413335501,0.6771979793895428,safe,0.0,2.0
1747829713,8,0,466379.4289328936,278572.13865467807,0.5973079457901246,safe,0.0,2.0
1747829714,8,0,194440.70437845454,157688.4852500016,0.8109849517057944,safe,0.0,2.0
1747829715,8,0,423089.720139995,317431.97225926886,0.7502710587112225,safe,0.0,2.0
1747829716,8,0,483938.01150004996,372705.24781121407,0.7701508022813695,safe,0.0,2.0
1747829717,8,0,469337.78053089173,320605.0640528074,0.6831009080286585,safe,0.0,2.0
1747829718,8,0,120301.16706109408,79710.26410817099,0.6625892836741202,safe,0.0,2.0
1747829719,8,0,461910.87824380887,413459.95542866876,0.8951076385138381,safe,0.0,2.0
1747829720,8,0,485953.36992170435,401791.72627192334,0.8268112768446467,safe,0.0,2.0
1747829721,8,0,409594.49182311,254155.07178710608,0.620504125082002,safe,0.0,2.0
1747829722,8,0,429749.98956677306,362864.4539432968,0.844361751606084,safe,0.0,2.0
1747829723,8,0,443135.4459118494,340547.01562388457,0.768494190129913,safe,0.0,2.0
1747829724,8,0,144435.64928017452,136727.61326623667,0.9466334242802766,safe,0.0,2.0
1747829725,8,0,329863.0856877405,217311.37316804475,0.6587926403312647,safe,0.0,2.0
1747829726,8,0,251593.43152640175,168106.69314759577,0.6681680524316668,safe,0.0,2.0
1747829727,8,0,229314.1541578558,184905.81605636814,0.806342795260175,safe,0.0,2.0
1747829728,8,0,215351.8997098476,125547.26825305086,0.5829865834580786,safe,0.0,2.0
1747829729,8,0,194501.28697826073,151342.9347009822,0.7781076261870581,safe,0.0,2.0
1747829730,8,0,284148.7713500132,230731.84536714666,0.8120107092876787,safe,0.0,2.0
1747829731,8,0,393893.48317267926,338206.15545375046,0.8586233839910573,safe,0.0,2.0
1747829732,8,0,251401.23674594657,203813.8599867316,0.8107114452770001,safe,0.0,2.0
1747829733,8,0,417108.4381949065,270711.8974382544,0.6490204288596916,safe,0.0,2.0
1747829734,8,0,247155.1652924771,193564.8862551563,0.7831715190985249,safe,0.0,2.0
1747829735,8,0,122464.38229862708,82896.63402892424,0.676904030975981,safe,0.0,2.0
1747829736,8,0,469562.8680326094,421898.28400053363,0.8984915816879165,safe,0.0,2.0
1747829737,8,0,172432.24437166867,118078.63271629624,0.6847827861115345,safe,0.0,2.0
1747829738,8,0,446791.1523323298,322693.6379409811,0.7222471534104078,safe,0.0,2.0
1747829739,8,0,472644.9010803109,341616.25790905603,0.7227757183632649,safe,0.0,2.0
1747829740,8,0,247091.8381360367,171350.17022594408,0.693467544369503,safe,0.0,2.0
1747829741,8,0,141881.00917569906,126556.58368917761,0.8919910030556354,safe,0.0,2.0
1747829742,8,0,460934.9886264548,315599.56744354084,0.6846943174871568,safe,0.0,2.0
1747829743,8,0,302841.38748158223,224991.0373512933,0.7429335838879567,safe,0.0,2.0
1747829744,8,0,389798.70036276325,231352.47656216632,0.5935178243202449,safe,0.0,2.0
1747829745,8,0,471727.2791959752,329422.9010206281,0.6983333708877414,safe,0.0,2.0
1747829746,8,0,261814.11463499535,197261.5868830749,0.753441376367674,safe,0.0,2.0
1747829747,8,0,443272.75735795946,321171.74069048447,0.7245465356471843,safe,0.0,2.0
1747829748,8,0,262991.5865137372,151290.6360694216,0.5752679698805461,safe,0.0,2.0
1747829699,8,0.02,503660.7576179168,457388.3671877804,0.9081278623949511,safe,0.0,2.0
1747829700,8,0.02,115986.52523668422,95026.63867052134,0.8192903311536254,safe,0.0,2.0
1747829701,8,0.02,183434.4580814023,160146.42097833595,0.8730443704708313,safe,0.0,2.0
1747829702,8,0.02,187816.22937213746,158978.11335655715,0.8464556757848614,safe,0.0,2.0
1747829703,8,0.02,448770.87106953474,393973.03599302145,0.8778935117916273,safe,0.0,2.0
1747829704,8,0.02,457476.57896807074,424383.7754093186,0.927662299929322,safe,0.0,2.0
1747829705,8,0.02,208093.98290690227,196121.2798379618,0.9424649242534954,safe,0.0,2.0
1747829706,8,0.02,107707.77363203408,102526.96345665122,0.9518993847827341,safe,0.0,2.0
1747829707,8,0.02,408594.9161156804,377441.7311766157,0.9237553290304652,safe,0.0,2.0
1747829708,8,0.02,169975.08729091642,139669.28251924732,0.821704431780641,safe,0.0,2.0
1747829709,8,0.02,334213.3728852928,260533.69668414086,0.7795430040244381,safe,0.0,2.0
1747829710,8,0.02,508617.5330875695,415633.1139796685,0.8171820413986952,safe,0.0,2.0
1747829711,8,0.02,440768.996854145,352836.8699703053,0.80050292213965,safe,0.0,2.0
1747829712,8,0.02,145312.04207578313,130734.34047455965,0.8996800169278406,safe,0.0,2.0
1747829713,8,0.02,471043.2232222226,396251.882273669,0.8412219149721861,safe,0.0,2.0
1747829714,8,0.02,196385.1114222391,176223.19505497953,0.897334801904049,safe,0.0,2.0
1747829715,8,0.02,427320.6173413949,356231.1880904155,0.8336391309802292,safe,0.0,2.0
1747829716,8,0.02,488777.3916150504,413843.48150311015,0.8466911289322555,safe,0.0,2.0
1747829717,8,0.02,474031.15833620063,395224.9140560325,0.8337530289005268,safe,0.0,2.0
1747829718,8,0.02,121504.178731705,108178.5590664117,0.8903278899179445,safe,0.0,2.0
