seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G,finalpercent
1755018119,8,297.6995105654655,243.22198292451668,0.8170049808363089,safe,0.0,,False,0.0001743129978422,0.0031902439986879,0.0
1755018120,8,1277.2687084071008,1163.9454199151337,0.911276861520162,safe,0.0,False,False,0.0001492039991717,1.123006465000799,0.0
1755018121,8,602.1038295901645,292.71918201308284,0.4861606381283585,safe,0.0,True,False,0.0015967709987307,0.0026568730027065,0.0
1755018122,8,1531.4104578788726,1417.7037902786578,0.9257503649559062,safe,0.0,False,False,0.00023859599969,0.2763595659998827,0.0
1755018123,8,1105.0411767585272,1083.1238071052337,0.9801660154261536,safe,0.0,False,False,0.0003667440032586,1.751597425001819,0.0
1755018124,8,1965.9087505198493,1933.6012580113936,0.9835661281328992,safe,0.0,,False,0.0004482859985728,1.2011205480011995,0.0
1755018125,8,190.09567747138703,174.82719596121254,0.919680017382443,safe,0.0,True,False,0.0011897100011992,0.0070237950021692,0.0
1755018126,8,120.39920223241404,103.50314629145036,0.8596663796131457,safe,0.0,False,False,0.0001577229995746,0.0044147389999125,0.0
1755018127,8,1588.2915541198563,1339.266563460602,0.8432120412569654,safe,0.0,False,False,0.0001601000003574,0.3869328649998351,0.0
1755018128,8,1256.4962795348406,1190.9943226149585,0.9478693586389836,safe,0.0,False,False,0.0003599529991333,2.106566140999348,0.0
1755018129,8,1720.441699466647,1476.6811916581116,0.8583151594825309,safe,0.0,True,False,0.0057330189993081,0.3827592119996552,0.0
1755018130,8,2237.14233590769,2211.4893069698714,0.9885331261556006,safe,0.0,,False,0.0004455909984244,1.1468306409988145,0.0
1755018131,8,1478.852128325373,1282.6456994032778,0.8673251874450246,safe,0.0,False,False,0.0003011789995071,1.339559459996963,0.0
1755018132,8,618.6354156820848,538.755351409677,0.8708769943532331,safe,0.0,,False,0.000208116001886,0.0004565119998005,0.0
1755018133,8,2389.618257744912,1970.8007222108893,0.8247345431946685,safe,0.0,,False,0.0094392569990304,2.382733866998024,0.0
1755018134,8,1393.0839435372054,1173.6902753734666,0.8425122411455894,safe,0.0,False,False,0.0002847970026778,0.8964721529991948,0.0
1755018135,8,1683.2630573077204,1578.4130646107242,0.9377102751457652,safe,0.0,,False,0.0001546620005683,0.099383115000819,0.0
1755018136,8,1609.6730117443033,1307.18434068981,0.8120806717591017,safe,0.0,False,False,0.0001405700022587,0.170893333001004,0.0
1755018137,8,1387.5209965413142,1285.4868526762125,0.92646299110468,safe,0.0,False,False,0.0001446169990231,0.0935208459995919,0.0
1755018138,8,1548.859388427844,1401.806231395432,0.9050571290518006,safe,0.0,False,False,0.0001676170031714,0.1171335789986187,0.0
1755018139,8,2270.975671870196,2203.8871905391416,0.9704583002970678,safe,0.0,,False,0.0002619070000946,1.0145867290011663,0.0
1755018140,8,173.6285285710926,138.93190526010787,0.8001674978384781,safe,0.0,False,False,0.0005337639995559,0.0015864839988353,0.0
1755018141,8,450.9244832290699,384.7892937801778,0.8533342235593462,safe,0.0,False,False,0.0001454439989174,0.0037464260021806,0.0
1755018142,8,3443.229744430292,2308.293311393876,0.6703860859496032,safe,0.0,True,False,0.0072742920019663,0.1769727579994651,0.0
1755018143,8,1434.5238332811552,1332.4358098846228,0.9288349060307848,safe,0.0,False,False,0.0001602369993634,0.4717696320003597,0.0
1755018144,8,1280.4007151332844,1179.0207469462246,0.9208216873133294,safe,0.0,False,False,0.0003413049998925,0.1207586370001081,0.0
1755018145,8,347.03386413203685,328.47256719536546,0.9465144504468032,safe,0.0,True,False,0.0014515909970214,0.0406153539988736,0.0
1755018146,8,205.4121060376596,176.8390587093097,0.860898912534827,safe,0.0,,False,0.0001985710005101,0.0091100939971511,0.0
1755018147,8,486.629365550109,381.1345956286477,0.7832133089580302,safe,0.0,,False,0.0001414869984728,0.0076591149991145,0.0
1755018148,8,1609.9762061089934,1515.0864548280176,0.941061395242414,safe,0.0,True,False,0.0057211169987567,0.1774583699989307,0.0
1755018149,8,587.600534439775,559.2549985241036,0.9517605341480904,safe,0.0,False,False,0.0001372170008835,0.0113230659990222,0.0
1755018150,8,2223.5880740818293,1189.486388710459,0.5349400829115463,safe,0.0,True,False,0.0072424760001013,0.6799476199994388,0.0
1755018151,8,244.43275721516687,220.61299821414767,0.9025508721809684,safe,0.0,,False,0.0004271490033715,0.0108088890010549,0.0
1755018152,8,1386.753089821781,1285.859714202409,0.9272448885386376,safe,0.0,,False,0.0003185079985996,0.107124266000028,0.0
1755018153,8,2171.898477969343,2124.354256515851,0.978109372083568,safe,0.0,,False,0.0003130279983452,2.536958837001293,0.0
1755018154,8,1627.45114712211,1494.1658738655474,0.9181018284375192,safe,0.0,,False,0.0003278189979027,0.2126267489984457,0.0
1755018155,8,196.21700207587992,157.4138532194204,0.8022436973048146,safe,0.0,False,False,0.0002921140003309,0.0137220300020999,0.0
1755018156,8,1301.5991306657972,1211.5104178956285,0.9307861301934902,safe,0.0,False,False,0.0003154149999318,1.8309018619984272,0.0
1755018157,8,1621.446007485102,1476.9420833379727,0.910879595447487,safe,0.0,False,False,0.0001717470004223,0.1539914929999213,0.0
1755018158,8,510.1869958087677,405.2562992050967,0.794328947100404,safe,0.0,False,False,0.0001601399999344,0.020898290000332,0.0
1755018159,8,112.3061579916438,89.02706522371507,0.7927175750268225,safe,0.0,False,False,0.0002740639974945,0.0045243780004966,0.0
1755018160,8,1441.6544712952264,1332.8798466792427,0.924548755071486,safe,0.0,False,False,0.0002704559992707,1.97554115100138,0.0
1755018161,8,462.5158245746803,240.34725774017684,0.5196519664190843,safe,0.0,True,False,0.0021434769987536,0.0884196959996188,0.0
1755018162,8,1558.1115834860875,1322.629444071565,0.8488669605499889,safe,0.0,False,False,0.0001535590017738,1.2269345159984368,0.0
1755018163,8,2585.4870848802884,2387.361774925092,0.9233702186664104,safe,0.0,,False,0.0002882980006688,0.3804522749996977,0.0
1755018164,8,2493.501893631361,1297.962362170013,0.5205379492532696,safe,0.0,True,False,0.0092279149976093,0.3251325609999185,0.0
1755018165,8,2274.163751008024,1972.3314578688887,0.8672776782211274,safe,0.0,,False,0.0001653780018386,0.0818966170008934,0.0
1755018166,8,1411.7572166445025,1220.5937010455789,0.8645917914602301,safe,0.0,False,False,0.0010829569982888,0.4942440109989547,0.0
1755018167,8,2485.5048405385464,2419.79269044221,0.9735618498807278,safe,0.0,,False,0.0002699959986784,0.7485314570003538,0.0
1755018168,8,2234.1479061719897,1941.282672865677,0.8689141249344989,safe,0.0,,False,0.0001549629996588,0.0084818010000162,0.0
1755018169,8,1514.6927227513966,1319.259352743044,0.8709749066111883,safe,0.0,False,False,0.0001784060004865,0.0180433220011764,0.0
1755018170,8,399.66148329085127,330.88705431229585,0.8279182962234436,safe,0.0,True,False,0.0018432379984005,0.0295218610008305,0.0
1755018171,8,429.10297884272507,319.5874737515564,0.7447803662735504,safe,0.0,False,False,0.0001708599993435,0.019068805999268,0.0
1755018172,8,1280.9769482517693,1192.536800189252,0.930958829365964,safe,0.0,False,False,0.0005055420006101,1.581225693000306,0.0
1755018173,8,1658.373197681883,1536.7260892014713,0.9266467230352896,safe,0.0,,False,0.0002069030015263,0.0186671809969993,0.0
1755018174,8,1188.9187786624364,1146.8521214797668,0.9646177199505624,safe,0.0,False,False,0.0002911890005634,1.4840014949986653,0.0
1755018175,8,1627.6243164983534,1522.4992209861207,0.9354119409211106,safe,0.0,False,False,0.0001506940025137,0.1742667389989947,0.0
1755018176,8,1169.030708311152,1118.7477499264469,0.9569874785775756,safe,0.0,False,False,0.0003870990003633,0.1723271249975368,0.0
1755018177,8,1612.7010879104914,1474.4639285071914,0.9142822185465206,safe,0.0,,False,0.0001976500025193,0.4793631590000586,0.0
1755018178,8,2414.438763749972,2255.2639686182656,0.9340737907618396,safe,0.0,,False,0.0001576770009705,0.1931650940023246,0.0
1755018179,8,73.57097138756859,67.42601513236968,0.9164758037130222,safe,0.0,,False,0.0003953449995606,0.0010419760001241,0.0
1755018180,8,47.56682633841814,38.21407118568547,0.8033765152589387,safe,0.0,,False,0.0002886799993575,0.0018269309985043,0.0
1755018181,8,347.4469012636689,293.4469012635262,0.8445805681278375,safe,0.0,False,False,0.0003023240024049,0.0771394990006228,0.0
1755018182,8,287.0520373201029,201.59294025205608,0.702287090989192,safe,0.0,,False,0.0001566120008646,0.0064326119972974,0.0
1755018183,8,282.50426755761674,236.40158819039067,0.8368071400626773,safe,0.0,False,False,0.0004902660002699,0.0125413120003941,0.0
1755018184,8,305.2700547415841,288.551343483662,0.94523304530451,safe,0.0,,False,0.0003383229995961,0.016047561999585,0.0
1755018185,8,1587.5425202720005,1529.390811897661,0.9633699837127034,safe,0.0,,False,0.0001563990008435,0.5896032480013673,0.0
1755018186,8,1138.2791759012955,1094.5442116793258,0.9615779984841238,safe,0.0,False,False,0.0001584949968673,1.109588988001633,0.0
1755018187,8,1192.9797106300057,1150.4301541157947,0.9643333778981532,safe,0.0,False,False,0.0001507499982835,0.5255146769995918,0.0
1755018188,8,1696.984748922173,1545.9473208962706,0.9109965907932688,safe,0.0,,False,0.0002744519988482,1.183015628997964,0.0
1755018189,8,1553.1434595778303,1334.950005856345,0.8595149389607614,safe,0.0,False,False,9.103300180868246e-05,0.150230945997464,0.0
1755018190,8,2579.919671553704,2448.717495588035,0.9491448600464932,safe,0.0,,False,0.000181325001904,0.6328848720004316,0.0
1755018191,8,1401.677136517743,1186.9044026615031,0.8467744616354301,safe,0.0,False,False,0.0001463970002077,0.0900077080004848,0.0
1755018192,8,2333.960778883267,1291.8950074327568,0.5535204443542069,safe,0.0,,False,0.0060254970012465,1.1065820029980389,0.0
1755018193,8,1579.4926765870332,1418.9346999213908,0.898348388032684,safe,0.0,,False,0.0001558990006742,0.034791269001289,0.0
1755018194,8,1359.7104064617388,1146.3986010549863,0.8431196787249455,safe,0.0,False,False,0.0002658710000105,2.0665222970019386,0.0
1755018195,8,1174.7484890217584,1151.49718278014,0.9802074176226604,safe,0.0,False,False,0.0002843429974745,2.542044874000567,0.0
1755018196,8,1456.0356069552893,1398.394021313918,0.9604119670109544,safe,0.0,False,False,0.0002761420000751,1.546174737999536,0.0
1755018197,8,271.5738379043411,250.6014939720964,0.9227748000540762,safe,0.0,,False,0.0002703899990592,0.1027341090011759,0.0
1755018198,8,632.2168107843305,558.5166823869715,0.8834258641336564,safe,0.0,,False,0.000154580000526,0.0316930250010045,0.0
1755018199,8,1151.4039534161975,1122.6608314370017,0.9750364571062002,safe,0.0,False,False,0.0002876059988921,0.636417095996876,0.0
1755018200,8,1615.3669901397852,1383.5402358503811,0.8564866338705218,safe,0.0,,False,0.0001760599989211,0.1101209900007234,0.0
1755018201,8,1650.994317671174,1439.3466113159045,0.8718059147206445,safe,0.0,False,False,0.000231744001212,0.0127254680010082,0.0
1755018202,8,438.43486731756457,315.0663819588942,0.7186161627302493,safe,0.0,False,False,0.0001443710025341,0.0292847149976296,0.0
1755018203,8,1322.4213376127532,1116.5161260460577,0.8442968169748399,safe,0.0,False,False,0.0001685509996605,0.8110900889987533,0.0
1755018204,8,94.61383897946747,71.99743740017857,0.7609609564178346,safe,0.0,False,False,0.000134063000587,0.0100682299998879,0.0
1755018205,8,1390.0807795797296,1270.5172479788205,0.913988069357338,safe,0.0,False,False,0.0001641829985601,0.4407944009981293,0.0
1755018206,8,1219.4073326243076,1145.0875105526006,0.9390525051938452,safe,0.0,False,False,0.0001580770003783,0.8663093079994724,0.0
1755018207,8,1223.7941293550944,1157.4102713624395,0.945755698282654,safe,0.0,False,False,0.0002976870018756,0.1044978460013226,0.0
1755018208,8,1505.7512884494054,1306.567169313088,0.8677177827013959,safe,0.0,False,False,0.0001683720001892,1.3422684270008176,0.0
1755018209,8,1411.000492681064,1198.7585450415718,0.8495805290356716,safe,0.0,False,False,0.0002514330008125,1.890779172998009,0.0
1755018210,8,294.6668028706883,262.6941374596928,0.8914955295285625,safe,0.0,,False,0.000290459000098,0.0032525230017199,0.0
1755018211,8,316.7809712732279,285.42184561062504,0.9010069148517282,safe,0.0,False,False,0.0003011860026163,0.0918430909987364,0.0
1755018212,8,1565.094700958173,1422.9300207185397,0.909165445290564,safe,0.0,,False,0.000179022001248,0.2050698999992164,0.0
1755018213,8,161.2693744683851,149.09279424576474,0.9244953962104724,safe,0.0,,False,0.0009792130003916,0.0150667569978395,0.0
1755018214,8,462.563434856209,419.5498438259118,0.907010395139278,safe,0.0,False,False,0.0001486770015617,0.0117432990009547,0.0
1755018215,8,2671.6567400369945,2591.025633083549,0.969819810402616,safe,0.0,,False,0.0002067620007437,0.1772808979985711,0.0
1755018216,8,2171.308951443741,1878.9609671264425,0.8653586427104666,safe,0.0,,False,0.0018008229999395,0.032613608000247,0.0
1755018217,8,1402.152607271646,1268.9333653036724,0.9049894845417747,safe,0.0,False,False,0.000398927997594,0.4315045719995396,0.0
1755018218,8,1538.8699333038653,1295.3496772980998,0.8417538410910781,safe,0.0,False,False,0.0001638649991946,0.8993419149992405,0.0
1755018219,8,297.5294233332421,261.4410009494292,0.8787063747191389,safe,0.0,False,False,0.0001565700003993,0.0161672019967227,0.0
1755018220,8,365.6711659784552,359.816736322772,0.9839899062316876,safe,0.0,,False,0.0002582610031822,0.1606356910015165,0.0
1755018221,8,1229.303621511972,1094.3663953097484,0.8902327920939023,safe,0.0,False,False,0.0009690639999462,0.1290850680015864,0.0
1755018222,8,363.7544519756737,329.71029881088475,0.9064089718218332,safe,0.0,False,False,0.000195557000552,0.0556233330025861,0.0
1755018223,8,419.6736410466132,299.8215025581265,0.7144158537343671,safe,0.0,False,False,0.0001736119993438,0.0185216469981241,0.0
1755018224,8,1604.1205865381044,1298.2715989025526,0.8093354139319334,safe,0.0,False,False,0.0003172130018356,1.949543433001964,0.0
1755018225,8,2494.6507657353814,2286.2300432773304,0.9164529459110032,safe,0.0,,False,0.000464512999315,0.4577058119975845,0.0
1755018226,8,649.598280218618,486.46009992150647,0.748862973833292,safe,0.0,,False,0.0006240800030354,0.0010308419987268,0.0
1755018227,8,179.1159500424377,168.62203423582736,0.9414127228528556,safe,0.0,False,False,0.0001996300015889,0.0122170070026186,0.0
1755018228,8,1526.511312858194,1432.2586013699895,0.9382561329914232,safe,0.0,,False,0.0006424050006899,1.1705844240022998,0.0
1755018229,8,478.7265092927929,382.6748719263207,0.7993601033116671,safe,0.0,False,False,0.0003037919996131,0.0467012729968701,0.0
1755018230,8,421.3998935247432,366.36342741162593,0.8693961081651632,safe,0.0,False,False,0.0002597689999674,0.0553948300002957,0.0
1755018231,8,1296.4088202912335,1273.6218544874562,0.9824230092798516,safe,0.0,False,False,0.0002924000000348,0.2418528720008907,0.0
1755018232,8,1393.7750139261366,1369.377680941232,0.9824955012529752,safe,0.0,,False,0.0001422579989593,0.8357171780007775,0.0
1755018233,8,1455.5346345826858,1283.6474064226636,0.8819078405445819,safe,0.0,False,False,0.0002547969997976,1.9150120640006207,0.0
1755018234,8,1399.2688608293606,1363.5902818825937,0.974501984611006,safe,0.0,False,False,0.0002035069992416,0.4400034149985004,0.0
1755018235,8,331.3245319673938,263.2898742694368,0.794658556388899,safe,0.0,False,False,0.0003319489987916,0.0813693170020997,0.0
1755018236,8,479.0105578407332,436.2973520085357,0.9108303457344686,safe,0.0,False,False,0.0001270850007131,0.0072801659989636,0.0
1755018237,8,1322.714275144534,1215.300436089461,0.9187928632256308,safe,0.0,False,False,0.0002789120007946,1.295843458003219,0.0
1755018238,8,1553.8518801633516,1447.068417231273,0.931278222657328,safe,0.0,,False,0.0001337229987257,0.010710056998505,0.0
1755018239,8,490.94352050889535,277.8000762778491,0.5658493587814154,safe,0.0,,False,0.0013338159988052,0.0211888429985265,0.0
1755018240,8,381.3121507064184,236.6200414249593,0.6205415720075989,safe,0.0,False,False,0.0002453839988447,0.0500816359999589,0.0
1755018241,8,1613.001460772883,1297.7010470861292,0.8045256490123233,safe,0.0,,False,0.0010131880007975,0.2750619500002358,0.0
1755018242,8,1439.623787834223,1238.2101550662317,0.8600928697691228,safe,0.0,False,False,0.0001570259992149,0.8870873289997689,0.0
1755018243,8,1160.777959593365,1047.4477740007917,0.9023670421582828,safe,0.0,False,False,0.0008449730012216,0.5291472489989246,0.0
1755018244,8,192.74481853078032,139.9635233322902,0.7261597193594015,safe,0.0,,False,0.000373976999981,0.0066709860002447,0.0
1755018245,8,405.2064842931687,328.8131607033113,0.8114706290470256,safe,0.0,False,False,0.0003635350003605,0.0304087810000055,0.0
1755018246,8,214.1845587786959,147.9940040070929,0.6909648615706525,safe,0.0,False,False,0.0003884270008711,0.0096653219989093,0.0
1755018247,8,2157.193220790853,2088.777758255757,0.9682849631290728,safe,0.0,,False,0.0001488019988755,0.2954428619996179,0.0
1755018248,8,287.44200307127846,276.4001119379197,0.9615856728822592,safe,0.0,True,False,0.0013931829998909,0.044384559001628,0.0
1755018249,8,382.545354302302,276.4147382878974,0.7225672333468305,safe,0.0,,False,0.0008374649987672,0.0076546060008695,0.0
1755018250,8,1506.4507415141616,1245.6421469248162,0.8268721389939363,safe,0.0,False,False,0.0001313729990215,0.1752960160010843,0.0
1755018251,8,172.18381186938922,133.53666807294738,0.775547170335863,safe,0.0,False,False,0.0005963650000921,0.0088589519982633,0.0
