seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G,finalpercent
1755016248,5,427.1840454060608,370.4821142508307,0.8672658031941901,safe,0.0,False,False,0.0001874049994512,0.0046741119986108,0.0
1755016249,5,1532.5647343239743,1392.5660725592586,0.9086507351831568,safe,0.0,False,False,0.0002458409981045,0.0311508609993325,0.0
1755016250,5,33.5687883726043,28.28858205084445,0.8427048881493424,safe,0.0,,False,0.000312116000714,0.0002997250012413,0.0
1755016251,5,563.7737860027189,516.1331851386806,0.915496956320334,safe,0.0,,False,8.600400178693235e-05,0.0083849360016756,0.0
1755016252,5,1106.7835227448952,1076.7458039759836,0.9728603487930356,safe,0.0,False,False,0.0002475849978509,0.0093027750008332,0.0
1755016253,5,1295.682968653024,1104.931051961908,0.8527788654276907,safe,0.0,False,False,7.085999823175371e-05,0.1000047429988626,0.0
1755016254,5,314.6057428073959,259.5839235256482,0.8251086620645939,safe,0.0,False,False,5.2446001063799486e-05,0.0031562240001221,0.0
1755016255,5,1670.3884466696918,1196.9223835633734,0.7165533178523336,safe,0.0,False,False,0.000770298000134,0.0007227109999803,0.0
1755016256,5,96.9340163675708,79.9725385338684,0.8250203750004025,safe,0.0,False,False,0.0001027729995257,0.0025922999993781,0.0
1755016257,5,45.71385227565867,38.45786956145238,0.8412738731697329,safe,0.0,,False,7.346799975493923e-05,0.0003249469991715,0.0
1755016258,5,1699.5438905239646,1587.5860439028934,0.9341247688598644,safe,0.0,False,False,8.56769984238781e-05,0.0034501549998822,0.0
1755016259,5,1427.899184629275,1331.6021351939928,0.9325603302586916,safe,0.0,False,False,6.951100294827484e-05,0.0004523220013652,0.0
1755016260,5,291.7850661345974,269.55940265443746,0.9238286462888836,safe,0.0,False,False,5.325600068317726e-05,0.0064126639990718,0.0
1755016261,5,1241.358455476518,1160.2211571600128,0.9346383005178314,safe,0.0,False,False,0.0002714250003919,0.0012809620020561,0.0
1755016262,5,288.77680922793286,268.8304219343415,0.9309280154908576,safe,0.0,False,False,0.0001168029994005,0.0060568890003196,0.0
1755016263,5,31.820928183812256,25.55626398263633,0.8031275465948589,safe,0.0,False,False,5.4349999118130654e-05,0.000200249000045,0.0
1755016264,5,1405.1372840158429,1372.635449379241,0.9768692817375734,safe,0.0,False,False,0.0001417149978806,0.0629661749990191,0.0
1755016265,5,340.3473098518539,234.351377617126,0.6885653884531487,safe,0.0,False,False,0.0002966050014947,0.0054907679987081,0.0
1755016266,5,3524.587869490209,2433.023351528765,0.6903000979461109,safe,0.0,,False,0.0032747130026109,0.0020374430023366,0.0
1755016267,5,123.70573488421618,107.22049108337843,0.8667382412281266,safe,0.0,,False,4.1807001252891496e-05,0.0013974870016681,0.0
1755016268,5,1405.7618963253904,1334.5207329783104,0.94932202705643,safe,0.0,False,False,0.0001329750011791,0.1103885490010725,0.0
1755016269,5,397.80219908431127,361.241203139071,0.908092524301276,safe,0.0,False,False,4.469499981496483e-05,0.0005362129995774,0.0
1755016270,5,411.6438657812977,329.8386592765704,0.801271892271584,safe,0.0,False,False,4.494699896895327e-05,0.0014647809985035,0.0
1755016271,5,239.61997177763288,230.4348515567175,0.9616679688559552,safe,0.0,False,False,8.351599899469875e-05,0.0112401210026291,0.0
1755016272,5,165.97091711763142,127.1995298093246,0.7663964989671792,safe,0.0,False,False,0.0001592369990248,0.0010967249982059,0.0
1755016273,5,151.8525112197583,128.88494372744157,0.8487508220454881,safe,0.0,False,False,9.3605001893593e-05,0.0041240399987145,0.0
1755016274,5,257.26174142839466,143.1489339170019,0.5564330441137337,safe,0.0,True,False,0.0004375370008347,0.0006960880018596,0.0
1755016275,5,1247.069018629868,1201.341075154264,0.9633316658561172,safe,0.0,False,False,8.891199831850827e-05,0.1469314349997148,0.0
1755016276,5,1299.2432894605638,1125.036357422649,0.8659166197346732,safe,0.0,False,False,5.541399877984077e-05,0.0272627749982348,0.0
1755016277,5,28.70751039961899,21.698444908462303,0.7558455820937467,safe,0.0,,False,4.639300095732324e-05,0.0001137819999712,0.0
1755016278,5,1485.7618026382493,1268.8673731988902,0.854018033675235,safe,0.0,False,False,5.523300205823034e-05,0.0426715370012971,0.0
1755016279,5,245.22015203917104,231.621049797754,0.9445432925135584,safe,0.0,False,False,7.176299914135598e-05,0.004589140000462,0.0
1755016280,5,132.39722127871724,123.84395465987922,0.9353969325320504,safe,0.0,False,False,7.191600161604583e-05,0.001530042001832,0.0
1755016281,5,1371.584850434402,1156.512560235401,0.8431943236097393,safe,0.0,False,False,7.632400229340419e-05,0.013127075999364,0.0
1755016282,5,385.343834265318,352.64769313157666,0.9151507349375952,safe,0.0,False,False,7.306800034712069e-05,0.0015179570000327,0.0
1755016283,5,118.62334405979138,115.42189440434473,0.9730116388066672,safe,0.0,False,False,7.023600119282492e-05,0.0079601780016673,0.0
1755016284,5,239.62798611399003,212.31883939093984,0.8860352366769909,safe,0.0,,False,0.0001037080000969,0.0044601529989449,0.0
1755016285,5,1501.126983772911,1389.0936610558192,0.9253671914980112,safe,0.0,False,False,5.52930032426957e-05,0.0112392160008312,0.0
1755016286,5,1511.208647348355,1329.2657921373843,0.8796044109923424,safe,0.0,False,False,5.387400233303197e-05,0.1054778889993031,0.0
1755016287,5,253.82977690823787,235.1068074784865,0.9262380889357992,safe,0.0,False,False,8.061799962888472e-05,0.0146274350008752,0.0
1755016288,5,2718.879020959123,1631.4215734195443,0.6000346322301746,safe,0.0,True,False,0.0031884249983704,0.0104264239998883,0.0
1755016289,5,377.1658997147667,321.3705073246912,0.8520667100809723,safe,0.0,False,False,4.06359977205284e-05,0.0019782409981417,0.0
1755016290,5,1394.2315283050434,1258.3243438799989,0.9025217966557778,safe,0.0,False,False,5.06269971083384e-05,0.0078605179987789,0.0
1755016291,5,341.7078489795914,251.31337179365343,0.7354626841148832,safe,0.0,False,False,4.967700078850612e-05,0.0028237750011612,0.0
1755016292,5,478.8404893967189,442.349226244428,0.9237924445397976,safe,0.0,,False,5.0654998631216586e-05,0.0033817260009527,0.0
1755016293,5,402.9348722242914,297.6171466849504,0.7386234530708068,safe,0.0,False,False,4.491000072448514e-05,0.0002940590020443,0.0
1755016294,5,268.8498490416864,246.8418070525339,0.9181400247476424,safe,0.0,False,False,4.8377998609794304e-05,0.0006077229991205,0.0
1755016295,5,1515.916811890678,1385.9064099826824,0.9142364535519304,safe,0.0,False,False,0.000270594999165,0.0049141340023197,0.0
1755016296,5,1218.8309036488074,1208.8864198864212,0.991840965196554,safe,0.0,False,False,5.3626001317752525e-05,0.250210671001696,0.0
1755016297,5,229.6984453907237,224.45716345174063,0.977181900686931,safe,0.0,False,False,4.419700053404085e-05,0.0113803460008057,0.0
1755016298,5,462.956297076214,383.0145121223004,0.8273232582453606,safe,0.0,False,False,4.093400275451131e-05,0.0002483169992046,0.0
1755016299,5,1395.8303588117435,1388.3145116854785,0.9946155010321862,safe,0.0,False,False,0.0001963159993465,0.4523416609990818,0.0
1755016300,5,48.31053961842922,37.0085291637954,0.7660549738442087,safe,0.0,,False,6.845900134067051e-05,9.788299939827994e-05,0.0
1755016301,5,158.5116131684943,127.51161316849247,0.804430732989579,safe,0.0,False,False,7.956899935379624e-05,0.0025473670029896,0.0
1755016302,5,2374.401008714444,2357.1454769346983,0.9927326800669244,safe,0.0,,False,0.0001719729989417,0.4722659580002073,0.0
1755016303,5,123.64481923968792,117.76155157904674,0.9524180010386334,safe,0.0,False,False,0.0001151619981101,0.0057033750017581,0.0
1755016304,5,1428.4848322112198,1175.4086825443849,0.8228359560002564,safe,0.0,False,False,5.803600288345479e-05,0.0039358819994959,0.0
1755016305,5,42.152036111591926,32.84560546398919,0.7792175300152715,safe,0.0,False,False,0.0001068450001184,0.0001898539994726,0.0
1755016306,5,1625.7680650335142,1428.251970229619,0.8785090573175802,safe,0.0,,False,5.439799861051142e-05,0.0022575439979846,0.0
1755016307,5,1142.469232458438,1136.6215226982315,0.9948815166360124,safe,0.0,False,False,5.828500070492737e-05,0.1688482589997875,0.0
1755016308,5,1570.0438920522768,1380.9221782844984,0.8795436772658829,safe,0.0,False,False,5.996899926685728e-05,0.0154832209991582,0.0
1755016309,5,233.097433404654,220.95827781663013,0.9479223970392224,safe,0.0,False,False,0.0001177089980046,0.0216627459994924,0.0
1755016310,5,2229.5634607214497,2156.763674536016,0.9673479640889536,safe,0.0,,False,6.43720013613347e-05,0.0094662320007046,0.0
1755016311,5,1542.8622469439492,1438.27221981456,0.9322103918632024,safe,0.0,False,False,5.6993001635419205e-05,0.0557341699968674,0.0
1755016312,5,1448.730197621895,1310.9424241250777,0.9048906596114326,safe,0.0,False,False,8.249299935414456e-05,0.0281030379992444,0.0
1755016313,5,166.01077255047892,150.57082004087994,0.9069942734896668,safe,0.0,False,False,0.0001810480025596,0.0058069839978998,0.0
1755016314,5,465.6859876925886,319.3301111144581,0.6857198188347814,safe,0.0,False,False,4.903700028080493e-05,0.0001304969991906,0.0
1755016315,5,339.7888896826044,271.2261669881724,0.7982196452671652,safe,0.0,False,False,5.010899985791184e-05,0.0006903409994265,0.0
1755016316,5,1484.4940938497964,1423.2627464739098,0.958752717420995,safe,0.0,False,False,5.45149996469263e-05,0.0176438879971101,0.0
1755016317,5,1560.3686275951443,1376.1331273408778,0.8819282206806398,safe,0.0,False,False,6.312900222837925e-05,0.0095542329981981,0.0
1755016318,5,1184.0724268422769,1166.6123565904793,0.9852542210628444,safe,0.0,False,False,5.370200233301148e-05,0.3158784189981816,0.0
1755016319,5,1401.3680037054728,1368.6981500425484,0.9766871702675248,safe,0.0,False,False,0.0006731780013069,0.0428160929986916,0.0
1755016320,5,1701.989238181959,1437.253354948382,0.8444550192829867,safe,0.0,,False,5.137500193086453e-05,0.0002897679987654,0.0
1755016321,5,213.67382720380067,200.69846242395684,0.939274898804204,safe,0.0,,False,4.3068997911177576e-05,0.0002528500008338,0.0
1755016322,5,1533.7406787193167,1300.8365948069268,0.8481463736706348,safe,0.0,False,False,4.799199814442545e-05,0.0055601800013391,0.0
1755016323,5,1077.6247455602136,1065.3209928994934,0.9885825258640252,safe,0.0,False,False,0.0001541780002298,0.3083628690001205,0.0
1755016324,5,579.7544230208127,273.768663307972,0.4722148765704956,safe,0.0,True,False,0.0008387060006498,0.0030359619995579,0.0
1755016325,5,185.7384078691988,131.7860140033483,0.7095248393437021,safe,0.0,False,False,4.851099947700277e-05,0.0017013519973261,0.0
1755016326,5,1553.3550735756155,1358.0286360990158,0.8742551263395403,safe,0.0,False,False,4.917100159218535e-05,0.0094573640017188,0.0
1755016327,5,29.346108894610456,24.90685749633566,0.8487277678203503,safe,0.0,False,False,0.0001259689997823,0.0003997200001322,0.0
1755016328,5,273.3792388301844,251.2554592168144,0.9190729343309328,safe,0.0,False,False,4.76160021207761e-05,0.0044573720006155,0.0
1755016329,5,77.23157394839053,69.48880492885458,0.8997460672663488,safe,0.0,False,False,0.0001335710003331,0.0051567590016929,0.0
1755016330,5,377.2628270245234,326.1382751411489,0.8644855834681766,safe,0.0,False,False,4.253999941283837e-05,0.0001459209997847,0.0
1755016331,5,2414.973318359818,1392.9733183597916,0.5768069186395235,safe,0.0,,False,0.0031446110006072,0.0137174670016975,0.0
1755016332,5,346.0536949706029,247.1513094116088,0.714199307805698,safe,0.0,False,False,0.0001743710017763,0.0021133169975655,0.0
1755016333,5,1275.998881211607,1268.9988812093577,0.9945141017713096,safe,0.0,False,False,0.0001515350013505,0.7835570850002114,0.0
1755016334,5,43.1114249975756,24.96727254934761,0.579133548722912,safe,0.0,False,False,4.4722000893671066e-05,0.0002479059985489,0.0
1755016335,5,1219.9099634188678,1144.1392250322897,0.9378882535115736,safe,0.0,False,False,5.538299956242554e-05,0.14839206599936,0.0
1755016336,5,1278.8661146723705,1120.2772502454577,0.875992597968286,safe,0.0,False,False,5.415700070443563e-05,0.0229026560009515,0.0
1755016337,5,2341.370671015038,2264.397513343991,0.9671247450803346,safe,0.0,,False,6.256000051507726e-05,0.0152737200005503,0.0
1755016338,5,31.136261042255367,25.42274714422433,0.8164996789345658,safe,0.0,False,False,0.0001196280027215,0.0004176830007054,0.0
1755016339,5,1896.27006013863,1885.0695551642705,0.9940934019843456,safe,0.0,,False,9.582499842508696e-05,0.0879016580001916,0.0
1755016340,5,1582.4624327860502,1362.655671652527,0.8610982753337556,safe,0.0,False,False,7.898200055933557e-05,0.0054699920001439,0.0
1755016341,5,2334.4869598237087,2279.1259182506387,0.97628556401221,safe,0.0,,False,5.903599958401173e-05,0.0058916939997288,0.0
1755016342,5,1355.203634048839,1121.7243802878352,0.8277164789888767,safe,0.0,False,False,5.592999877990224e-05,0.0536176450004859,0.0
1755016343,5,352.28275660336624,249.9847436021858,0.7096139079087616,safe,0.0,False,False,0.0004605520007316,0.0130862510013685,0.0
1755016344,5,1424.4847689352478,1299.0588402009648,0.9119499685292988,safe,0.0,False,False,0.0001796240030671,0.0018103570000675,0.0
1755016345,5,240.3282018981684,215.4007313717664,0.8962773809751875,safe,0.0,False,False,8.113700096146204e-05,0.0171341210007085,0.0
1755016346,5,1145.3940549922513,1127.3073083577278,0.9842091491956924,safe,0.0,False,False,0.0001233379989571,0.3610208770005556,0.0
1755016347,5,105.8604346292949,82.88072479364766,0.7829244711103044,safe,0.0,False,False,4.320199877838604e-05,0.0002765159988484,0.0
1755016348,5,631.2261954338887,531.2261954338883,0.8415781842968938,safe,0.0,,False,4.6436998673016205e-05,3.8402999052777886e-05,0.0
1755016349,5,287.2419219102901,268.17425399116433,0.9336180882222308,safe,0.0,False,False,8.782700024312362e-05,0.0093606219998036,0.0
1755016350,5,416.7327738573548,355.9741293245418,0.8542023849710215,safe,0.0,False,False,0.0001304409997828,0.0016680679982528,0.0
1755016351,5,96.39410538560702,69.06775906310571,0.7165143427267959,safe,0.0,False,False,0.0001179669998236,0.0039055050001479,0.0
1755016352,5,1434.7658663230286,1357.561199435158,0.9461900588102724,safe,0.0,False,False,0.0001080379988707,0.0729897540004458,0.0
1755016353,5,1179.9268344110606,1123.816343561148,0.9524457879814904,safe,0.0,False,False,0.0003097950029768,0.0680476210000051,0.0
1755016354,5,1129.8838895431934,1121.9173052774586,0.9929492009405004,safe,0.0,False,False,7.696700049564242e-05,0.450853536996874,0.0
1755016355,5,23.78780957115269,21.78502198053653,0.9158061365580744,safe,0.0,False,False,0.0002304469999216,0.0007154199993237,0.0
1755016356,5,2172.472164628828,2140.9382114416403,0.985484760771342,safe,0.0,,False,0.0001462310028728,0.0360028549985145,0.0
1755016357,5,1543.2325401282112,1396.7478979212606,0.9050793458549152,safe,0.0,False,False,0.0001027239995892,0.0123693309978989,0.0
1755016358,5,1648.669259583168,1544.4640757242614,0.9367943671823828,safe,0.0,False,False,0.0001114799997594,0.0079189290008798,0.0
1755016359,5,320.3093668949449,249.55157373599548,0.779095460601511,safe,0.0,False,False,0.000110159999167,0.0013612379989353,0.0
1755016360,5,1561.8460038639191,1354.740381471696,0.8673968996432072,safe,0.0,False,False,0.0016176879980775,0.0030361240023921,0.0
1755016361,5,164.71393342812968,149.04002034167667,0.9048416077484296,safe,0.0,False,False,0.0001282060002267,0.0007480800013581,0.0
1755016362,5,351.1019234633555,253.46334937932795,0.7219081766317408,safe,0.0,False,False,0.0001354460000584,0.0027548400030354,0.0
1755016363,5,460.5187322696647,323.7938113076626,0.7031067112337562,safe,0.0,True,False,0.0013016779994359,0.0002131959990947,0.0
1755016364,5,1121.9787753722478,1069.304684486549,0.9530525068371076,safe,0.0,False,False,0.0001006310012598,0.0270834039984038,0.0
1755016365,5,286.85849404811734,179.46748416866615,0.6256307130252258,safe,0.0,True,False,0.0006814349981141,0.0001379690002067,0.0
1755016366,5,283.9262991005712,271.5912706626975,0.956555526990811,safe,0.0,False,False,0.0002211290011473,0.0115143109978816,0.0
1755016367,5,392.2297469870903,350.40667575681624,0.8933709858787162,safe,0.0,False,False,9.497599967289716e-05,0.0004086249973624,0.0
1755016368,5,195.3831496347744,184.8689190764485,0.9461866052523986,safe,0.0,,False,0.0003009880019817,0.012581412000145,0.0
1755016369,5,1411.0800954419292,1238.62081300676,0.8777820741769038,safe,0.0,False,False,0.0001341800016234,0.0260989470007189,0.0
1755016370,5,294.5631166276329,247.3141289553277,0.8395963886679193,safe,0.0,False,False,8.603999958722852e-05,0.0097025489994848,0.0
1755016371,5,2429.6955228795096,1418.6955228792783,0.5838984800852484,safe,0.0,,False,0.0036370849993545,0.0748991109976486,0.0
1755016372,5,1456.753602028728,1447.6727361387352,0.9937663679860846,safe,0.0,False,False,0.0002061740015051,0.4160359249981411,0.0
1755016373,5,1427.4935345061865,1211.3892758876389,0.8486127934069385,safe,0.0,False,False,7.805000132066198e-05,0.0208048919994325,0.0
1755016374,5,1500.102306636088,1473.6325962844894,0.9823547299177507,safe,0.0,,False,0.000121675999253,0.0516101220018754,0.0
1755016375,5,172.59882892198036,142.82956759211604,0.8275233875235568,safe,0.0,False,False,0.0001142840010288,0.0006706809981551,0.0
1755016376,5,66.42328783861339,58.876772365798296,0.8863875047686494,safe,0.0,False,False,0.0001870129999588,0.0034747099998639,0.0
1755016377,5,468.7362759583529,444.11945173756976,0.947482570726038,safe,0.0,,False,7.176299914135598e-05,0.0067198879987699,0.0
