seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755016325,5,190,155,0.8157894736842105,safe,0.031,3.752500015252736e-05,0.0003307719998701,0.0358
1755016326,5,400,322,0.805,safe,0.031,3.023900171683636e-05,0.0016335619984602,0.0358
1755016327,5,220,180,0.8181818181818182,safe,0.031,4.09520016546594e-05,0.0001216429991472,0.0358
1755016328,5,256,229,0.89453125,safe,0.031,3.939700036426075e-05,0.0019195460008631,0.0358
1755016329,5,200,162,0.81,safe,0.031,3.6856999940937385e-05,0.0008618049996584,0.0358
1755016330,5,708,554,0.7824858757062146,safe,0.031,3.655499858723488e-05,0.0028996720011491,0.0358
1755016331,5,204,157,0.7696078431372549,safe,0.031,4.19449988839915e-05,0.001008549999824,0.0358
1755016332,5,2164,2092,0.966728280961183,safe,0.031,4.004900074505713e-05,0.021551421001277,0.0358
1755016333,5,2146,2084,0.9711090400745572,safe,0.031,4.6937999286456034e-05,0.0574513579995255,0.0358
1755016334,5,166,143,0.8614457831325302,safe,0.031,3.90069999411935e-05,0.00179582400051,0.0358
1755016335,5,652,526,0.8067484662576687,safe,0.031,3.898300019500312e-05,0.0032322719998774,0.0358
1755016336,5,142,121,0.852112676056338,safe,0.031,4.359500053396914e-05,0.0005023010016884,0.0358
1755016337,5,270,235,0.8703703703703703,safe,0.031,3.1056999432621524e-05,0.0002421939989289,0.0358
1755016338,5,350,275,0.7857142857142857,safe,0.031,2.7742000384023413e-05,0.0002315730016562,0.0358
1755016339,5,652,526,0.8067484662576687,safe,0.031,4.486500074563082e-05,0.0037377850003394,0.0358
1755016340,5,110,95,0.8636363636363636,safe,0.031,4.886599890596699e-05,0.0001178270013042,0.0358
1755016341,5,4200,3155,0.7511904761904762,safe,0.031,4.531900049187243e-05,0.0030885420001141,0.0358
1755016342,5,2424,2212,0.9125412541254124,safe,0.031,2.7673000658978708e-05,0.0398553329996502,0.0358
1755016343,5,0,722,,,0.031,4.116600030101836e-05,0.0010785380000015,0.0358
1755016344,5,175,150,0.8571428571428571,safe,0.031,4.424400140123908e-05,0.0003976669995608,0.0358
1755016345,5,2260,2130,0.9424778761061948,safe,0.031,3.2380001357523724e-05,0.0051341500002308,0.0358
1755016346,5,2540,2270,0.8937007874015748,safe,0.031,4.770599844050594e-05,0.0038133870002639,0.0358
1755016347,5,194,172,0.8865979381443299,safe,0.031,4.35799993283581e-05,0.0002010520001931,0.0358
1755016348,5,2844,2422,0.8516174402250352,safe,0.031,4.400500074552838e-05,0.0099406799999997,0.0358
1755016349,5,2164,2092,0.966728280961183,safe,0.031,4.375499884190504e-05,0.0211373889997048,0.0358
1755016350,5,2350,2185,0.9297872340425531,safe,0.031,4.694500057667028e-05,0.0048129980004887,0.0358
1755016351,5,4006,3203,0.7995506739890165,safe,0.031,5.274300019664224e-05,0.0997283380002045,0.0358
1755016352,5,2320,2160,0.9310344827586208,safe,0.031,4.119199911656324e-05,0.0089452169995638,0.0358
1755016353,5,510,455,0.8921568627450981,safe,0.031,3.571799970814027e-05,0.0079220309999072,0.0358
1755016354,5,120,91,0.7583333333333333,safe,0.031,4.1465000322205015e-05,0.0002295280010002,0.0358
1755016355,5,2822,2411,0.8543586109142453,safe,0.031,4.586000068229623e-05,0.0291026869999768,0.0358
1755016356,5,2342,2181,0.9312553373185312,safe,0.031,4.876499951933511e-05,0.0265389819996926,0.0358
1755016357,5,4000,3081,0.77025,safe,0.031,4.82380000903504e-05,0.0248273050001444,0.0358
1755016358,5,722,661,0.9155124653739612,safe,0.031,4.400699981488288e-05,0.0024739960008446,0.0358
1755016359,5,172,146,0.8488372093023255,safe,0.031,5.087799945613369e-05,0.0015578109996567,0.0358
1755016360,5,2028,2014,0.9930966469428008,safe,0.031,4.339299994171597e-05,0.3272958750003454,0.0358
1755016361,5,0,312,,,0.031,8.06379994173767e-05,0.0006099479996919,0.0358
1755016362,5,2162,2091,0.9671600370027752,safe,0.031,4.429799992067274e-05,0.0407973709989164,0.0358
1755016363,5,290,255,0.8793103448275862,safe,0.031,4.458200055523776e-05,0.000356570999429,0.0358
1755016364,5,2624,2312,0.8810975609756098,safe,0.031,5.221500032348558e-05,0.014671303999421,0.0358
1755016365,5,654,528,0.8073394495412844,safe,0.031,2.810300065902993e-05,0.0011410420011088,0.0358
1755016366,5,430,415,0.9651162790697676,safe,0.031,4.383699888421688e-05,0.0084886530003132,0.0358
1755016367,5,167,161,0.9640718562874252,safe,0.031,3.674800063890871e-05,0.0005726740000682,0.0358
1755016368,5,526,463,0.8802281368821293,safe,0.031,5.86239984841086e-05,0.0041939860002457,0.0358
1755016369,5,4006,3005,0.7501248127808288,safe,0.031,5.481599873746745e-05,0.1941066889994545,0.0358
1755016370,5,0,905,,,0.031,5.12610004079761e-05,0.0004384080002637,0.0358
1755016371,5,164,157,0.9573170731707316,safe,0.031,3.549900065991096e-05,0.000920746999327,0.0358
1755016372,5,4022,3016,0.7498756837394331,safe,0.031,5.597199924523011e-05,0.0619390479987487,0.0358
1755016373,5,4020,3310,0.8233830845771144,safe,0.031,5.704099930881057e-05,0.0012655420014198,0.0358
1755016374,5,2264,2132,0.941696113074205,safe,0.031,3.639600072347093e-05,0.0177335410007799,0.0358
1755016375,5,4402,3221,0.7317128577919128,safe,0.031,4.041200008941814e-05,0.014349998000398,0.0358
1755016376,5,450,425,0.9444444444444444,safe,0.031,3.979199937020894e-05,0.0081102460007969,0.0358
1755016377,5,510,365,0.7156862745098039,safe,0.031,3.9597998693352565e-05,0.0003077609999309,0.0358
1755016378,5,750,625,0.8333333333333334,safe,0.031,4.313399949751329e-05,0.0005350240007828,0.0358
1755016379,5,2204,2103,0.954174228675136,safe,0.031,4.179999996267725e-05,0.1099092069998732,0.0358
1755016380,5,2312,2206,0.954152249134948,safe,0.031,5.5141999837360345e-05,0.0499844519999896,0.0358
1755016381,5,780,600,0.7692307692307693,safe,0.031,3.928499972971622e-05,0.0001658019991737,0.0358
1755016382,5,128,115,0.8984375,safe,0.031,3.6313000236987136e-05,0.0008904970000003,0.0358
1755016383,5,284,242,0.852112676056338,safe,0.031,3.385899981367402e-05,0.0024481340005877,0.0358
1755016384,5,86,73,0.8488372093023255,safe,0.031,3.553100032149814e-05,0.0002382940001552,0.0358
1755016385,5,2606,2303,0.8837298541826554,safe,0.031,4.613000055542216e-05,0.1045228020011563,0.0358
1755016386,5,322,261,0.8105590062111802,safe,0.031,3.898399882018566e-05,0.0014096180002525,0.0358
1755016387,5,1002,1001,0.999001996007984,safe,0.031,3.762999949685764e-05,0.0019121240002277,0.0358
1755016388,5,2054,2027,0.986854917234664,safe,0.031,4.2411000322317705e-05,0.2452785549994587,0.0358
1755016389,5,708,554,0.7824858757062146,safe,0.031,3.964099960285239e-05,0.0025788660004764,0.0358
1755016390,5,2800,2451,0.8753571428571428,safe,0.031,4.352900032245088e-05,0.0142008389993861,0.0358
1755016391,5,810,658,0.8123456790123457,safe,0.031,3.740299871424213e-05,0.0015556949983874,0.0358
1755016392,5,510,456,0.8941176470588236,safe,0.031,3.604099947551731e-05,0.0039508160007244,0.0358
1755016393,5,412,406,0.9854368932038836,safe,0.031,4.0097000237437896e-05,0.0138058449992968,0.0358
1755016394,5,344,322,0.936046511627907,safe,0.031,8.493700079270639e-05,0.0024250030000985,0.0358
1755016395,5,2036,2023,0.993614931237721,safe,0.031,4.154999987804331e-05,0.1368518020008196,0.0358
1755016396,5,712,556,0.7808988764044944,safe,0.031,3.888099854520988e-05,0.0032350820001738,0.0358
1755016397,5,520,390,0.75,safe,0.031,4.207700112601742e-05,0.0001575800015416,0.0358
1755016398,5,2254,2128,0.9440993788819876,safe,0.031,5.9668998801498674e-05,0.0284214449984574,0.0358
1755016399,5,2900,2450,0.8448275862068966,safe,0.031,4.450699998415075e-05,0.0003801250004471,0.0358
1755016400,5,346,283,0.8179190751445087,safe,0.031,5.565999890677631e-05,0.0018935939988296,0.0358
1755016401,5,632,516,0.8164556962025317,safe,0.031,4.0848000935511664e-05,0.0041344809997099,0.0358
1755016402,5,2432,2216,0.9111842105263158,safe,0.031,3.632999869296327e-05,0.0566797869996662,0.0358
1755016403,5,4140,3090,0.7463768115942029,safe,0.031,4.092400013178121e-05,0.0016364640014217,0.0358
1755016404,5,2280,2140,0.9385964912280702,safe,0.031,4.30370000685798e-05,0.0013345629995455,0.0358
1755016405,5,802,607,0.756857855361596,safe,0.031,5.154499922355171e-05,0.0089731589996517,0.0358
1755016406,5,2522,2261,0.8965107057890563,safe,0.031,3.231899972888641e-05,0.034087874000761,0.0358
1755016407,5,554,488,0.8808664259927798,safe,0.031,4.920099854643922e-05,0.0019353159987076,0.0358
1755016408,5,4040,3035,0.7512376237623762,safe,0.031,4.737999915960245e-05,0.0062821520004945,0.0358
1755016409,5,844,722,0.8554502369668247,safe,0.031,4.083100066054613e-05,0.0011076070004492,0.0358
1755016410,5,2510,2255,0.898406374501992,safe,0.031,4.344300032244064e-05,0.0038816439991933,0.0358
1755016411,5,434,417,0.9608294930875576,safe,0.031,3.959899913752452e-05,0.0108015929999965,0.0358
1755016412,5,2036,2019,0.9916502946954814,safe,0.031,3.20250001095701e-05,0.1508354699999472,0.0358
1755016413,5,4012,4006,0.9985044865403788,safe,0.031,3.673500032164157e-05,0.0398188540002593,0.0358
1755016414,5,176,163,0.9261363636363636,safe,0.031,3.961199945479166e-05,0.0008331469998665,0.0358
1755016415,5,406,303,0.7463054187192119,safe,0.031,2.577700070105493e-05,0.0011169150002388,0.0358
1755016416,5,2540,2270,0.8937007874015748,safe,0.031,3.493399890430737e-05,0.0030802090004726,0.0358
1755016417,5,262,231,0.8816793893129771,safe,0.031,4.782600080943666e-05,0.0020556780000333,0.0358
1755016418,5,220,175,0.7954545454545454,safe,0.031,3.921300049114507e-05,0.0001689750006335,0.0358
1755016419,5,219,212,0.9680365296803652,safe,0.031,3.8033998862374574e-05,0.0032503029997315,0.0358
1755016420,5,904,652,0.7212389380530974,safe,0.031,3.110699981334619e-05,0.0009232640004483,0.0358
1755016421,5,0,901,,,0.031,4.904600064037368e-05,0.0023602849996677,0.0358
1755016422,5,724,562,0.7762430939226519,safe,0.031,3.281699900981039e-05,0.0008959449987742,0.0358
1755016423,5,642,521,0.8115264797507789,safe,0.031,4.066599831276108e-05,0.002816330999849,0.0358
1755016424,5,2116,2059,0.973062381852552,safe,0.031,3.956100044888444e-05,0.133030906001295,0.0358
1755016425,5,1002,706,0.7045908183632734,safe,0.031,4.517600063991267e-05,0.0031529600000794,0.0358
1755016426,5,380,350,0.9210526315789472,safe,0.031,3.266199928475544e-05,0.0001261899997189,0.0358
1755016427,5,850,825,0.9705882352941176,safe,0.031,2.6052000976051204e-05,0.0003400180012249,0.0358
1755016428,5,1004,803,0.799800796812749,safe,0.031,4.157500006840564e-05,0.0030746700012969,0.0358
1755016429,5,480,440,0.9166666666666666,safe,0.031,5.050700019637589e-05,0.0010386590001871,0.0358
1755016430,5,4000,3202,0.8005,safe,0.031,4.662999890570063e-05,0.1805371999998897,0.0358
1755016431,5,2604,2302,0.8840245775729647,safe,0.031,4.3404001189628616e-05,0.202749722999215,0.0358
1755016432,5,2066,2033,0.984027105517909,safe,0.031,4.137500036449637e-05,0.1291305409995402,0.0358
1755016433,5,148,134,0.9054054054054054,safe,0.031,4.0455999624100514e-05,0.0031665850001445,0.0358
1755016434,5,642,621,0.9672897196261684,safe,0.031,4.11060009355424e-05,0.0023501089999626,0.0358
1755016435,5,184,152,0.8260869565217391,safe,0.031,2.379100078542251e-05,0.0015647359996364,0.0358
1755016436,5,128,114,0.890625,safe,0.031,4.87770012114197e-05,0.0012903530005132,0.0358
1755016437,5,380,301,0.7921052631578948,safe,0.031,4.290899960324168e-05,0.0011969749994023,0.0358
1755016438,5,2280,2140,0.9385964912280702,safe,0.031,4.544300099951215e-05,0.003664394000225,0.0358
1755016439,5,2650,2325,0.8773584905660378,safe,0.031,4.468099905352574e-05,0.0041007119998539,0.0358
1755016440,5,2232,2116,0.9480286738351256,safe,0.031,3.984199975093361e-05,0.0636676699996314,0.0358
1755016441,5,428,414,0.9672897196261684,safe,0.031,3.930599996238016e-05,0.0113185850004811,0.0358
1755016442,5,147,134,0.91156462585034,safe,0.031,2.823899922077544e-05,0.0019715149992407,0.0358
1755016443,5,228,214,0.9385964912280702,safe,0.031,4.192300002614502e-05,0.0042872379999607,0.0358
1755016444,5,0,370,,,0.031,4.202899981464725e-05,0.0001725929996609,0.0358
1755016445,5,2804,2452,0.8744650499286734,safe,0.031,4.56689995189663e-05,0.0092601180003839,0.0358
1755016446,5,720,560,0.7777777777777778,safe,0.031,2.3951999537530355e-05,0.0004346189998614,0.0358
1755016447,5,510,410,0.803921568627451,safe,0.031,3.77590004063677e-05,0.0003433799993217,0.0358
1755016448,5,722,561,0.7770083102493075,safe,0.031,3.35040003847098e-05,0.00173179200101,0.0358
1755016449,5,222,166,0.7477477477477478,safe,0.031,3.8498999856528826e-05,0.0007524009997723,0.0358
1755016450,5,424,318,0.75,safe,0.031,4.1485000110697e-05,0.0008012289999896,0.0358
1755016451,5,3100,2650,0.8548387096774194,safe,0.031,3.104800089204218e-05,0.0002803009992931,0.0358
1755016452,5,4080,3060,0.75,safe,0.031,4.317599996284116e-05,0.0017001029991661,0.0358
1755016453,5,2410,2255,0.9356846473029046,safe,0.031,5.481100015458651e-05,0.0040679129997442,0.0358
1755016454,5,456,429,0.9407894736842104,safe,0.031,2.6392001018393785e-05,0.0039535430005344,0.0358
1755016455,5,570,495,0.868421052631579,safe,0.031,5.8400000852998346e-05,0.0007431379999616,0.0358
1755016456,5,0,81,,,0.031,2.3016998966340907e-05,0.0001593369997863,0.0358
1755016457,5,2040,2022,0.9911764705882352,safe,0.031,4.425000042829197e-05,0.0515381309996882,0.0358
1755016458,5,2322,2161,0.9306632213608956,safe,0.031,4.633699973055627e-05,0.0352173289993515,0.0358
1755016459,5,652,626,0.9601226993865032,safe,0.031,3.151400051137898e-05,0.0034086510004271,0.0358
1755016460,5,382,301,0.7879581151832461,safe,0.031,3.906799975084141e-05,0.0009797509992495,0.0358
1755016461,5,1100,880,0.8,safe,0.031,5.24240003869636e-05,0.000207858000067,0.0358
1755016462,5,2142,2071,0.9668534080298786,safe,0.031,4.6142999053699896e-05,0.0419632270004513,0.0358
1755016463,5,3144,3082,0.9802798982188295,safe,0.031,3.1456998840440065e-05,0.0081308310000167,0.0358
1755016464,5,2740,2380,0.8686131386861314,safe,0.031,5.113900078868028e-05,0.0006071099996916,0.0358
1755016465,5,148,136,0.918918918918919,safe,0.031,2.934199983428698e-05,0.0008144519997586,0.0358
1755016466,5,840,621,0.7392857142857143,safe,0.031,4.0753000575932674e-05,0.0034890850001829,0.0358
1755016467,5,2542,2281,0.8973249409913454,safe,0.031,4.7108000217122026e-05,0.0308652169987908,0.0358
1755016468,5,630,515,0.8174603174603174,safe,0.031,4.380599966680165e-05,0.0006998879998718,0.0358
1755016469,5,2606,2304,0.884113584036838,safe,0.031,5.615700138150714e-05,0.052869326000291,0.0358
1755016470,5,2462,2231,0.9061738424045492,safe,0.031,4.014099977212027e-05,0.0261719480004103,0.0358
1755016471,5,2242,2121,0.9460303300624442,safe,0.031,3.831299909506925e-05,0.0226369230003911,0.0358
1755016472,5,326,263,0.8067484662576687,safe,0.031,4.289900061849039e-05,0.0020660270001826,0.0358
1755016473,5,2560,2290,0.89453125,safe,0.031,4.519600042840466e-05,0.0027278179986751,0.0358
1755016474,5,405,404,0.9975308641975308,safe,0.031,4.373499905341305e-05,0.0155986970003141,0.0358
1755016475,5,574,512,0.89198606271777,safe,0.031,2.682299964362756e-05,0.0008960969989857,0.0358
1755016476,5,2544,2282,0.8970125786163522,safe,0.031,5.7176001064362936e-05,0.0086892639992584,0.0358
1755016477,5,2860,2430,0.8496503496503497,safe,0.031,4.727300074591767e-05,0.0022325650006678,0.0358
1755016478,5,244,222,0.9098360655737704,safe,0.031,3.799300066020805e-05,0.0026569370002107,0.0358
1755016479,5,314,257,0.8184713375796179,safe,0.031,3.708300027938094e-05,0.0026017500003945,0.0358
1755016480,5,850,725,0.8529411764705882,safe,0.031,3.205800021532923e-05,0.0004271990001143,0.0358
1755016481,5,2844,2422,0.8516174402250352,safe,0.031,4.475799869396724e-05,0.0092828880005981,0.0358
1755016482,5,700,550,0.7857142857142857,safe,0.031,3.850800021609757e-05,0.0002517900011298,0.0358
1755016483,5,142,126,0.8873239436619719,safe,0.031,3.617499896790832e-05,0.0007604910006193,0.0358
1755016484,5,2214,2107,0.9516711833785004,safe,0.031,4.996399911760818e-05,0.2211116930011485,0.0358
1755016485,5,255,230,0.9019607843137256,safe,0.031,4.208100108371582e-05,0.0004057839996676,0.0358
1755016486,5,120,111,0.925,safe,0.031,5.313200017553754e-05,0.0009726000007503,0.0358
1755016487,5,830,625,0.7530120481927711,safe,0.031,3.472199932730291e-05,0.0006514000015158,0.0358
1755016488,5,354,288,0.8135593220338984,safe,0.031,3.670499972940888e-05,0.000441979000243,0.0358
1755016489,5,808,604,0.7475247524752475,safe,0.031,3.080500027863309e-05,0.0016595659999438,0.0358
1755016490,5,544,472,0.8676470588235294,safe,0.031,4.211399937048554e-05,0.0018827839994628,0.0358
1755016491,5,0,2251,,,0.031,3.771099909499753e-05,0.0172191450001264,0.0358
1755016492,5,360,290,0.8055555555555556,safe,0.031,4.369300040707458e-05,0.00035834099981,0.0358
1755016493,5,842,621,0.7375296912114014,safe,0.031,4.255400017427746e-05,0.0028090209998481,0.0358
1755016494,5,440,331,0.7522727272727273,safe,0.031,4.791900028067175e-05,0.0011096020007244,0.0358
1755016495,5,2110,2055,0.9739336492890996,safe,0.031,4.355300006864127e-05,0.0087340440004481,0.0358
1755016496,5,2702,2351,0.8700962250185048,safe,0.031,4.1589000829844736e-05,0.0150865049999993,0.0358
1755016497,5,2510,2255,0.898406374501992,safe,0.031,4.813499981537461e-05,0.0024470570006087,0.0358
1755016498,5,2720,2360,0.8676470588235294,safe,0.031,4.809500023839064e-05,0.0019618309997895,0.0358
1755016499,5,2262,2131,0.9420866489832008,safe,0.031,4.290200013201684e-05,0.0350090599986288,0.0358
1755016500,5,206,203,0.9854368932038836,safe,0.031,2.563700036262162e-05,0.0004384710009617,0.0358
1755016501,5,2416,2209,0.91432119205298,safe,0.031,3.1434001357411034e-05,0.1383021780002309,0.0358
1755016502,5,38,30,0.7894736842105263,safe,0.031,4.729899956146255e-05,0.0001883079985418,0.0358
1755016503,5,3240,3120,0.9629629629629628,safe,0.031,3.4800001230905764e-05,0.0020118089996685,0.0358
1755016504,5,540,470,0.8703703703703703,safe,0.031,4.252799953974318e-05,0.0007657899986952,0.0358
1755016505,5,940,780,0.8297872340425532,safe,0.031,3.285200000391342e-05,0.0001231229998666,0.0358
1755016506,5,842,721,0.8562945368171021,safe,0.031,4.040800013171975e-05,0.0026809190003405,0.0358
1755016507,5,2426,2213,0.9122011541632316,safe,0.031,3.147400093439501e-05,0.119664157000443,0.0358
1755016508,5,2090,2050,0.9808612440191388,safe,0.031,3.185099922120571e-05,0.0034264980004081,0.0358
1755016509,5,2342,2181,0.9312553373185312,safe,0.031,5.5323998822132125e-05,0.0249074050007038,0.0358
1755016510,5,506,453,0.8952569169960475,safe,0.031,3.644500066002365e-05,0.0137715429991658,0.0358
1755016511,5,2116,2059,0.973062381852552,safe,0.031,4.38189999840688e-05,0.1390733360003651,0.0358
1755016512,5,712,556,0.7808988764044944,safe,0.031,4.1630999476183206e-05,0.0036580010000761,0.0358
1755016513,5,560,490,0.875,safe,0.031,2.9122000341885723e-05,0.0005167230010556,0.0358
1755016514,5,2218,2110,0.951307484220018,safe,0.031,3.801599996222649e-05,0.0621796920004271,0.0358
1755016515,5,708,554,0.7824858757062146,safe,0.031,2.5459999960730784e-05,0.0021302780005498,0.0358
1755016516,5,2900,2450,0.8448275862068966,safe,0.031,4.9633999879006296e-05,0.0004022920002171,0.0358
1755016517,5,424,412,0.9716981132075472,safe,0.031,4.633699973055627e-05,0.0104203109985974,0.0358
