seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755016527,5,0,69.3440363921674,,,0.311,7.570500019937754e-05,0.004362665997177828
1755016528,5,369.4160241774504,331.23482098891486,0.8966444315090266,safe,0.311,3.971099795307964e-05,0.0005678840025211684
1755016529,5,120.29389889263781,102.0709499797668,0.8485131076420178,safe,0.311,5.0446000386727974e-05,0.0005676130022038706
1755016530,5,326.28548693475295,253.83348774503935,0.7779490596705524,safe,0.311,6.182799916132353e-05,0.01046702000166988
1755016531,5,0,1171.5441647016382,,,0.311,7.727000047452748e-05,0.7360380870013614
1755016532,5,0,168.31007776572605,,,0.311,7.665500015718862e-05,0.0022028460007277317
1755016533,5,2490.655013869161,2437.0769381261107,0.9784883593092171,safe,0.311,7.001500125625171e-05,0.005556247997446917
1755016534,5,0,73.83186499964614,,,0.311,5.745399903389625e-05,0.007710238998697605
1755016535,5,1605.0694408691634,1474.1373982114312,0.9184259326581964,safe,0.311,8.463799895253032e-05,0.036662711998360464
1755016536,5,1320.5489672384538,1270.9508541999771,0.9624412920164583,safe,0.311,8.029699893086217e-05,0.06218627400085097
1755016537,5,471.96526677327756,365.55089769699356,0.774529236433402,safe,0.311,5.006200080970302e-05,0.00010271900100633502
1755016538,5,0,385.68438841012784,,,0.311,0.00011392799933673814,0.008261279999715043
1755016539,5,1475.8019170734497,1388.4540721650915,0.9408133002824857,safe,0.311,7.675099914195016e-05,0.09930553000231157
1755016540,5,1306.6396826540547,1110.1401483917225,0.8496145977572018,safe,0.311,9.239299834007397e-05,0.4200211070019577
1755016541,5,1410.6641931110557,1395.5358922196028,0.9892757603366332,safe,0.311,7.774200275889598e-05,0.42019204499956686
1755016542,5,0,1078.621996135826,,,0.311,3.6290002753958106e-05,0.5480686699993385
1755016543,5,399.21205063199284,324.7888360400357,0.8135747293346037,safe,0.311,6.326400034595281e-05,0.014797746000112966
1755016544,5,0,219.47981889809228,,,0.311,6.618200131924823e-05,0.03668989300058456
1755016545,5,0,114.3738325020635,,,0.311,5.8954003179678693e-05,0.002143772999261273
1755016546,5,0,103.72826012846384,,,0.311,4.303100286051631e-05,0.00897326600170345
1755016547,5,358.3715614844585,277.60831568446224,0.7746382400839619,safe,0.311,5.107700053486042e-05,0.005034255002101418
1755016548,5,366.1231208804851,248.17781449251356,0.6778534332813336,safe,0.311,4.9061000026995316e-05,0.0011983650001639035
1755016549,5,315.8291376122891,277.7342613830842,0.8793813752676294,safe,0.311,5.832399983773939e-05,0.01607381200301461
1755016550,5,48.07429660779017,38.727842310932665,0.8055831295232521,safe,0.311,7.480899876100011e-05,0.00021575199934886768
1755016551,5,0,2156.646174736525,,,0.311,6.844100062153302e-05,0.029903863000072306
1755016552,5,1182.6249885107427,1156.3575872299202,0.9777889005086046,safe,0.311,6.534799831570126e-05,0.05529578899950138
1755016553,5,1652.4366403392269,1564.2250170692041,0.946617243217317,safe,0.311,6.280500019784085e-05,0.014920626999810338
1755016554,5,1360.3684339301128,1178.3690447283789,0.8662131635354574,safe,0.311,7.236999954329804e-05,0.03269064299820457
1755016555,5,416.9982828958743,318.18621240571514,0.763039622599998,safe,0.311,5.5340999097097665e-05,0.0041726599993126
1755016556,5,1472.552990832647,1442.2488711827468,0.9794206932867218,safe,0.311,8.351400174433365e-05,0.09395160300118732
1755016557,5,486.2223366157732,364.46750833846363,0.7495902201351895,safe,0.311,4.789100057678297e-05,0.0017517730011604726
1755016558,5,0,2464.175379901072,,,0.311,0.00010468900291016325,0.00023568300093756989
1755016559,5,1313.7687120943642,1165.393603200992,0.8870614686379326,safe,0.311,0.00015663700105505995,0.08863065499826916
1755016560,5,415.2345025734379,359.3852885583767,0.865499582359046,safe,0.311,7.969899888848886e-05,0.012455248997866875
1755016561,5,1812.0718917767772,1803.9713298454162,0.9955296685699273,safe,0.311,0.00010398599988548085,0.8144730740023078
1755016562,5,0,1059.8434542560153,,,0.311,8.033099948079325e-05,0.15486204699845985
1755016563,5,247.79329231520404,241.08580108905443,0.9729311025190408,safe,0.311,6.290199962677434e-05,0.0248980370015488
1755016564,5,1136.7566039231929,1115.1125058857933,0.9809597780538938,safe,0.311,6.572500205948018e-05,0.13066688000253635
1755016565,5,289.3800834529278,282.57719978632923,0.976491527732574,safe,0.311,6.237300112843513e-05,0.0019946689972130116
1755016566,5,0,278.3283797527503,,,0.311,0.00011001899838447571,0.017418210998584982
1755016567,5,1524.8898332010729,1487.174356674517,0.9752667532398829,safe,0.311,6.921399835846387e-05,0.316898727996886
1755016568,5,1167.613930981464,1056.65148633517,0.904966494744524,safe,0.311,7.496400212403387e-05,0.03901931500149658
1755016569,5,1400.011727327088,1290.3470453903672,0.9216687404854148,safe,0.311,7.965999975567684e-05,0.21554470199771458
1755016570,5,0,1134.8383856251098,,,0.311,7.373599873972125e-05,0.5297216219987604
1755016571,5,1430.363727976484,1165.4873544222855,0.8148188685342885,safe,0.311,6.27999979769811e-05,0.015060829002322862
1755016572,5,416.38695392761963,324.87834540942345,0.7802318068444981,safe,0.311,5.692700142390095e-05,0.0025975009993999265
1755016573,5,0,335.9980553742525,,,0.311,4.118200013181195e-05,0.007736224000836955
1755016574,5,1397.3019009590344,1335.5822387099652,0.9558294007853936,safe,0.311,7.038699914119206e-05,0.12411021799925948
1755016575,5,1612.6967822742981,1394.8183779956535,0.8648980969805231,safe,0.311,7.588399967062287e-05,0.09421441700033029
1755016576,5,0,347.1646578569663,,,0.311,8.89550028659869e-05,0.003590301999793155
1755016577,5,440.61769332383733,374.60334286105916,0.8501777130990967,safe,0.311,5.241299732006155e-05,0.016011158000765136
1755016578,5,95.55830473279097,83.6651154212884,0.8755399716983321,safe,0.311,5.156800034455955e-05,0.0012961319989699405
1755016579,5,317.81764812331113,292.86446596558517,0.9214858510687729,safe,0.311,6.0444999689934775e-05,0.016917909000767395
1755016580,5,259.5986977124919,253.52325959759506,0.9765968081949877,safe,0.311,6.162099816720001e-05,0.003688651999254944
1755016581,5,150.88801646973718,127.80603856752239,0.8470257715473103,safe,0.311,4.910200004815124e-05,0.0032522660003451165
1755016582,5,0,116.94913646703462,,,0.311,6.733199916197918e-05,0.010628362000716152
1755016583,5,1882.0472337630108,1786.941900003531,0.949467084537871,safe,0.311,5.800299913971685e-05,0.003144192000036128
1755016584,5,140.633605403876,135.59909593164596,0.9642012344220873,safe,0.311,5.2898001740686595e-05,0.006501405998278642
1755016585,5,378.3609303692564,299.08153235991296,0.7904662145428923,safe,0.311,5.821200102218427e-05,0.017702012999507133
1755016586,5,326.2103003496926,276.71232135651985,0.8482635927188331,safe,0.311,5.0583999836817384e-05,0.005453530000522733
1755016587,5,60.570003796719654,45.54018508112634,0.7518603636540089,safe,0.311,5.068700193078257e-05,0.00018455300232744776
1755016588,5,0,1288.4045995031593,,,0.311,6.682299863314256e-05,0.6677845170015644
1755016589,5,0,295.93679121989925,,,0.311,8.061100015765987e-05,0.010367555001721485
1755016590,5,132.59891515000123,124.58553833332769,0.9395667995653774,safe,0.311,6.726300125592388e-05,0.005969696001557168
1755016591,5,0,378.7371136857375,,,0.311,5.028300074627623e-05,0.03010729299785453
1755016592,5,1546.400380874804,1469.4519341985474,0.9502402821236202,safe,0.311,8.408099893131293e-05,0.34080035900115035
1755016593,5,107.41631635530851,91.3246615242945,0.8501935704275455,safe,0.311,6.32110022706911e-05,0.0007327359999180771
1755016594,5,0,1964.687428157861,,,0.311,4.98670015076641e-05,0.05947811299847672
1755016595,5,1309.0837302237435,1109.8314039403272,0.8477925271828404,safe,0.311,6.541400216519833e-05,0.2593178910028655
1755016596,5,1494.6051072408495,1273.7840821554885,0.8522546028943975,safe,0.311,6.306499926722609e-05,0.058928741000272566
1755016597,5,0,233.24659176808564,,,0.311,6.0583999584196135e-05,0.0010567749995971099
1755016598,5,1625.4799512859354,1378.1107970006228,0.8478177758577606,safe,0.311,8.89449984242674e-05,0.017281501000979915
1755016599,5,1203.1669493074724,1147.7695668071428,0.9539570277157168,safe,0.311,5.956699897069484e-05,0.05872877799993148
1755016600,5,1118.377354830905,1105.2194666425357,0.9882348402964948,safe,0.311,9.013000089908019e-05,0.5129377890007163
1755016601,5,1121.2035728061546,1047.8724193048529,0.9345960401127085,safe,0.311,8.226199861383066e-05,0.5612027269999089
1755016602,5,296.55115652772054,275.9798598589816,0.9306315412504015,safe,0.311,8.433499897364527e-05,0.010718411998823285
1755016603,5,0,1310.2880002731022,,,0.311,4.63050018879585e-05,0.7426033339979767
1755016604,5,0,1382.879675642602,,,0.311,0.00011058700329158455,0.01780723800038686
1755016605,5,0,141.07120356035205,,,0.311,6.570799814653583e-05,0.01475544099957915
1755016606,5,1149.8557614182141,1087.5823679526725,0.9458424303681928,safe,0.311,8.701700062374584e-05,0.30905358900054125
1755016607,5,89.27700443526149,85.56713275979608,0.9584453835684463,safe,0.311,6.519100134028122e-05,0.0014005970006110147
1755016608,5,1518.370240235311,1427.9378402307948,0.9404411403700185,safe,0.311,7.293900125660002e-05,0.002825917999871308
1755016609,5,94.34817702596678,92.63804715340005,0.981874266928379,safe,0.311,6.725999992340803e-05,0.003626642999734031
1755016610,5,0,87.37948368490015,,,0.311,6.904900146764703e-05,0.002812873000948457
1755016611,5,0,279.05100857142133,,,0.311,8.710600013728254e-05,0.0029645990034623537
1755016612,5,1260.5143802872772,1174.698869553371,0.9319202445636928,safe,0.311,7.956700210343115e-05,0.06253648100027931
1755016613,5,1367.00247343338,1250.3503077202176,0.9146657244736527,safe,0.311,8.53000019560568e-05,0.046927038001740584
1755016614,5,369.8407932532774,269.5084607216331,0.7287148027964188,safe,0.311,7.617099981871434e-05,0.0022515730015584268
1755016615,5,1991.4025794044014,1814.794835461018,0.9113148964604615,safe,0.311,6.994900104473345e-05,0.0018378379973000847
1755016616,5,1825.3855643272432,1593.1224207873802,0.8727594059694096,safe,0.311,7.14839989086613e-05,0.0041974289997597225
1755016617,5,1300.1471697862387,1078.205979931354,0.829295332857299,safe,0.311,7.764299880363978e-05,0.3092062670002633
1755016618,5,1173.4493327549699,1112.8401503884502,0.9483495531722497,safe,0.311,7.430799814756028e-05,0.010780296997836558
1755016619,5,0,382.6275334363754,,,0.311,0.00011873499897774309,0.00025208200167980976
1755016620,5,0,1340.761726248285,,,0.311,5.745400267187506e-05,1.140377792999061
1755016621,5,0,288.1789240412864,,,0.311,3.86200008506421e-05,0.0002486240009602625
1755016622,5,0,448.52310141862995,,,0.311,5.21180008945521e-05,0.00012298900037421845
1755016623,5,1084.5026239665021,1048.6906430730655,0.9669784285422414,safe,0.311,8.187899948097765e-05,0.26952977100154385
1755016624,5,0,1301.9392554806775,,,0.311,9.65470026130788e-05,0.666098226000031
1755016625,5,383.2545036574301,286.8175919456684,0.7483737026141739,safe,0.311,6.501499956357293e-05,0.0004126899984839838
1755016626,5,101.21631968287289,77.010762809761,0.7608532206174675,safe,0.311,6.391100032487884e-05,0.0022974269995756913
1755016627,5,358.29159391189086,268.4936548603943,0.7493719066331789,safe,0.311,6.578600005013868e-05,0.0022476979975181166
1755016628,5,253.4063903121847,245.58991971495522,0.9691544061394822,safe,0.311,5.464000059873797e-05,0.0018630349986779038
1755016629,5,2260.0562048065876,2064.7315859450964,0.9135753268232518,safe,0.311,6.39690006210003e-05,0.0045039910000923555
1755016630,5,562.0403595072647,458.5891065593248,0.8159362558257656,safe,0.311,4.6138997277012095e-05,0.00021883100271224976
1755016631,5,416.0684060343469,308.6830833929346,0.7419046457650343,safe,0.311,5.325700112734921e-05,0.00328079999962938
1755016632,5,408.24933673138753,311.7834745080305,0.7637084655281929,safe,0.311,5.716399755328894e-05,0.008032548001210671
1755016633,5,1392.5042608847339,1336.2140271424078,0.9595762574496096,safe,0.311,6.925900015630759e-05,0.08785749299931922
1755016634,5,445.43560991184654,392.4356099118448,0.8810153503208001,safe,0.311,7.089300197549164e-05,0.01650594800230465
1755016635,5,146.48256606517293,138.75803657845788,0.9472665608323774,safe,0.311,5.150899960426614e-05,0.005816779001179384
1755016636,5,1532.621124525634,1225.6879604877317,0.7997331766303939,safe,0.311,7.099499998730607e-05,0.032552909000514774
1755016637,5,0,305.3233724398095,,,0.311,4.7709003411000594e-05,0.002390014997217804
1755016638,5,1611.4668348664513,1407.2774902275937,0.8732897629532788,safe,0.311,4.9054997361963615e-05,0.0006314000020211097
1755016639,5,2217.4398803881577,2207.833406688754,0.9956677636294149,safe,0.311,7.447600000887178e-05,0.19057709600019734
1755016640,5,0,1257.0216253247686,,,0.311,6.745700011379085e-05,0.001289898998948047
1755016641,5,0,75.43787519819975,,,0.311,5.1179002184653655e-05,0.00602771600097185
1755016642,5,156.3604397490186,145.11135907098463,0.9280567341963837,safe,0.311,6.876999759697355e-05,0.007135192001442192
1755016643,5,0,1440.21973672883,,,0.311,7.97259999671951e-05,0.0007424939976772293
1755016644,5,75.85799167761967,65.6684697490088,0.8656763552096902,safe,0.311,6.564000068465248e-05,0.002104503000737168
1755016645,5,103.1836894913442,81.77299643128157,0.7924992490033155,safe,0.311,7.473900041077286e-05,0.002314326000487199
1755016646,5,0,149.8120986301137,,,0.311,5.078300091554411e-05,0.0020447599999897648
1755016647,5,0,1112.540185228068,,,0.311,4.929799979436211e-05,0.7141877550020581
1755016648,5,1510.6526242289522,1477.4792088734664,0.9780403417546654,safe,0.311,8.100299965008162e-05,0.3810996789979981
1755016649,5,0,77.18251523994624,,,0.311,6.999700053711422e-05,0.001371610000205692
1755016650,5,457.24540602880427,354.2053042413606,0.7746503290599432,safe,0.311,4.710599750978872e-05,0.0006302009969658684
1755016651,5,0,1081.9285803097955,,,0.311,9.548800153424963e-05,0.17595844300012686
1755016652,5,0,1259.6482567444928,,,0.311,5.8289999287808314e-05,1.3279574049993244
1755016653,5,1509.8471913007056,1477.6705884178077,0.9786888348249478,safe,0.311,7.002200072747655e-05,0.14259370199943078
1755016654,5,1450.850383670962,1426.7656441800316,0.983399570512577,safe,0.311,0.00011100400297436863,0.06640033200164908
1755016655,5,125.67392805373802,122.59913923131671,0.9755335981771291,safe,0.311,4.6486999053740874e-05,0.002608111000881763
1755016656,5,333.38763764915836,227.9089334421099,0.683615430521604,safe,0.311,5.137799962540157e-05,0.003351193001435604
1755016657,5,1466.4986271054522,1326.7979883992832,0.9047386501943697,safe,0.311,6.937499711057171e-05,0.023494077002396807
1755016658,5,0,1506.7053040913165,,,0.311,8.092899952316657e-05,0.005138925997016486
1755016659,5,1543.7427017714422,1430.1532248544097,0.9264194241782074,safe,0.311,6.579800174222328e-05,0.03599179000229924
1755016660,5,1122.6694351202982,1072.267062514038,0.9551048857040813,safe,0.311,5.965699892840348e-05,0.013897511998948175
1755016661,5,446.9859260754238,336.3744986651091,0.7525393508885327,safe,0.311,6.262600072659552e-05,0.0007961039991641883
1755016662,5,1555.831522360615,1488.3841772075843,0.9566486832387257,safe,0.311,5.262199920252897e-05,0.007852028000343125
1755016663,5,347.6308874627831,265.62426956913646,0.7640985860255983,safe,0.311,5.29669996467419e-05,0.003745867001271108
1755016664,5,1352.0876702477817,1213.7030506757962,0.8976511489475936,safe,0.311,7.665399971301667e-05,0.055802831000619335
1755016665,5,494.8944870976462,386.8160442361185,0.7816131606246746,safe,0.311,5.0153001211583614e-05,0.0009787499984668102
1755016666,5,96.66223385742911,85.18615277239262,0.881276475547182,safe,0.311,4.972199894837104e-05,0.004151457997068064
1755016667,5,83.36327949789464,68.69286252916157,0.8240182361215339,safe,0.311,5.205499837757088e-05,0.0006809139995311853
1755016668,5,1277.6316918029702,1211.9804442945936,0.9486148880545294,safe,0.311,5.4161999287316576e-05,0.009413552001205971
1755016669,5,0,86.85522359123112,,,0.311,5.084000076749362e-05,0.0003693190010380931
1755016670,5,0,192.9262303389052,,,0.311,6.290799865382724e-05,0.00017383600061293691
1755016671,5,235.2329842160646,220.91901840938158,0.9391498354094107,safe,0.311,5.115000021760352e-05,0.013716676003241446
1755016672,5,1272.0025976942716,1249.8785067481017,0.9826068822608746,safe,0.311,8.480299948132597e-05,0.16844147799929488
1755016673,5,191.3050546668859,140.9584912736742,0.7368257546520204,safe,0.311,8.151699876179919e-05,0.00038243100061663426
1755016674,5,0,1533.3920656351306,,,0.311,7.814700074959546e-05,0.021868874002393568
1755016675,5,159.74005994484583,151.2889996000302,0.94709492191418,safe,0.311,5.403500108513981e-05,0.00324172299951897
1755016676,5,2102.9826560389274,2013.2914974336363,0.957350500087229,safe,0.311,6.648999988101423e-05,0.006722450998495333
1755016677,5,0,1165.0863372058527,,,0.311,8.917499872040935e-05,0.06590454499746556
1755016678,5,315.7990059661011,245.60811230435297,0.7777355459146611,safe,0.311,5.57530001970008e-05,0.001416940001945477
1755016679,5,1258.0227077365996,1208.4939713622325,0.9606296960541533,safe,0.311,8.499999967170879e-05,0.0067709970026044175
1755016680,5,306.34692162465774,278.9428998301921,0.9105457902134836,safe,0.311,6.184399899211712e-05,0.017537666000862373
1755016681,5,2140.9923861148645,1876.5406968093748,0.8764817236060447,safe,0.311,5.2916002459824085e-05,0.00045512799988500774
1755016682,5,0,68.91978633814207,,,0.311,9.625700113247149e-05,0.003959962999942945
1755016683,5,0,244.47230754600955,,,0.311,9.983000200008973e-05,0.0005136389991093893
1755016684,5,416.097044373916,302.99419135535624,0.7281815515206532,safe,0.311,7.683199874009006e-05,0.00035311699684825726
1755016685,5,0,448.7724792359628,,,0.311,6.094100172049366e-05,0.004444755999429617
1755016686,5,0,27.53968925978488,,,0.311,4.065400207764469e-05,0.0008248760022979695
1755016687,5,354.0112020570136,270.8153146735088,0.7649908056578784,safe,0.311,5.886799772270024e-05,0.005647735997627024
1755016688,5,273.1933609148474,245.5954559717282,0.8989803234943132,safe,0.311,8.094800068647601e-05,0.036976773000787944
1755016689,5,0,279.9816761801394,,,0.311,5.816300108563155e-05,0.0016678880019753706
1755016690,5,1210.9805785626845,1169.7149509035573,0.9659237906952187,safe,0.311,8.27349977043923e-05,0.12088398400010192
1755016691,5,410.636410134524,336.90140382326945,0.8204372420675043,safe,0.311,4.897299731965177e-05,0.0005341489995771553
1755016692,5,1507.0745051324639,1290.645751871206,0.8563914706776656,safe,0.311,0.00013869300164515153,0.005529161000595195
1755016693,5,301.2750838016162,241.7464779897537,0.8024111218866645,safe,0.311,6.391900024027564e-05,0.002172103999328101
1755016694,5,1199.1754384014346,1173.7380046448477,0.9787875627351939,safe,0.311,8.847400022204965e-05,0.08202583000093
1755016695,5,0,281.7858035507618,,,0.311,0.00010834400018211454,0.000637452001683414
1755016696,5,0,89.6036416474934,,,0.311,6.327300070552155e-05,0.0015463679992535617
1755016697,5,152.7899480051847,135.82894551608655,0.8889913720729677,safe,0.311,6.66050000290852e-05,0.0009619279990147334
1755016698,5,1630.8393776775977,1427.656533050111,0.8754121053191456,safe,0.311,7.433499922626652e-05,0.0008227370017266367
1755016699,5,1566.5376357101259,1494.0042058349977,0.9536982526166707,safe,0.311,8.01030000729952e-05,0.006938621001609135
1755016700,5,189.2723273260777,169.4385042568658,0.8952101273893978,safe,0.311,5.6924000091385096e-05,0.004339908999099862
1755016701,5,1376.9918986714133,1340.297026051045,0.9733514244667864,safe,0.311,7.291200017789379e-05,0.06193349499881151
1755016702,5,350.94111722571324,281.1116078557827,0.8010221488950849,safe,0.311,5.660299939336255e-05,0.009775462000106927
1755016703,5,151.29429231042442,124.75950634417357,0.8246147586862894,safe,0.311,4.459199772099964e-05,0.0007343010001932271
1755016704,5,0,59.89258073525209,,,0.311,2.5959001504816115e-05,0.0013269569972180761
1755016705,5,0,274.412798447156,,,0.311,4.5691998820984736e-05,0.037058819998492254
1755016706,5,1185.7707344050773,1074.3264101593363,0.9060152852383774,safe,0.311,9.091100218938664e-05,0.3820732300009695
1755016707,5,0,259.49666340009105,,,0.311,5.995299943606369e-05,0.002828859000146622
1755016708,5,276.87284215626164,226.2385401266494,0.8171207344307347,safe,0.311,6.688999928883277e-05,0.0013122169984853826
1755016709,5,294.14467222116446,284.9720295924561,0.9688158804324305,safe,0.311,9.020699872053228e-05,0.00295132300016121
1755016710,5,213.93569947226626,167.72151603811164,0.7839809646162134,safe,0.311,7.15689966455102e-05,0.0014414690012927167
1755016711,5,0,1327.1794118540276,,,0.311,3.658599962363951e-05,0.0019298170009278692
1755016712,5,0,227.14970614942013,,,0.311,4.088100104127079e-05,0.00017959499746211804
1755016713,5,1242.1081750420417,1126.6739452332702,0.9070658803088029,safe,0.311,6.58409990137443e-05,0.03725954100082163
1755016714,5,1318.4111801580298,1261.6996730874534,0.9569849619571804,safe,0.311,7.136699787224643e-05,0.12656117100050324
1755016715,5,361.39645894374576,337.708238419111,0.9344536451910227,safe,0.311,6.556299922522157e-05,0.0021682610022253357
1755016716,5,0,1403.4105531989524,,,0.311,0.00011368499690433964,0.0505506109984708
1755016717,5,95.91136258468741,86.95571360395252,0.9066257767652162,safe,0.311,0.00011552599971764721,0.002757665999524761
1755016718,5,1633.2289887900374,1482.2289887900308,0.9075451139819203,safe,0.311,8.463500125799328e-05,0.05009896299816319
1755016719,5,195.86996432438377,174.24477650234502,0.889594160612472,safe,0.311,6.976499935262837e-05,0.0027891680001630448
1755016720,5,105.29194817850619,91.62599837822324,0.8702089757412936,safe,0.311,6.446699990192428e-05,0.0036758560017915443
1755016721,5,0,117.72782461037474,,,0.311,3.0408002203330398e-05,0.01584807200197247
1755016722,5,146.4792826281399,117.17685220136195,0.7999551206079657,safe,0.311,7.318000280065462e-05,0.007719340999756241
1755016723,5,76.95310774000592,67.3961600519826,0.8758081646252357,safe,0.311,4.9512000259710476e-05,0.0015303479995054659
1755016724,5,2092.474328258534,1903.4759611865688,0.9096770916041491,safe,0.311,5.893900015507825e-05,0.061167976000433555
1755016725,5,1331.8204039418633,1280.3425233096332,0.9613477309103629,safe,0.311,6.780300100217573e-05,1.0578669050009921
1755016726,5,399.28355882815754,267.2447559168228,0.6693106941371427,safe,0.311,4.759900184581056e-05,0.00043937900045420974
1755016727,5,1259.4892561706595,1170.6449864958113,0.9294600813468076,safe,0.311,6.228599886526354e-05,0.05704347500068252
1755016728,5,552.0315390391659,495.88259946029905,0.8982867180440516,safe,0.311,7.17249968147371e-05,0.00013728499834542163
1755016729,5,0,62.960178148316814,,,0.311,4.46760022896342e-05,0.002241572001366876
1755016730,5,90.62271487254301,81.47338512240212,0.8990393328757692,safe,0.311,4.8312998842447996e-05,0.0010134609983651899
1755016731,5,148.53579668417257,124.07520472838198,0.8353219055484622,safe,0.311,7.247400208143517e-05,0.0024401439986831974
1755016732,5,210.67230053485846,173.29336779693796,0.8225731021922568,safe,0.311,5.887600127607584e-05,0.00018163200002163649
1755016733,5,259.20453577655417,233.37468161510202,0.9003495286682844,safe,0.311,7.903200094006024e-05,0.0010339580003346782
1755016734,5,149.80710553109162,139.69663162209733,0.9325100510209382,safe,0.311,8.218400034820661e-05,0.0037200509977992624
1755016735,5,0,135.73128143336035,,,0.311,4.115299816476181e-05,0.009949507999408524
1755016736,5,104.32278063533312,88.26453168780444,0.846071501835622,safe,0.311,6.158899850561284e-05,0.004244761999871116
1755016737,5,0,77.64015403727066,,,0.311,4.40379990322981e-05,0.007360580999375088
1755016738,5,0,13.911920169718794,,,0.311,3.7604000681312755e-05,0.0001495180003985297
1755016739,5,162.62472497159243,143.51010970001317,0.8824618133871204,safe,0.311,4.0053000702755526e-05,0.00039424100032192655
1755016740,5,0,61.409967136042,,,0.311,3.4131000575143844e-05,0.0003134500002488494
1755016741,5,2556.0812062136824,2481.6232441549664,0.9708702673930261,safe,0.311,5.795600009150803e-05,0.001998043000639882
1755016742,5,1280.6824703997627,1221.476171250663,0.9537697278462641,safe,0.311,8.418699871981516e-05,0.05504819699854124
1755016743,5,355.0891964337175,333.2259210473542,0.9384287790055464,safe,0.311,7.153099795687012e-05,0.025422210001124768
1755016744,5,142.8119126103112,131.6293617209956,0.9216973522381899,safe,0.311,6.651399962720461e-05,0.0022094550004112534
1755016745,5,0,375.92640460111073,,,0.311,3.582499994081445e-05,0.00022973100203671493
1755016746,5,44.067358812664395,33.18819631651075,0.7531242445819758,safe,0.311,5.024700294598006e-05,0.0002216259999840986
1755016747,5,0,227.07194516345845,,,0.311,5.324800076778047e-05,0.002213974999904167
1755016748,5,0,1157.6723710497586,,,0.311,5.742899884353392e-05,0.8860915469995234
1755016749,5,0,228.90252521061592,,,0.311,7.159999950090423e-05,0.016811891000543255
1755016750,5,1154.834608131243,1089.3699808522815,0.9433125515826924,safe,0.311,5.075700028100982e-05,0.06580049499825691
1755016751,5,1472.5966742577596,1240.6615181927561,0.8424991987830566,safe,0.311,6.221799776540138e-05,0.0058968390003428794
1755016752,5,1532.2747058154187,1513.3367081906256,0.9876405989390036,safe,0.311,8.491399785270914e-05,0.2695521589994314
1755016753,5,344.08863410777974,288.57474952462434,0.8386639979344198,safe,0.311,4.953399911755696e-05,0.0028092680004192516
1755016754,5,0,332.3268257558136,,,0.311,7.364699922618456e-05,0.0005828460016346071
1755016755,5,340.0720650106483,231.63902029444216,0.6811468630544208,safe,0.311,5.701400004909374e-05,0.007317757001146674
1755016756,5,49.735512445964545,48.70868303779209,0.9793542006973778,safe,0.311,4.8314999730791897e-05,0.0002749289997154847
1755016757,5,335.94778409424026,231.7556461391885,0.6898561535806299,safe,0.311,5.349099956220016e-05,0.005261383998004021
1755016758,5,472.5006975510522,431.478594226362,0.9131808618753248,safe,0.311,4.73020008939784e-05,0.0008042869994824287
1755016759,5,0,1195.1248384823862,,,0.311,0.00014855200060992502,0.08427623999887146
1755016760,5,387.5842399746912,344.3100216642837,0.888348870136636,safe,0.311,5.948699981672689e-05,0.0030233449979277793
1755016761,5,1336.9028014373016,1224.031086950095,0.9155722357931643,safe,0.311,7.229300172184594e-05,0.018613775002449984
1755016762,5,174.35364396312013,157.44718363631557,0.9030335131373528,safe,0.311,4.8538000555709004e-05,0.0006305789975158405
1755016763,5,0,271.03634982555207,,,0.311,7.494300007238053e-05,0.0024690760001249146
1755016764,5,207.70246007519168,187.97112487522008,0.9050019186444468,safe,0.311,5.3584997658617795e-05,0.002096427997457795
1755016765,5,0,31.489066346156157,,,0.311,5.5431002692785114e-05,0.0005394069994508754
1755016766,5,541.2958555453606,504.0076489393375,0.9311130757347941,safe,0.311,4.5918000978417695e-05,0.000614495002082549
1755016767,5,1326.9020073276145,1121.3234816261324,0.8450687959124292,safe,0.311,6.57540003885515e-05,0.040380359001574107
1755016768,5,1560.419828411736,1331.5316240156628,0.8533162676937747,safe,0.311,8.386199988308363e-05,0.07975781899949652
1755016769,5,0,1089.2023216255702,,,0.311,6.855500032543205e-05,0.017269834999751765
1755016770,5,1443.435287223118,1204.678023804221,0.8345909473515655,safe,0.311,6.907799979671836e-05,0.010119328999280697
1755016771,5,184.3361505231161,158.82161075829097,0.8615868906211885,safe,0.311,5.42050001968164e-05,0.0007109510006557684
1755016772,5,0,530.7615070792232,,,0.311,3.649100108304992e-05,6.813999789301306e-05
1755016773,5,413.1005744813456,303.99500896854886,0.7358861927273267,safe,0.311,7.337900024140254e-05,0.002868173000024399
1755016774,5,0,230.9166127813653,,,0.311,7.309899956453592e-05,0.03375981000135653
1755016775,5,1107.1060271165418,1089.4312566028111,0.9840351600652336,safe,0.311,7.598299998790026e-05,0.4151742380017822
1755016776,5,264.2906483956975,242.0553529833836,0.9158680205020987,safe,0.311,5.2603001677198336e-05,0.0015959169977577403
1755016777,5,0,28.7835946086264,,,0.311,2.8480000764830038e-05,0.0005472359989653341
1755016778,5,1385.1497049290138,1187.7036102274965,0.8574550505270937,safe,0.311,7.400100002996624e-05,0.08983767700192402
1755016779,5,167.38767497103927,154.63140880246655,0.923792082237956,safe,0.311,8.76340018294286e-05,0.002337368998269085
