seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755023104,10,368.8042682046239,334.9120198890322,0.9081023425228169,safe,0.719,0.00010252099673380144,0.04699799000081839
1755023105,10,0,1297.5039292115441,,,0.719,8.611700104665942e-05,1.2589272379991598
1755023106,10,0,254.53118063831647,,,0.719,5.727800089516677e-05,0.13618539000162855
1755023107,10,0,166.85061816319387,,,0.719,6.138699973234907e-05,0.01971338500152342
1755023108,10,0,1268.3334077319976,,,0.719,6.586400195374154e-05,2.253273423000792
1755023109,10,0,318.66747788303235,,,0.719,7.144899791455828e-05,0.06619146099910722
1755023110,10,0,291.8559995229839,,,0.719,7.865799852879718e-05,0.09168936800051597
1755023111,10,0,2301.843547203778,,,0.719,7.113800165825523e-05,0.4055919519996678
1755023112,10,0,1509.797341491624,,,0.719,0.00015705199984950013,0.32688327099822345
1755023113,10,0,144.86277780112493,,,0.719,5.2376002713572234e-05,0.023250858997926116
1755023114,10,0,1191.1713075124458,,,0.719,5.6072000006679446e-05,1.0235639380007342
1755023115,10,0,1123.3537702196718,,,0.719,7.239299884531647e-05,1.2299656649993267
1755023116,10,0,1317.6491283623634,,,0.719,0.00013021299673710018,0.9172540479994495
1755023117,10,1581.0848327912693,1441.9623318780687,0.9120081996690893,safe,0.719,0.00013013300122111104,0.2743875019987172
1755023118,10,299.27240839681286,249.41124606308705,0.8333920504037458,safe,0.719,0.00012075600170646794,0.013003907002712367
1755023119,10,0,543.2418197733265,,,0.719,5.642800169880502e-05,0.08498192899787682
1755023120,10,0,1213.2174020474586,,,0.719,0.00010838499656529166,1.8197327930029132
1755023121,10,483.19744033457806,340.6579175832016,0.7050077031602682,safe,0.719,0.00012909100041724741,0.013586891000159085
1755023122,10,0,1161.120242757054,,,0.719,0.00010261900024488568,1.919197361003171
1755023123,10,0,1408.3368470359167,,,0.719,0.00012340999819571152,1.8056625930003065
1755023124,10,0,465.9108476173816,,,0.719,9.117399895330891e-05,0.012457368000468705
1755023125,10,0,1305.3865696076527,,,0.719,0.00014045200077816844,0.6823666189993673
1755023126,10,0,1538.8321934028068,,,0.719,6.093699994380586e-05,1.9318705219993717
1755023127,10,0,233.53069178711064,,,0.719,5.6327997299376875e-05,0.06787041699863039
1755023128,10,0,1242.6015830330334,,,0.719,0.00013536000187741593,0.6542092619965842
1755023129,10,0,1394.6374362204024,,,0.719,0.00010985499829985201,1.2905404920020374
1755023130,10,0,1101.7076526089616,,,0.719,0.0001346120006928686,0.284182368999609
1755023131,10,0,1552.4015482594477,,,0.719,8.13389997347258e-05,2.0993248619997757
1755023132,10,110.24487740451245,87.89668566684077,0.7972858942400444,safe,0.719,0.00012660399806918576,0.018494460000511026
1755023133,10,0,1419.9123228880985,,,0.719,0.00012808899919036776,0.19922038200093084
1755023134,10,0,453.26833235853724,,,0.719,4.9356000090483576e-05,0.013734997999563348
1755023135,10,0,436.6345785078798,,,0.719,6.656500045210123e-05,0.03982689000258688
1755023136,10,0,208.61455651979765,,,0.719,4.936700133839622e-05,0.026879724002355943
1755023137,10,0,1238.1662266185826,,,0.719,6.077799844206311e-05,1.2094439309985319
1755023138,10,0,1895.0969294575,,,0.719,6.843899973318912e-05,0.45639562100041076
1755023139,10,0,1308.8558920612375,,,0.719,7.102499876054935e-05,2.6624698800005717
1755023140,10,0,1301.2715493846085,,,0.719,5.09409983351361e-05,1.9695979559983243
1755023141,10,1742.7205409510825,1514.7509917450325,0.8691875467987331,safe,0.719,0.00010858099994948134,0.3794345339993015
1755023142,10,0,1386.2949859087255,,,0.719,6.0582999140024185e-05,0.5109397420019377
1755023143,10,1130.1325384054194,1084.3273043171089,0.959469148500989,safe,0.719,0.0002156530026695691,0.6665333900018595
1755023144,10,0,256.8958334724448,,,0.719,0.00014060200192034245,0.010052590998384403
1755023145,10,0,1115.4363531767526,,,0.719,0.0001244670020241756,2.8347132119997696
1755023146,10,0,1250.6654359934741,,,0.719,9.589899855200201e-05,1.2431455400001141
1755023147,10,1493.9665447788057,1319.7355309498298,0.8833768972686251,safe,0.719,0.00013190800018492155,0.9384482109999226
1755023148,10,1383.8640360538402,1301.5645319587343,0.940529197991309,safe,0.719,0.00013296700126375072,1.2895975060018827
1755023149,10,0,1369.7869702314279,,,0.719,9.376000161864795e-05,0.9288318540020555
1755023150,10,1562.9801842709144,1339.9744822606817,0.8573201987750994,safe,0.719,0.00012156800221418962,0.7247827649989631
1755023151,10,682.9719567174521,601.6037059065718,0.8808615053508813,safe,0.719,0.00010017299791797996,0.03873422000106075
1755023152,10,0,1473.7093125870085,,,0.719,0.00010207300147158094,0.14228624099996523
1755023153,10,0,2179.342717522367,,,0.719,0.00013577999925473705,1.0327841489997809
1755023154,10,0,1153.9514942629007,,,0.719,5.804800093756057e-05,3.678608140999131
1755023155,10,1855.3413742330265,1510.886744986038,0.8143443389821555,safe,0.719,0.00013321099686436355,0.6147780719984439
1755023156,10,0,2100.5821881465513,,,0.719,9.312000111094676e-05,1.2376913810003316
1755023157,10,0,399.8069685486034,,,0.719,6.030100121279247e-05,0.07523262199902092
1755023158,10,0,356.1159518279159,,,0.719,5.887199949938804e-05,0.025005116000102134
1755023159,10,0,545.2717460786067,,,0.719,5.848200089531019e-05,0.09419543800322572
1755023160,10,0,1400.4873031570796,,,0.719,9.104499986278825e-05,0.46134738700129674
1755023161,10,0,1503.6270540007474,,,0.719,5.5755997891537845e-05,0.0932576320010412
1755023162,10,1577.3094278131443,1542.4029860628402,0.9778696296777354,safe,0.719,0.00012943800174980424,0.5696924749972823
1755023163,10,1268.3968745348648,1230.188704078676,0.9698768017934448,safe,0.719,0.00014362699948833324,1.584572087998822
1755023164,10,0,1198.6627530198466,,,0.719,6.417499753297307e-05,1.65865343400219
1755023165,10,0,340.9139134642373,,,0.719,0.00013792600293527357,0.049920381999982055
1755023166,10,0,345.6845904567559,,,0.719,0.00010863400166272186,0.09975178799868445
1755023167,10,0,168.22132451163768,,,0.719,8.080999759840779e-05,0.018558551000751322
1755023168,10,0,610.6222034310364,,,0.719,0.00010226900121779181,0.06846378900081618
1755023169,10,0,1061.2354285241727,,,0.719,0.00011293200077489018,0.7390561050015094
1755023170,10,0,1108.783847440708,,,0.719,6.121600017650053e-05,2.6117104920012935
1755023171,10,0,219.6520036829898,,,0.719,5.354700260795653e-05,0.007945604000269668
1755023172,10,2738.2101392588474,2575.306237680912,0.9405071585842464,safe,0.719,0.00013671000124304555,1.2618075490026968
1755023173,10,0,2929.359505719561,,,0.719,0.0001088009994418826,0.25445969000065816
1755023174,10,1698.8399985592255,1420.9907321165376,0.8364476544710922,safe,0.719,0.00012736599819618277,0.9831167429983907
1755023175,10,0,1701.1616873894282,,,0.719,8.63820023369044e-05,0.648923263001052
1755023176,10,0,2072.8699635381154,,,0.719,0.00012936399798491038,1.0118295259999286
1755023177,10,0,1473.7478336664194,,,0.719,0.00012354199861874804,2.742207260998839
1755023178,10,0,1293.8764267809956,,,0.719,5.9840000176336616e-05,1.7946886559984705
1755023179,10,1669.6624998415402,1567.8343617989551,0.9390127417653273,safe,0.719,0.00013580599988927133,0.5509746610005095
1755023180,10,668.1476205962592,551.9973585024479,0.8261607786761882,safe,0.719,0.00012316300126258284,0.06428841799788643
1755023181,10,0,1239.5065782097672,,,0.719,8.207200153265148e-05,1.5645803670013265
1755023182,10,0,184.8884857107923,,,0.719,0.00010413000200060196,0.021125021998159355
1755023183,10,0,262.1676544112475,,,0.719,0.0001460089988540858,0.024717845000850502
1755023184,10,1377.3442179909014,1263.583291156514,0.9174055945141094,safe,0.719,0.00012426299872458912,0.2395560580007441
1755023185,10,0,283.70453130759586,,,0.719,0.00010755599942058325,0.130828058001498
1755023186,10,0,326.6843109199351,,,0.719,9.402700015925802e-05,0.020651997001550626
1755023187,10,1276.9963316623512,1226.4472750970108,0.9604156603178826,safe,0.719,0.0001476680008636322,1.1829898849973688
1755023188,10,0,2298.200287504447,,,0.719,5.89239971304778e-05,0.030050026998651447
1755023189,10,1495.7231310261395,1171.8828418349672,0.7834891481761053,safe,0.719,0.0001289770007133484,0.08013754900093772
1755023190,10,1617.3117144930832,1571.172653869063,0.971471757602101,safe,0.719,0.0001420110020262655,1.7994264389999444
1755023191,10,0,125.57748297332105,,,0.719,6.362400017678738e-05,0.01890289500079234
1755023192,10,1456.7550948465823,1310.9176123413379,0.899888812456425,safe,0.719,0.00013186599971959367,0.36463536500014015
1755023193,10,0,1440.9107158931304,,,0.719,9.337500159745105e-05,2.673726186996646
1755023194,10,0,1391.6130218356184,,,0.719,7.412800187012181e-05,1.9154509699983464
1755023195,10,690.4639894158063,578.1002393424619,0.8372634173602391,safe,0.719,0.00012026199692627415,0.003134241000225302
1755023196,10,0,1171.7493674773536,,,0.719,5.4756001190980896e-05,0.10909147199708968
1755023197,10,0,1534.6921433767097,,,0.719,7.651000123587437e-05,0.9827866160012491
1755023198,10,1497.8323861169092,1319.1460255878928,0.8807033669553267,safe,0.719,0.00011722699855454266,1.2372224950013333
1755023199,10,0,367.9762166393031,,,0.719,0.00013213900092523545,0.037619234000885626
1755023200,10,0,147.3867469085581,,,0.719,6.856599793536589e-05,0.009819823997531785
1755023201,10,0,2314.5203488770994,,,0.719,0.00014411200027097948,1.3728149330017914
1755023202,10,0,2054.5182933939113,,,0.719,0.0001444429981347639,0.2892677950003417
1755023203,10,0,1193.9518260492298,,,0.719,6.887899871799164e-05,1.3616048340009002
1755023204,10,1650.8701630721184,1377.1522832840042,0.8341978152426291,safe,0.719,0.017338735997327603,0.4724402230021951
1755023205,10,0,510.2951042497499,,,0.719,6.078499791328795e-05,0.07778216599763255
1755023206,10,472.53475103345,421.3852964147498,0.8917551470937649,safe,0.719,0.00012211500143166631,0.03577174800011562
1755023207,10,0,1069.60828635792,,,0.719,8.63819986989256e-05,2.262140923001425
1755023208,10,2448.711224112954,2370.6353944227003,0.9681155421997395,safe,0.719,0.00014200999794411473,0.08021739200194133
1755023209,10,0,1188.7504778017121,,,0.719,0.0001031239989970345,0.4040315919992281
1755023210,10,2609.926935707582,2536.678285234544,0.9719345972981503,safe,0.719,0.00033707200054777786,0.24312413000006927
1755023211,10,1500.7330283485883,1249.8811809035756,0.8328471202362682,safe,0.719,0.00012592499842867255,0.36500911799885216
1755023212,10,394.4051298220854,288.63300042294486,0.7318185758718353,safe,0.719,0.00011142800212837756,0.04538164600307937
1755023213,10,0,256.2216369511349,,,0.719,0.00011205399641767144,0.040673535000678385
1755023214,10,0,1173.3316357292076,,,0.719,8.154700117302127e-05,1.1490243099979125
1755023215,10,0,339.6554536918942,,,0.719,0.00010226900121779181,0.07598777500243159
1755023216,10,327.9856914075336,264.6484187948549,0.8068901349297585,safe,0.719,0.00010433400166220963,0.07510248299877276
1755023217,10,0,324.4898766409381,,,0.719,0.00014700099927722476,0.02561138400051277
1755023218,10,0,1267.6734678183445,,,0.719,0.00011877300130436197,0.8998951260000467
1755023219,10,0,359.77788631020667,,,0.719,0.00012774100105161779,0.036629623999033356
1755023220,10,0,372.27283072695184,,,0.719,9.881400183076039e-05,0.05944247200022801
1755023221,10,0,1139.2460203442265,,,0.719,0.00409025499902782,1.0696502230020997
1755023222,10,0,1272.5569375438731,,,0.719,6.193499939399771e-05,1.5694937110019964
1755023223,10,0,1391.505371341495,,,0.719,5.9979000070597976e-05,1.1989103079977212
1755023224,10,0,1538.15624853337,,,0.719,0.00010517299961065874,0.3489318730025843
1755023225,10,0,1090.390077293971,,,0.719,5.399200017563999e-05,2.433128142998612
1755023226,10,0,1196.5937524764372,,,0.719,0.003861608998704469,1.4382302300000447
1755023227,10,0,1079.3852262636,,,0.719,5.3436000598594546e-05,2.303314943997975
1755023228,10,0,334.1755783595661,,,0.719,5.363800300983712e-05,0.08854426399921067
1755023229,10,0,279.397721610226,,,0.719,4.76099994557444e-05,0.055254031998629216
1755023230,10,1444.6434488102275,1112.106274386901,0.7698136694578889,safe,0.719,0.00012604999938048422,0.14305607499773032
1755023231,10,1510.1833760744457,1377.3571401981415,0.9120462865764214,safe,0.719,0.0001240620003954973,1.328618801999255
1755023232,10,1413.2916284106723,1293.7087175018391,0.9153869530499441,safe,0.719,0.00011747800090233795,1.1053732039981696
1755023233,10,108.8669213079272,93.89122617150204,0.8624403541819025,safe,0.719,0.00010352599929319695,0.010351231001550332
1755023234,10,2734.1548054147443,2544.9031440407325,0.9307823898635088,safe,0.719,0.00014256999929784797,0.12006278400076553
1755023235,10,0,2049.6484142521786,,,0.719,8.552199869882315e-05,0.2178119810014323
1755023236,10,1371.8432735207887,1281.397676795574,0.9340700220856212,safe,0.719,0.00010166400170419365,0.2300629099991056
1755023237,10,0,1475.7903709779787,,,0.719,0.00013988499995321035,0.4397728479998477
1755023238,10,0,1307.3946501304597,,,0.719,5.814700125483796e-05,1.6377544989991293
1755023239,10,0,1239.709599616964,,,0.719,0.00010468300024513155,1.3336760790007247
1755023240,10,0,2070.554558144927,,,0.719,0.00012199900083942339,0.7539809920017433
1755023241,10,0,316.7272839475305,,,0.719,5.305800004862249e-05,0.019118104999506613
1755023242,10,0,1359.035525314319,,,0.719,8.252900079241954e-05,0.06261922599878744
1755023243,10,2928.834070101153,2884.3412327060205,0.9848086862108936,safe,0.719,0.00012048300050082617,0.5909846970025683
1755023244,10,402.80415655139643,356.91099775663656,0.8860658261630822,safe,0.719,8.758000330999494e-05,0.007416876000206685
1755023245,10,0,500.4879813896628,,,0.719,0.00010542900054133497,0.07473845799904666
1755023246,10,0,2484.5638187818727,,,0.719,0.00011932100096601062,0.8376867080005468
1755023247,10,0,83.33377611490003,,,0.719,4.063700180267915e-05,0.014453353000135394
1755023248,10,0,267.9513533853061,,,0.719,7.764700058032759e-05,0.04341862699948251
1755023249,10,2006.2430055974792,1698.2097159304603,0.8464626225200055,safe,0.719,0.00012751800022670068,0.44825390500045614
1755023250,10,2340.1958580709997,2206.6485107981002,0.9429332605592332,safe,0.719,0.00013111400039633736,0.6865329950014711
1755023251,10,0,1193.130687779638,,,0.719,0.00010647000090102665,0.1374343779971241
1755023252,10,0,1158.419124420315,,,0.719,0.00010718799967435189,0.3493355110003904
1755023253,10,447.73083810358867,363.6633815644832,0.8122366176625624,safe,0.719,0.0001032109976222273,0.02031849100239924
1755023254,10,2319.2807972956425,2160.231664462218,0.9314230803709145,safe,0.719,0.00011596100011956878,0.18094684400057304
1755023255,10,2475.7714473196875,2126.3890635766825,0.8588793872224141,safe,0.719,0.00011533300130395219,0.8463557429968205
1755023256,10,0,2988.83281402889,,,0.719,6.532099723699503e-05,0.09500226000091061
1755023257,10,0,1412.4752945982532,,,0.719,5.934600267210044e-05,1.1861481539999659
1755023258,10,0,117.49075817881716,,,0.719,4.323299799580127e-05,0.017106156999943778
1755023259,10,0,2280.375696617229,,,0.719,8.956400051829405e-05,0.2531597099987266
1755023260,10,0,1627.9848856594942,,,0.719,0.00011773600272135809,0.21649062300275546
1755023261,10,0,427.8850887053697,,,0.719,4.271800207789056e-05,0.07051429800048936
1755023262,10,0,524.825028139044,,,0.719,6.26700020802673e-05,0.0022520070015161764
1755023263,10,0,458.30482291002954,,,0.719,5.032000262872316e-05,0.0209400519997871
1755023264,10,0,1716.7831387580006,,,0.719,5.178799983696081e-05,0.3881666300003417
1755023265,10,0,3167.4919915473456,,,0.719,5.4675001592841e-05,0.05572016899895971
1755023266,10,329.83195938267403,274.6259719796231,0.8326238988290384,safe,0.719,7.14839989086613e-05,0.004816914999537403
1755023267,10,0,36.66407206497435,,,0.719,2.066999877570197e-05,0.0007373490007012151
1755023268,10,0,2496.8413845591176,,,0.719,3.235099939047359e-05,0.28670071300075506
1755023269,10,2467.278393433396,2339.745849268153,0.9483104361045482,safe,0.719,7.709599958616309e-05,0.10000222899907385
1755023270,10,1512.7256588798123,1314.700420001522,0.8690937529115954,safe,0.719,7.640200055902824e-05,0.49163779800073826
1755023271,10,0,1154.782920628632,,,0.719,5.262799822958186e-05,0.9750370060028217
1755023272,10,0,1361.8139856279213,,,0.719,3.6233999708201736e-05,0.05350631500186864
1755023273,10,0,251.12487504445227,,,0.719,7.0807000156492e-05,0.01801172100022086
1755023274,10,0,187.12756189013206,,,0.719,5.330299973138608e-05,0.014603185001760721
1755023275,10,0,2099.806893388609,,,0.719,5.61439992452506e-05,0.3905979080009274
1755023276,10,0,173.35900743176242,,,0.719,8.044599962886423e-05,0.01178701299795648
1755023277,10,0,1584.7142617523887,,,0.719,6.557899905601516e-05,0.4239064089997555
1755023278,10,0,1153.6722119663464,,,0.719,4.620500112650916e-05,1.132894051999756
1755023279,10,0,1240.6229299589224,,,0.719,5.020100070396438e-05,0.4376346579992969
1755023280,10,1521.4845132777305,1272.4587169387416,0.8363270909655773,safe,0.719,7.128899960662238e-05,0.06993982900166884
1755023281,10,2059.8664510790622,2001.845849415316,0.9718328333211349,safe,0.719,7.480899876100011e-05,0.30428911600029096
1755023282,10,677.3498082078771,656.3200294611632,0.9689528534711567,safe,0.719,9.915500049828552e-05,0.008872377999068704
1755023283,10,0,1195.9638365093665,,,0.719,5.545800013351254e-05,0.609581173001061
1755023284,10,0,1101.9753808158484,,,0.719,5.625199992209673e-05,0.33518829899912816
1755023285,10,0,1661.5327297611288,,,0.719,3.34249998559244e-05,0.7592278599986457
1755023286,10,0,672.2762084252273,,,0.719,3.8318001315928996e-05,0.013606303997221403
1755023287,10,0,298.387388480694,,,0.719,3.325599755044095e-05,0.006297915002505761
1755023288,10,0,1458.799480791277,,,0.719,3.808999827015214e-05,0.7618468260006921
1755023289,10,0,1589.2829764719222,,,0.719,3.457099955994636e-05,0.6552091449993895
1755023290,10,0,110.64066401445837,,,0.719,2.924499858636409e-05,0.0007315650000236928
1755023291,10,0,1379.2220403832912,,,0.719,3.847499829134904e-05,0.24798780399942189
1755023292,10,0,349.15724035671127,,,0.719,3.971700061811134e-05,0.006464300000516232
1755023293,10,0,2133.987028608013,,,0.719,5.538899858947843e-05,0.10098221999942325
1755023294,10,0,316.44359515127564,,,0.719,3.35750009980984e-05,0.03370993299904512
1755023295,10,0,2690.7930490610734,,,0.719,4.403699858812615e-05,0.4957255779991101
1755023296,10,0,2101.977641598638,,,0.719,3.479899896774441e-05,0.5398759349991451
1755023297,10,0,2263.4216035314594,,,0.719,3.528799788909964e-05,0.4258794039997156
1755023298,10,0,1193.6118952645866,,,0.719,5.9481000789674e-05,0.06711349800025346
1755023299,10,1409.0501529439052,1314.573275426707,0.9329499540383219,safe,0.719,7.670299964956939e-05,0.08542809699792997
1755023300,10,0,1474.1176622023086,,,0.719,6.815999950049445e-05,0.022380635997251375
1755023301,10,0,332.67273842989016,,,0.719,6.70789995638188e-05,0.007968968999193748
1755023302,10,0,1499.809204155879,,,0.719,7.034000009298325e-05,0.2986866440005542
1755023303,10,1505.1921619851148,1199.1760436611858,0.7966929897373759,safe,0.719,0.00011243600238231011,0.06947741000112728
1755023304,10,739.3934735686325,672.9143262098197,0.9100896211080202,safe,0.719,8.37400002637878e-05,0.005083612002636073
1755023305,10,0,231.96592265616442,,,0.719,5.74609985051211e-05,0.016585273999226047
1755023306,10,0,1355.1758773203037,,,0.719,3.678700159071013e-05,0.15427999200255726
1755023307,10,0,1274.8869901396477,,,0.719,3.2758998713688925e-05,1.0469750369993562
1755023308,10,0,1533.4754027411027,,,0.719,5.243399937171489e-05,0.5254080239974428
1755023309,10,2523.2014398798087,2435.7767372648013,0.9653516753624032,safe,0.719,6.573399878107011e-05,0.009606206996977562
1755023310,10,1384.0728579947327,1220.9032490851941,0.8821090898741116,safe,0.719,7.446499876095913e-05,0.4868733470029838
1755023311,10,1552.9188954099368,1288.429717412052,0.8296825553609705,safe,0.719,7.29630010027904e-05,0.10012414199809427
1755023312,10,1806.74410192912,1455.922315737255,0.8058265219644105,safe,0.719,8.028999945963733e-05,0.14917207599864923
1755023313,10,0,1198.3408397913067,,,0.719,7.467999967047945e-05,0.3353211610010476
1755023314,10,324.10275004386915,280.84804200162324,0.8665401387788559,safe,0.719,6.12580006418284e-05,0.005179385996598285
1755023315,10,0,392.7207302002242,,,0.719,7.199399988166988e-05,0.02058296800169046
1755023316,10,0,1559.159676810989,,,0.719,3.8381997001124546e-05,0.8963258549993043
1755023317,10,0,1463.6834657358927,,,0.719,3.939299858757295e-05,0.7310079220005719
1755023318,10,0,1327.7962716501524,,,0.719,3.663900133688003e-05,0.8412188200018136
1755023319,10,0,499.7646723575387,,,0.719,5.269800021778792e-05,0.0241058969986625
1755023320,10,0,2303.697423068044,,,0.719,6.439799835789017e-05,0.26512388800256304
1755023321,10,0,2031.8978036839496,,,0.719,6.574600047315471e-05,0.5488777649989061
1755023322,10,1702.6660677930263,1592.9561505342965,0.9355658051017988,safe,0.719,8.525899829692207e-05,0.21527069899821072
1755023323,10,3289.6577849254245,3218.59679981095,0.9783986694785989,safe,0.719,8.421500024269335e-05,0.08376013000088278
1755023324,10,0,1329.9577307370082,,,0.719,3.9614998968318105e-05,0.14310127200224088
1755023325,10,0,1347.6636107191619,,,0.719,6.059500083210878e-05,0.07462322499850416
1755023326,10,0,1220.6019474646826,,,0.719,3.275600101915188e-05,0.23707152300266898
1755023327,10,0,1131.8584543414408,,,0.719,5.493400021805428e-05,0.3769258220017946
1755023328,10,1452.3631159735573,1234.4745866321978,0.8499765472250352,safe,0.719,7.334099791478366e-05,0.4783319910020509
1755023329,10,0,374.9920644984332,,,0.719,4.078900019521825e-05,0.020945339001627872
1755023330,10,0,370.343633702321,,,0.719,3.3476000680821016e-05,0.007899845000792993
1755023331,10,0,2334.776684678059,,,0.719,5.330700150807388e-05,0.7726916339997842
1755023332,10,2370.624342433889,2226.9509171113705,0.9393942672608301,safe,0.719,7.018999895080924e-05,0.02436168499843916
1755023333,10,1421.3205793279835,1322.413299337298,0.9304117020261186,safe,0.719,8.025999704841524e-05,0.13567248500112328
1755023334,10,0,406.9923372060194,,,0.719,7.781699969200417e-05,0.009347877999971388
1755023335,10,2639.5556026492527,2424.6665674009364,0.9185889340491112,safe,0.719,7.176100189099088e-05,0.09109850700042443
1755023336,10,0,2325.142801333294,,,0.719,4.301199805922806e-05,0.005644824999762932
1755023337,10,0,1176.9958996494006,,,0.719,3.930000093532726e-05,1.382066719001159
1755023338,10,0,1175.8107811898947,,,0.719,5.045999932917766e-05,0.7950553839982604
1755023339,10,420.85114130087857,387.18328936193626,0.9200005687643551,safe,0.719,6.410299829440191e-05,0.014371992001542822
1755023340,10,1775.8089274051072,1700.3401717299512,0.9575017590516146,safe,0.719,0.0001381839974783361,0.44911124400096014
1755023341,10,553.5702852953591,479.50103383313115,0.8661972048902371,safe,0.719,9.179500193567947e-05,0.03249974400023348
1755023342,10,0,2250.8176705463984,,,0.719,9.057699935510755e-05,0.4832303330003924
1755023343,10,0,1198.7889495453219,,,0.719,7.727699994575232e-05,0.38959917800093535
1755023344,10,1657.7353182683428,1515.5927005785693,0.9142549379726949,safe,0.719,0.00011587100016186014,1.2872283090000565
1755023345,10,0,1458.8749759493273,,,0.719,4.6634002501377836e-05,1.2955900020024274
1755023346,10,0,256.23566332470654,,,0.719,5.077700188849121e-05,0.06370781599980546
1755023347,10,0,326.7827312127099,,,0.719,6.021500303177163e-05,0.00862453200170421
1755023348,10,0,2994.9061106595027,,,0.719,6.145099905552343e-05,0.4171974589989986
1755023349,10,0,1369.7098187351014,,,0.719,8.06419993750751e-05,0.5621053400027449
1755023350,10,0,2492.3011154462474,,,0.719,9.039899669005536e-05,0.027489190997584956
1755023351,10,372.17879489638744,277.7252183545053,0.7462145134620646,safe,0.719,9.192300058202818e-05,0.01646928599802777
1755023352,10,2646.249453754842,2315.1593872504445,0.8748832745021057,safe,0.719,0.00011820000145235099,0.5255601609969744
1755023353,10,0,1150.2152972277713,,,0.719,9.225400208379142e-05,0.1100931840010162
1755023354,10,0,176.92593308155523,,,0.719,0.0001164759996754583,0.004883301000518259
1755023355,10,0,1383.1726424112444,,,0.719,5.756799873779528e-05,2.273259372999746
1755023356,10,355.58076440234356,297.4901302115538,0.8366316741333635,safe,0.719,9.96369999484159e-05,0.004540906000329414
1755023357,10,2037.279297312648,1943.916984214522,0.954173041849844,safe,0.719,0.00010824100172612816,0.1722977980025462
1755023358,10,1584.9552177899297,1286.23777252641,0.8115294098466372,safe,0.719,0.00011397699927329086,0.013218708001659252
1755023359,10,0,1322.4933600956667,,,0.719,0.00011140000060549937,0.4789511599992693
1755023360,10,0,1471.2080732661568,,,0.719,9.71570007095579e-05,0.3443530850017851
1755023361,10,1743.0161013171555,1570.6893047071644,0.9011329863907924,safe,0.719,0.00011473999984445982,0.5829597800002375
1755023362,10,0,1960.2949782166038,,,0.719,8.346599861397408e-05,1.1742456629981461
1755023363,10,0,119.97075857452859,,,0.719,5.496199810295366e-05,0.028097770002204925
1755023364,10,1948.293063953176,1623.7011453697073,0.8333967694137058,safe,0.719,9.904800026561134e-05,0.03362968799774535
1755023365,10,0,1357.2886518868913,,,0.719,9.965199933503754e-05,2.087362968999514
1755023366,10,0,2172.866741035368,,,0.719,7.072999869706109e-05,2.4361267700005556
1755023367,10,0,1191.8682179731256,,,0.719,7.093000021995977e-05,0.5881720150027832
1755023368,10,0,393.51165535630446,,,0.719,8.354400051757693e-05,0.025149724999209866
1755023369,10,0,658.9021244872629,,,0.719,5.864199920324609e-05,0.03743745899919304
1755023370,10,0,2376.623794767962,,,0.719,9.115400098380633e-05,0.30129677100194385
1755023371,10,0,1029.3343912352693,,,0.719,4.492199877859093e-05,2.200796506996994
1755023372,10,1880.7706361145454,1680.7890015408038,0.893670375997107,safe,0.719,8.439199882559478e-05,0.09908260500014876
1755023373,10,0,1739.9807261900955,,,0.719,0.0001286570004594978,0.29642179399888846
1755023374,10,0,349.76564766402157,,,0.719,7.681200077058747e-05,0.05656372500016005
1755023375,10,3132.4428174562177,3051.588992687253,0.9741882519551868,safe,0.719,7.803199696354568e-05,0.12093503700089059
1755023376,10,572.7552838316611,505.06953442702275,0.8818243125548678,safe,0.719,0.00011170899961143732,0.027395223998610163
1755023377,10,0,122.8016800804771,,,0.719,5.01750000694301e-05,0.013258759998279857
1755023378,10,0,1403.381863909841,,,0.719,0.00017029499940690584,0.08491402799700154
1755023379,10,0,363.54861836724535,,,0.719,6.52920025459025e-05,0.07567925399780506
1755023380,10,0,253.2654290695591,,,0.719,5.4683001508237794e-05,0.08296539900038624
1755023381,10,0,1279.7385542160212,,,0.719,8.125300155370496e-05,0.09477903499646345
1755023382,10,1707.5246058283872,1545.3759946907057,0.905038785043442,safe,0.719,0.0001472510011808481,0.9178646360014682
1755023383,10,0,1362.2682278347993,,,0.719,4.9959999159909785e-05,1.6750959740020335
1755023384,10,0,2237.901054856764,,,0.719,0.00010690499766496941,1.16740976499932
1755023385,10,0,1368.1854401015205,,,0.719,7.91790007497184e-05,0.9124851490014407
1755023386,10,0,1300.5805845898913,,,0.719,0.00010847800149349496,0.23379770599785843
1755023387,10,0,242.02817325316332,,,0.719,7.1876998845255e-05,0.010466804000316188
1755023388,10,0,1168.5059540157094,,,0.719,8.512999920640141e-05,1.2377501579976524
1755023389,10,0,294.5869364107517,,,0.719,4.7527999413432553e-05,0.04523575399798574
1755023390,10,0,1299.3523588914197,,,0.719,5.5808999604778364e-05,0.48962731800202164
1755023391,10,0,86.64840039159786,,,0.719,8.143900049617514e-05,0.00856929899964598
1755023392,10,462.2501989249725,298.94279673847507,0.6467120997107375,safe,0.719,9.627200051909313e-05,0.01001331800216576
1755023393,10,0,403.0802979842217,,,0.719,6.552600098075345e-05,0.03501963199960301
1755023394,10,2005.4446265865165,1908.585302126563,0.9517018205459911,safe,0.719,0.00011806700058514252,0.47685673399973894
