seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755025980,3,460,430,0.9347826086956522,safe,0.0,2.9399001505225897e-05,0.0008018389926292,0.0
1755025981,3,80,62,0.775,safe,0.0,3.928301157429814e-05,0.0001007160171866,0.0
1755025982,3,400,350,0.875,safe,0.0,3.9766018744558096e-05,4.104600520804525e-05,0.0
1755025983,3,2600,2400,0.9230769230769232,safe,0.0,3.44900181517005e-05,8.13339720480144e-05,0.0
1755025984,3,17,16,0.9411764705882352,safe,0.0,3.279000520706177e-05,6.603600922971964e-05,0.0
1755025985,3,204,202,0.9901960784313726,safe,0.0,3.3453048672527075e-05,0.0024299279903061,0.0
1755025986,3,430,415,0.9651162790697676,safe,0.0,3.161898348480463e-05,0.0004707899643108,0.0
1755025987,3,412,406,0.9854368932038836,safe,0.0,3.3683027140796185e-05,0.0030505890026688,0.0
1755025988,3,412,406,0.9854368932038836,safe,0.0,3.085500793531537e-05,0.0022936429595574,0.0
1755025989,3,2200,2100,0.9545454545454546,safe,0.0,2.650998067110777e-05,0.0002086920430883,0.0
1755025990,3,250,225,0.9,safe,0.0,2.6660971343517303e-05,0.0001445169909857,0.0
1755025991,3,450,425,0.9444444444444444,safe,0.0,2.644502092152834e-05,0.0002792989835143,0.0
1755025992,3,2040,2020,0.9901960784313726,safe,0.0,2.9984978027641773e-05,0.002406976011116,0.0
1755025993,3,114,108,0.9473684210526316,safe,0.0,2.221198519691825e-05,0.0001363210030831,0.0
1755025994,3,260,240,0.9230769230769232,safe,0.0,1.9660976249724627e-05,3.815296804532409e-05,0.0
1755025995,3,64,52,0.8125,safe,0.0,3.3073010854423046e-05,0.0001028049737215,0.0
1755025996,3,260,230,0.8846153846153846,safe,0.0,2.704700455069542e-05,6.54960167594254e-05,0.0
1755025997,3,222,211,0.9504504504504504,safe,0.0,2.2498017642647028e-05,0.000459827017039,0.0
1755025998,3,700,550,0.7857142857142857,safe,0.0,2.145103644579649e-05,4.62059979327023e-05,0.0
1755025999,3,280,240,0.8571428571428571,safe,0.0,1.715304097160697e-05,3.84080340154469e-05,0.0
1755026000,3,160,140,0.875,safe,0.0,1.880101626738906e-05,5.8564008213579655e-05,0.0
1755026001,3,540,480,0.8888888888888888,safe,0.0,1.9942002836614847e-05,6.479804869741201e-05,0.0
1755026002,3,2410,2205,0.9149377593360996,safe,0.0,3.301398828625679e-05,0.0008457090007141,0.0
1755026003,3,54,48,0.8888888888888888,safe,0.0,2.3070955649018288e-05,5.334400339052081e-05,0.0
1755026004,3,26,23,0.8846153846153846,safe,0.0,2.7119996957480907e-05,5.8770005125552416e-05,0.0
1755026005,3,460,430,0.9347826086956522,safe,0.0,2.44289985857904e-05,0.0001147160073742,0.0
1755026006,3,350,300,0.8571428571428571,safe,0.0,3.360299160704017e-05,5.695101572200656e-05,0.0
1755026007,3,122,111,0.9098360655737704,safe,0.0,3.2445997931063175e-05,0.0004314570105634,0.0
1755026008,3,80,60,0.75,safe,0.0,3.43180145137012e-05,5.66940288990736e-05,0.0
1755026009,3,124,112,0.9032258064516128,safe,0.0,3.2773008570075035e-05,0.0001585809513926,0.0
1755026010,3,80,70,0.875,safe,0.0,2.367701381444931e-05,3.436801489442587e-05,0.0
1755026011,3,444,422,0.9504504504504504,safe,0.0,2.788001438602805e-05,0.00066219602013,0.0
1755026012,3,406,403,0.9926108374384236,safe,0.0,3.349495818838477e-05,0.004023079003673,0.0
1755026013,3,502,451,0.898406374501992,safe,0.0,2.4551001843065023e-05,0.0010518030030652,0.0
1755026014,3,408,404,0.9901960784313726,safe,0.0,2.523197326809168e-05,0.0019455190049484,0.0
1755026015,3,403,402,0.9975186104218362,safe,0.0,2.364697866141796e-05,0.0070713140303269,0.0
1755026016,3,460,430,0.9347826086956522,safe,0.0,2.71830358542502e-05,0.0001582650002092,0.0
1755026017,3,3010,3005,0.9983388704318936,safe,0.0,2.718798350542784e-05,0.0010682360152713,0.0
1755026018,3,414,408,0.9855072463768116,safe,0.0,2.657802542671561e-05,0.0010784310288727,0.0
1755026019,3,2200,2100,0.9545454545454546,safe,0.0,2.5940011255443096e-05,0.0002182850148528,0.0
1755026020,3,108,104,0.9629629629629628,safe,0.0,2.447096630930901e-05,0.0002359810168854,0.0
1755026021,3,2402,2201,0.9163197335553706,safe,0.0,2.916099037975073e-05,0.0056151429889723,0.0
1755026022,3,502,451,0.898406374501992,safe,0.0,2.3454020265489817e-05,0.0010986130218952,0.0
1755026023,3,414,408,0.9855072463768116,safe,0.0,2.2438005544245243e-05,0.0011251700343564,0.0
1755026024,3,230,215,0.9347826086956522,safe,0.0,2.098100958392024e-05,0.0001422449713572,0.0
1755026025,3,640,520,0.8125,safe,0.0,2.6454974431544542e-05,8.728599641472101e-05,0.0
1755026026,3,2060,2030,0.9854368932038836,safe,0.0,2.5281973648816347e-05,0.0014609749778173,0.0
1755026027,3,2014,2008,0.997020854021847,safe,0.0,2.5268993340432644e-05,0.020695908984635,0.0
1755026028,3,106,103,0.9716981132075472,safe,0.0,2.5268003810197115e-05,0.0004393169656395,0.0
1755026029,3,2042,2021,0.9897159647404504,safe,0.0,2.6124005671590567e-05,0.0137642070185393,0.0
1755026030,3,2410,2205,0.9149377593360996,safe,0.0,2.5896006263792515e-05,0.0012071329983882,0.0
1755026031,3,408,404,0.9901960784313726,safe,0.0,2.638698788359761e-05,0.0019961610087193,0.0
1755026032,3,2040,2020,0.9901960784313726,safe,0.0,2.701900666579604e-05,0.002302271022927,0.0
1755026033,3,424,412,0.9716981132075472,safe,0.0,2.1060986910015345e-05,0.0007660670089535,0.0
1755026034,3,400,300,0.75,safe,0.0,2.364901592954993e-05,3.360002301633358e-05,0.0
1755026035,3,32,26,0.8125,safe,0.0,2.0916981156915423e-05,6.779900286346674e-05,0.0
1755026036,3,2060,2040,0.9902912621359224,safe,0.0,3.295100759714842e-05,0.0007407289813272,0.0
1755025037,5,180,150,0.8333333333333334,safe,0.043,5.851598689332605e-05,0.0002841019886545,0.0357
1755025038,5,2208,2104,0.9528985507246376,safe,0.043,4.5855005737394094e-05,0.3118812340544536,0.0357
1755025039,5,2420,2211,0.9136363636363636,safe,0.043,4.4150976464152336e-05,0.0288004800095222,0.0357
1755025040,5,2442,2221,0.9095004095004094,safe,0.043,4.539400106295943e-05,0.0443222720059566,0.0357
1755025041,5,2162,2091,0.9671600370027752,safe,0.043,4.144199192523956e-05,0.0808311679866164,0.0357
1755025042,5,614,507,0.8257328990228013,safe,0.043,4.3026055209338665e-05,0.0093655620003119,0.0357
1755025043,5,642,521,0.8115264797507789,safe,0.043,3.650999860838056e-05,0.0026078560040332,0.0357
1755025044,5,650,625,0.9615384615384616,safe,0.043,6.165000377222896e-05,0.0019823469920083,0.0357
1755025045,5,2190,2105,0.9611872146118722,safe,0.043,5.897402297705412e-05,0.0080284900031983,0.0357
1755025046,5,204,154,0.7549019607843137,safe,0.043,4.244700539857149e-05,0.0012132169795222,0.0357
1755025047,5,2704,2352,0.8698224852071006,safe,0.043,7.447699317708611e-05,0.0098870319779962,0.0357
1755025048,5,390,305,0.782051282051282,safe,0.043,4.61290474049747e-05,0.0002995320246554,0.0357
1755025049,5,3214,3108,0.9670192906036092,safe,0.043,4.75160195492208e-05,0.0229986130143515,0.0357
1755025050,5,2446,2223,0.9088307440719542,safe,0.043,4.345504567027092e-05,0.1158922279719263,0.0357
1755025051,5,2122,2061,0.971253534401508,safe,0.043,4.313897807151079e-05,0.0843063339707441,0.0357
1755025052,5,690,545,0.7898550724637681,safe,0.043,4.600797547027469e-05,0.0004428340471349,0.0357
1755025053,5,84,68,0.8095238095238095,safe,0.043,3.7559017073363066e-05,0.0001051279832608,0.0357
1755025054,5,0,530,,,0.043,2.7149973902851343e-05,0.0001540399971418,0.0357
1755025055,5,342,271,0.7923976608187134,safe,0.043,4.806503420695663e-05,0.001305180019699,0.0357
1755025056,5,2250,2125,0.9444444444444444,safe,0.043,5.692197009921074e-05,0.0115598380216397,0.0357
1755025057,5,742,681,0.9177897574123988,safe,0.043,4.928902490064502e-05,0.002847088035196,0.0357
1755025058,5,2028,2014,0.9930966469428008,safe,0.043,5.467998562380672e-05,0.3993774389964528,0.0357
1755025059,5,3230,3115,0.9643962848297214,safe,0.043,5.365797551348805e-05,0.007203364977613,0.0357
1755025060,5,2082,2041,0.9803073967339097,safe,0.043,5.6797987781465054e-05,0.0713251209817826,0.0357
1755025061,5,2226,2113,0.949236298292902,safe,0.043,5.654396954923868e-05,0.155376152950339,0.0357
1755025062,5,706,553,0.78328611898017,safe,0.043,5.685799987986684e-05,0.0060403509996831,0.0357
1755025063,5,2815,2410,0.8561278863232682,safe,0.043,5.162099841982126e-05,0.0116613099817186,0.0357
1755025064,5,2212,2106,0.9520795660036168,safe,0.043,4.923797678202391e-05,0.0650319849955849,0.0357
1755025065,5,2090,2045,0.9784688995215312,safe,0.043,5.174905527383089e-05,0.0132860970334149,0.0357
1755025066,5,1010,725,0.7178217821782178,safe,0.043,4.8448971938341856e-05,0.0005596930277533,0.0357
1755025067,5,2068,2034,0.983558994197292,safe,0.043,4.701002035290003e-05,0.0821778979734517,0.0357
1755025068,5,250,188,0.752,safe,0.043,4.5930035412311554e-05,0.0007882289937697,0.0357
1755025069,5,468,434,0.9273504273504274,safe,0.043,4.932400770485401e-05,0.0034975389717146,0.0357
1755025070,5,614,508,0.8273615635179153,safe,0.043,4.653295036405325e-05,0.001964651979506,0.0357
1755025071,5,236,219,0.9279661016949152,safe,0.043,4.524498945102096e-05,0.0023512140032835,0.0357
1755025072,5,822,711,0.864963503649635,safe,0.043,4.985200939700008e-05,0.0029373300494626,0.0357
1755025073,5,2106,2053,0.9748338081671416,safe,0.043,4.9080990720540285e-05,0.5099863419891335,0.0357
1755025074,5,920,760,0.8260869565217391,safe,0.043,4.808499943464994e-05,0.0002784300013445,0.0357
1755025075,5,50,46,0.92,safe,0.043,4.5381952077150345e-05,0.0003710170276463,0.0357
1755025076,5,2170,2095,0.9654377880184332,safe,0.043,5.2104005590081215e-05,0.0098476419807411,0.0357
1755025077,5,370,295,0.7972972972972973,safe,0.043,4.832498962059617e-05,0.0002953219809569,0.0357
1755025078,5,2650,2325,0.8773584905660378,safe,0.043,3.3627962693572044e-05,0.0025522459764033,0.0357
1755025079,5,2038,2020,0.9911678115799804,safe,0.043,3.268098225817084e-05,0.0801410659914836,0.0357
1755025080,5,804,662,0.8233830845771144,safe,0.043,2.698996104300022e-05,0.0007971299928613,0.0357
1755025081,5,652,526,0.8067484662576687,safe,0.043,4.756101407110691e-05,0.0045263579813763,0.0357
1755025082,5,50,39,0.78,safe,0.043,4.3693988118320704e-05,0.0001432620338164,0.0357
1755025083,5,0,606,,,0.043,4.780001472681761e-05,0.0036885780282318,0.0357
1755025084,5,248,224,0.9032258064516128,safe,0.043,4.51889936812222e-05,0.0036469119950197,0.0357
1755025085,5,616,509,0.8262987012987013,safe,0.043,5.0291011575609446e-05,0.0073428390314802,0.0357
1755025086,5,348,284,0.8160919540229885,safe,0.043,4.430697299540043e-05,0.0009856030228547,0.0357
1755025087,5,540,381,0.7055555555555556,safe,0.043,4.789099330082536e-05,0.0011645560152828,0.0357
1755025088,5,2510,2255,0.898406374501992,safe,0.043,4.9425987526774406e-05,0.0040856599807739,0.0357
1755025089,5,618,510,0.8252427184466019,safe,0.043,4.581199027597904e-05,0.0036951150395907,0.0357
1755025090,5,172,146,0.8488372093023255,safe,0.043,4.4526997953653336e-05,0.0015854520024731,0.0357
1755025091,5,2470,2245,0.9089068825910932,safe,0.043,4.837097367271781e-05,0.0069183710147626,0.0357
1755025092,5,2550,2285,0.8960784313725491,safe,0.043,5.118001718074083e-05,0.0063209920190274,0.0357
1755025093,5,41,33,0.8048780487804879,safe,0.043,4.764500772580504e-05,0.0001468310365453,0.0357
1755025094,5,424,312,0.7358490566037735,safe,0.043,4.825601354241371e-05,0.0006608370458707,0.0357
1755025095,5,632,516,0.8164556962025317,safe,0.043,4.505703691393137e-05,0.0043809690396301,0.0357
1755025096,5,2812,2406,0.8556187766714083,safe,0.043,4.8997055273503065e-05,0.0578556869877502,0.0357
1755025097,5,4000,3500,0.875,safe,0.043,5.467701703310013e-05,0.0001811480033211,0.0357
1755025098,5,224,212,0.9464285714285714,safe,0.043,4.882097709923983e-05,0.0034327990142628,0.0357
1755025099,5,2264,2132,0.941696113074205,safe,0.043,5.215400597080588e-05,0.0231719329603947,0.0357
1755025100,5,414,312,0.7536231884057971,safe,0.043,5.029595922678709e-05,0.0008989630150608,0.0357
1755025101,5,4600,4300,0.9347826086956522,safe,0.043,4.761602031067014e-05,0.0001658360124565,0.0357
1755025102,5,0,152,,,0.043,4.078698111698032e-05,0.0007244820008054,0.0357
1755025103,5,684,542,0.7923976608187134,safe,0.043,4.806998185813427e-05,0.0015071769594214,0.0357
1755025104,5,642,521,0.8115264797507789,safe,0.043,5.596101982519031e-05,0.0029342450434342,0.0357
1755025105,5,2050,2025,0.9878048780487804,safe,0.043,4.9433030653744936e-05,0.2585830249590799,0.0357
1755025106,5,2360,2190,0.9279661016949152,safe,0.043,2.785504329949617e-05,0.0014713190030306,0.0357
1755025107,5,2740,2380,0.8686131386861314,safe,0.043,0.0001251840149052,0.0014539550174959,0.0357
1755025108,5,4000,3222,0.8055,safe,0.043,5.2051967941224575e-05,0.0069480359670706,0.0357
1755025109,5,174,148,0.8505747126436781,safe,0.043,5.138397682458162e-05,0.0008384770480915,0.0357
1755025110,5,810,609,0.7518518518518519,safe,0.043,5.186500493437052e-05,0.0081772290286608,0.0357
1755025111,5,2418,2210,0.913978494623656,safe,0.043,6.005098111927509e-05,0.0909628669614903,0.0357
1755025112,5,2330,2165,0.9291845493562232,safe,0.043,5.2890973165631294e-05,0.0183856249786913,0.0357
1755025113,5,580,500,0.8620689655172413,safe,0.043,4.017300670966506e-05,0.0002829480217769,0.0357
1755025114,5,76,59,0.7763157894736842,safe,0.043,3.711099270731211e-05,0.000193546002265,0.0357
1755025115,5,900,654,0.7266666666666667,safe,0.043,4.059699131175876e-05,0.0023597400286234,0.0357
1755025116,5,2330,2165,0.9291845493562232,safe,0.043,4.2669998947530985e-05,0.0069355479790829,0.0357
1755025117,5,313,257,0.8210862619808307,safe,0.043,4.005897790193558e-05,0.0024451079661957,0.0357
1755025118,5,2606,2303,0.8837298541826554,safe,0.043,4.479300696402788e-05,0.1100015310221351,0.0357
1755025119,5,682,541,0.7932551319648093,safe,0.043,3.933499101549387e-05,0.0020533709903247,0.0357
1755025120,5,0,704,,,0.043,6.994401337578893e-05,0.0023369810078293,0.0357
1755025121,5,2530,2265,0.8952569169960475,safe,0.043,4.221999552100897e-05,0.0060120539856143,0.0357
1755025122,5,646,523,0.8095975232198143,safe,0.043,3.986904630437493e-05,0.0047460779896937,0.0357
1755025123,5,418,410,0.9808612440191388,safe,0.043,4.3804990127682686e-05,0.0127875829930417,0.0357
1755025124,5,2424,2212,0.9125412541254124,safe,0.043,4.848797107115388e-05,0.2264505769708193,0.0357
1755025125,5,714,558,0.7815126050420168,safe,0.043,3.932899562641978e-05,0.0014225650229491,0.0357
1755025126,5,2314,2158,0.9325842696629212,safe,0.043,4.583597183227539e-05,0.0262017989880405,0.0357
1755025127,5,2312,2206,0.954152249134948,safe,0.043,4.645995795726776e-05,0.0495637799613177,0.0357
1755025128,5,644,522,0.8105590062111802,safe,0.043,4.379200981929898e-05,0.0013541340013034,0.0357
1755025129,5,2830,2415,0.8533568904593639,safe,0.043,4.577700747177005e-05,0.0055113389971666,0.0357
1755025130,5,0,700,,,0.043,6.858300184831023e-05,9.158701868727805e-05,0.0357
1755025131,5,584,502,0.8595890410958904,safe,0.043,4.797294968739152e-05,0.0015453519881702,0.0357
1755025132,5,2803,2402,0.8569389939350696,safe,0.043,5.749700358137488e-05,0.2664475109777413,0.0357
1755025133,5,750,585,0.78,safe,0.043,4.560599336400628e-05,0.0005620329757221,0.0357
1755025134,5,212,166,0.7830188679245284,safe,0.043,5.47909876331687e-05,0.0006760680116713,0.0357
1755025135,5,2614,2308,0.882938026013772,safe,0.043,5.348300328478217e-05,0.0296387639828026,0.0357
1755025136,5,620,515,0.8306451612903226,safe,0.043,5.099596455693245e-05,0.0006883270107209,0.0357
1755025137,5,3160,3090,0.9778481012658228,safe,0.043,5.539803532883525e-05,0.0028194760088808,0.0357
1755025138,5,460,400,0.8695652173913043,safe,0.043,5.3428986575454473e-05,0.0001031840220093,0.0357
1755025139,5,120,111,0.925,safe,0.043,5.412503378465772e-05,0.0010302070295438,0.0357
1755025140,5,2048,2024,0.98828125,safe,0.043,5.5868003983050585e-05,0.3913812799728475,0.0357
1755025141,5,68,54,0.7941176470588235,safe,0.043,5.660002352669835e-05,0.0003702589892782,0.0357
1755025142,5,800,665,0.83125,safe,0.043,5.8333040215075016e-05,0.0007319669821299,0.0357
1755025143,5,2060,2032,0.9864077669902912,safe,0.043,4.463799996301532e-05,0.0463950540288351,0.0357
1755025144,5,522,461,0.8831417624521073,safe,0.043,3.7601974327117205e-05,0.0040396489785052,0.0357
1755025145,5,330,265,0.803030303030303,safe,0.043,3.835500683635473e-05,0.0002842779504135,0.0357
1755025146,5,616,509,0.8262987012987013,safe,0.043,5.037302616983652e-05,0.0056830819812603,0.0357
1755025147,5,0,380,,,0.043,4.344800254330039e-05,7.310701766982675e-05,0.0357
1755025148,5,2544,2282,0.8970125786163522,safe,0.043,4.205701407045126e-05,0.010136856988538,0.0357
1755025149,5,2420,2260,0.9338842975206612,safe,0.043,4.108803113922477e-05,0.0014499449753202,0.0357
1755025150,5,520,470,0.903846153846154,safe,0.043,4.3718027882277966e-05,0.0002718869945965,0.0357
1755025151,5,230,215,0.9347826086956522,safe,0.043,3.843102604150772e-05,0.0022512400173582,0.0357
1755025152,5,2450,2230,0.9102040816326532,safe,0.043,4.335399717092514e-05,0.0043996759923174,0.0357
1755025153,5,0,21,,,0.043,3.928301157429814e-05,0.0001132790348492,0.0357
1755025154,5,540,520,0.9629629629629628,safe,0.043,3.723800182342529e-05,7.023802027106285e-05,0.0357
1755025155,5,804,604,0.7512437810945274,safe,0.043,3.927800571545959e-05,0.0105509730055928,0.0357
1755025156,5,180,153,0.85,safe,0.043,3.887800266966224e-05,0.0015574630233459,0.0357
1755025157,5,2312,2156,0.9325259515570934,safe,0.043,4.264200106263161e-05,0.048376393970102,0.0357
1755025158,5,800,611,0.76375,safe,0.043,4.150503082200885e-05,0.0021240210044197,0.0357
1755025159,5,724,562,0.7762430939226519,safe,0.043,4.004000220447779e-05,0.0011089339968748,0.0357
1755025160,5,172,156,0.9069767441860463,safe,0.043,3.736699000000954e-05,0.0010761009762063,0.0357
1755025161,5,2650,2425,0.9150943396226416,safe,0.043,4.163302946835756e-05,0.0036392619949765,0.0357
1755025162,5,3212,3106,0.9669987546699876,safe,0.043,4.358199657872319e-05,0.0476332679972983,0.0357
1755025163,5,2110,2055,0.9739336492890996,safe,0.043,4.207802703604102e-05,0.2051912060123868,0.0357
1755025164,5,542,471,0.8690036900369004,safe,0.043,4.340201849117875e-05,0.0027036529500037,0.0357
1755025165,5,3142,3081,0.9805856142584342,safe,0.043,4.138599615544081e-05,0.0200088400160893,0.0357
1755025166,5,4044,3122,0.7720079129574678,safe,0.043,4.128500586375594e-05,0.0089790709898807,0.0357
1755025167,5,2702,2351,0.8700962250185048,safe,0.043,4.152604378759861e-05,0.0134141750168055,0.0357
1755025168,5,2406,2203,0.9156275976724856,safe,0.043,4.336598794907332e-05,0.1072763580013997,0.0357
1755025169,5,2030,2015,0.9926108374384236,safe,0.043,3.938301233574748e-05,0.2180556840030476,0.0357
1755025170,5,2624,2312,0.8810975609756098,safe,0.043,3.892398672178388e-05,0.0136610710178501,0.0357
1755025171,5,2702,2351,0.8700962250185048,safe,0.043,4.247203469276428e-05,0.0135843949974514,0.0357
1755025172,5,302,251,0.8311258278145696,safe,0.043,3.681302769109607e-05,0.0009340660180896,0.0357
1755025173,5,220,166,0.7545454545454545,safe,0.043,3.635097527876496e-05,0.0004409299581311,0.0357
1755025174,5,2064,2032,0.9844961240310076,safe,0.043,3.979395842179656e-05,0.2314530679723248,0.0357
1755025175,5,60,51,0.85,safe,0.043,3.44360014423728e-05,0.0002315919846296,0.0357
1755025176,5,490,445,0.9081632653061223,safe,0.043,3.91349894925952e-05,0.0006366469897329,0.0357
1755025177,5,210,162,0.7714285714285715,safe,0.043,3.609701525419951e-05,0.0002636580029502,0.0357
1755025178,5,502,451,0.898406374501992,safe,0.043,3.87940090149641e-05,0.0025771689834073,0.0357
1755025179,5,1100,800,0.7272727272727273,safe,0.043,3.887701313942671e-05,4.853098653256893e-05,0.0357
1755025180,5,670,535,0.7985074626865671,safe,0.043,4.2669998947530985e-05,0.0005074189975857,0.0357
1755025181,5,242,231,0.9545454545454546,safe,0.043,4.3304986320436e-05,0.0011330979759804,0.0357
1755025182,5,808,704,0.8712871287128713,safe,0.043,3.587600076571107e-05,0.0022210899624042,0.0357
1755025183,5,428,414,0.9672897196261684,safe,0.043,3.99769633077085e-05,0.0111273580114357,0.0357
1755025184,5,2162,2101,0.9717853839037928,safe,0.043,3.9466016460210085e-05,0.0283867039834149,0.0357
1755025185,5,2512,2256,0.8980891719745223,safe,0.043,4.068500129505992e-05,0.0478486859938129,0.0357
1755025186,5,340,320,0.9411764705882352,safe,0.043,3.5092991311103106e-05,0.000248965981882,0.0357
1755025187,5,902,801,0.8880266075388027,safe,0.043,3.689300501719117e-05,0.0016070989659056,0.0357
1755025188,5,4020,3032,0.7542288557213931,safe,0.043,3.8416997995227575e-05,0.0170913329930044,0.0357
1755025189,5,4240,3320,0.7830188679245284,safe,0.043,3.983400529250503e-05,0.0005257480079308,0.0357
1755025190,5,582,501,0.8608247422680413,safe,0.043,3.697897773236036e-05,0.0020764570217579,0.0357
1755025191,5,810,615,0.7592592592592593,safe,0.043,3.620597999542952e-05,0.0008047319715842,0.0357
1755025192,5,712,556,0.7808988764044944,safe,0.043,3.7794001400470734e-05,0.0028856780263595,0.0357
1755025193,5,670,535,0.7985074626865671,safe,0.043,3.867596387863159e-05,0.0004910029820166,0.0357
1755025194,5,4420,3230,0.7307692307692307,safe,0.043,4.377501318231225e-05,0.002483163960278,0.0357
1755025195,5,1004,852,0.848605577689243,safe,0.043,3.634905442595482e-05,0.0008204039768315,0.0357
1755025196,5,2028,2014,0.9930966469428008,safe,0.043,4.855100996792317e-05,0.0909517460386268,0.0357
1755025197,5,252,226,0.8968253968253969,safe,0.043,4.5966997276991606e-05,0.0014756440068595,0.0357
1755025198,5,580,510,0.8793103448275862,safe,0.043,4.5926019083708525e-05,0.0003445930196903,0.0357
1755025199,5,2210,2105,0.9524886877828054,safe,0.043,4.749099025502801e-05,0.2082778320182114,0.0357
1755025200,5,670,535,0.7985074626865671,safe,0.043,5.767500260844827e-05,0.0007113769534043,0.0357
1755025201,5,2044,2028,0.9921722113502937,safe,0.043,5.8397999964654446e-05,0.0555273570353165,0.0357
1755025202,5,2370,2210,0.9324894514767932,safe,0.043,5.218596197664738e-05,0.0022913389839231,0.0357
1755025203,5,1010,808,0.8,safe,0.043,4.739797441288829e-05,0.0019574350444599,0.0357
1755025204,5,2232,2116,0.9480286738351256,safe,0.043,6.730097811669111e-05,0.0848284059902653,0.0357
1755025205,5,706,553,0.78328611898017,safe,0.043,6.547401426360011e-05,0.0062668619793839,0.0357
1755025206,5,642,521,0.8115264797507789,safe,0.043,5.207402864471078e-05,0.003972128033638,0.0357
1755025207,5,2144,2072,0.9664179104477612,safe,0.043,5.541398422792554e-05,0.0302033479674719,0.0357
1755025208,5,2262,2131,0.9420866489832008,safe,0.043,5.86130190640688e-05,0.046739810029976,0.0357
1755025209,5,4500,3251,0.7224444444444444,safe,0.043,5.8536999858915806e-05,0.0184747989987954,0.0357
1755025210,5,274,238,0.8686131386861314,safe,0.043,5.064904689788818e-05,0.0008570019854232,0.0357
1755025211,5,430,325,0.7558139534883721,safe,0.043,5.307199899107218e-05,0.0003192120348103,0.0357
1755025212,5,822,711,0.864963503649635,safe,0.043,5.318596959114075e-05,0.00316095497692,0.0357
1755025213,5,708,604,0.8531073446327684,safe,0.043,5.091098137199879e-05,0.0030237900209613,0.0357
1755025214,5,4004,3009,0.7514985014985015,safe,0.043,5.130399949848652e-05,0.177486710017547,0.0357
1755025215,5,0,625,,,0.043,5.004496779292822e-05,0.0005718749598599,0.0357
1755025216,5,802,701,0.8740648379052369,safe,0.043,5.397998029366136e-05,0.0024564920458942,0.0357
1755025217,5,684,542,0.7923976608187134,safe,0.043,4.616600926965475e-05,0.0014445519773289,0.0357
1755025218,5,3224,3112,0.9652605459057072,safe,0.043,4.7149951569736e-05,0.017668975982815,0.0357
1755025219,5,510,355,0.696078431372549,safe,0.043,4.416500451043248e-05,0.0002527959877625,0.0357
1755025220,5,650,625,0.9615384615384616,safe,0.043,4.7081965021789074e-05,0.0007449440308846,0.0357
1755025221,5,2440,2280,0.9344262295081968,safe,0.043,5.035201320424676e-05,0.0010668539907783,0.0357
1755025222,5,2075,2040,0.983132530120482,safe,0.043,4.678301047533751e-05,0.0177410569740459,0.0357
1755025223,5,2428,2214,0.9118616144975288,safe,0.043,5.047401646152139e-05,0.0769685650011524,0.0357
1755025224,5,742,581,0.7830188679245284,safe,0.043,2.6568013709038496e-05,0.001308157981839,0.0357
1755025225,5,812,656,0.8078817733990148,safe,0.043,4.650000482797623e-05,0.0037297889939509,0.0357
1755025226,5,3212,3106,0.9669987546699876,safe,0.043,5.012500332668424e-05,0.0579185039969161,0.0357
1755025227,5,2550,2285,0.8960784313725491,safe,0.043,4.871696000918746e-05,0.0056685509625822,0.0357
1755025228,5,2660,2330,0.8759398496240601,safe,0.043,5.0914997700601816e-05,0.0025864649796858,0.0357
1755025229,5,1000,750,0.75,safe,0.043,5.073897773399949e-05,8.601800072938204e-05,0.0357
1755025230,5,4000,3152,0.788,safe,0.043,5.367299309000373e-05,0.0093704719911329,0.0357
1755025231,5,2204,2102,0.9537205081669692,safe,0.043,5.370401777327061e-05,0.2727293890202418,0.0357
1755025232,5,2502,2251,0.8996802557953637,safe,0.043,7.081596413627267e-05,0.0218140350189059,0.0357
1755025233,5,2542,2281,0.8973249409913454,safe,0.043,5.0481001380831e-05,0.0278025100124068,0.0357
1755025234,5,2322,2211,0.9521963824289406,safe,0.043,5.658803274855018e-05,0.0408855010173283,0.0357
1755025235,5,2144,2082,0.9710820895522388,safe,0.043,4.565698327496648e-05,0.222349501971621,0.0357
1755025236,5,2082,2051,0.9851104707012488,safe,0.043,3.168999683111906e-05,0.0330303049995563,0.0357
1755025237,5,322,261,0.8105590062111802,safe,0.043,2.389599103480577e-05,0.0010247620521113,0.0357
1755025238,5,3602,3301,0.916435313714603,safe,0.043,3.364495933055878e-05,0.0121426139958202,0.0357
1755025239,5,2650,2325,0.8773584905660378,safe,0.043,3.287795698270202e-05,0.003974521998316,0.0357
1755025240,5,4140,3280,0.7922705314009661,safe,0.043,0.0001094649778679,0.000824611983262,0.0357
1755025241,5,2840,2420,0.852112676056338,safe,0.043,5.3266005124896765e-05,0.0036593789700418,0.0357
1755025242,5,516,459,0.8895348837209303,safe,0.043,5.712697748094797e-05,0.0073476440156809,0.0357
1755025243,5,2416,2209,0.91432119205298,safe,0.043,5.2845978643745184e-05,0.18079278600635,0.0357
1755025244,5,2162,2091,0.9671600370027752,safe,0.043,5.5608979891985655e-05,0.0504766119993291,0.0357
1755025245,5,2902,2451,0.8445899379738112,safe,0.043,5.929498001933098e-05,0.0197076579788699,0.0357
1755025246,5,184,152,0.8260869565217391,safe,0.043,5.093903746455908e-05,0.0007846099906601,0.0357
