seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755016249,8,696.0,548,0.7873563218390804,safe,0.028,False,False,0.006651948999206,0.0001135570000769,0.0423
1755016250,8,5170.0,4110,0.7949709864603481,safe,0.028,False,False,0.0068880170001648,7.883399848651607e-05,0.0423
1755016251,8,998.0,824,0.8256513026052105,safe,0.028,False,False,0.0035643409992189,6.840500100224745e-05,0.0423
1755016252,8,2274.0,2142,0.941952506596306,safe,0.028,False,True,0.0433659339996665,0.0001441879994672,0.0423
1755016253,8,2648.0,2325,0.8780211480362538,safe,0.028,False,False,0.2225006870012293,0.0001104429993574,0.0423
1755016254,8,4440.0,3265,0.7353603603603603,safe,0.028,False,False,0.0109817260017734,0.0001053410014719,0.0423
1755016255,8,1006.0,725,0.7206759443339961,safe,0.028,False,False,0.0102012850002211,0.0001098129996535,0.0423
1755016256,8,2214.0,2117,0.9561878952122854,safe,0.028,False,False,0.2875713550001819,0.0001048220001393,0.0423
1755016257,8,514.0,368,0.7159533073929961,safe,0.028,False,False,0.0014047660006326,7.321399971260689e-05,0.0423
1755016258,8,2570.0,2312,0.8996108949416343,safe,0.028,False,False,0.0181528370012529,6.959299935260788e-05,0.0423
1755016259,8,2634.0,2318,0.880030372057707,safe,0.028,False,False,0.0315533109987882,0.0001040570004988,0.0423
1755016260,8,714.0,557,0.7801120448179272,safe,0.028,False,False,0.012984785998924,6.245499935175758e-05,0.0423
1755016261,8,4740.0,3480,0.7341772151898734,safe,0.028,False,False,0.0018185939989052,7.758999890938867e-05,0.0423
1755016262,8,2468.0,2234,0.9051863857374391,safe,0.028,False,False,0.0905881069993483,7.839400132070296e-05,0.0423
1755016263,8,826.0,663,0.8026634382566586,safe,0.028,False,False,0.0082444059989938,9.28919998841593e-05,0.0423
1755016264,8,4803.0,3604,0.7503643556110764,safe,0.028,False,False,0.2898227130008308,0.0001074960000551,0.0423
1755016265,8,616.0,533,0.8652597402597403,safe,0.028,False,False,0.0091375960000732,6.698400102322921e-05,0.0423
1755016266,8,5650.0,4525,0.8008849557522124,safe,0.028,,False,0.0058026879996759,8.671700015838724e-05,0.0423
1755016267,8,448.0,344,0.7678571428571429,safe,0.028,False,False,0.0013264939989312,0.0001027190010063,0.0423
1755016268,8,2462.0,2231,0.9061738424045492,safe,0.028,False,False,0.0718420739995053,9.912499990605284e-05,0.0423
1755016269,8,1290.0,1045,0.810077519379845,safe,0.028,False,False,0.0010044279988505,7.298899981833529e-05,0.0423
1755016270,8,383.0,304,0.793733681462141,safe,0.028,False,False,0.0017220000008819,7.430100049532484e-05,0.0423
1755016271,8,484.0,442,0.9132231404958676,safe,0.028,False,False,0.0084826659985992,5.79999996261904e-05,0.0423
1755016272,8,5612.0,4316,0.7690662865288667,safe,0.028,False,False,0.0666362739993928,8.618199899501633e-05,0.0423
1755016273,8,396.0,309,0.7803030303030303,safe,0.028,False,False,0.0031517070001427,8.45119993755361e-05,0.0423
1755016274,8,726.0,563,0.7754820936639119,safe,0.028,False,False,0.0065632539990474,9.404800039192196e-05,0.0423
1755016275,8,2174.0,2097,0.9645814167433304,safe,0.028,False,False,0.3157036490010796,8.868899931258056e-05,0.0423
1755016276,8,2576.0,2299,0.8924689440993789,safe,0.028,False,False,0.1625273690005997,0.0001134169997385,0.0423
1755016277,8,4206.0,3333,0.7924393723252496,safe,0.028,False,False,0.1276227010002912,0.0001175149991468,0.0423
1755016278,8,2922.2,2536,0.8678392991581686,safe,0.028,False,False,0.0851772780006285,0.0009364440011268,0.0423
1755016279,8,516.0,459,0.8895348837209303,safe,0.028,False,False,0.0059710619989346,5.179699837754015e-05,0.0423
1755016280,8,2554.0,2287,0.8954581049334377,safe,0.028,False,False,0.2891222830003244,0.0001143700010288,0.0423
1755016281,8,4230.0,3715,0.8782505910165485,safe,0.028,False,False,0.0084889239988115,7.636000009370036e-05,0.0423
1755016282,8,583.0,504,0.8644939965694682,safe,0.028,False,False,0.003023232000487,6.514300002891105e-05,0.0423
1755016283,8,2456.0,2229,0.90757328990228,safe,0.028,False,False,0.1505533969993848,9.640399912314024e-05,0.0423
1755016284,8,6060.0,4096,0.6759075907590759,safe,0.028,,False,0.0683961270005966,9.350300024379976e-05,0.0423
1755016285,8,1232.0,817,0.6631493506493507,safe,0.028,False,False,0.0068679060004797,6.294000013440382e-05,0.0423
1755016286,8,3432.0,3216,0.9370629370629372,safe,0.028,False,False,0.4179495370008226,9.139500070887152e-05,0.0423
1755016287,8,2972.0,2496,0.8398384925975774,safe,0.028,False,False,0.0832411940009478,0.0001156149992311,0.0423
1755016288,8,4060.0,3292,0.8108374384236453,safe,0.028,False,False,0.0493326880005042,0.000117911999041,0.0423
1755016289,8,430.0,317,0.7372093023255814,safe,0.028,False,False,0.0031194129987852,9.10480011953041e-05,0.0423
1755016290,8,2582.9,2335,0.904022610244299,safe,0.028,False,False,0.0065757350002968,0.000344132000464,0.0423
1755016291,8,5220.0,4316,0.8268199233716476,safe,0.028,False,False,0.0696915930002433,7.463699876097962e-05,0.0423
1755016292,8,4044.0,3182,0.7868447082096933,safe,0.028,False,False,0.0280203789989172,8.539599912182894e-05,0.0423
1755016293,8,1100.0,820,0.7454545454545455,safe,0.028,False,False,0.0007068849990901,9.277000026486348e-05,0.0423
1755016294,8,820.0,620,0.7560975609756098,safe,0.028,False,False,0.0003938299996661,4.8767000407679006e-05,0.0423
1755016295,8,2486.0,2243,0.9022526146419952,safe,0.028,False,False,0.1924984649995167,7.48290003684815e-05,0.0423
1755016296,8,2470.0,2235,0.9048582995951416,safe,0.028,False,False,0.2478534019992366,0.0001153310004156,0.0423
1755016297,8,2530.0,2265,0.8952569169960475,safe,0.028,False,False,0.2686258100002305,7.643100070708897e-05,0.0423
1755016298,8,372.0,296,0.7956989247311828,safe,0.028,False,False,0.0043022770005336,7.223799912026152e-05,0.0423
1755016299,8,2414.0,2218,0.9188069594034796,safe,0.028,False,False,0.045538653001131,0.0001116709991038,0.0423
1755016300,8,1022.0,751,0.7348336594911937,safe,0.028,False,False,0.0040293160000146,5.4508000175701454e-05,0.0423
1755016301,8,4264.0,3138,0.7359287054409006,safe,0.028,False,False,0.0626215009997395,6.787299935240299e-05,0.0423
1755016302,8,590.0,455,0.7711864406779662,safe,0.028,False,False,0.0004522510007518,6.285599920374807e-05,0.0423
1755016303,8,722.0,561,0.7770083102493075,safe,0.028,False,False,0.0044096319998061,4.9244999900111e-05,0.0423
1755016304,8,4044.0,3330,0.8234421364985163,safe,0.028,,False,0.0639956430004531,7.517000085499603e-05,0.0423
1755016305,8,3124.0,3062,0.9801536491677336,safe,0.028,False,False,0.061686222001299,9.990099897549952e-05,0.0423
1755016306,8,2328.0,2164,0.929553264604811,safe,0.028,False,False,0.0738756339997053,9.688899990578648e-05,0.0423
1755016307,8,522.0,419,0.8026819923371648,safe,0.028,False,False,0.0034506530009821,7.327999992412515e-05,0.0423
1755016308,8,186.0,143,0.7688172043010753,safe,0.028,False,False,0.0007538289992226,4.3904001358896494e-05,0.0423
1755016309,8,800.0,623,0.77875,safe,0.028,,False,0.0193203110011381,0.0001003369998215,0.0423
1755016310,8,2538.0,2270,0.8944050433412135,safe,0.028,False,False,0.3408029460006219,0.0001075660002243,0.0423
1755016311,8,2990.0,2566,0.8581939799331104,safe,0.028,False,False,0.0742046030009078,0.0007714290004514,0.0423
1755016312,8,704.0,493,0.7002840909090909,safe,0.028,False,False,0.002917043000707,8.074799916357733e-05,0.0423
1755016313,8,678.0,540,0.7964601769911505,safe,0.028,False,False,0.0055704669994156,6.313800076895859e-05,0.0423
1755016314,8,2730.0,2365,0.8663003663003663,safe,0.028,False,False,0.2081755890012573,0.0001156540001829,0.0423
1755016315,8,2310.0,2155,0.9329004329004328,safe,0.028,False,False,0.01649356300004,9.856600081548096e-05,0.0423
1755016316,8,2724.0,2362,0.8671071953010279,safe,0.028,False,False,0.0376835600000049,0.000102871999843,0.0423
1755016317,8,1410.0,935,0.6631205673758865,safe,0.028,,False,0.0012583579991769,7.502900007239077e-05,0.0423
1755016318,8,2486.0,2243,0.9022526146419952,safe,0.028,False,False,0.2202119470002799,0.0001073170005838,0.0423
1755016319,8,2716.0,2458,0.9050073637702504,safe,0.028,False,False,0.4406003660005808,9.341999975731596e-05,0.0423
1755016320,8,4760.0,3430,0.7205882352941176,safe,0.028,False,False,0.0039501409992226,7.691300015721936e-05,0.0423
1755016321,8,496.0,409,0.8245967741935484,safe,0.028,False,False,0.00315551300082,0.0001620759994693,0.0423
1755016322,8,4222.0,3511,0.8315963998105164,safe,0.028,False,False,0.0390365479997854,7.904499943833798e-05,0.0423
1755016323,8,644.0,522,0.8105590062111802,safe,0.028,False,False,0.0133696299999428,0.000100122000731,0.0423
1755016324,8,2660.0,2331,0.8763157894736842,safe,0.028,False,False,0.2260517230006371,9.99469993985258e-05,0.0423
1755016325,8,2407.0,2211,0.9185708350643956,safe,0.028,False,True,0.0980461970011674,0.0001658809997024,0.0423
1755016326,8,3540.0,3270,0.923728813559322,safe,0.028,False,False,0.0115537929996207,0.0001055669999914,0.0423
1755016327,8,810.0,566,0.6987654320987654,safe,0.028,,False,0.0022164469992276,0.0001150970001617,0.0423
1755016328,8,3024.0,2532,0.8373015873015873,safe,0.028,False,False,0.0240510459989309,7.72359999245964e-05,0.0423
1755016329,8,0.0,3014,,,0.028,False,False,0.5164992019999772,0.000105094999526,0.0423
1755016330,8,3084.0,2542,0.8242542153047989,safe,0.028,False,False,0.0168402979998063,6.580599983863067e-05,0.0423
1755016331,8,2780.0,2400,0.8633093525179856,safe,0.028,False,False,0.0184197520011366,8.803199852991384e-05,0.0423
1755016332,8,2300.0,2191,0.952608695652174,safe,0.028,False,False,0.1015991259992006,7.5134999860893e-05,0.0423
1755016333,8,4116.0,3163,0.7684645286686103,safe,0.028,False,False,0.1825997150008333,8.517599962942768e-05,0.0423
1755016334,8,206.0,169,0.8203883495145631,safe,0.028,False,False,0.0028128319991083,6.262499846343417e-05,0.0423
1755016335,8,4232.0,3126,0.7386578449905482,safe,0.028,False,False,0.1313638539995736,9.342900011688472e-05,0.0423
1755016336,8,2212.0,2131,0.963381555153707,safe,0.028,False,False,0.1146245999989332,0.0001214200001413,0.0423
1755016337,8,6000.0,4223,0.7038333333333333,safe,0.028,,False,0.1098123320007289,8.62239994603442e-05,0.0423
1755016338,8,864.0,660,0.7638888888888888,safe,0.028,,False,0.0035089869998046,5.8120000176131725e-05,0.0423
1755016339,8,804.0,612,0.7611940298507462,safe,0.028,False,False,0.011091591000877,8.873400111042429e-05,0.0423
1755016340,8,2386.0,2203,0.9233025984911988,safe,0.028,False,False,0.1660940140009188,9.83990012173308e-05,0.0423
1755016341,8,2520.0,2261,0.8972222222222223,safe,0.028,False,False,0.5126009840005281,7.349200132011902e-05,0.0423
1755016342,8,4412.0,3287,0.7450135992747053,safe,0.028,False,False,0.2518003120003413,0.0001020590007101,0.0423
1755016343,8,0.0,623,,,0.028,False,False,0.0069316539993451,0.0005118320004839,0.0423
1755016344,8,614.0,607,0.988599348534202,safe,0.028,False,False,0.0036491690007096,7.302099947992247e-05,0.0423
1755016345,8,4110.0,3069,0.7467153284671533,safe,0.028,False,False,0.206967493000775,8.11179997981526e-05,0.0423
1755016346,8,2088.0,2044,0.978927203065134,safe,0.028,False,False,0.4067999520011653,7.673700019950047e-05,0.0423
1755016347,8,4146.0,3083,0.7436082971538832,safe,0.028,False,False,0.1661858900006336,0.000108394999188,0.0423
1755016348,8,3704.0,2852,0.7699784017278618,safe,0.028,False,False,0.0126539550001325,8.066800000960939e-05,0.0423
1755016349,8,2730.0,2375,0.86996336996337,safe,0.028,False,False,0.0128821670004981,0.0001211589988088,0.0423
1755016350,8,4100.0,3117,0.7602439024390244,safe,0.028,,False,0.2502089250010613,7.102699964889325e-05,0.0423
1755016351,8,212.0,166,0.7830188679245284,safe,0.028,False,False,0.0030073449997871,7.418099994538352e-05,0.0423
1755016352,8,2646.0,2323,0.8779289493575207,safe,0.028,False,False,0.190626757001155,0.000104378999822,0.0423
1755016353,8,1031.2,804,0.7796741660201706,safe,0.028,False,False,0.0130312710007274,0.0007842119994165,0.0423
1755016354,8,3090.0,3045,0.9854368932038836,safe,0.028,False,False,0.2257580369987408,0.0001122300000133,0.0423
1755016355,8,566.8000000000001,484,0.8539167254763584,safe,0.028,True,False,0.0037185689998295,0.0004622979995474,0.0423
1755016356,8,2092.0,2046,0.9780114722753346,safe,0.028,False,False,0.142074067998692,0.000103925998701,0.0423
1755016357,8,280.0,225,0.8035714285714286,safe,0.028,False,False,0.0037391469995782,7.431199992424808e-05,0.0423
1755016358,8,1018.0,731,0.7180746561886051,safe,0.028,False,False,0.0099663389992201,7.590000132040586e-05,0.0423
1755016359,8,662.0,556,0.8398791540785498,safe,0.028,False,False,0.0056118319989764,8.243999945989344e-05,0.0423
1755016360,8,3124.0,2762,0.884122919334187,safe,0.028,False,False,0.0211878529989917,0.000103124000816,0.0423
1755016361,8,920.0,660,0.717391304347826,safe,0.028,False,False,0.0011535240009834,9.6488000053796e-05,0.0423
1755016362,8,3160.0,2590,0.819620253164557,safe,0.028,False,False,0.0034641490001376,9.860400132311042e-05,0.0423
1755016363,8,2742.0,2371,0.8646973012399708,safe,0.028,False,False,0.1141521459994692,0.0001718019993859,0.0423
1755016364,8,2632.0,2316,0.8799392097264438,safe,0.028,False,False,0.1298148000005312,9.58680011535762e-05,0.0423
1755016365,8,2090.0,2045,0.9784688995215312,safe,0.028,False,False,0.2918980070007819,7.551700036856346e-05,0.0423
1755016366,8,5414.0,4212,0.77798300701884,safe,0.028,False,False,0.1235419439999532,0.0001363470000796,0.0423
1755016367,8,4604.0,3368,0.731537793223284,safe,0.028,False,False,0.037766895000459,9.365100049762988e-05,0.0423
1755016368,8,1146.0,883,0.7705061082024433,safe,0.028,False,False,0.0044869379998999,8.699200043338351e-05,0.0423
1755016369,8,2534.0,2268,0.8950276243093923,safe,0.028,False,False,0.0510239000013825,8.609299948147964e-05,0.0423
1755016370,8,782.0,601,0.768542199488491,safe,0.028,False,False,0.0063709679998282,8.662399886816274e-05,0.0423
1755016371,8,5304.0,4163,0.7848793363499246,safe,0.028,,False,0.1310798370013799,9.821700041356962e-05,0.0423
1755016372,8,2532.0,2266,0.8949447077409163,safe,0.028,False,False,0.1378266600004281,8.044700007303618e-05,0.0423
1755016373,8,4400.0,3362,0.764090909090909,safe,0.028,,False,0.0446387909996701,7.29710009181872e-05,0.0423
1755016374,8,2644.0,2322,0.8782148260211801,safe,0.028,False,False,0.2903080809992389,7.778200051689055e-05,0.0423
1755016375,8,469.6,378,0.8049403747870528,safe,0.028,False,False,0.0012311549999139,0.0004709610002464,0.0423
1755016376,8,3352.0,2626,0.7834128878281623,safe,0.028,False,True,0.0630313000001479,0.0001383360013278,0.0423
1755016377,8,844.0,673,0.79739336492891,safe,0.028,False,False,0.0163123490001453,7.224999899335671e-05,0.0423
1755016378,8,846.0,649,0.7671394799054374,safe,0.028,False,False,0.0084338659999048,6.503999975393526e-05,0.0423
1755016379,8,2656.0,2329,0.8768825301204819,safe,0.028,False,False,0.1628595590009354,9.063700053957292e-05,0.0423
1755016380,8,4600.0,3755,0.816304347826087,safe,0.028,False,False,0.0048742369999672,9.057699935510756e-05,0.0423
1755016381,8,2410.0,2257,0.9365145228215768,safe,0.028,False,False,0.3041307160001452,8.190399967133999e-05,0.0423
1755016382,8,2572.0,2286,0.8888024883359253,safe,0.028,False,False,0.087928364999243,8.794899986241944e-05,0.0423
1755016383,8,2536.0,2269,0.8947160883280757,safe,0.028,False,False,0.2144749569997657,8.028799857129343e-05,0.0423
1755016384,8,2459.0,2238,0.9101260675071168,safe,0.028,False,False,0.0759983860007196,8.1730000601965e-05,0.0423
1755016385,8,5112.0,4057,0.793622848200313,safe,0.028,False,False,0.2968012940000335,8.782400072959717e-05,0.0423
1755016386,8,2680.0,2410,0.8992537313432836,safe,0.028,False,False,0.0041611710003053,7.369700142589863e-05,0.0423
1755016387,8,2424.0,2238,0.9232673267326732,safe,0.028,False,False,0.0419293720005953,8.170699948095717e-05,0.0423
1755016388,8,4324.0,3362,0.7775208140610546,safe,0.028,False,False,0.0203018570009589,7.01770004525315e-05,0.0423
1755016389,8,2872.0,2436,0.8481894150417827,safe,0.028,False,False,0.078938664000816,7.331500091822818e-05,0.0423
1755016390,8,462.0,432,0.935064935064935,safe,0.028,False,False,0.0248456629997235,7.345799895119853e-05,0.0423
1755016391,8,3242.0,2621,0.8084515731030228,safe,0.028,False,False,0.0540160260006814,7.397100125672296e-05,0.0423
1755016392,8,3210.0,2805,0.8738317757009346,safe,0.028,False,False,0.0052515160004986,7.64680007705465e-05,0.0423
1755016393,8,3542.0,3271,0.9234895539243364,safe,0.028,False,False,0.1050071849986125,9.323199992650189e-05,0.0423
1755016394,8,3440.0,2920,0.8488372093023255,safe,0.028,False,False,0.0011846110010083,7.242499850690365e-05,0.0423
1755016395,8,600.0,418,0.6966666666666667,safe,0.028,,True,0.0010405079992779,0.0001032060008583,0.0423
1755016396,8,2848.0,2424,0.851123595505618,safe,0.028,False,False,0.3561242689993378,8.929700015869457e-05,0.0423
1755016397,8,2456.0,2228,0.9071661237785016,safe,0.028,False,False,0.1679292869994242,0.0001052160005201,0.0423
1755016398,8,364.0,293,0.804945054945055,safe,0.028,False,False,0.0041120129990304,7.564299994555768e-05,0.0423
1755016399,8,688.0,544,0.7906976744186046,safe,0.028,False,False,0.0050764989991876,9.370699990540744e-05,0.0423
1755016400,8,2768.0,2394,0.8648843930635838,safe,0.028,False,False,0.0734123809997981,9.55560008151224e-05,0.0423
1755016401,8,2416.0,2258,0.9346026490066224,safe,0.028,False,False,0.4422196380000969,0.0001154729998233,0.0423
1755016402,8,650.0,525,0.8076923076923077,safe,0.028,False,False,0.0071074850002332,6.907799979671836e-05,0.0423
1755016403,8,645.0,525,0.813953488372093,safe,0.028,False,False,0.0011327230004098,6.973500057938509e-05,0.0423
1755016404,8,2864.0,2512,0.8770949720670391,safe,0.028,False,False,0.0269955080002546,7.473400000890251e-05,0.0423
1755016405,8,4661.3,3655,0.7841160191362925,safe,0.028,False,False,0.0058507890007604,0.0033343879986205,0.0423
1755016406,8,2734.0,2367,0.865764447695684,safe,0.028,False,False,0.2955792840002686,0.0001192679992527,0.0423
1755016407,8,284.0,224,0.7887323943661971,safe,0.028,False,False,0.0041502109997964,8.579200039093848e-05,0.0423
1755016408,8,2142.0,2081,0.9715219421101774,safe,0.028,False,False,0.1310655649995169,9.300199963035992e-05,0.0423
1755016409,8,2644.0,2327,0.880105900151286,safe,0.028,False,False,0.274854362998667,8.433599941781722e-05,0.0423
1755016410,8,4520.0,3465,0.7665929203539823,safe,0.028,False,False,0.0203949480001028,8.38230007502716e-05,0.0423
1755016411,8,562.0,492,0.8754448398576512,safe,0.028,False,False,0.017427350001526,6.777299859095365e-05,0.0423
