seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755016253,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.0003380429989192,2.6588999389787205e-05,0.0
1755016254,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0020433480003703,4.05509999836795e-05,0.0
1755016255,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0002409839999018,3.178600127284881e-05,0.0
1755016256,3,80.0,65,0.8125,safe,0.0,,False,0.0001325199991697,3.053399996133521e-05,0.0
1755016257,3,200.0,160,0.8,safe,0.0,,False,7.075100074871443e-05,2.38070006162161e-05,0.0
1755016258,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0028812920008931,3.83080005121883e-05,0.0
1755016259,3,2110.0,2055,0.9739336492890996,safe,0.0,False,False,0.0023137829994084,3.514099989843089e-05,0.0
1755016260,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0022047070015105,4.4406999222701415e-05,0.0
1755016261,3,108.0,104,0.9629629629629628,safe,0.0,False,False,0.0003380889993422,3.1217001378536224e-05,0.0
1755016262,3,3010.0,3005,0.9983388704318936,safe,0.0,False,False,0.0009215709997079,3.4128999686799943e-05,0.0
1755016263,3,160.0,155,0.96875,safe,0.0,,False,8.185300066543277e-05,2.136300099664368e-05,0.0
1755016264,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0022149109991005,4.344900116848294e-05,0.0
1755016265,3,4.0,4,1.0,safe,0.0,,False,5.1777000408037566e-05,2.494000000297092e-05,0.0
1755016266,3,2600.0,2300,0.8846153846153846,safe,0.0,False,False,0.0002891000003728,3.1722000130685046e-05,0.0
1755016267,3,260.0,240,0.9230769230769232,safe,0.0,False,False,7.236599958559964e-05,2.5594999897293743e-05,0.0
1755016268,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0004641129999072,2.278000101796352e-05,0.0
1755016269,3,2102.0,2051,0.9757373929590866,safe,0.0,False,False,0.0070861060012248,3.8669999412377365e-05,0.0
1755016270,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.0030185520008672,4.254899977240712e-05,0.0
1755016271,3,32.0,31,0.96875,safe,0.0,False,False,0.0001451309999538,3.140599983453285e-05,0.0
1755016272,3,64.0,52,0.8125,safe,0.0,False,False,0.0001236739990417,2.779600072244648e-05,0.0
1755016273,3,350.0,300,0.8571428571428571,safe,0.0,False,False,4.338400140113663e-05,2.0034000044688582e-05,0.0
1755016274,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0001592690005054,2.6256000637658872e-05,0.0
1755016275,3,2012.0,2006,0.9970178926441352,safe,0.0,False,False,0.0415156250001018,5.545499880099669e-05,0.0
1755016276,3,250.0,225,0.9,safe,0.0,False,False,0.0001208240009873,1.9486999008222483e-05,0.0
1755016277,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.0055891440006234,4.174999958195258e-05,0.0
1755016278,3,200.0,152,0.76,safe,0.0,,False,0.000231800999245,2.9061000532237813e-05,0.0
1755016279,3,152.0,151,0.993421052631579,safe,0.0,,False,0.0005107540000608,5.174300167709589e-05,0.0
1755016280,3,114.0,108,0.9473684210526316,safe,0.0,False,False,0.0002670740013854,2.8669999664998613e-05,0.0
1755016281,3,2022.0,2011,0.9945598417408508,safe,0.0,False,False,0.0240050749998772,5.9152998801437207e-05,0.0
1755016282,3,80.0,70,0.875,safe,0.0,,False,4.28080002166098e-05,1.5865998648223467e-05,0.0
1755016283,3,34.0,32,0.9411764705882352,safe,0.0,,False,8.85459994606208e-05,2.7153000701218843e-05,0.0
1755016284,3,4000.0,3200,0.8,safe,0.0,,False,9.843400039244445e-05,2.630999915709253e-05,0.0
1755016285,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0002982210007758,1.942400012922008e-05,0.0
1755016286,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0005505730005097,2.669500099727884e-05,0.0
1755016287,3,602.0,601,0.9983388704318936,safe,0.0,,False,0.0009051409997482,2.747300095506944e-05,0.0
1755016288,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0003876179998769,8.108200017886702e-05,0.0
1755016289,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0017890430008264,3.476200072327629e-05,0.0
1755016290,3,215.0,210,0.9767441860465116,safe,0.0,False,False,0.0001873569999588,2.9161999918869697e-05,0.0
1755016291,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.000272944000244,3.1909999961499125e-05,0.0
1755016292,3,120.0,110,0.9166666666666666,safe,0.0,False,False,0.0002281770011904,2.802400013024453e-05,0.0
1755016293,3,2110.0,2055,0.9739336492890996,safe,0.0,False,False,0.0013524909991247,2.6260999220539816e-05,0.0
1755016294,3,2040.0,2020,0.9901960784313726,safe,0.0,False,False,0.0018129259988199,3.2051000744104385e-05,0.0
1755016295,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0005119259985804,2.343400046811439e-05,0.0
1755016296,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0006130809997557,2.8512000426417217e-05,0.0
1755016297,3,80.0,60,0.75,safe,0.0,False,False,6.441599907702766e-05,3.011899934790563e-05,0.0
1755016298,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.0004992240010324,3.452499913692009e-05,0.0
1755016299,3,620.0,610,0.9838709677419356,safe,0.0,False,False,0.0002736989990808,3.228700006729923e-05,0.0
1755016300,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0003994540002167,2.8295000447542407e-05,0.0
1755016301,3,4000.0,3001,0.75025,safe,0.0,,False,0.0074589239993656,3.766200097743422e-05,0.0
1755016302,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0002278850006405,2.524699993955437e-05,0.0
1755016303,3,2800.0,2400,0.8571428571428571,safe,0.0,False,False,7.884200022090226e-05,2.004400084842928e-05,0.0
1755016304,3,406.0,404,0.9950738916256158,safe,0.0,False,False,0.0024552550003136,3.4373999369563535e-05,0.0
1755016305,3,160.0,140,0.875,safe,0.0,False,False,0.0001024529992719,2.297900027770084e-05,0.0
1755016306,3,160.0,155,0.96875,safe,0.0,False,False,0.0001213230007124,2.5646000722190365e-05,0.0
1755016307,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0028179000000818,3.226999979233369e-05,0.0
1755016308,3,2404.0,2202,0.9159733777038268,safe,0.0,False,False,0.0042605889993865,4.352699943410698e-05,0.0
1755016309,3,2042.0,2021,0.9897159647404504,safe,0.0,False,False,0.0129721249995782,4.657800127461087e-05,0.0
1755016310,3,8.0,6,0.75,safe,0.0,False,False,7.332600034715142e-05,2.8390999432303943e-05,0.0
1755016311,3,604.0,502,0.8311258278145696,safe,0.0,False,False,0.0008430479992966,5.0709000788629055e-05,0.0
1755016312,3,2110.0,2055,0.9739336492890996,safe,0.0,False,False,0.0024802640000416,4.105600055481773e-05,0.0
1755016313,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.0004181029999017,3.0860001061228104e-05,0.0
1755016314,3,64.0,52,0.8125,safe,0.0,False,False,9.443100134376436e-05,2.225400021416135e-05,0.0
1755016315,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0232262660010746,6.697500066366047e-05,0.0
1755016316,3,4000.0,3010,0.7525,safe,0.0,,False,0.0009712410010251,3.4066000807797536e-05,0.0
1755016317,3,2022.0,2011,0.9945598417408508,safe,0.0,False,False,0.0297975590001442,6.472300083260052e-05,0.0
1755016318,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0016452800009574,3.726499926415272e-05,0.0
1755016319,3,2006.0,2004,0.9990029910269193,safe,0.0,False,False,0.0455989830006728,5.18709985044552e-05,0.0
1755016320,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0002824510011123,3.431699951761402e-05,0.0
1755016321,3,70.0,55,0.7857142857142857,safe,0.0,False,False,9.006499931274448e-05,2.568099989730399e-05,0.0
1755016322,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.0054686480016243,2.91599990305258e-05,0.0
1755016323,3,600.0,500,0.8333333333333334,safe,0.0,False,False,0.0001215140000567,2.8702999770757746e-05,0.0
1755016324,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0005707410000468,2.204700103902724e-05,0.0
1755016325,3,8.0,7,0.875,safe,0.0,,False,6.67629992676666e-05,2.45120008912636e-05,0.0
1755016326,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0001469340004405,3.080100032093469e-05,0.0
1755016327,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0002638360001583,3.422299960220698e-05,0.0
1755016328,3,640.0,520,0.8125,safe,0.0,False,False,0.0001416179984516,2.914200013037771e-05,0.0
1755016329,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0001989410011447,3.004700010933448e-05,0.0
1755016330,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.000594204000663,3.103900053247344e-05,0.0
1755016331,3,320.0,260,0.8125,safe,0.0,False,False,0.0001214249987242,2.8469999961089343e-05,0.0
1755016332,3,152.0,151,0.993421052631579,safe,0.0,,False,0.0003442600009293,3.03960005112458e-05,0.0
1755016333,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0006553919993166,3.620500137913041e-05,0.0
1755016334,3,2410.0,2205,0.9149377593360996,safe,0.0,False,False,0.001578185998369,5.959500049357303e-05,0.0
1755016335,3,406.0,403,0.9926108374384236,safe,0.0,False,False,0.0041028089999599,2.8806000045733526e-05,0.0
1755016336,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0012297289995331,3.9290000131586567e-05,0.0
1755016337,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0139140490009594,3.2069001463241875e-05,0.0
1755016338,3,230.0,220,0.9565217391304348,safe,0.0,False,False,9.583700011717156e-05,2.235800093330909e-05,0.0
1755016339,3,2140.0,2080,0.97196261682243,safe,0.0,False,False,0.0007800229996064,3.798099896812346e-05,0.0
1755016340,3,3040.0,3020,0.993421052631579,safe,0.0,False,False,0.0004506100012804,3.3966998671530746e-05,0.0
1755016341,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0010960749987134,4.387199987831991e-05,0.0
1755016342,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.0002930329992523,2.1897998522035778e-05,0.0
1755016343,3,320.0,260,0.8125,safe,0.0,False,False,0.0001220009999087,2.865500027837697e-05,0.0
1755016344,3,640.0,520,0.8125,safe,0.0,False,False,0.0001314279998041,3.080500027863309e-05,0.0
1755016345,3,160.0,140,0.875,safe,0.0,False,False,8.920000072976109e-05,1.728799907141365e-05,0.0
1755016346,3,2060.0,2030,0.9854368932038836,safe,0.0,False,False,0.0018274209996889,4.145700040680822e-05,0.0
1755016347,3,260.0,230,0.8846153846153846,safe,0.0,False,False,9.518899969407356e-05,2.749200029938948e-05,0.0
1755016348,3,70.0,55,0.7857142857142857,safe,0.0,False,False,0.0001067409993993,2.909900103986729e-05,0.0
1755016349,3,14.0,12,0.8571428571428571,safe,0.0,False,False,0.0001200670012622,2.6745001378003508e-05,0.0
1755016350,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.021934065998721,6.023899913998321e-05,0.0
1755016351,3,200.0,155,0.775,safe,0.0,,False,0.0002562400004535,3.256899981352035e-05,0.0
1755016352,3,2060.0,2030,0.9854368932038836,safe,0.0,False,False,0.0018213220009783,3.709799966600258e-05,0.0
1755016353,3,114.0,108,0.9473684210526316,safe,0.0,False,False,0.0002365489999647,2.828099968610332e-05,0.0
1755016354,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.0004825979995075,4.24940008088015e-05,0.0
1755016355,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0006513709995488,2.9229000574559905e-05,0.0
1755016356,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.0047930349992384,3.879899850289803e-05,0.0
1755016357,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.0013534219997382,4.922200059809256e-05,0.0
1755016358,3,2140.0,2080,0.97196261682243,safe,0.0,False,False,0.0005966139997326,3.446600021561608e-05,0.0
1755016359,3,2800.0,2400,0.8571428571428571,safe,0.0,False,False,0.0001354219984932,3.653999920061324e-05,0.0
1755016360,3,640.0,620,0.96875,safe,0.0,False,False,0.0001591370000824,3.0515000617015176e-05,0.0
1755016361,3,160.0,155,0.96875,safe,0.0,False,False,0.0001909809998323,2.8376000045682304e-05,0.0
1755016362,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.0051251410004624,3.413900049054064e-05,0.0
1755016363,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0008143939994624,4.162000004725997e-05,0.0
1755016364,3,2008.0,2004,0.99800796812749,safe,0.0,False,False,0.0549736079992726,6.112200026109349e-05,0.0
1755016365,3,424.0,412,0.9716981132075472,safe,0.0,False,False,0.0006883890000608,2.268200114485808e-05,0.0
1755016366,3,222.0,211,0.9504504504504504,safe,0.0,False,False,0.0007204200010164,2.9560998882516287e-05,0.0
1755016367,3,80.0,60,0.75,safe,0.0,False,False,7.543300125689711e-05,2.729299922066275e-05,0.0
1755016368,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0167328089992224,6.485599988081958e-05,0.0
1755016369,3,32.0,26,0.8125,safe,0.0,False,False,0.0001268129999516,2.731699896685313e-05,0.0
1755016370,3,160.0,140,0.875,safe,0.0,False,False,0.0001385449995723,2.9357001039898023e-05,0.0
1755016371,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0018194610001955,3.116900006716605e-05,0.0
1755016372,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0003786559991567,3.666600059659686e-05,0.0
1755016373,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.001453835000575,2.884500099753496e-05,0.0
1755016374,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.0045790920012223,3.067299985559657e-05,0.0
1755016375,3,2210.0,2105,0.9524886877828054,safe,0.0,False,False,0.0016703319997759,4.904600064037368e-05,0.0
1755016376,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.000437728000179,3.307800034235697e-05,0.0
1755016377,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0006552989998453,3.047800055355765e-05,0.0
1755016378,3,4000.0,3002,0.7505,safe,0.0,,False,0.0032815280010254,3.2181000278797e-05,0.0
1755016379,3,23.0,22,0.9565217391304348,safe,0.0,False,False,0.0001379329987685,2.61309996858472e-05,0.0
1755016380,3,2204.0,2102,0.9537205081669692,safe,0.0,False,False,0.0041947059999074,5.285699990054127e-05,0.0
1755016381,3,144.0,132,0.9166666666666666,safe,0.0,False,False,0.0005470659998536,3.882100099872332e-05,0.0
1755016382,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0002416050010651,2.721399869187735e-05,0.0
1755016383,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0008805520010355,2.715600021474529e-05,0.0
1755016384,3,144.0,132,0.9166666666666666,safe,0.0,False,False,0.0003499009999359,2.920900078606792e-05,0.0
1755016385,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0012704389991995,3.2439000278827734e-05,0.0
1755016386,3,3004.0,3002,0.9993342210386152,safe,0.0,,False,0.003354954000315,3.410099998291116e-05,0.0
1755016387,3,150.0,135,0.9,safe,0.0,False,False,0.0002146210008504,2.716399831115268e-05,0.0
1755016388,3,190.0,180,0.9473684210526316,safe,0.0,,False,8.84140008565737e-05,3.8860000131535344e-05,0.0
1755016389,3,204.0,202,0.9901960784313726,safe,0.0,False,False,0.0020781189996341,2.9962000553496185e-05,0.0
1755016390,3,640.0,520,0.8125,safe,0.0,False,False,0.0001314430010097,2.90019997919444e-05,0.0
1755016391,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0007622490011272,2.644000051077456e-05,0.0
1755016392,3,510.0,455,0.8921568627450981,safe,0.0,False,False,0.0003146089984511,2.6292000256944448e-05,0.0
1755016393,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0003939939997508,2.985199898830615e-05,0.0
1755016394,3,2410.0,2205,0.9149377593360996,safe,0.0,False,False,0.0022458599996753,3.9862001358415e-05,0.0
1755016395,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0208646049995877,3.16460009344155e-05,0.0
1755016396,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0005027119987062,3.4255001082783565e-05,0.0
1755016397,3,2600.0,2400,0.9230769230769232,safe,0.0,False,False,0.0001124660011555,3.9636001019971445e-05,0.0
1755016398,3,404.0,402,0.995049504950495,safe,0.0,False,False,0.0079660620012873,5.356499968911521e-05,0.0
1755016399,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0006770990003133,3.194499913661275e-05,0.0
1755016400,3,2042.0,2021,0.9897159647404504,safe,0.0,False,False,0.0163849129985464,5.6877999668358825e-05,0.0
1755016401,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0004463170007511,3.591799941204954e-05,0.0
1755016402,3,220.0,210,0.9545454545454546,safe,0.0,False,False,0.0001863010002125,2.428599873383064e-05,0.0
1755016403,3,2600.0,2400,0.9230769230769232,safe,0.0,False,False,0.0001068729998223,2.5317000108771023e-05,0.0
1755016404,3,16.0,14,0.875,safe,0.0,False,False,0.0001371460002701,3.025799924216699e-05,0.0
1755016405,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0174057780004659,6.036200102244038e-05,0.0
1755016406,3,26.0,23,0.8846153846153846,safe,0.0,False,False,9.555100041325204e-05,1.9887000235030428e-05,0.0
1755016407,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0006506169993372,3.6407000152394176e-05,0.0
1755016408,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0004277030002413,3.4467999284970574e-05,0.0
1755016409,3,32.0,26,0.8125,safe,0.0,False,False,0.0001017170015984,2.8462000045692548e-05,0.0
1755016410,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0227622330003214,5.399899964686483e-05,0.0
1755016411,3,600.0,500,0.8333333333333334,safe,0.0,False,False,0.0001175889992737,3.0170000172802247e-05,0.0
1755016412,3,340.0,320,0.9411764705882352,safe,0.0,False,False,7.529200047429185e-05,2.071999915642664e-05,0.0
1755016413,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.000625544000286,2.5146000552922487e-05,0.0
1755016414,3,504.0,452,0.8968253968253969,safe,0.0,False,False,0.0009131580009125,4.68319994979538e-05,0.0
1755016415,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.0003262150003138,2.82239998341538e-05,0.0
1755016416,3,32.0,26,0.8125,safe,0.0,False,False,9.116399996855762e-05,2.096500065817964e-05,0.0
1755016417,3,620.0,510,0.8225806451612904,safe,0.0,False,False,0.0002842219982994,3.5930001104134135e-05,0.0
1755016418,3,3010.0,3005,0.9983388704318936,safe,0.0,,False,0.001535399000204,3.7507999877561815e-05,0.0
1755016419,3,480.0,440,0.9166666666666666,safe,0.0,False,False,0.0001540979992569,3.15590004902333e-05,0.0
1755016420,3,32.0,31,0.96875,safe,0.0,,False,0.0001034719989547,2.2565998733625747e-05,0.0
1755016421,3,540.0,480,0.8888888888888888,safe,0.0,False,False,0.0001387560005241,2.9875000109313987e-05,0.0
1755016422,3,240.0,220,0.9166666666666666,safe,0.0,False,False,0.0001193580010294,1.93859996215906e-05,0.0
1755016423,3,8.0,7,0.875,safe,0.0,,False,0.00011873099902,2.895900070143398e-05,0.0
1755016424,3,2400.0,2200,0.9166666666666666,safe,0.0,False,False,9.806299931369722e-05,2.606199996080249e-05,0.0
1755016425,3,44.0,42,0.9545454545454546,safe,0.0,False,False,0.0002964100003737,3.835600000456907e-05,0.0
1755016426,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.0078351360007218,4.18720010202378e-05,0.0
1755016427,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0022039340001356,3.555900002538692e-05,0.0
1755016428,3,260.0,230,0.8846153846153846,safe,0.0,False,False,8.818999958748464e-05,1.941499976965133e-05,0.0
1755016429,3,260.0,240,0.9230769230769232,safe,0.0,False,False,0.0001558659987495,4.019699917989783e-05,0.0
1755016430,3,604.0,502,0.8311258278145696,safe,0.0,False,False,0.0008555330005037,3.027200000360608e-05,0.0
1755016431,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0009889079992717,3.203899905201979e-05,0.0
1755016432,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0014399050014617,2.837499960151036e-05,0.0
1755016433,3,222.0,211,0.9504504504504504,safe,0.0,False,False,0.0008516580001014,4.075600008945912e-05,0.0
1755016434,3,200.0,151,0.755,safe,0.0,,False,0.000410352999097,3.265799932705704e-05,0.0
1755016435,3,4.0,4,1.0,safe,0.0,,False,4.134600021643564e-05,2.258099993923679e-05,0.0
