seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755016247,5,2232.0,2116,0.9480286738351256,safe,0.011,False,False,0.0550873350002802,9.217000115313569e-05,0.0114
1755016248,5,3620.0,3310,0.914364640883978,safe,0.011,False,False,0.0015643059996364,6.461500015575439e-05,0.0114
1755016249,5,902.0,651,0.7217294900221729,safe,0.011,False,False,0.0024902280001697,5.744699956267141e-05,0.0114
1755016250,5,248.0,224,0.9032258064516128,safe,0.011,False,False,0.0011539850002009,4.751699998450931e-05,0.0114
1755016251,5,2344.0,2182,0.930887372013652,safe,0.011,False,False,0.011653916000796,5.6601000324008055e-05,0.0114
1755016252,5,2134.0,2068,0.9690721649484536,safe,0.011,False,False,0.0338847240000177,6.020900036673993e-05,0.0114
1755016253,5,390.0,305,0.782051282051282,safe,0.011,False,False,0.0001881680000224,3.2871999792405404e-05,0.0114
1755016254,5,104.0,78,0.75,safe,0.011,False,False,0.0002992979989357,5.051200059824623e-05,0.0114
1755016255,5,446.0,423,0.9484304932735426,safe,0.011,False,False,0.0068939889988541,4.899499981547706e-05,0.0114
1755016256,5,2142.0,2071,0.9668534080298786,safe,0.011,False,False,0.0478409179995651,6.715100062137935e-05,0.0114
1755016257,5,2206.0,2103,0.9533091568449684,safe,0.011,False,False,0.1067649430005985,8.143500053847674e-05,0.0114
1755016258,5,382.0,301,0.7879581151832461,safe,0.011,False,False,0.0012741020000248,5.077200148662087e-05,0.0114
1755016259,5,2402.0,2201,0.9163197335553706,safe,0.011,False,False,0.0202687750006589,7.375400127784815e-05,0.0114
1755016260,5,484.0,452,0.9338842975206612,safe,0.011,False,False,0.0019329429997014,7.070299943734426e-05,0.0114
1755016261,5,118.0,110,0.9322033898305084,safe,0.011,False,False,0.00131732599948,4.632700074580498e-05,0.0114
1755016262,5,3620.0,3410,0.9419889502762432,safe,0.011,False,False,0.0008092009993561,3.9319998904829845e-05,0.0114
1755016263,5,494.0,448,0.9068825910931174,safe,0.011,False,False,0.0012277200003154,3.1780999051989056e-05,0.0114
1755016264,5,222.0,171,0.7702702702702703,safe,0.011,False,False,0.0006853009999758,6.010200013406575e-05,0.0114
1755016265,5,4000.0,3208,0.802,safe,0.011,,False,0.0222138610006368,5.190699994273018e-05,0.0114
1755016266,5,844.0,722,0.8554502369668247,safe,0.011,False,False,0.0012988529997528,5.107100150780752e-05,0.0114
1755016267,5,800.0,628,0.785,safe,0.011,,False,0.0016139979998115,4.189600076642819e-05,0.0114
1755016268,5,2416.0,2209,0.91432119205298,safe,0.011,False,False,0.1250357380013156,7.881599958636798e-05,0.0114
1755016269,5,4202.0,3201,0.7617801047120419,safe,0.011,False,False,0.0129534970001259,8.275199979834724e-05,0.0114
1755016270,5,2454.0,2228,0.9079054604726976,safe,0.011,False,False,0.0276322310000978,8.702300146978814e-05,0.0114
1755016271,5,454.0,427,0.9405286343612336,safe,0.011,False,False,0.0089218369994341,7.655099943804089e-05,0.0114
1755016272,5,24.0,19,0.7916666666666666,safe,0.011,False,False,0.0001108750002458,4.2358999053249136e-05,0.0114
1755016273,5,2026.0,2014,0.9940769990128332,safe,0.011,False,False,0.0831468020005559,8.165399958670605e-05,0.0114
1755016274,5,2110.0,2055,0.9739336492890996,safe,0.011,False,False,0.1895789240006706,8.415199954470154e-05,0.0114
1755016275,5,2408.0,2204,0.915282392026578,safe,0.011,False,False,0.2665986040010466,6.501399911940098e-05,0.0114
1755016276,5,82.0,71,0.8658536585365854,safe,0.011,False,False,0.0001593130000401,2.8563999876496385e-05,0.0114
1755016277,5,74.0,57,0.7702702702702703,safe,0.011,False,False,0.0003499289996398,4.345900015323423e-05,0.0114
1755016278,5,2464.0,2232,0.905844155844156,safe,0.011,False,False,0.0181794780000927,6.674600081169046e-05,0.0114
1755016279,5,562.0,491,0.8736654804270463,safe,0.011,False,False,0.0025948740003514,4.653699943446554e-05,0.0114
1755016280,5,500.0,450,0.9,safe,0.011,False,False,0.0009144430005108,3.182399996148888e-05,0.0114
1755016281,5,802.0,656,0.8179551122194514,safe,0.011,,False,0.0037304629986465,4.828999954042956e-05,0.0114
1755016282,5,164.0,132,0.8048780487804879,safe,0.011,False,False,0.0002144299996871,2.618300095491577e-05,0.0114
1755016283,5,168.0,144,0.8571428571428571,safe,0.011,False,False,0.0011753700000554,4.176699985691812e-05,0.0114
1755016284,5,2234.0,2118,0.9480752014324082,safe,0.011,False,False,0.0340513730006932,7.270000060088933e-05,0.0114
1755016285,5,2530.0,2265,0.8952569169960475,safe,0.011,False,False,0.0041511119998176,3.812900104094297e-05,0.0114
1755016286,5,624.0,512,0.8205128205128205,safe,0.011,False,False,0.0009957719994417,3.223600106139202e-05,0.0114
1755016287,5,4140.0,3085,0.7451690821256038,safe,0.011,False,False,0.0030081709992373,5.409400000644382e-05,0.0114
1755016288,5,240.0,200,0.8333333333333334,safe,0.011,False,False,0.000519338000231,0.0001375469983031,0.0114
1755016289,5,2454.0,2228,0.9079054604726976,safe,0.011,False,False,0.0288045090001105,5.099400004837662e-05,0.0114
1755016290,5,2404.0,2302,0.9575707154742096,safe,0.011,False,False,0.0049093960005848,4.231300044921227e-05,0.0114
1755016291,5,704.0,552,0.7840909090909091,safe,0.011,False,False,0.0092974540002614,5.620299998554401e-05,0.0114
1755016292,5,532.0,466,0.8759398496240601,safe,0.011,False,False,0.0045239089995448,4.607600021699909e-05,0.0114
1755016293,5,2246.0,2123,0.9452359750667854,safe,0.011,False,False,0.1074471629999607,8.351599899469875e-05,0.0114
1755016294,5,704.0,552,0.7840909090909091,safe,0.011,False,False,0.0050910730005853,3.444499998295214e-05,0.0114
1755016295,5,484.0,442,0.9132231404958676,safe,0.011,False,False,0.0010603229984553,2.611499985505361e-05,0.0114
1755016296,5,2230.0,2115,0.9484304932735426,safe,0.011,False,False,0.0063422370003536,6.603200017707422e-05,0.0114
1755016297,5,184.0,152,0.8260869565217391,safe,0.011,False,False,0.0004526079992501,4.641499981516972e-05,0.0114
1755016298,5,2162.0,2091,0.9671600370027752,safe,0.011,False,False,0.037336546998631,7.78580015321495e-05,0.0114
1755016299,5,648.0,524,0.808641975308642,safe,0.011,False,False,0.0030617240008723,5.897800110687968e-05,0.0114
1755016300,5,2102.0,2051,0.9757373929590866,safe,0.011,False,False,0.0474435110008926,7.478299994545523e-05,0.0114
1755016301,5,2262.0,2131,0.9420866489832008,safe,0.011,False,False,0.0284121599997888,7.026099956419785e-05,0.0114
1755016302,5,230.0,168,0.7304347826086957,safe,0.011,,False,0.0003456150006968,4.410200017446186e-05,0.0114
1755016303,5,474.0,448,0.9451476793248944,safe,0.011,False,False,0.0012042020007356,3.5633000152301975e-05,0.0114
1755016304,5,2066.0,2033,0.984027105517909,safe,0.011,False,False,0.1180518940000183,6.775200017727911e-05,0.0114
1755016305,5,904.0,662,0.7323008849557522,safe,0.011,,False,0.0009393380005349,3.843800004688092e-05,0.0114
1755016306,5,158.0,140,0.8860759493670886,safe,0.011,False,False,0.0011652009998215,4.2085001041414216e-05,0.0114
1755016307,5,580.0,500,0.8620689655172413,safe,0.011,False,False,0.0003960510002798,3.953299892600626e-05,0.0114
1755016308,5,2446.0,2223,0.9088307440719542,safe,0.011,False,False,0.1059420569999929,6.333199962682556e-05,0.0114
1755016309,5,472.0,436,0.923728813559322,safe,0.011,False,False,0.002545519000705,4.192999949736986e-05,0.0114
1755016310,5,86.0,69,0.8023255813953488,safe,0.011,,False,0.0002997280007548,4.541699854598846e-05,0.0114
1755016311,5,740.0,570,0.7702702702702703,safe,0.011,False,False,0.0003865050002787,6.101299914007541e-05,0.0114
1755016312,5,780.0,600,0.7692307692307693,safe,0.011,False,False,0.0002006860013352,4.231099956086837e-05,0.0114
1755016313,5,280.0,250,0.8928571428571429,safe,0.011,False,False,0.0003755460002139,4.3882999307243153e-05,0.0114
1755016314,5,2226.0,2113,0.949236298292902,safe,0.011,False,False,0.1110888769999292,7.030900087556802e-05,0.0114
1755016315,5,0.0,702,,,0.011,False,False,0.0012992270003451,0.0007385709996015,0.0114
1755016316,5,450.0,425,0.9444444444444444,safe,0.011,False,False,0.0015211859990813,4.968800021742936e-05,0.0114
1755016317,5,2056.0,2029,0.9868677042801556,safe,0.011,False,False,0.154592524999316,8.387399975617882e-05,0.0114
1755016318,5,2710.0,2355,0.8690036900369004,safe,0.011,False,False,0.0030603569994127,6.900699918332975e-05,0.0114
1755016319,5,2100.0,2065,0.9833333333333332,safe,0.011,False,False,0.0049912129998119,4.7745999836479314e-05,0.0114
1755016320,5,2710.0,2355,0.8690036900369004,safe,0.011,False,False,0.003760517000046,7.383499905699864e-05,0.0114
1755016321,5,4000.0,3400,0.85,safe,0.011,,False,0.0002551319994381,4.942200030200184e-05,0.0114
1755016322,5,2650.0,2425,0.9150943396226416,safe,0.011,False,False,0.0045527780002885,4.90889997308841e-05,0.0114
1755016323,5,2056.0,2029,0.9868677042801556,safe,0.011,False,False,0.1474871430000348,7.031000131973997e-05,0.0114
1755016324,5,2720.0,2460,0.9044117647058824,safe,0.011,False,False,0.0010805969995999,4.881899985775817e-05,0.0114
1755016325,5,190.0,155,0.8157894736842105,safe,0.011,False,False,0.0003307719998701,3.938500049116556e-05,0.0114
1755016326,5,400.0,322,0.805,safe,0.011,,False,0.0016335619984602,4.762400021718349e-05,0.0114
1755016327,5,220.0,180,0.8181818181818182,safe,0.011,,False,0.0001216429991472,4.672399882110767e-05,0.0114
1755016328,5,256.0,229,0.89453125,safe,0.011,False,False,0.0019195460008631,4.539399924397003e-05,0.0114
1755016329,5,200.0,162,0.81,safe,0.011,,False,0.0008618049996584,4.573700061882846e-05,0.0114
1755016330,5,708.0,554,0.7824858757062146,safe,0.011,False,False,0.0028996720011491,4.863799949816894e-05,0.0114
1755016331,5,204.0,157,0.7696078431372549,safe,0.011,False,False,0.001008549999824,2.926900015154388e-05,0.0114
1755016332,5,2164.0,2092,0.966728280961183,safe,0.011,False,False,0.021551421001277,7.936900146887638e-05,0.0114
1755016333,5,2146.0,2084,0.9711090400745572,safe,0.011,False,False,0.0574513579995255,5.348800004867371e-05,0.0114
1755016334,5,166.0,143,0.8614457831325302,safe,0.011,False,False,0.00179582400051,4.407500091474503e-05,0.0114
1755016335,5,652.0,526,0.8067484662576687,safe,0.011,False,False,0.0032322719998774,4.212200110487174e-05,0.0114
1755016336,5,142.0,121,0.852112676056338,safe,0.011,False,False,0.0005023010016884,4.367400106275454e-05,0.0114
1755016337,5,270.0,235,0.8703703703703703,safe,0.011,False,False,0.0002421939989289,3.320499854453374e-05,0.0114
1755016338,5,350.0,275,0.7857142857142857,safe,0.011,False,False,0.0002315730016562,3.196199941157829e-05,0.0114
1755016339,5,652.0,526,0.8067484662576687,safe,0.011,False,False,0.0037377850003394,4.836199877900072e-05,0.0114
1755016340,5,110.0,95,0.8636363636363636,safe,0.011,False,False,0.0001178270013042,4.7248000555555336e-05,0.0114
1755016341,5,4200.0,3155,0.7511904761904762,safe,0.011,False,False,0.0030885420001141,6.046000089554582e-05,0.0114
1755016342,5,2424.0,2212,0.9125412541254124,safe,0.011,False,False,0.0398553329996502,6.076300087443087e-05,0.0114
1755016343,5,888.1,722,0.8129715122170926,safe,0.011,True,False,0.0010785380000015,0.0007634180001332,0.0114
1755016344,5,175.0,150,0.8571428571428571,safe,0.011,False,False,0.0003976669995608,4.781200004799757e-05,0.0114
1755016345,5,2260.0,2130,0.9424778761061948,safe,0.011,False,False,0.0051341500002308,6.532100087497383e-05,0.0114
1755016346,5,2540.0,2270,0.8937007874015748,safe,0.011,False,False,0.0038133870002639,5.084199983684812e-05,0.0114
1755016347,5,194.0,172,0.8865979381443299,safe,0.011,False,False,0.0002010520001931,4.272000114724506e-05,0.0114
1755016348,5,2844.0,2422,0.8516174402250352,safe,0.011,False,False,0.0099406799999997,6.369400034600403e-05,0.0114
1755016349,5,2164.0,2092,0.966728280961183,safe,0.011,False,False,0.0211373889997048,0.0001166860001831,0.0114
1755016350,5,2350.0,2185,0.9297872340425531,safe,0.011,False,False,0.0048129980004887,6.2572999013355e-05,0.0114
1755016351,5,4006.0,3203,0.7995506739890165,safe,0.011,,False,0.0997283380002045,8.529300066584256e-05,0.0114
1755016352,5,2320.0,2160,0.9310344827586208,safe,0.011,False,False,0.0089452169995638,5.982299990137108e-05,0.0114
1755016353,5,510.0,455,0.8921568627450981,safe,0.011,False,False,0.0079220309999072,5.629900078929495e-05,0.0114
1755016354,5,120.0,91,0.7583333333333333,safe,0.011,False,False,0.0002295280010002,4.589099989971146e-05,0.0114
1755016355,5,2822.0,2411,0.8543586109142453,safe,0.011,False,False,0.0291026869999768,5.138899905432481e-05,0.0114
1755016356,5,2342.0,2181,0.9312553373185312,safe,0.011,False,False,0.0265389819996926,9.005900028569158e-05,0.0114
1755016357,5,4000.0,3081,0.77025,safe,0.011,,False,0.0248273050001444,7.165100032580085e-05,0.0114
1755016358,5,722.0,661,0.9155124653739612,safe,0.011,False,False,0.0024739960008446,5.228100053500384e-05,0.0114
1755016359,5,172.0,146,0.8488372093023255,safe,0.011,False,False,0.0015578109996567,6.745199971192051e-05,0.0114
1755016360,5,2028.0,2014,0.9930966469428008,safe,0.011,False,False,0.3272958750003454,7.815499884600285e-05,0.0114
1755016361,5,474.0,312,0.6582278481012658,safe,0.011,False,True,0.0006099479996919,0.0001764770004228,0.0114
1755016362,5,2162.0,2091,0.9671600370027752,safe,0.011,False,False,0.0407973709989164,7.438399916281924e-05,0.0114
1755016363,5,290.0,255,0.8793103448275862,safe,0.011,False,False,0.000356570999429,6.549099998665042e-05,0.0114
1755016364,5,2624.0,2312,0.8810975609756098,safe,0.011,False,False,0.014671303999421,5.820899968966842e-05,0.0114
1755016365,5,654.0,528,0.8073394495412844,safe,0.011,False,False,0.0011410420011088,3.144799848087132e-05,0.0114
1755016366,5,430.0,415,0.9651162790697676,safe,0.011,False,False,0.0084886530003132,6.749099884473253e-05,0.0114
1755016367,5,167.0,161,0.9640718562874252,safe,0.011,,False,0.0005726740000682,4.468000042834319e-05,0.0114
1755016368,5,526.0,463,0.8802281368821293,safe,0.011,False,False,0.0041939860002457,4.314500074542593e-05,0.0114
1755016369,5,4006.0,3005,0.7501248127808288,safe,0.011,,False,0.1941066889994545,8.843199975672178e-05,0.0114
1755016370,5,1040.3,905,0.8699413630683457,safe,0.011,True,False,0.0004384080002637,0.0007737579999229,0.0114
1755016371,5,164.0,157,0.9573170731707316,safe,0.011,,False,0.000920746999327,4.3910999011131935e-05,0.0114
1755016372,5,4022.0,3016,0.7498756837394331,safe,0.011,False,False,0.0619390479987487,7.013300091784913e-05,0.0114
1755016373,5,4020.0,3310,0.8233830845771144,safe,0.011,,False,0.0012655420014198,5.9343999964767136e-05,0.0114
1755016374,5,2264.0,2132,0.941696113074205,safe,0.011,False,False,0.0177335410007799,4.3220001316512935e-05,0.0114
1755016375,5,4402.0,3221,0.7317128577919128,safe,0.011,False,False,0.014349998000398,7.368600017798599e-05,0.0114
1755016376,5,450.0,425,0.9444444444444444,safe,0.011,False,False,0.0081102460007969,4.492699918046128e-05,0.0114
1755016377,5,510.0,365,0.7156862745098039,safe,0.011,,False,0.0003077609999309,6.192699947860092e-05,0.0114
1755016378,5,750.0,625,0.8333333333333334,safe,0.011,False,False,0.0005350240007828,6.742799996573012e-05,0.0114
1755016379,5,2204.0,2103,0.954174228675136,safe,0.011,False,False,0.1099092069998732,8.395000077143777e-05,0.0114
1755016380,5,2312.0,2206,0.954152249134948,safe,0.011,False,False,0.0499844519999896,6.925200068508275e-05,0.0114
1755016381,5,780.0,600,0.7692307692307693,safe,0.011,False,False,0.0001658019991737,4.219900074531324e-05,0.0114
1755016382,5,128.0,115,0.8984375,safe,0.011,False,False,0.0008904970000003,4.455999987840187e-05,0.0114
1755016383,5,284.0,242,0.852112676056338,safe,0.011,False,False,0.0024481340005877,3.991399898950476e-05,0.0114
1755016384,5,86.0,73,0.8488372093023255,safe,0.011,,False,0.0002382940001552,4.1256000258727e-05,0.0114
1755016385,5,2606.0,2303,0.8837298541826554,safe,0.011,False,False,0.1045228020011563,5.245099964668043e-05,0.0114
1755016386,5,322.0,261,0.8105590062111802,safe,0.011,False,False,0.0014096180002525,4.294500104151666e-05,0.0114
1755016387,5,1002.0,1001,0.999001996007984,safe,0.011,,False,0.0019121240002277,4.313200042815879e-05,0.0114
1755016388,5,2054.0,2027,0.986854917234664,safe,0.011,False,False,0.2452785549994587,5.9863999922527e-05,0.0114
1755016389,5,708.0,554,0.7824858757062146,safe,0.011,False,False,0.0025788660004764,6.541900074807927e-05,0.0114
1755016390,5,2800.0,2451,0.8753571428571428,safe,0.011,False,False,0.0142008389993861,5.024200072512031e-05,0.0114
1755016391,5,810.0,658,0.8123456790123457,safe,0.011,,False,0.0015556949983874,4.102599996258505e-05,0.0114
1755016392,5,510.0,456,0.8941176470588236,safe,0.011,False,False,0.0039508160007244,4.4517999413074e-05,0.0114
1755016393,5,412.0,406,0.9854368932038836,safe,0.011,False,False,0.0138058449992968,4.503799937083386e-05,0.0114
1755016394,5,344.0,322,0.936046511627907,safe,0.011,False,False,0.0024250030000985,4.4115000491729006e-05,0.0114
1755016395,5,2036.0,2023,0.993614931237721,safe,0.011,False,False,0.1368518020008196,5.552700167754665e-05,0.0114
1755016396,5,712.0,556,0.7808988764044944,safe,0.011,False,False,0.0032350820001738,4.731399894808419e-05,0.0114
1755016397,5,520.0,390,0.75,safe,0.011,,False,0.0001575800015416,4.4738000724464655e-05,0.0114
1755016398,5,2254.0,2128,0.9440993788819876,safe,0.011,False,False,0.0284214449984574,0.0001008629988064,0.0114
1755016399,5,2900.0,2450,0.8448275862068966,safe,0.011,False,False,0.0003801250004471,4.6429000576608814e-05,0.0114
1755016400,5,346.0,283,0.8179190751445087,safe,0.011,False,False,0.0018935939988296,5.783300002804026e-05,0.0114
1755016401,5,632.0,516,0.8164556962025317,safe,0.011,False,False,0.0041344809997099,4.888799958280288e-05,0.0114
1755016402,5,2432.0,2216,0.9111842105263158,safe,0.011,False,False,0.0566797869996662,6.173799920361489e-05,0.0114
1755016403,5,4140.0,3090,0.7463768115942029,safe,0.011,False,False,0.0016364640014217,5.347399928723462e-05,0.0114
1755016404,5,2280.0,2140,0.9385964912280702,safe,0.011,False,False,0.0013345629995455,4.80719991173828e-05,0.0114
1755016405,5,802.0,607,0.756857855361596,safe,0.011,False,False,0.0089731589996517,6.726200081175193e-05,0.0114
1755016406,5,2522.0,2261,0.8965107057890563,safe,0.011,False,False,0.034087874000761,7.601400102430489e-05,0.0114
1755016407,5,554.0,488,0.8808664259927798,safe,0.011,False,False,0.0019353159987076,6.485300036729313e-05,0.0114
1755016408,5,4040.0,3035,0.7512376237623762,safe,0.011,,False,0.0062821520004945,6.061299973225687e-05,0.0114
1755016409,5,844.0,722,0.8554502369668247,safe,0.011,False,False,0.0011076070004492,4.464999983611051e-05,0.0114
1755016410,5,2510.0,2255,0.898406374501992,safe,0.011,False,False,0.0038816439991933,5.508399954123888e-05,0.0114
