seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1751035073,8,0.05,200194.8,126581.3597100978,0.6322909471679474,safe,0.0,5.0
1751035074,8,0.05,200194.8,163492.40212622102,0.8166665773847324,safe,0.0,5.0
1751035075,8,0.05,200194.80000000002,150831.76257870274,0.7534249769659488,safe,0.0,5.0
1751035076,8,0.05,200194.8,183440.97544636915,0.9163123889649939,safe,0.0,5.0
1751035077,8,0.05,200194.8,166254.48234127593,0.8304635402182071,safe,0.0,5.0
1751035068,8,0.1,205077.59999999998,165167.30017592612,0.805389277892496,safe,0.0,5.0
1751035069,8,0.1,205077.6,131883.16535323145,0.6430890811733287,safe,0.0,5.0
1751035070,8,0.1,205077.6,191675.28286267258,0.9346475815138883,safe,0.0,5.0
1751035071,8,0.1,205077.6,191255.52438615877,0.9326007539885329,safe,0.0,5.0
1751035072,8,0.1,205077.59999999998,184563.90600296107,0.8999710646260786,safe,0.0,5.0
1751035073,8,0.1,205077.6,130524.20009140356,0.6364624907420584,safe,0.0,5.0
1751035074,8,0.1,205077.6,167405.76613214047,0.8163044922124136,safe,0.0,5.0
1751035075,8,0.1,205077.6,154756.60199407986,0.7546246006101098,safe,0.0,5.0
1751035076,8,0.1,205077.6,187112.18172825727,0.9123969742588038,safe,0.0,5.0
1751035077,8,0.1,205077.59999999998,170186.14947180997,0.8298622056812153,safe,0.0,5.0
1751035068,8,0.2,214843.19999999998,172980.47375925956,0.8051475390389808,safe,0.0,5.0
1751035069,8,0.2,214843.2,139665.22033540017,0.6500797806744647,safe,0.0,5.0
1751035070,8,0.2,214843.2,199338.30768648157,0.9278315892077643,safe,0.0,5.0
1751035071,8,0.2,214843.2,201425.8126079956,0.937548000625552,safe,0.0,5.0
1751035072,8,0.2,214843.19999999998,192550.42345529923,0.8962369926313667,safe,0.0,5.0
1751035073,8,0.2,214843.2,138274.3775237741,0.6436060230148039,safe,0.0,5.0
1751035074,8,0.2,214843.2,175117.15000363867,0.8150928212000131,safe,0.0,5.0
1751035075,8,0.2,214843.2,162356.29848516578,0.7556967057145201,safe,0.0,5.0
1751035076,8,0.2,214843.2,194802.5653916297,0.9067197164798778,safe,0.0,5.0
1751035077,8,0.2,214843.19999999998,177907.3962760653,0.8280801825520441,safe,0.0,5.0
1751035068,8,0.3,224608.8,180772.70798130007,0.8048335950385741,safe,0.0,5.0
1751035069,8,0.3,224608.8,147364.80870145897,0.6560954366055959,safe,0.0,5.0
1751035070,8,0.3,224608.8,207290.44637273118,0.9228954803762417,safe,0.0,5.0
1751035071,8,0.3,224608.80000000002,208225.4975649567,0.9270585015589624,safe,0.0,5.0
1751035072,8,0.3,224608.8,200060.95613758336,0.8907084501479166,safe,0.0,5.0
1751035073,8,0.3,224608.80000000002,146160.81178628898,0.6507350192258227,safe,0.0,5.0
1751035074,8,0.3,224608.8,182823.06223234136,0.813962152116664,safe,0.0,5.0
1751035075,8,0.3,224608.80000000002,169981.9750715635,0.7567912524868282,safe,0.0,5.0
1751035076,8,0.3,224608.8,202765.09783522555,0.9027477900920425,safe,0.0,5.0
1751035077,8,0.3,224608.8,185737.07161047717,0.8269358618650613,safe,0.0,5.0
1751035068,8,0.4,234374.4,188480.4856924822,0.8041854643360461,safe,0.0,5.0
1751035069,8,0.4,234374.4,155270.3496367221,0.662488521087295,safe,0.0,5.0
1751035070,8,0.4,234374.4,214703.786784858,0.9160718354259595,safe,0.0,5.0
1751035071,8,0.4,234374.40000000002,216098.64661370913,0.9220232525980189,safe,0.0,5.0
1751035072,8,0.4,234374.4,207605.9004984233,0.8857874430757937,safe,0.0,5.0
1751035073,8,0.4,234374.40000000002,153885.65015230764,0.6565804548291436,safe,0.0,5.0
1751035074,8,0.4,234374.4,190689.8185951806,0.813611975519428,safe,0.0,5.0
1751035075,8,0.4,234374.40000000002,178155.4338753485,0.7601317971388876,safe,0.0,5.0
1751035076,8,0.4,234374.4,210622.08845934103,0.8986565446539427,safe,0.0,5.0
1751035077,8,0.4,234374.4,193299.59870981923,0.8247470658477173,safe,0.0,5.0
1751035068,8,0.5,244140.0,196359.34879294698,0.8042899516381871,safe,0.0,5.0
1751035069,8,0.5,244140.0,163013.22942964462,0.6677038970658008,safe,0.0,5.0
1751035070,8,0.5,244140.0,222398.9741536051,0.9109485301614036,safe,0.0,5.0
1751035071,8,0.5,244140.0,224833.30249660893,0.9209195645801955,safe,0.0,5.0
1751035072,8,0.5,244140.0,215218.2608385263,0.8815362531274117,safe,0.0,5.0
1751035073,8,0.5,244140.0,161744.61676961932,0.6625076463079352,safe,0.0,5.0
1751035074,8,0.5,244140.0,198123.1839144432,0.8115146387910346,safe,0.0,5.0
1751035075,8,0.5,244140.0,185716.81231691144,0.7606980106369765,safe,0.0,5.0
1751035076,8,0.5,244140.0,218030.6117746299,0.8930556720514046,safe,0.0,5.0
1751035077,8,0.5,244140.0,201302.67209181454,0.824537855704983,safe,0.0,5.0
1751035068,10,0,4882812.0,2589886.604826715,0.5304088309823755,safe,0.0,5.0
1751035069,10,0,4882812.0,3471251.1533914143,0.7109123090119821,safe,0.0,5.0
1751035070,10,0,4882812.0,3706602.4125217567,0.7591122518175504,safe,0.0,5.0
1751035071,10,0,4882812.0,3324897.8988383147,0.6809391594102567,safe,0.0,5.0
1751035072,10,0,4882812.0,3202825.933544266,0.6559388183580007,safe,0.0,5.0
1751035073,10,0,4882812.0,3103789.1587227443,0.6356560847976012,safe,0.0,5.0
1751035074,10,0,4882812.0,3099406.086301369,0.6347584314737837,safe,0.0,5.0
1751035075,10,0,4882812.0,3933910.8302626368,0.8056650205378861,safe,0.0,5.0
1751035076,10,0,4882812.0,3147842.820958638,0.6446782757473846,safe,0.0,5.0
1751035077,10,0,4882812.0,3552277.6130882376,0.7275065296571397,safe,0.0,5.0
1751035068,10,0.02,4931640.12,2628916.3654755945,0.5330714126552273,safe,0.0,5.0
1751035069,10,0.02,4931640.12,3509936.802174593,0.7117179511822515,safe,0.0,5.0
1751035070,10,0.02,4931640.12,3745464.966760831,0.7594765383571482,safe,0.0,5.0
1751035071,10,0.02,4931640.12,3363599.50656402,0.6820448014694187,safe,0.0,5.0
1751035072,10,0.02,4931640.12,3241647.600785266,0.6573163332902049,safe,0.0,5.0
1751035073,10,0.02,4931640.12,3142677.4773980165,0.6372479339384595,safe,0.0,5.0
1751035074,10,0.02,4931640.119999999,3138274.5551180807,0.6363551432698786,safe,0.0,5.0
1751035075,10,0.02,4931640.12,3972915.49771254,0.8055972051976371,safe,0.0,5.0
1751035076,10,0.02,4931640.12,3186607.7297068997,0.6461557721504828,safe,0.0,5.0
1751035077,10,0.02,4931640.12,3591165.7850979473,0.7281889387131409,safe,0.0,5.0
1751035068,10,0.05,5004882.3,4628120.946937213,0.9247212360892508,safe,0.0,5.0
1751035069,10,0.05,5004882.300000001,3568406.7196286274,0.7129851424535252,safe,0.0,5.0
1751035070,10,0.05,5004882.3,3803693.9122280353,0.759996676091271,safe,0.0,5.0
1751035071,10,0.05,5004882.3,3422089.66971851,0.683750279146127,safe,0.0,5.0
1751035072,10,0.05,5004882.3,3299816.5808908343,0.6593195170425555,safe,0.0,5.0
1751035073,10,0.05,5004882.3,3201073.3985745166,0.6395901455214075,safe,0.0,5.0
1751035074,10,0.05,5004882.3,3196509.544787293,0.6386782651786422,safe,0.0,5.0
1751035075,10,0.05,5004882.300000001,4031371.7864829814,0.8054878306494802,safe,0.0,5.0
1751035076,10,0.05,5004882.3,3244894.5677162437,0.6483458297743073,safe,0.0,5.0
1751035077,10,0.05,5004882.300000001,3649520.5957299317,0.7291920922356019,safe,0.0,5.0
1751035068,10,0.1,5126952.6,4730781.278038779,0.9227277190038347,safe,0.0,5.0
1751035069,10,0.1,5126952.600000001,3666221.7895443193,0.7150879041761219,safe,0.0,5.0
1751035070,10,0.1,5126952.6,3901803.8413125207,0.7610376271691143,safe,0.0,5.0
1751035071,10,0.1,5126952.6,3519888.866202944,0.6865460129674194,safe,0.0,5.0
1751035072,10,0.1,5126952.6,3397105.184522558,0.6625973457454157,safe,0.0,5.0
1751035073,10,0.1,5126952.6,3298111.205799683,0.6432888039182736,safe,0.0,5.0
1751035074,10,0.1,5126952.6,3293912.4240509537,0.6424698414514216,safe,0.0,5.0
1751035075,10,0.1,5126952.600000001,4128670.7804935733,0.8052874880281852,safe,0.0,5.0
1751035076,10,0.1,5126952.6,3342423.6612332542,0.6519318437297927,safe,0.0,5.0
1751035077,10,0.1,5126952.600000001,3747125.4428500845,0.7308679707415442,safe,0.0,5.0
1751035068,10,0.2,5371093.2,4929541.360378182,0.9177910672594886,safe,0.0,5.0
1751035069,10,0.2,5371093.2,3861075.6254856335,0.7188621537019007,safe,0.0,5.0
1751035070,10,0.2,5371093.199999999,4096517.7763502505,0.7626972059152224,safe,0.0,5.0
1751035071,10,0.2,5371093.2,3714559.767292171,0.6915835620376445,safe,0.0,5.0
1751035072,10,0.2,5371093.2,3592458.7426640084,0.6688505689426518,safe,0.0,5.0
1751035073,10,0.2,5371093.199999999,3492760.57400855,0.6502885807322335,safe,0.0,5.0
1751035074,10,0.2,5371093.199999999,3489236.551483124,0.6496324717439504,safe,0.0,5.0
1751035075,10,0.2,5371093.200000001,4323780.893884617,0.8050094706762146,safe,0.0,5.0
1751035076,10,0.2,5371093.2,3538359.503897175,0.6587782732753874,safe,0.0,5.0
1751035077,10,0.2,5371093.2,3942425.46635886,0.7340080165354159,safe,0.0,5.0
1751035068,10,0.3,5615233.8,5126984.064717098,0.9130490817171493,safe,0.0,5.0
1751035069,10,0.3,5615233.800000001,4056352.4290448087,0.7223835326402274,safe,0.0,5.0
1751035070,10,0.3,5615233.8,4291787.076752575,0.7643113768036828,safe,0.0,5.0
1751035071,10,0.3,5615233.8,3910455.3345259507,0.6964011604514047,safe,0.0,5.0
1751035072,10,0.3,5615233.8,3787729.0678288587,0.674545210891995,safe,0.0,5.0
1751035073,10,0.3,5615233.8,3689665.661662666,0.6570813955534079,safe,0.0,5.0
1751035074,10,0.3,5615233.8,3684425.1702952716,0.656148132299544,safe,0.0,5.0
1751035075,10,0.3,5615233.800000001,4519144.52535944,0.8048007770147414,safe,0.0,5.0
1751035076,10,0.3,5615233.8,3729258.636707826,0.6641323887008634,safe,0.0,5.0
1751035077,10,0.3,5615233.800000001,4137933.4284356097,0.7369120460194568,safe,0.0,5.0
1751035068,10,0.4,5859374.4,5273063.716335297,0.8999362997413677,safe,0.0,5.0
1751035069,10,0.4,5859374.4,4250177.117254188,0.725363635621951,safe,0.0,5.0
1751035070,10,0.4,5859374.4,4487644.256158452,0.7658913648116514,safe,0.0,5.0
1751035071,10,0.4,5859374.4,4103940.914662306,0.70040598782394,safe,0.0,5.0
1751035072,10,0.4,5859374.4,3983053.98712967,0.6797746167457177,safe,0.0,5.0
1751035073,10,0.4,5859374.4,3883929.9389928365,0.6628574441313797,safe,0.0,5.0
1751035074,10,0.4,5859374.399999999,3880088.9438736816,0.6622019142305844,safe,0.0,5.0
1751035075,10,0.4,5859374.4,4714284.187887023,0.8045712504541479,safe,0.0,5.0
1751035076,10,0.4,5859374.4,3927243.6215243144,0.6702496467070468,safe,0.0,5.0
1751035077,10,0.4,5859374.4,4331620.539080212,0.7392633143702528,safe,0.0,5.0
1751035068,10,0.5,6103515.0,5514019.029286535,0.9034169702682038,safe,0.0,5.0
1751035069,10,0.5,6103515.0,4445107.8043726515,0.7282865372449566,safe,0.0,5.0
1751035070,10,0.5,6103515.0,4682869.151019125,0.7672413602684888,safe,0.0,5.0
1751035071,10,0.5,6103515.0,4295367.522557782,0.7037530869601831,safe,0.0,5.0
1751035072,10,0.5,6103515.0,4178848.6736456156,0.6846626367995516,safe,0.0,5.0
1751035073,10,0.5,6103515.0,4078524.5052675656,0.6682255233693315,safe,0.0,5.0
1751035074,10,0.5,6103515.0,4070573.5084481062,0.6669228319170357,safe,0.0,5.0
1751035075,10,0.5,6103515.000000001,4909891.332414778,0.8044366782771529,safe,0.0,5.0
1751035076,10,0.5,6103515.0,4124043.29869498,0.6756833232481578,safe,0.0,5.0
1751035077,10,0.5,6103515.0,4527283.945903631,0.7417502776520793,safe,0.0,5.0
1751035068,3,0,74.0,64.62802063854123,0.8733516302505572,safe,0.0,5.5
1751035069,3,0,74.0,46.30246722816992,0.6257090165968908,safe,0.0,5.5
1751035070,3,0,74.0,56.79180514346097,0.7674568262629861,safe,0.0,5.5
1751035071,3,0,74.0,46.30315067699782,0.6257182523918624,safe,0.0,5.5
1751035072,3,0,74.0,69.68381148123781,0.9416731281248353,safe,0.0,5.5
1751035073,3,0,74.0,61.44185411995574,0.8302953259453478,safe,0.0,5.5
1751035074,3,0,74.0,71.86880843632656,0.971200114004413,safe,0.0,5.5
1751035075,3,0,74.0,44.916053663065846,0.6069736981495385,safe,0.0,5.5
1751035076,3,0,74.0,72.26692565453548,0.9765800764126417,safe,0.0,5.5
1751035077,3,0,74.0,69.71520623079552,0.9420973814972367,safe,0.0,5.5
1751035068,3,0.02,74.74000000000001,73.21820622998831,0.9796388310140259,safe,0.0,5.5
1751035069,3,0.02,74.74,73.84098587415838,0.9879714460015839,safe,0.0,5.5
1751035070,3,0.02,74.74000000000001,73.3467611952818,0.9813588599850387,safe,0.0,5.5
1751035071,3,0.02,74.74000000000001,72.76272857372834,0.9735446691694987,safe,0.0,5.5
1751035072,3,0.02,74.74000000000001,70.1880173609793,0.9390957634597176,safe,0.0,5.5
1751035073,3,0.02,74.74000000000001,72.93587062009473,0.9758612606381418,safe,0.0,5.5
1751035074,3,0.02,74.74,73.4536922559158,0.9827895672453278,safe,0.0,5.5
1751035075,3,0.02,74.74,69.15980570556187,0.9253385831624548,safe,0.0,5.5
1751035076,3,0.02,74.73999999999998,72.80933126824266,0.974168200003247,safe,0.0,5.5
1751035077,3,0.02,74.74000000000001,70.25189638649296,0.9399504467018056,safe,0.0,5.5
1751035068,3,0.05,75.85000000000001,74.03867382914169,0.9761196285977809,safe,0.0,5.5
1751035069,3,0.05,75.85,74.75210404054252,0.9855254323077459,safe,0.0,5.5
1751035070,3,0.05,75.85,74.09580218654584,0.9768728040414746,safe,0.0,5.5
1751035071,3,0.05,75.85,73.64897676936907,0.9709818954432311,safe,0.0,5.5
1751035072,3,0.05,75.85,71.17832251784682,0.9384089982577037,safe,0.0,5.5
1751035073,3,0.05,75.85000000000001,73.74108863246248,0.9721962904741261,safe,0.0,5.5
1751035074,3,0.05,75.85,74.04138264495057,0.9761553413968435,safe,0.0,5.5
1751035075,3,0.05,75.85,69.28743999678142,0.9134797626470853,safe,0.0,5.5
1751035076,3,0.05,75.85,73.56722308990956,0.969904061831372,safe,0.0,5.5
1751035077,3,0.05,75.85,71.0591812004186,0.9368382491815243,safe,0.0,5.5
1751035068,3,0.1,77.7,74.56393262556611,0.9596387725298083,safe,0.0,5.5
1751035069,3,0.1,77.69999999999999,75.83605701188145,0.9760110297539442,safe,0.0,5.5
1751035070,3,0.1,77.7,75.4186035963433,0.9706383989233371,safe,0.0,5.5
1751035071,3,0.1,77.7,74.40970411071055,0.9576538495586943,safe,0.0,5.5
1751035072,3,0.1,77.7,72.28196697050487,0.9302698451802428,safe,0.0,5.5
1751035073,3,0.1,77.7,74.75874117408256,0.9621459610564036,safe,0.0,5.5
1751035074,3,0.1,77.7,74.84782916136314,0.9632925245992682,safe,0.0,5.5
1751035075,3,0.1,77.69999999999999,70.94199712200492,0.9130244159846195,safe,0.0,5.5
1751035076,3,0.1,77.69999999999999,74.95696237949,0.9646970705211069,safe,0.0,5.5
1751035077,3,0.1,77.69999999999999,72.40043142001721,0.9317944841701058,safe,0.0,5.5
1751035068,3,0.2,81.4,76.28178634043354,0.9371226823149083,safe,0.0,5.5
1751035069,3,0.2,81.39999999999999,76.58819254721467,0.9408868863294187,safe,0.0,5.5
1751035070,3,0.2,81.4,77.1120639437649,0.9473226528718045,safe,0.0,5.5
1751035071,3,0.2,81.4,76.79531578572578,0.943431397859039,safe,0.0,5.5
1751035072,3,0.2,81.4,75.50882943152668,0.9276268971932023,safe,0.0,5.5
1751035073,3,0.2,81.4,75.60035330090619,0.9287512690529016,safe,0.0,5.5
1751035074,3,0.2,81.4,75.87769998255646,0.9321584764441826,safe,0.0,5.5
1751035075,3,0.2,81.4,73.85969084524328,0.907367209401023,safe,0.0,5.5
1751035076,3,0.2,81.39999999999999,76.03377906863518,0.9340759099340933,safe,0.0,5.5
1751035077,3,0.2,81.39999999999999,75.1102550621315,0.9227304061686917,safe,0.0,5.5
1751035068,3,0.3,85.10000000000001,80.00299242041109,0.9401056688649951,safe,0.0,5.5
1751035069,3,0.3,85.1,79.36904195654341,0.9326561922038005,safe,0.0,5.5
1751035070,3,0.3,85.10000000000001,78.73462271011795,0.9252012069344059,safe,0.0,5.5
1751035071,3,0.3,85.1,78.85944038252256,0.9266679245889844,safe,0.0,5.5
1751035072,3,0.3,85.10000000000001,76.42438414414497,0.8980538677337833,safe,0.0,5.5
1751035073,3,0.3,85.10000000000001,78.05859728310506,0.9172573123749125,safe,0.0,5.5
1751035074,3,0.3,85.1,80.05969440016746,0.9407719670995002,safe,0.0,5.5
1751035075,3,0.3,85.1,79.96014389715202,0.9396021609536078,safe,0.0,5.5
1751035076,3,0.3,85.1,79.0084456385868,0.9284188676684701,safe,0.0,5.5
1751035077,3,0.3,85.1,77.44954750428153,0.9101004407083612,safe,0.0,5.5
1751035068,3,0.4,88.80000000000001,82.91690225884471,0.9337488993113142,safe,0.0,5.5
1751035069,3,0.4,88.8,83.93874466749787,0.9452561336429941,safe,0.0,5.5
1751035070,3,0.4,88.80000000000001,80.97557474287497,0.9118871029603036,safe,0.0,5.5
1751035071,3,0.4,88.80000000000001,83.6099598116007,0.9415536014819897,safe,0.0,5.5
1751035072,3,0.4,88.80000000000001,81.21787071711816,0.914615661228808,safe,0.0,5.5
1751035073,3,0.4,88.80000000000001,80.18203439595854,0.9029508377923258,safe,0.0,5.5
1751035074,3,0.4,88.8,82.61023680697097,0.9302954595379614,safe,0.0,5.5
1751035075,3,0.4,88.8,77.62441205438994,0.8741487843962831,safe,0.0,5.5
1751035076,3,0.4,88.8,80.73321571731843,0.9091578346544869,safe,0.0,5.5
1751035077,3,0.4,88.8,80.1117240950345,0.9021590551242624,safe,0.0,5.5
1751035068,3,0.5,92.5,84.88663571951815,0.917693359129926,safe,0.0,5.5
1751035069,3,0.5,92.5,84.1132204588315,0.9093321130684487,safe,0.0,5.5
1751035070,3,0.5,92.5,83.90533879924277,0.9070847437755976,safe,0.0,5.5
1751035071,3,0.5,92.5,84.04769078346753,0.9086236841455949,safe,0.0,5.5
1751035072,3,0.5,92.5,81.67569637799238,0.8829805013837014,safe,0.0,5.5
1751035073,3,0.5,92.5,84.7648849148706,0.9163771342148174,safe,0.0,5.5
1751035074,3,0.5,92.5,85.14915372331723,0.9205313916034294,safe,0.0,5.5
1751035075,3,0.5,92.5,85.96381625427317,0.9293385541002505,safe,0.0,5.5
1751035076,3,0.5,92.5,80.45996075439837,0.8698374135610635,safe,0.0,5.5
1751035077,3,0.5,92.5,81.50929533893719,0.8811815712317534,safe,0.0,5.5
1751035068,5,0,2236.0,1308.8080567532913,0.5853345513207922,safe,0.0,5.5
1751035069,5,0,2236.0,1932.6853871123221,0.8643494575636503,safe,0.0,5.5
1751035070,5,0,2236.0,1640.7680267378623,0.7337960763586147,safe,0.0,5.5
1751035071,5,0,2236.0,1371.2936333150903,0.6132798002303624,safe,0.0,5.5
1751035072,5,0,2236.0,1716.7926187236162,0.7677963411107407,safe,0.0,5.5
1751035073,5,0,2236.0,1471.7733698969844,0.6582170706158249,safe,0.0,5.5
1751035074,5,0,2236.0,2112.714039659156,0.9448631662160804,safe,0.0,5.5
1751035075,5,0,2236.0,1723.350511024193,0.7707292088659182,safe,0.0,5.5
1751035076,5,0,2236.0,2034.5097936272691,0.9098881009066498,safe,0.0,5.5
1751035077,5,0,2236.0,1931.208388464057,0.8636889036064656,safe,0.0,5.5
1751035068,5,0.02,2258.3599999999997,2086.782506094471,0.9240256230603054,safe,0.0,5.5
1751035069,5,0.02,2258.3599999999997,1949.125199124462,0.8630710777398033,safe,0.0,5.5
1751035070,5,0.02,2258.36,1654.306664630006,0.7325256666917612,safe,0.0,5.5
1751035071,5,0.02,2258.3599999999997,2191.7910404903137,0.970523318022952,safe,0.0,5.5
1751035072,5,0.02,2258.3599999999997,1727.6913886122586,0.7650203637206906,safe,0.0,5.5
1751035073,5,0.02,2258.3599999999997,2084.8002254508892,0.9231478707783035,safe,0.0,5.5
1751035074,5,0.02,2258.3600000000006,2126.786553348982,0.9417393831581243,safe,0.0,5.5
1751035075,5,0.02,2258.3599999999997,1733.337051504107,0.7675202587293909,safe,0.0,5.5
1751035076,5,0.02,2258.3599999999997,2047.6503708799594,0.9066979449157617,safe,0.0,5.5
1751035077,5,0.02,2258.3599999999997,1949.3880114714832,0.8631874508366618,safe,0.0,5.5
1751035068,5,0.05,2291.9,2110.693593565719,0.9209361636920105,safe,0.0,5.5
1751035069,5,0.05,2291.9,1966.5800141355612,0.8580566404012222,safe,0.0,5.5
1751035070,5,0.05,2291.9,1672.2989058003063,0.7296561393604897,safe,0.0,5.5
1751035071,5,0.05,2291.9,2205.5765571315783,0.9623354235052045,safe,0.0,5.5
1751035072,5,0.05,2291.9,1753.3770006412706,0.765032069741817,safe,0.0,5.5
1751035073,5,0.05,2291.9,2112.8455304322615,0.9218750950880323,safe,0.0,5.5
1751035074,5,0.05,2291.9,2151.8282621737785,0.9388840098493731,safe,0.0,5.5
1751035075,5,0.05,2291.9,1761.2054038049075,0.7684477524346208,safe,0.0,5.5
1751035076,5,0.05,2291.8999999999996,2073.8599460366827,0.9048649356589219,safe,0.0,5.5
1751035077,5,0.05,2291.8999999999996,1972.2816494917988,0.8605443734420346,safe,0.0,5.5
1751035068,5,0.1,2347.8,2151.3358790037255,0.9163199075746339,safe,0.0,5.5
1751035069,5,0.1,2347.8,2015.2836715455558,0.8583711012631211,safe,0.0,5.5
1751035070,5,0.1,2347.8,1720.992481964905,0.7330234610975828,safe,0.0,5.5
1751035071,5,0.1,2347.8,2272.2310848194697,0.9678128821958726,safe,0.0,5.5
1751035072,5,0.1,2347.8,1790.3785866507303,0.7625771303563891,safe,0.0,5.5
1751035073,5,0.1,2347.8,2143.473274201914,0.9129709831339612,safe,0.0,5.5
1751035074,5,0.1,2347.8,2198.148074396071,0.9362586567834018,safe,0.0,5.5
1751035075,5,0.1,2347.8,1810.6560864047906,0.7712139391791424,safe,0.0,5.5
1751035076,5,0.1,2347.7999999999997,2111.0045882233426,0.8991415743348423,safe,0.0,5.5
1751035077,5,0.1,2347.8,2003.2969119124618,0.8532655728394504,safe,0.0,5.5
1751035068,5,0.2,2459.6,2290.2910821058717,0.9311640437899951,safe,0.0,5.5
1751035069,5,0.2,2459.6,2098.858437516157,0.8533332401675708,safe,0.0,5.5
1751035070,5,0.2,2459.6000000000004,2212.419685939203,0.8995038566999524,safe,0.0,5.5
1751035071,5,0.2,2459.6,2355.1283815607767,0.9575249559118462,safe,0.0,5.5
1751035072,5,0.2,2459.6,2304.2837615318426,0.9368530498991067,safe,0.0,5.5
